pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60
0.523,-1095.338846,549.4038398,184.5952271,264.4594899,60.47623871,376.4723793,-301.7821679,165.6074917,326.7334975,-160.308402,72.24538984,-163.33654,52.96541886,-73.77003435,49.47194372,102.3592595,-171.2235329,-133.8795944,-53.64997148,-383.6021558,-281.6899474,438.8264982,112.1695234,211.720192,21.56264583,60.28988672,30.34741675,-476.4865648,124.8930098,-159.1639066,247.9575778,289.5902161,-168.6524148,-34.16344177,-103.359211,-19.89731985,118.8634869,98.03261826,-175.0368175,195.893977,75.36103978,98.93583061,98.43361534,-180.8619014,330.489691,-27.59847119,-132.3932127,69.06874272,-56.57379947,8.435176045,302.4245839,229.1897107,-70.59922667,70.91540015,-64.69838381,230.3063781,-152.258188,-49.93964779,-23.89813817,-108.9981953
0.592,968.4682143,245.9911429,42.4116171,20.68622242,-847.797578,-15.36429209,-12.4640812,501.6664733,-67.35753526,157.7177265,231.8524204,-379.5253293,192.0882064,-223.999396,-83.95135313,-476.4512423,-443.860303,363.5144638,-265.4340486,-334.2946538,254.4590097,-57.46720764,91.0008633,35.5469789,-113.1917812,-38.40827426,175.1299495,-25.58572049,-199.4813112,-129.6991777,177.9260938,34.98018554,-327.8713321,216.1728617,150.0358143,-80.80264521,-178.2678343,33.12090607,-51.8865642,123.2731305,5.443332283,60.50874311,2.262499919,-361.9572984,-118.2948603,-29.07089579,24.0894372,209.6303577,123.9821433,52.69597796,-108.0362773,107.5264543,-219.6182282,13.71856778,-56.80883211,294.7955749,89.17755869,155.7445971,132.6156054,41.63764752
0.503,417.608125,773.3565239,-107.4265638,-274.0170717,225.4565306,57.04090416,15.35921855,-697.5657933,63.48221111,78.640834,-422.1718966,-590.5815931,-221.7509946,255.0856813,-43.33056943,158.7360879,223.2933036,146.3551433,-151.100158,62.33474547,-233.6100928,-170.8088144,111.7604114,-37.1351448,185.4272383,248.0020242,-6.135026556,116.1525521,139.8843488,201.3197555,30.46075751,-301.5504197,97.86991831,236.0431785,113.0530583,-321.1082754,-145.0736606,32.82305589,24.49428384,239.3758575,0.76892941,-61.77324723,145.3791756,237.0763768,-231.7018202,86.42188118,-7.694569126,-99.50964152,66.0751692,149.2807501,-37.12687611,136.4387229,-130.0386456,-116.5564869,63.02268741,-75.12153288,52.65725637,5.877103344,-10.6965615,-55.07198914
0.588,296.6920895,271.2263803,-481.276252,-818.8406975,301.1592421,-177.4344727,330.8011305,-248.618938,-109.3288122,-166.9406233,-177.6628884,-70.85915129,-24.75027048,145.9227321,237.4699328,-265.5637926,-370.0585075,-31.75912968,191.4857255,39.46937324,-49.38763851,132.3453784,-157.425368,166.1685264,-294.9222375,316.4045287,-118.0954178,-53.77927651,-153.981313,145.1577714,179.8263089,-147.3533806,77.76830455,182.4087649,-209.3621692,-52.58802085,92.32183625,172.552408,107.2378119,-172.9680101,-128.1348684,145.4093287,231.8409448,-108.5906771,164.3999407,146.5521135,-213.1667094,18.79063046,124.6009995,-181.8362547,-89.30281406,-165.9590562,-120.9083332,-78.4013375,-34.24404113,113.6665247,-179.7083903,2.07330319,-1.549810561,52.66770602
0.502,284.9848998,778.3582671,443.6085454,-129.3847942,541.0809019,-126.7535099,538.22345,382.2337055,495.8043047,-135.4284036,-552.1621525,496.3036405,-236.0093947,-428.7626334,-23.44268285,-140.4592378,244.3960179,-84.15108644,-152.1446746,-34.87721301,90.66299229,38.22405896,223.7826091,-35.51385796,-43.99929084,-164.6266993,-260.4935702,297.4456872,-17.37063935,157.232397,96.93077131,288.2237888,176.0916463,282.142009,-145.7042767,-166.6781095,-106.776783,-105.851031,-15.8094283,205.3504187,-217.9947017,-310.7563014,15.00667745,24.78147462,-162.7453092,-60.47293765,-174.3927889,223.5496618,-80.89760993,146.5128057,262.6579112,87.76380475,-59.7504003,-30.55794304,95.10938318,43.9517837,14.97025449,-37.89311491,-95.67317055,109.4123339
0.596,-275.6330185,-326.7266429,-495.6266999,688.779942,99.62620129,-66.04088825,644.1986105,580.3133487,-244.3312238,239.5170154,-174.5342562,-232.7040752,23.86592422,46.45789832,-515.4252931,-320.2417702,80.912283,7.395852893,172.2750706,-165.1739293,7.514861557,-42.74928135,-93.6940428,118.1116817,-186.3603549,85.24174983,65.91340772,43.01795396,239.3663139,75.14351467,-43.07722741,-379.0294021,110.1720989,-137.9028856,245.5080583,-117.7870811,-56.52905479,133.0791932,-12.4462741,187.5948157,289.4587288,87.12875948,50.78749037,-230.726076,103.1854854,-199.4357296,175.2566545,91.73243582,162.800703,-194.6787562,283.2168848,-47.96361818,-11.85292618,268.0226817,73.07869614,6.776264108,12.95474135,149.5540486,-80.81498955,138.6867684
0.512,-872.5617614,732.4901268,51.33760548,454.6290622,423.8149147,-200.1727412,-334.8728715,416.806212,238.6479179,-494.8723555,-338.469426,-106.5416592,78.81671651,271.0440504,-247.5221317,-231.6011819,72.90861374,111.3945423,138.4364947,-121.6623292,-231.7315309,328.0121242,134.2064581,132.8651058,155.4004398,-182.9969411,193.2450522,56.87291328,168.2056959,126.8259521,70.53157337,45.872027,-241.1562999,88.74528812,27.57065712,-58.73698963,111.4325415,-132.991911,-344.3492365,8.560513862,128.3196416,-71.81784172,61.08666099,150.9692378,23.81090965,-84.94097406,-146.0897412,30.07856578,-35.70750113,48.78430378,-26.51193782,5.569312097,69.10555845,-33.45930833,-248.5615078,58.88561646,7.856985999,294.2788992,-128.925258,-239.8333346
0.592,161.1454796,142.5238251,-449.6312847,-141.7058629,750.152191,-297.8418409,-153.6862957,-328.9788775,-561.6152465,324.3602553,-112.0399244,76.55692793,-56.56840985,338.0104586,293.1803024,146.2828346,-350.0752287,-44.68737756,-153.772121,38.95223465,49.67361269,-53.05630903,233.4915518,-58.48962907,207.3046468,272.147735,199.5757634,237.4867919,-192.4708734,280.2351924,-28.14981499,-228.5702376,132.2917762,178.0142262,-268.4309447,170.5335765,91.51460529,112.4965903,-133.8790996,23.87616977,50.82060684,-205.1324092,83.23636475,-86.81178062,-218.1865218,141.8472794,51.16816675,-3.301997054,144.5270087,-178.8331939,-157.099071,137.5861857,-55.65120627,90.88766202,168.3850832,-90.75926726,15.35820781,69.22226229,-32.61828377,264.0602837
0.546,1077.950504,-304.2602621,791.2396846,-434.9005603,67.71820111,-16.68786784,100.2909391,686.7334398,267.5568855,-329.6335438,553.2223364,297.1093798,-30.23861578,27.51056265,-378.0846843,355.4407427,-259.4642371,-222.1935596,24.01047121,-327.1826651,-377.1881488,292.9321326,100.1743079,69.63952367,21.29691498,151.7510731,460.9530725,14.68944268,-192.431974,320.5081895,-491.1598127,-119.4022756,-119.3966134,-199.0215775,27.35130107,-168.950308,47.13812153,21.39073487,236.6004516,239.8765842,26.37070245,23.96850483,-2.655525329,31.23921719,-171.1766054,225.324368,167.3603974,252.3486181,-43.37239988,-154.803974,-78.14895147,-179.4828437,48.79818586,-70.95793683,85.33959969,68.01858822,-7.567742447,-30.902695,118.0773421,42.80299427
0.596,-86.72963437,-250.0033,-807.235519,130.3823878,-593.0068025,-124.4714747,410.0569354,39.78527756,327.8900953,-477.4165366,-126.9462725,-28.725968,197.8866615,207.870453,4.240538775,-21.55986373,451.8738721,407.7761735,-87.14235866,25.50236841,-30.21362617,258.1547491,-10.35874682,-39.05757314,92.59530282,-74.87079254,98.84559081,-3.817502088,-78.437005,-2.103744932,-18.49551656,-181.7269232,-27.93314335,-23.38560216,-17.71921916,-325.920573,81.86907912,-64.16959022,150.6129616,-18.61912572,-127.4760601,-78.42313981,-207.4699279,49.39287706,13.59655441,233.6060766,-172.3517287,-8.792081541,61.7613978,-14.01988814,-81.42423782,68.90641871,20.54337361,-61.91984191,33.31188884,53.28306229,-0.250853787,72.05810765,89.77948522,0.513611587
0.561,812.2456661,-21.32230311,-723.1491837,523.6819463,-2.303834589,-474.248026,-305.6378887,302.9320017,-423.8685878,93.14179887,-81.91191726,-4.126231505,216.3326659,6.571140596,-416.7535179,74.89975228,-346.4492922,145.2238957,-109.5304505,-271.0205501,459.3821288,88.42466053,70.09698127,-205.515798,18.52333683,181.2918308,81.15229409,204.4546208,-144.1698179,17.01396853,238.4251987,-28.75936191,-137.6501126,-33.00637576,60.62089747,-56.56110393,-62.49764443,50.12238837,64.38949607,-112.6646613,93.14375843,-64.81042406,51.32619863,-154.7551457,273.9576929,27.8324468,-92.82408091,-55.12060118,-28.05157381,115.4675451,-156.1082722,-5.653599883,-69.30017088,241.3961722,5.313157709,-72.16781618,37.112447,154.9796416,-113.2797301,-44.73146054
0.533,966.2300377,-485.4155642,-275.8924916,-302.2923465,169.6076205,305.6196653,-255.5469199,-51.99072914,-97.97659067,-456.4092119,-16.74656772,166.1295417,352.2468384,-197.5660352,108.8448507,88.88247166,-446.8453517,-453.379104,-11.59461412,-9.057763549,221.4627513,25.05610137,-189.2225447,-205.0044635,-158.6242702,66.5507794,170.5099979,-74.30558994,205.9133538,-13.42424837,108.3598621,28.69399194,57.28233973,14.4294301,105.0790676,-1.438103764,-131.080838,136.6619057,-358.608693,65.09804988,-39.87983478,105.6329899,62.17058254,102.7807297,21.66293308,-95.1923065,222.145245,19.62281643,-145.6777949,176.3071735,122.8578354,145.1615421,-68.57211024,65.45568303,7.456445075,-156.5263566,97.32320702,-28.29345089,-277.5206234,-176.5751261
0.508,-541.2189379,-30.90236741,-465.7824679,-298.0127856,490.6001061,9.052299532,-334.9266399,40.68921633,106.8450154,-191.9988477,-308.114558,430.436119,-36.44964823,-354.1217825,66.12369667,-13.36067323,329.8159058,46.14092595,23.69926529,-108.6453135,-350.918673,-17.41567347,-277.3659644,75.11558557,139.2489259,-435.9555077,57.91160156,-177.4432376,304.3103504,-284.0510796,-73.31939416,88.02036803,-103.4014435,-201.6694251,5.806741662,85.56780723,-185.3391458,-96.60263103,90.95678233,304.0784391,-114.0250691,207.5981311,108.6806667,109.566473,1.957777199,-94.61230252,-70.72188018,-44.71518653,-4.01895619,-52.20847703,53.70697584,46.36011865,2.712094779,357.5726148,-134.4301802,-3.103557667,-31.09983383,-139.9676173,183.8611472,37.22835221
0.512,-785.2990331,-708.6329046,-107.3949408,352.7845289,101.2192554,-39.1420904,677.2041536,35.66797326,-348.8650845,240.9970285,-92.1433298,358.4414903,-243.2756866,292.3932133,261.0852894,-56.92448347,-85.01501334,-407.1808599,-365.081792,107.2373552,-102.7125779,78.78317339,-286.499707,-90.62939545,-402.4265876,-125.7741213,-215.047438,145.5883565,138.6726199,21.00216965,-62.81323589,223.6704136,57.83575215,-219.5072077,152.6162452,-29.9277612,-70.5641422,-83.7785888,268.3682022,51.9800728,117.2837862,128.0150618,-72.09165954,-75.42198344,-115.443978,223.903903,112.0583831,-166.5230375,-69.18160668,58.54300981,117.0149803,98.73441355,-73.49411193,1.514116552,-33.54393507,244.4838119,-60.05368256,-32.44356674,-154.6125992,-59.2702065
0.511,718.5068356,320.7852912,-495.2234772,-615.0383497,-396.9619125,-640.4916845,193.6362016,348.9782498,154.4660655,273.4309645,64.88061502,38.4905978,134.5045392,-3.108109072,71.50346173,-91.38122773,-537.3707319,-73.03516878,106.8114067,79.64489324,124.2171836,182.6457787,-108.9027743,128.051079,-86.32521049,-195.3389757,-314.8604881,-89.33956194,97.11719997,-20.42663088,-344.299467,-232.029793,67.30572852,194.3692718,-142.3875774,128.954645,-55.39384658,151.4952016,-138.6876203,105.7656631,-11.82102438,-4.805545481,-13.92766116,-79.44831959,-71.63828584,-120.5634106,-113.6756773,-112.4407498,-76.47077129,-51.41342304,11.98541446,83.1238869,73.15993548,9.847629682,127.7422695,25.41227292,-56.52249886,103.0468327,-67.10373324,28.47569048
0.506,36.37197095,-373.7113923,-846.7177666,-53.30281121,-27.13385429,-61.11523148,117.7957508,-322.7675517,321.2685544,-292.6326206,-27.22846615,-129.3910697,-369.138901,-387.1092901,-0.947943713,69.76452446,193.0424922,54.88829653,-359.2496371,12.93706539,-162.1448945,26.81333793,-229.5306153,-165.3424215,153.6709249,91.37684435,-377.2624078,227.6412539,-56.66008909,128.9588259,-54.97832774,-113.8082525,-239.7999012,-275.0780983,-135.5658391,201.6929189,-35.47661415,22.73315747,150.4911063,-116.8420484,-3.64814617,-109.8917887,-137.3024991,-152.0090703,-202.7185334,-78.03948408,59.94465758,3.866719813,-123.3561704,-31.6946785,200.1012982,110.6895551,-24.15981477,-36.73537435,36.59323005,207.9216666,-50.57203852,-31.97861101,53.77182994,-87.3173584
0.589,276.5988727,1087.66352,295.0778032,341.1412199,-591.8306486,-314.5483982,-53.20353587,130.0256549,-726.4394613,83.19389378,319.4036458,-312.7866705,-411.4128211,-168.2302369,182.3818001,-63.30085352,-126.4762788,-30.96181397,-60.25774224,-160.5649662,-32.51204703,104.8519181,183.0699016,-45.39130951,36.11081276,-197.9142618,-41.00907668,48.62652538,78.33491452,-47.43084308,-175.4399176,60.64087964,42.6229609,105.0268353,76.98659828,17.81414176,103.2955239,51.57530747,-100.7273695,-1.881114286,59.35228595,-178.6995002,109.243216,252.2546139,-19.75706913,-62.17239722,33.60221483,-87.65365338,-262.3246414,82.0908354,236.0050116,-140.4249906,68.74109321,148.9764896,-70.604307,135.8530189,96.41689029,82.99976596,-107.2499942,-85.73732975
0.549,-798.0984089,88.6147206,124.7322873,825.6950898,-814.1899752,11.50526595,228.3120944,49.70652243,279.2683998,189.0316283,-63.13718501,175.4345718,385.4310811,-222.9265554,246.1833924,668.5637676,54.01755298,338.1535839,-516.5292167,-89.17019455,-234.5244115,364.1304677,-14.18869566,153.1518581,98.33523843,-63.65876616,-76.12649764,32.52332398,-198.4309991,-58.89216076,0.450560094,-276.2626448,26.10405496,72.99907082,43.56035473,97.2861196,135.3333178,-78.99841341,190.2209269,-74.53628155,82.92336094,163.1297933,-17.87431526,-72.12731395,34.78960576,-26.67200295,-133.6326361,130.0299688,-50.4364857,42.98924924,-183.7894733,43.59019096,37.53698679,-9.390742056,-137.0696393,-81.29369001,-71.93092559,33.57543828,212.7205321,2.276142391
0.519,398.5346437,-616.0366181,329.6081692,290.3581404,1096.786279,-38.96901515,66.5623545,-509.5439718,419.740576,327.5555218,1.861904286,358.9177839,-33.16833238,-105.7481731,-637.0893751,-8.252776876,-137.8731501,262.0061105,618.1174923,-190.3137846,-672.2166669,-272.7439473,48.98266179,562.9649542,163.2404062,193.5949428,-463.8250493,-165.9795799,-73.67793607,16.93091984,-212.6359819,199.5256493,265.5590994,254.6367048,83.2864067,64.1179198,208.6259721,480.6345871,48.99611456,-108.5086117,53.69871314,155.9719445,163.1244382,-259.2892048,-268.0921533,212.8016285,-48.21111578,-83.57793867,203.2756376,17.52554693,128.9686927,27.78959979,-226.7321864,88.66676967,33.19967072,-81.66108508,-213.7198972,-96.91591097,9.005889572,387.9740931
0.598,-1188.748726,22.05888224,259.5676749,-541.4485681,-345.5487893,577.1268362,-205.6694434,-293.290856,202.8961412,734.9174463,73.70017075,120.3979288,90.5099902,46.58921202,-346.1417708,353.6130599,119.4389887,57.72748559,-555.1243768,18.0760682,249.9427883,-48.84126782,153.0342637,-188.6690293,37.44341904,285.3272994,28.78783759,131.6761942,-164.3502973,-118.1128047,-12.19785259,134.8214891,173.0996395,-109.3366511,-127.2663371,-15.80584191,162.7391201,276.7329281,-83.13036095,62.62497535,81.31435645,203.8111249,-177.5766937,-173.3259745,3.625220342,-57.99178894,-121.6821896,-140.335652,-50.4968651,48.93105852,-132.4037462,-220.9736918,256.0801534,110.5849308,50.22803176,-88.57689521,-39.40258536,-31.07222465,-30.13113757,38.17186369
0.597,-423.800827,387.7773018,98.10399244,-39.05726677,-397.8340131,-560.9473245,-63.97190494,-11.84153372,-77.21616266,-595.647909,-25.7577336,-223.2820789,203.6599369,13.28352686,-137.3435145,650.3546976,35.46416198,121.4470188,418.3851212,44.45599525,-33.63735857,-50.69194753,145.2002205,395.3465409,296.8798994,164.2187778,229.4377943,-48.89881041,24.25399493,-56.9825451,-180.896305,57.0213223,56.9294763,255.4955841,218.4903389,-108.2690011,-173.6914112,-352.8893398,25.79875631,-256.0353961,2.356828509,23.06790454,106.2131296,86.0168741,60.08909805,-9.97358914,-35.28995817,30.49190257,-101.9919603,-186.0796714,0.828095662,-63.94315073,-335.2474182,209.8940832,46.78118981,63.87371886,-56.00927199,3.872300969,165.7715684,77.52649382
0.51,-577.0840807,-506.3998951,-366.5486802,718.1387853,6.259593716,-212.4770447,83.79943083,-66.5117265,-326.4025179,-67.45876659,-157.4133166,70.67664197,412.14359,58.21254382,-458.6872028,85.58182185,318.8770926,101.0869549,434.5552527,-226.0965738,-10.07499901,-13.76830658,-65.68684963,204.4756869,-17.38448536,-255.6433001,113.0370182,-106.666389,-22.08523524,140.077223,36.25094246,-223.5881194,-166.2167178,219.2870362,112.8777615,-173.182188,104.9892084,345.1909578,-32.75791105,-90.70422421,390.8675104,121.1690679,235.575351,-42.99227918,159.540233,-281.6449256,-34.14650222,-119.6514701,-6.676532063,-16.26271141,0.338748517,5.308470946,12.41996146,101.5971282,136.2375165,-61.52530654,215.0824271,-289.615543,-97.92130781,-52.66857004
0.516,514.6805036,83.98320127,229.2406683,-402.8818523,182.3976894,-73.10504793,1080.597675,574.2454637,-176.5216347,-99.74389435,209.6280274,-4.201740284,182.3759761,-63.92727285,68.17678186,0.478493223,447.7193438,249.2990775,-94.94379698,101.7803786,-212.1617321,-140.0558226,228.369775,-434.2458885,-117.2379851,-244.9433341,147.6905556,-44.18649628,-21.26655211,-91.02542651,95.08764335,174.7488112,-127.4885427,-206.3707577,144.2896565,-242.035236,33.32968301,117.7496301,-29.150325,15.13089905,-123.0291013,-0.2035305,-226.5651173,-214.1184681,-76.57442957,39.6570763,167.4450177,-19.54381738,-105.8582142,80.49617494,-12.57218046,14.84803918,-10.15727881,-75.20722043,-123.6892762,81.37356178,-10.12209242,-14.42253109,77.54811671,4.426967746
0.571,-281.0710647,-2.951671214,-806.2194711,385.8060097,-605.4994569,-32.47463393,275.559944,-227.729187,138.118602,-522.9994475,224.5794643,-188.4938174,-189.9797865,-190.7212644,-274.1461989,-319.4959552,212.2152295,-102.3348212,32.85836361,-23.08036005,-22.40275265,-40.94006602,-344.2633841,-264.3266733,171.6588938,100.4571071,-282.2811723,-40.31702659,-291.0352224,149.6190501,-159.9092298,136.0376134,-36.10515225,-152.7062467,66.96597424,157.3348744,-188.997542,-15.12422626,5.598674494,106.9101853,-38.71229414,-71.50500921,66.48157362,19.01152929,-56.96069053,-51.85458976,-100.687544,66.4094656,-154.4401791,-16.34582014,-45.86321973,-97.34214447,162.2403432,-35.42794047,74.67982275,119.5784432,142.8119056,-103.8915723,-221.2168589,-34.99615424
0.533,-744.8662181,-564.8275473,446.0041778,-320.1555023,-19.59865732,-371.1764846,57.84113112,-180.6440082,-681.4659709,309.3948074,173.5873041,337.2061791,-84.77848388,-403.4183036,-12.32765721,190.6933378,-233.639043,-16.11942613,-168.059199,210.820259,-165.6506004,20.21769218,-165.7168514,330.5623577,-246.7888193,-82.4339138,10.12272474,31.25530833,-84.25566856,-124.9688438,390.4928941,-237.8682852,-272.689867,-114.1080319,-97.1804985,-483.1486153,229.0930659,68.31842757,-207.5010127,-242.2213077,-14.53416568,-12.50632863,28.88246946,63.07700368,161.5108826,11.02954636,-197.7264809,144.7992173,-156.5110357,355.8908017,126.2243804,-46.18650259,255.3491443,-201.3169142,96.65793005,54.03988714,135.1759407,-2.29997752,244.7029556,58.08649155
0.536,-895.1048688,-648.4904585,256.6966881,-277.1875797,158.6763402,179.7000271,11.42318627,233.4550784,-651.8558244,-42.38071904,-174.6924888,253.1316001,93.72119659,-357.8550851,509.5164956,-131.9856409,15.39562244,101.9281962,284.5531718,-39.53980259,-355.7646463,113.2662597,223.0979525,-366.5029158,-64.56985595,-473.2771254,-175.9529892,-44.82918815,-41.17164465,-58.02690603,-45.28711878,-158.4515388,-17.28693959,-33.65720427,29.02399839,63.00481765,-144.2193928,28.44607106,295.6054779,5.968509423,240.5018158,17.43597448,92.32668342,4.930079038,-132.9372915,22.68668403,-96.74708615,-229.2401386,88.01024766,240.773272,-34.40037319,158.7621363,-20.13467889,-186.7576871,156.836956,-287.7675633,14.79711317,-119.1391981,-98.93845874,-130.6652035
