pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60,f_61,f_62,f_63,f_64,f_65,f_66,f_67,f_68,f_69,f_70,f_71,f_72,f_73,f_74,f_75,f_76,f_77,f_78,f_79,f_80,f_81,f_82,f_83,f_84,f_85,f_86,f_87,f_88,f_89,f_90,f_91,f_92,f_93,f_94,f_95,f_96,f_97,f_98,f_99,f_100,f_101,f_102,f_103,f_104,f_105,f_106,f_107,f_108,f_109,f_110,f_111,f_112,f_113,f_114,f_115,f_116,f_117,f_118,f_119,f_120
1,927.8153584,245.0230433,-419.4684497,839.057567,-482.7981291,605.4029968,-56.35826561,34.29936966,95.93601725,128.5433751,-305.3041273,-76.91072967,14.95591762,-156.3424858,15.07871493,216.5608632,336.4651372,80.05266843,219.576658,109.9485942,202.0551811,99.54310594,231.753695,84.68000696,195.1424356,-82.96234339,13.2549873,-48.71432757,-14.87591482,71.34449793,-266.3042923,92.46055918,-102.6985703,-99.31595634,223.936419,37.06481917,-26.08719273,45.8433848,23.17046331,14.08423784,-190.4757982,38.18248981,124.0370781,163.0530029,-35.77775399,25.16777084,-26.97698709,90.48961023,78.62258395,-215.5153082,-154.6123061,-150.2527004,-44.94880983,-79.74684119,-37.22832064,-32.53806741,65.69640694,-17.93966085,73.28100527,-34.84745042,-13.79184157,80.9328327,12.19116696,-14.90780204,111.7189739,57.85227519,19.92356378,-164.0315299,97.88043983,-87.77257323,85.94645295,-105.9073871,-80.54683155,-37.94303432,-73.47289094,139.0602852,-15.00500637,94.72738671,-57.89464856,21.60488988,-71.18036249,34.74797972,61.2365293,-9.954002878,-31.67172128,131.2992859,32.81796238,-240.3942666,-62.00291484,-16.93389084,-125.5349482,-78.20362102,-16.97045864,-47.98697162,-140.0322951,237.8766323,57.18795056,6.045637471,-39.94084618,-43.29428973,-26.37224782,-125.2890414,52.58220811,4.307512272,31.72000857,60.58796667,60.45392684,26.43012892,58.01518823,-90.64994545,-30.48923694,71.53797673,-84.91781963,-8.687781587,11.78018087,36.45937032,-86.59946201,121.6095464,11.50352532,-71.67744891
0.989,927.8474526,-274.6727467,897.0621306,-387.3077812,463.8336312,714.5812918,683.5754561,487.5398407,327.7022077,-270.1036816,-430.8712291,414.7707717,-58.728121,113.155287,-409.8049705,92.45340283,79.8501881,-407.3742294,124.73938,259.4276062,-206.8580813,-364.6780101,-23.1834922,99.19693934,303.978539,302.3231831,-28.9603165,158.8816496,62.75463006,328.4216278,-242.1773379,-107.5756957,-238.3129906,-5.008831848,-129.9287458,-16.52403102,-57.31487441,48.38459935,140.2235125,42.11486416,-163.0060048,282.8570668,-127.2009452,-147.3063003,63.92320683,158.2574502,-88.25707083,169.8460805,50.42981601,144.4643456,-57.13661473,198.5758354,31.68998443,67.94095986,-25.30048969,-219.8023574,-101.8868396,281.7833121,204.6128351,-24.43071384,-81.8227901,-90.32525331,83.01078806,-10.6605709,-44.82430312,-55.99687659,-166.8632065,10.10440537,-4.247295549,263.2868359,6.670582157,-98.25369173,213.3628134,233.0407628,-29.88725717,127.8087537,185.0119768,-120.4027452,148.8288547,-62.70322387,-96.08117928,-6.095769538,52.45491179,-8.792428276,-23.55077355,-121.5540394,-29.4009616,-28.18642078,-46.85505612,19.26579153,-66.37713312,-92.91500364,108.6054497,14.48452606,16.7696739,-102.7298578,-156.6379721,-3.221447632,-26.32150586,-70.22849389,-35.69359217,-129.2550179,120.0882102,-59.53544526,-97.56324626,-178.6153446,-47.78130727,-10.88217725,48.18413074,-191.9941947,-94.16019102,93.37666888,49.58148753,52.29597108,35.21366562,27.56152599,165.8703683,98.21471644,-36.07212175,36.53693283
1,278.1901156,849.5752368,-424.3335386,584.5899565,353.3135107,-343.1295275,-41.03107531,-611.9321683,-524.5484646,-300.3290964,36.93177821,-43.37013629,-142.7601629,-195.078712,67.93124243,54.73441547,-412.663129,-50.99349588,-384.8616889,64.63914865,-95.48226554,254.2065434,7.671185673,119.4777732,-179.3635016,64.68675362,-43.75295295,43.68597105,15.14982174,171.3594787,-269.0560395,-130.0583139,349.7229691,-128.8865259,-230.9346165,-80.53492045,-29.01875188,-68.77593922,-49.58448222,-182.946101,51.84115355,39.12615352,-28.38992082,-256.817024,-87.89372233,-63.20664798,-57.34434426,-54.29149417,-48.29742741,31.62312588,-106.672631,-73.38773976,-36.98985897,48.35923527,221.4328058,29.20930378,-82.18298897,100.9135722,-11.42790968,-114.7264235,-50.66431254,-32.20681508,19.30639884,66.61500686,-7.042156131,109.7907334,-183.1941185,35.07260437,11.54472676,71.70115904,34.7597067,40.23128792,156.8969632,127.7266849,157.4754292,-5.599980131,-10.90224908,3.496990509,-50.05977686,34.14533539,43.1192342,21.93400092,-197.3329143,-83.87948236,-114.7386297,-3.963778416,-171.2268297,-134.2998446,109.3308855,92.88906698,55.80972325,-72.40184046,-100.4101704,160.2611239,-74.2017006,-39.88880956,80.03283084,55.44683352,-163.3380733,-15.79315249,19.86949563,-40.26044461,-21.62475631,-36.5051211,-97.18178343,19.00622412,11.60646963,-91.47706721,-77.26394913,51.81336381,0.658527783,50.30799374,-16.44760196,85.66850902,37.14877567,24.45084542,61.70679864,-72.55037252,56.96187044,-56.85018778
1,291.9480297,-182.5158577,-333.1672059,1343.636963,168.0455569,523.0845669,37.43210833,-426.1841488,-68.66195257,527.5241187,79.71109989,-90.78428069,77.92790074,396.6363002,182.372995,-36.63249533,104.058349,-6.868988676,499.4980521,97.96358776,301.1876025,315.1104175,84.59790503,-8.674868493,172.4354713,-52.42231367,131.9512283,90.11096347,-149.6446293,70.26399441,-12.35765203,90.49799075,-7.166378051,-8.619778911,-116.6232624,-83.85737153,-42.01155148,108.2694669,-112.6568015,-3.075039288,-139.338184,-12.83496524,-6.817127087,52.62548228,38.64344982,-20.51958149,9.06090227,-92.59329406,-68.86506162,46.70281207,-227.1181041,3.358578232,29.29871876,-133.2202674,106.5849397,80.3529725,174.5918841,1.809871927,81.45480647,-44.73530006,33.44673395,68.65162698,96.15723384,-68.04919439,65.86146514,117.0886711,18.97730783,105.2227631,-35.78717614,-221.6308984,-123.7190282,-65.29592415,255.7378114,-90.57055562,42.60980816,-137.657485,-17.72445212,-75.52213152,142.5728116,-17.75078236,127.7218147,-46.22618628,-239.5380768,-53.16575958,-20.67415621,85.63028871,71.81677719,-71.40022795,10.17688716,223.1715945,138.2742236,89.41110508,-32.41707963,-12.75846028,-14.4716467,17.91901227,4.391863855,-221.7083835,85.08839755,43.40907493,-15.07833987,-2.156763588,-8.776369064,26.68544209,15.91249247,-46.1867864,90.7023626,-94.88128076,-126.3796205,-118.87683,60.6066758,-6.382101732,-76.81845899,-32.88389378,62.57733191,36.91177116,-5.79853606,20.89200053,12.77988927,-3.31140672
0.996,898.7881317,-497.2986463,-372.3492897,6.155588157,31.69061519,418.3009663,-489.6134602,-576.2200752,119.9089044,-225.6703778,-311.2936101,484.5508913,-63.62256692,-476.7881906,-197.0368661,-60.0605492,274.1432457,43.58631048,269.6046836,267.9689696,-32.72363714,85.85690424,132.4530788,-368.0172489,-332.7518089,350.8795553,32.20546266,-323.6318125,-69.9623314,-36.96227506,133.5292825,498.4843271,85.14286258,-158.919638,137.9244049,-176.2402969,121.1799224,5.281528389,-172.4614082,-105.20868,125.5516732,-116.8371628,-228.1284566,194.3921183,-390.0146587,227.4028714,218.4167967,-12.09763962,-290.046276,-111.6751301,28.20110794,118.7327725,-107.4998703,20.37116024,-173.9854394,82.01635053,16.79800837,161.7755861,-92.03236656,184.180397,116.606315,150.7650082,-176.0717594,-37.7747019,119.3612148,61.54386374,-30.04004361,-165.3516373,-122.6201415,-5.147596376,-22.98580959,-317.7116548,174.8860963,62.27742552,74.0534067,-50.68997752,120.5370216,-61.13740669,52.49246431,-124.975222,28.65300579,-65.83153376,144.5124061,158.6132254,72.27761161,6.489777122,-164.9856037,187.3607294,-42.64541606,60.14188395,-95.29173422,27.55295646,57.53884561,-31.83603656,135.5153789,95.39225777,-32.08685451,106.2301371,133.0427474,-111.2737169,-81.0973034,-112.4298104,-36.23514609,98.58983182,-2.147482114,68.79252847,-70.41781266,-148.9631481,-72.16527237,-106.949906,79.44001573,46.54752725,71.51102471,-26.29515296,123.225257,-113.3257163,-28.62693711,-55.84388428,-77.55338942,-68.13787165
1,-477.5567245,430.7963357,-405.903749,918.2732775,230.1380006,539.9561777,688.5884414,-246.8117206,64.64710505,-7.032221924,486.4356299,35.11245854,-189.1031572,204.3320682,229.1770464,73.15134629,-104.7606757,-261.4686982,-137.0615472,-47.05994416,-23.11734938,495.4336702,-192.9655455,49.8420542,-388.3641495,329.000445,-95.73090548,104.406084,-47.08504608,17.11234743,-213.6639613,-212.150298,216.5831227,-44.62331582,26.86810952,-58.51165939,-183.5393271,-29.42489233,-78.25398269,-23.05161108,0.846642201,107.3183048,-141.9038945,-221.2798856,84.19161879,-61.44669139,167.5944802,74.33638183,-26.50895119,-96.03728183,-89.69508791,-84.55455252,-79.80920185,-52.7209819,83.9191635,-29.37918148,24.23373679,92.68436389,50.88570885,-100.7678312,-59.95215442,132.7153898,-158.4326859,-4.690710178,-133.8422894,39.85746178,12.17772925,104.2922096,-62.38854347,-3.877317114,-22.28768675,-77.97084802,-79.74193336,120.1680363,199.2981057,114.6433686,35.83425081,-60.24872275,-87.05646407,-81.94414812,-134.9620234,40.72303976,125.7976965,42.08163582,62.7404565,-40.06930673,49.37110364,36.15432435,173.0911795,70.52695364,27.44314409,-3.696899643,40.86466349,242.376045,-43.08648341,-54.84740161,118.0962047,-1.260250226,-115.5006068,-75.95799767,-30.09414652,22.65151346,-12.8124304,-56.9548648,48.50693479,30.59111145,60.15758713,-100.8386441,-15.27195362,-167.5308161,26.764968,104.2477935,-141.9309607,25.72494593,33.4165346,19.95799622,-39.23170616,-41.92141778,64.42000613,11.36101136
1,762.4125219,687.4567155,-226.1368148,171.6827061,-507.9160033,132.5764299,-105.1058238,-295.5601024,-344.0808673,108.5377537,18.18681367,-372.5571944,-38.5460804,-286.8796827,142.838313,438.2582238,69.03855333,-111.1531648,-123.5609174,339.2245721,-91.66855356,60.02628786,202.238787,-232.8803774,189.2944625,-104.4596375,146.5263686,15.17264568,196.651897,153.158243,-171.0650122,-36.09811113,-42.83917099,48.03957594,33.25226245,-38.40123779,265.7223276,140.6667366,-105.9515325,34.5117817,-139.8784574,-42.62269978,60.85675605,-147.7079087,137.7308326,-6.114249376,-95.67902262,157.5507449,-69.02908247,-110.6564111,86.19353677,4.484736297,241.4995959,64.28915468,69.42793744,118.7702489,-45.11865217,-3.165801766,0.137113511,-102.5822957,-56.93015101,-44.03377512,16.20772081,118.291804,-43.54162721,-42.36359259,-48.80432033,-110.4351568,-118.5108672,12.46622566,80.43826567,-86.54853103,-125.8261917,116.3586813,-37.62210504,28.81486934,-181.4281191,-211.5456615,-114.6879943,-79.566014,-10.25846271,-105.1392157,-49.26867184,17.74591453,-102.0904281,40.49480713,-5.846689955,18.66092078,-77.76246189,-19.93938846,96.86226633,-87.5167515,-70.76088904,-16.37435687,-142.9250076,108.2370798,-46.0589143,-137.276541,-98.60264986,37.45266014,-63.68341255,-133.3136851,-61.18835196,55.84892032,30.30445152,61.24180623,30.17987127,-102.1479508,-10.60769478,35.9846562,4.287512367,-121.1867168,-121.4309502,60.65736442,6.274096052,-145.0193524,-66.62179879,87.14215746,5.945795717,53.54114781
0.999,808.071246,105.5676425,-609.1478149,-100.147406,-55.19961699,438.5557971,248.1491547,-314.8286925,19.15897853,51.00689446,-320.4063779,-387.3627179,384.6157066,-229.5498885,-47.01495391,150.7584644,201.7066495,-31.24127944,39.43918551,72.46337734,-13.31941174,-131.355407,35.93667655,-359.2436643,241.6452137,-157.1466056,172.2248336,105.2931311,83.20048226,-98.35765958,244.8963166,119.725717,-60.22111993,121.1942038,-79.6045266,-49.54933099,-177.6060741,-307.63197,4.235586266,115.8283594,-31.61180003,-219.5512265,103.1935058,-118.8847384,45.35101051,-39.15407112,286.8141591,-27.90551945,20.26501438,168.4061249,-18.05053299,-68.83544209,109.7151641,-23.12290968,-174.3123202,158.9857819,125.0132699,35.67958122,-39.39067227,-98.99329361,105.9454495,-156.5709195,-155.1542481,80.36466281,149.5530535,61.64687581,52.73959055,48.22423254,40.3603734,-85.20506238,-6.073302556,-28.37036474,14.2588797,92.22196803,106.9873964,-60.46480804,-0.956377283,-46.86624461,144.1104822,-136.8002845,-90.4263524,14.72773895,-44.83621152,-26.06682737,23.88561811,-41.2963107,41.85067629,-48.2534296,-0.824218724,8.922353239,-61.78664972,84.25110381,25.05548571,42.44249676,-28.96423764,47.3405824,-118.3889852,59.9234766,-101.033601,8.794999419,68.80606173,-59.78191925,-13.02124599,107.2633764,-20.52801548,-105.7165465,92.22930529,37.33993099,5.072668316,50.30222831,106.0485013,-90.17305096,14.91594342,-9.129483863,65.1193485,24.96277861,14.03030084,73.60117296,-33.89669962,-79.51971396
0.993,1291.90699,295.1358319,939.5655224,143.3762718,-443.9434982,-63.89526401,355.8526675,385.5120186,-82.97498326,-206.4638602,230.4155088,-284.2934304,-420.8981073,-218.0354768,9.982027988,240.6290053,123.0220414,399.3911617,-32.00968704,226.7915305,132.746095,68.7822683,47.54666061,244.8809457,59.66104881,-55.68342596,-56.21778269,-280.6737524,-70.3460714,62.01710401,-28.76335665,244.2963671,66.6635376,-35.4332223,-129.1888368,220.1523925,-242.2532531,80.32740929,-282.8169602,79.77039718,36.12195944,125.2225784,-66.01744815,6.476887462,40.6841305,-101.0266516,3.907018805,129.8399135,76.79892659,-115.9144557,-93.45987828,-151.3511242,38.65228709,1.522291219,-127.3397066,-145.178263,-60.92400151,-96.36436405,129.9851925,7.328717191,-4.32104526,-54.29960896,181.9014098,109.7640985,-87.91278258,35.12793395,223.5109803,114.7126715,-55.63862066,-99.96385675,-62.70154561,65.77773786,-74.55523127,-10.89965986,-86.01300173,-85.91285957,57.64228497,-169.8015181,-14.87226622,-76.8043865,110.3966533,16.17790935,-80.63757778,262.0963446,-74.08263252,76.81436327,80.08184985,76.86093527,-136.9170553,-92.67883216,-30.67169405,104.3662752,131.609942,94.50877752,26.08479674,-116.0576421,-9.299352466,80.31368698,107.0766616,8.658264833,3.813331146,-37.67251596,-132.3104131,89.10171981,91.43972648,-117.9497311,-18.79528929,-50.73227623,28.14255063,37.9358406,62.55743781,-35.46390215,13.49961235,63.57530768,-37.00667497,21.5912833,59.71659744,81.23585646,131.7091992,32.66826274
0.999,786.7125828,692.3508428,247.979701,859.1293896,601.8047586,-448.0790825,-454.3566705,267.7209049,-478.6481574,30.45044379,-431.2087848,-101.1113339,-56.68487762,-7.094437231,267.6483656,173.4198448,-321.8894505,-131.9727884,-136.0925307,-190.6373952,94.05460024,312.1994975,236.7418984,-123.4291835,160.8111795,118.8200821,-26.98800412,-46.00800188,-320.8099814,185.7402858,58.07950323,-16.41346945,-239.2534886,108.4142264,58.2967241,-109.4773206,23.78680098,-56.85554025,-1.088369774,-108.5951136,82.1985722,10.57464027,-107.5863114,93.9977001,232.1593651,-28.1469775,35.66794556,-199.8428176,11.42153062,94.53676285,-150.2215607,-75.20439042,-34.21795096,-13.88457508,-35.07129395,146.6548925,-118.7809276,-115.3151726,-41.96527392,-101.9619168,-42.07947095,-73.73185012,-6.95030995,-158.916106,194.7895735,57.55764473,68.40510027,54.27748733,308.47792,28.65069547,297.3640247,-62.09412822,-18.92929896,154.5122796,-11.56607289,-86.50249886,36.6787782,-22.4982186,-51.7165865,-218.8589109,-115.5813715,-25.02714019,151.0866613,88.63940973,62.07907268,-46.40963722,-5.896558819,92.43677606,49.04977712,-16.91698039,-3.214774683,-33.02132355,116.0985612,-83.7957387,-17.63637393,-1.117247469,-127.0342324,-18.95196761,194.6348625,-13.08506194,-27.44016691,12.57266803,38.21548312,-112.8487465,-98.06082181,12.30000432,-62.70353842,146.8216933,-92.71490072,179.9977619,54.59121784,29.27619267,113.1338041,89.84179788,182.9919151,39.73920138,104.1076726,19.99084826,7.12431989,70.27263463
0.996,-746.5963069,-508.1193615,-0.965389707,252.3774302,323.9259432,38.78787148,651.5411042,457.1958639,243.1260287,-592.1056266,-50.38660327,-105.3670654,-358.3961073,212.7014843,-207.5145795,-269.3493741,-89.51997246,-194.5292677,-102.9386494,424.1007148,-64.60838521,267.2577249,24.15640538,-230.8796373,-232.1992793,178.4983215,5.00036153,-120.7781394,229.0696005,98.62508484,195.4971411,-129.0612429,-123.3728028,85.16917678,-17.79773646,47.15846039,91.28240418,-238.2440922,-283.5666503,-120.6545736,-22.72106258,126.44223,96.1134439,93.05635817,-69.95502962,-104.2616477,-123.6375634,97.01317278,-57.13201628,-59.54894038,-251.9403879,-314.2838827,125.5526001,-76.08123959,125.519991,73.91536023,226.1291605,-6.655364291,-180.4613343,-48.33853809,-195.5097285,197.5778951,71.6675386,190.2577261,35.15391007,-25.62364619,-175.8902238,44.93067263,124.8439238,119.4636278,-53.3098554,53.8683549,-78.65810131,91.13023627,132.3357639,58.93467826,46.94692823,42.3178798,50.82734634,-48.9703311,-1.058452166,4.191894218,-143.1151162,30.29564835,40.83360896,160.1045544,-48.31770533,178.9358795,-80.33194266,63.4903939,51.51954897,48.3946099,34.15234415,51.40122606,49.52471157,165.4364035,102.5413538,-23.77314282,-13.29300646,47.5315493,125.5065362,24.10369098,-88.89030727,-12.4399423,68.18675718,-61.86986816,138.3931634,-97.15825831,-119.9639667,43.08758378,121.0006916,90.48835469,-49.28507512,64.63297414,54.67557055,-68.07353225,7.855414105,60.81484173,-47.79439081,-120.7250298
0.957,-738.0222378,-428.5223825,-383.8007624,681.6039654,433.6523121,-128.0231285,43.87945715,568.1466344,-182.8795645,-60.57425671,102.5474534,13.74116857,260.0929807,-2.509293939,-174.5286683,103.6677261,320.5503627,-194.5815426,-422.6596594,-349.0174947,63.87771393,-118.2207653,-203.1247422,41.95731708,164.0290305,88.74001872,-239.1476239,4.484685041,-41.19194196,317.3849873,35.80553836,235.5001153,32.54468861,44.92200798,15.59399947,116.7710475,135.6409597,91.62276719,130.4579752,-0.333583803,75.53898897,-77.07161659,3.458070727,-23.17927398,107.6701955,314.8040318,-234.781959,-151.5234465,-6.99413969,22.24272528,-70.2961529,25.65084402,-71.45046471,62.60010185,88.18152445,-128.8969165,58.00595049,-71.33904618,-54.14370524,-121.424731,60.13108933,3.722838436,-71.58593368,-2.225551812,-76.35943252,-23.89054792,149.1590361,-163.7354376,36.72296761,-72.09149066,105.206627,-87.36053066,-201.4275201,44.83994132,-129.0271564,-121.4693187,22.36477823,-108.4926291,-10.70158416,-148.3438565,-136.5706628,3.229459804,89.49947407,-57.11367235,93.75618061,-95.14289217,-128.6293598,-60.14530445,86.36760152,76.55824134,24.80591867,147.1658514,-2.286510317,26.84308909,73.99106195,-102.0057871,172.7153649,-153.4420928,-6.45501999,-54.23284024,15.85976187,-10.63103675,68.65245854,-49.03635008,-41.43436442,-135.3605223,30.43174835,74.9983193,-31.39397043,10.96184953,-74.76677439,99.38197517,-17.84397293,-27.22863985,260.2059535,-65.63914032,-38.37829266,-75.69644663,40.01896197,12.13777864
0.997,784.1836038,-128.1378084,-518.7276545,1148.153833,189.0858785,417.7059431,-23.73806048,-40.92551651,368.3326148,280.6210282,-213.3891841,-42.19543419,155.2265126,-51.29308233,-130.3404359,94.94367124,260.9112683,246.5644551,68.54489559,-30.44546974,4.292544504,134.1948401,-6.31941379,189.0181135,-54.95824903,127.754,260.0139802,-142.2190387,37.55507403,-72.72819579,394.8615938,-272.8187455,25.31811565,-87.85011631,70.97478136,-46.35568983,-72.33664585,-49.26694932,-38.65562871,149.2780085,-106.4509482,-57.48347555,3.696551513,31.99528833,96.19905184,46.352663,-267.8074179,-253.7863505,-135.0733313,-17.59138893,15.25786263,-29.80501089,-18.05564701,-195.7062363,9.697517659,-55.8511883,20.14279573,152.6326496,-69.90626949,-140.7420837,65.4502886,-111.7093533,-137.7983111,-75.53907187,172.6511895,19.08028192,-30.82243792,79.85200004,-135.5297797,-35.61369377,14.50703367,-119.4500582,-16.19566537,-122.3122478,103.9912982,-29.12754729,102.5345972,5.456351333,-12.0357753,63.93523948,-91.88883958,19.6059445,-154.4331539,23.47309071,208.5346719,74.38623306,54.33716478,-54.3779757,171.4940133,36.07234883,180.3765375,65.95810831,36.49685766,-266.3498763,93.41585191,15.26483253,-9.882332488,0.667253753,-42.52444131,12.1711973,-27.54678377,134.0636175,-82.99233598,105.4464432,-31.72912623,-6.490928476,-102.1841463,20.38866788,-51.4894078,104.4406083,-39.91756446,-18.67780753,30.83730411,16.33999334,110.6804102,-19.80658727,-5.141278851,19.45433035,63.74441815,72.11229819
0.981,-693.8787796,-710.7112048,131.1592773,-435.7506876,368.1533747,106.887462,388.6335895,190.887713,-298.114296,-251.3017073,55.39529737,-20.57771707,-56.96740881,-151.5241502,282.9103979,-481.487357,-11.12548841,-140.5174487,340.3014581,476.0849704,-223.7800236,192.182312,343.2257819,-144.4855683,76.20573789,68.25371056,228.2044808,43.26643823,18.3739747,-254.7759158,-237.4761661,161.9352785,103.3423165,-230.5636531,-183.5379396,137.3499269,-145.3635695,-3.524570102,59.13212481,-140.9362262,45.75696803,88.26998503,241.5338074,140.018686,286.3603047,-7.370875027,25.96158812,-17.68456216,-344.1724761,154.4105792,25.81959507,157.7306779,-2.770942912,170.1523071,-4.081460591,-190.3376963,194.7622431,28.14162712,78.48946863,-191.5466096,-239.0204335,-218.1212805,36.35955737,-57.42514185,6.124145911,205.4751807,27.55753886,8.672163335,33.46075904,-72.15117589,71.96487077,201.1019259,105.6420717,11.38682849,-145.0284947,130.3921104,-30.77218214,-0.278969144,39.44791499,-56.99968283,77.51291406,72.27117836,-69.40739878,160.921951,23.13270624,7.596436346,-101.079389,-56.73590728,54.65870795,171.1348255,0.50940766,-6.509641649,-123.4232475,-35.60770649,-51.33499333,14.6589404,-6.129771688,60.75251282,-92.45844076,12.25593065,97.53748209,-57.00619902,-11.58949142,-3.761377005,47.83948542,173.5710096,-103.9018739,33.004171,-34.99504557,29.4644847,-5.351325586,79.96048822,-2.577392359,-94.91002947,-91.62318424,-90.09447217,-30.72228228,-34.99924629,-52.17339426,-97.13393218
