pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60,f_61,f_62,f_63,f_64,f_65,f_66,f_67,f_68,f_69,f_70,f_71,f_72,f_73,f_74,f_75,f_76,f_77,f_78,f_79,f_80,f_81,f_82,f_83,f_84,f_85,f_86,f_87,f_88,f_89,f_90,f_91,f_92,f_93,f_94,f_95,f_96,f_97,f_98,f_99,f_100,f_101,f_102,f_103,f_104,f_105,f_106,f_107,f_108,f_109,f_110,f_111,f_112,f_113,f_114,f_115,f_116,f_117,f_118,f_119,f_120,f_121,f_122,f_123,f_124,f_125,f_126,f_127,f_128,f_129,f_130,f_131,f_132,f_133,f_134,f_135,f_136,f_137,f_138,f_139,f_140,f_141,f_142,f_143,f_144,f_145,f_146,f_147,f_148,f_149,f_150,f_151,f_152,f_153,f_154,f_155,f_156,f_157,f_158,f_159,f_160,f_161,f_162,f_163,f_164,f_165,f_166,f_167,f_168,f_169,f_170,f_171,f_172,f_173,f_174,f_175,f_176,f_177,f_178,f_179,f_180
0.74,-901.634659,-274.1944225,604.5636037,-480.6577268,-193.5834984,-715.464952,-68.1672005,-134.46039,-528.355974,206.5913295,-522.5942122,223.0753838,-129.2689714,-255.3474409,-38.38073647,20.44547986,-1.790323769,20.72942848,-12.8898405,-89.47648477,-196.3984388,-42.57713565,-118.8287853,-137.0854697,48.42861513,66.78903978,-306.3545059,-189.7222449,10.32602331,-250.8906979,-10.44474585,-167.8819816,-104.8374988,499.9618634,-167.5841389,85.12631581,-58.93769187,-184.9340171,33.12581902,198.8445272,58.50077941,-56.16440893,321.4333859,73.23194792,-234.7214438,-128.9163317,89.98744817,-118.9434027,44.96127371,20.56125306,-161.0625465,-83.6739485,128.8899845,-24.68556678,92.9740691,-261.8547202,206.4507773,30.72953029,-37.52269837,-13.15454659,165.6643661,6.954798491,105.2606737,-70.50180461,-13.68293318,210.1269816,55.32872165,86.53985321,-176.3948835,-126.5980158,79.60336459,-77.92001377,-14.83226959,39.5685159,-3.279006789,41.48209991,143.2022524,124.3547245,77.294873,13.71469485,99.67451617,-211.8702943,-56.96760309,18.36729141,24.22824187,-159.6401804,59.84833302,52.48633594,148.8219973,-108.2905215,17.1577416,-45.11101312,-162.3652398,-6.972423198,7.02645994,1.347603669,-57.89115247,-133.8241772,93.61149354,92.35099477,-27.82119481,-133.54218,25.48312151,-64.93844421,139.4975112,27.34797415,-111.7923431,100.5685982,142.146488,63.16264822,-142.7252311,-44.36890803,-55.76710093,-108.9221547,79.22707241,-8.79754322,100.8300259,-109.6217844,-18.92306181,11.280861,32.53795594,-4.059131633,-74.70389708,-23.83612238,-50.07903965,-6.250418505,-170.7918598,0.522820034,187.1678888,-32.6784691,-0.77363005,-39.93944615,26.6180827,-74.45048597,30.50443167,43.39014482,-39.3591037,-104.6684299,90.37228215,110.3892915,-3.002276456,10.12394648,133.4387166,-135.2200904,221.6680985,49.63683842,-40.82673751,-95.51317328,-11.33763794,23.31181202,51.70414519,37.20002824,-40.54450334,-131.6192403,34.05380982,29.46557025,17.64726439,-39.09659645,32.93903517,-16.63823139,-28.50143912,16.3679408,29.7433523,93.53929499,75.34361634,-49.44739501,-69.00265022,-33.75590499,60.81059134,85.28065625,19.73873928,-10.50914957,-18.34450036,-98.58381888,-28.2571118,88.18583269,21.05255019,16.68266904,-90.69496831,22.46491816
0.799,-520.8130751,378.3568119,-347.7601981,-632.4749607,-349.3220238,247.9486518,-1.504526162,293.4916676,410.9591574,335.9002639,569.8089494,22.73718652,2.302459515,305.9356744,-208.46467,222.3029336,327.3967966,47.78278966,15.38249201,-45.98492436,166.2502969,-110.1311594,184.1889339,-247.2730498,-237.1626152,-176.9908904,-50.93977677,7.022430162,-33.72125637,235.4138934,62.60523468,118.7163132,-262.3892623,-142.6534532,-1.432940382,4.141281266,171.3814604,-56.75037414,84.73303447,9.606042547,149.7146657,210.4537341,240.1680979,-9.177494224,-34.92420823,-84.05706904,-24.11467703,-168.9493132,-40.24204439,188.4979446,-15.80895178,-10.63505275,-149.4527277,-62.8601852,8.59857233,-43.86184945,195.0603858,-83.35637598,23.54456999,-197.4560585,68.73243626,12.15880726,-151.3647681,11.09514044,-174.3215644,89.22277968,-40.56076425,79.82468407,-29.84685075,98.17642476,90.85473793,-69.39017171,74.06517143,-19.09372402,-1.618505908,6.579807077,147.4549198,-1.125484465,-3.332915249,-21.7114741,-171.4933898,12.30247279,53.82224699,132.2685937,11.40406971,66.1827553,-30.80647563,-116.4554789,-11.30460415,39.83000299,7.452911668,24.76859241,-64.44274601,134.5962747,-26.34827352,44.47548735,-37.80520115,16.23158524,-68.79139282,23.70897244,17.73492495,-41.35614055,-24.44167543,127.9856429,-47.78081122,-33.44656094,19.42237922,90.57348354,35.26611493,-43.84593699,28.88342169,-33.43171244,94.58726635,-2.762915799,-35.35174025,72.49228367,-35.90964711,-10.18556466,10.69001153,-58.30299426,-62.44839434,125.5514265,-73.39598352,67.82592705,-18.87826604,138.4887766,-50.16633519,70.33455144,71.83666848,38.2285545,-3.148866581,-77.53777945,63.44501676,72.95475859,1.212458965,69.38851032,-66.83512505,-53.84132174,-72.36670774,-32.97968704,55.4344305,-18.00694116,-48.40367946,-101.4456023,-6.940814476,29.54922417,37.19258423,-47.58133002,34.41038702,-39.11346744,-65.04929769,48.27440487,36.70853223,63.95939019,-10.59056257,13.57054903,25.04193544,86.87991849,48.46828368,-2.125329546,49.62165448,-7.478876582,13.55964355,-47.27551104,86.7543198,176.7622081,19.90094322,-50.3274983,30.96995964,44.49636603,30.05023383,-71.40224403,-5.531917331,-96.52011995,41.66436633,-9.224955722,40.13523409,38.78192608,23.28318583,57.80307191
0.755,-75.13755939,211.3827192,-414.8655843,-805.9125882,-17.45370359,-179.6403914,66.88617152,27.4286524,211.0292028,-171.4275832,20.36509397,133.5962879,-339.7604799,-374.6301827,37.67928239,158.0683565,84.76427912,-178.9848189,184.7558089,3.097380995,-296.8515883,370.4866381,-254.9928528,175.2832071,-79.9851967,62.64182756,-49.90331974,-43.05005586,102.7611588,-214.0677993,-65.64588519,-5.182404229,23.94112136,390.0162599,154.1289753,68.93398139,44.28757933,-7.308491433,-101.1052608,105.7521373,-144.2741864,99.43682696,-175.5854302,59.61995329,260.7084967,-224.0188706,-49.42922869,-7.672805848,-99.21825074,-81.70047112,-31.27543425,-236.7839436,148.7916871,60.48480977,17.73829137,-203.8638095,-98.47046696,-171.2746544,114.2501088,101.8450227,48.79472942,89.57541174,195.6311697,68.95387818,-97.002202,49.81969404,167.4466743,116.7395085,-117.8916705,48.27464472,26.03453362,111.8657517,56.70001762,-24.04205907,-72.98209171,-45.94915025,-85.11386703,-14.85375356,70.09884743,47.87126661,96.52128456,154.6854443,-58.72913128,-126.4701364,103.1156685,-48.76136949,10.72620488,-25.439363,106.4296466,-22.59070097,-15.50349461,-54.45025628,201.5096415,-125.3186825,-56.63993779,22.40289499,35.44965021,-61.22798724,-68.5637171,-15.69571663,-82.45187829,71.55521259,1.609053442,-47.38069188,35.12776616,-118.2041184,-230.9621371,176.8360789,-30.86114378,-59.67174652,-23.49416454,107.9769045,109.363674,24.44429448,-85.40628533,-115.4205936,-27.8246318,147.9302597,-22.23907721,30.84759426,105.0523855,61.07406134,-20.04446881,-116.0256442,-81.93963005,-5.366105685,-43.21948021,50.14304035,-18.56874176,-62.29879449,-143.5768594,-75.83562331,-108.4933079,15.85332027,19.32535316,-37.75226113,-108.4056368,88.95980161,47.31132454,38.24011273,54.78301352,-85.96796406,-7.339859709,44.56388316,42.00689349,26.15742036,-114.4476474,55.26437417,-42.95656539,51.19139087,56.29220577,67.08855554,8.509420651,-68.48410249,53.8519094,48.94259455,-71.11594606,100.8341175,-97.59645626,20.42812658,72.20673031,32.70040192,29.28110822,-34.12533686,-14.85884491,-6.287261495,-8.802422497,32.21683446,-16.85223968,-11.42801974,14.40688995,-48.48209377,19.34448047,-73.18584757,6.106880193,25.73595642,23.72762298,19.98051372,-10.66508672,22.09873379
0.779,-1127.393989,-4.945774169,340.6302106,498.1209308,-235.5915504,-55.70304006,569.8152051,578.0831331,288.4969504,-487.7855914,-305.0840979,-14.12423922,103.7455542,-61.70555097,18.06439937,-282.808774,-111.9508662,-309.93139,261.6976778,-95.87674144,-142.7841183,456.8446081,75.48688831,-194.2227818,-196.1665828,122.2375002,-6.100107467,-190.0186727,204.4100407,136.6110863,3.864189584,-62.12615202,-168.5416777,276.8750339,240.5492482,-25.61097165,-219.4223554,-64.16249247,-65.61851563,-52.20588153,-16.24547401,-52.61222041,56.90042938,92.61278568,-95.67829196,3.164653922,127.3754301,222.3821888,35.56695803,57.1323377,-17.09844745,-90.19381571,125.4514031,-340.6767927,149.2371843,38.22019175,-212.2459623,123.7886908,-152.9660815,-183.5949869,-99.8784186,-55.35134214,-194.7068634,129.264349,54.88348646,116.9098173,148.885876,-42.02575326,52.54980596,-51.8484436,168.5662649,6.691659878,1.661171795,76.02943672,12.00866959,-117.5219589,84.64495811,-93.48395414,14.33759056,-26.72197624,-52.35223405,-33.08085033,62.6578483,-147.198156,22.2926848,14.00955395,79.16284692,39.80731299,50.45456674,-17.64363974,67.66940246,-45.1790037,133.2132634,-48.74843556,84.27079512,78.63643062,76.72636693,-87.26541362,51.67537587,141.5710994,-64.00577804,-51.07208856,23.62875773,34.81958522,-154.2725222,26.57237159,154.7458946,-13.12922956,24.98264581,-104.8927207,47.10176265,-57.73041808,-57.90299732,18.97678026,-114.6936057,-7.915236348,-24.5607614,-93.28893394,-29.10786606,-48.89408609,62.51363263,83.89274777,-28.69016024,77.63966397,-11.91292999,19.02809827,54.39876139,57.34918181,77.52752589,-79.12356356,32.54499612,97.43769146,132.7661357,52.3265755,8.353268449,103.5381828,52.16477051,45.78617259,-86.31036478,102.3664961,37.91834832,13.75378679,1.685959073,-57.00994801,-17.8704645,2.094848272,-24.86832538,34.41512697,-82.29771825,60.68310451,-43.46590987,-75.21130129,-51.92191063,-30.03255136,41.25196831,-85.04695391,59.12468835,160.6411428,-78.76210669,-89.598789,31.19650659,-53.76896083,77.99839548,30.78962614,45.99557905,139.7532982,16.630104,95.10183674,82.10674117,-42.47252652,-63.33298656,-33.2974974,28.81986897,102.3797486,15.15355762,111.9610875,20.51662851,9.252426984,38.04985473,11.68108352
0.735,-1216.445293,168.3906832,702.2421148,617.9155335,-90.09877019,-192.0577918,163.7645216,486.0162786,154.5741395,-518.7780668,-355.7880169,62.78926923,164.7991656,230.3471092,-459.7427269,28.85568897,204.5818524,-61.29526046,134.4821365,77.66659945,96.75541182,-8.595683244,-122.4233069,169.5743057,-91.68220123,116.0772628,33.46654332,-34.08827718,110.5383234,96.93849805,-238.6938091,77.16878075,-251.5551055,93.81719308,187.0354829,153.7538317,-5.334839046,-77.56151301,-82.70553478,-163.6469664,44.66119246,90.51339762,101.1572798,129.3596043,151.3951166,171.1261492,164.5911292,-26.33440946,-20.80235022,-14.55194821,21.49463791,-17.77021081,-312.3727721,116.6409548,52.29520535,133.3528166,-12.27466437,12.18290606,-63.2331467,-41.32693422,-193.2077616,-222.7207301,-80.41322437,63.93427296,-28.1625387,155.5337573,-171.5771246,50.62174096,-21.68424184,-119.3901334,-124.7992452,11.72170681,-173.9974576,-51.94623991,91.03851031,-110.57216,76.19730098,-6.09042283,-157.6696199,46.60306529,-12.69700373,157.9068302,-106.4943544,-49.47160963,-36.66153616,-158.4317142,17.19403011,163.2012635,157.4423251,8.957773708,8.728540237,-55.99991088,-238.300331,-207.6081684,55.4291451,-152.348585,-4.264594414,-12.92483514,245.7798456,-126.0471159,-144.2380152,120.7603442,134.6647327,-187.2760409,29.36213272,-79.68430023,-36.5291957,8.966557291,26.69067847,-85.86957007,-61.87763952,-79.19080523,15.94883081,-132.652191,103.8005592,23.21312645,-4.931456124,-3.162119707,-13.17282785,-113.6856233,149.4428283,-38.60009916,82.66024461,-10.33720905,78.14362627,39.19451846,213.0244896,39.89404492,-189.7937363,-119.7265103,159.3686646,-35.77551096,-187.8451554,67.34341448,-1.295924617,-2.206476533,-84.54561723,102.6846024,49.83328143,-56.9121152,-81.43814369,-62.27143202,-40.72092382,-136.5743238,-42.85139658,-27.29553962,13.34227189,32.23882597,154.7112622,9.166874258,23.60514716,-45.51512091,67.30337162,2.453601286,108.8931732,-64.97717829,7.116747301,-62.95134307,39.91561394,94.18097024,-114.9537692,14.83678703,-21.26961283,-24.60213484,51.08509495,83.93228099,160.1811132,-19.39719465,71.35064985,40.25690068,6.8231659,39.40800271,-16.29115036,-10.89125503,-5.135881035,-40.28405737,-20.9711599,154.4064866,-112.3635142,3.688899536
0.764,877.938675,-542.0279662,490.8677135,-608.1212323,461.8898042,718.3595512,458.5944026,-77.04859291,86.65393248,-84.42614012,-248.0740326,109.8689894,-104.4303104,-128.9331281,-419.1109683,301.1219321,-161.769498,-164.82885,-67.47992527,126.3823777,9.440275215,-92.8980595,-169.5280383,-41.43868228,488.4001712,214.7453782,63.9544447,-228.3410364,106.4720414,-258.3173522,-166.880541,-96.30650883,-477.2591233,196.878418,-76.19860832,-45.4729811,-388.8099762,-114.9662028,-35.53565062,14.94084324,42.5476253,105.283244,132.2712152,-74.95536637,39.59702328,-3.427852363,196.4934289,-63.54269682,-43.2898661,-10.42283246,120.540001,-40.97279024,-181.5523119,-57.62200386,-299.8317674,-228.7818643,3.509727401,199.481066,105.6760891,-246.7169921,164.0617265,109.9574802,127.3839571,251.1078067,-295.9347847,-31.40821727,96.83675849,108.3264877,-63.64052922,-100.9558335,94.27302428,-66.95162471,90.84132307,-124.6491447,-121.3868208,-101.2080957,5.599547122,146.784169,-114.3742561,-176.9231521,-36.83510182,-93.53111108,-197.6216175,-45.67884242,110.6087071,98.49992995,-28.6447037,51.10729729,3.574017122,-177.4655199,36.71868345,51.51069647,7.373386464,18.23853424,-8.489313958,-85.13443843,134.7035852,76.06314888,86.03438435,-48.11852115,-64.74456612,-129.9639109,-26.9422256,-38.96156426,-14.68934505,247.5962009,-59.96223904,8.942680939,-60.93922401,157.1466147,120.0400413,-19.18419534,-67.99790963,45.48913681,-17.03300624,60.87717057,2.853875087,-4.186965112,-64.95880086,-140.3524312,-205.3907146,70.30485974,156.2574328,-24.34048242,13.51297151,5.976492505,-32.84299177,21.95398153,-46.86850394,93.66557067,-9.859310752,-49.7082581,-67.22972139,10.86110109,-63.75920146,122.937666,40.92034173,-144.362104,-80.98576343,-10.33304062,-44.20767892,-19.47625714,-11.66758715,67.6522834,-151.2809493,56.18548495,-58.68638496,37.67065884,90.0813203,98.37338814,-71.75099186,-60.63809595,4.373156113,10.71257016,40.21270414,-55.56498475,21.73838624,-8.443105522,-32.71038733,2.721463711,109.9370933,131.3230953,134.41637,-64.93438344,-60.47476629,82.68896751,92.88817032,-30.96198526,-57.25024666,52.38910409,-56.11109296,36.27631647,13.26944162,-99.6040246,7.4392488,40.77114602,28.51704646,-37.60556448,-44.22679638,-26.74060449
0.745,-1281.413908,-149.4159374,710.1181385,26.18051272,-129.9535735,539.9730612,-582.8937389,378.3882359,62.67413962,247.3020536,-383.8904449,-381.3150156,-132.34538,76.15276443,512.0574892,53.78084819,16.6807247,136.4127009,-113.2613163,12.61208026,-320.3473602,365.1200574,-123.4041079,-214.3437605,-269.7106001,-148.2962687,106.7931077,-83.03246599,99.86022357,-361.1355976,143.3111811,58.54618069,-5.978422607,186.5408704,-125.2253793,-190.3169698,-184.5584425,88.89445292,-110.2160705,32.61957938,117.4296122,-137.7147009,-80.71778713,-196.2567382,128.6195288,94.76232746,53.81873461,83.72110762,-21.15261156,10.89272636,-82.23925422,-57.72249608,-126.9214248,-76.85903713,-206.7589385,-53.42185662,84.57082277,104.5725593,90.37241741,30.05233062,114.9542364,19.10893091,-81.20512783,-36.18553584,-88.56161943,-79.37701889,147.3035863,50.90410286,-137.6331249,90.5773338,62.41206222,25.35339812,-83.90266088,30.66921249,-36.37174773,50.70764271,31.33686723,-176.3644986,50.21738583,32.43669113,-61.03258697,61.13633157,117.9712774,202.6899095,19.27803671,-58.12684793,49.69474835,7.593931259,159.7280984,-95.91935097,-47.02731961,-61.25534675,-32.86241241,2.373807686,-6.508683339,30.876065,72.38744098,-65.4670862,61.23383769,48.82840749,-83.08047534,-98.09499292,58.33536839,10.17851544,-33.48570004,-17.45729367,-60.38321067,31.40684281,13.87000119,-31.38791995,25.60643984,43.19370263,174.4612685,59.97706345,31.39644136,-7.672224977,-83.81761311,-36.35320683,-39.65167634,50.6024108,-68.95241305,90.6137947,-50.57675822,90.98115955,111.2986218,-32.31416048,92.38497705,-28.81058293,37.29124124,95.39198837,-0.647526361,-1.247605961,33.0399881,54.47860225,-35.67789402,7.486107064,62.67603506,-6.948100063,43.26593077,-32.52562417,14.19094835,-2.160956898,-37.91626251,73.2849601,159.3766384,-65.19308334,-33.69205508,1.835861566,72.99260214,-5.065513505,-25.31581833,109.5272167,172.9902337,70.54752282,-36.26994961,-24.45587789,122.3788225,-119.6656155,17.07768416,-3.774523075,71.09769935,69.2402397,-158.3410218,40.8760732,74.99727575,-89.29805419,35.823134,207.6695622,-30.32049679,-34.85136847,2.295884589,57.31269958,-56.33949239,14.90085394,5.607462237,30.51712592,1.170283275,16.42943856,82.36046223,-5.805990381
0.701,-867.5019057,496.2878194,-29.90155449,-373.4921456,405.1533173,676.4142967,-478.9415794,-139.5959252,291.9661094,285.9910245,457.1172285,52.92360588,38.71763789,326.5442009,-48.08242084,112.1041464,173.3848441,-87.12307256,-93.05241674,354.4899591,320.7986115,-22.94798026,-41.24096518,-67.53449769,40.70702903,145.8740114,212.4184527,107.1224442,7.749669554,0.419037192,109.7957257,273.4585507,119.1308383,101.6312304,-28.67784471,-95.4202322,57.67875772,178.1154729,83.03701141,120.3372722,16.05736884,-41.82496745,47.60511178,-56.66328452,72.77820389,-9.184556048,-83.49668909,46.7812184,-29.03280937,-58.01507862,16.85367452,-180.2516432,-13.69542485,-84.33011555,45.98428648,-249.6008212,-108.1580225,-61.02714478,65.6412644,-55.88640094,-98.81061418,-119.0229869,-55.29295689,31.63178448,-62.53227866,-49.68200729,-128.0878792,-54.38523657,-42.96684766,6.145500308,18.42347594,-46.33679177,-6.455039742,-64.10720507,95.60711927,-83.60807826,-83.66761891,45.21377234,-68.44730951,42.91810768,63.53594122,-20.72863029,-58.87396788,-27.55930541,-13.97131447,-83.16023208,39.3124517,19.73780633,49.64670203,-90.73005021,59.36916611,-39.11766694,0.40187801,53.20060615,25.75885585,-66.07753895,36.6068038,23.98431663,-18.12937359,-2.426221368,-25.29731764,100.3723478,134.614963,60.28375341,33.37434784,40.72601266,33.86959621,12.11326624,2.851276087,-2.85900672,-127.9596747,-57.50388023,-154.6096879,-21.06604313,42.47820815,-3.271337994,75.64909275,66.89131126,34.63313101,8.648319563,80.56169708,-79.55234949,-55.5080216,65.9827529,-165.161807,80.43426512,40.42204568,-91.21482372,-47.87219017,42.85484628,-48.61460873,80.8300048,36.02781489,-84.86575072,-8.164950664,-51.08786208,2.11272452,-14.18962908,9.468220615,36.73996627,1.473685661,-23.42837658,-7.360905271,-1.370027965,-28.02561295,35.69002778,-26.78717058,-44.20406272,-12.25018125,20.51231119,83.41928326,139.1719046,-1.325667222,57.42122414,33.48345993,-22.09046256,-37.22694339,103.038668,79.85300521,-8.674980618,-8.083160567,63.97903143,-39.43369649,-17.40629601,50.88217496,75.01733275,15.39092746,2.27642987,-25.12958204,40.37041802,-30.76924858,11.52305897,-10.49137879,114.1668621,0.127980146,67.17131823,6.713374155,1.158034957,-100.1996773,36.48933983
0.799,710.7153186,367.5028686,93.74996813,68.22784751,-548.594471,-567.8212747,-199.5669623,415.8294154,592.5699677,179.2923201,179.0508563,293.6490354,46.83625595,464.476669,-281.8569489,-120.1100463,348.1175805,-335.9276987,430.1401712,267.3150126,-633.6376773,142.3813859,122.649767,-34.90824167,-71.68906003,-89.57344621,6.238873998,-79.55172473,-250.7175487,247.7525449,254.6759145,-155.7210131,207.8619792,-94.60656106,-89.55046831,144.4773022,-19.97774625,-345.7555087,68.01752098,-56.86793004,-45.3020813,134.0297939,-43.34945512,-231.2323423,304.9173106,136.7800253,358.5638142,-250.2399748,-169.3639354,27.6368981,-28.27676845,66.04893132,324.5321003,232.4789274,256.236918,109.0717132,104.9119287,21.38289775,-117.6651206,-47.45226626,123.5488948,-114.5978416,-108.2401316,88.60257799,53.78212758,-38.80596948,210.3022983,-58.68703184,-8.873332878,-91.35795156,64.77520636,-69.10736305,-82.56500795,-98.25180614,-27.42354267,-100.1643166,42.61571147,151.7649161,-29.46348457,118.8398387,80.61003069,-242.7996295,-239.3011697,-72.63645271,132.9710862,-84.96084206,-7.42039734,60.96916931,75.17268294,17.94549281,-4.975957146,144.1595519,182.1132723,216.1954944,-175.7857741,25.04748169,-47.71016776,-43.14173828,115.6078691,17.42542471,-53.60377475,245.6040655,-34.06892436,52.09224163,20.8913644,97.16686939,106.352675,8.114632934,-87.70183163,35.72573312,101.1092483,206.726942,-3.360908652,0.149206733,-11.78168168,25.84973335,133.2398264,-137.6763008,-80.17947491,70.28098183,-87.22845308,-53.10532718,17.99270651,121.5324299,-132.1292146,103.5952642,67.96832998,-50.50315384,146.3618443,-25.33901778,79.05385338,-121.6250727,23.10624653,15.44806898,-35.46178837,-56.09062775,-33.0344617,46.25102821,8.575631729,9.544348169,-107.5884923,-175.6500686,-24.11355137,-59.14514689,54.83671582,5.888418816,55.79927229,-48.73956679,40.32705008,-21.36543314,-111.9871651,-39.97795827,-33.19163315,146.1469085,-35.32508365,89.5214926,80.87738597,-16.23022412,-114.0837646,70.93217257,-27.0759106,59.51865385,39.78317836,50.9579863,3.018022758,24.76320442,32.84370293,73.53910965,-117.5413071,-17.29528529,-9.216585226,-112.8075616,84.16892079,156.3029256,-6.050951167,30.17711265,3.900710656,-0.447776801,-68.82920725,83.42360677
0.77,128.8595119,-137.513954,-713.1166734,-250.3465616,-399.4856388,633.1890905,441.3538662,108.8797906,-221.6454225,33.05247064,-210.4725866,-227.8727064,227.6848943,28.19712673,-110.3948295,63.04625697,24.38350642,10.42720153,85.53254817,-234.2874704,71.6712749,-241.1433332,254.3720298,117.5697421,74.71953477,-213.9452839,-9.374176414,-479.6173883,-223.3519984,-62.65627704,227.2710317,-134.0478942,123.0045896,180.0595921,-47.03990781,66.59142982,108.2109847,110.0398344,-257.5550076,61.13859396,80.90362901,-20.00507499,27.21826921,77.86809273,50.06652882,127.0197066,-168.0241923,186.3286986,-36.26828582,-160.3464504,-7.981978127,146.7783852,381.4078583,76.71405911,134.5951926,-87.45710887,-137.4559018,28.90085069,170.0301812,119.3285211,281.5499377,-96.78490923,6.992151935,-54.57748904,34.13726483,81.30380272,36.944507,-45.26611175,39.56845497,70.67662064,54.98536201,-105.4433909,191.3079723,168.2678424,131.5230706,-88.21909703,190.5469209,9.751466593,-79.16766176,95.17219705,122.1579214,-133.0721559,31.87704307,-181.1183018,-104.8284718,-36.85537286,144.4942682,-55.18108938,-86.14850892,-6.835314586,98.9749546,-74.89345849,-51.59190726,51.47142125,84.96630923,-106.6639354,-66.92054048,-34.29453218,17.4034943,-15.72645604,-47.50036956,-73.83732521,-21.71047689,39.31841761,-5.76193896,15.68561982,159.6050765,-56.1060766,-56.46708796,-21.284695,47.51484877,46.51189167,-0.685302288,26.12158616,-5.339363582,7.362856972,22.45342753,-50.74164663,22.87638588,-55.66132645,49.39531314,111.6392736,-32.4297613,-11.86754048,-8.557952677,-47.01529752,-67.90660134,-9.362917374,34.80653981,-11.66258241,-33.06136109,-129.742173,13.80687723,60.23739226,20.17277036,41.41482083,61.29334903,-10.85924916,35.68207082,-31.1957559,97.63559626,-7.456908921,64.8644878,51.38887313,-102.0512003,-42.98612505,-20.97487067,-26.59061878,85.295161,25.50425152,30.12360419,-26.77522569,27.88700637,30.99179408,-5.403332652,-31.96152799,8.72624561,99.49206186,-93.49183076,-24.21039327,-21.84672428,67.87926622,-1.704804838,37.34553176,-3.42203542,40.12247591,57.26455089,-12.6253191,-12.00843281,31.16775379,-7.072489429,81.22488807,-99.16883846,56.35145204,76.94681986,-11.85406262,14.2524115,63.1804908,-43.51368459,85.22976466
