pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60,f_61,f_62,f_63,f_64,f_65,f_66,f_67,f_68,f_69,f_70,f_71,f_72,f_73,f_74,f_75,f_76,f_77,f_78,f_79,f_80
0.626,-770.5773808,128.2395767,-707.3146835,460.05775,449.7854554,-542.5737975,-235.2964267,212.1916584,-150.6453806,87.41898779,-203.075315,-389.9898086,234.9787681,-71.30547202,89.98450588,90.08188777,200.3195198,318.7431043,-206.8328788,140.2650449,-27.2530789,-118.089407,-72.69269599,-283.2002275,-2.621581477,-18.65543659,-8.045537932,74.1152546,-92.53185927,-20.27060858,51.83576089,-111.7456157,152.584225,166.3295388,53.50013208,-10.01715581,59.93255301,-45.39643755,10.38812854,-20.46389246,-88.82250417,-97.49672743,-44.75995584,3.432637792,135.59283,80.77937004,-9.959717132,-41.68244083,61.02252995,13.16013561,-55.66367874,131.656692,-119.1426621,-20.84678745,-48.49127538,-35.52004254,-12.3174182,52.46510766,-44.87184039,-14.97994526,28.33142986,15.44251544,-24.53813118,-138.7648895,-5.710414166,50.11728058,22.78355012,34.38959676,5.334144772,-117.9123037,-74.37044261,11.19043841,-50.54021982,-59.15402964,48.65340414,-42.33944457,-21.52801624,-125.0000608,25.89537304,-92.88998363
0.63,338.762023,-594.6506016,1083.982405,266.6136544,190.4834121,275.3346371,-308.2544535,57.23605366,130.7741916,-326.6635346,558.8863626,-397.7715095,-448.4159641,-336.5536545,-107.1001733,280.2877729,-252.5393007,-404.5638913,-86.3583928,-123.9938135,88.83357741,277.6671646,-209.8205495,-151.1351949,33.31383369,214.2829658,-33.63971133,184.6894238,-261.2021461,-299.2923887,64.8030676,-58.81112224,-3.702328137,-106.337558,135.6402874,-67.17689614,113.1652346,110.5902012,-162.8586589,124.718981,-45.151546,-301.1810215,-287.6871886,-8.220870854,5.856258751,-95.24492083,-232.1133119,-132.6871834,10.29309115,61.90277849,105.0207921,36.9512183,-145.9407601,31.7401852,179.5096535,-10.0491724,29.25429069,-111.9953388,-138.0973449,-75.20404805,-160.51522,52.65336629,-67.32161812,-201.4106532,-20.46830249,193.1551399,-48.58036953,69.65195099,-31.83808538,92.57367815,-25.14513506,14.1580281,41.11671215,-39.68862593,5.867775682,-27.84034389,60.98430211,69.9774179,70.24539805,14.04366404
0.656,-1039.680811,87.81371883,693.7924967,-468.5731583,735.1197695,680.8048345,-51.15212207,243.1472924,184.3633747,797.3185659,315.8111504,7.969976963,-39.81059757,51.8166474,221.3686852,190.1345937,-126.7927621,100.157856,-92.06978538,247.5716352,333.6608693,425.2070584,24.81563279,113.0203309,-231.5932445,203.5171645,131.7740296,292.1989035,170.6854832,-328.8102217,166.9675544,176.6436517,22.68500332,-99.19789237,-124.479794,47.99059619,225.977965,370.2767486,-66.05491836,-256.1884658,-17.08496135,-44.36275438,235.4835838,31.15085045,-8.106505551,-31.39322339,-244.0093534,71.40902404,34.34798185,-206.9918369,-283.6235546,272.3743779,-87.7672406,-117.5258895,-60.16067806,126.0125277,-18.45399375,91.39695816,-155.6412965,-6.81047383,-81.64146789,157.4920833,49.73075045,-137.6154022,-178.5726389,20.95037769,44.97085364,18.05907523,116.2342265,360.9017869,24.29688225,58.88448173,40.19822739,-130.7228252,-49.86663288,96.2770964,-40.44302668,-151.3303921,73.5516446,8.997388892
0.612,-1144.864848,412.9004263,-353.8378299,15.6691705,494.5833275,-696.9636047,466.9514023,-244.0683196,-123.5948768,49.61741936,435.6982215,130.9471343,-11.78089786,-122.5796005,-280.8913439,364.6157567,-88.44768977,-183.2744507,199.2324344,25.3173875,91.6348752,-203.230252,-385.4011866,-91.65839293,145.2510176,114.7166595,106.9237433,1.297259532,-208.7795235,-142.2189359,-131.724559,-172.0033659,84.38660967,162.5416814,-3.48196056,-232.6826496,-84.44113759,-96.73635127,-147.7635948,-24.65470025,80.54194657,-213.2569086,86.88471887,375.1600395,34.21265428,-161.2175411,80.94373101,39.32739397,174.8721112,-63.3654578,127.7465957,-51.14449388,-53.3606111,-46.48466032,-145.839046,24.15057038,-222.5371356,68.04008431,20.9073616,144.0871445,-34.54034839,164.8411464,78.70310474,-177.5732095,-16.67545671,-11.45801388,-63.33116356,-71.15931435,30.55892638,-80.44604707,63.9931939,-26.93535882,-89.0701687,-70.12150793,-32.93128084,-58.11374497,36.76327665,-73.93841087,-31.04145402,-140.1858363
0.632,-121.2301249,6.671208857,-611.5923584,513.9259675,-439.6598851,601.2395566,44.28411287,368.8596254,-126.022111,-128.2294894,299.2992168,52.27331007,-91.43830403,-71.1514556,-259.6651356,-288.3013037,183.5950767,28.4178909,-244.1387546,-0.054975464,-221.7718007,150.7494733,178.4038087,234.6661406,-327.1377383,291.0977541,-60.76064683,-211.6499614,80.20510883,141.5193675,-22.51079663,-176.3044933,-144.9636156,-113.7668753,13.55813367,39.92768081,-98.99751785,-37.10580131,75.50631623,127.6150165,-120.6305098,182.9303944,-17.81826195,32.82719647,90.89634422,-24.41107922,-72.12314251,-18.91277075,-14.20405714,69.15540307,-65.2752974,33.83099596,-169.0271613,-54.56443804,47.61880584,-26.69722661,76.07306,13.47196738,-73.1577967,-74.36841202,-4.547560033,94.21626221,-42.57727236,111.4995328,102.8651553,-10.93025359,5.050594557,-56.5192248,52.01384692,135.8558252,85.77647663,-127.4303737,54.84271396,58.46041989,-39.67736434,74.07983413,151.5645685,25.29638532,176.6807528,56.39126292
0.608,-1013.848976,-107.4489065,325.2309471,-281.8058136,281.4592482,-29.57539149,287.0982685,-194.2264885,-99.43795075,-45.10977188,-420.6217586,121.8766616,-138.8584359,-324.9641802,254.1459505,-182.2422338,-107.2406887,-175.6453831,148.8666496,-482.6855929,-280.4059156,114.9770686,-280.7004037,-210.8595533,-251.8191143,165.3146429,183.8648776,-334.7768848,502.6414473,-62.16155864,141.2274814,137.8426394,-75.06979456,-112.5678031,230.1743282,-65.67046268,66.8358101,85.00368486,84.8725123,135.4650018,343.6876799,226.862174,26.71847312,-88.88363448,-144.5859361,135.9658932,75.37818684,-81.98657217,-79.86412069,86.99671729,-100.5684519,-45.1067237,168.9380202,-0.046024512,76.29379972,-124.7482801,-100.344916,-76.43282069,-55.18956128,23.1534967,141.8895109,37.85204633,-153.5365269,47.02302828,0.940948832,147.7444777,74.97095736,-41.95067037,19.89415028,-188.4975951,0.149642547,-55.89663496,-1.25882819,-295.1017257,72.5250573,-55.02625699,-59.82362563,144.7286903,69.92722842,109.7425799
0.658,-600.101381,-25.22615886,-62.4934328,533.4381001,-315.9533117,-389.9750785,597.3089679,215.3130455,72.80641997,-22.30549062,170.7357778,218.6083611,-621.6411539,92.48591118,-246.4101414,82.30118555,82.83741785,-57.45084176,355.428038,-171.9641794,-183.0746176,72.64469446,-56.1999509,544.7413838,-238.0174641,-111.7936496,-120.4218219,107.9630282,257.7120305,31.33572944,206.8662074,73.99422838,-86.36384887,82.29390867,4.869235449,-210.9782788,16.58766576,-232.5944213,-16.9106983,-101.4311922,-81.15467115,138.1295232,-35.9394735,-0.371939455,-210.5656987,15.17444504,-331.1508653,102.3931636,-96.0910636,-60.34777045,-61.48717806,10.56741832,-115.5542116,-67.53101307,-40.6841673,24.74641625,85.8038601,-273.4904645,-174.821841,69.54639152,-20.59342701,-127.0878931,-11.37772262,-79.78944496,175.3923808,8.76373963,-63.39104718,51.86023019,-19.76992506,8.260530059,236.0024148,-45.16884611,-107.531548,184.7291772,98.53393326,-106.5056765,-84.95824813,60.18347765,123.5567153,-9.660003217
0.621,-311.9016829,-228.9704847,735.8192803,348.435687,-102.4513922,-480.767086,564.788227,463.3484525,114.943512,373.7570614,-49.56012499,498.9027753,-283.3606534,71.06191762,280.781196,310.3696415,-108.4726243,-34.72201019,121.9769598,34.54759983,775.8018106,172.9515728,-46.91647688,260.2059863,315.9770706,-193.5344553,-67.92485314,-130.7895619,320.6443076,127.977591,-326.6849661,-15.94568811,191.5638176,216.2254177,-128.0464366,-141.6243818,405.4484793,-181.9925889,-243.1152197,99.33613247,195.188129,-147.3910153,-134.2624451,-281.6964501,-101.3137522,-47.4625279,-7.578590605,-24.00955873,102.3905754,-48.75369619,112.6336992,73.62502886,-92.0270925,47.29907565,6.560966957,-26.26962282,-167.8696431,-170.7838128,53.79425897,-133.1803321,53.27145153,70.60265806,-43.3489621,41.77187498,-77.55405218,99.59710644,-234.4861055,133.7810436,46.89719753,-190.1561313,141.0586887,-20.20096603,163.5515227,101.1960903,-162.6197336,212.5868687,-182.0025227,34.993925,60.46285014,-42.59155269
0.687,748.1509402,109.7318592,271.5239947,421.3371076,1121.991511,60.75982455,140.4484897,411.3279928,-355.6150054,746.8385777,473.473524,-44.46484518,-70.97901142,72.60627743,-65.73074015,-171.2774017,718.8167515,35.77611051,359.6762314,102.4855083,188.8572991,-293.8447714,610.6007824,-156.3794705,-197.6826562,-355.1954119,265.3738586,-246.1342378,-111.4679773,-234.7828169,-141.6629484,-138.544555,-186.6672269,64.64211933,289.9525097,17.59641245,183.494761,169.9981,101.9759618,139.0770261,245.9532966,-192.919511,-47.56188025,-166.347861,-129.6765459,94.8547598,105.8912196,-73.89546051,39.28039599,36.86227188,131.3620789,-36.77207531,22.86094506,135.441494,-72.92118197,43.75762444,-100.700109,20.25282945,7.437714841,99.51569087,3.215869037,-73.39710626,200.0364293,183.7940496,226.135869,15.42790472,-84.07341411,-71.30528727,-86.14519613,-10.42432907,-35.70451281,81.66318634,-103.8150274,83.52980431,50.58252994,11.01239947,-58.61146318,72.41633065,-207.715175,-49.36153085
0.667,-1190.386526,625.1560923,-208.6071259,43.53010466,117.901988,113.0538218,202.4427432,-176.7421403,-23.38444816,267.5488337,69.90184014,455.001962,86.90953316,-200.1487742,-266.5438029,-147.11396,129.7118788,151.1902805,-173.9520983,-425.0113285,-247.3240802,-88.07984977,-285.2995525,224.9458845,-220.1870798,533.556817,-213.192074,-191.6766307,-139.101798,106.6785861,-115.266212,79.04182238,-23.99744019,219.3528732,72.65303399,-308.268643,-71.76266584,341.1702066,-7.859631455,158.9321921,77.21443782,204.0807364,-28.84726206,21.69781777,-6.703661955,-112.1413708,52.51290209,-88.90319808,153.4681247,16.63015941,134.21231,-14.86499332,218.1068067,18.95886332,-143.2516025,126.7092316,-165.8107139,-52.54335725,134.1275188,-95.53242313,-59.14309621,-30.66238258,-170.1424781,-125.1683436,-127.4744112,-163.7431963,31.1132787,-112.4612904,15.53752856,152.8729111,164.7320047,7.247976616,-19.02317884,-123.4875133,-38.94956319,79.48775315,7.070153225,63.31488882,-159.8709844,-29.75991137
0.62,-994.7119518,409.356893,272.8623464,-861.783867,-13.11121161,669.9963955,-617.2914977,-42.04115689,529.1258638,742.6856395,111.9168081,-196.5313127,242.7457401,-336.5012685,-258.3916327,-179.7848561,-173.381711,-185.4392453,166.8978036,194.6815573,-357.4475877,230.9449974,-100.1971636,107.7369679,-101.5853316,201.3653882,242.4159716,372.8238667,1.365901025,-12.73345815,-148.2013988,289.686093,-46.27683257,172.2452752,87.37144539,-18.54558294,194.475425,79.38931946,-80.13869042,11.75893677,-7.3281002,0.965530634,-197.4368667,-131.5993356,27.58988515,85.77310042,94.10912877,217.8815341,330.2760897,-152.5683941,-52.05270497,61.74691722,178.9802414,181.1856571,9.885164296,46.08006702,31.30310624,7.322729787,-78.46758438,-154.2049852,67.17093563,-37.40283818,-53.6109262,26.58522103,-224.6790839,-107.1452841,-2.178657388,-30.2642487,-124.1646137,124.7405781,-69.21160135,155.045084,-41.20169903,16.83397209,19.10983258,115.1921097,24.55605243,-212.562095,40.87664101,107.0884405
0.63,-926.3807482,-65.90353905,-307.1809849,-804.7210355,130.6927801,-367.0170246,153.9359517,135.551563,-131.1952328,181.4166988,-631.5840327,-34.2632959,-69.24697102,22.06701788,-168.8512153,-16.89818874,-705.7861945,-29.58018512,-161.8016844,40.52538023,41.12690992,103.7087438,122.1093404,-82.63627251,-178.2734072,-172.6450791,-41.85447668,-57.52315367,-123.9851992,222.8143825,81.76016309,53.06136754,-325.8674703,-73.86590177,172.8813791,225.7519888,12.02749634,-108.3348615,-1.737866038,189.2986382,54.12066243,15.796464,18.21906389,-306.3986913,-64.98223817,-41.51779104,81.7527422,110.3720341,144.2445484,-161.9172134,11.09386955,-141.6840666,12.09061691,-177.5344371,57.57438947,-44.23888234,-234.7428267,152.5994879,-21.37958539,-254.2692528,44.94747459,-192.080294,-94.00600481,190.2521213,-4.351690008,-72.06576312,-37.99311012,-27.21919673,74.84428145,85.88654735,-29.76959074,88.97320276,94.58551904,31.55771856,57.85880031,31.37178147,-91.09666482,-141.8241578,-200.4693201,-24.46274465
0.676,8.272180159,-34.03982423,813.8056241,326.0635817,-173.4620952,-267.4244248,-456.7314409,37.27581811,-306.8318449,565.0738941,-96.56297996,-563.9238887,322.5638409,-88.0329569,25.37350085,-252.2439964,374.8351321,288.3394545,-166.716,-190.5944827,33.71863302,-350.6036872,375.5976513,-132.9548545,378.8727806,188.3779334,310.4425612,-150.3735243,133.7712951,-150.6214311,32.55291669,-83.50983771,17.43966094,-250.616595,-293.7455983,-190.29305,-184.892399,-62.69550756,306.3255705,115.4090047,-18.6441749,-132.0092247,16.61699475,-257.086564,-72.36972957,-75.11650905,-106.6142884,94.00229113,91.99827447,-64.49746767,-129.2972642,-41.42254265,118.5489877,-111.6890489,187.1491077,270.0408487,-94.47269521,24.13142707,76.80326644,44.04653228,-175.5439492,55.33361996,-157.3061405,-310.9164589,72.505721,11.57609923,-150.9414385,-92.24426681,163.104633,163.5144621,141.1638682,149.2008956,-21.46728063,122.7195747,-148.8764509,-115.3773019,92.22309097,49.00473199,-7.944047097,68.39100551
0.698,598.7077583,87.03526959,-258.9634763,438.8613636,-470.4035864,256.8856097,-191.8150894,377.504556,216.1749135,482.2649146,-346.8456995,-38.59272564,470.7769746,468.635534,-367.3744163,-5.268314562,151.5336613,50.65757783,50.1735187,-27.7373529,-153.0044615,-11.90700982,-126.7855524,-35.16313154,-224.3987818,125.6591217,-93.5509584,32.72380082,-19.19025285,126.7266642,16.38339655,-219.2367763,-244.5346813,37.73864525,-29.85626557,163.2201397,150.3160606,-31.69630313,64.85596755,106.9315505,-115.6859315,-219.7071675,-247.1077887,-140.5635545,221.8919698,104.962007,213.9531819,46.38868513,-163.651015,-171.8749236,53.54623365,-59.33034353,-142.6693994,76.7351833,98.68138738,-39.88190974,-72.66019507,-146.3215946,-58.82783999,-33.44325843,98.17229149,-12.97054872,-123.6768671,52.77512031,29.55635992,-56.65553946,-59.47704374,62.89160601,-71.51303952,15.52394798,134.2306208,-28.8458321,-63.97985921,-159.8883474,-158.4860417,-24.01696473,78.00460039,-124.1597413,-65.64165843,161.371236
0.656,301.9242809,596.9495728,308.8510429,-836.4299444,-484.7799718,-385.0625009,-123.1004395,-269.3579787,-496.405779,-13.88091113,184.3089995,92.51284881,201.2959458,-107.7173749,-41.1632883,-62.42603024,342.1730404,162.1273044,-35.75293406,120.615472,454.5385944,33.21026002,151.4063906,-316.1470839,-340.478539,28.66547951,-53.08625648,-508.3930449,222.2587612,-595.0989161,112.875697,541.7483363,-252.8875554,-11.63077792,-49.62321585,266.5114499,-313.9018666,211.9445533,-6.436603942,-210.4118037,-227.6173879,-188.1974057,245.9195504,-299.1730026,109.5308647,-101.7816931,-286.9497053,198.5199599,65.9196213,315.7309767,-41.41882274,-19.13967611,320.2093498,19.64369877,101.3085747,-205.5089079,-145.6300141,136.9063615,-343.242599,-37.96397398,-50.66805591,39.13892251,-225.2880569,200.4911703,-48.34006982,72.16074082,-202.1804334,224.0533775,164.5598442,-138.6874844,-290.0597988,-170.2413936,-74.75599899,-221.6219614,60.17291543,192.6471721,107.6596082,-144.4476743,-137.7548115,12.85467967
0.636,-629.0631708,506.3550339,495.8506774,-75.28227372,-63.14472431,581.11634,623.064228,185.1811832,418.6055829,-56.71323784,209.5898968,-36.72386117,-47.05587825,-222.0864939,-144.8787551,256.3602271,227.5697689,-235.7906489,383.7771702,69.75435325,197.8797546,391.2015493,-148.0006808,-121.1179972,-409.2143634,-33.11407005,-251.6398798,-274.2380361,218.9462437,-9.901020476,-220.0981202,-37.2528657,194.7932529,-293.8381381,124.5461088,-32.34757738,-126.555373,-295.9845871,7.109038774,96.41705032,-425.2888889,-40.50590137,-28.67363101,-288.3179677,258.7490322,71.14991234,-237.7598226,-151.6044793,87.21182973,98.9503545,42.33478044,43.56105261,-58.13202764,37.20224478,227.4242477,45.2313066,-174.3964196,-74.21926257,369.1637238,284.0003036,107.4639562,117.1702497,-79.40969182,-5.190096288,-75.37064095,-263.5474987,118.1113517,-104.4046253,-99.78682013,-139.327031,-221.7460972,13.69981004,-39.58003023,252.8544884,-20.97404117,-71.01166087,-43.99683743,59.10460106,-46.99024488,-156.9377006
0.695,-189.1277491,-562.1050913,319.6009282,-128.7741922,-472.5064536,15.93612987,-220.5249934,-186.7237797,-231.8415175,-384.1347054,165.6575708,-214.1463037,217.7897964,70.86788051,259.4553079,514.8011876,285.5447119,130.040135,114.5605245,99.0663081,-435.8170337,-207.1849506,-91.42372677,-251.3326867,18.15138805,75.97917936,63.0481368,-295.3240764,-228.8757031,84.59553253,-158.4016163,76.67892502,-330.2016894,69.02745192,-368.5876967,-132.8557939,175.3257054,-123.0134012,349.6728366,22.54695594,110.6416575,-172.4786778,-113.9926743,-26.72993982,-18.8483995,92.24723386,-218.4330901,95.92918809,51.04975763,86.53391913,-294.0965127,132.8705446,41.77171649,-42.08793848,49.28549193,-5.122382751,-13.21454051,163.1738658,109.2463758,43.13975526,185.5917136,12.95845081,66.12356339,80.64546799,210.0045082,46.50466259,100.0048717,-108.7431916,21.8985281,19.35910455,-81.44968278,-4.291111578,-38.7866186,46.28199832,-34.57515212,-93.53813093,98.51105564,-30.7297295,223.382236,111.0555952
0.668,-371.0568571,-293.8852212,1028.53761,-71.05902234,619.3969669,280.2587577,-435.3796415,607.7098633,-179.0314379,-469.7977776,80.02226076,-538.3376045,406.9024721,-339.9281763,-342.6764121,-324.650801,123.0538877,-98.92803027,-97.34727352,274.6531022,177.3997585,63.78673475,-309.4978048,132.7633815,184.6283891,381.4981106,106.0530852,-15.07681055,192.8112539,-87.5030371,125.6682388,268.1089482,-40.14426521,270.4394843,233.3229333,-36.21410992,-394.8228922,36.74827678,178.3060179,131.108985,-85.01163321,-87.89593378,-237.4854322,-40.20983066,-176.0221394,-134.0091029,-60.11869846,105.0992304,-153.0478739,-47.16792562,-87.44578662,0.868681699,-83.53774088,169.2589296,207.3688672,-102.8397702,57.56057647,67.02202061,-80.78532347,-78.66402735,-34.35127718,-36.2934855,-7.663182858,-56.78981516,104.454093,56.43065086,-180.6727981,-208.124453,22.51700435,-179.4382246,68.76384672,-160.9142452,88.17731214,170.2787165,144.2667729,-64.3949549,-203.6564712,-88.0798896,27.74081322,110.7273453
0.679,99.29721805,-910.271122,-31.01174252,41.7053552,-453.4558234,159.0838352,145.3749479,-36.28553417,-145.2780868,-149.3416947,187.2372777,-64.67482683,227.5516078,-104.2052303,-63.64678115,145.9300886,-423.5169627,10.46255429,203.4765925,-170.2677741,-3.89162647,254.2938319,249.108147,145.7970176,69.97314707,-24.58502264,54.83998894,93.30533852,-280.169805,-84.01260634,-106.1856819,37.6987901,302.165176,-65.32154738,-23.07465109,213.2359101,31.46823852,134.7112998,-221.4608916,105.104671,-113.9310481,32.97954589,129.5507606,-64.4842171,-110.269531,-24.02537186,109.4962226,207.006258,-67.97542614,30.79188614,-173.2335045,-61.71871196,-178.6580916,89.52112512,-125.9928886,145.7028467,259.4658754,43.7176066,-11.17008459,-180.1867344,16.60991628,-2.997249486,-155.6867479,-42.93006197,118.3761873,132.5745421,74.02491675,-19.79101459,194.6983738,43.68564973,-16.28209062,-138.8825966,24.68148993,-62.28648055,-77.42554271,-87.81510767,119.5802569,80.68457316,-115.124873,-109.4698447
0.664,-321.7439897,712.7758369,320.5666626,477.5978236,-564.4168985,140.694854,727.5835582,-290.5765652,258.6768908,-279.6203461,70.79494837,168.7943228,-47.55241459,-390.5877604,-274.8913687,-34.90368433,135.5376466,67.23282116,-19.36550115,-121.9508368,-41.55428499,20.81546884,-65.12322682,-55.88563281,-12.73919218,-351.0353851,8.519573847,-131.834071,-336.6946482,18.52620089,135.8200092,96.27045991,16.51663973,-22.3446383,-109.4868173,-74.2814511,-105.0834175,107.6064518,287.97135,-49.50277771,24.09391809,257.9032845,130.9049209,-41.18048493,-10.70748251,-41.9360484,95.7864606,-166.8255475,-170.6090302,-161.2846186,-94.94800662,14.57653669,-135.7201211,-117.7109324,-29.6475607,156.8429546,-39.68406714,17.84791745,-279.3962965,-35.04595576,-46.24900779,-0.338238033,-123.9074563,-58.89273042,-71.31783475,-5.415970772,68.19929776,1.102722788,42.06611219,184.2052753,-36.33923747,-27.81555151,-123.6111822,80.96439858,-8.306681315,111.7035396,29.71655,12.55605098,-44.11761709,157.4092697
