pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60,f_61,f_62,f_63,f_64,f_65,f_66,f_67,f_68,f_69,f_70,f_71,f_72,f_73,f_74,f_75,f_76,f_77,f_78,f_79,f_80,f_81,f_82,f_83,f_84,f_85,f_86,f_87,f_88,f_89,f_90,f_91,f_92,f_93,f_94,f_95,f_96,f_97,f_98,f_99,f_100,f_101,f_102,f_103,f_104,f_105,f_106,f_107,f_108,f_109,f_110,f_111,f_112,f_113,f_114,f_115,f_116,f_117,f_118,f_119,f_120,f_121,f_122,f_123,f_124,f_125,f_126,f_127,f_128,f_129,f_130,f_131,f_132,f_133,f_134,f_135,f_136,f_137,f_138,f_139,f_140,f_141,f_142,f_143,f_144,f_145,f_146,f_147,f_148,f_149,f_150,f_151,f_152,f_153,f_154,f_155,f_156,f_157,f_158,f_159,f_160
0.763,530.7954109,-543.3490392,97.02631813,147.4837507,34.97520808,-651.3250758,-416.2966573,-286.3075263,-22.7835697,656.4223251,48.96460727,-467.2038234,387.6523917,-242.1561035,-309.4081402,48.919973,123.3846822,344.0158225,-221.1498061,-357.6643474,174.6791294,-72.74248805,82.43085007,93.43578538,39.32148483,122.5533555,-201.3394785,158.4497119,-17.37123628,-147.8642517,-104.8030183,135.0356784,-0.618422241,-234.9982234,-3.540323604,137.5787998,-57.58509751,-49.93262372,-17.89711629,-114.4589481,-83.57507748,366.0599689,48.18537985,-28.56305173,34.13436931,-28.95328651,139.7514923,76.10058445,186.4752004,251.8096966,134.4343409,-226.7658632,8.434044483,-35.22466046,44.6702566,180.6754386,-0.86812025,-170.4924091,116.0155339,-41.5832839,34.27770823,-139.9898098,-38.74944255,210.4537673,57.43848438,-65.34217696,-126.0502469,-309.3865471,45.6300661,-24.63206072,-97.80976597,-92.12801446,-38.79999284,21.7214369,-19.92641852,32.91003286,11.08669518,142.7226737,53.04618657,100.3306534,-142.0607204,83.9957951,-53.86068709,12.99220816,-16.47340307,36.71651183,-70.26997835,-20.1610729,58.78109366,54.51463499,14.02473022,27.41542391,-42.47502029,77.36507243,-275.7916771,84.43308361,-65.62271309,-104.9037117,43.13042219,26.5945719,99.48583649,-41.34021192,73.14111768,-176.6193427,70.84543793,-135.1323326,-18.54269274,-147.3273651,25.79064025,-74.72846891,-64.91319724,0.800069622,87.9177558,36.55392602,-62.6491639,-47.77682536,37.50231165,17.51223708,35.12623229,-19.3892223,-2.400342028,22.71010541,41.00091173,-143.6123651,-26.63092879,-14.02427126,44.51052331,-52.62758518,89.68521705,-12.56344347,43.5079212,-39.6473581,62.13736015,47.37486659,-3.8098002,-34.45029956,-93.00844991,-8.673919706,112.1748659,-87.13194088,10.27520691,-45.16375531,162.5345222,6.658553834,-63.03015141,65.95838077,69.7914704,15.37307396,168.9614543,-40.04106275,-51.82405988,-40.28340314,-121.8959414,50.57288906,-97.79883776,-2.326388792,50.1500074,-59.22182885,-94.54448177,-4.592739877
0.792,638.3337005,-367.609086,-416.0074371,360.8075397,94.42156755,612.8642322,-57.13091835,197.3994648,-222.9614409,153.7469823,-148.03401,-124.006834,-14.05035774,135.9357122,-73.49777547,306.437484,-248.2341427,-396.6281384,380.3817436,-294.3308701,167.8325887,111.1008782,-99.46783903,-249.6711083,33.4187651,-193.3068473,287.2863371,-196.9389574,-47.24167073,335.7070027,-62.01091155,69.61329327,-312.1168489,194.6099113,-184.0304219,137.1218961,-45.39004989,130.6221461,-95.2434404,-186.0850772,-11.40120239,-46.62146772,-189.286914,-4.393432724,-113.6105861,-88.36849874,-1.646225326,-6.087417092,102.9042255,-6.129764937,-251.9577241,82.90214128,-109.1233105,-16.26044961,-56.7033911,-0.595420327,-99.02568401,85.95528461,-118.7979263,66.10415279,93.96852325,-83.26336481,-36.68545927,-33.34663939,114.1025698,14.62582336,-36.02078538,-27.7477875,55.07265387,15.86104957,-80.73334175,-60.02530999,-157.0956342,-39.32789141,-57.67352248,-26.86383727,-67.37974942,-145.8222573,3.604191073,-72.35005815,30.47083258,-9.340928848,-22.70354194,174.164981,130.4427611,-98.58810201,6.625967389,10.22293272,-109.2049932,-115.3891992,35.09815867,-104.9592789,-107.7761626,-1.028310853,-74.09279731,-19.55157629,-9.88534464,-117.658539,52.98814706,-128.5341183,-40.40470249,91.07112704,123.7073492,-76.40936801,110.0130895,-35.67994554,-42.26368987,-89.69933755,-21.77087999,18.22567868,28.02874413,-7.786351452,75.34336721,-4.048252826,60.4242097,113.7745369,57.22248938,-35.15782772,118.3654066,-29.81729583,23.69369309,42.4165352,25.50445441,-34.99177693,-19.98185739,-26.61309733,47.00822614,18.80583666,-74.47918089,33.80705847,20.58488665,120.6933127,95.23654826,85.50832373,-81.13076181,-1.879469141,3.157087511,115.3086222,35.12952247,-39.4578483,-32.8814269,-39.767567,-27.8868791,-36.91850417,27.60171608,-60.39196611,-84.26499909,88.82958715,83.27441709,13.90389106,22.58962163,-24.95141129,117.8859232,86.50663146,-46.36620176,10.13244505,-69.83130924,-8.610158235,26.52040978,45.92451421
0.795,-200.9961447,719.4290165,-155.4654095,169.1345913,25.93232815,332.3001974,1190.970219,66.77255259,287.3289885,-137.27808,-8.188574197,18.65352547,117.8406447,219.510973,-178.5958495,315.2384988,142.609203,122.1924906,103.1854955,354.9464477,4.673686526,75.04693035,-81.71606002,-73.67406744,-48.37196732,-36.5917578,-222.9900049,12.62392989,-419.7554288,-84.67217076,259.0306621,129.4794883,96.09003275,-75.6934928,216.1180846,-81.84138558,-52.06504623,-77.52848885,27.70391794,61.07105129,-189.471275,-173.9210266,-70.70595316,-206.2119628,74.61817145,-46.86726211,-110.7158791,78.20023635,51.92933682,-85.39388493,29.20092923,37.05521292,133.2622076,-89.01415893,-95.65021646,84.03733232,-90.08772562,-64.44398997,-113.5484159,38.6113147,-340.1877287,65.44393609,84.72268561,51.41240158,228.7613587,110.12881,184.5700512,-13.73747978,-72.51415181,43.55487759,59.11792182,-136.751426,-34.73512891,-28.25267289,2.33560494,45.74394334,-47.20519931,3.369855936,58.53900818,-75.23550103,-81.33274998,-85.21003134,53.54605204,-80.43020362,-42.5598777,44.41972867,13.68107974,69.47176755,7.017691715,151.5004487,-36.94041169,-88.81361875,114.0900529,92.3529477,-26.10993071,12.58125455,-93.13535743,-38.2123008,-21.59452484,-133.2669396,-71.38875217,64.32168293,-8.816970806,77.74985988,30.37928535,-136.9344663,-112.2375847,-19.35892714,0.02481805,-1.844861114,78.90891528,69.1598908,-19.81929049,-126.2676097,104.9839075,-89.64433437,-110.3959014,17.28017815,14.18444776,-101.5588955,-39.3747069,87.13994444,-14.72361908,49.57070496,149.2024172,0.732624507,-9.167991914,172.2584311,101.7459217,-25.80121866,62.64025266,116.8407376,1.827917604,-66.70718664,-57.32010664,32.41712357,2.942186086,33.10079389,106.9106935,20.18441463,32.04526973,-38.11285977,-82.21883109,7.217066895,46.95045835,27.14255319,42.9179869,-0.714226503,43.99856836,-49.82505862,16.36010674,73.01223306,7.910178862,-64.0911105,-80.84881111,129.0856207,-33.1326491,-71.27565266,-43.35644857,1.708425073
0.759,56.15143715,-362.115828,558.56082,-629.8717565,455.3108351,-240.5042887,-45.4415798,86.19913777,447.6085138,441.6227678,-279.1704303,-532.8189374,-134.2686363,43.28181453,-285.2524022,-115.9208436,475.1341939,-258.9062998,345.2593107,-499.3281877,595.9775457,21.22084079,25.39385145,359.9104587,-390.8267823,152.6831837,263.0029485,271.086034,50.17998126,613.5495862,-42.69543774,-50.85289394,347.6615393,65.35899444,-352.3133974,489.5200601,-252.0778901,139.3310495,418.6748203,-103.5513816,-20.23037408,284.8097086,151.1289491,-30.21043944,145.0636884,-252.6223012,17.95105975,497.2387476,5.424466733,178.147298,272.7204073,-94.20416558,-359.7535722,-62.06275591,229.1143845,110.9865496,123.6115861,-21.4810399,-30.73243142,-157.8170535,-161.6536029,-309.2545551,55.09997676,-18.89410015,-80.47503146,-219.7069261,150.9057304,85.51772043,-33.41709628,-139.6626608,66.52974075,177.7657869,177.0637786,-11.94036704,24.77801512,38.09991988,224.0667844,-17.03128537,-91.47029319,-8.663026233,-140.8247906,-40.76378209,-41.05414392,1.446801992,-102.2638346,-48.8925205,-71.47550686,48.13857414,-67.37531439,-0.416572649,0.529921051,107.6844243,-11.51045595,-111.4172731,236.4594549,97.40788302,-101.3771206,-78.42301428,154.3656093,-76.69858063,-157.1651216,-63.0356135,-107.5906891,34.58488613,-101.3957126,-34.37570493,-221.9781624,10.67411209,32.9569336,109.7696223,41.21693667,-73.69752892,92.19894886,-123.606412,-99.22111127,-151.5158169,-4.420528131,-2.624405857,112.6039231,15.83094996,-114.8943627,-78.13501534,-53.81565283,-66.88948697,76.45688286,28.53060385,-44.58131403,-1.850165056,34.03834367,43.9312513,60.65317421,21.40295322,30.73429889,44.44182994,-28.9490217,-53.90512557,69.91195736,-23.57475023,31.24493745,107.3226387,-22.17545842,-14.65573717,26.36344498,17.15134493,-13.24279397,-87.37458947,44.01524183,-19.18702806,13.97531044,24.25140174,-26.57011807,13.2589572,-30.21826068,-66.27603024,-45.78729926,135.2225088,-44.57761835,-96.37262225,-56.20781001,-45.21678194
0.729,-15.46809745,-497.0999005,252.8230533,-241.0156908,-853.8532555,111.7731771,-354.298642,54.16300115,-358.1494323,-66.38275375,-24.015324,185.1770506,-22.97920188,342.9971025,73.97561345,286.9760109,24.69759438,-110.8849677,-46.48609304,-154.3391532,-192.6530928,19.21316697,309.1122115,-383.4379989,300.5139144,-187.6716184,268.8545669,135.1818163,-149.4209554,-94.96335816,328.4360797,28.03844236,178.4133291,36.89686208,67.9414419,241.3479155,18.65435777,-104.5719881,-341.8133169,165.4470497,-101.7001657,-38.73884994,-28.83756017,-33.6162457,65.38241266,8.005757017,-36.33876279,-2.313212884,-33.54716002,-382.1065835,182.4911927,-55.14895008,-130.9931763,48.56937837,54.23548919,77.43632112,-28.54100228,82.99723632,-85.83809696,-32.60434037,-140.753145,170.9520871,25.16888013,141.8569758,-96.86895289,-149.3687784,26.10327971,156.1209519,-104.3715608,-165.4945797,26.59108583,70.52222995,30.87020619,29.13282061,13.15338275,-141.955459,145.9256634,-160.2566192,162.9768975,66.33868371,-0.199508558,-52.95871326,120.4194029,-217.9854956,-20.93945825,103.6480002,70.55628774,-2.735112909,-46.52168697,103.8152545,-90.94127576,-106.0712428,48.7474694,-195.4471441,-57.25274367,167.199978,90.02724232,-37.37033287,-95.66077897,133.9814925,-68.17158083,3.941941577,199.0248416,-81.13010443,-49.77031963,40.91766988,32.47114251,180.364139,69.88100509,-12.41483383,60.42270662,32.46610546,114.1507026,-9.499277848,-8.057998347,89.9534497,21.20604052,-47.24004945,11.60175746,54.36597501,-79.19117852,61.42782426,-89.39973659,75.03878784,-10.23200896,-165.4118353,16.25949324,-37.58251199,-168.1036378,-147.1830658,88.22925875,-176.5170574,15.99330739,108.2480654,-21.2616259,-99.71144573,56.79984528,2.192366812,-7.051109384,-72.69601072,-41.73105941,-71.08825901,-38.07166582,-1.35044235,-21.14316843,-4.207702394,27.23696064,59.82528005,43.07212886,-5.606853071,-84.56352847,40.8178813,31.97555126,-18.09235621,-82.97619198,92.49354129,92.06593747,-32.80186611,-33.88536125,-22.79623056
0.754,-729.4793067,-409.5725909,615.156216,-721.0662217,145.0281407,86.34082017,3.245962677,470.0732068,-345.9523228,-96.40411803,-72.39673079,-41.27910421,251.8566973,-394.2309562,117.4124994,-107.915513,-451.7682879,230.0182958,98.47388034,-237.3603003,-123.9568463,-213.0432701,-230.27693,-8.056997342,60.97428852,-31.67087468,50.93676881,206.3053123,-127.4203379,-29.31084903,46.74678143,-236.5740526,94.67643937,-313.9885218,1.502747133,-90.96037462,56.92208436,78.49393699,-108.906263,212.0698703,285.5663861,96.88061669,-42.71907825,-87.30689082,-135.2846725,-61.04525306,-1.26391959,64.69992695,-48.32119502,36.47838781,192.3709979,-169.0135089,182.96159,-126.9405385,8.263646649,25.06230135,-163.9449709,-235.2504871,-22.40853808,-48.00962495,-55.55108513,82.589077,-25.52189595,8.038336183,-46.03410906,334.5661581,238.5147516,178.3410916,476.250701,-144.5240597,-25.91778712,134.4654109,16.97046847,-76.52252407,56.99549193,-64.05610593,-203.300182,-38.14843728,138.3050399,72.8211975,-74.10053606,2.777434314,-109.7217122,-78.04717259,-76.1137762,-118.2313835,-19.60942043,32.73572464,50.24963712,-94.22432467,-7.346720587,-23.68220625,127.2453369,117.7775216,26.18039336,79.77985795,-41.15683165,-100.5315568,-53.3610684,-24.23658826,13.0890504,-49.66913342,48.22684541,-61.84254907,83.93680287,46.09879935,-113.1994595,-32.25459394,-23.12529247,-168.3503813,-191.1433966,3.818275046,-18.68057417,85.27510343,-16.09424538,21.89322942,91.32209754,-48.08938165,169.6382369,-31.64539879,-4.144509374,-133.5148668,109.3208897,-60.54695516,58.85483544,-39.19467027,-81.93695115,31.1449373,-137.3204098,-82.16098102,15.39207823,-34.80040962,-48.00136712,134.810963,7.208689387,-76.34356627,-99.20795615,-51.12290975,86.88493009,-40.31694278,-62.19520777,21.65613732,65.09599105,90.28511432,40.12289345,-42.69375129,143.3617366,-11.80746958,-82.47514246,56.53438556,-42.65297036,-78.19656629,-45.9626466,84.11520835,25.7508863,-83.10151751,-51.12671522,2.285924124,-193.156607,-97.59800551
0.791,1082.727273,-293.0007901,679.466275,-534.1042974,479.8465885,83.26222102,-250.2520712,-325.7271346,-106.2732529,-157.6952621,-219.6241851,420.8098117,-11.81154209,-253.8404914,-524.6526176,-412.5913894,309.4499537,-138.1322413,82.58392585,-62.27488114,29.75120192,-179.1579497,63.39777589,-119.3355143,-252.732737,-219.9232167,-144.3493723,484.9674573,66.38114831,42.65638314,-224.3125216,-121.7452752,-262.0217298,184.7539569,-109.5770876,-67.11018381,223.0119092,-76.24849783,130.4603477,75.6724708,-211.9065771,-307.4861791,-272.604623,-101.4621814,-25.08644029,22.67493175,73.23152345,-209.6782995,-74.99845395,211.9872333,390.8615428,-20.79576531,115.434606,21.5661668,152.743013,201.5887495,160.4721693,77.25226071,112.1233395,28.38195904,-139.4745414,-123.738422,-48.83976568,-203.9649917,-12.20797161,-59.46052028,12.06259551,36.48667313,41.97484466,-78.92273347,54.07921698,-182.4215992,-41.26542706,-116.465433,-8.987152339,-123.2731135,139.8021549,37.2680825,110.0546851,33.14805407,-102.4789189,-51.30294388,-16.57406333,-5.16084619,19.01701783,54.00615238,-138.21523,-33.73090098,-44.17710306,-41.25760096,67.89335865,175.7285497,-6.349324455,-51.76343771,-19.01810559,-63.16064998,7.661640861,50.54561283,64.99961716,55.89919836,-146.6424659,4.459281296,11.34038304,-66.53898132,29.82661339,-23.08330659,-4.975078329,126.7096522,-54.76936665,44.43741565,-104.7923186,69.74398631,105.1659491,10.05942256,-154.5538646,-10.89561243,-52.88704666,135.3386756,-49.12155316,92.0948451,30.24629154,130.5061748,9.093889012,-29.32783098,1.353719693,-18.38223561,-136.5042431,147.7101635,1.295563811,3.584148081,-53.16882744,100.9909193,-48.31225684,46.06656966,-145.5715665,-14.271818,156.9996679,127.5992,-153.0614964,30.35729567,-70.03942033,68.78671535,51.68323991,43.31495975,109.3899421,-41.41801886,-11.00219164,-71.5977096,41.51415797,23.82800308,-10.37944123,-19.65654486,-45.88410945,28.69005378,3.800957286,-161.9666612,37.84738063,-34.79081694,-91.37881444,-18.27556126
0.721,-415.9069231,-410.4618022,-162.5998001,629.1389246,72.97399982,648.9389189,-323.6130299,-254.6817286,-91.18051634,-207.7088688,66.57466111,502.5284693,207.2972712,-20.78837262,56.27477908,-222.4084822,218.0673899,325.2132133,-160.5206004,324.9480484,204.8295952,-54.29753378,220.1006823,-97.74357963,-124.3116301,-112.7661599,-41.53356188,-48.97939726,48.76436459,96.41356394,-145.1513828,-45.47859255,83.00646121,-160.6131761,-189.8142584,92.3151893,-115.188125,-163.5469396,4.759191272,68.78580262,237.5084296,132.3354478,-199.4847586,-46.33469709,-50.1204694,-32.54885307,-53.45323705,-46.32774691,16.59363114,-174.0999321,21.53910128,-122.6000552,-165.500193,57.2788084,-6.588769642,-26.96670057,58.13397871,56.79148124,248.247767,-31.06555812,39.4900558,-98.47405988,56.68841183,-30.80869972,-151.0896283,35.86386563,28.8660212,61.97353095,78.75607126,-107.5976636,-19.03708633,28.31631714,-93.28289968,66.7455297,33.34154557,153.0515009,-48.61058438,-38.63470232,-103.2591488,33.66022438,20.39914864,86.07885609,21.53740991,-72.52417576,17.91243582,51.64244143,17.26639068,53.31352054,-48.41931659,-17.4959978,54.84724782,-29.62511943,-48.01145849,10.52325981,-187.0214046,-19.67708,103.1973954,29.25560021,-175.4887483,11.38186459,-9.582706029,32.70885796,-31.57201397,-7.533304965,5.89698822,32.5562614,39.49529039,-63.9130767,75.22458109,-18.76538235,31.42783355,55.64970466,26.03791664,51.44998203,-31.04625473,-7.370714745,-48.00247333,-50.37596382,46.46831341,-35.2105749,-39.06256745,12.81399585,-25.77989475,-11.88899639,11.52382616,20.16650182,-64.27173791,85.88496232,151.7107358,33.54633001,-1.91559818,-44.45221696,28.63761849,27.51543539,-71.52215587,26.71953793,-17.96566456,40.79818565,-41.39680241,55.67216435,34.01707324,44.68415717,-70.96368822,44.93772177,56.93476327,57.33506428,-20.40270212,-43.20778346,24.40429803,-23.0099263,-15.01411465,47.34716489,35.10477321,32.3837292,25.26267538,-51.76043486,-53.92150286,-23.6780859,28.01932419,-21.50788363
0.797,648.4397233,-842.0906919,-345.6973973,-281.2502111,306.6705516,136.5587378,81.24991282,-423.8977556,137.904344,302.9835751,-19.69339801,261.6405151,-162.4526068,-83.25007441,-450.1468254,71.71896599,30.51447602,69.38123131,352.2742809,-47.20294133,251.3628858,-76.40136633,-271.3315834,35.39839246,224.9923859,212.6822885,-285.3065253,256.890761,102.6112663,437.579628,-13.96473282,-386.3387554,-63.79641732,-266.2571212,-144.9064057,-33.74746586,-117.6396266,79.97244122,-153.4489428,49.10658927,-58.15154681,278.3260849,52.88878948,-141.4991347,26.84756634,226.7440344,-86.72988485,100.0338503,-20.90628182,341.9622091,-58.47623916,-73.51673295,3.759480211,231.22067,100.1472187,-183.7390661,-154.3314421,94.58469194,56.60026763,23.69796738,-253.468949,146.1684777,-47.40974936,64.00543997,72.8733259,-2.002938777,-8.148488957,-42.07621028,7.595532347,80.43040199,-128.3164287,-71.1957338,-190.1455161,97.16670148,-58.93700321,120.5218304,-59.20002818,27.62701472,-44.7139556,2.997223366,45.83304651,-133.8379275,-16.79242981,20.05015415,117.6220371,92.63947173,-98.23409364,-39.50462799,-21.93551015,-17.14783058,147.1854306,-23.1675141,-13.12446703,50.6440917,3.343572037,-42.01970673,-150.9917654,32.94690725,-17.40537294,18.26696128,-6.124213924,-12.78053302,62.16970057,-95.70064425,-4.949060905,-124.4649275,-21.82744636,-204.0554622,26.37599075,70.78461174,-7.548269522,-7.898336059,61.13575236,55.57577442,-74.95179066,19.3594259,52.34939647,58.96984811,-2.484669873,-58.27536897,-41.14256207,43.14075536,-66.61873388,58.12785022,17.96594879,-17.39414786,112.4989873,-54.71695592,-79.08986683,-83.79754432,-0.324070952,-14.98312299,-65.73873627,133.7727413,-153.5385277,-19.20055976,128.785377,-24.22721123,-71.85295623,116.0415052,-18.67198283,96.65754732,52.24631274,-80.83880871,-22.38441064,29.44070481,10.2624571,-69.51757054,-61.42789647,89.27438279,49.40952311,-56.40457467,21.19877492,18.50518099,22.33197396,-27.4284701,61.86353687,-25.4794078,94.98604011,12.71249966
0.762,-803.2921631,-81.93602982,227.7863852,481.7745508,-125.6273006,-496.7220147,-35.48253845,39.29218088,-248.5322023,-302.5261527,-80.29429045,183.9605635,308.6071583,-108.9035199,-262.3714558,28.36983932,419.568648,18.69848655,343.7043429,-344.6159589,32.31335222,-150.7128285,-104.8404743,355.3483031,122.1245868,93.64131163,108.5831756,67.39603523,103.1883366,-59.4612457,69.79116394,51.69023178,124.8199224,135.6899881,-204.9556157,17.51228455,19.45719162,-127.3494336,-14.54145853,-176.0500059,-168.4575685,239.3007669,109.5679923,-46.91004004,-22.90343637,-96.66501356,-236.8754083,70.13396065,-388.086136,-107.7600148,-58.56845908,-98.99285077,-35.94779081,-66.90464868,-42.01115592,-38.22011187,-29.96007278,223.1288418,-5.494009795,81.64372959,43.15467201,74.17685228,110.1172893,-6.045209917,141.5144454,175.6744112,-81.71153007,47.19923796,117.1835096,-47.08252168,-15.5295045,26.75199249,173.1101182,180.4431726,166.4297633,-143.6594733,31.83389442,74.84778222,4.941858237,-37.39359436,92.0160464,38.91616428,-67.3616533,-51.18896061,164.0834262,-10.62899936,38.76054193,7.146510093,-187.9298131,197.6445893,-253.4422397,28.70888397,-75.99254098,8.817616859,-0.861748129,132.9195245,-5.668953885,93.30231571,108.8195194,22.54519169,93.14849944,2.54683934,-21.01159336,-119.4228191,114.9891985,13.32161772,56.97431688,-145.5161696,20.13429711,14.16455484,-5.658999388,-22.46099399,8.139086959,22.98269608,21.03189878,-28.96905595,12.29015139,75.74966806,7.980224155,-23.48491188,56.51988837,90.11261292,-106.9042641,-77.67057173,-79.56872524,5.975393017,13.45260687,37.12425763,-23.96931797,-9.414149653,-103.3270248,-24.36366899,42.72378471,-59.55323328,-77.1572794,-118.3069113,80.47246189,75.59978355,-39.29469976,24.99922316,-30.68702202,122.7380626,-58.11482368,-41.64829094,54.22710162,42.61713397,-37.03980233,21.3687312,34.73147591,-4.013615727,29.35635271,-26.68482924,31.28260959,82.3493255,82.15314704,20.5335476,27.3126655,-51.27618896,29.95817148,26.1415523
0.787,-567.9103825,1204.751362,2.737900387,11.23710499,421.7709901,159.8374991,677.1790296,-316.514066,100.4673219,-388.1131415,-81.63429954,201.0754467,244.3146053,2.665968448,138.7814802,287.1095584,161.6167036,-152.4186078,-109.0077941,-45.40212138,92.58216201,-158.5331217,406.2831262,-102.9750094,72.85575032,-41.70998996,-311.8752529,26.77032716,132.9611741,-153.1011564,-350.3897784,-129.010003,239.5040086,-148.8001365,67.2416841,-109.2249039,-255.4935121,-120.649939,69.15869527,135.447263,-8.630559681,100.767387,-56.18803681,67.53890386,18.80744516,-88.22920813,-101.605738,36.26752656,-14.24816032,133.573055,134.5666688,-121.1383365,79.46626981,63.27150391,74.20093779,31.45279662,-83.17147895,-62.8124322,-134.1684152,100.248291,-84.85069366,-24.50240036,86.75125385,-32.1380725,115.5065269,-60.91933151,-47.00504037,-211.6907581,-129.1772187,-59.79182322,-0.757857844,-104.3486968,-16.64394289,76.72205707,9.921011348,-53.60983641,64.96468647,47.09615872,158.2371595,21.80387967,25.67137724,-61.86210086,-119.5177765,-93.54567639,-192.2794285,73.20825582,22.02902258,70.85219089,-16.00444048,46.47926748,-63.32795823,115.0658618,-22.77367277,-72.52245315,7.836242173,-60.553041,-95.83432248,-20.15867525,91.88464685,-99.02489714,-19.3207959,-149.3813573,98.80452372,118.6720723,47.94330539,-207.3443841,78.28634928,69.63142517,44.63866355,-30.31982831,-32.17795961,28.26000654,-42.31774542,82.43370095,-104.2616804,-17.5007807,93.67304442,-198.6505239,64.54360656,-19.32824013,-115.3600724,-79.0528396,-9.681841394,-42.90001431,41.32268447,32.22008771,-96.97094788,-50.92247562,-23.27216513,-109.9602655,5.397002967,-65.55060833,79.76817608,-35.30319688,59.38014453,21.61734345,-59.70912858,-73.90679566,-15.93419044,151.2744908,-41.96387807,-42.51691483,-81.67086277,59.32027189,8.336877492,-9.094583925,-37.3735902,7.223970313,-33.09603337,76.0339432,-60.79009801,-35.9575119,133.0286127,-12.55205247,49.0114317,-34.98643769,45.30449026,-46.66544547,44.67705812,49.84786871
