pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60,f_61,f_62,f_63,f_64,f_65,f_66,f_67,f_68,f_69,f_70,f_71,f_72,f_73,f_74,f_75,f_76,f_77,f_78,f_79,f_80
0.469,-94.90503548,676.8312937,-150.516071,330.0224552,-62.28696613,-239.2811271,-360.2503964,-79.56834243,-438.6883292,141.4733559,-526.3712743,-329.3890497,-78.19639127,-25.95889281,77.80729725,96.50167965,-369.4245015,-362.8505627,302.7359964,76.40050541,-566.9940633,287.5004488,-123.7594501,-428.9699753,-356.1038138,-153.4602507,190.6517321,-55.74714649,64.46564885,-28.51046937,-289.3465291,267.4418038,51.40919574,261.9743303,259.8194786,-3.10771959,-182.0635335,25.56132373,-159.8825225,-129.3323887,-228.0665614,234.5788308,279.3453615,-45.18004893,65.83831177,-67.26810524,-37.83981853,-166.2212944,56.84301173,-109.6499076,-93.84750495,70.19306381,-136.0333233,130.8437143,-78.58644232,-105.5060205,-283.5753867,127.298817,140.8888876,202.6090943,147.3297353,-206.0874749,296.1883932,26.39217011,-30.43401843,-60.4237198,335.7674599,91.32244274,42.62799643,35.63105276,48.88633017,-51.57431367,-97.92925243,-73.96696682,-4.035671446,96.5618108,-77.45283598,-23.87719241,-178.1294582,47.0242316
0.458,-188.688996,747.4343343,-582.139965,483.1512471,-426.3327539,44.97313062,-73.18140964,378.8027108,-184.1869297,-533.8027457,-33.86445115,-204.2673909,-403.9076329,-165.3519739,-475.3565274,-114.7296166,-392.2708039,-93.19889482,-137.6054236,141.2506342,-149.3342099,273.7565717,-2.268272007,-219.6710422,126.4464597,6.627223082,14.04469479,116.0153178,-249.0714245,-75.37979708,142.9793374,2.64655517,-51.44739135,-280.0374134,198.9797352,123.0372137,61.55215299,-201.8561855,-39.4375091,-239.5736929,25.22274248,-192.3014523,-78.08940816,-158.0989294,-201.8225832,-66.11682187,-118.2267265,115.3534604,117.2706437,188.8178479,67.9091891,-117.7803828,8.874451225,102.5784016,75.99336848,-199.7049597,29.06071957,-11.81407299,-131.0681527,14.68108423,-37.43651943,-96.00027991,-92.03868516,129.6190538,163.1783468,-102.3721636,43.51023853,-208.2198884,61.15280908,-151.2289382,-170.712274,145.8373084,18.12040021,-95.11655353,-12.30088212,34.87254498,73.58365406,10.67764238,80.86992456,-70.86574474
0.488,-316.8323602,-668.845865,-499.5545573,-59.67686784,-30.2361156,-208.2678951,263.5183389,223.7834096,72.87885915,-61.09742475,-273.1581905,-281.1803876,-201.8157371,47.21700291,81.12144985,81.69638548,-137.2289083,-230.9859594,4.166945898,47.61246447,388.5440402,-116.9425425,-386.3936908,-127.447194,70.89252234,-207.6610271,-271.6637717,-2.611405779,-61.77037309,19.72517005,-290.9300295,41.06201442,33.23779833,29.48454373,-34.61626412,44.49674235,-145.2367509,55.5017112,-102.6796244,-95.86734114,-224.5275874,-293.9471374,-139.1282598,-55.83391122,-17.78660663,11.75692804,65.71119079,17.90441859,174.0139675,-70.87994353,-73.94155657,1.363414696,83.3028657,-55.46334016,-154.6528374,-37.2996331,-10.78353166,136.3328271,39.96767114,86.00064615,-128.8422549,68.16616283,-2.188338517,52.01287371,-60.41784385,45.5194775,23.48538609,-59.75248248,13.79655608,-76.16984703,53.02451783,42.29061256,-44.63523579,73.05863936,-30.87104769,54.10023508,-21.64404255,-38.89857016,114.7603094,-51.2994703
0.434,217.7682595,-275.1124286,389.1758949,560.0065283,-541.4241738,212.7162609,46.19753162,3.970469327,-237.2295883,244.4694745,33.74019413,355.4706621,-587.8873793,-378.3264293,-385.911132,-155.986932,-194.0086748,-119.8741664,49.51544018,269.8455147,184.8966861,29.44758226,-173.9084601,-94.18906303,-162.7614389,-105.746934,-22.58771141,268.8812285,-237.160482,-12.12589089,-358.7556685,204.3664086,-307.5188985,-166.8766405,24.20926857,-33.11964957,-17.61768044,-0.041523506,-90.53173402,-229.0092835,-31.40077396,94.11490068,-138.3813822,-201.9189674,-1.618383935,48.27318205,-134.0820739,-41.20296058,-158.4880996,-104.3212251,30.71548389,32.15204178,28.03126855,119.2698794,182.4564794,12.78891449,-67.21758491,-52.65540432,-112.1921223,-46.37376436,244.9482693,212.7739122,2.447402038,5.519335073,-39.09180377,160.000463,-103.7821533,-5.62510579,242.5696013,162.7554082,-19.53404583,110.3960853,-49.09984075,40.16678968,38.64763021,-2.547542671,-126.39138,86.30597193,-150.0980842,184.0771062
0.429,-169.9078298,708.6377271,61.1855339,-790.1319333,-101.7861428,-147.9912137,177.8150485,312.1138602,443.9659747,180.5094413,-345.7698201,474.6472472,-426.4180178,110.057443,-171.2678933,-622.4113021,160.9406083,70.85528411,278.6188153,59.69878792,359.1004208,-116.7953072,161.1351922,-127.028578,42.71460071,378.1937859,151.3243888,35.3614258,126.6816438,-269.4285983,108.4624004,-177.3611392,21.40619806,-61.73397676,-36.54878369,-199.1406096,284.3509794,-9.318276491,264.0764995,-337.0315693,15.30879565,218.0582549,-79.96615462,26.75492455,-134.7772538,-245.2411987,32.15219093,143.3936698,202.7066263,-192.7123257,-151.8063683,-185.6816816,69.1936303,-186.2495763,-35.9858767,139.4701543,-207.1036324,-137.1412683,114.2680253,27.42254078,189.8081446,26.43418468,-130.3091006,156.9070168,40.06773795,284.8322879,-0.770866734,2.717263231,37.41024835,9.32380685,-136.7208395,5.881501199,125.5378551,82.22642597,144.6327221,73.61071206,10.53022486,-232.1917595,-266.2077857,-210.75797
0.409,-695.8888761,589.9080668,313.3117125,-299.4850812,193.7505521,818.5579967,50.02038468,-35.83799208,44.65562323,-242.7798002,31.09433138,302.9896482,-166.3147426,110.780629,-69.78696542,-334.3365078,-97.03344915,346.5456893,205.0688573,448.1708532,-255.3267595,267.5327609,-104.6188428,-121.8168532,267.6165752,35.63414483,226.2928224,194.6961658,-1.894737492,74.61832311,23.13110927,147.849247,244.1874962,226.7029345,259.3322062,-346.9798252,130.9768252,133.0382184,186.7745911,-158.7410449,-104.7545717,-57.01261265,153.718926,-76.13027148,87.89988485,-33.93279518,48.38208625,-70.45940913,-69.33699735,-170.6186131,-88.70409271,-60.47160948,25.3467944,76.20515191,-7.917529451,-58.81038637,128.894405,35.82168511,95.02146109,-98.41746945,3.37343284,66.76725684,-60.48182424,-196.9109634,-4.897213103,129.6629011,98.20859622,286.5822625,-4.543363852,3.106730722,8.153347571,-24.2419678,-23.58702923,119.5822624,-49.46517772,54.46833054,-64.73532762,-100.3853655,12.46269278,76.8133926
0.438,-1048.594634,558.7320256,-70.16238564,-358.3530019,111.5111143,162.013971,-559.9833143,-493.8933394,26.53084354,-255.7204809,-47.42790438,-123.6572757,52.17389878,143.9732811,-7.271481143,-27.86971262,192.3475159,-113.7659599,-55.28663362,63.04889497,-132.4846791,194.5650582,-41.37943404,422.0896098,50.58760129,-18.48707409,184.5249969,-154.091296,-48.6527042,21.36111163,-128.9430786,102.4278983,-120.0159182,-64.42040027,-33.84878433,41.98548871,-160.5027518,-164.6039107,-56.93556505,110.3986732,-183.7838732,-46.27451172,0.741949225,116.0514603,110.9207791,102.9136362,96.05832195,-46.32219356,49.35614492,130.3194179,-125.8777196,13.74092687,116.2545408,49.92891218,-42.16168167,138.5270981,-115.1023635,-34.74599886,51.71197228,-22.71217816,70.39911014,112.1851679,-24.33900233,15.19246301,90.68113936,-71.178429,53.03011867,0.693482277,-19.02424345,91.98501057,-93.7597632,43.11756827,-2.632831807,-7.920934515,-4.270672023,-97.99367493,36.38056333,108.8000184,-44.30678092,-95.8979888
0.431,-558.97555,-307.2985521,-487.8983579,-276.5573622,207.4195485,-357.9030934,-149.0657274,77.61383375,94.02978646,-215.4209815,-277.3803624,229.1747257,-208.4535951,5.289623484,204.3756269,45.522868,443.9660414,-176.2845106,354.9596012,264.247898,-32.5216744,268.6688401,-183.9446348,-164.5661316,-79.82199801,15.50604503,41.58553498,-9.161002381,175.0158794,-80.82542942,-128.4752309,181.0639704,75.23679875,-61.09736931,71.33381824,-72.33529526,-0.662318589,11.2859438,2.522279035,-68.25355231,-23.93485,145.2693572,-112.7405725,26.44319227,13.5136628,104.5144401,-192.3199656,115.7068874,187.7590877,149.7244705,-7.957633222,102.3221835,-137.3238382,-31.00843762,73.65280121,63.16099941,2.275170953,19.68708411,32.75139718,34.2552982,-18.89265265,70.23986654,140.0641327,-46.60810537,43.56522233,-82.80955556,-35.04601149,126.2943768,103.6242997,-38.92777535,-88.66221175,-65.28525728,6.105706096,-13.91543656,107.6162597,176.2172895,-37.75278294,-39.89505672,43.37767612,7.021522369
0.41,-52.9533345,-160.0282187,874.5588643,223.0971343,-260.8105487,-226.4411868,-139.189872,138.7629976,165.8045017,595.8880674,-14.74469847,-188.6493188,399.842694,562.5773732,231.4792392,-105.3610866,316.3805001,93.38436893,-154.5642227,118.7884431,0.513007312,234.4521278,-505.3649885,-256.9843878,-20.67961284,-30.30584955,33.18023945,367.5015687,122.7441625,-201.9262893,258.7338624,-148.6604469,277.8821606,-377.0334212,238.4982088,-47.21911635,-390.9775269,-123.9976171,-76.99908413,83.58507513,109.2679586,11.20123427,-213.6160763,-35.57128639,-118.9070718,13.51449518,-196.76775,116.203503,206.5927343,-271.1740508,-14.08113375,-404.420881,154.1116477,234.1304562,23.35265705,-21.17280624,117.1753882,-114.2228562,83.74483843,-76.0954409,-263.0483846,-258.1283562,-372.7284023,-27.05256293,21.34045034,266.4075888,-303.8964598,-108.8505265,57.10911635,184.6012942,-213.7914479,-327.9732809,-240.4189923,75.65248941,-103.5111244,-80.75215617,9.719905454,-55.00411553,-143.719071,223.7946847
0.46,109.4803182,520.8076153,732.2427886,-414.988558,-155.6068619,-522.5175842,-95.99548639,473.1443398,-298.3790216,-245.559244,-193.3757656,91.01499957,464.0120728,206.9944934,-39.39951784,-341.3882936,-279.9884787,-373.1015494,118.3257245,-35.80168476,-114.7098418,-369.7727204,-204.5215104,-123.3155235,-515.6164326,-155.5519629,339.3451678,34.75842631,10.96559633,-152.6223111,-255.9937513,-165.2626864,-56.52408789,213.2882218,-141.7744419,287.5889124,-171.3540044,17.07437288,-353.1602592,-18.92059456,201.0294546,262.712591,247.5232963,217.1065284,99.38282669,-281.7961627,-131.2590314,70.80616516,-71.1590744,-171.3006099,-184.142445,200.2293379,-128.0084094,-147.4928112,-108.9769299,121.2932748,-306.6168086,-66.25570161,-130.571691,-82.16397545,-92.10942399,67.52940509,-110.0317904,110.7087952,-86.51528687,-225.6973945,257.2990368,117.0454928,48.2382302,-61.5046445,-8.149440253,-92.82198496,-22.72842708,-42.7612827,-40.78315937,116.7817847,298.9785031,-28.81411182,81.86824661,-81.53219412
0.562,316.1365333,68.48432845,-602.0373723,791.0894553,-256.8922492,-666.0977758,-317.0133416,-423.14954,391.9033054,136.481154,187.5774666,120.0114195,-273.0135371,-19.26203399,-320.486417,-74.2959461,274.2285644,-462.9814151,-211.7101755,410.8706461,-149.4863038,18.5484249,29.4849752,-151.2607854,-252.534423,62.52115284,-397.952066,-1.741514357,-183.1565073,72.16886839,375.0685383,-174.3946128,-122.2658194,-89.44296743,74.03568906,-63.51096924,-38.74350859,437.7603212,-99.28679534,-11.02443561,-69.33022044,-29.68267436,74.14640546,47.8271607,-78.54447516,-128.6945655,-123.8452343,-32.84704355,69.47622427,-40.38598979,-23.95526854,18.03855067,194.4135582,-113.5087143,112.9870326,187.7569926,-128.5342764,-169.2500096,-136.3678329,-61.74346738,-98.25249469,-19.35002606,147.9045456,63.16209059,-140.8539489,-9.699089121,2.042381619,75.51927267,-53.83640978,225.9998128,-219.9564474,-55.51635299,108.9190015,94.24163522,-12.13774097,18.47235506,-52.44288069,-34.50263156,-126.5347717,129.1058501
0.598,1024.69692,321.317322,59.14034917,336.9912813,-363.5432697,-353.7036444,-55.80645053,199.9467889,2.755668007,-509.0353391,457.2638335,62.19286311,228.0466205,-497.7856474,-243.9581293,305.1040398,122.9792115,68.79198227,101.8218077,23.74391839,409.8359532,-90.09886642,-113.052814,268.4672867,-30.00446064,180.8519686,565.1941502,46.12554491,-21.32837825,-213.6813093,-142.8830072,312.0970493,-157.4798133,312.0734287,-61.97556937,5.931142447,69.07111917,-109.9435391,173.5280884,244.2045346,-123.7165114,167.7821433,-12.06676247,-258.4251967,-1.561799022,240.9975661,215.1279617,-46.45847833,-32.76209811,-61.86630404,199.4821904,-4.094158235,102.7456172,-40.78942691,56.88207717,-210.3253993,-219.6097464,-60.22904038,118.2246775,109.2834381,-80.13413088,104.6978045,-231.7615925,-168.7077142,-224.2384254,22.60946626,-68.76241887,101.1693456,-16.12218792,61.90645209,41.38167832,-149.3777092,51.43340452,119.5288863,-15.79267798,-10.19609021,-143.4010714,74.61995651,22.31324396,-81.21257362
0.508,541.7685393,108.4167107,-376.0527309,-16.76117611,-690.2694121,-59.75529146,143.6098744,83.37934791,-292.7313086,156.766634,227.1099935,-21.3727306,-32.33825889,51.59795915,-150.3161609,351.8229191,-422.3250262,-142.080654,-255.0270993,10.78015725,252.9108058,296.7314532,155.6780037,378.5890674,-156.7926562,177.9442557,-164.3026006,314.4767416,232.1589629,183.2382873,-179.4499736,-166.9758834,-113.3338201,10.32969861,241.2762382,-62.80594331,-116.6975825,123.8601609,62.49677911,105.8928478,-59.34355612,-25.03569468,206.4555278,-131.1437959,225.1296201,10.8449758,-43.29439505,-39.7012013,-77.03606169,-345.3573528,-33.13725647,69.04551982,21.02560024,-113.38643,-115.1149374,123.3960606,77.49873519,-14.09245778,62.65457244,-107.6075319,99.56961858,46.33854569,48.80450269,60.8966052,28.98342347,17.29888741,101.8592361,-23.55348547,-101.5190251,-13.25434371,38.90235858,14.03824896,-135.353406,180.3239183,-134.3076164,11.68323656,-110.0055597,-66.97222693,-65.38359144,-41.74898764
0.588,983.2071252,686.515789,823.4616474,671.6644102,282.3823471,-325.3975263,-145.0119935,12.54665497,722.229114,541.0800694,369.803975,-132.4182753,278.3524454,506.7948975,5.06244886,-155.1856609,14.87700846,247.7369471,169.5442416,33.67497102,-328.9030088,-155.1115788,-36.603127,-240.4064127,415.6437497,-67.52769569,655.5761639,38.80799822,-71.13674676,-211.0523972,-194.1111374,-166.3411606,-240.1893045,-177.6385553,256.8216843,62.68638926,-39.53315449,-55.64887634,64.87776023,52.55558361,14.48258473,-28.41259261,-53.14475932,-54.71852347,398.9480344,259.550307,4.124770704,152.5738221,396.9069723,-87.81909835,15.31268648,2.736528085,-54.03497886,81.36908604,-106.3758805,-47.97990523,34.1945993,203.6356054,-53.21776395,-89.78251777,-45.97806928,178.9229507,128.1216222,-46.70259158,67.03009898,31.20056502,-138.9708212,-243.1531906,112.9822301,12.91825537,39.89802345,56.45440442,126.2078025,60.53977401,215.9720697,94.73049554,-146.1700604,-53.24118903,-22.27484852,11.23609872
0.532,-827.8818822,724.8602159,-94.03351634,250.1293373,-653.7687075,240.573418,296.8099479,-343.2681412,-203.4918866,128.5796902,232.6850441,156.6723798,-372.2457473,-123.2256718,147.9584897,106.2231051,117.777578,-229.2407047,-274.0016539,-89.33011349,-323.9491727,-98.95889528,-20.77631928,289.0576351,128.9840163,-220.9562366,145.6194676,-22.29807158,186.559709,-21.31346297,-12.07100361,150.7280283,38.01143547,39.05692601,175.1123461,-64.93624679,-164.1661336,-19.16166549,-27.42974041,182.4079833,15.95241214,-241.984326,-84.55207683,43.98392115,178.8178801,-12.19537125,229.3704365,-44.11374889,17.90038113,108.9435325,-31.40380651,-6.818606718,11.85068293,77.14237885,-31.6703983,144.9934936,-46.37465984,-15.64223918,-93.19627357,-15.18995508,-23.38160148,46.93154474,-76.50440818,44.70032805,10.63708656,63.59795217,-0.782659513,-22.03392044,-4.924317636,-9.931968401,31.318901,19.0657975,-101.3299714,-202.7219889,39.69886744,-21.11209789,-29.19698028,163.6619132,-28.32089676,103.1042467
0.506,558.3050254,63.32912389,835.0959877,50.80174771,177.5283229,559.5317772,-533.6847636,158.7084522,416.88786,-85.34536648,-483.4130938,332.1401531,-123.7667559,-45.81980528,-473.930551,492.3804948,155.8659475,-16.74954218,-58.24106675,109.5185131,39.98089542,-30.28605484,171.1171004,-22.37176543,214.2760426,-236.3550454,-415.6085022,-114.415362,-78.46190372,-78.87564351,88.40495531,276.5540591,-172.3854558,-261.6390251,-41.76951188,146.8448302,-79.50675267,-19.80724724,201.9200459,271.8719772,-43.46396901,-88.88054245,99.89413636,-81.04059907,-284.2940149,178.4741209,-132.3945232,-190.796129,42.46971151,-378.419466,-104.4286446,101.1635206,91.37517176,-140.2036497,0.589446285,-0.086420434,-46.64810498,54.87670457,-80.61651947,-96.20122127,-117.1730054,47.51945716,-73.80960146,66.92335441,-176.3953713,123.2544429,-146.2570638,-113.7517887,-57.82506708,-47.46179528,18.78688412,34.02371781,-227.2333693,-41.67027465,-30.22344563,-7.570599694,-16.96920239,-73.37446942,75.62552557,92.25815707
0.58,577.1898644,457.829489,1230.618896,628.2728127,201.9338177,-446.6129004,362.5935855,561.6953772,627.9136896,482.608346,229.1100514,-289.9847798,32.12538295,508.9875842,16.12944426,-323.0501086,241.0141011,-176.1795519,-481.3053941,-179.1149015,-278.0126661,62.29731935,-403.5904034,377.6751051,-37.724876,245.378143,-286.3074951,391.3634918,673.8499106,13.8143358,43.71719373,350.8166838,4.298468667,-153.0723845,165.9144797,218.7067365,7.318798078,-100.4690094,-424.7029236,-115.6807236,55.93381118,200.1061014,-195.1289196,-180.2279779,-317.0073687,68.58166066,71.34920679,70.0066744,-175.2551999,225.2768029,112.299219,39.63492673,-124.995663,-79.01166251,-45.36119783,106.5046372,73.3422579,62.17056505,194.0874774,28.40051676,322.4705165,0.28279267,191.330722,-178.0651118,48.63552384,-15.59379694,204.9168909,-91.92120207,174.547172,-111.5163899,48.88318914,33.77988153,26.68375148,-46.59203693,-161.655559,113.80948,97.30424515,46.09745472,34.33952086,106.8528554
0.571,-78.49208578,-929.7254391,-146.1217215,140.7528483,49.76619914,-374.0113029,121.9482858,350.6205667,-502.8594394,352.7352376,-132.9652635,-203.1171467,-22.61454167,-242.8784167,-256.7518734,-23.93397098,27.01188236,56.14510515,-123.2226035,47.32282432,-109.6635434,153.7811469,-70.6039417,192.4304931,-121.5074318,29.76858415,313.3475136,-13.64038325,-49.36854235,159.9518928,70.22426069,137.3144835,-230.6155853,-93.85971246,-147.5034886,-199.7712846,-34.26667661,90.89781411,49.37268239,47.35620002,81.93799467,197.7891834,19.50723533,-82.28281551,-34.52777107,20.63410798,16.32142526,-48.71810223,-149.4066403,-23.00308658,9.826702937,19.59603234,137.2191302,16.97178864,-58.88340428,-167.8861604,-32.9864063,-180.6260254,-80.19432011,-62.95424527,-13.90882458,98.74427362,-94.73153726,-8.348361339,2.193883901,-88.94765087,-89.01513662,31.12481409,-73.6971296,27.6908281,35.61308465,59.87751149,39.37078154,63.11426633,-60.19935705,45.65241585,-11.83522446,-158.8986639,37.02017903,-99.13274048
0.55,911.9804492,465.245755,-142.9881454,855.096569,-221.2070163,-39.24065962,-335.2986771,60.59545831,207.1403181,-261.1251768,-184.8681564,-159.7677923,-168.8170491,-73.80812458,134.3781578,-70.32321998,-321.9947134,-170.4210062,-178.1230039,-706.1816714,93.67182815,39.12938817,170.2068178,-5.825573467,-239.9165025,62.39451813,46.6906546,-82.89147393,81.42057798,-237.9469582,-197.3955225,329.8101376,100.7245073,36.77800201,-277.9106281,-184.6632759,52.77175493,23.33941016,-119.1648552,-82.98612218,87.67385907,39.11427539,-167.1729699,-287.9644795,145.825735,-28.42446233,36.62372136,323.6981371,151.859553,-39.16756904,133.2871358,-5.953230214,33.60145586,137.4899221,-14.00842453,-140.7934924,212.372137,-147.9954595,-207.9144972,40.8137758,-18.76464782,-1.340330135,-23.27752933,120.5328377,36.69491171,32.90140746,-18.22538882,-62.24260688,-79.78938024,15.0643788,-88.53859701,107.6410474,112.0537177,-178.71361,-31.4743149,-167.9914362,-29.75270249,-74.10285192,-135.4426445,116.936718
0.556,233.3265049,-165.4607927,518.1413471,-565.2389935,-32.37844344,585.1203998,-325.6407152,49.5979032,312.5250656,-321.3582884,-535.2996442,-56.45926386,-220.7387096,-178.7359253,19.58957086,80.29956301,205.993782,61.4319421,-0.335059906,-196.369645,369.1866862,-138.8379741,258.1373622,138.0835231,160.1189309,-280.2131387,-197.475518,117.6275938,-335.0629637,208.1612839,-110.5812467,179.1431022,-37.80293969,-114.5450778,130.1841373,-76.03736598,-20.38910034,-72.09703594,141.7955857,39.45106919,167.7826558,84.03292148,117.925965,-110.9638813,52.23851473,41.66696905,-14.78000809,22.33485423,-2.671042699,-11.10974434,-111.105419,56.49759897,17.63579716,-287.3447942,-36.05427058,37.99243701,-59.82038832,-43.08365386,-69.60170313,-3.557800156,-83.09230963,-142.7831455,-45.84563927,-235.3269925,-19.43305059,111.9108078,24.27528434,-79.9492015,139.6694455,-42.10421313,42.85336385,200.2776832,-42.91642275,-58.71060579,274.5186054,-117.0763554,11.44757238,78.93983911,219.8291831,196.839551
