pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40
0.595,485.8560799,208.3339447,-536.849809,-426.970967,-543.1317285,-426.4804956,342.1085732,-26.70301023,-315.0282903,124.1255393,-160.4220191,101.2119034,-276.7436005,260.2961584,-281.2474448,187.6448789,-178.1528801,-218.6688762,-393.7384075,-115.0606647,-32.99405636,145.4919291,-289.8041815,3.30744303,-14.0271517,66.2379036,26.93306265,-36.44395258,239.9214237,173.190119,70.61471255,-27.80658444,-2.606786828,220.6570669,183.2178101,-102.8244122,-156.3974656,67.23029169,52.12796454,6.972180878
0.553,422.781066,634.0927164,-799.9100409,-998.5013746,406.7699801,-322.6084724,307.8908995,-180.1133658,-63.78796658,-17.88295972,175.8328604,90.30844542,-168.169828,289.5281173,-260.7250003,-126.3194625,-128.4107765,-170.1776182,197.9159833,99.32982028,-147.4375292,223.8730393,-296.2247326,-198.0396927,236.0746278,-179.201681,-29.12378617,-270.0395165,87.31490381,80.88368071,-24.32478354,128.4853161,216.290897,123.7904935,73.04197505,52.38341852,-114.0738464,113.3176536,-71.12224301,-53.10472557
0.586,230.9261893,841.9869395,-298.483243,1219.40475,333.1394272,-657.353935,162.9776821,423.7143711,18.21641761,61.01969101,-456.0171919,388.9620188,732.862313,-332.2229037,81.58293671,213.768904,-26.97676712,-13.31778209,-390.2495819,409.6976368,264.3363002,64.4558118,-345.3243923,-50.36726582,594.8853908,-183.5292971,-173.7627213,-32.75091471,36.12041982,12.03351528,100.1773447,-182.7384398,302.4494829,54.88739618,-180.6326061,93.18750831,39.2567594,-184.8917363,-148.3576014,9.703140192
0.554,803.7781367,-31.67908155,-120.4925129,199.6625966,-569.9877334,94.02282617,23.33532507,-51.47714544,278.6014642,97.96313071,-295.3846292,-331.880505,118.4325188,-105.3635571,184.341689,-161.7796116,-440.9637849,190.6329106,-156.9561495,-322.6301638,0.085077328,272.3860774,317.5909278,256.3183604,-162.818694,72.16948978,252.2612702,-177.4299711,-87.33681792,-148.1227737,163.1124047,-199.5575018,222.3000987,13.01463946,-226.0893023,-60.38555281,17.3147606,223.6784999,-150.4190369,304.6328788
0.51,1258.146574,201.7875361,118.7779223,-481.4577506,513.8940229,565.4466058,-233.2855874,-471.0170823,145.7847196,-537.6308777,559.6374034,-367.8528421,-64.27972825,-514.6196309,52.5847571,388.6966984,228.9700107,-395.8763346,-63.52333295,-170.5821096,71.63580124,-97.80655884,-81.83294339,-32.59929454,-56.53746415,-9.415652732,289.5397556,-189.099626,-169.4681435,-214.973501,-6.988476129,-180.9768769,-39.85628809,-240.9957418,92.05103202,-243.8468065,38.73284335,-83.24861033,67.27513713,21.29625873
0.5,-830.4600886,947.6941186,275.1048401,39.95060952,-269.0842973,826.1793222,40.73235309,99.44884871,-449.1782582,101.3733808,250.7298054,-499.7022123,276.0485184,327.6918607,-316.4967455,-93.66407359,-50.72641503,-126.2973835,306.4244697,-287.0847648,-21.47249578,-75.37540924,347.8432679,-375.031354,-15.67170401,61.07738282,48.76281459,-137.7858803,-77.36765841,-150.0950111,80.27067932,-189.5194406,22.02264303,68.04378481,175.9794426,30.06510373,11.6953157,227.3305282,14.61947143,96.14247881
0.537,522.170783,-645.590763,42.57398489,273.3890682,321.8623779,878.3045532,-209.6678407,-44.68305473,-178.7921409,-158.1837014,-478.1995723,91.97602796,160.9115763,-648.2227126,-188.9343627,-288.8499172,230.7542935,38.34103583,-86.53160892,-324.9572629,123.2825477,226.3184489,-109.3197895,27.64344104,-120.8441699,-107.9529183,165.3668154,116.195022,-219.4610569,1.854634322,-79.29714138,-15.87072548,47.83816251,6.973963877,77.34080748,121.1853967,74.16071161,-44.08703804,3.989152118,-225.1754927
0.517,463.9112838,447.0425803,661.2169395,33.04216633,-238.1401514,-75.69181952,-525.8096285,987.223979,72.71356523,-29.88758386,-30.26629121,81.3833634,-150.4710991,132.1017924,70.9020537,312.4236731,-117.2160779,-180.1410248,-265.252446,169.1311822,-119.9365712,9.889630037,-165.6789918,-7.877458212,-340.6266726,537.7828407,70.33806488,-149.521709,-209.1616817,307.0732554,55.4511287,-276.1529469,787.3836839,143.8613449,-238.2316756,-258.5295202,-130.108594,-25.61324434,-145.3892553,2.708585264
0.54,-1062.402264,673.8680734,-162.6949033,267.1223308,-285.8670686,243.6120276,509.8896087,-618.1026027,-113.5184665,429.2687844,60.85869436,-76.1594661,241.4372353,-136.7318841,233.4058446,278.7676771,236.245043,-449.7709125,2.986729751,-77.13531891,-200.664047,-238.1855676,-100.0135192,-99.16025214,-89.69606478,-150.1239767,-92.5275095,-117.3946194,-121.3545725,-76.38720607,286.986765,177.1439251,198.4772572,255.3671654,134.2421169,198.1507819,-184.7866043,-27.95110568,-174.0307434,-24.83253249
0.693,-314.1248924,-755.0177409,-262.2915844,37.73222917,238.8159304,282.3683656,374.6677009,-170.5167359,-90.95789273,505.3480744,90.95398606,-271.0042482,-392.3824475,-22.59298248,-330.988654,-189.6915506,70.69475498,160.6501297,0.513098847,-70.4195723,-287.1661905,-210.7485829,25.60758798,54.75694295,28.65554433,19.93381256,113.9131909,-14.93783177,-148.4708008,-128.9299838,284.160514,157.1613115,-73.61364719,300.8761247,-23.68392238,-37.35288341,-68.34624899,-35.39523283,27.95738479,184.479385
0.603,442.2021134,-469.8220515,137.5805426,653.1243591,555.3715735,888.2133542,-126.7333227,-288.6705135,-143.5913774,21.2153156,-577.5668222,118.1057199,-378.049709,46.44166497,-296.6204822,-246.760851,286.9237333,24.11057668,349.7977484,-264.2230202,299.4978552,-37.97496801,-319.9641543,-5.06251941,-112.2537662,95.66416352,214.2165405,292.1221849,-167.7593516,424.7983531,20.61850372,-5.59366677,105.1390294,-312.9604019,29.78034722,10.32058093,-3.107263668,257.9682793,-120.1732357,190.90955
0.667,158.6841711,-630.8710257,-35.46031945,-633.577431,-198.2862686,-152.6238021,-42.89738701,-225.6785295,-282.6566606,125.8061922,6.846974061,-88.16137923,185.5088504,591.6700633,116.6102813,57.92947458,-96.73303613,-117.9942546,-175.6894906,341.5123716,106.4979254,50.29699693,52.78744394,77.6995463,236.4014124,7.360405062,-60.45457056,96.33471844,-156.3660172,41.07452906,-224.3487394,-97.10130057,-34.96311272,111.963658,125.502015,6.739265098,149.6935336,183.444057,-111.6290586,28.18825043
0.677,-10.46773363,-115.38832,-148.8287589,-157.0115371,-573.471925,-301.4772578,281.1520197,325.053189,418.6301681,582.3955282,123.9868186,-70.15456725,-337.5519197,-205.217544,-120.2668822,89.35518161,312.0764931,190.6929471,430.7701532,94.91270657,-120.6637059,123.2464591,237.2376884,107.3713372,63.89086744,-218.4796323,54.20271274,195.923648,-18.473283,-99.75447804,-87.42171492,275.5646968,53.58202485,-238.2317354,-159.1430664,-29.15952687,-233.9910446,105.0940294,-129.9797847,-197.2182035
0.675,218.6933816,-550.5530569,-678.3777989,-460.6183847,-170.4373811,-207.9317608,190.2907762,-117.4633034,-152.323103,84.31012347,10.8011763,-545.9711202,-39.61079216,337.3939914,74.21248045,172.9775236,47.55752145,86.91797026,-109.1267153,179.6786319,25.50905398,69.46487063,-375.5143951,54.29817138,-23.01603146,-49.35641081,48.38648607,116.939385,-304.129602,-129.9335792,-257.407537,-29.68429982,73.00169358,81.12649621,-187.7659294,-23.75849359,-113.3836124,41.49475175,6.193585329,-44.11807115
0.686,962.4624909,-194.1261441,28.3926233,190.0767725,700.6589577,-241.4947051,-183.1888656,-570.4514852,-95.05499904,-678.1497072,-247.7947703,-175.8103464,-482.8787969,60.95416406,-253.5659479,13.29270402,256.2646306,343.9785542,286.743367,19.06772445,232.7831804,-407.0982376,76.95376089,-146.6167708,76.55975437,48.55961803,369.0801885,-43.54226228,-83.6832524,16.85430947,136.5025171,-91.46889655,-332.3797781,162.1480554,36.27345058,-226.7873021,-381.9545073,-36.74368104,-82.17136663,58.58146653
0.678,190.6795951,-6.82982231,-752.3791132,175.8263516,-56.42640167,-295.1430163,-174.4922189,-248.0827062,71.20686457,-255.3418698,-93.93732177,-15.91880898,-453.1340312,-312.1281553,-217.7643383,115.614627,575.4649347,-154.4269486,-10.13693995,-309.1450589,48.01691735,463.0350855,-90.13983408,-272.1192669,-344.4706258,-70.6633134,304.6597601,78.41632299,34.44115228,-210.0738906,-124.7528694,-38.0738755,-175.0745083,-8.849192938,195.7433129,-21.36097876,32.8525718,9.551853911,-198.0107709,64.49159254
0.678,114.8129848,713.8824178,-336.940255,681.4695487,-201.0391273,-129.2816851,-585.0540883,544.8943394,-470.9748918,-307.5015444,135.6437999,-146.1103429,-54.35613096,-229.7668792,-44.79890617,-460.1839034,-380.8564199,-85.23095022,-331.5890884,466.7556997,230.0069296,295.5108193,-314.6076732,-225.3400267,-100.7995881,-311.9892327,57.15988356,152.4475199,-131.4176373,5.982019471,178.8323617,518.1324799,294.9910686,-129.5002627,232.4328328,167.1457954,66.83449856,-170.1683331,-233.8658613,-207.8163877
0.667,239.5945454,-921.4012323,20.48545731,258.1585355,-320.022586,45.81598379,-112.3774813,-3.752576451,-296.9923258,156.6260487,-50.83204294,-109.6763756,398.4555295,-179.5618427,146.8756121,-251.0157813,60.93419487,-87.84577341,-198.107969,286.481474,-199.1378573,76.02660612,-30.70303514,61.77131097,61.63943799,47.65193407,-109.3616508,-381.3272107,204.3973874,-218.9472201,-65.09246285,-63.98019658,351.277274,-162.6096494,-135.4146842,17.17900455,-21.76387661,-7.940179955,134.3380471,-232.8364806
0.693,200.1717402,-670.9890215,-749.420095,-564.2094151,154.1734638,-126.7406097,390.4741815,-14.67035282,-147.8078732,-367.9909631,-243.1110279,-514.7482592,47.39923808,-12.73161122,133.8356311,-201.1218074,121.0955099,-30.97476588,-135.5145672,11.50236147,-44.32188335,-206.0668625,-113.9883082,-107.5748932,-72.1077676,30.92538372,-65.21345482,-226.6889042,121.8440527,94.23299677,151.470348,-57.08376897,-88.77273665,-170.8265768,-54.22144088,-150.4293046,-51.3114307,-20.91418014,-61.19692755,-76.07857281
0.628,578.6976554,-578.8562264,179.7909634,-300.8103201,-453.2980163,137.7330402,-308.5654467,-269.6311284,-151.6949936,-468.8008284,-84.84128655,37.47575904,268.1155816,16.16514275,362.6495199,-266.2770419,36.22752688,-86.3654338,204.6409549,-63.61018652,51.919749,106.6583012,261.5825292,-82.58007713,108.3552094,6.583324117,-113.6213356,3.297868972,148.1871483,-284.506606,-166.05341,32.55571038,-14.58672202,-14.38724159,-110.4436964,-114.186249,-264.3114633,-54.79818419,-66.16296336,-30.44615855
0.674,81.98794707,-819.7910837,-308.9617655,-31.47594217,-165.022716,534.3900082,68.82156525,380.8525941,-308.5724415,-42.82719175,144.2256197,-112.2501711,334.180657,-183.7567055,-3.600273997,-83.8291164,-30.96012452,255.4457262,15.15800306,-123.3860038,37.22601692,-5.653161234,-146.7538573,55.7419629,129.806673,-50.60921941,55.84348719,19.34619899,-69.2937624,215.0050547,-237.287458,-205.8849359,108.6970083,62.04293508,144.8126307,123.2359242,-27.8305943,94.01238717,178.6979795,45.44873622
0.65,1221.950791,449.6433115,366.8676821,880.5091113,228.7518105,-522.375762,142.696923,-217.4548678,812.0783802,-5.148598243,419.4863995,-50.60275882,-412.9659135,-17.64845046,64.8986246,-264.385613,298.9264523,-463.255351,113.8490157,-315.0779892,25.76454584,-588.9323527,102.2335108,437.8465062,-238.738257,103.0800496,258.4656327,-90.61545504,327.4018658,245.7341446,-193.0410417,127.4716793,22.47674044,231.8693555,-158.9540033,-302.8443894,75.12147374,-293.9947239,-37.07516715,-29.83238968
0.667,734.1242471,-346.3911616,-245.3784574,-381.8757822,-553.9189052,241.5931365,224.5615512,17.63185914,253.0861133,-213.8289298,-207.0203896,-118.3920083,79.12214123,-2.907183855,416.7896193,58.90848089,-274.6316356,175.9135254,-236.2439273,88.76409615,131.6097115,-142.87126,-62.11660245,39.37251914,-81.81949143,-20.74322397,32.82508022,-111.5852684,-232.5441864,-1.732957946,119.3657682,-11.93122577,9.336478178,-9.517306235,-161.0852026,-125.2306518,63.47780411,233.4588902,230.7119556,21.04128227
0.603,-26.12052854,-265.6961185,116.5697426,-492.0560877,-416.2508137,-339.9951,-117.4696332,37.01028795,-60.20685271,209.8277549,-89.20371592,256.9801898,-33.5978781,371.8609196,20.10953998,36.48896764,96.58829138,34.99857107,206.6569422,-10.36300877,48.80912123,-294.794976,316.9776825,-16.39303369,-315.5935422,169.8768378,25.72450166,93.53199001,205.8940932,56.8241021,101.4411355,11.46477869,-176.1137222,17.69261568,177.1618639,1.09961449,172.8381258,-250.8020131,11.82619783,-20.07933389
0.682,-693.2374723,-376.4115917,366.0637871,-568.7500401,163.1672527,42.97859064,-413.8747958,-77.35031621,325.7343629,-193.760675,-177.7263005,-77.84400498,-68.15470329,84.68113428,-57.34827009,-72.9998124,-0.974530869,358.3711575,60.83498888,138.4910127,84.23014538,-12.6766525,5.106848929,-81.3356606,-182.0561836,-74.63832931,-85.78715213,-97.5430884,59.54197667,-124.7380332,-108.6026058,68.68768902,57.11869952,8.806037538,-98.87073702,-35.69360463,48.5318381,-144.1740821,172.5699457,-38.27064583
0.637,-17.43447843,-369.9647197,-487.9361291,-380.5807885,-106.9411882,-336.8001789,-122.3524318,-76.94764477,38.55013216,410.1778388,120.4248215,-205.1958555,-4.897178189,302.146894,131.6937552,271.3547187,186.8782483,-175.353908,-25.36982389,10.5313198,66.12126705,124.1148674,122.3482262,-4.545325785,126.883976,103.291785,58.42999456,-62.53642542,-1.83962518,115.0746672,-180.4235003,-3.346835195,-103.7476579,-125.7884875,160.5104,314.972696,302.1742904,-27.25075268,-189.9840968,168.7035911
0.67,295.3725693,-275.693803,-186.8225783,481.429296,-338.8541813,227.7639616,-636.3062328,1.441698741,-43.11251377,227.904411,-32.09350602,-215.6295392,-361.3122655,41.35255187,6.1287178,-415.857764,151.2955055,81.18869148,-230.6665849,-168.5915441,172.6818557,8.913414202,220.9311841,113.1188019,200.9964018,-42.96448743,-89.7882594,249.6799817,121.8144663,336.8907919,-66.71210685,-5.647834394,-42.0101069,120.9660567,-457.5970708,88.083093,211.5147821,30.26747414,109.7155713,371.6832827
0.669,400.7776909,576.0864482,184.0960059,-785.127965,450.3924493,-799.9119149,420.1732359,-101.8923751,-144.4236267,323.0889459,58.62894252,623.3271266,340.107085,189.6214909,-492.0963562,-383.3549681,-457.4328435,-351.357744,106.6206442,168.04223,309.9467492,268.0802898,-196.255917,-53.42631823,194.8954734,-215.7479239,-31.27659465,-125.607011,15.5543177,202.8747698,26.26440047,-93.58194171,253.4855145,185.3381259,-381.8441572,-170.2697949,125.6308782,108.671476,301.9978239,-131.3495448
0.675,-638.9029861,590.2383251,-201.1489848,-665.1986505,60.22744803,-268.0667274,-448.3447721,-35.59966374,-109.5315077,249.2061891,106.0315455,84.80199679,-153.036273,40.46107058,-75.28674577,40.16885516,581.7532736,138.2405252,-119.1978922,-219.960592,239.9987733,3.367955139,-307.2683745,-157.396401,-145.6789743,319.3173208,24.46792292,-18.72802022,143.5718511,-361.2823399,117.5571454,-252.2431066,190.6177984,-100.5969831,-38.61730563,271.6684062,-8.388568732,58.99242805,-5.631035229,76.34492718
0.695,568.72986,232.0597899,471.6454401,-449.3278608,168.274879,-457.6132727,-77.38073974,505.4709777,164.5763523,-898.0635352,374.2583392,-746.708224,-284.9293381,-367.774659,-52.71945729,-297.3768475,107.9511785,-444.8469831,702.8864801,218.0579934,-290.1540595,111.8242752,0.635810066,177.4360128,-201.2219947,-61.90451685,-181.9845228,-140.0389072,43.68331349,105.8038318,259.0013676,41.07342605,-244.4730694,229.6042139,280.0578361,37.9779163,120.5566952,190.3308466,200.0965289,107.8564039
0.606,-861.1090577,204.4575835,407.9605499,197.2088524,-663.1026191,417.4659232,208.5965921,-76.17633623,-47.79507501,-44.03441163,348.7199806,-374.6623608,383.0596975,130.0173254,-316.7083166,311.7562903,49.99610637,-239.0737445,373.2182228,-221.3907476,68.40712274,-55.47201626,124.4511533,121.2618052,-165.754485,169.6476307,24.37118504,44.14507088,122.0843166,82.8557757,68.20543944,104.5451427,-27.53144364,-206.4434134,-1.587861395,136.6144394,0.724332791,-18.7733292,-75.2847556,26.61429389
0.617,66.00202596,2.532829739,48.94618433,658.7845222,752.1842585,1138.461666,195.0587841,505.0854345,-244.6911008,373.8780162,-177.9170482,-29.75950705,-599.3028306,139.9966277,285.9194376,62.38144917,-190.8208653,89.11631829,-56.93400699,283.8129994,39.97829471,310.8319332,151.6603641,-92.22816284,-84.35813555,16.03003055,150.2417533,-287.8536895,275.0230689,-24.8894613,229.0500387,99.40823828,2.448122353,-10.50261289,-45.3680635,106.0552308,-139.7831268,-235.8919239,-96.51469533,47.12006258
0.662,-701.7738625,-359.7709241,49.98315848,-485.343697,317.0221157,-158.0569619,49.84197363,-335.4110191,316.3171148,327.6565857,470.7110406,160.169214,-216.8005249,205.1241332,111.3249577,15.03726748,30.85350571,-224.6141005,-6.736603653,200.4309199,58.05239624,365.8232305,-15.26281855,-220.447119,-28.2794749,-106.1748713,9.884020202,37.97957217,-113.1879491,-70.10050024,-69.2246088,304.1589642,175.7630663,135.874873,-317.032786,79.74605635,20.96494712,88.76987551,-66.1269382,-42.42590931
0.675,69.06367126,-389.8050585,-99.10774573,375.2060113,-565.8220763,447.7024601,-99.03155495,-49.39871639,-34.14357692,-53.67905388,-62.41110789,-210.9279828,-357.1707318,157.7939637,-241.7531742,-463.8475199,-34.79739345,139.6226232,-1.864338309,-235.2604183,3.667845693,38.95205322,53.52738503,190.8948,50.36512816,177.4284587,-155.025587,323.9615602,-77.40223109,-249.582848,-44.5970842,-127.2951815,-157.4301433,-41.1803739,-528.531521,71.26306104,195.0091897,201.0570956,45.39603749,35.38015345
0.69,-639.9555302,-609.9252375,-507.0859944,363.5901668,-77.46500959,-361.0733965,369.9431514,-22.47339902,330.2829805,-208.1077813,100.0691601,-184.526593,195.0741409,40.20529906,-249.261714,38.97728401,-39.09288239,145.7897225,83.87093169,118.3808452,-84.12675857,-234.4279847,-208.0170152,93.03699039,-11.87352186,-80.0582207,-289.9651103,56.807413,29.42345986,-154.1765903,-54.54961545,-163.881413,231.0988878,-20.24755118,12.72776748,3.430810119,251.6372397,119.0834023,76.87822962,66.41984215
0.662,-747.9734085,750.0586942,-181.1443393,-481.439098,-146.6840606,-231.7949528,-53.80929509,37.58852254,-377.3251522,67.10154485,-261.7943777,104.8804834,166.994883,-271.2542665,104.1708402,-163.8524505,720.7547697,149.5751438,171.2155519,-196.7028496,147.7326863,-541.2715118,-141.6096324,94.8308199,-24.25906163,260.9588999,-201.4952515,-340.8181222,83.28802269,-50.48627522,51.85251925,-113.0148812,-528.8397119,71.77127585,-69.14550459,-75.75676593,131.3988003,-113.898127,-81.188543,195.0547886
0.628,525.036176,-180.6484499,504.3749527,-44.06976442,870.7626757,415.4481675,138.3101443,376.4060288,-523.9280724,313.4416451,339.3301556,242.718587,-223.7337055,3.760517919,331.5202927,372.1800931,505.2659753,-36.59539128,-584.3025915,56.55711328,-229.341225,170.756456,211.4200924,184.2889413,96.02395016,-152.1196162,-272.9978212,232.8452157,370.2479931,-203.8153675,23.82865943,234.2108501,7.58006001,109.2419394,-165.059572,-73.35164275,31.05039994,232.4284238,-4.24625421,112.1897095
0.696,781.4953506,573.2618602,-773.5754774,-278.4024081,665.841742,-537.5396914,-226.435905,28.92224935,207.2801256,-242.8352635,88.49433907,118.4060432,156.0005394,-191.1793419,115.1472109,363.6928614,-217.5595784,-13.45679315,477.2507708,-55.44763014,-88.3145184,79.64420558,-203.3566307,38.90876398,-57.69195562,200.0723834,43.79637711,-97.7890443,27.13633913,-249.5514768,-257.718473,8.40924229,237.3821293,-70.74878413,-179.4802467,101.2622895,-17.73586596,22.44657877,28.23014372,-44.55675613
