pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60
0.488,-316.832364,-668.8458977,-499.5545348,-59.67675378,-30.23592406,-208.2678886,263.5183813,223.7831197,72.87919813,-61.0970695,-273.1600804,-281.185722,-201.8083013,47.2148351,81.09956592,81.6472275,-137.2137389,-230.9908964,4.154108491,47.57885438,388.4483956,-116.954147,-386.2408807,-127.4837947,70.64627715,-207.8646473,-271.5888515,-2.441486315,-61.36350404,20.0160919,-291.6912123,41.10499717,32.22269573,28.80109885,-35.61482107,42.62436506,-144.9035013,53.82423701,-100.7011152,-97.36290954,-221.9845972,-289.8314825,-144.2773088,-56.6129849,-7.148708764,14.04607172,57.79990161,13.10314385,184.5550699,-46.74506824,-40.56394223,-31.6645397,76.94383547,-185.8115326,-6.814629978,44.87930527,32.8337389,70.25919212,58.58843961,-75.17324384
0.434,217.7682672,-275.1123892,389.1758809,560.0064159,-541.42388,212.7168666,46.19503465,3.967633929,-237.2315045,244.4652214,33.74758464,355.45755,-587.894081,-378.3460431,-385.8809196,-155.9216116,-193.979639,-119.8166998,49.42058163,269.9120428,184.8306853,29.59631449,-174.0825988,-94.15656019,-162.9209887,-105.8591106,-22.6409417,268.9974723,-238.3320963,-12.85950601,-357.8397988,204.8448866,-305.2289359,-166.5492005,25.21636054,-31.99353221,-17.1099069,1.010178381,-94.40643429,-229.0403647,-31.94806339,93.96587932,-135.1453776,-211.2947784,12.1314735,40.79533453,-139.1606121,-32.24690202,-153.1795154,-120.1613983,-46.17631738,6.77288832,34.55900857,187.42813,-54.19995123,-76.11146628,-85.04401834,-95.27599723,208.5265806,-3.891378436
0.429,-169.9078319,708.6377271,61.18539602,-790.1322049,-101.7861666,-147.991514,177.8156207,312.1173651,443.9656868,180.5192756,-345.769619,474.641626,-426.4025294,110.0454606,-171.1767539,-622.3678515,160.988094,70.98736565,278.5193462,59.79025172,359.2944215,-116.8087698,160.6807811,-127.3525495,42.64932632,377.7121156,152.3144471,36.28708543,125.3317268,-270.2544397,109.6206071,-178.1664586,23.81303316,-60.8471104,-33.15172777,-199.8743692,285.0324812,-6.526062404,262.8711377,-337.5045388,17.57603273,204.5223778,-78.36229588,21.62998473,-148.9579806,-229.311714,31.36628249,188.9871196,189.2820802,-86.05142366,70.47765055,-243.4059942,113.092536,-147.0892822,20.20121416,-222.3866678,-129.3242578,96.22081537,-91.43239884,65.98657874
0.409,-695.8888826,589.9080758,313.3117147,-299.4851047,193.7506413,818.5572993,50.02007072,-35.83808337,44.65333571,-242.7774745,31.10030514,302.9884357,-166.3006976,110.7907297,-69.74903657,-334.4027849,-97.01574226,346.5248142,205.1653985,448.2443248,-255.2471571,267.3472671,-104.4242711,-121.6945745,267.6429777,35.22779939,225.9658297,195.467318,-2.276981273,74.76267691,22.47618637,147.7804997,243.5732333,226.1327317,259.9953429,-347.8928378,129.6493849,132.5313622,192.4979219,-158.5150071,-99.83997988,-64.76949915,147.0594489,-65.07041576,91.1906192,-44.41058008,35.39197972,-72.06680004,-56.88489962,-135.1788905,-10.20181835,-131.5370067,24.45164899,27.11214251,30.98482072,152.0501389,66.06235165,131.2500529,2.933102297,116.5834909
0.438,-1048.594629,558.7320018,-70.16244263,-358.352987,111.5113452,162.0138574,-559.9847909,-493.8943048,26.53301063,-255.7150353,-47.4302476,-123.662947,52.18806771,143.96106,-7.264148416,-27.86187459,192.3536172,-113.7058903,-55.3145461,63.07345126,-132.5075726,194.7043848,-41.44636001,421.9953895,50.34179531,-18.45673604,184.8948407,-153.7753412,-48.60267119,21.3334696,-128.6422723,101.2519692,-120.502413,-64.94790783,-34.03493599,39.99209571,-159.3943524,-163.9831821,-54.45693883,110.2952417,-183.0461529,-47.79948288,-3.664633809,107.3689176,122.017536,91.73728751,85.46047699,-50.39364733,51.36424713,158.0223364,-60.54907831,-20.75976593,123.6388537,10.29287551,110.0693009,-172.1090546,-35.67108455,8.280232216,52.01546596,26.05038505
0.431,-558.9755523,-307.2985531,-487.8983986,-276.5575537,207.4195963,-357.9031729,-149.0666635,77.61530465,94.02895724,-215.4158325,-277.3769573,229.1643301,-208.4447839,5.272975351,204.4219694,45.50032971,444.040266,-176.1235943,354.8808932,264.3343306,-32.43357097,268.5595058,-184.1662229,-164.487348,-80.1669742,14.94653832,42.3718324,-7.91847104,174.1196296,-81.18974491,-127.2249769,180.9858208,76.90104945,-61.33748991,74.03532689,-73.67888231,-2.608415151,12.57360148,1.841150874,-71.06378888,-18.88021627,148.9481694,-115.4435287,17.12347833,9.50671649,107.3220512,-181.282083,135.6113886,174.8744208,169.0757678,-52.04122612,99.48311228,-143.8131804,34.11547514,-18.43987986,-6.373123489,33.48723671,63.62884307,40.51246025,-7.631931588
0.41,-52.95332434,-160.0281539,874.5590347,223.097026,-260.8106505,-226.4396273,-139.1872517,138.7589063,165.7957765,595.8757802,-14.73919985,-188.6624887,399.8160607,562.5777037,231.4523161,-105.3582448,316.3872739,93.28979411,-154.6872958,118.6722785,0.256103754,234.3228339,-505.2404666,-256.4852951,-20.42749109,-30.80801235,31.04289287,367.0125227,121.8237768,-202.2835876,258.6930046,-147.5139838,281.9772806,-374.9987994,240.0612926,-39.69530735,-389.4892886,-119.356906,-72.70805257,83.66147433,106.9035454,25.94502106,-191.9144393,-35.18225091,-117.792397,33.54635737,-175.5450573,107.1310906,205.3402478,-266.4333676,257.8122423,-351.5902381,175.45976,112.4204739,211.3263103,182.6804865,-54.23688775,49.24308229,-143.3450688,211.6528259
0.46,109.4803081,520.8076286,732.2426518,-414.9886,-155.6067577,-522.5183083,-95.9950502,473.146589,-298.373739,-245.549735,-193.3810682,91.02309157,464.0263387,207.0078908,-39.33606956,-341.3719269,-280.000729,-373.1710767,118.3964405,-35.70936356,-114.4505768,-369.6847003,-204.4078875,-123.7380708,-515.0084711,-155.596202,339.957261,35.33133587,11.28356006,-152.8146692,-256.8018306,-165.74557,-59.80669199,212.3774795,-142.9860998,283.7029134,-173.7695642,8.886774649,-349.1086236,-17.75258336,198.7658526,250.7977919,248.9237985,224.7027561,64.08326957,-280.9759415,-162.7854331,104.3831483,-52.30441046,-103.1229387,-241.8781019,-60.74606661,-115.954456,-188.1908476,-31.50946955,-273.937627,-155.2220445,-136.7356777,-49.11173632,77.60963375
0.562,316.136521,68.48432648,-602.0374133,791.0893278,-256.8924758,-666.0988809,-317.0131976,-423.1468952,391.9014298,136.4880387,187.5802727,120.0122086,-273.0103438,-19.24721787,-320.4578439,-74.30962108,274.2451325,-462.9621922,-211.7501862,411.0101064,-149.3166485,18.52729112,29.42798467,-151.6387939,-252.1289305,62.05271475,-397.6762897,-0.982231406,-183.7785954,72.28726553,375.1665256,-173.7678755,-123.4306252,-89.80712883,72.82972965,-65.09979192,-40.1960526,433.8752886,-98.15874425,-8.834432602,-63.63955724,-44.35414572,69.68045533,59.55879491,-89.82226395,-114.1829982,-116.7668023,-15.09686231,70.00300049,-11.80948944,-14.3064075,38.54512083,192.6174206,44.12162169,-17.37961584,-214.980151,-130.0739604,-135.1481214,-143.8752226,27.70849965
0.598,1024.696924,321.3173444,59.14033265,336.9912101,-363.5433555,-353.7043949,-55.8057302,199.9467519,2.754796371,-509.034487,457.2670351,62.19352094,228.0592903,-497.7908025,-243.9563179,305.0660399,122.9613386,68.6944228,101.8759537,23.75231616,409.7970108,-90.10191922,-112.756576,268.7702874,-29.84103987,180.5473183,564.6580395,46.50123203,-21.85759789,-213.6528608,-142.2829534,312.0385607,-157.3113199,311.2075434,-61.80294843,8.370927823,70.04045788,-106.68145,183.4568568,243.2704424,-129.1141558,174.2188992,-7.138403301,-261.4589551,34.52331232,226.1610927,241.5294673,-56.28000728,-40.05230283,-130.3756639,75.50480859,121.339365,86.43469008,-16.23546957,-161.2692404,-34.78353518,-299.6002129,153.5221704,79.61939911,-61.81398729
0.508,541.7685233,108.4166609,-376.0527642,-16.76111544,-690.2695346,-59.75647275,143.6097809,83.38074443,-292.731056,156.7662236,227.1066967,-21.37335016,-32.32387051,51.60704802,-150.3218818,351.7550839,-422.3326357,-142.1235501,-255.0208003,10.83591056,252.8121959,296.7606486,156.0050161,378.2491297,-156.7624649,177.7607519,-164.1953356,315.1414598,232.513734,183.8086648,-181.1036334,-167.0147968,-117.2387806,8.824139473,238.1541618,-66.21965293,-118.0409299,120.2967637,74.10616499,104.7546245,-57.16601679,-40.37252028,199.9313479,-119.3679555,233.0640193,2.264380371,-69.08044121,-22.61350804,-61.73596813,-298.4228426,-95.82310349,15.41947704,4.237741771,-131.0499588,34.13643624,-9.489054592,57.54465136,27.14418497,-178.7232192,76.70488586
0.588,983.2071074,686.5157695,823.4616557,671.6644664,282.3825864,-325.3972545,-145.0142382,12.54477362,722.2304988,541.0799441,369.8002213,-132.4228619,278.3559565,506.8078672,5.07454662,-155.1859302,14.90854485,247.7828447,169.444618,33.74466382,-328.8759299,-155.0085697,-36.63922918,-240.9452319,415.81445,-67.59194085,655.884006,39.33299955,-70.79894728,-210.5157444,-194.9423561,-166.1063219,-242.4958259,-178.3423202,254.5403158,59.59050118,-37.203779,-58.45490051,66.30955182,48.75445411,14.06056799,-36.0708827,-47.25060211,-44.99020044,406.9839462,244.942026,-1.996382178,165.6856036,392.2710451,-67.38004968,11.54536115,50.83998367,-86.12230648,-58.458183,3.481317162,47.20220117,113.3278654,-29.64508561,302.5114217,-22.05557908
0.532,-827.8818775,724.8602286,-94.03351794,250.1292853,-653.768727,240.5737815,296.8088372,-343.268414,-203.4921441,128.5767988,232.6879666,156.673016,-372.241341,-123.2331192,147.9688521,106.2540619,117.798739,-229.1747991,-274.0359806,-89.35596909,-323.9737522,-98.8407696,-20.96768489,289.224901,128.6859803,-220.9168542,145.7738142,-22.255276,186.429477,-21.41320262,-11.17756017,150.3437741,38.80835598,38.56713818,177.7525081,-63.8368122,-164.1875219,-16.38281068,-34.90300742,181.2148573,12.6815303,-242.5752207,-97.02647207,35.04099971,191.5622966,-39.45843823,212.9121586,-27.81196592,2.780203855,116.806533,-4.355703708,-13.09838546,14.71944086,10.95350053,99.93515439,-81.91292991,11.87537829,-123.5232575,18.48249905,45.65938753
0.506,558.3050218,63.3291569,835.0959305,50.80168884,177.5285895,559.5317628,-533.6851785,158.708269,416.8873604,-85.34274528,-483.4113179,332.1393207,-123.7640461,-45.81911551,-473.9022681,492.3711177,155.8627087,-16.75233643,-58.22769005,109.6436869,40.01730836,-30.22157869,171.2301953,-22.41782825,214.4019384,-236.501556,-415.5415144,-114.1131886,-78.34903621,-79.30824158,88.56097157,277.0103012,-171.0049622,-261.8449294,-41.20004732,147.0237702,-78.63236345,-17.90178755,202.9828987,271.1220882,-46.97142607,-107.7060333,88.58721918,-85.26911978,-258.8260956,197.3141045,-130.7459854,-158.3096724,61.60841571,-334.3350073,-172.1549233,-99.51290067,81.8513233,-124.7419934,-167.8314914,-30.13362212,39.95059288,-74.97751086,-89.34699939,128.2382849
0.58,577.1898561,457.8295148,1230.618896,628.2728515,201.9337427,-446.6126206,362.5934724,561.6950938,627.9179005,482.6015887,229.1101091,-289.9708786,32.12490343,508.9992654,16.11387109,-322.9950471,240.982814,-176.3310304,-481.2407188,-179.1604478,-277.8113414,62.36932191,-403.4412774,377.5976424,-37.1715539,245.8436815,-286.3831508,390.623302,674.884468,14.4234659,42.73763858,351.5976265,1.780341848,-154.3402377,162.4507356,219.4707655,6.865489376,-108.3958226,-426.883147,-115.1509896,43.5556606,205.970178,-192.0997982,-185.6900982,-314.8810379,89.50648382,92.96636804,56.7595627,-182.4578168,195.1938965,57.81079498,155.4660819,-122.8291838,-47.18442066,29.50024747,-75.95446797,140.7638694,201.3123434,-36.29620691,-90.67208591
0.571,-78.49209909,-929.7254654,-146.1217003,140.7529873,49.76621616,-374.0115172,121.9478458,350.6198395,-502.8600113,352.7313859,-132.9637453,-203.1175517,-22.60941667,-242.8744526,-256.7941265,-23.95155375,26.97886454,56.05802527,-123.2002932,47.3387383,-109.6814929,153.7977815,-70.33550212,192.2815522,-121.4773213,29.87599044,313.523506,-13.92393731,-48.87736058,160.3171643,69.62300142,137.6975685,-232.751421,-94.96181696,-150.5080305,-201.7322851,-35.07350115,86.47902293,53.57420383,47.55564272,83.20260689,194.1481382,25.76312062,-78.87989163,-30.7375201,24.60401886,10.99790031,-79.43510539,-137.8142463,-48.36855004,-19.3495767,28.31098181,134.0815518,28.85134834,-73.04480054,83.22086337,-237.0243874,-29.70257855,27.60456483,31.88049784
0.55,911.9804587,465.2457358,-142.9880902,855.0967244,-221.2075244,-39.23946725,-335.2978071,60.59499319,207.1383375,-261.1392824,-184.8701743,-159.7659395,-168.8318725,-73.79053495,134.3352241,-70.26841709,-321.9745861,-170.4552219,-178.0991634,-706.4459112,93.5471899,39.08517326,169.8386936,-5.729703627,-240.0990589,62.70798092,46.49514716,-84.23550478,82.08268655,-237.9952214,-197.9952084,330.0354571,100.9819901,37.44609181,-278.1631281,-182.4205411,52.30337326,22.37683657,-120.8166242,-77.90330058,92.75641151,56.38895095,-155.6244116,-283.1771235,136.0726178,-35.25661023,35.56034044,324.8150027,131.5845261,-81.50251917,44.89467635,50.15222242,49.30789659,172.1604016,34.56230932,271.0333237,-87.75001787,-167.0158713,35.71279635,16.33036123
0.556,233.3265096,-165.4607695,518.1412064,-565.2389592,-32.37814894,585.1209774,-325.6415092,49.59621194,312.5298557,-321.3479216,-535.3084999,-56.4693353,-220.7274661,-178.7267408,19.63990891,80.37483295,206.0056992,61.52298913,-0.331990622,-196.2288048,369.3321741,-138.5375082,258.0520503,137.9092171,159.9452104,-280.0405329,-196.7770444,117.50034,-335.3428031,207.4832255,-110.1996593,178.511268,-35.03899055,-112.0542816,134.6815079,-77.80243695,-19.53471216,-68.3211442,135.2653644,38.29668485,163.7335761,64.87017028,120.562472,-120.3067058,67.09838923,33.63931976,-37.9414948,51.06539081,-9.036255076,58.79836585,-58.52105168,-12.70482263,43.89891657,-173.5236016,-145.397065,-60.70760997,8.254519785,-108.5034679,-218.6193125,17.05535319
0.562,186.9231436,549.8868988,-855.5916162,-16.46542664,467.0854028,127.4749194,134.1643841,280.0880223,591.928064,-14.60338837,-111.8931379,14.34993209,-312.343471,-342.7825903,187.5710817,-150.5770039,-539.151423,260.8238555,525.3113979,-162.3834601,-112.1846547,-89.48862841,79.4414079,23.08697407,22.78267408,95.92799078,68.33388357,-256.1021171,166.7855687,107.9639379,43.22781905,92.44371725,182.8123133,-176.5363886,-216.6912339,-143.3924257,-16.38843511,-106.3075775,-80.82242293,-86.51605365,9.51108374,-80.81970676,-82.0997378,-62.42635605,-164.1924126,-49.30638822,-103.2101703,-103.6603402,-252.3855227,-96.50564674,113.4751666,-61.58279879,27.85618359,-66.97387736,-234.0414517,-55.59431092,97.0335902,-202.2071288,-141.5511096,17.11452087
0.595,-687.7987505,-522.0661847,367.3277836,-7.599473259,-224.960209,-387.9739649,-270.3852266,-76.71281935,283.2964051,194.3638564,156.1211677,90.16694868,-33.42163742,129.4489681,221.4943186,-104.761253,48.69648138,247.0103378,13.64685299,217.411909,0.260114029,-107.9508038,-5.841224496,-249.0044748,-38.97397165,14.57544184,123.5006213,41.25797928,-138.1237892,-93.64184286,-166.6326104,-43.7761097,-80.05066991,87.03575413,-171.5380369,49.39854663,-106.4477582,-17.92871846,-116.584496,-147.8579867,131.4150923,50.66520672,-117.4608861,-9.373222097,-139.6369912,140.3654238,-94.89879052,-55.73944764,15.31202058,97.64930949,-8.670624991,-77.5553209,32.56458741,151.0614674,-15.79981201,-55.2834147,-8.789294532,10.3935514,-111.3206422,165.5263017
0.576,394.8170393,512.0369387,209.7551706,-683.6765474,34.4274304,-631.8097724,-59.20631349,244.6197414,-17.38846408,-220.3205212,25.16738835,612.7739016,77.76151443,323.3877628,-510.2272986,-292.8040011,-350.9073206,-34.31721014,414.4582832,-5.000484005,-96.98788806,-140.6655141,77.62804003,101.7370735,-155.6969738,-8.554227002,115.3474842,-95.22919549,299.6499082,7.638540906,-217.1557006,-97.39771977,-29.33177848,-95.12710171,-47.15911875,-132.7548364,202.7788059,98.86299006,139.8733162,75.16524466,-15.1778986,-184.9651896,-259.0656523,24.52134078,184.7388405,-155.01679,-315.1554873,19.37546973,-46.66732488,6.65344768,-130.1945908,-2.595019236,74.809698,151.7773029,94.49840788,-62.13061248,-32.81654387,-67.04978728,-20.06479677,-151.1250033
0.52,-1025.280873,169.9923321,118.1663357,-265.2979435,236.2151199,407.4407788,105.5859407,-329.8422415,295.2153635,68.41124929,377.6018013,382.1184091,-216.3505314,184.5194861,13.86813274,-111.5545106,-14.97168992,-93.75348206,-50.57560364,204.3253554,119.7222718,340.2538911,-12.19532315,207.9877151,73.51419444,182.8081292,-138.9756823,111.0790633,-299.3977812,-268.2879619,-86.41419545,152.9129714,186.4883435,82.63499621,-226.686808,51.6529676,-55.92508025,-180.7175746,-171.7203171,-18.32826403,201.3913298,106.651738,20.70716131,67.55686208,-119.9370506,28.38600916,2.987028934,62.83922223,26.80476046,8.25368019,-262.4706081,-143.0782925,0.331336665,55.54824198,18.36219779,117.2744946,-69.10500778,110.3900033,-26.36152606,-193.8590384
0.57,530.6785213,-236.9691876,678.5747821,-165.7992865,-134.2898702,212.5713208,-115.3385554,245.6025656,-163.4329126,-0.431199254,418.6680058,396.3671981,-206.7718861,-348.307088,411.310603,214.4246829,63.14487325,-164.700715,-187.2630449,-155.14002,225.3923104,-342.79177,265.857445,-12.86315945,64.67442876,-386.3878307,258.6439336,148.0143791,-537.0743533,257.7725009,153.6249315,38.98625751,170.8153817,-105.1896703,-46.79509822,118.0973392,135.3175643,49.16163318,-58.61046103,97.72043011,-154.1335574,143.3411195,-273.256417,-214.4962564,-21.66656603,128.7944013,-190.2293127,14.38837353,-159.9626973,67.18436193,106.7995465,-89.95955347,-65.35163882,18.56683279,-145.4524816,-5.078097011,-96.19931556,230.7419457,-262.0542797,122.7207105
0.524,-45.92579773,333.4974019,-138.0069887,992.3462895,-261.1660753,-403.6880907,-249.4467888,-343.643294,56.89361192,307.3891296,-361.7402613,-287.7605658,-429.701929,582.4185307,184.4528272,29.61851645,-202.1578476,-67.59075556,-123.3283438,-288.1138373,-22.60516721,-186.0838199,110.8586462,43.81376309,-345.3796423,-132.3722517,186.4342952,159.5068549,120.4712675,-79.57656373,-45.92570949,264.5281391,-36.30363989,120.0822466,268.2982346,-110.880868,-5.173254128,-206.6196439,37.58454405,-177.3506117,187.6943286,-24.83998272,50.06000655,-135.6641981,24.14290925,189.0634321,-164.1556874,-0.481525568,121.4472996,-7.119738785,74.80961458,17.16902711,183.1697886,35.23759696,146.1093471,282.9544311,-157.8410086,310.0013148,46.4957456,-39.70203181
0.587,-367.9547869,424.8609148,-510.9998383,617.7697666,942.8168324,427.3566748,-144.9292258,196.6391766,-362.7882335,-212.8651603,-405.5095882,-120.5928089,39.10681323,-86.18611624,402.1567256,-239.043125,-526.4635201,-76.25937941,287.6016984,144.4252479,-224.348671,80.15661632,36.20378037,-19.96554811,32.36629793,-3.472945032,77.30708083,155.2089753,-137.3960151,-39.26026845,-142.1904287,185.0444847,-127.2670645,-242.4308301,-103.3357877,140.9535108,266.4363733,77.13281058,-121.0367475,-18.36647209,-230.0928073,3.02553132,179.9798836,-146.2374623,-160.2092603,273.8493478,10.86688242,44.62589034,400.808231,235.1621442,168.1450089,-55.48538953,219.952532,68.53280432,67.64472662,151.3453588,33.95941998,-50.91146628,27.38004804,-41.88206231
