pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60,f_61,f_62,f_63,f_64,f_65,f_66,f_67,f_68,f_69,f_70,f_71,f_72,f_73,f_74,f_75,f_76,f_77,f_78,f_79,f_80,f_81,f_82,f_83,f_84,f_85,f_86,f_87,f_88,f_89,f_90,f_91,f_92,f_93,f_94,f_95,f_96,f_97,f_98,f_99,f_100,f_101,f_102,f_103,f_104,f_105,f_106,f_107,f_108,f_109,f_110,f_111,f_112,f_113,f_114,f_115,f_116,f_117,f_118,f_119,f_120,f_121,f_122,f_123,f_124,f_125,f_126,f_127,f_128,f_129,f_130,f_131,f_132,f_133,f_134,f_135,f_136,f_137,f_138,f_139,f_140
0.819,42.03035745,-40.55786905,-168.4506131,-179.2621583,-557.8650297,36.44600822,-166.6324776,-484.8463505,104.350663,145.598108,-142.6711,278.2433693,72.11544688,-114.7318642,200.6834801,-27.0769457,34.25601254,121.6358534,-74.93885772,106.4162569,-118.093314,-45.54473578,-59.42148929,-134.9169269,-59.31378455,-9.108372822,104.9850347,-84.30690641,107.0402697,-123.455866,-123.7600803,35.08245997,-22.63162311,154.127667,-179.1619462,-83.48396305,63.05059873,-138.8109225,118.1523008,-67.32027337,-121.3150144,-70.99732569,30.05994535,72.41516054,-36.14200083,-57.84612412,-102.1579712,5.428798408,17.51675205,17.31035106,214.262253,-53.76728232,163.7520841,-22.11846085,15.1400542,62.818269,-128.2212817,-144.2070425,-14.13041632,108.0711543,-55.87557879,-82.18397121,-119.1793507,-8.693106878,87.18599373,19.35677448,-114.6603633,83.70075041,-51.75129742,-0.387625031,81.08133933,7.692484797,-4.60730996,-6.121116748,119.9992421,50.00493097,-12.38083326,42.17506798,5.686375824,-12.27660342,85.92444824,-26.78273376,76.63582312,70.91813742,-29.90303498,40.5236842,-2.544334515,31.22266019,-53.38284805,26.00935568,21.53635335,-17.02211508,32.34107432,-18.58925602,88.57230718,-74.58157113,-73.53157714,2.409259406,28.37478267,46.15147477,87.0452736,-89.61924771,-34.21875571,-32.83847689,1.473617553,36.85026005,63.88875543,69.42828573,-25.54893319,-69.94927001,19.16012881,84.46946418,29.14297971,28.45571063,-29.90615481,8.125573029,-75.20212543,-25.04960977,-27.72868078,-9.146482162,18.08961628,-13.82068421,-7.922837948,-11.20040432,69.36145099,31.14284557,2.678607553,-99.38578228,-23.6891573,1.437759306,36.21954967,23.81078476,18.01114701,-38.4505139,24.19117564,0.033136755,32.82933113,-37.47575742,48.85783455,-10.40327037
0.886,-214.9308823,-243.43482,-476.1964647,199.9522213,170.8033591,362.4066784,290.9450094,265.7898409,-29.23012567,248.2820346,-230.9796624,115.6067571,-162.0127178,-325.4464437,19.30913032,-6.602431198,-52.41190728,291.4840876,-42.58524808,117.6896949,93.9959427,-199.8116316,-38.03017627,-105.2933018,45.18236413,-119.2809043,123.0367214,-238.1830041,61.36550502,94.73290886,67.02936641,-120.376285,-42.02559541,11.68920321,54.04001478,-88.38503794,66.35374511,160.6224059,121.6698041,-21.52804794,-55.23272348,1.170448694,-25.49793179,82.03816414,103.8646148,-34.39320833,-116.1148285,-79.47068201,115.3481429,86.50608891,-64.5002261,-46.41399508,-83.21465787,0.045623821,-20.81640569,-158.4646167,54.73577953,5.335532534,-22.52228183,79.73339474,-18.39255115,96.72742972,-65.58911295,32.86371402,-19.25322165,38.866598,30.24719395,-22.28328571,-8.018222126,9.811559933,-15.64536888,-38.38058193,112.4723717,123.802511,33.94583451,-23.45376801,18.57234918,-112.6086785,-74.6918191,-92.40200711,-105.5747543,32.55486142,-10.75022154,-28.70749667,2.928224839,119.0710464,-14.82568574,215.2319794,32.58027035,18.94545874,-13.65740453,-69.29203014,47.25951684,83.53110454,-3.88042452,6.389329665,10.08213746,38.26065568,-60.3511613,-68.28081802,-12.07310233,9.783190227,-25.8789622,6.070945218,48.54553678,27.09731849,61.95916626,23.03908709,43.55176699,43.04613593,-32.77658121,-20.2791445,25.95785283,-5.653404933,-16.47288414,-41.1890391,51.68726244,-77.51968026,23.15663767,24.94227553,-104.9364041,-21.36150624,-29.25208102,-12.60793405,33.45332854,18.52815652,8.280816852,-11.64776942,0.836801531,36.85362204,-1.929386963,18.20309014,28.51697461,-6.236246502,-7.631124065,6.798581218,-29.47960389,-17.59470803,-92.02117565,-11.92875956
0.892,-723.7932719,404.9253362,-14.43405303,-90.78039796,248.2607396,71.23394853,-308.8185892,75.02680185,47.80324445,-188.5913214,-85.10819641,-191.6040625,-90.08621118,-2.120852396,182.6842836,117.4661636,-177.7264117,-30.72491623,87.34273143,-216.4566324,116.6308818,-52.16395318,5.214603947,-141.719242,-177.629559,161.4334174,72.09037452,93.34339088,-27.22039534,-61.70220762,-31.46201968,22.14347531,89.22178959,46.14716415,32.52291691,43.57642903,-16.34120752,35.26954822,-75.77863206,-89.61365218,-76.38283533,-93.16104446,105.3609663,-148.4339255,11.00135431,-30.04343921,65.24531376,71.60110384,-34.15481821,108.5856313,18.66712429,-21.88614653,16.27948571,115.9032721,-57.13804343,15.78239132,-33.0179374,-68.2587439,-39.68330125,52.3842613,51.51417894,-21.11413284,-7.776866215,-27.96550262,62.64243983,72.49763551,43.43333766,65.67875964,-71.94491381,1.807660159,-23.64730899,-47.89250386,-23.18549071,91.11206475,40.05069692,77.50942821,5.206326251,-21.50824427,54.130071,-3.214677372,11.96390246,24.38507844,-48.89639742,-46.93809178,46.06099624,-68.20964383,13.17953134,-43.44596343,-164.584323,52.45419051,71.09680624,13.44661651,12.8275223,-26.7062175,-24.93489938,-41.81387179,55.51123916,-47.01732702,28.49878343,-50.45552295,1.933798349,-8.243246696,-3.678799155,-43.76464512,-8.529735894,21.79047364,26.13755578,-20.80550287,76.17418209,23.4144019,32.72473541,-24.35899379,-17.24019646,44.8507154,-9.991103429,-53.48852186,74.97053847,-36.3729441,-38.95544028,-56.69817864,17.24217488,16.71333873,14.10329209,0.877723603,-43.29153976,-54.74027721,57.29844266,-3.333636098,73.96211452,3.430808063,-58.38670659,2.946332522,45.48105396,-2.063783359,7.743484779,-73.56396032,47.34748513,6.396274106,-10.58156625,-38.96336484
0.891,-42.63759275,-308.5390499,-367.1935553,-0.932091099,-347.9147323,289.7428113,-233.5293968,22.85448339,39.35405524,-100.7809205,-182.9417133,111.2001337,235.6680601,127.8782866,-363.7569314,4.70717836,8.077593017,74.0717221,6.70946979,69.5155536,151.6708305,54.44698991,0.551511125,-76.95633729,-81.1481531,130.4847657,116.9864909,44.27158225,-141.3732878,-55.01675298,-81.27292417,247.2940863,116.9541001,94.66997949,41.09665991,51.31796105,-43.74616579,-114.3607276,-13.65828003,90.75273454,-4.273177023,26.57516772,-244.6506182,81.71515597,-86.98230742,-84.16890087,-106.8356669,-36.97306118,10.48811581,16.08097899,118.4051793,-168.0419438,13.68457039,43.7560028,-84.37934158,-78.31601465,-80.83468854,0.619536894,66.3500849,45.95572681,-9.155682501,-40.53017687,-10.95890897,15.12535854,48.83168869,98.47299597,7.716012207,15.3446735,115.815218,-79.51427223,-25.06273197,-6.770689112,-19.99108568,-28.70883112,86.07725137,94.088139,-37.83365023,18.68631524,-37.93035081,28.31254568,46.12840589,91.96823351,49.11274332,57.21785272,26.41633757,-48.40560203,-13.22884198,-28.43603323,-36.63305488,-52.5910542,-79.52259518,27.03988622,4.933506806,-54.602599,-70.87472924,-38.41823429,46.88409378,-82.22220561,-37.59247677,-0.330030104,-10.90651891,27.99856668,-44.15251197,-47.8016498,32.7785531,47.92475169,-13.86563268,-30.17612666,47.06855716,-82.09624432,12.67967375,12.74405086,71.57812989,17.35711107,-27.67014051,-82.79734609,-62.71112807,-3.474283795,-61.81549794,1.156596101,5.790440469,45.66944014,-6.549514661,-6.115135356,-12.93486776,-116.7436036,-5.323060996,30.29168868,72.09733256,23.1341609,12.25266142,-43.78540207,29.89871869,19.99385166,4.775550779,4.532085922,8.778434496,11.93384733,11.14441557,-33.38428298
0.877,415.8465367,-143.194277,-179.4171183,-329.0947829,-84.07575748,-327.4668836,-415.9979297,-309.3660854,-142.5270793,406.1568678,-14.43467123,35.70055055,-120.4053582,170.9925671,254.1299544,31.59493635,49.1272402,-142.5054948,94.69137677,87.09964838,-149.8641216,222.2878345,11.68148587,20.63714539,-94.3720888,-148.4443886,50.59316203,-81.06414363,125.4660243,11.0145573,115.0851983,-17.59795615,-107.481185,13.49837423,-110.147047,-103.9448849,123.2459962,-35.17724851,117.7722889,69.48134001,-42.74945064,-153.9828716,118.527444,26.55456297,-36.12695183,-116.7441116,-128.1627289,-41.64707861,2.597922793,54.50716245,3.057575352,-33.11349784,81.55128472,-54.70212466,-78.29905563,-60.3850815,17.01079632,-71.48773309,40.23275176,60.76268238,91.01980391,15.44293033,-82.44127323,-40.19839635,71.72977022,7.360856176,-4.268715063,82.2075661,17.02139701,36.39379586,67.56103303,-39.54745086,-84.53917286,35.29739803,-29.65779368,8.182134747,-90.30693452,-120.5012269,33.69226816,23.2132236,72.96870516,10.0347881,98.62331132,12.10558706,-61.41665735,-78.1434644,91.33840277,13.01899566,-14.19027047,-44.79154728,72.47717643,3.664977735,162.5705774,-139.9484808,-62.14250163,96.0111147,-38.56683116,49.69623158,39.21105738,21.95123824,-27.41071533,8.656748742,-9.772803368,-14.67317232,-45.1108799,19.68648784,57.10678584,-18.34312462,-106.0317507,-22.02426431,43.53882833,-20.91564518,38.23266939,35.83073077,22.11697568,-59.03757701,25.97164268,58.28690323,-5.098860348,-11.91438722,-39.99042394,91.92679897,0.704385122,33.44895941,59.13574899,-18.88659765,-13.69359061,7.858419863,0.779880795,-32.58854232,-13.51990843,-11.8191868,37.39015114,-3.070420656,-7.352799235,10.28718568,-26.88477634,-7.976755431,53.80218897,36.14033243
0.831,-183.8210669,-650.2696551,146.8864869,142.6098192,-352.2632111,-327.6046657,141.0092142,-94.15170764,-144.6758394,-131.270648,-134.8866594,29.01689069,217.5959216,-50.49749976,-83.33782396,114.4453521,55.10742906,-3.306505397,-133.4969681,-235.5982927,-145.8214726,-32.12810185,133.3770979,161.2833785,-17.20990148,97.83693067,-104.1100769,-25.75069009,-48.1884513,-169.8655272,-211.422016,-39.33720106,-16.69900348,25.73124626,-34.64402,-38.01052437,-56.14491605,-60.65469949,-38.48094634,-160.7965713,58.96191064,13.30653186,16.61169485,-43.23742319,80.7923039,-178.1566939,75.73982317,-84.72360252,-23.82748796,48.31705717,42.09914415,134.9638554,-82.12389047,-44.10366099,11.39534979,-53.29461451,11.84155955,20.81267654,-70.72869062,60.8266203,69.29841534,15.96146255,48.90771699,35.58711893,-19.68727776,43.79261844,-118.3834361,-73.269753,9.337542058,123.2768751,48.51021308,82.08384338,47.40238361,11.51068708,-98.13877157,-17.72542216,104.3487434,-6.787891995,58.79131818,8.601742094,-142.157324,189.0902061,-73.16160111,-86.19614598,27.11156892,-23.92713521,-1.347145568,53.55741604,-84.66479991,70.81847573,14.71755465,-67.09929451,11.42840409,57.82560583,55.18078098,-75.53309795,70.53780231,86.39357304,-51.24272094,-9.238036706,25.04542265,-80.08353122,-9.198793258,-63.13863326,-11.55089624,35.85760009,32.15421148,-14.56107785,-27.79828028,-28.49572836,-80.07554066,-34.50320286,35.34664899,79.38050376,49.17185018,-58.25717397,37.33695084,-7.765625546,-32.24451599,8.602151505,-38.41927662,-21.68076599,22.94798343,-1.554513595,-7.260419781,8.178252193,6.270806502,-52.62363623,14.14329265,8.370808939,14.30825449,42.41735003,-23.05325051,-0.755933569,34.05639514,6.427958838,52.05203751,47.87868537,42.16415737,19.78969248
0.842,744.6759053,17.42676427,335.9796314,-429.5967504,-106.2056529,-48.1192174,94.19858054,-68.29533948,98.0819608,-67.22997613,-264.4762358,-156.5003097,-191.4710787,99.91690574,14.70705851,-20.05230161,-120.8810546,-292.0574854,-40.09393005,-343.07839,86.38609026,123.6457925,28.93695036,349.8109031,0.488104205,-317.8863741,-100.7225768,152.2639457,-98.22807591,116.4613278,-0.592874926,-41.66284678,40.85799952,233.4643625,164.3939604,-237.5699573,-145.0474991,220.5532483,216.2713874,-119.3034507,-23.41733759,-35.20415465,-19.35747844,12.01372875,132.6784079,113.20399,71.1887416,-80.49681231,2.121487579,-74.96595071,-129.5356149,226.2647601,35.68218302,158.2324224,9.201210072,157.7237018,-51.88715471,-213.0741959,-12.83443634,32.42015041,-79.72325523,-90.43529504,-63.83580582,67.14814912,-99.15218089,-7.90330804,84.36125985,-116.8205922,-133.7546978,104.828089,33.61659617,-64.54508852,310.348898,32.57714654,-72.94412924,-65.28961095,12.33863367,71.5406219,-55.08483379,95.34208544,60.25817874,-53.52915745,-90.1637139,16.72323405,4.27725481,89.3762994,51.50012453,65.82346027,52.92488289,-2.330379707,-75.83337308,-38.55533025,-37.70576669,-57.74413183,-12.64427125,102.7111481,-80.1043529,-152.6537743,-78.33008305,-98.38530806,67.58212853,-42.76074377,53.71373103,-59.48770382,71.48819826,19.51535141,-39.26027469,-8.856797884,24.50133817,-22.13448398,-20.81408285,-59.95987304,45.22157662,20.67810249,2.111715539,-82.86270741,-84.44179606,-14.75092005,23.07413738,35.05116455,36.05666605,-62.23170073,48.05166283,-82.11014713,8.564426221,30.5781229,48.15180013,13.36149445,-29.3467215,17.92651939,-21.52242162,14.75202866,-58.07749507,22.54967702,-19.55725854,-27.26057058,-12.83268127,24.9444453,23.31228386,-12.41723
0.87,358.4777922,57.59704753,-171.6992411,479.7100532,191.6607525,-192.6146973,-313.5944881,84.93517153,68.87112645,336.3441094,-36.24998665,-43.62440617,283.6343248,-349.5071796,87.64846384,-177.0582916,-95.99762802,205.1142156,238.5270531,-86.63730404,162.9248752,-32.97822252,-12.87634525,335.8628052,98.95863084,14.82427405,246.7184748,40.12773583,31.8081205,209.735067,24.92536004,145.6568652,-14.00386083,20.669508,88.82315415,59.16109531,-20.2744035,2.590793844,-122.1259077,72.8604443,-37.89064122,49.26633526,41.64172842,-74.36924003,163.827806,41.54989151,-43.55837836,-61.14044797,-121.9710745,-74.19004325,-127.2526446,22.2856604,-8.602633382,14.03490102,130.3925452,-47.35590361,33.28847421,-87.97808293,-69.95889995,-73.92694941,63.49253351,72.24028125,-15.18526159,-16.06689968,-11.01650051,-53.47077215,-49.43350024,32.83202696,-74.23611003,-63.03390389,-19.25092193,-48.63946946,10.66054085,-47.97487201,89.94696392,-22.91700859,16.50819273,36.77932289,192.8968575,-58.60071082,-26.26322878,-71.20561195,3.247120713,-85.25624735,-66.64171234,-63.85396541,42.09111897,-37.01289128,46.09676006,-18.97660614,-9.922811403,-32.97552755,-107.2631749,-110.9352865,34.68815382,-0.582265415,-126.3785181,-33.62476547,0.510939309,24.15685838,-10.86151046,25.73457635,88.92512028,-5.854055013,-56.01038657,88.15201769,0.262460936,-21.01197593,122.6045841,7.520167991,72.90737601,-33.81225021,26.90104433,48.13017851,92.12305265,27.67960728,31.21976278,-25.7973434,6.932458807,-62.90831061,4.019310342,13.65446186,84.89413701,23.02433549,10.62392607,41.33431766,3.974931327,-10.06515012,-51.70238543,4.717215898,23.24605558,-7.915846635,35.73180578,68.20234615,29.53716919,-84.56251816,-11.05429319,-58.5023159,50.61393139,-36.08970563
0.808,-125.7967464,219.1721041,-844.4886796,223.3447733,181.7440263,293.0739989,225.532835,106.0064619,-29.13404338,-171.9002438,82.69682679,117.7096507,89.20715878,147.1912174,372.6168944,-218.2830715,95.64251518,-84.51602138,67.7702095,-129.9258775,116.685067,-32.04439226,-38.47233112,186.5687317,118.037349,-66.14368332,-44.53174489,-153.3238747,98.73755704,-58.965002,-65.01542866,64.18052946,50.49081715,-72.08387704,50.10941778,9.240280385,-78.00960864,48.8438345,65.73210655,12.70071485,-154.2429192,135.7345817,124.1929574,116.7814193,77.80568153,95.23817432,64.15475938,175.3661136,-121.7771365,-57.57097263,29.20776418,118.4917654,-6.887714813,-39.82939544,-27.96459747,-33.94555059,87.83382699,-61.42640802,-10.35551837,-23.65120929,-115.9727576,-9.636692647,-48.32833944,54.31225793,-36.28912129,79.01925151,70.78310778,77.2101678,37.37476069,46.15109546,30.29987287,62.35232206,20.37949824,-40.68772852,2.335512801,-68.27717098,-85.06163914,271.9632097,-12.05826856,-61.62999878,42.75197578,-15.32542643,-92.15137384,-63.07021445,-20.06197069,40.76327009,72.76255605,-16.78535094,5.183549136,45.68569808,-170.8311892,5.197716726,18.70873485,-55.43762888,-82.2851428,-45.90716781,18.7697666,-7.166682311,-30.47941926,112.0550079,-42.05957424,-5.818262789,-22.82240309,-8.136089834,-3.83911025,-36.39909989,-57.03977581,-55.11986338,-113.9545141,88.34160022,33.69406223,26.40187653,26.81274385,-84.59602834,24.61472944,-52.14248151,-47.37045084,-13.26472733,97.66173496,72.90685471,-122.5347936,21.84643714,32.58645712,31.22302905,-17.38340406,-1.664673144,31.48515776,-59.97740988,23.73288842,-49.09692166,26.71275859,-129.146256,-64.21220652,-67.75798926,-77.14839955,4.378803172,16.71373003,-2.041424496,-15.11713554,-35.21555349
0.866,-465.6455215,-23.72854852,-453.9892763,-281.8272157,145.0451492,227.9106714,248.6548569,-221.4850272,194.441785,177.5144545,-8.546125285,33.81556081,-161.246885,-23.08262378,-20.04014664,-8.720982814,86.6218372,-19.92369918,-34.97500014,91.75954419,61.34236067,175.8557916,165.2473169,-137.7976037,-38.25517368,16.34221724,-169.3718401,2.419391763,35.72082858,50.27865406,113.9885117,-59.50166445,-118.5103062,30.046986,-24.80463933,-30.55927244,98.41828679,47.51756169,10.40788542,7.181090862,-28.21360649,158.1876914,82.48772761,66.05188797,-109.7831107,7.191342744,37.54223325,2.782921732,5.405414134,29.6686323,16.76567517,25.25662019,-6.530619349,47.29602193,-94.8218715,1.762803884,-2.982217964,4.068466489,46.14684262,-8.087685093,49.42633557,2.651294553,-83.48719544,11.57965672,2.462249661,-0.594155837,8.739889435,47.94388805,6.827220258,40.77321056,-35.70334859,-16.27561895,-98.60430167,-16.6463127,-22.5683258,-35.07503788,41.78058451,-54.64656524,22.60652978,39.11936628,12.54010779,16.01215393,5.771310225,-148.4568353,-2.985916428,-15.91072683,10.27681724,65.2125948,-28.69322156,-11.50728723,-42.74440951,-4.399209597,-67.93414621,-124.3946369,11.82197833,1.822741509,-14.97729261,35.20756398,7.102437979,115.3195235,-73.18206678,-4.657878669,8.294422521,-32.05778729,87.17748279,1.000895477,30.03957855,8.221390253,-0.150841213,-67.77260635,2.158830623,-80.14276145,-28.23268295,-22.03435964,-17.69510849,14.55713332,-35.8728103,12.48021903,92.90710422,-14.91197086,-28.19298941,37.98940957,62.96281637,16.91293251,-14.30232641,52.33472791,47.74194364,-25.6827425,17.27626341,-73.07629598,-46.11628824,58.75420946,-79.75809674,41.16339392,41.96014848,-7.119177377,46.2201711,57.50545867,94.45854178,-47.71348207
0.833,60.03831885,-128.2774727,-459.8186898,-52.67880028,-270.5257394,416.2977098,-352.8615078,-210.4514792,64.92410673,-93.7087118,116.230031,122.6750754,-1.826523724,-58.21211394,25.74887034,-155.3052348,-95.08195202,118.2399815,-10.45529065,-42.15183291,31.06677558,82.23195833,87.403652,82.04970801,-15.31386712,0.672050666,137.3963133,-170.5334819,-170.5719149,-73.77472141,131.5484189,111.7090567,31.86130753,15.22282827,6.649512801,45.60531428,-0.990137721,15.6719483,-46.73193288,11.60972377,-88.02446418,-26.31929498,54.81100612,-183.8999912,-68.0531596,94.56167696,-20.30953227,31.29671845,-11.82430898,142.4299261,-45.96729315,86.50986206,42.04283902,-128.2004576,-14.17790855,33.73789152,128.0617203,-12.49304615,3.844476222,-68.04285831,111.6094442,3.199839995,-65.81117887,-61.89200426,-4.173094089,58.83033456,-6.084817279,-39.16721676,-21.97910487,95.85816894,-18.77840221,51.85464833,-85.54816394,3.834843938,13.96343221,34.88511375,-0.142125785,-150.6640724,42.46076123,-21.0808871,23.57203302,-14.59427097,51.05030851,-53.87495789,79.54307417,-60.52349699,5.050267662,10.60756709,36.06454948,21.82786215,2.187585516,69.42463322,-27.83244399,-63.18456793,125.4103542,29.04303286,67.72147383,37.74012176,29.70760548,-21.21874848,-8.708419395,39.88305912,-45.01540983,-1.780394965,-72.77398564,-22.27424358,17.00189059,-1.700423582,-33.34125844,51.4958079,-51.33585088,20.16197862,-1.481277406,19.34552853,-21.50915562,-62.89387137,-28.3895322,26.66909644,14.94544753,45.12677429,-66.4647585,-2.029469966,-85.4930875,24.55591136,2.00698651,-31.69813032,70.24258729,31.66715545,-18.33594165,-74.1888943,-28.62710034,14.96742637,86.16776747,-34.84894293,-22.51031366,17.54346348,-37.18574363,-28.52849736,-52.26380733,-59.91349599
0.858,-149.6927763,-312.3021628,-178.432666,39.1317541,-310.5682713,205.8634767,-22.36728666,212.6368475,-167.2970514,79.05413347,183.1949289,-115.5822572,-167.6274497,-124.4021851,-258.9435667,136.0183454,153.8682696,164.5001988,88.61905153,152.630428,108.0895284,-48.52959641,15.7002539,-53.66099001,155.0359465,-47.63781784,-94.59243065,-117.204561,31.26960457,59.75213777,152.562017,60.86155118,109.4700591,140.6520419,-44.75749088,67.56589685,-36.7554497,-7.044303666,0.158382374,-107.9270181,-152.8457385,68.287107,103.0011361,93.20352434,-37.06854989,-48.60517702,-14.95497305,68.31574269,200.8215911,58.37407153,-81.04170733,-98.79339076,120.7768037,37.95562334,-57.58066389,-32.4324658,-9.195530435,33.11858931,-102.9267009,41.94513085,14.98067293,-98.57784418,-46.62466443,-46.39477619,-124.9086173,24.84897786,-58.20260014,-96.67851283,-24.13710515,20.20848606,-1.73882113,58.59929235,18.59108644,-88.61612211,106.016267,56.83836572,20.51572406,-5.918472094,-19.70230414,-6.674074011,20.27656998,47.60662057,52.78178295,20.25088209,-21.48086028,50.63100242,-56.84362163,82.33424579,-132.9669926,79.42951713,-84.71617065,66.2567098,-9.574558926,40.13288925,-2.078877297,-16.4457215,-61.49641792,21.68884434,-35.68180815,9.553697372,23.87272968,-25.21744159,48.61764448,10.50885188,-43.87806853,49.51476549,92.30839228,-54.24791893,-56.34885283,-8.995164608,-42.45446779,10.03386153,-31.58519465,-36.02220577,-7.579240589,-23.58570712,23.47139759,33.42376336,65.35843693,-2.384930147,-2.094392089,-10.10397049,-25.83633432,-38.53728502,26.12998811,9.335623934,64.15805154,24.79273399,-37.99076782,-35.35547578,47.30335849,-13.66920442,-14.71642817,-12.87053187,-18.16280321,61.62152601,-61.13236371,-18.25604411,-42.70462936,-6.839031391
