pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60
0.691,-176.304208,-547.1025709,-100.1465448,-236.3748279,-172.5412203,-101.7871632,208.4900746,-76.07797138,-165.7830902,187.9840223,7.281107444,235.8445827,34.48439159,-39.51724415,-386.242462,-26.72232415,159.8273149,116.3994072,-112.8907197,-201.5441675,75.0955807,101.6123377,121.7029399,-9.285252921,-29.80051995,62.55253499,-142.6097643,196.2563246,-126.1077736,-97.93082441,-29.01547605,35.11453043,78.20719631,77.8340008,-167.6800266,45.01598585,105.6655141,70.92820332,-16.51611407,-92.4276537,-75.2827916,-102.5862452,-56.38580472,82.70112859,19.58746627,-40.06972583,-29.19210678,-21.76511287,-25.90938478,152.2338786,182.6457238,41.63263807,101.5458226,-68.04227307,-96.05040832,-138.5116651,102.7001754,-62.12983297,-60.96744907,24.68936625
0.617,1110.412332,546.5513995,283.3988266,257.8208142,-234.5829131,336.7164234,-31.06305017,-307.2945759,-68.01380812,351.2197556,-263.8076273,-51.97442912,-178.1957864,282.3046962,-9.284443689,155.6618724,-5.626153397,124.4484131,207.801965,-4.828879764,101.0001493,-210.23424,300.4041941,-214.5527735,65.63679848,-20.99945574,32.55601461,102.6579214,243.1430653,-313.1204457,-158.026157,-0.437239047,-12.69533862,37.47512008,-277.7497635,-214.1643029,-33.25348147,-67.2960647,-15.72145005,187.3349045,-56.31298293,9.897596965,9.568261343,88.62414635,-48.56583988,48.7349565,25.28722774,0.76563974,18.34722715,-90.92886187,-52.55599673,31.84665513,-7.250353557,-33.78464056,11.02930205,-54.9372297,76.59604843,65.12234881,12.37163573,100.4110976
0.662,54.45413818,-162.4037156,-104.4363523,-19.21460834,-323.274354,25.13109448,-253.1401729,164.2622313,350.103292,109.84471,-38.87658911,40.18696237,-15.34269683,30.70698231,-223.9439507,70.11530589,114.464189,87.58595581,51.58207753,120.2513217,57.12234974,35.99139033,10.57583109,-168.5911225,173.2281468,32.3278293,297.7465091,-61.99305608,109.898387,-124.6449831,175.6168569,206.4680508,-6.929401836,54.74055119,13.14570314,106.8629702,-76.24539988,18.95434049,112.6190094,55.00985311,-19.59237565,-141.7838038,-143.7290576,-122.5184033,63.73492132,102.848366,3.275759693,39.45633696,101.2995445,-18.00400316,-5.838685464,2.520552779,39.72724666,53.56775344,-69.38877251,-74.85782097,-40.49532387,24.48133727,-8.245557573,74.81825301
0.675,-601.0112362,269.8692698,99.99106786,59.32611427,139.8034239,-131.5952014,-25.44224472,468.8375408,-69.30515955,316.1576432,-298.4356236,7.603583057,-185.5110806,-12.85041126,-108.4502947,-101.0240384,-53.24454561,88.16619735,-63.92090288,-76.37975149,-156.6269823,-236.993099,94.13426831,-42.42074245,-111.4459111,22.84059669,21.10404952,144.0321551,-113.5522712,204.5597738,-75.81074854,-116.3444136,111.9645083,-80.65363322,114.4973622,-20.87355112,96.10737858,-234.2430755,-3.450221284,28.18596442,51.70581699,5.222441373,6.0647509,50.37287497,130.0719419,9.248422591,-112.9537143,60.53135492,24.31141648,-2.517356832,-274.1742384,-10.9212959,-113.3821382,-78.40476814,-1.233552284,-59.44096915,9.758862474,-50.45537721,-66.73826303,30.437816
0.648,-679.527703,323.5283503,-361.8826985,-104.5568789,201.8515302,331.2854264,-51.90195641,187.6296604,-99.81481128,84.70008623,133.0637285,-110.9872765,0.077361838,155.4373122,-45.74206372,7.431052081,21.47432169,-364.0683479,-107.4283011,-36.00334335,177.5728247,139.0188043,8.176842043,97.20076088,5.400386115,84.81182661,-154.8255158,-42.03885247,117.1694938,-81.76525184,-24.67259363,-110.0607256,168.488185,-44.80772365,24.92507234,6.610229944,-159.493062,-53.19139659,-108.712533,15.16313421,-81.66029683,26.25083571,41.12728152,-28.38523635,51.10919886,-42.27355612,3.591189279,44.76381968,-13.51682039,67.91404685,-13.46763292,-92.08016466,97.40495312,-56.33933887,-105.7971241,51.74173862,16.33036568,23.94395334,-11.51979817,-4.356351869
0.615,100.2241185,-682.8390965,186.1178518,178.9040384,102.8210136,-174.3628594,32.60014481,114.8596771,-250.4238747,-193.0968593,96.24424658,371.1941355,-85.50049371,153.9007772,-12.18716268,-21.27552427,-82.51139187,-77.76631029,50.67073812,53.72880063,-20.32924148,13.93294321,160.4000983,34.42252073,21.61292294,277.9002776,50.44569247,175.8127439,161.5151854,-55.8477266,128.5826284,-18.07848112,86.79074656,22.46086616,-14.64276135,-17.65281205,-12.75160207,115.1148845,237.2559721,-127.3406637,-30.43636288,-74.13341543,52.55945159,74.77082773,56.30535511,63.96532706,-128.0864049,-79.42177996,-57.94208042,-66.985632,-64.07042326,26.65956835,-17.96143422,-154.6617874,67.20674077,36.6831721,47.07613123,86.68107109,24.60263793,-20.08114834
0.61,689.8371241,-92.33076707,460.5558333,-335.9267381,223.0036608,495.2947732,-363.9725921,63.0371252,356.7896909,-92.83341444,137.0429853,-264.8447243,-304.9502255,383.6646099,-129.0713368,59.41018084,-39.25386993,110.1858023,-186.3992844,-6.259947767,16.71227458,-243.684157,9.086315112,-23.22517269,136.914896,-189.3480535,31.90605615,-167.9686959,306.204738,43.09247367,-180.4327314,-141.2623367,23.07739842,128.1039439,32.50610865,-130.3398838,-68.33498949,-2.449424583,-56.73204745,79.12294003,95.01418647,-51.62693262,-26.304285,8.658920046,40.03890011,-2.666177374,124.1564608,-17.24464416,-92.36928096,136.434172,17.15360388,26.26447009,44.06399672,-127.6666397,-42.22373161,-54.38748351,60.82695727,-19.58877768,-12.08211469,-3.106115671
0.672,866.6579714,468.7544713,-219.8691751,-409.4126107,333.7596436,11.55938988,599.2688716,-15.81424886,-131.6388131,-51.45121423,-82.72767723,-17.02046628,137.1774532,53.83787539,52.79179903,246.5229627,-37.77002731,-369.1037306,-301.016453,158.5824844,-112.6120026,-44.94587863,-45.10603388,-13.86815129,-78.81048617,48.9318358,143.6205433,-156.3771913,17.82390312,126.0769011,42.25110698,130.7309996,94.33047192,-72.72718033,-22.94486283,163.8130755,157.8013826,33.57320742,75.82502064,59.31623246,-65.75686038,-79.83538881,-137.8500979,-99.05858324,47.14445806,-69.48369312,145.8148286,35.58133997,59.16445982,-63.81083725,-33.33691742,55.59963562,111.2797225,-17.69866388,-118.8043266,-109.8076758,183.6277945,-219.2943955,-70.23978468,-69.29334325
0.63,-291.8172644,-594.9463659,28.66695895,-141.6654703,105.2317489,-377.4839908,291.9336287,199.2432432,207.2759469,-178.2782249,59.3100686,-87.25185136,92.59680124,116.3883784,-125.0198177,-18.12797361,-116.4168794,-29.6573651,-6.407226688,-232.3244329,116.5452675,-80.12146268,14.33963127,-65.30131332,-66.22686331,109.0597969,-116.3386697,-9.959337311,78.88405961,-146.4551619,123.6140579,-9.712423986,5.917244808,-88.51688405,85.46079794,13.79287164,-4.465278629,70.93289062,-147.917905,36.3538664,-29.12433849,-66.27676319,122.027317,-29.24763592,65.08203575,156.0716976,37.09877538,35.96984044,31.63750906,59.26167881,-28.93623316,6.70272526,24.68912206,62.84779875,37.06982776,140.694109,106.0225536,116.8152859,-24.5733566,-38.36664448
0.611,163.413475,21.04947269,391.7970451,-583.3388194,-3.671925258,195.9437362,333.2374074,-38.76502943,9.403105739,-69.80563428,281.7787821,-265.7727225,192.6154912,-264.7496789,171.0118484,50.85871806,258.3948086,206.3044044,-255.6447865,-65.90257453,47.85829725,-25.88215658,-317.6120654,-311.743646,-115.6517336,-24.67415808,36.13057104,-163.6118679,-323.8761979,-176.6181173,37.06871011,-68.68350447,-139.8720091,-219.8278401,-101.0486298,-25.07984831,-120.1701231,125.7389466,-82.23820043,-42.65220134,39.11263128,-96.25348071,150.5115468,-59.46959873,-36.32428242,90.76048302,-230.6902851,-154.4246696,-73.27405479,18.11610436,39.28748777,-177.4400032,-100.1368383,-128.9115454,-44.06576219,-167.9004612,-35.33347852,13.93543336,102.1215747,-177.9682138
0.644,167.3422421,72.80318171,-289.5592388,105.6593468,-466.0431651,-0.048263623,-245.8466912,184.8944049,341.4249283,-213.3845957,315.1258268,117.5784479,-105.1565233,189.2642813,167.7989791,-245.5530113,225.9937055,-44.83722796,-46.14561135,247.0707215,-145.1750202,-21.38139192,-65.70496222,-85.51262785,13.87505432,155.3134649,65.47165844,26.75547221,176.9480242,-11.00677258,180.4251956,45.94779331,-23.87011499,-23.36202053,-146.5949757,67.08454497,-35.42556959,-147.9506154,-123.7998727,-101.0796267,-74.76564801,-19.01901291,-89.77790724,-22.97071444,-72.78426149,-103.6359391,-71.97983803,52.82264351,-19.59018306,81.44477955,-29.14317107,75.28140976,70.84468093,62.06942344,-28.89056412,-32.66888339,66.82834006,13.78369194,-61.57664623,123.3649164
0.628,447.3996108,-271.5480518,-201.7794369,54.32673253,-222.5144293,34.94975255,-33.19334362,157.4851956,75.32672553,-156.2205578,-116.4850887,-42.1695914,221.1108493,-261.5384976,-476.1144547,-24.3412734,-138.3384869,106.2913948,240.4361105,-133.4646133,12.58642606,1.239271285,-14.85169205,90.66555155,-155.3828329,-171.0775523,381.0014532,124.0796354,23.1071364,23.98672426,-35.13845956,55.84558359,77.92336824,-10.97154024,-77.59217047,21.30044639,-93.41674669,-46.15870093,-69.96377101,25.45001609,-6.501432781,196.281712,-18.75304111,28.70473531,-64.54713796,-224.7364656,106.3359867,-11.81828045,-38.10067151,-213.4615548,-19.30110669,9.508817416,-190.6419275,-239.3682731,-213.3552794,3.815376821,17.73146666,79.97834358,-50.88015003,-111.5863262
0.675,-635.6673845,-514.6134906,-203.0146081,181.7421374,-284.403914,119.5661721,229.3842341,-173.5654707,-67.32199978,42.28618764,-41.17070131,-257.2120416,55.3819803,139.5403255,-87.33784683,95.89944779,0.07441824,-28.9830616,-205.7463941,12.68904638,-147.2997855,35.56577121,14.56803084,26.94755713,-67.70159051,-141.1450214,-100.8401041,-281.9773512,-35.46421545,11.57376841,-117.8789705,72.30890234,102.7727689,-73.54882666,-38.09914699,38.5985026,-148.1155328,-57.94701667,36.8709768,-70.55152483,18.74880909,-34.65672578,101.7770232,86.86010078,-54.84719585,-37.96599009,106.8656454,45.94081881,8.783248474,-50.00184772,-65.18039345,-20.73306057,-10.58097965,47.97557625,50.15053924,-79.0620729,-81.94580723,43.76571164,37.71617275,0.501348815
0.634,428.551675,-155.9092723,366.2166831,459.0075653,-66.52192508,330.1435312,-46.77878805,-478.1497615,-205.100616,259.5977703,-54.54539614,-59.6704757,262.9608198,-66.53512664,133.6802023,-325.0191582,165.2541479,166.6264135,-70.8697753,-4.063845689,1.133224001,-255.8627519,-63.0820963,-42.14945607,366.5504897,158.3260102,-89.19875861,-64.17394567,-172.5093437,-106.6256746,129.9826747,-209.4021565,103.9788272,-137.6149742,-105.5691493,-50.57263831,-6.480334196,18.8419862,3.043334981,179.5260477,-179.6454385,-67.32793578,-211.5927911,35.78929516,-23.05370294,-70.028441,-12.08643924,68.038034,86.77068956,-258.2207486,-158.25859,113.1290443,-103.6220682,-14.56850274,-32.96851112,68.72601373,14.02016041,-32.61132775,-10.98886592,41.62221368
0.628,-493.8750146,253.5519385,-228.4008952,135.8086804,330.5003785,264.4635535,-9.099106659,366.9446174,-315.2775857,309.3523902,-47.39461344,179.9978351,-168.8714429,-138.4749501,158.5678327,-35.96608141,-117.7409749,-96.59032705,-176.9997454,-69.43990454,22.74031965,-95.35926638,-52.09824571,-86.77163306,-11.08380338,73.93299153,133.7357068,-23.21338743,17.1575158,-24.76004458,-77.11147971,-92.03710769,0.089229285,14.30895622,21.9766196,-149.1641266,125.8462791,0.767580267,-71.65194899,-98.49367846,-73.13499151,-41.7700496,34.91478349,30.28293262,-95.59275979,41.16132403,107.9883286,-55.39559718,29.99241332,45.11371071,-23.95090605,-115.2280645,-73.6712245,-64.80306522,-58.89044136,70.91858445,-72.16844614,-10.62797558,-96.42330948,89.89183376
0.639,642.7280037,441.681991,-326.4452179,-197.6257552,-164.4522654,-190.4651727,798.2284406,-96.44363194,29.27400902,-129.9042109,-15.89540598,93.0775995,117.9568922,-205.7478876,-171.4663943,52.02612073,-255.9604166,-410.1763369,-139.6800345,122.4744375,-116.0599943,18.60594761,-176.9019634,-72.66285273,171.2660351,86.9361087,130.121216,-179.7167039,-77.48617538,212.0196718,38.95325703,72.33967314,283.3702364,24.57456886,111.023894,-33.26531558,117.089042,167.2893652,34.47117594,46.74363849,-44.06124791,1.383208075,-59.82488913,-99.14831669,-17.64352506,-113.3617783,37.71823417,188.169619,48.37946134,0.859608727,-17.84709539,-110.2602366,-46.24606852,-89.6068365,-108.6704746,-15.43428421,20.29437006,54.74345058,-92.11512871,111.2686248
0.67,-514.5225109,561.2325685,29.12244347,-230.1685191,384.669042,-132.6279217,-190.3871683,233.7574829,-401.6742946,8.004555016,234.8035591,229.7669756,524.8563889,279.9490565,-200.0318244,-36.27223504,3.124437448,-96.35048836,88.07363588,108.4699049,58.53849802,9.294724902,-107.8648194,-97.20426432,192.646413,8.53037953,-109.922397,-101.7941705,82.90766047,93.01071272,-161.9271478,-108.976048,-122.1828503,-96.09857462,72.54002087,-163.0367358,165.6008262,-152.6464056,136.9071398,-16.99135387,47.607726,18.18404211,-130.9577927,20.61821222,-110.3814186,27.19501877,-298.9661735,74.50092229,37.28804986,32.6581595,71.3006594,183.5109233,-181.7602101,11.69148244,63.57649102,20.37439351,56.14715204,-84.26706992,60.55463082,134.6310261
0.658,-371.8190416,-525.6224478,28.33758593,90.94912054,-400.0455383,79.3441746,362.3081101,-266.7461307,-310.3992589,-180.5861641,166.7696099,-2.492453626,263.5228463,-105.8139677,140.8825455,-327.6099452,-29.88354917,94.48118857,-110.6896824,41.96645409,65.16047717,-22.60767657,162.2685512,-128.7139898,16.7776328,-151.0617483,28.01373345,92.66173248,-64.97322422,61.43896066,-33.34923822,111.5715275,149.5001502,32.34923591,-18.09410789,3.318761691,51.53537153,-11.29622094,5.20185367,-57.84465683,-1.844316773,-98.45819169,8.848327613,-34.34797575,-7.385892972,50.75502229,76.97175355,-72.58439544,-100.5208633,34.05212016,-3.428623485,88.29154096,-16.58458171,13.59059478,142.5579078,-35.53807285,-138.9518746,24.71303171,13.57967652,26.07534206
0.696,674.4761556,78.83473723,-232.2963689,578.1856903,355.6997484,14.80076949,-396.2558027,-388.2215292,307.3674912,-189.8019902,43.48199837,108.4203859,-213.5925914,10.0983826,-232.4232024,-276.400921,98.21560418,-147.2022329,-209.4558948,107.4035918,-24.70118509,161.8102221,-284.359884,-80.98080656,-37.41373643,-78.3752691,180.6347274,59.01558089,117.7328236,-71.4668382,52.8587406,-0.030379216,-61.18314576,191.4506553,29.08845633,52.84831478,-27.81082154,68.10570695,91.74003752,-183.8013607,150.4983444,-36.89904581,-14.45219659,27.30972382,-73.38133475,6.749845548,-72.54044875,56.03404587,115.3354463,-112.9783551,-38.78006522,-103.0152904,-132.280549,-44.99223868,-30.03793614,-18.65873744,-35.08213435,91.19211977,-14.27791339,-94.12539494
0.664,485.7350556,496.1389915,612.5656143,-200.2201378,194.5032281,628.5445122,508.491124,-258.8367971,-192.6547059,-174.0651024,-256.2155558,-157.3852778,731.8882986,18.14853313,91.4142099,590.1991837,254.3384454,244.0780741,18.68273559,-34.53224659,8.964521786,-202.3787964,-8.000767869,-85.13317437,-176.2980455,230.2623301,135.6491775,72.24641566,66.57260254,45.56723989,231.6269387,-214.2249569,-120.820622,276.7013071,135.5685864,-13.87095284,-35.64078098,-22.69009893,39.29109777,221.5578094,39.88597166,-120.5898542,-20.67930352,210.3253966,-39.20617825,-4.665298861,62.04555268,-122.6568286,-22.54419465,263.3507594,-120.4179678,-137.1391685,189.4944488,-55.79889181,-34.56551373,134.0291317,63.39848582,89.32749285,-112.5441876,54.22360752
0.613,-20.4630631,218.1088629,-170.4165177,474.8675473,-436.7788261,471.7251153,-229.2896444,317.82876,-190.4854369,249.5758016,-124.8061731,51.9707869,-183.2525591,-85.90422645,143.8855683,-101.1498028,57.46663118,-42.03699886,170.1075844,-73.62866972,-424.5431901,-162.2676319,-168.6749922,157.7638702,-203.2073474,12.80889141,-90.16870051,45.42771212,182.0057403,8.674500618,162.4614229,164.0828105,61.48057582,14.8749991,1.840799215,15.99178047,-67.22775605,127.2793095,-118.0805808,24.4123242,-10.65701754,9.776762251,164.0162651,-80.60715181,3.018926149,49.96900398,-9.50498247,53.54251309,52.43549262,25.22622961,-61.39173389,78.80331406,-37.5375605,-53.57958135,-164.3173941,110.2896914,122.8749064,-18.25016381,-115.4881231,-49.29625135
0.666,318.012927,-695.6030521,-22.16357355,-139.2368222,126.8882272,-322.4831639,-168.1775772,209.3174539,-221.8868554,-200.1826795,478.4914718,50.64587155,13.77673965,-37.44608178,212.6508762,77.9826547,64.31287536,-84.27493783,181.7415719,91.57899178,-62.70379788,84.68595072,-46.07409717,-75.7826578,-85.48123923,21.40226727,-28.44691875,47.25039706,-55.80698282,169.4717234,95.90256363,-30.96000386,-72.04567957,-82.92906953,96.53123326,3.031037338,-22.40835499,87.78063993,-119.5252162,91.83671268,26.70454035,41.79453182,-108.8672729,-20.62926486,-30.35629328,-120.3606625,-115.9822598,-2.141580854,44.38200159,98.96691951,42.59803807,23.81240017,31.69757695,-23.98074442,21.9066067,-69.49264725,-90.39518131,133.7416841,-10.13270389,22.78093119
0.662,-543.098587,96.40610687,271.2096435,415.6541198,261.9852966,77.26366745,-352.6583348,59.86474912,-232.2874782,-155.6346856,-260.6983397,-14.2465085,-251.3025564,-17.14449947,2.114808025,138.4062283,116.1287662,15.078031,142.3728651,-370.3883029,-292.0102505,-25.27783815,167.5440709,-195.108791,54.43095837,92.07514752,48.26985262,-61.22764301,-25.8683626,150.3472797,-52.52536572,62.49733441,96.14073217,41.52791465,122.5177746,86.54106416,28.93745879,-134.8825115,105.2806616,-122.3528287,91.74482348,15.25527823,98.39449872,-236.5458357,-70.97621213,47.91777722,11.99332251,6.560483297,55.2715999,-37.63882549,-25.46245734,-40.80406193,-82.79181909,-74.22159278,49.04698177,-13.49605161,25.90045272,-27.57138605,-16.35502518,-24.79040983
0.678,-383.8818991,11.39651085,-78.69602517,432.2429086,-256.1814887,-154.376936,-277.1069186,-224.1889091,24.03875257,101.6576548,-124.5961881,-202.8215171,-193.9405973,-95.42508727,275.8559844,366.4044074,-67.68665624,-265.1240463,-30.43775662,-84.1377949,41.97878228,-35.63620096,-15.88979462,-96.99872007,140.1933471,-122.9525865,173.4222762,-43.27614136,61.7445755,-96.16326039,-138.5776909,-29.26546308,-276.3008343,-45.58659085,-5.234085185,-57.28001674,82.39422278,72.84307949,61.00028139,82.71336515,-81.75121073,-65.82461355,-133.02443,-49.20384831,-51.61434454,-57.62302478,102.9191167,32.20930801,1.978514814,28.42982557,64.92178019,102.6858199,-33.06083752,35.27584919,-114.9210109,88.65866305,37.95783108,110.3065931,11.21144168,69.07392757
0.667,-232.8881794,-506.791677,-241.0311533,-202.2162119,60.05736582,-243.592468,216.1603981,-248.0350522,9.221435467,-65.48918598,-111.7404575,-4.185872388,61.25952866,196.2262293,-64.66981982,86.10817908,130.4336032,-17.2586653,-127.3789219,-314.2829123,-160.6581542,44.62423279,-130.4947356,66.2100026,27.74799058,-216.2824349,-128.9799673,86.05828287,-37.13073757,-21.72386505,-62.18760608,38.17841658,-67.30716209,30.47648517,55.6469196,7.974234466,36.22212301,-9.122830983,-216.2430407,-10.00221634,-48.25346322,116.7166232,-7.005570071,67.42472258,3.828823302,-18.87748538,83.84797111,75.17482921,-85.38794148,69.57011258,28.2642084,-29.60791447,-147.1828964,3.853522838,-41.86977488,-178.0927156,-102.9654359,-88.4196316,-48.30911959,-25.26241217
