pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60,f_61,f_62,f_63,f_64,f_65,f_66,f_67,f_68,f_69,f_70,f_71,f_72,f_73,f_74,f_75,f_76,f_77,f_78,f_79,f_80,f_81,f_82,f_83,f_84,f_85,f_86,f_87,f_88,f_89,f_90,f_91,f_92,f_93,f_94,f_95,f_96,f_97,f_98,f_99,f_100,f_101,f_102,f_103,f_104,f_105,f_106,f_107,f_108,f_109,f_110,f_111,f_112,f_113,f_114,f_115,f_116,f_117,f_118,f_119,f_120,f_121,f_122,f_123,f_124,f_125,f_126,f_127,f_128,f_129,f_130,f_131,f_132,f_133,f_134,f_135,f_136,f_137,f_138,f_139,f_140,f_141,f_142,f_143,f_144,f_145,f_146,f_147,f_148,f_149,f_150,f_151,f_152,f_153,f_154,f_155,f_156,f_157,f_158,f_159,f_160
0.724,-318.5347735,488.2289205,463.4444455,-227.0745953,275.4773206,-137.4458111,-98.86321525,93.79197074,67.43721446,-177.0305927,-152.2634288,179.3200861,375.2822107,-112.9943588,-50.43795862,-52.32696902,-108.5013514,238.5569869,-11.66198955,298.4675574,109.5233598,205.7748689,95.91813314,-93.30933708,179.9685935,36.91522041,59.66822973,-91.74007476,-52.7133143,-210.9813895,170.8147488,25.01513515,-191.7418416,184.7877767,-31.70927736,-296.6967266,-35.12236725,77.04134657,38.43933714,-41.14886624,-50.91087616,-7.183020596,-88.17947401,124.1803649,-70.03210088,-90.38316013,18.19846136,59.12420273,-171.7705819,49.78487519,-39.08486581,-18.0457932,59.20889775,50.38533547,52.31371883,-13.02032036,-10.76684006,-49.19460739,86.3393251,-2.409054174,43.44331069,-65.29080182,140.7856616,50.88266022,-114.8519489,-78.96230896,-56.3188199,91.79302824,56.57580204,30.09784796,4.086491539,52.07798364,-42.55833437,102.3348748,-56.55160854,63.46052028,54.31258812,75.27681681,15.48150024,10.71919938,-66.27379868,-26.49157685,-63.34151465,22.34340942,-14.4413005,0.309774305,45.86169627,57.68672775,-34.00778641,-2.7522654,37.89266464,16.71809924,44.16727745,33.90222196,-49.67240917,82.78658985,-56.17772935,-23.30086981,-51.921919,3.5481486,99.37502487,13.69193025,-23.99107219,76.14006396,-46.4796749,36.50067789,-11.6656575,-13.90034212,-44.11455294,-45.59517283,-0.476498386,-11.40671951,-20.10823137,91.49866314,51.48615341,-70.53749557,-46.17926584,3.602716752,48.8345163,32.16596424,-13.01561839,-20.27246064,1.861711406,-43.78270109,47.13042551,15.26886397,-0.055380281,21.36750072,-11.84624243,8.761996512,16.57882426,-11.10951637,-8.640112716,42.21576238,27.6361409,27.75992011,-25.6053619,45.96267931,-106.8132597,-13.10127005,3.562496711,45.56960594,-7.568478906,-36.03356908,-2.840686433,41.71792146,6.477693169,-33.17807191,-9.447165226,-31.52749817,20.43817476,2.241414171,-0.724931314,-0.336371217,0.455493201,0.315930154,0.270844394,-0.142618311,0.518975151,0.183433214
0.797,-309.0225784,381.1995429,-372.7133804,189.1508219,35.44064041,382.0919572,-413.2606273,-25.81119853,-275.0456154,110.6856597,205.9815504,81.9039379,-53.26749503,-234.9637617,218.0835488,125.1112849,-170.1788654,207.9355104,21.64509034,-290.8274131,77.29606308,-76.89818925,75.4272608,6.703275554,-14.87376818,167.6557873,118.9941758,-5.483611934,71.77702436,98.87724303,72.92308558,-106.6407199,35.94261243,-60.27096793,-89.16867053,-181.3885229,-14.59640854,54.0249896,-68.0841051,-131.6444953,-0.892318781,-156.682022,61.70609166,-26.96044119,23.74313492,-20.3524317,11.39905613,-83.04815612,65.9516235,-84.4702113,-2.153119178,-83.73778424,-95.36271755,45.71277908,-67.96852071,-132.4181871,100.7044652,-142.4842661,134.8100934,9.781930823,-53.59851861,-122.3136393,63.38129175,16.97193316,126.8959386,-72.11366748,-27.8399876,-12.93239748,-0.244375855,-112.9360266,15.73746934,11.17466296,48.38195686,-28.8148507,19.38760203,4.018710766,-61.64475485,22.365722,169.1047154,-31.13365667,-24.22659292,16.93272169,101.4433979,21.42729173,63.71386388,41.60599017,54.96638546,-66.81441118,34.22790297,-38.30111768,-40.34219162,-35.95729094,5.140017342,60.31589564,-118.3134292,40.9904497,58.85533182,-105.0301078,31.01628189,15.86951639,40.68128797,29.56155394,-152.089059,15.64101772,77.53911164,129.676769,31.99897,-3.123320625,26.2639416,-2.647077738,-147.1356957,-46.69048888,29.50424239,64.03609871,-7.985745488,7.279822653,-29.51169642,60.75179899,-44.01898641,-33.61606015,7.435535329,-11.07759321,61.85748923,-31.10561459,11.86338016,24.79524274,-70.31142148,21.43339526,2.556601429,-42.12010623,-76.02273543,67.92071098,18.56188955,54.80733161,150.883427,45.77380653,-116.0186317,-29.04887689,28.05452589,-10.00509392,71.32245522,29.68436425,69.6912051,35.99530808,24.84004782,35.97621067,16.10677839,53.74164102,-8.99027117,13.5239289,-18.27932978,3.298414844,-0.297858002,-0.233888967,-0.97933528,0.023189476,0.820857431,0.213374335,-0.903063638,-0.144596182
0.773,-678.5148127,427.0709035,322.9046802,-336.9368872,100.1964571,-149.2836385,-428.0100945,-160.6214992,-114.8921955,18.36375347,-147.4348258,-256.3279203,308.6077793,-157.3589605,-27.81219958,-83.43549167,-103.8626156,-35.95943575,-76.88859561,-101.6321751,79.33051252,-40.26812761,31.91228905,-326.5290395,-205.8819271,-103.8820459,-57.38587982,-51.00760567,111.6448842,45.02199088,-17.45615934,105.2075419,-73.5978481,12.00322198,-18.64071481,11.80754767,32.79972207,34.79567056,35.95363925,-5.010069459,13.35006688,-76.39076275,-44.21810075,-162.9132157,-45.39145905,7.170667137,-59.62095843,3.578766885,43.45490707,-15.41569551,79.48660661,47.16120951,-6.993293416,2.253017125,-53.12464414,23.53610845,-71.83789357,-6.195771869,63.8635676,43.61791547,-20.60208448,43.33946436,17.32321255,-5.770776285,25.47916258,-22.59068521,32.49944177,55.73480015,-47.33942994,53.74670746,36.64887088,-17.30891815,-23.43587191,-34.70489097,48.23010562,88.48247567,21.7489532,-35.29910242,23.64611747,-1.265878298,-90.16714669,79.34078274,-19.47927783,-31.95173092,-17.67358767,-103.0301528,-25.90292047,25.39667433,-25.15447172,58.29430175,-20.2120019,65.93282858,-5.708512802,35.35128641,61.2049825,60.4403177,-45.33384509,119.2314808,-6.507186688,18.83438701,59.86280272,35.40196742,84.78000708,-28.70097253,-27.90458502,-79.73471306,27.93556265,-11.40693147,-106.8769728,-1.062822768,-31.45539923,-18.22068496,26.45674725,-2.612530449,-4.59072177,-49.51185652,-35.65622771,-8.396290299,95.02926478,66.22649611,-54.0970278,65.73843715,48.19472524,-27.72357303,-6.187907443,-1.446734485,2.372387959,103.9622692,-4.261280577,-1.705090009,10.60184565,12.84913779,68.70077825,-61.31230818,42.01308529,12.59108835,102.3225566,-6.776049266,-27.30531282,9.325767218,68.00765553,-48.35520496,-50.55285959,-7.68209346,24.20337279,-74.03718899,-30.16202579,30.06661058,-40.88717318,-21.58242552,-57.64627681,2.233910678,-2.280336346,-0.362393317,-0.395267839,0.315703204,-0.363394731,-0.539216231,0.558331757,-0.146793773
0.717,513.998263,331.3978575,847.6567643,-351.2731263,-522.3311226,264.2518999,170.1798422,-8.310141564,163.8272463,168.3289888,-98.57351769,-40.53445562,177.4886213,310.4654774,92.37278005,296.1749782,79.80827327,-81.34313418,-101.1044758,8.019730517,-294.9712034,18.5886296,-12.43781456,-201.7966143,-28.72917145,-95.39455521,101.1612054,381.7160094,224.6542968,-42.61909805,40.14668071,-238.1952477,213.0555377,159.8410479,60.41110402,96.93389418,151.7191261,104.4247105,13.4287736,103.7943198,19.17368518,-147.6563517,100.2161,229.8276321,-14.35433939,-49.39033554,-81.30483693,-0.518569511,31.13284569,-103.8960169,-4.118294559,211.3637959,185.3723911,-119.6107696,54.55875326,-41.89420483,-53.47547814,55.97190215,-9.659547786,64.89787173,161.3036429,-58.7371932,52.31753356,-64.6081175,94.91671816,48.25494194,-117.9773957,85.94119505,-142.0867715,-99.92248138,78.70150348,3.387098015,59.26661076,-83.57023671,8.209257197,-44.04517928,39.26524847,82.03088938,82.04391061,-112.2704762,11.35315565,17.24481056,-31.42189979,-100.010052,-12.66875383,-62.84116698,-34.34294266,109.9421364,-48.29214283,24.83614839,-26.16380589,-1.863800943,21.44775047,-95.31570895,30.56900498,-66.21067168,-54.33337601,-25.09246642,-79.61534032,-107.1863904,-21.09189395,-3.545960235,-23.95225362,4.388744317,-22.43820128,-54.17306256,5.925573287,-54.77948398,0.762367486,-77.37870418,78.94642622,12.50702654,29.17747901,95.95179272,70.95025126,-5.721084795,1.513088933,93.27792146,86.81573467,39.80000227,36.57224288,-26.31295272,-70.50073956,74.57658276,-20.26377549,-42.89088022,-125.1565996,20.70953667,-7.754993868,-38.93691756,23.40645524,-30.59582238,36.60338636,-17.36298999,-50.81918485,-27.22494816,-22.16108131,-82.43998384,68.51869133,-39.4542365,-93.91483355,-28.0838331,34.391549,12.7275453,-5.764820277,-37.73653981,-14.13221403,-0.874028561,3.937465458,-18.60147264,21.92767037,-0.080418777,-0.007948593,-0.380872821,-0.777410818,-0.331363193,0.737228173,-0.475485447,-0.398366713,0.418418072
0.786,-561.7932888,-259.8116767,-430.656899,-81.97566054,67.10127942,232.9406897,32.72205785,-510.9186142,3.022966406,27.17782334,145.0388191,44.32043071,24.78514004,68.68984551,-151.457903,60.4545467,51.99842044,84.19454391,93.47564051,76.90066161,-143.0890474,-44.12588934,-26.72049823,-35.34380952,62.74632215,-53.45025037,-39.37728089,129.0512262,-104.4233607,175.1670076,-15.48623661,-27.84627017,8.845736672,-168.6776095,52.06115341,17.38008996,-42.59008032,-89.72271811,-76.65341771,47.55402579,-11.75359964,-54.33836604,42.04877468,-86.26868672,68.78112125,81.26643071,58.82121904,4.453727169,-34.03115121,-49.56271862,-32.26119324,82.1433996,-72.6629362,-75.19498487,60.49925489,11.14989408,28.96734418,-7.9962649,-12.50246368,106.9375628,80.69023928,-82.51572319,58.74200508,-13.07453098,-21.92616357,-70.1061024,66.86614518,-3.487264255,-73.96133509,-31.38342035,-117.7349611,69.72658817,9.234289773,79.97906782,-50.93859967,11.0124226,-39.24477853,14.94651347,-15.59962107,-12.74640893,10.49636484,13.19008101,-2.764779984,140.2579857,-79.64186535,-19.62570994,-103.090669,73.30006992,-38.11056622,38.18062035,23.37859847,86.10945232,-4.42798095,-54.80392973,16.15170755,-43.3118637,63.82306064,-25.06534219,5.802801937,-14.05324159,7.355108691,-55.81106135,-62.51652993,-54.11635521,25.33876885,4.538169697,-80.90038226,14.26370134,-24.29642774,-48.27090523,44.37335391,25.59299433,-10.08863122,74.11477182,-27.4414871,11.01477891,3.14939312,-40.06282937,-30.65758137,-15.79181577,-27.24935873,-46.03663642,27.18306756,-11.29814652,-40.47911355,16.84704559,19.80291689,75.1750783,4.220198392,62.32560015,-21.98453705,12.19972963,-58.57061686,-7.213691006,-109.5545057,58.90344661,30.3989845,17.09973443,-6.648765311,-4.930710418,19.64088089,-50.43536667,102.87135,-18.37693731,-29.01792339,-5.371067085,13.35726781,9.745631234,54.71166722,42.86402547,20.4348934,1.49985286,-1.289475149,-0.193709472,-0.19001528,-0.21507931,-0.253008493,0.227470393,0.137884415,0.153932764
0.743,110.1777323,92.45289465,-458.2897346,95.86203378,-57.69871829,-263.7666207,284.3352069,544.1696398,393.277022,-39.56879606,209.8540765,30.34553575,213.5514493,106.8985706,275.8484388,-65.940349,-235.098706,151.0707125,-38.15056093,-91.6314442,100.6202488,-222.462646,167.0918905,-71.40198699,15.27705023,-112.5547541,-72.43087579,101.1636861,134.4248961,25.5950049,52.52610374,-36.97333787,90.58709823,-21.00865627,-87.82999257,-96.67206699,-99.57859706,-7.22188532,137.0007902,1.816296337,-109.4251155,-116.6225865,127.5857795,-1.046310457,-6.046628919,81.1827389,-55.80169652,-37.52363186,-14.96642397,46.59333776,100.2148654,-66.52828486,117.6817661,28.27592153,109.9344504,150.5693666,-75.90289524,199.2261801,3.674308225,38.89479936,79.3084127,-123.2677593,34.00739305,146.5175047,-34.29197832,96.79842558,41.89698164,18.94710377,1.926917015,-109.6254115,-21.8648531,-32.04100371,18.34910246,77.9438336,-44.02184707,-3.772424223,-29.55105884,-9.917635464,-22.62256595,-43.1843113,18.39975265,71.11069418,18.87632415,-8.061314218,98.51729958,38.07891757,55.05068336,-56.92852214,-45.62890181,-71.45776135,-69.60444481,9.117383493,-32.61675563,-98.2992713,86.62168087,-67.00438897,5.710593795,28.89437436,-57.01024107,119.2549808,-54.97217787,-59.61411484,-22.28399376,-5.914924608,12.74259569,-28.5240188,-27.23175904,50.98520504,5.29276791,-63.10129205,-19.06745852,31.29191189,9.542466844,30.49724603,12.39129945,30.70804885,-59.96983544,76.79044838,-15.93748539,58.99574071,-22.94110297,-44.82466596,7.680236819,-69.46071605,-18.2143163,-74.87566083,9.327704473,18.01332931,50.25342075,-32.40084487,33.44441718,-16.22955059,-39.35098704,15.85379072,61.1688731,0.974609766,-57.97992216,11.16337032,32.56930818,71.29694486,62.56081441,10.81020725,-8.680415056,-11.03685777,-62.25938737,-29.75160287,46.55541764,-0.86174859,-11.72456661,-31.82490762,-36.83690474,0.872215767,-2.18947477,0.62011365,0.978046147,0.746888031,0.668052598,-0.522666947,-0.110999108,0.625427959
0.786,1061.198253,-92.27238519,-268.9453227,-107.0942528,452.9313252,104.4256662,-31.47291488,-33.36618003,-113.8332524,-1.754773013,22.99717561,49.10155797,101.3614981,114.7011971,253.5060127,203.0756971,155.7671633,-72.16565162,48.016103,43.68321182,-218.3206395,25.88497074,213.6987257,-72.45333263,-129.4744608,-59.7743628,-238.5142937,135.884738,121.2922548,-59.77614009,-116.0927013,32.69652169,78.68029036,-26.50201467,-16.37618981,56.53892971,26.29939157,28.4581365,24.50177996,86.31004627,-28.67947372,197.4037798,-92.41661048,42.46129493,-112.7086323,-32.17078887,-116.3060973,43.22737433,258.2596051,-56.36145762,85.37303289,-42.63964364,-132.2451547,-2.361586929,99.79331862,-39.01613414,-95.14110425,-1.673604173,-85.26679667,-18.79958209,-16.10170732,-95.72071245,12.73121531,-48.31057195,7.294957148,-96.06340784,-27.67044705,-7.410640444,4.842436086,-51.34256974,-89.11874546,-104.372852,-46.07304086,80.10759041,-90.91011093,12.36720973,42.21192791,-2.11964506,14.87943525,39.80651172,91.84846681,-8.84246713,-76.7844176,-85.23556585,3.937675115,-62.42444174,-9.311836542,-29.75789995,86.12084913,34.24383235,-64.17984331,-45.57567276,-6.544098646,31.63807454,84.4224178,42.89397957,-15.3167918,48.99992745,43.81053614,12.39378042,-35.11840306,66.63328153,-55.05734512,-50.19710961,33.16118402,-4.604374427,87.43130054,-55.73892383,46.49812996,-19.01535124,-37.39993247,30.29161111,-115.9334022,1.900109702,10.6217055,27.51924486,-26.23912577,105.3591432,18.36328985,-33.36408187,4.818916485,-31.89893171,-12.7299,7.525636183,-12.99295287,-37.56610667,-30.2111726,53.62698485,-45.98695221,33.41550764,-29.63890606,72.7987633,53.81386856,23.41179879,2.293652866,-39.52253178,43.81242495,-50.45806811,45.17737637,6.632484356,13.83978792,29.47121648,3.436374933,-7.58442304,-56.46566608,-8.695731067,4.752320618,-31.71278587,-64.71748964,-45.3662276,-18.85964579,-0.342160979,-1.599667634,0.886515982,-0.197952705,-1.595863003,-0.004928863,0.017921377,-0.185896823,-0.053774653
0.742,648.2987657,85.45439042,-364.0076245,-41.0393418,795.8450627,-201.5339379,372.2126054,80.61121327,-50.33788658,210.0208567,-215.2289785,122.1674915,-57.12151548,-27.58615081,280.1409619,63.29574652,-355.1201345,243.9646586,-149.9534085,-4.645898264,-219.9670668,89.30103954,267.7184778,133.1722558,125.0454868,76.18894364,48.40263538,-89.46065639,-66.14106452,-165.0601983,-70.59913208,31.83191641,293.1824246,55.33708614,95.44145937,67.64825091,-95.2565669,-32.84190229,-40.36568835,95.38734044,-13.24093196,-32.03126011,-172.2960326,46.63366445,-69.98095831,-106.4742537,37.78713691,23.72571891,42.55053926,-183.9908047,35.64042988,-22.2336894,-54.58241684,-63.5908115,-86.91755213,70.5124206,2.440797721,103.4288828,-119.6644647,-29.57286941,-45.77337572,-91.2607469,-34.15907899,7.122275859,-61.8053657,-37.34665846,-16.63920122,30.7243953,-51.45989877,66.77216191,18.30225302,13.95206573,22.42060952,115.7746584,104.1717571,-26.12048046,55.04066461,23.65487815,2.328256187,23.34662937,0.838247559,72.74407587,-63.30159117,-93.30122022,55.96159769,-2.998199807,-6.231601707,121.8954793,-28.10522212,-12.74571323,36.25464211,-93.03072629,-9.972011587,43.65896392,-117.6151715,-14.55350085,15.67605265,-18.9431195,21.5383911,-11.66705336,-61.91179501,-112.8513446,-17.30085799,-3.71532548,85.49468035,-101.4252302,97.4931662,-1.552566524,5.037721825,-36.75517631,17.45158847,63.58444131,30.07793352,-48.90522696,8.836575192,-15.73441278,-53.01668484,22.70497014,1.048802526,80.90833496,-35.84894831,30.31105945,53.58552173,-25.43668015,70.59118982,9.544217764,42.23352546,22.56156601,47.23119181,2.966999545,-44.84698631,29.2842823,29.13050473,-19.49480945,-16.84338306,57.24116332,-72.91536306,-27.3242069,-54.03662234,-34.38852919,-37.26079385,-47.0132114,-54.91179102,28.14200837,12.70105283,55.38753949,73.44814437,49.69492198,-46.07408691,81.81519935,52.19076099,0.054217646,2.3486284,-0.025394052,-0.141336495,0.44094161,-0.172169486,-0.377616519,0.090751805,0.76287962
0.743,-611.175949,-103.9611213,-288.7660626,-403.3480907,156.5059995,405.9964025,118.1477019,14.08532171,292.8005543,149.3891084,65.67898207,170.0678742,-199.8616703,-21.69631942,-120.0900443,-38.67880821,-24.23478898,-191.764739,-37.81579961,73.54087662,54.98363574,-89.0732617,220.6600886,-171.182131,-114.6358894,-160.2892842,-102.0759888,-64.90678578,-14.39881218,-82.75485859,201.4585564,-53.212987,-183.1083537,-73.77729845,4.064926366,29.90986144,10.5230071,28.953151,34.64523687,11.00134625,101.2495448,40.61002209,23.94399662,111.0831187,-71.83722563,-39.5685778,-1.753964223,-6.251945603,-5.386334354,-26.9939726,-31.58589083,76.19257224,-76.1854032,73.38466572,-98.90810249,124.0803787,-49.62875993,1.529186908,134.3486111,28.46072925,1.430991966,-48.37018316,-45.56041063,-33.52956927,-30.95611382,64.02880531,-17.12857448,-14.68704708,-53.32642714,79.43201766,89.47688547,-15.66448591,-52.5103565,24.90160513,77.74037281,-16.03213685,-33.87620983,-17.30948247,-0.176909502,-72.23873191,-14.00874386,71.09176722,99.29330585,-12.12075633,-31.08436047,21.71145163,-87.54243865,-22.64093831,-15.85846323,10.24542665,16.60301288,1.291649779,3.969648357,-3.738298693,-35.70584335,25.6078327,26.79830205,-89.15551336,-28.21015095,-3.27729216,67.56346345,-68.35265519,77.95918113,19.2975754,27.67832534,-65.98620854,-43.44870809,-19.53734193,71.23618018,45.96507192,2.492455938,-10.19408112,-67.16312787,-0.26667962,-66.31382456,18.00030591,31.34492023,12.12875658,49.70113736,-21.41910344,53.21033603,-48.32174143,-47.97025276,-14.62034664,12.68250583,-1.133828273,-7.258481756,56.2842294,21.36495353,-9.028708592,-2.646935331,-44.51322531,-54.9284947,-11.80837583,15.56546123,50.34413511,-40.95112123,-31.09047384,49.06443204,76.21544149,-79.83099014,41.44608226,33.24973432,-7.850384912,-22.18469267,48.71824784,-32.71284409,-63.76922743,-31.05050977,37.12576557,-14.11244083,0.318732988,0.746999511,0.340853288,0.747642837,0.098467326,-0.430995367,-0.162660791,0.413400567,-0.147055903
0.797,-465.1563467,-220.7781351,-213.955995,-161.0220234,69.36001641,230.334863,198.6818406,-355.0076237,90.26043561,15.84163292,122.0741321,58.42772746,84.03916398,90.46090665,-376.3419838,-0.848360242,-81.71389331,116.076072,-22.77529188,88.48946191,65.39968915,-7.019839356,31.73427048,83.29818272,130.7799331,-106.4183858,-26.48811456,168.9633284,-26.00953637,57.37445065,-138.6655517,50.18739312,-1.018883145,26.37462392,75.05970951,37.19246309,-61.12851907,-94.97286293,-38.27501862,77.74618119,-77.08670811,32.303069,50.83119842,-203.5785821,-25.91279212,-41.41812005,-19.86799977,-175.6882937,-18.57991892,-2.221975027,-40.88619956,27.02087654,7.081434542,-13.52638043,100.8177692,-25.51049918,11.14143752,2.011678079,58.86277708,-29.46961445,-7.047693788,-2.795852775,84.88652362,-11.26507756,28.52756193,-21.75787835,-18.19135776,52.00573489,2.731489291,-37.44366875,-19.87675162,-28.07368268,43.63031041,101.7261893,-76.10237278,-34.23857784,45.5193704,22.15992707,-9.193484117,36.38488505,45.74847233,39.75170075,-7.509939911,23.69469934,-16.70534224,-43.31167276,-6.746995038,-23.57093988,-22.49263701,52.27368857,42.03984331,-6.939194989,22.49492437,-32.03903254,-53.43597342,-1.167875198,68.10575169,59.76472739,33.00860066,-45.67634636,77.19034425,-2.039599269,61.84114028,40.57697585,25.96086716,-70.1181805,-7.876304402,-19.59699194,-38.68057894,64.62383378,-42.99909607,46.67653715,-14.86533134,-53.27582135,67.01094323,7.572919304,83.99485263,-23.76681966,-1.362652077,36.51744715,9.041507935,2.634163484,-43.24611146,11.92408237,20.16418015,-16.36046094,-0.715221854,-43.15264156,-27.95170926,-8.478648164,7.035963486,37.08052468,33.79357149,-49.41842236,27.20053847,33.9506224,-31.68415629,96.10025713,3.937555185,11.16352798,-7.298102356,56.92688681,48.4378912,29.47423228,-7.302320038,-19.05951178,-4.233994702,15.3312698,-19.45704183,16.22639763,-23.42116768,2.169401113,-3.292694669,1.348903546,-0.458052634,0.910599695,0.263200006,0.503988773,-0.494137648,0.896022706
0.886,565.1315674,354.6645252,-545.8432419,-70.34387582,-543.4134444,192.6035636,99.82763261,-190.128516,133.6110137,-341.5786125,-252.8396073,-126.7107872,72.64470294,-127.0480899,15.61612981,18.16039257,90.55540965,-64.7866203,245.7986309,-40.89827242,-180.0137358,86.26529982,-85.65751149,-46.28374247,91.76076449,63.19384922,-13.54037562,-184.616387,199.3579453,71.24687986,-86.88948978,16.49641581,-14.1797985,-115.4872828,-54.37696725,42.61086147,18.61692694,17.70799064,120.3300397,-50.31339362,75.01095089,-10.27639786,40.93959427,13.72773791,-147.728003,80.74058494,-78.05288434,21.33627843,109.4743448,-220.2494776,104.0816303,41.4760751,64.4426756,-32.24455127,2.745766353,-83.71382311,-32.16354472,-49.27312289,-21.03911162,15.32274939,49.98564548,-1.083726964,-53.51164714,47.89208308,-17.66381402,86.94493093,-18.25465772,-50.63315676,15.99541593,-121.241771,48.46523141,-93.14529098,-86.8411598,-37.0529303,-71.50870192,-71.21028212,-3.831079842,-77.0266975,-15.15466385,-73.26217387,27.36821528,1.003088304,-39.95725893,100.2178655,106.6244036,27.53928144,21.23216596,-96.44294166,-37.80667007,75.01295813,45.60131432,17.06405817,107.0594132,-84.57706774,-41.67595488,57.96291277,-0.107687434,73.42044696,-8.350492249,-150.5019694,-98.57917596,-14.9286611,-82.56085976,15.49261656,63.92015406,-1.937075455,-5.241218113,-68.75028806,-64.17882374,-83.46779687,60.34718424,-2.896955259,-95.22126588,21.59114205,111.2381831,64.33585755,14.86773411,-92.59082105,51.67590111,87.95848664,-64.09332895,-64.68698056,98.07087916,27.47115797,39.48919778,79.00181984,75.23379773,-12.75535169,-41.0720079,-23.37585736,-27.60149751,-18.74895353,-41.06668506,116.2280591,3.566520082,10.70039524,-110.585915,-30.82911201,-114.8177621,-26.73723673,39.16688335,42.04650646,-39.0317926,2.361517589,-43.45493868,45.26536402,-43.22917207,-26.19541208,62.91264768,27.85401693,-32.51470139,-0.09819222,-3.707997726,-1.496800616,-0.134756189,-0.280426995,-0.08140092,0.13642905,0.690871538,-0.077419377
