pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60,f_61,f_62,f_63,f_64,f_65,f_66,f_67,f_68,f_69,f_70,f_71,f_72,f_73,f_74,f_75,f_76,f_77,f_78,f_79,f_80,f_81,f_82,f_83,f_84,f_85,f_86,f_87,f_88,f_89,f_90,f_91,f_92,f_93,f_94,f_95,f_96,f_97,f_98,f_99,f_100,f_101,f_102,f_103,f_104,f_105,f_106,f_107,f_108,f_109,f_110,f_111,f_112,f_113,f_114,f_115,f_116,f_117,f_118,f_119,f_120,f_121,f_122,f_123,f_124,f_125,f_126,f_127,f_128,f_129,f_130,f_131,f_132,f_133,f_134,f_135,f_136,f_137,f_138,f_139,f_140,f_141,f_142,f_143,f_144,f_145,f_146,f_147,f_148,f_149,f_150,f_151,f_152,f_153,f_154,f_155,f_156,f_157,f_158,f_159,f_160,f_161,f_162,f_163,f_164,f_165,f_166,f_167,f_168,f_169,f_170,f_171,f_172,f_173,f_174,f_175,f_176,f_177,f_178,f_179,f_180
0.805,34.60481476,-59.77276997,-621.6587014,405.0519358,-53.3305801,575.8196938,76.2508013,373.6179288,169.521911,84.59876666,-167.1573557,-61.21268575,38.80235364,-117.337085,-64.69830669,44.61267543,-74.46406536,-142.6717158,151.7677213,21.15024315,187.0819366,-6.347306586,124.2597629,-106.992058,30.93380668,-39.23663636,-21.91367435,123.2930007,131.6026551,-155.4977487,42.71640119,-103.6495966,-132.6857821,37.50148188,201.5265535,14.54823182,7.326984304,-45.70409012,2.389883578,73.24465665,-2.351059203,20.29292075,93.7018855,19.44651995,-37.48082119,79.76144985,-6.497271288,-57.34937127,24.36911403,-4.321302589,65.91432656,-5.660086029,-99.18030904,-126.6548185,22.29255447,-13.11152457,-31.8414336,-173.4902332,-15.14289569,4.848527112,-40.0975947,104.0126948,14.04538988,192.5018095,-66.35403844,16.52334868,-50.82278765,-14.37238262,88.96167629,-8.450021974,-38.39709336,122.9521797,70.03713899,20.55057313,-58.99841836,110.1687344,-124.4739511,-139.7231202,10.9765464,-29.13643636,-3.420078777,31.95608559,-127.7483533,-31.91293953,-51.73211667,-16.64940493,-33.10047696,1.184404088,-75.6946773,1.179047464,54.71296625,30.64342287,-67.30667127,23.7985974,-50.9272042,-88.30347734,-15.8691507,6.557970956,-77.42034443,4.92118425,8.03579525,-17.04273402,-2.075313019,65.04827356,76.10627456,61.05821812,73.76705507,28.29625014,64.30139978,68.49936536,100.9487272,-11.08315616,26.53623434,-71.21691777,-2.545883336,16.79030454,-112.9974536,-8.304603869,-4.104248647,-60.78815257,2.480469613,-6.738949861,58.05977235,84.80659206,43.69700215,-0.966527953,-4.516968693,48.49401405,45.56530219,78.20179602,26.10588396,11.78464832,31.34241708,-40.37817102,9.134128169,103.711183,-10.34111041,-11.83801951,49.71223673,3.436719864,14.92318756,42.57499287,8.808014948,48.15251004,44.53314216,-16.46368131,-10.02114437,-37.285904,28.03113054,-6.667116474,25.21977525,-119.9760869,-57.1319389,1.061368537,-45.37547185,78.55576946,46.630126,6.532263498,34.92979933,108.7350724,-12.7932906,-19.73143624,9.205660488,51.48162938,-25.35213161,47.79937173,12.59372322,42.0354785,-2.311389525,21.13446705,21.02422827,-4.597240208,68.89054644,-27.96998288,23.97193113,-64.67289481,60.88685881,-7.823093403,-8.872617095,51.91549075
0.811,121.8561611,651.4878638,-156.0454047,-266.9375703,-274.0923062,-54.23171617,434.0749947,-59.74468194,234.4149436,61.63756858,147.2180193,-5.460228393,-575.0687544,-396.5110635,64.01929103,91.26544509,-17.22010229,-84.02649759,-179.4459963,-160.0763868,-139.8855266,-140.2945662,120.9043361,132.9664149,-195.6755867,115.834294,-104.4241903,-246.8616592,109.6193129,163.7617348,-143.4869007,-122.4408572,-76.89536946,-264.5481855,-44.64628822,29.99981079,215.865518,111.0328804,-23.33447526,-30.25718985,72.30880071,105.1485442,-67.07238444,112.7141756,-14.79870226,32.96499297,119.9342533,-107.6231844,-83.20847589,-171.4699421,-144.3717126,2.408799389,12.8643494,-80.96478627,-45.93198522,-131.7898487,-22.70397465,137.3615068,-21.80205915,-93.35095518,87.06842727,27.27267295,-12.44140495,98.5533041,-106.1223174,24.40750732,-0.250620996,80.29579065,30.67459994,102.3710743,-5.484355476,8.615979174,136.9114065,-48.37675931,-56.67351982,54.20720624,-45.37820148,-7.192439703,-88.01888891,17.62791282,-80.94506983,-66.46645005,29.36259929,2.35357034,-13.5598159,-40.65381276,25.17067252,-38.37147744,128.8849961,23.24519195,-78.78076439,-89.99874804,-29.88354518,-6.805211594,52.6526632,2.783877426,-151.6364219,-0.54711482,37.18722909,48.37244125,-47.62696829,29.16773822,1.034000965,97.10884338,-14.22625258,15.14378828,-99.23760049,-7.247612604,25.87200858,42.49828424,-51.34855752,40.1909733,-114.1213194,-53.22538657,4.20597041,57.8477013,-80.8380458,-10.24730121,28.90015657,25.22620276,-3.986060583,14.33914096,7.712748347,71.84232757,-60.97263263,-1.408010733,-43.70771299,90.84430359,-82.714163,-15.15074383,-63.57483543,82.92654804,25.2557653,4.300425946,-19.78477622,-68.99277148,12.73927668,-35.01441296,-16.15974882,19.86712507,4.322868326,41.02604993,-75.06373435,17.28535623,-33.85553184,-64.39988675,17.69747449,-15.77781875,-89.13916205,9.431431142,107.5368923,97.87123052,6.995168222,-3.234840531,31.1890536,56.66514261,37.96216743,61.65254656,110.3834557,81.09502626,74.02288163,81.21190089,38.46538215,-11.50270312,-15.75263957,8.045045742,-15.24915428,47.43681863,-19.28086984,33.2974674,34.09267392,-132.5876041,-9.431986546,51.74251075,-46.02095451,49.06358362,-18.34099898,-29.18648773,65.93770253,50.99502611
0.831,135.5898617,-753.5517747,-358.5564052,333.7311774,0.925439601,133.7308646,2.435236686,-79.0612014,391.3108424,250.3971789,-280.658678,312.6944193,-70.63820825,41.44710882,-50.2118514,-189.8873804,295.4018016,133.4534044,60.10750386,0.350491608,-74.22839086,-116.0374203,229.4235494,-62.89576622,-94.84466199,119.3950233,61.63690362,9.575538173,-51.68493048,78.58488518,127.2707224,63.7704552,-42.6227145,93.2821893,-14.66074769,-70.45925444,-86.10373904,-73.02909875,-103.1091526,-35.456198,76.36464501,-15.61259469,24.89471041,60.02243713,184.6975659,28.51962471,73.46434914,100.6949371,65.20451497,62.95776866,-75.58411188,-164.8216582,-65.93300183,-66.35639135,99.57424109,-29.70181889,-19.74819889,92.39563685,92.09526358,58.13944,50.55298036,58.99671241,258.2849774,58.15031757,-36.75093899,47.59282782,-26.45209538,-38.00161702,-9.678487688,-19.95474103,6.697225142,9.508606749,-61.36568882,-28.02056613,-142.932482,-11.84887002,21.70124225,-49.02011,-33.76209537,29.58707758,2.482492268,-39.41996671,81.12516797,-16.10815876,17.98386138,-6.10043798,116.4599644,-51.77610508,60.11732855,-25.1104548,-31.89052542,-34.91549341,-104.2537858,60.00009824,73.0456325,-111.5194264,0.942990578,68.41024323,2.391479134,19.64079374,12.99828678,35.74836044,39.19023416,146.2030822,-97.66850074,19.57843491,71.01157017,-79.56406766,-51.59176632,51.82437113,30.97764833,22.8415239,38.84061966,-48.34591351,7.714540914,14.46741308,43.69777391,75.24412575,31.27000603,19.1069063,24.74397662,-11.21977269,2.906885251,-78.3741001,51.98929336,69.60444002,48.72581915,-5.361836085,57.98048887,11.19639627,37.0467135,12.88584663,-62.57748901,30.35075834,-13.05024101,-21.53496374,-33.6012307,-10.52965172,-23.07334442,38.0910078,42.29975047,-75.34544531,-19.0030359,-6.578615168,-21.71493676,24.83632516,30.84504363,14.1075553,-17.71602731,-8.807399525,90.11911652,87.37385855,-14.86078225,5.377536007,-4.08411763,34.49353021,-7.465733025,-41.86891926,0.227491673,-8.32155303,-53.55439675,17.09420812,-31.8447159,-4.799906574,-2.989216274,13.32555872,16.72234394,-33.51024836,-8.243852521,-10.92235559,26.55639725,-24.65263804,-18.4010315,-37.79850432,-39.484003,-21.25251415,36.81439879,-35.49741031,30.73796209,-5.115729876
0.898,267.1807131,567.1856811,-460.4610459,107.234157,175.4334494,196.453748,789.9318488,366.0305899,-289.1522419,-23.62469453,372.4553557,131.5239476,5.67286063,-215.9387021,-107.913122,114.9453386,139.0789811,-295.5896881,2.70896231,-51.87323718,74.11099701,-160.9470305,47.25161422,369.3280379,98.06626266,-1.351411263,-156.3880151,244.7559044,-150.132692,147.6268452,256.7845106,45.33261629,124.2026908,68.04167255,-139.2291386,-41.90760168,69.61074177,-262.662934,118.9867664,132.2234531,78.80656775,48.66813543,-218.3829468,-261.3835906,-114.0296546,-64.48253075,-195.5664712,-47.5691393,-114.0514928,45.31216465,97.91658249,150.2881009,-10.73663829,32.60927601,-86.9635217,-140.6410795,-6.565861533,-22.58098747,47.16046274,149.0582462,56.55646513,77.0319107,91.85179985,16.88682626,-145.435826,-24.35299594,28.7184296,-47.73633357,-5.124403449,2.24032335,91.02979994,52.71436895,-53.97797213,-137.3855573,64.08144259,-17.05831139,54.66124542,-4.69526395,-150.4443909,89.43038158,-90.36712444,-36.98291041,-38.58692358,-99.69509612,89.31732726,58.74472411,-38.53512229,43.19459617,61.8093422,-39.30352059,-52.9975051,1.054827587,-15.01547784,37.67725004,10.6126989,-37.55766867,14.93088604,24.07412951,4.935144761,55.55047356,-54.71646998,-54.84501458,-7.444259811,12.67261206,20.32014008,19.81116687,35.75952782,-129.7140483,67.33544529,76.62082421,-19.00157175,189.2835824,-15.04459241,30.24838569,-16.28749844,-103.3998966,165.1426229,4.843313876,110.517216,-15.43764008,-12.63443238,15.39269776,-31.36076701,63.55852608,68.43022511,-124.77207,41.32049868,10.1613919,67.98176303,-56.91814009,16.64376518,-13.52897453,13.77404694,-35.28930066,-164.1999651,-15.39080549,-0.537446824,-66.97039336,73.18510527,-41.90494363,57.02498959,61.12619968,48.03250532,106.6285095,60.85504963,-1.638030305,-44.58900274,-28.33926812,4.860579673,3.723903108,21.50219732,-30.54864158,46.01300623,40.68266867,38.47068932,21.44386614,-68.7298997,24.21923199,18.15947442,-31.95486877,72.19881298,38.03776378,27.37502406,-29.67490202,-107.1361006,41.18735593,17.66467921,10.92754079,16.11333532,-21.46368683,-79.15463632,18.22670703,35.15034916,-51.91940552,-6.963380592,26.0401091,28.97624192,-55.80599848,-102.7533834,-18.00071653
0.84,-390.6960676,470.4068812,-304.6029035,-379.3621212,380.5172302,156.330665,-105.6515166,72.37376385,228.1284909,-260.3973024,45.16308031,85.64629455,-120.1732928,59.30002373,-39.17570345,-181.016148,-445.8086552,-208.6755628,-92.15330174,-126.8424775,58.03047003,-16.61898617,-41.42762439,-112.7914011,-147.9701189,-192.7111147,-77.57461407,-136.4918986,182.4492031,-36.00688492,-104.231069,-143.3561495,-35.0506219,13.89536276,43.59687607,100.8417876,-160.9543967,50.80254029,-113.8636693,-103.6448985,-100.5922326,-57.96260156,-18.74954422,12.68306212,21.60354427,-11.04872913,-22.81274701,-150.8508952,-12.18992419,-65.09038982,20.95469328,-114.9442909,19.36738827,-23.56298992,-38.96268764,-60.15927863,71.36932659,-45.41854596,-42.00343873,-31.92544544,-46.45399547,56.66996933,-6.24889237,59.48036728,-47.18588281,21.9637697,-23.82959613,-19.1625581,-98.16370811,-109.231274,29.81286663,-12.65095713,23.58565547,28.98993566,111.0725319,63.91033966,-103.934504,89.02490526,-56.81221969,60.40284616,-79.34442618,43.60752287,-20.71520169,9.002726064,-0.581746885,14.99364124,48.63370392,118.3261942,-137.9478558,-27.06487076,-28.45020449,112.3185472,-62.63497003,-78.7274506,-20.76777092,-27.83795507,-90.36825397,-31.9409557,-38.99075331,-47.95658044,122.1933647,53.05700544,38.1244651,13.69844325,-78.43297682,31.78803138,-0.662715437,-134.6257784,74.81503425,13.92571822,22.7435014,-7.09056381,-3.692676702,63.8579541,63.36555591,-61.16651823,52.72508122,-104.8975009,50.73089435,-15.93569312,-23.57815791,43.19387608,64.34636232,-14.81151326,92.7125511,87.8282165,31.51666972,3.02492832,21.70321721,-1.659033939,63.54875768,1.999375292,-30.07203032,-62.25342878,-33.5556816,-37.15945497,-32.52297776,-7.285807052,104.323068,51.85030951,13.15370675,-85.55205719,-10.23577953,-55.47201678,11.84171636,-23.46147871,-8.085567587,26.78372325,1.568285445,-77.18155024,37.78085545,-28.59417393,-33.4969554,-5.933295378,5.840233333,-14.39147448,51.61751377,-28.70505339,47.05008541,-9.248456207,7.136946503,-35.5201145,-52.66661469,124.4203313,-66.56073669,-24.59298732,57.86308428,-22.81628574,-34.95252062,31.77791193,21.60587486,-36.91353519,-15.84406202,-18.45066034,-51.36623572,16.46540211,-4.658515772,41.97661867,-55.71034613,-29.39768038
0.894,-336.5146608,923.1601159,-136.0183997,-505.3354414,248.7054165,-119.1288972,-40.87292279,108.8234193,190.7187755,-132.8953671,132.0212288,266.3556799,2.669837564,202.6273115,-72.62363336,-335.4250701,-232.8609131,-123.743446,-144.2981399,-160.715194,-27.94451314,65.41754164,11.2533722,144.3791201,53.96756223,103.7135854,-96.58321232,71.06045296,-37.65982547,11.76935597,-370.7906648,106.292284,34.30512496,28.67720174,-79.71390297,42.73547322,-286.6692458,-120.6407741,141.7746908,83.23870423,-145.677538,45.13491365,-22.43901663,177.8573246,68.44469505,36.99735832,-32.95914173,-16.9753741,143.2857866,-11.53281699,-12.20131631,-30.6922516,-4.573153685,-7.538038896,92.31314582,111.0535834,-24.95913156,-45.96452354,-13.14477386,50.10323941,-96.49029855,49.0115303,22.90024901,-44.24968345,75.80911651,11.94626365,7.415135722,-44.98403347,-61.64060207,28.69537065,-177.9121324,16.4557484,43.68590487,-95.25758268,-24.77880968,-65.6201273,9.627766399,49.56321592,-6.741873189,27.0916933,19.57776967,16.493429,20.60148936,62.13999988,22.1874641,59.39449133,45.35389442,85.89167244,-36.28677029,66.99945531,45.1022227,63.8328834,4.003087702,48.15930082,-4.065825141,49.26772993,-14.23369406,-117.5140908,113.8154526,13.46601496,-38.40095086,-71.19122692,43.9171938,16.72094418,19.50972934,18.75464753,8.535218133,67.09516441,-97.88800828,-71.22285416,-0.746808262,37.90613208,-89.32649816,-34.87948779,74.32577682,-27.01198683,43.74050406,-11.98530123,-24.22794904,-103.8725715,-59.17220523,-12.68572618,112.6468052,-9.845668856,51.02410621,69.38697036,28.53777988,22.61192643,-24.22255331,-57.92645728,-59.48932939,-58.93811766,37.72438571,75.20326206,-13.52804244,-81.91363386,-41.17173677,48.17762509,63.95266202,41.82529419,10.11499686,-3.996025292,-84.74878288,4.17377274,-6.264391234,-71.53753207,-48.51048414,-39.17712008,59.29280225,49.30025016,-62.28421775,83.22746947,-19.71207442,25.23206747,-26.7426617,-47.87539466,82.57267845,185.4763903,56.86612092,62.03581131,-40.1905963,69.55908149,-23.05029278,-5.677630591,-44.06446945,58.11684368,-1.770766228,-62.52573867,104.3888484,11.16054716,28.64300214,-52.27595382,12.68840689,-25.03890475,48.94092954,54.85099871,70.29882425,-56.60248979,28.00172949,-75.76038846
0.849,-609.147396,144.757116,-330.5714539,-424.9047204,143.3098126,152.8919048,277.4021583,-227.5604805,-376.7933746,-216.5666443,-250.248896,60.29384778,-162.8015071,127.2289717,-11.51574972,5.182860689,144.4773718,47.66246535,123.5725493,82.64847717,-38.66952564,301.9538318,-49.60783346,130.6618881,-84.37973208,105.3071009,-55.25529395,59.84147546,-217.1948965,69.68281554,196.2469116,165.4054522,-262.6301177,-25.064997,117.8917231,-66.16992338,76.78582077,82.46498137,-40.92062802,-8.418302969,-33.82433194,35.26243609,47.70361664,174.2964728,-47.13897268,108.8061369,114.1088916,-53.59171466,-27.99691415,23.27762926,-33.40932854,32.47961897,36.40092365,54.25226409,-54.75066319,78.7037611,35.87959345,46.21033692,12.46841608,0.573261295,-16.13087813,-43.2151496,-24.57007791,90.62152555,-28.59024922,-34.76098811,142.0174037,15.14549569,33.83024143,2.659297787,68.38638573,-57.74235774,-15.68373348,-98.15793441,-83.33995712,-7.751982679,47.94769745,-40.11377493,-114.6662764,20.17309877,5.980351394,-61.9110197,-20.4518496,-43.45673472,48.95038191,-61.82052297,101.8735896,-27.95096691,-23.35373552,-60.75244146,-155.7568003,-32.87703386,41.31303704,-12.71416244,130.4664916,-66.94562975,130.6688499,6.824108104,-29.56128879,73.00067971,159.2955987,29.69703726,-92.15235234,45.55700485,103.3934959,-4.999895034,29.24036837,-28.20642245,-50.33195376,-0.196394893,114.8831454,-69.22554621,-37.50920034,-84.326985,-39.35079084,9.614551576,-65.12309862,34.67057569,-7.328320151,25.3385305,57.49435426,34.81875626,-34.0381649,-22.09213268,-2.41545023,0.851310381,24.30878922,-17.57763963,39.89656779,-13.99825105,41.16966384,118.9515727,1.460300022,38.53621056,-42.25962884,24.61931231,-88.62567487,15.68859403,14.04545852,-110.0564207,53.17083746,-56.39800159,-51.87738979,25.08483647,-31.81851967,-65.97365324,1.141594006,14.76027746,-0.177921762,69.62053805,72.54437946,-3.552794442,-13.55310526,-55.24807584,27.64578932,-38.97443162,-14.64334607,-32.69318815,-8.575379114,12.28646471,9.435333987,30.09761372,-42.7319247,-29.59123131,-25.80587639,-32.78849813,41.95520115,-7.300745454,-19.16475356,-18.66827285,-37.07395577,-13.96337516,17.03893206,24.68289738,-3.774333992,-20.76470801,34.01694353,-17.05244301,0.082201204,-37.23481164
0.859,-334.1306098,321.4449754,-1.254035778,-395.8558416,-50.25908271,-99.12661782,459.5781783,309.5217043,-312.3590669,-20.58677733,-157.3982561,32.36514623,-433.1450679,173.8198822,-10.71102511,-52.52888735,-199.6193379,-98.27889294,95.26784819,52.19496974,-364.7147333,21.74689597,72.10443869,88.13634049,66.00251529,232.5257519,-143.3073983,161.7123888,-193.6377149,-8.197768013,210.951567,-90.94780604,-444.1157588,-116.6036668,79.24459926,-12.75391472,-85.66263511,297.6296756,-14.87269952,45.58145869,44.57601163,-55.55205846,-7.329105446,180.3300002,78.08442548,250.5988459,123.924313,-24.12323044,86.7518827,-129.4315582,-130.6073205,101.0150685,-59.42818936,-59.21922135,-148.2730455,-125.2151552,69.03054005,-24.84460967,-88.64215019,-25.30036576,-120.0444007,-198.6619304,-13.82299899,-61.73479262,-12.76991434,14.52092032,-104.9689413,8.773188681,81.34991143,131.9761326,-60.05704585,-64.09490119,-89.58677785,85.3357797,-22.38022381,-46.59073342,-20.1903597,-55.64414522,65.83906186,28.14515124,1.252299512,40.95416127,-71.94419759,71.43627294,-43.78663412,-79.66071203,-10.98342078,-52.92280577,-65.26956956,62.99822125,-73.54492178,44.1585559,36.82748123,16.62835663,51.32951396,-20.57292285,1.091170272,54.75815114,3.649631045,-114.8952237,48.41609286,48.73377469,38.25658239,-44.0991604,180.2417402,-24.02650625,-37.08765655,-33.04411794,-19.2617176,79.47029405,83.98703728,42.60486684,97.1340661,28.39699205,-68.59481854,1.888250254,16.66394697,56.45763904,19.28337314,19.00477572,110.3215001,9.181120866,-82.45274583,6.509121262,-101.9027031,-77.30550699,22.77564832,16.57569021,86.80889704,38.13512648,-63.52726628,-43.61873068,-19.32710876,19.75967847,-13.35463144,20.20255561,-23.09239837,1.180703352,16.7503235,55.55087307,40.2026001,66.47773608,42.70137732,5.110008408,3.823171116,34.47512319,-47.52223969,12.97768167,27.95617574,-15.11142389,-28.56518446,13.29090295,58.41973173,44.6436219,4.398952629,-68.60299703,80.60737278,-29.79973602,-29.75529528,-23.90610368,27.33603716,-40.98672225,6.294955307,-8.47657447,33.21917089,85.8907344,-17.18306386,51.92098002,-75.08974133,27.05621788,-16.75931265,8.232106245,-33.83653043,20.87325281,-72.90146792,7.49195381,-37.82854972,-41.57066367,109.6484276,-41.30925911
0.859,-277.623422,394.4669672,-576.6835324,-78.8900785,151.8732054,380.2657736,260.1329212,224.2102255,-134.0016937,-75.7792515,157.6608721,377.7039606,-148.4508656,-209.8407626,237.7985942,-83.89860431,196.5714013,149.5792432,-191.3278929,46.30425539,97.59695063,104.7338598,-242.7215204,220.5454802,-43.97101069,40.84329047,-168.7184015,81.60195879,-75.18082529,-251.8287829,15.95291016,-19.62811263,94.15397004,-115.3061368,-124.9596918,34.20576729,147.0471754,-105.3984309,154.6654861,188.5172716,-14.81356068,34.90709766,5.630440144,61.96919601,-64.15949275,-52.33327926,-94.55434806,36.93654235,26.95457839,55.32100418,-72.11720086,79.11689966,-30.79767692,-9.589383457,-34.17298447,45.62616281,-146.530639,159.2684219,61.4987539,-23.58704749,-24.14222904,-86.32868772,-7.501730294,6.616836567,-154.4900053,-42.91863898,-41.24353449,99.55740944,62.03975434,18.30104735,-21.19866108,25.40787305,-8.41940333,-16.07320827,2.452433734,37.9692264,151.0287352,-57.32441093,-52.52926027,-53.37669076,-41.16327709,-96.71382985,-40.38661335,48.27008858,109.0762309,89.23518975,-12.01977279,-11.22042085,-48.0529641,45.12220035,66.70341504,106.2064473,-71.66107907,-9.948099732,-34.55090743,-117.312024,-44.48982263,70.95116986,-53.69996758,-6.388407413,-3.781103387,92.35521214,-91.9705245,-88.94666257,31.79671204,54.17324011,116.9438792,-38.63016826,26.86811589,-29.51600044,24.5765516,-14.01593559,18.40999678,30.8588745,-36.7413963,-92.25433895,-8.873008229,-6.168971003,107.7841728,-27.22656495,-47.36937559,-47.96626641,33.60950592,89.23241971,-22.46455707,-7.213797167,-12.66719581,-57.08492615,153.8266058,-6.742227156,36.38629898,0.614053939,-44.67436681,-83.54049229,28.98815928,-33.73935939,56.00809606,-34.07651074,-31.57651058,103.6926649,-0.301723535,11.30364835,70.14988617,-11.83588601,-92.00111464,33.47109654,-69.04692558,-5.344868468,-66.53564803,0.173596457,20.03403983,59.36535196,7.864877689,-46.89141825,-32.35639926,-5.692650966,89.88391306,-4.384844454,-69.04721763,8.334185378,2.485882283,-41.18566988,20.91889327,-61.19740835,3.309929592,-17.54965283,-20.71444392,27.26856791,-16.16500886,15.64884298,-34.10152775,29.98909024,-28.8247939,-32.99680476,40.8742243,-46.62177111,-21.15263796,0.603190423,-20.21354823,-83.19941142
0.861,-358.7205226,17.92583595,-227.7668201,-290.7459126,-409.1971748,61.9630383,-138.8771241,-351.3375595,-166.1004041,-434.1119785,31.37394864,-109.5260995,-49.48655201,156.12213,38.4967838,63.32295658,21.08486212,149.9091926,-3.211195914,89.10470569,-123.8072097,234.9179839,16.09576486,-33.91071231,112.9326581,83.75254982,-12.19460461,-19.08416076,43.00901857,11.48980702,134.6455982,15.83871513,-61.82589721,28.20395208,41.58588104,-231.0222984,23.15926712,-87.85236848,-12.48459364,3.293271271,62.23736114,-136.7465014,-105.533317,-104.7848784,102.4243073,1.668389659,15.94807821,-116.170755,108.9153961,26.69379078,92.40530954,-26.8870836,23.9149652,174.0262261,33.43638009,-51.61649921,-35.23296657,29.93532132,42.72739153,116.614663,-5.819758574,-12.77361971,58.38485504,-3.645117511,-114.694735,52.94632889,-26.07278386,-7.679108473,16.93058333,82.9670855,12.05847368,-46.2013534,95.74686573,74.46448794,29.77104128,-43.18787932,61.47654128,-91.05911479,-0.161184217,1.54501865,-46.63707745,-40.5018372,28.39614423,-99.86378191,25.40752709,-68.68642866,-46.08446286,6.274062747,12.42812949,-10.19968398,23.73499905,26.58097545,-75.96101087,-37.52850025,69.85396499,41.35149455,-55.32410433,-3.939173165,78.63329294,-60.32933363,-13.49965626,18.69639613,23.76433516,-69.45518314,-35.47790086,35.15370003,32.11999284,-1.839924578,-44.13475479,46.36014033,-16.83813343,4.656529486,38.73050159,29.89821912,27.60617762,-25.8673348,56.31951291,10.67967954,12.88820186,28.05153368,67.92882431,27.9443389,1.805799839,-24.72921619,-16.89442168,9.03579808,21.72477438,40.46224384,-51.66993309,22.60521906,56.7216849,-51.2155849,20.04296374,-30.7834392,-17.95376192,-54.01796964,87.1723435,-41.58732549,-51.30788955,39.51603146,41.51195468,-68.89805204,11.15231836,45.6526708,2.595436058,11.9119721,35.27754749,-9.388003673,-23.94335459,73.72054565,40.0586236,-52.16052689,-39.65942091,-7.94020763,-43.66806219,-30.63151596,27.67091889,6.756221252,18.81949453,-45.57451409,-58.02487471,-38.975124,-16.54821615,-1.548487581,43.87584438,-78.07602016,12.36953673,24.17705724,43.45397426,32.66716082,41.55330554,-16.19817571,4.925280646,-32.37618294,-5.760751665,66.25388192,34.80038452,-27.14891726,12.59975944,44.41638033
