pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40
0.675,-661.3031793,329.0168367,50.48472277,157.1825605,216.0285855,-122.111887,-41.26441442,509.9897773,56.71135805,-326.5353739,-349.0748472,88.35153575,-245.5659403,84.69620575,-74.78368391,-86.4932333,43.14631293,132.5906673,-95.49256832,-37.97763375,-113.6007989,-200.830619,-55.80372391,-33.82675245,-138.9835369,-33.20633141,81.72581842,-234.2752839,142.0356889,21.94258817,-139.1350843,7.97844384,135.4368828,-95.33294783,-42.45203452,-76.3129457,-228.9966651,-50.80397535,-101.5698915,-84.0320902
0.648,-780.0028647,344.7718556,-445.2909987,-89.42002129,223.0375571,395.7904279,-49.15250434,190.5767507,97.87258817,-90.52637418,134.3197781,-149.4704415,0.859595372,163.8548155,-29.84755406,-4.746686944,5.10448831,-415.0253663,-85.76244726,-85.601836,178.0207573,158.0970299,-56.89392443,-75.14567624,31.49814376,204.7301159,26.65214831,180.9570986,-31.85502462,-152.3338763,-45.28394421,-106.2244872,64.6220208,-102.6733986,-141.7967992,179.2236567,-59.499975,57.52460874,-7.075390289,-79.29101489
0.615,125.6591226,-880.7100287,150.9949541,151.5339687,88.31553017,-228.1875103,11.64287906,190.7525944,301.2110847,213.5174559,204.1561392,373.4495401,-27.36443419,148.325337,-32.24050158,-46.37946621,70.68037574,-105.7716929,99.64504997,59.76863208,-69.73179001,-56.87553308,-191.8203151,48.99879095,-273.5350271,151.2370348,188.1394436,107.9908327,148.898027,-111.3827632,146.371862,-102.3306479,-5.648226471,-46.25573321,-35.96488071,6.692407693,171.8421821,-169.0784552,-144.959573,206.8182148
0.61,775.7092087,-58.80531197,493.3166137,-325.7946202,304.1629841,563.746271,-394.1387063,32.72920939,-364.9077022,150.466134,120.8355539,-322.046246,-338.9891393,441.8869962,-92.15036669,61.62747026,69.2152572,126.1081204,-204.0451867,37.74127895,79.64520968,-234.8973612,18.03963154,80.15648276,176.7712604,-140.8628917,-137.7839878,355.1956815,120.5971813,-27.0734734,-200.5542635,34.58304144,-79.48793415,-209.0615066,-136.5069748,-18.36910617,-16.01337104,65.11031599,128.4958617,59.11779704
0.672,1016.144645,682.0511219,-321.8650076,-430.7286302,450.9435842,-4.925083004,699.5200129,-44.95925663,192.4548815,38.25172978,-127.6431543,-17.78019784,143.1726551,97.45038727,139.3881714,188.1134682,125.4713344,-437.6423105,-353.8792453,221.2096455,-34.7666859,-36.12917132,43.42790537,-53.21469612,-131.5248733,-34.69389698,-265.962412,-23.5962219,59.42038152,107.0640103,56.55719441,-151.0609949,147.8555156,77.98866546,228.0274502,-11.77382037,64.83722323,-121.8835797,-29.49732764,-38.49892524
0.63,-218.3390729,-598.2457884,-96.2418038,-78.40800078,202.223277,-418.4207861,323.3007725,175.3748773,-187.6047953,258.5201235,24.97589144,-127.1616364,104.8809542,156.5061303,-103.2750833,-44.20824662,152.0626142,-18.68033041,-8.935325663,-271.3904515,111.3271156,-48.7672803,13.79011136,22.11832228,-144.7356661,73.35387795,84.72502433,156.9579217,-113.2248904,-91.76899887,137.7081402,61.68175736,117.6172406,30.25421216,-41.90739708,32.58412055,82.98405254,119.8229257,50.545446,-127.9617422
0.611,197.9473427,70.83588268,433.7337955,-586.4583017,65.15266392,211.5090388,357.4222525,-89.60260117,12.24817377,56.58751974,236.9299654,-278.2753982,186.9043615,-306.5880044,152.5931725,100.8883672,-268.2971811,220.7795012,-292.3429714,-72.8958323,102.8165263,70.17255716,384.767962,83.27494995,-135.1285002,-150.4603766,-136.1240043,-183.2368159,-362.7945229,-91.58837941,-8.73668674,100.3315633,-67.34645815,275.6002222,-144.6046082,140.2759595,136.0415507,70.10666563,-6.020303524,-48.79145944
0.644,187.3102398,108.2860715,-330.4025128,128.1686429,-545.9008611,18.8661993,-283.659,180.4685619,-384.7540533,301.2328391,382.1465493,56.96100437,-42.55615844,205.0128324,103.4883433,-210.0014702,-381.8523736,-67.76244009,-42.92636519,307.8810685,-114.2563944,-32.35964072,93.73145427,94.67454678,-192.4819794,33.9299773,-0.635097469,156.9148014,126.9712435,-33.67083904,218.4252377,-95.99297311,-88.75182932,121.6648472,29.9583309,84.86857293,-163.8407508,114.9892964,-92.64488089,-92.16325852
0.628,483.4404932,-224.192973,-158.153141,34.40245215,-259.4419997,35.86016208,-24.62109451,157.039781,-70.87114205,155.4197896,-133.8051947,-37.57967217,169.1379825,-312.2922104,-487.2676299,0.207917931,215.5662949,88.27126952,214.8878803,-148.1509326,-56.34491431,-78.79312831,12.41897431,-188.1286582,-27.96156043,-328.6556191,-41.90093876,-128.2928449,178.2756225,-23.35085045,-5.967638488,-159.4401782,7.20561115,13.18401929,4.530650347,56.39109138,-69.1429582,63.30152857,46.84396367,8.134229818
0.675,-568.7926145,-502.7446768,-206.6047401,171.9954401,-291.2859512,117.6662612,273.0449014,-175.5224488,80.64151705,-45.77147892,-85.55936649,-253.0779275,27.8207526,148.9285239,-48.79612107,86.88919041,56.87472848,-23.87517623,-229.1733148,58.33052373,-95.03129323,73.15309641,-29.96009081,-92.62220365,112.8978704,-32.85052149,-181.4505798,83.16563954,-170.9329935,144.5109615,-99.73838968,-92.23259091,49.6930265,26.78762855,-80.08417901,135.2679757,-69.87324747,-24.10135494,-53.3560638,89.75574679
0.634,460.9745085,-230.6781339,399.389331,498.2190522,-90.91885667,358.3255063,-32.83196497,-519.3624574,229.0062297,-357.9010842,-119.1738436,-81.3429404,256.9007705,-72.57110368,56.11528772,-299.3807773,-311.4730761,205.7558989,-68.46964013,-1.044659658,5.51137508,-306.6281062,80.74484668,344.0858971,99.26548208,292.2107866,-49.54499731,-109.8175307,-160.1790933,-282.8417662,39.91383691,-116.0219516,-15.44626145,81.49912986,-120.6220288,17.10512525,41.89017676,-128.2493328,66.9934572,-213.9872743
0.628,-590.6385626,249.4527196,-306.605743,168.572809,354.2840364,317.3823043,-17.34056852,437.1356623,317.5912297,-364.0702102,-10.91489418,251.9562997,-175.6564012,-106.0628348,210.5028693,-109.9110561,96.41336901,-87.4913407,-176.6493908,-65.37748593,35.99831101,-103.5362905,92.50626093,50.28999105,-160.5457473,-56.02379791,-73.92030105,13.70865812,17.26151518,-104.6712049,-109.8242966,20.44829645,-37.94667341,-44.90305516,-79.22095376,-194.208107,13.75190278,80.56039356,-116.1230408,-53.16738024
0.639,687.0261381,572.9307605,-325.6513381,-221.7496917,-173.0102196,-239.6625042,874.2600874,-113.0308709,-6.462336991,121.5311694,-17.80448349,120.1078555,100.0991296,-201.4466102,-129.0446702,-73.05005673,321.0315661,-450.7616762,-162.2269195,135.6259588,-90.28312689,-19.85220922,194.6044074,178.2786873,16.58445948,91.75542125,-306.6091482,-145.6222118,90.85215559,106.145504,31.88508765,-186.4168325,180.9107514,-206.9287559,-15.34531192,-89.079992,207.5050479,-60.5225049,-49.71526156,-63.32508455
0.67,-554.9129758,576.4972175,46.64186353,-190.2120512,416.6980553,-103.4430153,-205.0158757,207.4628695,416.4678293,-15.72648991,241.6765312,137.3151408,576.3290371,259.1479073,-258.1030349,-12.91809499,13.11476112,-98.04216557,88.88695673,68.35236192,82.10529848,42.73609313,123.898229,188.1900381,122.9152164,96.6759409,-87.28047078,73.6233474,83.1755223,0.968835229,-211.1717292,164.7744665,27.40887675,59.67392517,-64.34558291,-210.9278537,-142.652614,-157.906548,-42.5976033,-9.860959621
0.658,-295.7084675,-497.2579158,33.56308991,86.34784748,-383.0437175,75.19153695,394.8603538,-279.2010696,339.5713356,141.1138236,136.0346446,-16.88791475,261.1435208,-104.540618,77.34564275,-336.1670059,-81.27613672,136.0721427,-107.4892356,30.30570541,96.15596386,14.55397426,-137.0737858,104.2948996,49.65559116,-160.8496029,70.83905534,-114.9695869,30.67077225,98.87325393,-7.829432998,-147.1533339,46.75737277,-47.36618886,46.48963245,-52.4029579,-23.438734,11.01624543,-23.78325888,41.74224236
0.696,695.4761686,42.6806072,-269.7060491,617.9682844,316.2051754,11.43424512,-438.4987428,-418.2722714,-337.2997893,188.0671715,83.12494169,110.2893909,-247.6509903,-6.376878859,-323.8866496,-266.0753996,-146.7712168,-190.5530654,-230.9089924,110.3608346,-31.80112593,148.0025277,320.2987252,-50.73792792,-39.50114625,-201.6873424,30.64559809,78.43495071,67.24349899,-45.29980916,94.07388822,55.47906451,-97.22547311,-129.093142,94.85726196,21.9470875,65.70837637,54.49042305,-94.48358679,265.0803771
0.664,505.8752274,562.2933387,675.7514771,-186.0921448,297.9098558,674.7362007,601.6348076,-337.3478845,276.4465242,151.9349887,-392.696697,-202.8985479,746.3609388,-18.00070332,135.3261426,682.8538943,-105.6985426,251.5853804,21.34396569,0.219064171,38.27071859,-173.8795441,62.68398319,-54.59466629,-328.8338432,11.72190888,-20.32793171,-29.8649074,156.7162137,-207.709084,215.2088156,275.2504588,-161.0273225,-282.3411411,68.66701485,-14.58604902,-35.31320393,-34.98055946,279.7923198,88.04547171
0.613,-23.71833542,255.8416163,-116.8933542,491.3756325,-479.0260349,505.4780121,-201.1682919,320.6423855,165.381581,-260.6817586,-128.4205613,104.7435665,-194.9792604,-22.57228497,152.9773557,-83.43292729,-119.3573834,-30.38601545,150.8450376,37.82492219,-407.8356451,-173.3360284,159.9143017,-282.8356515,-30.31949774,43.27291181,79.64621284,162.8664574,39.54197827,141.7989551,215.8689066,-65.74715785,55.2513349,7.168712858,-8.790557631,40.37332237,104.9576149,68.00678244,68.89551271,-82.00980659
0.666,455.7046458,-662.2791263,-118.8586768,-91.08512529,184.5968471,-326.798455,-208.090617,175.383496,273.0765569,224.7243327,524.50826,12.95019112,60.97182149,-45.98697503,240.9182579,85.22690528,-91.53919995,-96.24551637,196.2353285,101.0695565,-43.52982546,137.7887995,63.25787153,-4.18869817,-54.16320258,2.506051707,-2.673563409,-129.6107565,107.8208816,61.65401965,90.57424718,139.1410057,50.09852763,37.57787148,-35.89453003,52.31113831,102.9501092,80.42744597,52.42286735,-144.6791076
0.662,-638.5549998,-4.916624348,281.5362036,446.22616,268.8816666,94.36273901,-373.7175967,70.80094574,259.3730143,146.751846,-270.9720069,42.0151462,-301.2526022,6.125281739,57.46342567,198.3413037,-67.38494055,11.9497729,115.1185707,-332.7043761,-385.5707172,-49.08839003,-93.96525945,210.1666437,-184.2550985,-74.64813171,-48.44770016,-19.75587164,7.2256539,200.9768299,-33.8947857,-7.101689896,106.9232223,-155.6267051,47.719429,78.94877893,-104.6075918,-127.1416593,-257.9685981,-13.14673984
0.678,-460.8875713,-98.52806291,-21.78037708,369.8775211,-351.0889179,-173.4180028,-284.2787216,-188.3550938,-48.09741383,-128.2081028,-113.3152659,-176.9424626,-209.9558667,-133.0762161,376.6640904,285.1746795,155.4050564,-293.1320646,-41.05562732,-69.57798194,21.34779778,-77.27980553,30.53274627,146.5370094,42.9880955,-215.6857603,-45.99987153,92.9878794,-16.32376972,-57.33398343,-157.6417383,184.9432034,-69.22362639,151.7930249,14.38556305,-106.662043,75.04015013,-21.29852772,73.52794058,3.370015206
0.667,-206.0607621,-551.2199608,-324.7823268,-235.9486649,70.3894611,-285.3347996,233.3797156,-256.6465358,9.843373188,70.76726675,-128.8829456,-29.98408161,63.53149839,219.5160412,-50.12170138,129.3080464,-76.79576393,-25.69684962,-175.9406371,-294.2910542,-223.4636812,29.38610602,133.6280093,-88.44127897,234.0764376,-66.97306771,179.4879999,9.253172438,-78.36547014,72.01840564,-62.19963907,67.49153498,0.983939605,-14.2913301,27.30541495,-27.6937067,-21.1250664,231.2541175,-5.696437291,-129.3396558
0.699,-703.1296713,304.1111887,234.6338543,-491.5047782,148.874554,55.52226173,-190.0570365,70.55442587,-251.7508021,79.97164963,3.724107234,-144.656652,-130.7275678,34.57452104,187.8226146,-142.3533797,25.42833338,-147.3071565,112.7259151,-117.9178238,-60.22589775,66.74371963,126.9348567,-339.3219632,-368.5568347,77.98180606,84.32934475,-188.9049717,-160.5674688,-73.94785736,-85.33202158,-134.9486758,65.65236465,81.51079948,-3.423134997,-63.616855,-57.16970946,39.36321518,-33.89803576,159.991942
0.613,-138.7610574,-661.2324324,12.98770219,140.390581,0.148433438,-50.97368394,333.5034995,76.11587457,461.9631934,117.5469925,2.804058631,323.5566118,294.205037,84.25183665,20.85450426,-106.8706192,-137.0056827,1.66049839,-90.26445561,-5.627363627,-165.3008985,-32.98233528,-29.45706879,-97.73219941,-113.4843696,-7.620565476,2.538960435,-231.5533697,-46.12691629,-16.2259021,2.491323113,-20.63514071,-106.0819187,-9.547114344,75.53716839,-11.31745543,-55.31917005,124.5237951,-36.64489305,100.3879151
0.637,13.02873534,-280.4371461,55.94891608,152.0494662,-281.9273998,715.1477998,-84.55387761,-159.0108661,-130.2200592,190.8342663,-41.4728688,260.6723852,-171.0808074,64.55865386,-226.201061,35.4432836,242.8743586,286.3751379,-36.31760241,-126.9628271,-162.9305248,-29.06045179,-203.3842696,10.23723514,161.1403117,-114.3735361,-163.6379593,429.350437,-18.72599435,-95.67185698,-2.652989751,82.19990515,2.870484769,-101.2720429,-62.17186074,-5.15644573,110.4269589,-146.1705909,91.53988134,-82.71102578
0.683,-590.1750585,475.7849626,291.5250744,-119.44659,402.1985479,-150.7000865,-312.2416164,-133.4348878,119.8226948,46.76000869,-260.8260025,-299.7368735,490.4427762,-78.21664363,-68.76895183,7.555062977,-253.3260631,-111.4991106,68.84106771,-30.67674751,-33.80227326,26.5323031,-32.43089802,-284.5217399,-170.8942579,3.479310937,-276.3341644,247.6562303,36.33010716,66.29618563,-201.2817759,-89.49775582,79.83033772,-46.47604711,-166.4575249,53.44214101,-152.316479,-62.71993681,-69.81992351,-239.1025697
0.667,-449.6619692,-341.4084767,230.3542747,404.6915371,-239.6181421,-171.0122624,8.183464343,-167.4298495,-50.99198221,-240.5752819,-116.7673806,-21.85544751,-165.2330669,-242.0365227,-111.737085,180.6513147,-284.766941,22.27992066,-470.1935703,107.3590912,-176.9736303,14.45372856,96.04935238,-116.209296,66.35678912,85.89975464,-149.7479171,311.8323994,-4.672058849,-101.2097277,-131.3943983,31.33406019,-15.85951813,-72.64414061,-134.9139014,-86.54626683,2.063231895,-135.9804917,-39.83457886,-23.49384245
0.692,-486.397724,-381.7838453,-121.9985677,323.0992662,-162.2994014,123.3701439,8.348277369,-482.5099193,30.94465348,-218.8871834,153.0286706,-109.8222137,62.21774792,154.5960374,21.52261583,-171.3799127,123.0639875,-262.8631683,-198.5621533,-203.8737039,-77.58352535,-114.9014733,46.2923975,-86.5820372,170.229557,160.2558607,-59.60805458,-5.767673433,-62.03740805,-116.4766344,26.76859426,-106.0388575,-44.68661657,-20.81797275,12.08820769,82.81813864,-226.1587415,-2.844918438,53.25715427,39.13225571
0.627,-206.5404038,-345.1926646,-262.5007647,-307.5505023,-5.582149954,-441.0482068,327.3631583,-60.90648591,-82.87153165,236.880687,60.04650143,-234.6597348,58.14570293,290.5591424,-280.7207843,-57.45664684,94.24670792,-164.8198407,-40.40955149,-161.4632662,47.02483958,-123.6146567,56.87915687,-62.85240034,-151.1768065,41.25618284,-63.17930439,38.69508456,101.7138342,-61.88356448,-35.36090249,38.9188028,44.11762139,-11.15284839,-113.8097038,-73.164606,0.280096836,198.6047302,106.417393,0.756729241
0.7,-82.38946157,-321.3076814,118.816713,368.4420208,-415.2507955,304.7802592,150.3609785,-173.5086415,-12.20730522,-92.0965591,-242.0525313,56.42412001,14.25181455,-147.9037138,-185.9346748,-135.1819301,-91.08706623,106.6097296,-141.619691,352.4237586,-517.3570327,-61.14765712,-142.2949644,21.87054702,-176.7869072,-111.1511466,204.3060106,138.2523149,-142.8075237,221.3671206,-74.57315286,-194.3867882,-44.64654106,232.8339951,60.3856435,203.6720439,30.53435891,268.3114274,54.78283234,133.7662179
0.638,-656.6605779,-282.1504002,-131.3508847,-191.6474372,229.5874931,390.374986,177.4203528,173.9483609,-267.1560153,-218.3139826,122.7270203,90.86244503,-71.90537104,36.34826933,-200.7708116,99.61773822,182.3507853,-151.7167918,-43.64451478,147.8567892,41.90153626,23.30844123,-83.24519404,60.10174938,35.245229,-75.71861877,-80.12232331,62.65294061,-144.8783214,-26.5040585,159.4295656,66.68088925,-13.892786,-32.21452922,110.0948474,-9.273368535,72.25043494,-27.41605633,21.70881564,23.32494121
0.653,727.8698195,399.7989252,-222.1015256,-342.2662104,572.6628056,265.4553459,145.9798536,-493.5903696,4.375419903,-346.5736472,209.571945,-334.7700271,38.81611035,70.35217024,69.28550707,98.85169847,27.04352201,335.326778,-82.25290312,185.3602538,10.06533422,-86.48351391,-44.73482064,207.791355,-148.4253687,76.81460454,263.0254886,65.27946654,-168.9653819,149.1659543,-138.4238634,-10.54822539,62.65908986,-11.10708535,16.75538052,-109.7790316,9.99610987,25.49339502,39.92549674,-18.59408027
0.659,-471.8644053,-562.4062662,105.8324124,178.1256973,-298.3877093,201.1538187,123.8166777,-199.0780769,85.3680649,-74.05414049,40.34331492,159.714828,203.4763925,-17.01091586,-22.50464718,200.1011457,45.14121385,93.73373649,16.51728361,179.395285,-381.2400331,-148.1083813,-23.45331152,-62.47011058,321.419313,-66.24996878,-34.14130833,2.956997514,-30.90547935,163.236459,-307.7159356,15.38017552,35.95038923,-8.898905746,-139.0322747,-60.51419532,-75.66808449,21.87825421,-0.467746859,38.91175189
0.626,564.1977553,122.1380045,270.0004836,-254.6748401,202.0274331,364.3144935,389.1936063,114.5436233,34.30457291,-336.7760617,271.1806729,-160.4328947,169.1241413,-23.30544892,-14.36601326,183.714509,-481.9136631,554.4297483,146.3943633,-137.4185975,-0.28971869,-180.1071629,25.9593409,-268.3755028,-342.8520806,-92.2538785,-108.4237045,-99.34768203,-338.308399,-220.0954713,-141.4028851,-3.426638971,-242.7966235,-250.210983,109.2136243,-150.1795336,-71.91099469,-152.5950883,244.680515,-4.780925288
0.639,-71.9036924,-589.9064162,-31.72377818,-162.9820436,-346.4803374,-480.8400841,-178.1156034,-153.3062397,5.726797615,15.64614074,-26.72117893,2.654030337,106.3770066,328.2757368,114.1728006,151.0731883,0.410839527,-324.2521329,-159.6361064,-89.64493097,-165.422949,7.565968874,200.1864057,-113.556751,-0.69968365,4.150365864,-140.407417,98.12300718,-67.85667164,-204.3296853,-60.956267,-25.93993817,-36.87919011,-73.78875431,-279.8711377,37.29378287,87.55742995,167.2948502,33.86957763,31.87585257
0.674,-734.4318594,-412.661083,45.37893094,128.6739468,100.1190342,261.7266534,346.0392004,-90.50696739,-107.4699161,-143.5865601,-122.8155465,48.75882572,21.91533618,-34.28848327,-71.87584442,-18.89317136,298.2569437,104.0599475,11.04924718,142.1516274,-84.27367112,-102.1763536,151.5339503,-32.99215964,109.4841007,87.96705398,58.95337615,-28.51054474,-120.8345806,121.3401157,-106.2633739,61.03158701,10.90938317,-26.51770009,-17.7702446,-54.10330748,31.72404647,-125.8200405,-3.508741491,59.44841027
0.671,124.1576567,572.4594549,-334.9940846,-4.551744055,814.4062016,489.0291864,-105.0196242,-61.60907918,432.201352,-115.6837498,44.38689729,-22.18332334,346.6000414,-90.72589145,-21.56069571,-304.9255336,82.75897556,118.8413162,56.30098856,-101.1856656,-201.598696,126.885511,-8.492264408,155.905369,67.60067224,70.07646358,-291.8448971,214.1088471,93.8349428,-325.8088632,-211.7501992,61.95483347,105.5138022,182.6566012,51.34614116,365.1091561,157.1320337,268.9367996,-66.6338981,-142.7531147
0.748,848.0649337,50.18627695,475.8102263,-277.6337458,50.89329961,542.4101883,-89.38320541,-269.2450904,-12.15591217,212.3499165,281.032796,-285.364835,-183.2361782,94.95066606,-278.8699246,94.07102796,25.74122073,214.1428701,-94.80033914,-69.39972508,-230.4742117,-181.2871452,-218.0639611,39.89614704,-118.8227377,-103.7818542,-103.0954536,206.3302283,-237.1144736,-86.39322336,-144.0384117,110.9279746,-68.5128138,35.98603274,-113.7603974,32.22334088,71.38759935,-71.89779435,-7.905161263,-104.9351891
