pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60,f_61,f_62,f_63,f_64,f_65,f_66,f_67,f_68,f_69,f_70,f_71,f_72,f_73,f_74,f_75,f_76,f_77,f_78,f_79,f_80,f_81,f_82,f_83,f_84,f_85,f_86,f_87,f_88,f_89,f_90,f_91,f_92,f_93,f_94,f_95,f_96,f_97,f_98,f_99,f_100,f_101,f_102,f_103,f_104,f_105,f_106,f_107,f_108,f_109,f_110,f_111,f_112,f_113,f_114,f_115,f_116,f_117,f_118,f_119,f_120,f_121,f_122,f_123,f_124,f_125,f_126,f_127,f_128,f_129,f_130,f_131,f_132,f_133,f_134,f_135,f_136,f_137,f_138,f_139,f_140,f_141,f_142,f_143,f_144,f_145,f_146,f_147,f_148,f_149,f_150,f_151,f_152,f_153,f_154,f_155,f_156,f_157,f_158,f_159,f_160
0.935,-664.9395585,341.8248527,-234.505692,186.4762391,404.3508712,199.4763184,-69.31456119,345.8076829,232.4614573,-398.2927987,-124.9575245,170.4613357,-119.2994052,22.84848224,125.7740998,-130.9789195,-6.447189832,-30.79419066,-100.8953915,-141.487816,-47.26907956,-123.0463133,14.47475903,-107.2654749,-13.36618716,82.92679457,118.3974771,105.2410111,114.5121526,-64.97766445,-150.2549384,18.36582161,52.86358723,-15.92936019,-23.25140472,-15.48228046,-11.45261553,-37.66223874,-43.18828453,-34.41136092,65.70725863,-83.78683797,25.27706033,-67.26098112,-111.9253675,-8.777517497,-55.24893583,74.99465008,-12.56524104,110.6872294,-127.4354592,-113.0964333,-73.06768292,98.91212529,-37.28037435,-9.67161609,-100.3195978,1.778962755,90.27324324,2.665757077,20.66198411,25.70050564,-20.01186809,-45.69424901,-48.50593381,-54.55250281,-57.90270667,-58.07812995,-86.5568139,-26.13058429,98.4116156,4.440085456,-29.5274511,23.79985755,-43.28035958,-90.93007715,-3.34048794,43.0517295,33.11879132,-104.0566144,-113.2089368,-89.29341104,-11.55903263,17.85917059,51.09244147,-91.9959132,41.96987923,28.89742694,-34.71438161,38.85401539,-82.34738103,-63.52298829,-50.50253091,81.47595,25.22695799,15.52975231,-68.10857302,13.07556461,90.28272556,-80.87724062,5.2865412,-70.2951127,-63.92069043,-74.29020836,52.41476199,-48.00658119,-38.53332586,-82.01926159,-78.98256819,7.81915187,-47.6690267,-23.47987415,-29.61627014,-37.69976928,8.304793314,0.394351965,-90.15963585,22.89235804,-29.09587847,-4.481824513,57.98862554,-3.097287975,79.91019713,40.73644831,56.20080738,-58.9460656,98.9517783,50.61348665,-96.36916152,-11.91189124,-10.75118138,1.828785523,-8.427174271,-13.65782697,-55.86326112,-67.84646089,7.634299118,-68.14418507,-45.94554158,60.12165165,31.71253556,92.89804053,-62.24784391,15.01412858,11.21234301,-98.4885288,64.28524569,10.69806014,-33.84218703,3.4458878,57.1136978,36.39010812,15.22600926,-13.14051287,11.78685198,-60.12375467,12.70955256,39.70782027,56.6925322,3.145863334
0.997,582.1187576,255.8446934,-447.0719699,-306.9869477,-24.30261101,-78.15250949,337.5390632,212.4262744,-261.3805339,153.6463176,-19.69299119,-101.175947,236.7302669,-304.8307913,-178.0836016,-182.0972147,-32.18454753,-129.1435776,-22.51183663,-67.01978676,247.0025462,-367.5145914,8.545274346,169.3427675,51.28282239,-131.362553,-19.38319928,-7.814023123,61.90914395,84.15242709,-183.6219605,-69.33778229,-23.80118877,24.86999703,0.777142825,-28.3568936,147.800751,-95.71999528,64.79154085,44.62490425,-97.49279661,100.802329,11.5110693,-71.12741248,1.718365904,34.0603451,44.73614281,-77.22410798,47.91095756,48.97076221,-0.009665351,14.00043136,42.30493605,9.59613107,-27.70277541,2.792933232,58.89639785,101.3701419,7.869047821,-65.87384639,-40.684792,7.776599554,40.5072331,-38.62226111,16.06368154,-90.82126551,125.2438268,115.2618316,-15.48739697,-30.45013882,-4.537910269,49.8276351,49.51367563,164.8633067,70.03854489,61.1359559,72.21573132,-65.34216263,-62.28522378,-23.90400103,10.12401506,52.56521655,102.8221693,12.48970566,-6.371875593,26.32402328,-11.77386022,11.07505138,72.99323775,17.79474719,10.59302004,-39.81994082,-105.5519473,-10.47495909,26.91658397,66.89568801,70.65594051,33.67043994,63.48514346,27.19719427,2.078168603,-48.67133399,-41.06859892,15.28945675,78.10224645,84.1737985,-47.14172417,67.38820499,-19.84097984,-92.42508058,-53.70209,-88.54079811,4.143411576,-76.97749992,-24.3493202,58.13757291,42.69583149,-78.50550144,-14.99230332,23.20669833,88.33895738,-2.509169044,1.579595711,-47.18926075,34.30677134,-58.95329025,-36.03347378,-57.66941532,-9.169474231,-6.966716188,69.52179595,-17.05512493,7.87772,48.77550278,-93.92051726,-46.76687332,-124.6582715,54.53629461,-4.609382788,-16.20202098,6.865243794,-31.71137668,27.19956911,30.75864468,50.09432729,65.99041576,36.12029931,17.65142482,1.228975621,18.24336346,62.3818184,47.70202076,-45.33769778,-42.05461345,-11.34593754,-6.292709639,-45.44717017,9.230929039,57.30822264,18.03766947
0.958,-99.76265958,-429.3221725,-18.75825845,-223.0131745,-518.9273971,-210.0841983,-153.4392849,-108.6292557,-89.26191244,54.76981438,156.3198319,155.5880317,136.5385847,335.228004,-209.1816579,-69.90837147,-35.60845507,53.31848399,56.45427232,-161.1464571,-364.3686558,3.806232163,115.0013525,110.6614005,-296.2946385,1.151427465,100.0054516,-6.668563867,-11.2076239,-59.6536878,22.82137637,-53.07729558,81.10531019,37.29687634,-115.4076526,-63.88813335,136.5026241,214.8705071,-53.7794209,183.359858,107.9769926,-191.1061998,-58.21913342,-142.858326,140.3291572,-94.70386771,-31.06472284,-99.60499531,188.2163673,129.925199,38.03341636,41.90440637,-78.86504374,-84.28459252,-35.01213561,37.56795012,45.48275578,41.16713094,-2.772129811,42.32217297,-108.0409911,-0.25978244,-101.5655356,54.80338808,-60.90458533,-1.056049974,-1.42459596,-23.7511898,-39.05951669,138.1315772,35.18621115,1.077710036,-12.19327739,36.45997944,69.99021589,-4.528793164,-131.8351446,28.92043491,12.56147763,53.64323934,21.78228874,-71.59029773,-70.8046842,-3.694093325,-12.55989957,-23.45510311,-70.98063828,-93.90397027,124.9226148,50.53610029,25.56146946,-10.48605021,-61.86644067,-135.0822738,23.72904813,23.83601576,-5.986542059,-58.28541718,-112.6439456,-31.44682663,18.55097976,26.17368709,-26.56658006,4.747720033,-4.79485549,15.32564313,-70.65563082,75.17086252,77.83807926,-5.143501398,6.315719228,114.7054345,-13.41011748,-30.87142042,101.69117,50.72996907,19.13073438,79.86855281,40.01665624,-117.0327723,21.48101351,-5.815654941,1.871281064,33.64624285,-0.064584439,4.253505181,0.974187881,-23.65565464,-18.53506084,27.08100815,-83.93175987,-37.20473099,60.31208611,46.26591232,-63.98059529,-70.48551974,-61.43981625,21.45738313,61.327853,12.80866963,-75.90321731,58.69654249,-18.61654146,39.77207964,-11.33126768,-6.43109912,17.58138153,49.8524977,66.30852113,86.28855184,-13.82272883,-33.03498418,3.173465755,9.984352372,-26.33725553,34.38816964,-6.440561718,-84.21376136,82.38447724,64.34012564
0.999,-642.0711668,717.1955176,115.4376436,85.26296802,403.8852168,-294.7028603,-398.1883105,-268.4864828,292.6458297,114.9651797,-426.5493642,-143.601293,395.8181527,-82.16209702,139.5433023,-9.637239117,-234.6337557,230.6001274,-81.93138065,130.3960863,72.30283751,71.69887508,-82.4279866,75.55179759,95.04896524,-32.88280539,30.00410124,48.378407,5.404164504,179.0130167,3.898667679,175.0750027,12.22266251,57.65103524,-12.73196975,41.10065479,186.2808155,78.85835445,-56.17670599,-93.03480818,-98.34709954,-22.28504838,-21.50161173,30.7586911,-55.21654848,12.33405394,168.7806445,91.96879911,-40.78759209,119.7343147,-16.38119887,-141.7683344,51.16494103,-7.832946677,-30.64749817,-19.40862927,-93.20094779,-14.93659215,-43.33203394,-28.43322927,-44.37112031,64.17192549,-80.65441133,-27.85599056,-54.82370471,198.6890695,9.294350062,52.7698613,-91.97425887,-23.31097386,55.78808832,75.40311372,-17.14905678,1.481235007,-48.01096935,15.87890586,97.2928182,-11.24352506,107.1693192,-44.27898488,-108.8059742,34.33184313,65.39471675,-77.08388364,56.40667524,-42.0678263,29.25222471,7.806157558,33.50856928,17.06362985,-25.71578408,-17.62078742,-15.33163525,-16.21522787,80.58258501,-9.567242511,49.75495893,-3.491918864,7.064871789,-108.0619887,13.23845999,62.11086779,-9.537206954,25.52001875,-19.91054955,-12.44498666,-8.67770607,-17.87120715,-50.62994438,11.20895505,124.9485165,9.034026178,-31.85113341,7.114462381,-99.00713132,-11.7944225,-28.62267983,-3.04741837,95.85789952,-23.81160572,-15.89901183,-65.03489741,34.89149825,18.66037371,52.48243983,79.06146631,76.41919164,-71.18390944,-4.133045352,-47.82859911,-16.32180924,-39.86066539,-15.34931855,0.19406222,-32.15532884,-36.74021452,30.31652219,-20.88236575,87.64773345,-38.38119445,13.30855207,61.41151903,91.29875994,74.7841738,-13.23059952,-12.88149672,50.59901754,27.91159352,-16.37002828,-51.38925612,-36.16593027,-20.52049048,-11.02508621,2.592180738,-6.147523696,96.50862482,5.694385583,-0.953683549,-48.0696772,48.41967235
0.996,-798.3064093,172.2441381,283.0340318,-147.8995551,439.5703599,234.6231756,-218.2369679,107.6157241,-120.3742103,-78.30873868,-101.6738495,7.703643871,166.1495451,-153.1831905,111.7097092,-92.30320989,175.0637654,-175.7226539,231.0580756,-67.39269681,-101.1711368,-100.3333778,187.7073004,102.9866654,-221.0382864,57.15942406,61.42187748,17.71580342,-22.59446684,-72.47138636,64.11061911,81.03775622,36.61894368,143.9563224,55.54873243,-11.28825896,54.84369619,22.53813887,27.66589717,236.4193199,42.37295946,121.3079718,45.24547125,-25.53081011,-51.65950554,82.68653472,1.482008237,-59.6902244,10.23333905,-139.7235471,-21.65690271,148.3175133,59.70831842,31.47702847,-93.54339739,101.8506582,79.11938218,50.06810696,-145.5785774,-38.98787001,88.06663328,18.83541818,87.18711206,27.17326709,-101.9765437,16.80251321,-120.6448322,23.06968173,-34.38267427,-21.20092273,-191.6841464,-24.70806638,11.08423651,125.9630796,7.620233829,-9.440446988,104.7142852,48.32969166,-51.20117201,-83.00542189,-21.11326683,-2.54492601,43.74594364,-91.50033448,-59.93972104,-46.51263586,-56.9057337,-23.19456021,-97.25220433,108.5311985,-16.14234139,84.09403603,-51.34270549,16.80776264,-14.2328283,-36.60114194,20.54879114,45.69219054,-23.27435836,107.6315312,-33.52263552,20.60868319,-29.28327951,7.650857588,53.60861504,36.25599958,43.16637631,20.14812884,-4.439248048,-71.34411611,14.20894823,-85.17068959,50.29608982,36.81896883,37.7330686,1.109794094,57.352331,-11.12639193,46.17892333,22.20302985,-0.733358464,-36.44561613,-19.85507387,-8.099586143,37.33343545,61.08086602,-21.84579179,29.3894437,-32.27327292,-63.3986333,41.50155229,-65.0719182,-121.0416315,17.75832599,-31.67069584,76.90202566,30.57650739,15.94467887,-0.906386482,18.83283999,-21.19919994,-3.47788852,-14.26500646,-57.46362222,6.078024604,53.21063657,53.86006139,-38.64186128,52.47301614,-8.297721093,-0.977834089,40.09245345,2.663953147,6.357346677,34.81684775,4.255861857,-6.839633998,-80.11080955,-9.300916251,8.970495328
0.919,-577.5577868,385.7246169,328.7408726,-441.9434236,127.6390722,-174.0609154,-227.7941724,115.9406159,-37.84582419,231.8420878,201.4535441,-148.1564489,208.1793978,169.4645225,-122.2290559,-205.9973843,113.1345433,46.25128825,19.41267873,-88.62269996,32.33455865,5.229114939,80.54538735,-118.2990981,-168.0380481,110.9160562,117.8503829,110.9998415,-115.2875266,33.37857202,-145.2256721,-47.48882176,163.9196467,122.5369873,-7.085914693,192.8637851,-101.7890023,-66.86202925,31.20494307,45.75609552,-120.6583725,-167.0993035,-43.6430378,-89.32381648,-105.1127954,35.81818756,-74.70511026,-1.338314011,-23.42884223,186.7740368,-2.969434713,-69.41225942,6.24524424,156.4467758,-21.73952003,85.77344165,-79.10385709,4.261463021,48.770675,143.6555824,-24.97920953,74.14721374,22.46848867,109.4504496,6.892959836,-113.5294193,12.27618897,-29.21953111,-30.81571013,-100.9781736,-13.10928308,120.2929101,77.12972924,-28.89656739,92.32098408,-37.93851618,82.90903251,-107.2900697,-95.46845213,-58.67624878,95.2430215,146.3064285,-6.112110374,30.74487456,31.25351907,-51.6114839,-128.3642765,-72.22120502,-81.14267222,135.821162,47.96879479,-9.925734223,31.6880557,-170.3920737,-102.74994,-14.44747675,-95.33285585,-49.06328077,53.64336055,-73.39909336,-3.55170736,22.44392259,39.55161047,-63.20767304,-48.6812074,24.35858019,7.128211206,-119.9262279,11.99231036,148.5587838,3.955228305,-52.36887202,-29.25054448,18.21234083,50.04035719,-22.29900941,-77.93113292,-16.16614313,-106.2491412,-21.10803704,158.8744442,-31.0993608,-104.6678896,-17.55051741,17.20364284,-5.780401356,-46.93551063,44.00458901,-80.58165206,36.76745261,-17.1850767,-77.99446917,-46.522584,-66.29077666,94.94930201,38.36669343,-113.3995638,-30.2086102,22.93190794,12.19000557,-62.32293426,3.7020197,39.26449265,-38.07228966,45.50297894,24.55698843,-15.0286317,65.50889501,50.71060929,-9.278723344,-10.04303516,43.42783774,37.88953387,-13.35564138,39.44907561,-19.5574005,5.342878143,12.03784587,-25.14998047,103.1966213
1,943.2142318,85.68577151,-232.5300709,-332.2389872,97.29322634,1.921188255,-319.4479683,-290.4286286,168.6045175,135.7179987,-180.1009935,-257.2233676,-27.39843916,-154.9475688,50.29736563,-55.40128197,-121.3359693,-110.3379567,67.25378814,-133.4859773,-12.04671586,-55.8052193,-26.36810286,-7.166397232,82.64258567,104.0804422,107.6549349,50.12123337,-255.9841414,100.1995223,-11.57702667,55.82184649,-102.3497396,-59.59373125,52.56594018,-110.607107,-29.91785358,-128.8475136,23.11077252,53.87331658,69.3533485,-9.06932711,-30.88501422,100.3231322,-11.04135091,-24.50232765,84.63578934,-85.12486986,103.2382756,75.62483777,-35.01199923,43.7547151,-61.37370301,-73.40261577,77.9116433,-109.2742875,-44.84317078,52.39805955,17.76997071,130.817961,-80.16137514,-51.42886784,26.66252059,138.9043757,14.54675086,-79.48038656,-99.852394,36.70562018,15.31614361,14.57595197,-44.57277796,-8.108959316,50.77690469,43.63102342,5.755463477,-22.10008649,-2.908153881,37.96955785,-168.8578057,2.771091533,-14.79841165,-98.34846609,-157.5950245,-90.72046266,84.56301834,69.46241169,55.21920438,73.50907689,47.12183593,67.63309285,-7.668775944,20.82204233,-41.62973185,35.45037171,44.06653433,74.83905496,104.8516007,78.02425514,-8.040682749,64.09756191,9.261971184,-62.26714067,27.65577187,75.42487899,-56.57883064,6.811441596,-86.95618856,51.06661359,14.999144,38.23919967,-1.908066323,-8.057334958,-35.79768814,-17.61351122,27.21815265,50.99326458,11.2595546,84.75878066,-52.73144283,56.29947713,17.67351648,-52.17633897,23.1684066,-6.942119332,-85.715067,60.68032542,-56.7229346,8.677768478,-8.593959811,-26.71835525,-13.37437239,-63.49057349,3.739877996,-26.63931434,69.18604042,-54.17137721,-15.39004611,17.57408032,12.73685663,-23.68153472,-23.1789743,-46.97568972,-69.29255673,14.10273474,55.14384237,-20.82277267,49.5063167,-16.91496742,56.23104826,4.74330737,1.094790873,77.82087291,-35.26440031,78.7493793,42.13366596,45.46935035,-1.077700164,-20.27450407,11.50355128,-36.47227173
0.999,601.9671461,131.3369179,-321.2203075,-390.6442357,-170.2257668,-191.1336915,-171.5619946,139.7821181,71.53841469,308.920584,-48.89576389,-65.42575684,118.8210498,-269.9852694,-56.0696468,-103.9132524,-182.9391786,-3.718033104,63.90168428,-130.4228989,145.5902366,-172.9604747,-235.0414327,-114.3209151,-113.1946053,137.5794952,-144.6828896,-116.6000068,44.02573344,-50.6060981,-73.8251092,106.7022539,98.16264889,129.3700122,-24.66690729,-44.47438994,4.964262322,151.3967955,-17.92172743,68.08389021,46.44820921,141.6556342,-70.76010139,94.46930704,-76.27988479,-131.2434227,24.54632262,-16.58731459,102.1741194,-12.72618298,-99.20792697,-44.27686101,17.78109291,156.8588379,24.39431648,-97.8770862,-52.95791955,-10.99627936,-37.96580283,-105.1419952,-82.5032491,-4.158947391,-21.9308678,-36.08097857,-33.62594391,-133.2625867,-6.548827093,-136.1803556,-78.47859663,122.4375583,36.08834206,-3.037539015,58.13266579,-7.047353984,92.2097221,-90.5807636,59.94153743,-36.93142209,136.0430155,-43.77544497,26.70827261,-16.62847581,52.32353228,-43.76911455,-1.381647279,-10.17360288,1.170485987,-84.8113648,-21.8116126,-26.35595119,-8.580840992,47.50173821,-22.22314535,92.38377085,-29.9845004,-22.5706147,-14.45340955,23.5898928,35.66231673,-12.91237712,-26.55445364,-26.50858302,-33.93275554,2.764285071,-31.18335235,14.77084105,56.27999357,10.64956793,-56.63833679,-53.78819993,-15.81888569,11.3489284,-21.91374797,115.3434448,0.234042452,-75.94493019,81.92448777,47.70807543,47.55941377,103.1415246,-0.10170862,-34.79708833,-24.50221894,-21.54944357,-19.44421992,-6.996077806,-23.97250906,44.97182605,-21.78589016,13.62245667,-71.23667823,20.28325356,37.33761481,-19.90822607,-35.76548852,-36.60161499,69.16598716,92.08005325,44.17007233,45.97476623,-56.10610284,-3.06027297,40.72615363,36.30819658,18.54742871,-60.55443891,5.111114574,52.36068702,13.22026449,76.59450235,-29.0088265,-12.74783503,-40.30224474,-12.79583143,-4.500585065,-41.75225117,-36.70559317,-20.17421411,36.90413241,4.654003927
1,237.5938774,-648.1541338,-247.5642389,343.7319697,-110.0272151,-202.9745452,-119.8951017,176.1972716,239.993098,-140.1730233,-68.25394493,102.488953,185.3898056,-74.03105065,169.1885358,24.94340925,-30.39196221,322.2159771,-13.83805275,-188.5201297,69.11888776,-89.70535681,180.368107,-125.0612245,-51.34892474,73.21143744,-33.94251183,89.7640077,-61.13215329,-35.57017045,66.1283994,-3.303314628,119.2562965,-72.17242281,-117.142331,-116.2388014,-39.35057746,60.56443501,31.90906407,-24.57371549,63.71163695,-34.72686676,30.7660038,-28.7463141,169.5357935,41.29699282,30.92698161,27.0673033,-112.82362,-48.52916351,-66.26829343,57.61678463,83.35459709,98.98870229,31.56330079,15.90221852,2.362950701,-79.64164867,36.43325832,-76.06354321,-56.64592566,31.23875223,15.52571579,-32.72516206,-11.54459049,11.58275079,25.47965037,85.10462813,-67.73926614,140.7575882,74.06861717,53.69335028,27.08110921,-92.63780382,-51.80720984,4.908772467,10.67797298,26.09806412,8.36013303,-57.14721484,26.5989884,93.37488145,-46.84959587,23.70443085,96.03481357,111.9337957,18.07270999,97.51014862,20.13958176,76.61380033,-39.31627165,-41.5792449,35.7044546,38.49127532,79.19988679,17.22851322,-12.29820636,11.62362442,-13.95739008,-32.66716813,24.74181215,-92.69966921,-38.68956021,-47.28614733,-75.19923103,12.19159273,2.899823762,-60.96419941,12.3128373,-20.40765626,-38.27353258,-27.07540454,50.22435036,-37.63923806,-17.85662837,18.80855709,-86.41635781,-55.17621519,-53.64751169,-13.19472396,37.38144335,43.76141793,12.43943066,-32.1727583,-3.89087934,-63.33519188,92.02543137,-2.240679704,-31.74019812,7.283366473,-24.81340141,11.13470803,-88.38989981,12.33056913,-56.71417269,-80.89575179,-77.83017252,39.1763569,-15.88431047,18.16313811,10.22170034,-12.24085978,-67.04368087,-39.06981164,-32.64431082,-14.50336412,-43.17683972,-49.77052919,-19.47674731,84.3523721,-24.9791657,2.972015126,-4.872807807,56.12583455,-3.898207308,5.511647596,0.841904644,60.19529415,-41.03738265,-39.21074459
1,202.5090206,-293.7708116,-545.4157069,-495.4615068,-100.0549587,-225.693885,-221.0051562,-96.92616177,226.2543743,-31.69518998,-56.7968803,45.78161192,80.18098745,-97.94500356,-65.05605914,59.94243117,-237.5626271,-95.35853674,-108.2837596,-145.1610912,221.222406,18.76636258,-195.8045316,-65.59246591,-83.11495103,62.9979345,140.4452269,-80.07020183,-15.59982181,29.53431485,40.08621927,153.6075367,-75.67666187,-41.7707222,25.23755976,-142.3494701,3.814052637,186.8520866,-9.130849284,-0.351110969,182.0428518,49.88494103,-64.45262104,-54.94631008,-11.30411548,31.63697661,15.80404242,-34.10998797,78.88687877,102.5378045,2.145417703,63.18609803,58.73959158,-14.07799021,27.18081421,25.41899766,-10.10804386,-49.45440258,-16.0309448,-20.12092,12.3954809,0.33779312,184.4091778,-21.2379622,-41.17070576,-121.0296694,38.29572899,-53.62784381,-23.20507955,8.056509731,9.479502737,23.73420914,-130.769978,-133.6143029,24.9537821,-127.9418161,-39.76360427,-3.117605474,-148.4055137,10.94621561,-35.1007728,-60.5313323,41.4600277,10.62221112,-13.54846984,35.12794622,-38.96940632,89.05548929,-31.40109896,-11.68706611,-26.04974688,46.91763518,49.46443337,-30.20197607,7.280755471,-149.2029551,5.799769138,-15.48223221,85.58996398,34.21268384,-34.01710781,-2.620129532,-101.2303896,-14.97398935,-12.92946104,-29.2867782,-60.10199661,-42.78552195,23.61071352,-1.500631792,-7.114301005,-21.25821995,-22.74670025,-44.96527721,36.54673917,-14.01412421,-28.86557057,-20.3406297,-53.0350897,53.74573644,-31.05568383,-3.691884551,18.05663011,32.93485798,-55.46171059,-38.42021364,-77.7472284,61.31920676,28.7441298,36.77107588,23.3683221,37.36673659,55.11716218,-50.42031759,22.60566736,-21.28352132,-31.3214002,-12.81106453,43.29700787,-16.94377516,-25.21848257,35.03662056,-14.62498622,-19.15948212,-36.41123766,85.94041105,18.70260625,-64.58875849,-19.27053617,-119.6535954,-25.79303455,33.563741,-11.1295067,17.63972518,-14.66190655,-11.07801634,35.38571402,44.72962927,-17.95682725,-4.884207852
0.981,-398.0446236,98.8739776,-364.0327889,-424.7171026,-510.0612973,43.73443375,117.5940165,-98.62411144,-344.630247,-200.0603814,-9.988616554,-168.6205053,-20.12172512,71.4489861,25.76410755,-238.6160055,-24.55914566,193.3442824,-49.53345177,151.8008623,57.08161404,117.5995884,-32.37678278,-69.6677588,-79.14414826,50.02337918,97.9790536,-125.6766825,165.9996727,22.92664272,-113.8252288,194.5792849,69.69508457,37.03219601,-45.03023686,-121.7633542,117.2517046,-88.34913018,-50.28685979,-44.93257074,-31.77983786,-38.24258633,-3.020569036,-134.2486102,43.13655922,26.85744251,-130.1910217,-3.730570503,-57.08842299,44.74793604,-87.26708688,66.3167428,-54.76925067,80.45699262,40.56515452,79.45655149,42.05485519,55.77484737,-61.28796367,103.6000433,28.03535407,-90.11146263,31.07096667,-21.24642107,-59.80883136,21.00746474,25.69688153,17.06546213,-67.08605471,63.33020983,-0.838757562,-22.3223985,-71.48967918,74.4118563,7.998456143,21.99869051,-114.0174582,53.07495355,-98.11403552,-10.99700439,8.267290369,-77.01861719,77.1290557,122.3137912,-85.66959412,9.677019052,-9.229138187,-98.35129775,-73.62980251,-78.83347491,47.1413534,4.397517551,-58.92674333,8.572345324,-11.12486042,93.1144564,-0.565086418,1.374981727,8.320142562,87.88117408,37.02240767,11.47249705,-66.72620352,-52.47983681,38.78931254,-22.91733122,-6.720069945,-13.18291072,-28.41325167,53.64044459,-57.35596629,-75.50582699,24.68189827,9.987648117,22.30059779,-15.23404836,-24.07193868,-45.84710442,-9.196846763,71.78220785,-43.29292143,31.61544752,0.84276783,-5.855554324,-53.79112569,-52.57241807,3.430318911,-44.0695936,29.83103183,75.36103916,18.29743854,-47.85991412,-40.4238525,15.8287251,22.45178587,-8.548159222,-23.36099353,-52.67161474,-64.43458752,-42.59372383,42.35293912,-24.38609625,31.41358932,-34.18566293,32.11507377,-17.36788554,-16.29685482,5.754798062,-8.538791917,25.09426089,-57.78250122,-71.52716345,-90.88248299,94.83727656,-7.678741905,-3.057537097,0.155872525,14.42804757,-40.41140435,6.462742576
