pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60,f_61,f_62,f_63,f_64,f_65,f_66,f_67,f_68,f_69,f_70,f_71,f_72,f_73,f_74,f_75,f_76,f_77,f_78,f_79,f_80
0.457,78.10114975,-551.8254984,367.2519239,378.8213923,-54.60938335,-323.4537331,231.0908718,94.17390997,184.5063062,58.82163388,-11.21848527,3.997666989,49.87649405,-51.78084229,162.0258016,-346.2729258,-165.9798301,-333.7696756,-104.2608295,-13.97034789,19.56517809,183.964747,-254.0312006,166.6610134,-184.1992774,-25.6829814,-171.2625658,-200.5048445,39.61843151,42.68496463,-87.01896375,101.3639673,36.13140248,240.2602731,168.069121,210.9872291,156.6074497,-71.59891518,106.0543289,117.0012955,115.3644214,-67.8515527,26.08719814,42.36507002,-60.94773995,178.1083435,90.08471884,-121.5439551,38.54610331,142.8419076,-98.39677286,-125.1034757,-33.40159879,142.058135,133.9040354,-18.9887955,16.95484574,37.1314965,-35.85496425,30.45349637,-0.947422312,-108.6446498,-57.60977868,-27.67431077,-42.12117744,-103.7881438,-44.75971196,-187.7940946,-20.22679809,4.325945423,-21.23279324,-184.0672121,21.28203232,-1.508394983,106.7349814,-82.95333407,-25.81366839,23.8374595,51.3615901,-7.66096351
0.477,566.6226775,548.7712077,402.2599903,1067.772209,-66.93756125,108.7068,321.6202844,-8.622234228,-115.1540684,-68.56830098,-258.6340993,116.0211912,-10.96339901,-100.0008286,-370.6543737,-205.5154039,82.77926617,-440.8228173,-389.4294566,93.2443678,-212.5325647,65.77246943,164.5643648,-313.1609907,-207.1464699,-59.89480185,155.9037777,61.34641727,47.46716687,-9.401328638,137.355725,155.6050263,-88.25247565,142.732267,-261.8630684,-188.8971283,-121.1798858,-56.7562261,56.9246306,-154.3186446,-53.85476155,-174.4260128,137.0112185,-105.9052275,108.015015,3.884779847,3.152064681,-173.9918101,38.06236228,226.3438047,154.0231716,-110.8775404,90.40142807,-2.078928686,-123.0612318,47.00117965,43.02007363,102.4819465,-152.4196834,-185.4335832,-2.750448483,47.23925176,-12.88616916,-184.2262739,74.71684015,37.04946315,14.371279,86.99074737,-74.3737379,52.70979224,11.31937253,-91.58288644,126.1322121,-163.9442082,-26.09674167,-70.47838981,-49.35410493,112.0386708,74.57703747,-61.18529063
0.451,126.6821088,-566.2360855,212.4407603,-194.8801466,141.9509137,-100.4106723,125.5738192,103.5483895,279.3904384,484.0879569,128.9743381,24.78087725,-167.5197833,-43.72787734,-2.066626196,-313.6268463,241.3191628,-20.34006191,97.23690581,61.54702372,175.4604724,-54.0699485,-171.7719571,-182.1717394,-144.2178798,12.34880912,123.5049131,221.9523225,158.7969705,-22.95584483,359.3841792,-132.0986858,160.6091703,24.77486309,2.668659922,-97.88842312,56.63904626,-18.40733018,-40.18849701,-82.77299428,-99.41426419,-103.543286,-86.75118921,127.4123358,39.69351837,211.1526731,10.43682107,-135.6821083,-17.11056432,-100.4272861,32.06998833,-57.95570077,-170.8982669,-54.87984642,54.68985442,104.9633366,33.18016706,-14.62086783,-62.29307871,4.973143889,41.71642862,25.63064413,19.14134252,65.18200428,63.31930705,82.31282323,26.60575462,-68.76809531,185.4942159,-11.37880361,-101.4040766,18.60080339,98.75738431,-8.353828299,88.30890876,-44.68684519,-27.95180423,8.834752753,9.153360326,-192.0290882
0.459,492.7356979,-93.41600144,-117.7405858,167.6503945,160.3812639,148.9648366,280.0200824,-380.7364555,46.2760237,130.6948292,12.79692496,-321.9629761,401.2101282,-408.4401478,-32.57268347,-152.7877738,-227.323714,-31.91571373,365.7121045,195.5193154,202.6098619,60.8219617,360.2704054,150.5802985,141.0575028,193.7916359,157.98666,113.8163479,-47.94867211,6.222289185,63.93324076,-240.7169693,27.29310136,49.25816455,-70.38244051,-111.3456948,163.7768098,88.3910064,38.77312885,111.1184399,-314.5267072,41.44269545,-19.88021047,-128.4363011,-52.9105055,202.567451,25.18694512,-139.501624,-17.80433296,-164.7216475,-20.3482256,1.130053296,32.31424232,-30.44380609,75.8973972,-29.41769546,54.18826586,-21.47034128,-39.2635953,154.4141598,-67.24880476,-29.39913733,66.4223611,-103.3374342,55.82630929,201.1274019,-40.2502235,8.830702585,-43.58913155,-66.4024951,16.24934492,-40.37474189,87.5291393,12.38499926,39.5728444,-43.56130326,78.15654239,-47.84248699,-52.64766055,-145.1885118
0.481,-504.0075054,469.7860574,326.7068835,-202.8480936,30.21065839,-290.9961792,-165.0070512,104.5741188,265.4855362,-46.70032722,-419.3126181,-392.8975874,467.5476654,175.7552948,-223.9883579,1.881108899,-148.6340287,54.88993254,50.95763863,186.7879444,145.7216831,-128.9452084,-79.96144979,-322.3994122,237.3968655,-52.00358178,-282.5108879,224.7844297,-211.4584146,83.42779577,2.263831996,59.29205769,-47.84565148,-142.0730166,-127.2762533,-129.3396281,125.0469847,-81.9952425,-82.79698448,59.05160802,-71.74203443,106.2055933,137.2788078,-12.95385286,74.16112549,55.53953546,-96.63533503,117.9775705,61.21237905,69.4312969,-32.17984393,177.7123053,67.30295391,-56.05358178,-164.6756512,-42.72266218,-101.2347763,-84.65124326,-122.6901753,3.500160759,-37.76454721,-170.8210271,23.98109903,65.78038396,2.801292237,0.18356741,-1.630777593,-132.0370671,42.89522006,-44.31708153,32.0828725,-80.04318644,-89.47922771,80.97029662,96.02615219,-27.09045108,16.99126903,77.76899153,82.47079288,54.36806555
0.47,64.37040929,-247.5951766,171.7814753,43.40861831,225.4938584,-290.6440548,-443.9024592,-207.1725992,390.9406508,-44.21173371,247.5352462,-51.22422495,132.0832057,-210.5258761,25.82968195,-80.09527016,314.2828988,-134.8919371,103.6625924,-200.2101559,107.8687353,-200.557324,421.1469588,-64.27469886,156.1991936,-65.65510324,-177.4410904,211.7232659,115.1563203,20.18456662,-19.47967659,-109.4668538,-93.81339425,-0.989747324,-29.40086855,-235.0256789,-29.38844638,35.74585234,51.13669709,-207.2887797,43.62358891,-139.0892064,122.3062067,133.4367402,-60.97834363,83.18463888,-39.19892728,1.471360904,115.9146,-109.580406,-165.7870687,-32.03970021,124.2814072,-118.1753984,-24.03822057,50.46172916,95.99002165,-35.75763352,-25.26437361,9.996381998,62.10397649,-72.03196932,69.76376974,105.2975837,-82.47838842,44.82383172,1.909670764,38.41822589,-112.9789923,23.96012786,-54.20680659,37.06491842,96.67578687,-111.8518654,-150.893954,-65.2204624,-0.352490899,-82.9851457,-168.8063475,227.3908234
0.41,161.7461205,146.4939628,-391.7095656,929.6755167,8.907231519,216.4465557,123.2882659,215.6866756,164.0396269,-258.4288913,-359.3146702,-254.2245512,-4.308798975,-57.01354067,76.02892607,-92.40393464,-33.4685866,-255.3363007,66.22639207,-120.2524768,50.63095344,-52.69477993,270.1669021,-91.7462338,-67.49063582,-162.7843866,141.7267202,-29.01743661,-131.9800625,22.69220112,-16.07497908,-121.4956487,136.598296,221.3388872,113.9184148,-69.23580134,125.3199421,-24.77363623,150.6132714,42.10236734,-121.044084,-34.35238834,52.07571457,-25.94139408,10.63611405,184.6300144,10.07339687,-82.82568687,106.1498408,-92.93040167,-35.57427807,35.51140656,39.43367328,-9.081315405,119.9360181,135.8373182,-5.194969234,-38.3826512,40.51858435,171.6016244,60.37329825,-53.94229754,6.777831228,71.38081911,-130.5175691,36.68135648,-53.48123597,16.16233955,-19.36121086,79.8181968,-50.9712697,117.6178521,-13.95833127,63.13604538,55.18223253,-15.00002875,51.90789834,37.13179979,24.57543687,-9.980530036
0.432,-101.0319193,596.1583718,219.5147332,-184.1121464,-68.99873016,-540.7433037,249.8055712,10.0397064,540.7244401,-364.8700402,301.2390731,205.7278656,-132.8186548,15.83834493,-356.1521093,-262.9717531,-153.8453709,560.7938935,229.0812869,-209.9986426,-256.051284,306.2504521,53.4773068,-17.4572696,35.40128734,66.68221162,-205.8206668,-108.0326006,143.8772642,240.9691768,35.31421458,-133.2730763,-236.7177073,-159.6810289,347.866368,29.30654746,99.3002552,-46.05032138,-29.1386777,44.80190667,-204.6769194,-139.082233,-201.5615207,8.911683364,123.6840367,112.606202,126.6288011,-36.96011176,-317.1797173,211.4459674,-30.52095023,38.58495386,-40.60919125,-48.56753444,86.13929215,82.26479048,-327.2849321,197.748844,-236.8883291,-15.53991329,-37.81927903,186.4683276,-3.749435059,60.57910289,37.24010082,-72.35799681,-38.05065634,142.1066307,-6.330838168,-164.8222504,-55.64921869,57.79804508,34.93333031,53.86259305,-65.71537755,-55.11820607,-71.00166633,0.307531834,15.57285141,-2.99877355
0.461,-441.4245986,-57.22026568,182.2669351,24.69276235,111.5659057,-133.062129,86.16950723,-73.36516153,-272.6416609,199.0398697,-12.2925484,-29.7854748,-204.5525931,-327.0241062,-308.4944336,201.1275672,151.3382986,-15.33212316,-129.2686741,28.86092699,242.6201892,-88.81814684,-67.03196555,107.2983285,-227.2629958,-19.69586395,121.2296922,177.391885,96.25067244,-47.26564275,12.55774091,155.0209976,-8.698132464,-125.5055667,154.5277324,146.7452715,142.686755,-32.55540427,86.20216226,-113.2759874,213.0366221,-40.49387129,86.63168592,128.9771191,-110.8704755,-124.6818794,-3.84703268,41.85903711,47.29970869,-48.89890357,64.39769268,17.42867132,-92.89022988,117.1032004,69.0954597,54.48579295,-15.68555649,129.3732871,20.71315215,136.8822263,-108.7086023,-76.18580464,-34.21461668,82.78144087,31.35685252,27.25177021,69.58662188,7.082902154,44.69966904,10.05298972,-54.18046821,-41.06486967,6.400113188,-9.294274235,-187.8510807,9.875319269,-24.60201296,-28.43404929,101.9279325,-163.5216238
0.471,507.6596462,-513.6607629,633.8284706,412.2242432,350.5824957,550.2503507,152.9025769,279.5233708,-146.8877475,62.85928271,-26.4606632,-349.8493702,-100.7366743,312.4880209,181.3213417,-472.0108724,126.6894607,295.6757413,-96.55014104,-259.2464869,-204.0547409,251.6193158,30.29660545,149.3836026,142.6730252,-11.61301012,-203.5106454,28.67881926,335.0842292,-50.25756755,34.221428,102.3572091,32.41300677,-123.6215399,73.30555142,-143.4479984,-11.10746804,78.1781995,-44.59008516,81.7206976,166.9689948,181.5976445,152.7341416,-147.515003,-113.7632369,-7.977481276,-130.6086518,90.93094205,61.38733792,85.63098064,185.7717714,49.6086342,33.12664034,-138.5071907,153.7458762,-61.79292519,37.62717682,106.9063648,-83.80054021,-183.5181223,-25.57415185,-18.41637412,-17.19037688,143.1966538,-62.68918891,-46.41484557,-181.2999497,-108.9511916,-63.16855881,135.9959217,145.8753606,1.004467723,-5.079052223,3.39932573,24.22459296,51.91971855,53.56658685,-94.66353497,-114.1833355,-48.51626187
0.413,-57.79003997,-483.0483001,-200.6959344,-29.16667579,140.3440667,-411.71841,285.6185671,-449.6464192,55.82064176,93.63008476,-98.43091257,-115.7405064,31.94472239,387.0671209,163.0713864,-96.22762371,-115.6493414,-134.4017923,-30.74682115,-195.547447,-136.7024858,182.4848111,84.13856116,-16.05579219,88.77489458,-85.67987059,111.2086357,59.26911926,6.119835051,-213.969546,21.75119989,42.19453147,12.67527685,20.58561465,-43.17847597,-227.3656576,39.48218317,119.9820117,14.30946239,-62.02346853,-23.94015243,-33.98695244,95.42836568,52.22820294,6.031589103,133.6727674,-77.99445273,-36.34532605,-108.7250296,-103.0134083,-44.53407466,-60.544751,-48.44045793,-14.23968965,-65.35372018,-76.44068058,-30.25386707,-35.98256311,-32.53091952,-68.37333172,45.2355625,103.31235,57.33473196,117.9229992,-50.48230411,0.065930497,4.830492462,23.95074955,44.2144755,-68.57906703,127.2643555,28.91320369,26.9107382,-62.37414318,-10.0457042,-55.76228488,63.90467696,-36.9358972,69.79099884,79.36664737
0.443,563.9647505,-452.0632376,-17.63328299,37.34117209,563.4037434,-11.83101168,-137.7306415,105.1412382,186.1911596,-50.84555717,64.84441254,111.6893947,-324.6479135,141.3281321,-224.2428581,235.6061945,24.35060382,-6.165241121,158.6564128,289.497667,-318.3081082,-52.26729452,53.82884818,140.4762323,-93.29445912,163.667683,85.63463977,4.095638983,25.03592809,33.412652,-19.96921741,-56.40871402,-49.75417323,168.8227643,64.22654321,6.132922634,138.037358,-205.9841808,23.74285033,6.992428037,-51.10985202,71.63296488,-9.958457812,-44.31009387,-158.4795817,-143.2196268,86.84033996,-19.51610466,-78.82463038,20.04466415,-65.32669692,-72.04387686,-164.6084092,78.92996085,56.33306523,-42.75100498,-48.36560086,85.22518013,17.02610846,30.77507041,26.24854519,-48.64812947,66.57224496,-58.25598692,-129.514782,-17.97424916,-89.10085971,35.44177586,59.82982601,-0.776867577,67.59837162,99.22762865,-160.0909753,37.08948566,-66.71892786,-44.51117776,75.72523599,140.7985224,32.29256713,11.12580263
0.412,522.320575,-240.741597,-415.2527357,-186.0116363,268.1506749,267.3770848,-306.4305024,251.2390498,85.36641546,243.3122501,-230.8703957,403.9267114,-85.74847878,21.6524786,-105.6275311,34.518571,89.71264331,-101.7098471,-93.74692769,88.67846688,149.9255392,-200.5509092,19.12921783,-108.8533597,108.3998628,76.90705267,257.1824121,-143.5864512,139.1888594,-147.7099416,187.665291,-13.14864489,-61.63503917,63.04430072,-75.30415923,24.27489764,-22.15405044,148.6760357,-143.3524544,-0.380421638,-173.3694763,-168.8222266,-147.4871826,136.9209903,11.60802889,19.95605236,4.227300503,-102.2635791,-49.17552396,178.4856719,127.6738788,80.11067532,81.01250752,10.43399866,70.69559405,-2.371823306,35.15215726,117.1172111,-150.0736216,64.55376298,-126.9350384,17.44097235,-7.62472332,134.7209088,37.30001759,171.394901,-9.817533088,-56.4824339,4.77464406,15.46651074,-106.4038889,21.45155513,0.766002996,-39.69508324,128.1385366,47.38369509,-31.01880994,-118.7156981,-33.58534177,-89.6721562
0.5,-422.9442058,157.1792084,-19.85989686,461.8276772,420.5358444,-288.7841612,50.68400358,-208.5290781,-49.07538649,417.1964779,-131.7948641,-224.0082041,-368.2667587,-103.8623589,113.5377452,277.6255278,-524.5894567,184.4141764,-97.19545146,138.2364758,303.3084732,-162.6882785,63.01853376,-107.223006,136.2346731,-41.21650623,36.15978552,0.518960837,-85.00870907,-49.33061421,-35.24801287,-47.55917007,177.7762041,-34.54467469,152.5027229,-15.68942783,72.35758711,-13.14678507,3.87526204,-57.7165127,160.4209165,41.64904647,0.238355608,-27.88064852,49.50621185,-4.986523587,-49.15227826,-26.76772844,6.337165957,-96.48135785,169.3413309,-70.45658245,-18.19421536,20.74749628,-8.953958683,0.987402588,74.4485262,60.28057931,-33.78376972,54.83500477,168.1471983,-84.03387874,73.83151261,-123.2746654,-48.55412979,15.22018036,-70.98059565,-11.02119171,14.48872543,20.21369113,-65.75007166,22.80883527,30.01156193,-40.88626198,-89.45850104,21.76146343,-38.70724074,96.90232677,-25.92055873,5.0348137
0.523,-207.0133366,-563.8854726,-428.789277,312.2638125,-138.8735719,473.9289242,40.30011748,148.4598249,251.4335743,155.6433013,58.01733424,266.9575777,181.2101334,41.42971217,112.3526563,16.8874954,-35.58092552,94.92218687,143.6991622,163.4411392,107.5874546,171.7788965,115.8731874,-73.9362132,-57.14104906,-179.9063616,-96.21452153,-244.2886451,111.3213608,-5.975477523,14.8849699,-90.25373613,-18.61935744,-13.23173699,235.4053426,100.216991,-80.17925576,-115.7163397,72.01897844,-1.401232015,-15.21614509,152.3092282,-33.34151896,-44.43777065,106.3895978,123.094405,11.72125952,177.3536715,76.60907694,-32.96802598,-39.55274433,-62.90436703,-170.5883259,-37.91316986,-27.85329378,10.62421851,11.17065431,43.75047567,1.076112107,117.7865223,-36.28494235,78.1483858,-29.84479264,-42.59030683,-96.53443158,-119.2662469,-23.6610613,88.0824672,-88.76893659,5.491589918,-118.0378373,-10.79015724,30.15682438,-91.42929715,-2.958368595,-2.577811189,-14.29703728,65.20880835,9.486641223,133.8487852
0.582,-429.581283,674.7674601,-60.88037586,-291.7264218,688.622878,122.3690962,32.06293834,139.1295964,-68.96653055,-7.06216649,-166.7410944,596.9516088,-8.244238889,119.1913072,278.6583058,117.2478244,-173.4884455,-150.4339025,53.96309625,-181.0683925,-367.4191519,-140.7369327,-53.49658809,-81.63083773,79.72662295,21.66383307,41.44727364,72.12455383,-69.27979973,114.2544022,-30.10763728,-126.6610707,152.8269981,-120.3059,95.38448569,143.4752833,-176.6148227,21.92690656,63.82237817,14.13784511,-10.37882922,-120.2311204,46.48154567,80.51593786,-15.23486731,141.7808365,93.99008749,72.51836576,-19.14968668,-136.8218613,-214.1086806,-26.17991313,111.0153029,-126.5789847,78.0199105,87.78454654,-71.37030868,-70.02067286,-172.0091038,-81.91357075,13.24683522,-90.05330815,61.87200818,-86.3454672,31.18202143,-11.67542191,84.47005758,-81.76686361,-87.2810018,-67.08704072,15.29597415,71.09804137,-8.192540885,104.7523844,41.70505028,27.91882459,-103.9717828,-109.8666593,-92.98258718,-25.47942386
0.531,421.5786881,-395.4959554,-328.4485713,-41.53555754,40.93002853,-144.5897017,-218.6488595,-194.2982137,-109.2966734,-21.86041673,-206.2955499,705.7514825,-228.9546648,9.123334149,186.687346,114.6577195,-224.7707285,37.61981427,117.0594682,163.7568867,37.92678872,85.45243771,-12.00770292,203.3385987,-119.5355998,109.013148,63.436311,-130.681578,-8.718596713,-102.2646444,-199.2961989,108.1417386,-144.8854772,-173.1490017,221.5483195,-38.00034929,57.5230061,-98.29576375,-91.56958035,-59.24648708,-206.8347854,-66.20812069,180.9279073,-197.8251741,89.12567923,38.65315906,-10.2554817,-44.08430703,-53.81698681,14.26908295,-39.03316799,46.30520301,0.484244174,51.91991341,48.51156719,-3.295945055,1.527821828,-186.4921384,75.24311999,-78.13536033,-73.96608732,29.37132813,-56.96651847,60.27140655,-42.44392745,32.6935393,41.11958602,-74.53702241,-23.11741851,107.3566729,-109.2523485,-109.5287357,-51.16345053,-24.96217718,99.51017099,-39.65548881,12.19127956,-64.6463519,36.35654253,-46.40709326
0.544,156.8423063,-501.6638057,93.04547376,-11.22549375,-158.343097,-473.853501,-52.10105054,82.70836687,-338.5652787,100.3166371,501.1885456,-231.3507653,227.82759,76.79199387,45.96551701,163.8264673,-118.6924324,5.417994108,220.3185417,-211.6433771,-205.8666546,59.23288105,31.44500518,91.39425182,93.28559871,-56.21577289,17.21834712,51.78765793,76.93817605,-68.53312347,-29.9343227,20.25458317,108.5307028,191.3082884,87.14671737,-47.08588754,-53.89557794,-110.3350566,-49.6103127,41.56763597,-24.10392505,16.65105296,131.4126403,-57.91385701,105.0855914,-135.866397,185.9563847,-57.39863854,-108.9768397,49.82901155,57.33731414,48.6995648,-56.14750191,-117.5900089,78.21643925,2.122757489,-84.19347561,-83.62887307,124.1181744,0.37336118,101.7598287,-32.90873209,18.79141512,-127.9804314,-115.2586714,28.84351929,-44.26733226,-26.14477624,32.95999248,-41.67073158,-46.50905779,92.8713025,50.04575685,-34.37062849,49.71010756,142.2660613,6.616994872,-7.272108092,-43.58940495,79.15470415
0.525,778.8820744,-17.49689152,-189.1874508,188.7525136,241.4655129,507.069297,-330.4298566,-120.9337029,-190.0907275,-359.7896002,375.5681792,-196.1336434,305.7525946,-360.1178133,-34.53671886,-215.035413,-35.2055297,64.03917188,103.8916502,-138.837055,-148.0168745,-73.3121189,-254.1326394,134.6289926,61.33604025,-66.52469417,113.8170887,89.68478392,-169.5201123,-53.77762491,-32.35399574,-19.38449531,21.02643174,-236.3991618,-20.54936323,117.0382648,205.5590844,116.1175089,-24.79376781,178.4469486,-91.38284473,17.05259882,-19.78369184,41.31245117,13.79612249,-110.5282012,-49.94826249,-33.6194115,-109.571524,-196.2494251,84.51322952,0.20215695,71.91425835,10.11461727,-107.2707307,73.3700956,102.5155127,-121.8766492,81.05248563,60.43689225,84.52719514,-76.20533827,-79.96851368,144.4115206,104.3632957,32.72469886,16.2737243,62.95856392,62.78682247,21.5015127,71.95241075,101.0787962,-49.45547577,-123.6600299,-42.62441434,55.33492658,108.3249685,93.14048978,19.98311192,188.8381942
0.524,-702.3499312,-87.31178886,287.0057794,89.69609458,-54.59970674,169.0046711,341.3487851,-276.7065486,-52.78931287,293.8891638,37.19728339,-116.1370286,-18.2088905,-76.01575528,194.0212317,-149.5827522,285.1548596,167.1472185,172.5086218,120.6337224,40.74355562,-84.90244136,128.7262917,-3.112470949,53.20093794,45.90111,152.0543755,-133.803916,-137.7484203,40.71444331,30.7597493,159.0521039,-105.0020742,3.636836467,-10.34115518,-0.869218325,-48.22668407,-147.7591417,-18.07346526,34.44383671,86.73341426,-5.080423662,35.44889636,38.10717499,-129.1362224,-151.4103215,-54.81454703,60.51926162,1.013242115,50.17192585,-28.70674276,-37.98604717,125.5778843,36.50624254,47.72946992,-83.92028593,6.410750518,-93.23287243,89.74126272,-58.41270779,-77.59256068,-34.52796274,41.36714523,18.52484461,-22.81029942,8.503654218,24.04546626,-1.21096916,-62.24329814,17.32482527,57.29521168,116.860171,-8.062040276,51.98288165,-32.70131299,37.13856028,-33.28358193,68.92917356,-69.04982417,-60.65289802
