pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50
0.518,-327.5839241,-350.9386389,-956.3892937,540.5322976281641,454.17092826661656,-661.5410163,-1.104086685,-369.3372289,414.4179733757352,-161.4424068,17.650878151268902,-121.1670123,-79.44529724,-19.71991566,342.19085321694007,-457.2627179,-7.520436889,-211.975041,-313.085829,149.08079872856936,-9.192236943,368.64759156818536,-360.4552675,75.37121421,-125.8753881,163.29339682249474,-130.788959,24.602116935033898,-34.45457042,19.48935926531439,-141.9608179,-144.5593343,74.78884109780526,-58.38318838,200.8947049069023,-454.1675641,-21.14766597,-82.63403143,88.43003,-72.53639465,131.83613678733758,-63.82189023,-33.53894102,-134.2483597,-249.4173951,34.39947894992937,102.32885021975835,-64.72088081,1.0143830604141457,-245.1614336
0.563,669.2498453435826,-698.3582095,-129.5865067,-1186.288821,219.78440795536577,58.95482744480112,-171.6973253,458.8993893,444.1433938137615,466.52856884291884,-19.03702774,-220.3150235,-290.0779302,-33.27727516,-92.53921128,95.44690166396802,256.53280229893505,127.95462243191281,277.11551363092633,-74.12165725,217.31066144065565,278.28460519234915,-169.5585837,-302.5182892,-129.7837042,44.41692614154089,-283.1754839,-47.40449769,-39.48608087,-169.2677429,0.9597448568928252,-172.2699114,-167.3250306,-22.65746451,123.36251392101889,-161.0360202,60.58294327895089,-88.55455548,209.60075604168742,-47.03194343,-70.16913344,-31.45766192,120.02102036711833,54.51911581521237,125.28581870848541,-38.09490717,-14.33663646,76.81259085710329,60.542533541979665,-85.6849128
0.579,-354.7056011,-702.0800985,-33.16165502,-849.6839008,222.11269632312062,-217.6905827,-282.0177006,533.7536201363495,20.43213461680236,-260.4885665,-295.9771705,115.05812635953875,-95.88256009,-92.86780896,-230.332724,239.39204085043477,-137.2428827,27.29404984,-382.1553589,127.30884435057125,102.95517515870023,130.27657474806975,43.24152275655455,-180.955239,226.7990219241017,-78.86760166,-190.8168022,51.552651879102925,321.1625502298961,7.176190665622614,259.4478100670694,-274.1928152,21.12261373652744,-61.3054376,-8.928443596,-75.33202209,-211.8668761,-0.978729102,14.488716989357602,92.85662735898396,75.85733460362584,-195.1569666,-177.7498374,23.814984926624152,-19.76541036,-61.9668563,118.39466875819375,-98.95857235,215.96620395600954,-231.5173024
0.512,19.883448283359865,-467.3793452,988.3241259251142,-238.7145875,-178.7654353,-684.7985908,-479.6501248,-161.0970468,-238.1460107,78.35365889623631,74.17362718055124,-404.7805022,-303.3228962,-115.9166547,-350.4647484,84.04196889626351,194.8636761928567,34.404071426672566,148.5981041437393,173.7690269626379,28.756891916182564,160.16165318268673,-338.9587971,475.5837857056941,18.031093714330236,-7.406997263,-310.0939986,-253.5324411,153.88682949671005,266.46283302062307,215.77456287411445,-187.7830991,-115.3015333,248.42078470455655,44.176632956268655,-274.7226438,-123.0932349,-176.5372805,-156.1572132,282.9484468918954,-101.5323141,-68.34894171,-94.53595933,93.84489835056621,-70.66436932,125.27074699203176,-126.6685793,-253.3875049,210.51770481049402,179.2159906754993
0.509,717.4158117197901,-454.9938611,542.5660383454043,854.3864116288373,234.34434343221173,414.55202073295277,477.38407047824694,623.4687155,-483.5668813,-99.76352977,-587.4225593,-4.025190472,56.88354028,200.59453732691892,390.1956037510535,-17.5381058,433.34338007851966,-184.3646365,-26.98613729,50.90312541870465,-286.5182007,90.84724878,-25.8324856,173.79298878042005,10.462550870297918,-174.2773685,-27.54854805,-201.0860057,-216.7515707,85.89965618479282,133.5441145556584,200.66661212948233,-120.7965396,361.51793253551756,-4.507737572,-44.21332902,-268.2916647,210.85532734044355,-60.3191063,-51.53329271,-346.916657,125.39790857051686,-33.45425067,-76.80466808,129.4782480835512,-246.2317647,154.2545272663105,-260.769705,-400.462052,-193.6983014
0.508,7.465041927161327,149.91787137068633,-866.5124762,913.8388397556362,20.387087172505403,129.2584199,246.32364332849755,168.29297863832963,614.9011632206079,-680.2359437,343.12191510719276,327.14453496420066,-52.13255719,21.074601122583065,119.94524419324323,-100.0126519,-244.5791361,61.491955104766035,-395.6147177,23.717371847142854,-296.4893301,-314.3104256,283.66032395221015,81.51804977484481,443.19383675645645,-425.2883625,-18.31289014,-264.4062895,364.4776153535323,109.15182085842737,-33.76137247,210.9873450006702,-244.5548524,201.87196747981343,-107.948079,-120.9858102,-277.4046093,-185.4064114,355.0139073584025,-336.4434234,-304.1444631,280.34031487780527,-117.5886094,-302.9913198,131.5071230833699,-87.70322261,-332.7724819,55.86471570954746,177.7303674248037,-69.58388279
0.533,-465.9709793,-623.1526297,275.50125445144283,628.8998047127875,-197.4718809,610.5814220174725,467.7970221266299,50.21229441336267,180.05420619025142,194.86128984752224,-157.0320771,-21.62210238,-408.7961955,-72.81710923,-126.1226266,-320.9939276,-326.0735239,237.3604614170446,105.89754014333127,-474.8755633,106.1337585284201,-151.5623397,648.4093674595287,-123.0175639,-144.1206352,305.7633804334258,-16.77589821,245.75453064347727,-169.2095433,-9.067117273,107.26647578032525,-482.7622974,220.07881016832002,182.30736033871588,17.11938246743682,-104.6992835,-46.20161758,35.669216503474615,132.09522430646518,27.400473559361664,-82.37367728,125.12800345103518,-58.49538677,21.62024005016695,-169.1257598,-292.1284144,-30.32791047,54.97667446530629,-87.16283216,88.82132246166817
0.538,-646.1941232,693.7083048919915,-103.9017217,-198.6074807,174.80078584918945,558.5517808457678,-209.6987907,216.51750828791793,186.65932317782745,-51.98831794,-165.7845671,32.96847682701466,-209.0176765,-123.1254247,-58.28959452,-112.587299,436.8923231343261,55.13645487571219,-207.6760772,233.06261710592142,-192.9289449,-13.70705628,19.344781107569617,38.68627297669437,-107.2383403,155.77142193861468,-71.1195563,-154.8600789,142.36287135846996,288.2907499139134,68.14112212,339.69205380912103,-185.57772,136.0542747125749,-197.4474424,-37.64178463,185.90998728023462,-161.9167731,-177.3507099,10.584425704171338,157.9977714,-125.4817743,354.4972298,163.8836923083918,-145.8144471,-17.86051879,124.83962747253341,184.56474822959225,54.505726675580014,-102.6717251
0.597,-289.0227103,988.6281039950975,112.88635115905244,-71.84322088,453.15053229932556,272.3422008,235.4494095,1.3644604086766656,-372.0343681,-489.3441005,-93.05812995,-167.6525736,-74.87949627,71.55445475908331,-72.79171284,-322.764984,76.17340527360214,-16.85164053,268.1520885647646,193.51589123081388,640.7383274800376,-136.9367942,216.07301514231716,-238.3065918,91.48590268456968,51.67524692566074,60.587896890052974,-329.0272215,251.08634160285027,283.80199579241787,-80.27286007,-139.6222183,-194.2759113,10.657465952255716,-41.98791545,124.15864475013802,216.75922767297197,-115.2201273,-150.2983072,225.45562119829083,-37.44520958,-53.64892103,264.74251974437436,-24.34965786,57.39612170420782,222.4392232716799,-28.18399858,-237.4484946,168.2515488072291,-132.6323522
0.522,177.03716908646155,818.7382827792317,-165.3996533,-21.25825552,530.0632353143951,-745.7815978,165.33193333747735,-226.7695059,247.81552212974304,563.6287341959081,-253.1498369,-269.5229903,112.0182090942046,70.35599928702301,35.92211586008736,231.33155485449387,45.80015097,-162.3661779,-322.1865845,102.00566646837989,-87.8702587,115.53419226451032,72.62949098474755,349.2727323380548,214.79950456456697,286.0129193607876,332.0655204332401,-38.83902833,620.6200963010477,-140.7109279,139.38093297673353,222.54220572210394,224.03718559570416,-49.48190088,-30.13327018,-359.889851,-237.5120466,234.57713415733448,-343.5364183,17.51201501195694,204.8082023391492,-89.79383535,-328.652925,12.98591459264949,105.66620023435267,-81.05935039,-234.0386812,86.73806135575666,-205.3857409,59.684585316888445
0.559,-51.99915403,-348.2592744,-655.9596905,750.4534839969523,89.28418050345147,-112.6038411,123.09785572137481,-190.277167,-0.10569502,-376.270649,-450.2997323,1.961163472330262,-237.9623229,-186.0657283,188.10157869843235,79.56707628750328,-74.57740767,542.4432058473717,-168.7007986,-210.0948174,106.87851682624566,260.87015909415084,-59.06497131,-141.9228094,-55.02005191,-140.3298543,135.93807113652127,-37.58965522,132.36465583522917,38.19014474059327,297.7785546,312.15005124138384,112.95006342939845,-57.09307945,144.14357970063264,196.27409932645705,250.1766915980413,-261.6291144,-48.24940718,-106.9453637,-205.9643515,-176.6772891,-129.8458447,85.38333709084753,125.90273027293114,-40.55068925,-65.03469588,6.366003663876573,-34.08390854,-4.186210594
0.547,467.08523894750005,297.5808753357214,-278.7455899,-521.559153,-311.4249703,31.39091124781442,-162.5975994,-543.6555605,149.9627841102056,-256.9773307,560.3879118012158,14.324452561839095,-87.63456662,-499.3450307,255.09896680040075,-169.4134004,283.1844326102196,-242.2007919,-89.89885333,-475.4315894,258.1344724116597,-79.34686459,266.3317466,-42.96303582,18.88593779807077,-25.54750466,85.20464170974132,33.10196587530494,-486.2627798,177.1633854682777,92.32891711704727,34.619687472668026,-100.8141927,106.2983025860738,-52.68471831,-198.595847,31.050124962714786,133.30207331526327,76.76291921334483,-18.32518788,22.448273358756012,50.69477392891463,62.531453215339916,69.51814958243777,324.2212219641871,-87.59435036,-112.2993899,211.81103700174432,-36.10408029,-102.2007542
0.598,-164.9680467,-536.4177886,-71.09066137,1643.0487862217874,87.50436967041556,-8.383462591,410.5360975550759,-239.7159173,549.7298321618525,-209.3870363,-74.72739063,130.9021449231339,-52.61693001,-266.0678109,340.73848901460826,390.62623610905564,-20.56511717,-41.82136692,-297.7135686,144.40073885154723,135.81794291756538,-365.0078622,1.5171073105751924,-69.69483743,-132.9053261,238.0613987376016,-73.73610883,16.255179025191854,276.64066713797524,-237.2481554,-71.1471489,-1.101089633,44.811278646363704,-341.5257046,179.5287307630074,19.238302152218765,67.91564508404878,-23.91455705,-11.9683487,-100.0641875,50.631357525675455,106.1309851174335,147.33538153313924,-70.44817854,36.07369180900381,-4.114375394,53.54275302,90.72014299,-27.00851887,88.42868918158578
0.514,-779.33529,-415.3850243,-341.2568438,-420.0241119,-228.4546737,82.27865433765851,-45.51712018,-93.60131255,-220.3084165,34.76514657,-77.22754869,463.27256885083864,129.68785636820925,360.1032949268176,170.1669906633684,-1.042589572,45.91606326,204.07351761499044,-29.61665515,-163.508393,67.75940480389526,-344.3152085,-134.1921701,113.24443978482475,-176.1061698,304.05980120133927,-143.5588793,-12.6209492,-170.2496283,-7.595513747,15.393502342714152,-239.0793007,36.63749606570434,-13.93709945,77.74407744660553,59.456327854539204,-62.19767236,-37.99664724,12.007836433743652,52.87144218714664,-197.5519433,379.78523730248577,-112.7153831,-110.7537633,82.04773243,-116.5364188,105.95666089912515,117.69328796800657,-2.732674357,24.74002232643848
0.526,228.4112826567275,-515.5386137,11.498519875076079,-157.5551397,-748.5937683,-218.552077,-347.0293541,-516.3383243,353.4494044101409,-19.78676279,-451.7223887,217.53754619899578,-128.6916772,58.881668671802075,237.25350673324016,-102.9267182,-138.5029016,-153.0448072,256.40930475746705,-12.0577036,136.80841703018675,277.0128198946023,132.46977942950934,410.32482943887896,261.20906932859106,-43.80522319,-166.3121923,266.66034046509463,48.96548592685826,278.80619584968207,280.84721839798647,4.343955678229407,-86.11417144,-49.93054954,-153.9673434,0.9269510706068447,64.94793182162923,-70.82487426,-98.79181498,-123.8322259,37.32104431612866,-90.30751576,-47.80253939,9.121994238,-130.9416157,-13.96341528,189.19351726252663,19.14662500529343,-0.645456762,-9.122639179
0.521,1091.091683387932,-82.96421192,-101.68327,-33.73913627,15.421757984368138,284.34217297212643,29.005893026868044,-243.051681,-480.9713828,409.7906719416009,297.7174942382495,-364.5124705,124.74749789350976,-164.6952771,-605.4556185,-494.2208797,301.44415573255475,402.6582136671921,-271.4099564,-70.39551174,-418.4764044,-230.2184213,-56.06917211,-78.18309669,89.46238355936671,161.1129690438771,-352.4162132,-53.46139329,244.19662016122436,-45.72612972,-169.9888643,70.7977798,-91.68159473,-371.4226691,154.91485290817056,430.0168914102436,-60.95323678,58.30660436410034,254.24198550423284,-313.4314617,-55.68999335,158.41831465650736,149.5176692908855,-126.5708451,-317.1428025,72.05057759122643,-209.8263711,-112.9176801,-240.6809305,36.283917981921505
0.512,29.250888971816252,388.21510376910084,199.7507665878715,-155.6445916,-39.59785799,-475.2955146,-629.7793246,236.67533703333729,70.62706698314543,-327.722476,130.66741718252177,-114.4854339,-534.3911818,-252.2118084,82.40114081471724,-160.1214847,-421.2866127,5.926673737828304,512.6653735,56.45094505226434,-204.4679671,258.90229014213713,-124.9932289,358.4343823397265,-411.5337239,128.48597322521346,163.12827634086662,-196.8634008,-385.047597,-379.1295938,-151.6954266,-170.4783399,-420.7402617,209.7506025457396,28.72009482,-49.17634165,-75.07262481,7.316765045271247,-107.1652002,335.7441891129223,89.49094195,-14.95595653,-183.3197718,-328.0993218,-125.6794919,170.7225993168738,74.37090927747823,112.0259572388496,-396.003542,-11.28999526
0.537,-622.8684219,267.8629807690089,230.8765717157755,106.38245810140423,-122.0955245,77.00023232623973,227.30000008318743,399.1422079238374,391.7704401678607,-514.1516604,-102.2525161,-123.0337968,276.60422161488594,-304.0545808,-187.2780475,-76.6613484,-448.999143,259.5329875761514,-19.2327561,-425.2430851,44.01090448717966,-203.668238,322.4529865,-500.8061402,139.97325461725052,-9.162572986,-461.3634857,-72.23954863,109.0282980729125,99.92629185700089,-93.44825415,-348.5725088,30.658216096975067,-187.4679652,42.49350752860345,151.65158157116903,-38.56513452,69.32772539537777,-155.2940681,113.30016412614789,-207.6481159,135.86562486036874,-383.2754065,-72.01668325,58.54459559451264,306.3139722813659,-163.7399113,-175.8622007,-7.308134033,-15.67056769
0.506,1020.3274522956564,839.3937409419206,702.5623817894757,500.0332954077198,-13.98863749,-683.7668958,-539.4726029,-15.03873437,-479.8265106,-308.5712812,326.20781855580384,-121.5673084,90.56234975,290.7417053555265,50.712116258770756,42.59647727,-411.0860414,-368.8001868,127.13168473904511,555.0942015657918,-277.3081339,-117.6845798,-327.6065387,-50.25976771,-158.2265588,724.0579212663525,65.73492801,97.35104271409728,-64.81575808,184.87790183521412,-119.7602883,-171.908784,-97.87739308,29.88594311918081,-11.79847198,3.5963712885194004,-69.06420834,-160.7790617,200.81212472135195,275.6935202775695,-84.21294764,-120.535372,-124.720472,36.427629913251415,166.2907203339728,104.99994289724587,67.74175132400026,-61.80757386,136.56735689508753,25.464731572472182
0.517,-1092.559229,45.904485205747974,7.698839015100189,138.54425442035804,31.97963446235705,483.8430871059634,133.36164210761805,-164.5393396,219.9046721538011,572.6066606799469,576.0169245190295,44.896765679119774,-80.07582359,87.09263188175322,-254.3760951,-320.6348601,-58.13148665,-375.120047,65.68415884966373,561.8164359,-16.39586202,-221.0240897,252.3497714986195,232.83813658000798,309.29457111225247,1.4327604823698554,244.51859246211737,-125.7839232,132.26068352338226,69.53837332435465,-380.7228364,-138.7190096,-307.6242135,86.90099728714961,377.3592640290265,-116.9159497,-110.2025831,-126.4033589,191.09102108953138,-273.1243675,245.24567111171166,-5.086309628,-68.29198937,293.4563264,194.89754266988197,-158.2090805,-45.59075385,5.7314359750563595,-1.39392855,9.706024002826723
0.579,791.5678355248274,277.8713861893631,-118.2653475,-865.4832754,-399.8795191,254.58507843439114,93.18954387568246,165.98937226317634,227.5587531,260.3500178687685,186.10535906156443,83.72968042003063,-101.859938,130.79963246258745,-296.1256466,-379.8433483,121.82525307310856,-186.1460995,-257.3571527,174.55897230099566,-247.0000801,-350.6309788,76.16953294675518,550.6743315471196,138.9741486725079,20.167840411088903,-168.3189977,239.1286868315104,-307.0654751,-180.0278343,-191.6927505,-76.96853986,252.40367359284116,-18.12704516,6.217210230921099,-24.49108404,-365.8887067,-137.4087961,-320.2283559,15.398569280969525,-239.2344663,77.51849749,104.8548495064327,-42.35902331,-121.5084379,-226.9456872,50.46930570433511,-32.33622557,87.16067194325997,9.766053390551955
0.569,-228.9547745,331.31544659968495,-300.2229729,-723.9426804,-29.17559575,-268.3673146,11.915266011587404,353.8902307545174,-285.6771052,98.46826261376106,-122.0362131,270.9795070083812,228.31515355085844,-613.7904659,62.80735554647286,120.66981192105663,-14.26526143,-68.37970367,52.89882362017612,149.77003505632385,281.9994839616296,129.54922513635518,-82.02399032,-178.5077573,421.64619369975713,281.1769925413173,-114.6655134,-116.1342013,95.55292234310893,35.374536020724726,-223.3376021,106.4183102137472,-14.30508989,-100.7447605,-288.9769349,44.169316845644865,231.57686512624315,9.385469599863386,155.44526523268985,-50.510555,130.13884482990716,113.71331427210224,-59.63066513,-150.1088457,70.43063443516995,-116.4107582,46.67371327635217,103.08834621334898,115.95264441360298,-43.33432884
