pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60,f_61,f_62,f_63,f_64,f_65,f_66,f_67,f_68,f_69,f_70,f_71,f_72,f_73,f_74,f_75,f_76,f_77,f_78,f_79,f_80,f_81,f_82,f_83,f_84,f_85,f_86,f_87,f_88,f_89,f_90,f_91,f_92,f_93,f_94,f_95,f_96,f_97,f_98,f_99,f_100,f_101,f_102,f_103,f_104,f_105,f_106,f_107,f_108,f_109,f_110,f_111,f_112,f_113,f_114,f_115,f_116,f_117,f_118,f_119,f_120,f_121,f_122,f_123,f_124,f_125,f_126,f_127,f_128,f_129,f_130,f_131,f_132,f_133,f_134,f_135,f_136,f_137,f_138,f_139,f_140
0.743,912.8125618,-272.2398377,-453.8966579,-83.62480666,64.08475912,189.0744273,-654.1600429,931.3734623,748.5782719,236.9534575,210.1728989,-230.269957,-282.4516659,528.6443893,-128.4371185,456.0916032,409.2242507,0.614968546,345.9064721,-159.1531056,109.0749081,164.3116646,-127.2968632,132.2324065,7.453877696,-183.2258074,36.14341411,-87.10967341,-59.10950325,-56.74089409,51.02887705,-157.8979785,173.981964,-380.1816275,-128.6691531,-20.6171561,202.7002554,-63.5597893,-26.46850876,-92.94353639,286.4370006,-152.1013991,-80.6051312,49.29662413,-62.91342195,-147.7508125,-267.7210692,49.70413233,-20.99919353,-120.6873281,-228.9019413,179.2752267,41.49958414,-40.15193382,-16.84685884,-23.98761998,186.4783724,-49.25028052,-9.640853156,292.2849043,-63.82739073,-44.80366775,-80.28057725,-138.165649,-12.70961385,20.67178481,69.15437219,-26.59650453,50.15624736,-71.7488999,15.69850945,-48.60237127,32.4452161,-79.15391408,89.51312244,-223.8391024,147.0454995,260.0253533,336.0879039,-74.59767502,-82.28618918,-30.96521609,-31.31520354,-11.87105949,37.08257749,-129.025288,-48.43531422,88.5452537,-136.1609997,136.0872626,9.137241978,196.1436006,115.0396365,-187.259628,134.8888186,-38.39833119,105.5022127,-112.4973662,-174.1836201,11.74838141,-16.77570376,-80.17630168,25.1848136,11.80785094,20.41619807,24.27517111,133.0624074,-192.8941134,159.0207826,-16.10978567,-6.395146734,-4.065650285,33.53717905,9.502257865,-31.26493769,-98.01436534,74.13912498,16.38155806,99.365933,10.36769181,59.31448824,-61.07010932,74.43736535,-94.01313001,-69.51058052,16.04693771,62.97790089,81.91296103,-22.06923478,138.3899284,-82.60296536,-146.6191416,23.14211846,-37.28689399,-67.05405449,-20.49169484,-44.51683324,-70.20135479,-27.31216848,98.7316849
0.702,-614.6260046,416.6201034,425.9941133,416.4232736,-339.3577857,969.3495771,-205.5237998,178.7149525,-135.0592642,202.1339392,-425.4458967,434.5459501,165.8049753,-65.3920252,-17.66835429,275.413395,299.3097162,23.22345412,-198.316066,240.8234055,17.86475671,492.7884057,137.73666,-234.464238,104.0102066,119.9244175,-326.1293624,11.07910922,-229.8267581,-156.8145074,9.665071418,112.1078536,-49.2523402,92.53071313,-32.92258034,142.9461241,20.4426114,-3.799414863,-131.7476822,-59.03170019,125.3202176,-22.19854073,203.7344194,-273.4060948,88.02567807,181.7609861,102.2617811,44.99018862,-290.3834127,-44.40629745,195.1735995,86.33707054,-9.424335262,-22.42934932,38.09075616,-247.4495361,26.34179737,-12.38075802,77.50408037,108.366802,-42.76770545,-40.63928827,208.7065376,252.2546196,-57.41646515,-13.84034933,-94.93811585,-31.28907415,-116.672084,-62.55230976,74.84082022,89.03860656,60.76701504,53.3466424,-83.03156966,108.8536448,-8.819848023,22.61896504,-33.49168194,11.54051341,123.9194306,-218.8747562,42.8580207,35.45945852,-81.40707676,-134.7045877,-80.72993886,114.5694177,8.087420514,-87.49451794,-107.0857569,26.80269415,128.0167371,-56.21125379,0.733299512,-147.513721,32.31313905,118.3949224,70.66856203,44.47682195,-10.26163189,88.53923101,-72.14576834,23.45047249,8.413507544,-66.53047262,121.0122779,173.5171925,0.03616021,-3.56024566,181.6003259,51.79916494,-18.235532,-78.90705248,-44.59638525,-31.93421817,-67.55872382,-96.53554704,62.46501348,93.01734495,95.100576,-44.66748258,15.85463139,26.63294969,-1.670295188,-133.7672398,59.69380224,-50.94264374,3.327216507,33.06692066,22.10265882,-32.70735437,43.80772753,-59.47645986,144.6975745,-90.14286557,-6.921438743,16.26967436,27.83424218,136.5990214
0.794,-875.3628119,462.67847,166.2325849,9.606248852,109.8235983,244.3006232,225.3456817,127.8756204,322.2131622,-306.6838156,311.9894284,-671.5595647,213.2389548,150.284441,-308.8764498,160.6205676,-272.6458203,-118.8013281,-6.37439155,284.7415444,-379.5994429,119.9337374,49.67304663,-254.0453875,100.7213815,137.6345032,-83.47214214,-20.47363272,-144.5708794,325.4481183,43.76382293,-55.70005154,-225.8174672,-0.548651625,44.43656324,-167.964161,168.4330776,-119.3484233,56.50518146,-66.8524921,136.4380613,173.5887316,-143.8547769,-12.47484926,-35.0341585,72.25740699,-76.89246593,16.65043195,-32.36124045,-245.7798812,47.15638197,-95.83509477,-326.8981872,152.7290076,-125.5507982,13.2768784,-144.1758375,-33.6859118,16.40454068,-210.523032,-70.10432624,154.6705417,141.9234857,177.5776068,-8.623064245,-52.50472701,-126.9471899,124.162783,-113.131321,141.6023592,2.961081366,-255.5202888,116.8168877,16.59183274,10.53040748,5.437317869,-8.039554493,12.0666808,69.72082278,-88.28175557,-35.89766273,-40.87647358,-48.37449549,-13.50165981,-141.0152805,-125.6362389,-50.05255689,55.00891602,87.68494861,-160.3171985,-12.67614091,-9.180823757,-30.39132951,34.56670873,42.36412939,-75.43896823,-60.93501379,61.69135135,-37.08586706,-88.49389449,209.8266984,-49.46754994,109.0561915,-90.74395102,-51.68895093,-65.13937784,298.587935,-7.037516937,101.1961349,-5.643360856,-164.3008005,30.14039998,-51.49259198,-66.49735992,-17.13095911,-56.67169453,-37.53777578,-30.67467498,78.40188112,-24.54471399,159.9601764,98.10865602,83.62027545,43.65896007,-73.59322558,-10.89578718,136.4034833,80.19819207,-32.96490868,-3.47977897,76.68965178,54.41508355,-33.82967302,-91.01448762,-37.37596996,83.55581418,-34.06856119,5.803959225,-99.87455336,-14.18833967
0.789,-1108.21226,-340.6785923,-559.5075485,242.240259,107.8281167,-288.6791347,39.01001115,-198.1125268,539.6779329,-61.28315712,177.2142226,210.0785348,382.8426359,581.6466148,91.02636291,-480.3512179,-105.4652523,-63.76136503,304.1950723,284.6493114,195.6122104,-190.0352401,-29.52806932,114.8453422,-8.164868166,152.5651162,-161.5505598,-31.59060847,-133.5141333,-201.2574387,-317.7122628,57.61734746,-123.0183321,-233.3728495,71.29130034,-212.4825135,-275.4410026,67.70923544,74.2081323,-306.2658531,183.4510184,10.54403835,278.3668494,-73.86246369,9.224503373,94.83100628,-44.23914795,-5.391385438,19.61984202,-20.85908868,31.08603175,-9.155159874,-67.8765935,-96.55608951,46.97234877,180.1323201,12.84180118,-119.8770391,-52.3003708,-85.23914634,-32.21223072,-19.53205826,59.85803409,36.54263111,165.2947052,134.080282,-12.0037146,26.39941407,67.14414845,32.70592386,26.81845473,-9.452970715,17.9689458,-62.02920484,226.1336494,-90.76434832,-47.5269033,-17.9294498,132.8234442,128.2022735,110.2098387,29.51938174,-3.538956667,64.17746598,44.52829048,2.034267484,-47.60833766,-42.63935673,-152.3695756,-81.66147087,95.67341421,-89.81662468,37.00080811,131.9725842,-60.41419126,-84.35425341,48.51785316,-71.25857241,32.54436834,31.48984681,32.26539073,-22.54680762,-142.6210412,54.98529197,-146.205022,-90.47593871,-49.5108853,-138.5116995,36.70301299,20.30611349,70.34495775,50.12189188,-129.050112,-204.7894808,-11.86292668,-21.35196366,67.14220007,-76.32876714,-16.90797996,0.58068102,-77.1224627,54.2306652,-13.50443016,-7.578120795,-88.41807672,-117.9646573,21.95700804,22.31235327,91.84803724,-42.87848298,119.363741,54.40218545,-32.81070517,65.03732018,34.6990945,-74.19373673,-54.15796158,67.11356334,53.8287101,-25.26671399
0.8,-209.2045658,-158.5481182,-872.6399168,239.6134607,-205.1471231,-263.5334714,241.3469753,-465.4700731,43.11527645,-334.8258796,-77.31258326,230.1003501,-83.57996762,-226.8109724,200.1130167,-353.3954822,40.19599359,281.9378513,191.3866609,-82.824845,-173.6211296,-129.2979525,-163.0207801,-391.1414979,44.47434392,-104.6153048,45.21905679,5.147674075,-81.66389438,106.7186898,288.8452894,-121.8303292,-76.88709824,52.90799369,50.13974387,39.33084994,108.7091479,201.2572613,-46.88619679,-18.9252746,156.2364401,-233.997319,-139.745201,-82.78014155,48.2896603,20.38074836,-29.95487887,-56.3990852,114.2539596,-86.54856433,33.07339175,7.456966685,67.93191378,109.8075356,109.2026282,70.56999465,79.09579571,-12.89189752,-32.94316708,143.9452228,69.09415882,3.273482827,42.39308833,133.193858,173.4001412,73.56759512,52.44660838,173.8434839,-13.50404429,-43.99567613,89.29006573,95.37078889,6.040676451,9.330227589,-23.97679795,-82.15134485,4.941158009,69.54854241,51.83611572,14.158709,-13.54128942,-101.2469243,164.6483498,-44.98926513,-33.53675887,10.41966356,-53.97053058,181.5730638,42.82247806,109.6722932,-130.8827099,-144.3564766,4.021944648,101.1490968,-22.60440665,-36.68191644,-86.72379197,-128.7695414,66.18639438,70.26692828,30.34202355,-44.18734797,36.371041,-52.93674104,34.19102889,-14.90208884,-42.13427356,52.26839187,-84.59974508,24.09199988,120.112256,-98.00806872,18.64954102,-47.88818413,14.96194511,105.8192912,-69.58389963,141.2012011,-97.91879317,-57.12026412,9.255943017,-42.3505668,28.45832821,28.25379072,-132.8084866,-19.62934211,66.64596018,-64.1839228,81.36945047,-78.40541684,33.4006769,-92.30219997,137.4470482,-72.45340836,-70.70251219,46.53748305,98.5499327,72.46753328,56.11888729,67.50675868
0.743,82.45311914,-616.5487071,-511.5709688,748.0214295,348.3893936,-0.623549738,-206.7866306,-443.2678631,144.2562557,-93.6987961,7.845366185,-77.50703417,-204.1531107,-333.5147379,-82.0537185,-129.526576,226.855571,-464.1995165,-231.0567041,122.0697343,-294.1826624,-26.68665344,-337.1180216,-119.1711243,-236.9151377,-120.3749859,224.5712297,179.1043516,88.25715648,75.52217673,162.0903592,-3.362988544,100.8114522,230.7753002,155.5159694,-222.7427997,383.5987586,-42.22547614,-53.994994,154.6466339,128.3352137,0.028957902,-386.1913134,103.0406284,53.87487136,-45.16721398,-46.8236514,309.3085002,129.1522022,-122.8142149,141.9051636,173.2703217,24.1585919,236.4166566,-41.42060875,176.6471535,297.608734,-51.26331267,103.4171257,126.6204686,-81.25022979,55.65945924,63.83288724,-206.4717561,12.90315236,120.295689,37.53551059,59.47313506,-81.46385132,-99.36287438,76.36563426,190.5681144,16.12400475,237.3934921,-76.61021239,-44.73954853,-72.98380362,-5.362385908,-83.4242381,127.934598,21.96247275,121.4643469,22.37909103,82.63754218,-114.6992265,-18.94228395,153.987809,-136.32016,-8.19000802,131.8650861,2.101555096,157.973583,-44.14835309,-122.9289408,118.6072738,-134.1326407,141.4140004,16.36879647,15.1765324,-71.51448756,0.624785991,109.4009025,156.8556462,30.41273044,-15.85685708,-21.97521175,112.2842708,117.4154032,-85.19614753,34.1944682,-147.1194747,-42.53032395,-85.42932977,-18.84493408,-122.0718937,-5.033210376,-89.40895246,51.01222309,26.46579488,105.1299954,-31.21635939,-18.16800724,-44.25498489,4.143662287,70.0911025,-56.55967187,-54.18992824,29.16210308,-41.65370293,-26.54075633,-0.803099651,-0.490355181,76.49015138,-3.19731023,-80.46772275,-69.31789534,35.3966227,91.01432668,-42.89032905,10.3798627
0.797,1159.798744,579.8576951,235.6481239,377.5981558,-264.4857229,525.9925987,-116.3648604,89.87859919,-208.9644457,-142.2089181,694.4278305,304.2534512,957.5362574,426.9701982,-138.7600357,37.75506778,-666.9790758,-33.34219311,280.5981296,-81.99055514,-155.9415738,593.106559,-427.3225822,343.2925586,-12.87458624,-51.6182808,-194.3851354,-319.6188274,130.4345079,213.4697853,321.1808631,-122.7777786,-363.0355169,-69.22870521,-69.91095776,-128.720841,45.32346349,42.99497616,-192.8499767,-65.84362155,-16.16434336,-23.7914969,40.69900232,-230.4855953,117.1408471,-193.4032683,146.5976395,-11.9850641,13.20259537,225.0338163,84.88602269,-214.1636474,124.9511111,-62.81975975,-285.7969917,-41.73553748,156.710142,59.89455163,-69.87345093,-20.69642115,23.4753909,-5.952749436,-154.4223459,-81.35540544,61.07784248,-98.30419572,169.2969759,-26.96338455,46.11329716,231.8798116,-54.68071092,-227.1411131,-136.0863947,-195.3340863,-9.491796111,-83.40868737,78.14241187,-193.3260307,25.11692668,-40.49575842,97.93313963,149.0301202,37.72498139,149.5763948,190.5422505,105.4618221,61.61121142,164.827116,-30.17155472,29.48435169,57.65999214,-79.97679009,-83.04571989,-4.990671928,-72.94606809,-128.0369985,77.34189175,113.5857351,51.78613278,-66.4725755,-78.93562118,-218.9836509,33.62150256,-28.67075442,-66.33482396,40.37668914,17.87435689,59.19275063,-43.33017313,145.0234004,-13.57223592,-37.94984171,43.94889667,39.59699143,-1.229713767,175.6997955,104.41598,128.4171383,-92.3622053,-166.6455389,-107.1276765,-51.63693184,16.44995429,68.6416854,74.7967208,104.8223109,-39.51036873,82.37706291,-103.6414817,-0.892984895,8.714487355,-32.05816252,119.683455,-56.03068344,-30.44155969,85.28155454,-92.07215385,9.276289305,-55.96165967,56.94292365
0.766,1243.356679,139.7999209,-233.0382082,-306.4377901,262.2299362,493.6176971,-272.1846877,-615.170185,527.656685,324.8956679,-347.9425242,-40.25960053,27.64033631,-123.6171291,-155.0274777,-183.1671102,-37.79852213,-169.1292009,50.50396172,59.35662195,-279.9206931,-15.08157256,252.2780357,227.5573976,170.8294002,278.8583398,-83.17816334,268.0007276,127.7346723,-40.40846772,41.98312133,54.33270478,144.8687287,84.76996708,10.95788683,105.5978979,-69.32136564,65.28216681,61.19310231,66.52997307,17.89723581,-208.9242227,-94.3813112,178.1018168,-146.6161378,402.4108337,-18.19616246,-210.9201355,-122.0599691,117.3645584,-171.5063518,268.9604942,-178.5995958,-229.5399596,52.97538985,185.6814047,183.0475543,-130.1601155,-92.75270676,-61.1750046,-28.71872268,-129.2088561,-39.47011389,194.6763032,-4.664575527,-67.89731998,-1.271094421,-53.99542888,-82.00259663,66.86535204,-6.028275336,-37.63220919,-20.00505233,74.1810315,-21.22655815,0.857359267,70.56316635,-46.05234165,78.810533,34.42804798,86.30324491,-99.29332638,-168.605309,57.35682709,-84.53793078,78.89387122,-20.34537693,93.517667,62.5193237,-14.99667475,49.33356517,84.98951502,34.22355044,-112.1538776,36.13424832,-28.64678471,54.06733361,65.92177929,20.8678071,-103.6974984,-81.50084366,64.73146102,153.3901153,75.4778783,99.03827162,120.1774372,-7.797824461,-15.36185923,-67.08219249,-40.66543693,81.50990474,-179.8331395,-66.03785733,-15.37844512,21.57430185,12.1074682,-16.32325412,-9.296256596,35.37447763,52.27678362,-27.33008411,-22.54168957,117.0177298,176.6648247,-8.069582752,-161.2370493,-13.42990436,33.41202789,-53.16693607,-33.96584354,85.32767645,12.75586383,-5.638535043,30.85793839,39.55135315,43.59359203,54.11322777,40.62668013,-83.87690017,54.25135401
0.786,-543.0142846,-787.3914345,217.1756958,410.1314436,-566.0580866,368.042986,-182.9292537,153.851398,-96.70875672,-15.33463939,-710.444446,-28.38611027,221.3066457,-14.35216683,-16.51388298,38.76002931,-125.2992639,196.868621,126.6973579,87.80530578,-172.8503461,-240.3421081,-29.53560279,162.7524059,-294.6485008,68.82915293,-193.7952059,10.94367716,10.59248289,-0.826952095,-89.56759267,-138.977207,181.0307764,-210.3870769,135.3828725,45.74508563,-176.4631053,47.34683753,36.85251407,105.4457803,134.1811382,4.234630582,73.05301324,-98.34042282,58.31861918,101.7224872,42.21311584,-68.93330555,56.18311922,27.88439621,-11.458041,-23.96187635,78.53860958,-0.195064168,94.13268853,-194.6357455,-31.33377417,137.632512,113.9586981,6.686846579,-56.00693388,-49.61097659,138.3681105,8.400213225,108.5254408,21.85689201,-7.673936637,-19.61058351,-25.07581814,-10.70776902,-80.32679885,-134.9028598,-64.16830744,34.92246197,-174.7024242,-59.84535791,-46.48264197,-52.48470186,97.28970626,96.80555277,-23.08848609,-13.85486434,248.1574354,-167.132412,-33.91561052,40.5605596,-127.353286,-43.37341984,-7.950070022,54.56434473,75.71441902,103.0428633,-48.77066731,30.67313329,-17.71131577,-59.3282264,96.79863268,-41.87121123,51.37154477,38.81596912,53.73989198,-78.62084996,-32.18707657,125.0468444,-49.9922708,129.3195747,-23.70617517,-58.46673187,45.73490911,145.5800433,-42.87175731,-96.67013756,18.78945432,-46.46019909,-46.01437897,-128.2928366,-75.30181537,14.84246263,-31.70575118,16.87016245,13.26672967,-21.56870956,17.45987394,17.78602964,-56.62863402,27.53075437,34.29406532,114.22556,-42.22951244,-48.28739282,16.61983702,47.13241471,57.0262721,-43.30607547,-131.8502212,76.0031266,50.5766717,25.32558742,-15.68292701,-87.27090537
0.725,666.0870527,1039.850621,-274.0068004,-412.2574184,-241.5103528,-58.34898172,239.7712164,111.2281791,126.3872363,-77.90788443,207.5975548,140.9259633,-413.9441131,393.4554741,-243.8869774,430.1426301,-90.76295744,59.50172896,-72.94730066,71.855335,13.60551582,-347.8321807,-27.80752238,-323.5199626,-71.38491127,-167.8032082,23.95366989,52.68849156,115.9047523,-188.2247216,9.42349028,184.9282812,-11.56913156,135.9921177,-137.8313907,-442.1549263,33.48535586,-188.643886,415.418768,307.0677023,-157.4842731,-148.4057571,370.7650776,70.52016604,79.98971481,151.8269644,100.3058656,0.294349458,-201.2686794,37.65346757,61.71628307,94.18246806,-235.1890008,200.4883691,-8.823972111,73.24766463,-169.4873786,-209.4440512,173.2263809,284.6642108,-108.4978762,-78.00535924,-134.3791474,150.9168226,-73.80310167,6.093212938,175.5580314,-25.73012441,278.1541438,-66.93464942,7.673269393,-29.20081235,129.9981525,20.56514153,147.0273574,-105.6727574,110.2960639,116.0173569,-97.5704206,3.691046565,99.53129543,-31.78882707,128.5372481,86.88388516,175.5780379,-74.2130583,9.582704717,-11.57402757,-10.65967994,-91.74892975,99.86825587,198.7836644,174.8154943,-59.45262352,-0.2599666,10.30912046,-94.26856296,-45.9389815,-44.81246141,-34.16562354,-5.188552883,6.075657905,31.11795707,30.86827232,225.4529529,-152.2979264,63.73091571,108.4451687,-3.157035891,-36.45285904,-25.48510478,-2.501573914,-147.784031,64.53693967,-40.67196774,100.9860555,-25.08045376,-93.23728657,-141.2587679,115.5591285,77.06732666,-123.5077458,19.04142615,48.25784911,-167.6890473,8.921728759,77.03505886,32.9629801,-50.21774295,93.6001712,2.226021159,6.53722031,-33.80434412,-8.600668875,96.86262233,94.7117209,114.1514248,-88.05877826,53.70873001,-79.69988852
0.705,-311.2944172,-361.5237158,-991.8187703,236.0618663,-170.9712649,-500.9906264,-158.7864601,629.3687361,-58.80405608,-484.9272785,-47.93264606,-96.35965717,101.184628,-250.0061031,175.3980367,-280.5209282,-0.742798499,64.99342396,-131.9927288,138.0082303,22.06419585,20.84031806,72.90731042,7.776594321,-33.42033656,225.0047854,173.8987233,-163.9154486,-76.79580327,104.2740057,40.84952767,226.6967899,428.7722094,41.85571355,-3.7207567,-78.35795109,128.3955094,58.19886359,-130.9746495,-161.3760807,-150.3041864,-26.80975405,88.21647611,-44.20597989,-5.945876173,-65.29564117,-208.4721173,1.569721224,-65.61092962,157.9275086,-144.0748929,-47.19670529,64.12959834,74.66799763,-79.12541764,-100.1170868,59.96674342,-10.66277932,11.24924316,95.76850671,-31.43315372,-19.26592016,-112.9997441,94.65924288,38.32071562,217.9455919,20.6329099,43.64038459,71.17701638,49.06116513,-63.76057668,106.9132606,40.67159726,34.37899925,-30.53865267,0.41447953,34.02984622,-20.28817129,12.93194667,98.52824312,14.5409627,39.98770568,11.51230094,-75.42397554,-132.9260625,73.1105273,-94.7424608,-131.4525651,-12.51257883,-79.44260633,-89.46783214,21.1321767,-69.13296598,-42.59515552,22.88031401,-168.5600931,-29.63463999,-19.51257056,10.8745333,-51.39340922,-8.14171663,66.1538437,-22.09643957,35.80250071,74.8999374,29.38905997,37.73836506,-39.43092104,32.41115755,-101.1131771,-24.91890998,20.68107307,-16.13997871,77.48250107,-4.120984582,64.92820294,-96.37974324,31.56203407,30.11038261,-59.90607367,151.2058792,-66.18953609,59.55829562,-51.53321343,11.00935242,-11.81099698,-114.7927276,-104.1129342,-12.45750676,4.206328017,-32.62641366,72.77734792,19.87509245,87.38202553,-65.40771805,-50.05207031,-18.91837637,3.982279704,27.53268852,-32.55113346
0.803,-480.9674162,770.1435786,349.9719185,-358.1972874,104.704172,43.53705571,-105.6237217,304.4089425,-53.94714422,-224.4467698,-104.3611968,240.9681993,-14.26955392,-57.16294574,46.85270052,-37.66377608,-441.7480907,140.8594499,492.4536039,0.068074582,-119.2750153,291.0149468,-316.2184792,-245.9885631,-90.41462378,-91.30309,-17.54915959,479.6870282,125.6341669,261.5082889,-12.11832817,-333.988013,-213.4587996,-60.076832,-11.56819659,40.49670999,130.3553399,222.2417795,-155.8531874,-207.5796731,-144.0740858,36.45383353,50.7042406,-50.23457538,-79.5306561,138.1638052,-101.7291379,-0.132740847,297.3951354,-91.64385984,85.60607666,-104.8032955,-172.1163232,-234.7092856,163.7467231,-287.2225952,-21.3525837,-202.0248402,243.4590632,-156.0079211,-246.0766269,-61.42957001,-69.51339458,-164.3095125,117.109154,29.16625856,268.2701878,-70.55302475,182.3799133,194.8998838,132.4555014,166.3086959,-150.2667954,-150.1870481,-14.52440629,246.1894299,97.2943425,103.8301551,104.8981807,122.3080264,193.3933596,-203.7853846,-28.82815538,-21.51711543,-39.50824262,101.140526,78.6557679,20.1720027,18.37947821,-150.4684025,-249.5680967,217.9900887,-179.089168,187.2129039,239.7092785,4.397134377,-17.42678276,130.3326229,-128.5087403,-49.71164794,-62.99390397,-112.9547756,-129.9551518,61.06842974,252.934576,72.37244253,68.62524843,-46.09177971,35.11161033,4.313341395,-46.84781118,28.41689529,-109.5961416,-76.76641704,39.57828296,-47.71421146,97.14007448,-18.21691456,-42.85641662,244.42124,116.4097994,-3.041355518,128.0451333,-116.253102,-38.6551457,90.70323656,-37.18982817,46.78505802,148.7853658,104.5963236,38.52474779,-27.02800119,16.3880479,5.885872866,-47.38165471,-39.87423389,-5.115985816,-7.41740285,-0.767548655,54.33242301
