pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60,f_61,f_62,f_63,f_64,f_65,f_66,f_67,f_68,f_69,f_70,f_71,f_72,f_73,f_74,f_75,f_76,f_77,f_78,f_79,f_80,f_81,f_82,f_83,f_84,f_85,f_86,f_87,f_88,f_89,f_90,f_91,f_92,f_93,f_94,f_95,f_96,f_97,f_98,f_99,f_100
0.486,186.2866132,-575.7761937,168.1519373,-406.622223,120.0621182,-435.9340326,-160.6183552,-851.5921939,63.87381323,12.32694716,-600.4639898,4.660246841,-109.8519694,35.56240546,55.98592093,-62.77232834,-92.81272703,-360.6021316,92.72495305,-169.4672925,230.10111,-229.1348426,92.19788081,145.8432599,250.4301217,-202.3341338,-22.13867142,428.7445256,-25.9712518,-57.72587909,133.8643324,383.4978973,101.6502209,348.3372876,-163.0316595,-38.96871636,14.63252457,-67.88638688,90.76515862,18.61613154,-135.9497551,58.18281576,85.93786424,-369.8241327,-208.9912585,-38.12545761,106.9330714,161.1060748,-88.01475825,120.7920987,-215.6896204,-2.498588947,102.4928709,-172.6054046,-110.0444585,11.65338077,42.67897235,-77.62101079,-28.43431333,102.1082043,-50.62159903,-29.19847668,107.9728131,-74.29917159,-184.2498143,11.20218496,-24.2001934,11.51817448,-296.5610154,5.197010282,-2.42789532,-23.92087123,141.2719462,-128.5895304,-2.532034213,35.70439394,123.6674798,-4.451336478,64.0599639,-73.34218883,-127.4907209,35.65064243,22.03559261,-13.59968046,-109.1454194,169.3602768,63.85629935,210.2663836,169.0785068,27.9290314,48.7338968,-70.93940965,21.8239838,20.53793758,60.60791626,101.9368431,-82.41224685,40.91346166,-94.21498859,32.28184135
0.441,-416.0551879,-239.2280447,-305.1703082,-173.4190644,67.16706061,-32.41353625,193.8771722,-141.0721279,-405.9382735,65.82049284,-135.1290088,-54.72395915,-339.9760412,296.42228,133.3391927,30.4570973,-376.3690438,358.9048974,85.70351461,-359.5941654,158.3019589,1.112461041,-336.8485831,66.91701196,-264.8996101,-625.8112044,207.4161507,35.02261961,91.65839526,-31.27487285,-196.1440616,327.0914347,-62.69920263,146.7308915,-116.5801342,23.85078348,128.2208356,158.9379409,246.0247846,115.7014122,116.4374206,-190.8123915,86.85375798,-0.279642581,67.3059364,-18.36905977,95.18552808,-10.99452461,51.63266752,-204.9568793,-82.22306875,142.9655912,-60.13238158,38.78022999,34.53141149,-71.56177317,40.32103654,198.36176,-9.292353424,-142.5631089,-54.653964,11.94971044,-59.60738206,257.1530865,174.3943805,-2.267294632,-12.53773826,-95.02929673,-158.5331974,-193.0456179,63.25598735,-125.6009067,-15.00021965,-27.23959284,358.0839657,196.5874858,140.4494587,33.27420423,13.48839332,151.3507691,72.20047697,167.2692404,74.04700044,64.03048218,-84.39778149,-74.05535573,-14.42668237,92.93824568,-69.36387099,19.88499046,8.566580943,40.21892874,-50.89950909,-184.8839305,-44.47215797,101.8665251,10.32757031,46.60399717,-51.3726372,40.60537916
0.485,-847.5270208,-186.4827933,-223.7594744,-333.4242378,365.2283984,175.992211,-44.48104451,-458.8538031,-61.12581582,156.0732006,-173.7414087,117.2785644,85.99159813,396.1782961,105.6164305,194.8409592,-51.45929582,304.578463,262.9746872,-196.9193986,129.437902,-55.95801947,151.0537468,60.82262178,-113.0825619,104.2855051,-273.9323801,217.2358945,-28.8523258,25.31853453,-50.31314928,-70.05705779,225.337464,71.85211055,-44.65858661,-46.1503455,-11.97537694,401.5699278,41.03721948,62.67139596,-134.4896421,236.1543973,50.54902881,30.81260723,-122.2385676,-119.7383338,-201.1617312,-70.09624046,-66.09261892,-17.4717263,3.483135426,-89.30372878,198.4596134,49.33751059,10.33378041,-7.523308333,215.5647032,116.472208,-37.41994142,158.0570556,78.70396919,-50.27842555,15.15201451,-276.1031362,-178.0509301,-46.95015163,126.3716643,23.00159205,40.76957091,-64.71998859,130.6317288,77.56486838,-86.95118412,-43.17972737,194.9879062,-22.15719428,-1.281781474,26.49554086,8.052199166,-119.4519555,89.9279944,25.49547019,35.04787326,-72.67585679,-21.1788788,-120.2120906,-81.86474978,44.5670763,44.60029387,149.0790341,-65.69077394,52.16583073,-122.2131655,-24.29595087,54.85348827,8.736808881,64.73759438,-100.3855274,-3.906285875,139.5953054
0.483,-666.4001093,76.52932781,185.1349657,-278.3538401,-152.1327131,-136.0764333,-297.1882623,201.1184394,26.98619204,-131.4346606,-158.5723585,-491.0073865,182.9512767,-26.90880717,645.8418841,-136.503692,142.4966398,533.0779875,-339.5430078,92.51272992,175.3902027,105.8903398,-81.30524692,47.20088083,37.07895716,-290.2898619,78.00636064,144.8866758,202.8935269,-433.3428555,213.9743406,-79.91091987,-412.9783803,-16.5079102,103.5656611,35.51183339,-363.2989104,76.94663239,-165.5115261,-74.53479298,76.4025252,-22.22615304,-105.2146079,10.22338798,19.06308968,-94.85319524,-50.73409364,-2.123457242,-112.731662,141.6066339,-63.13880689,203.0618961,5.493900315,107.0045363,174.1196686,-55.1991858,90.63215671,107.2012888,67.24674969,61.99632475,-71.43687435,16.38853991,-120.6180579,-159.7570916,2.14019775,160.3032501,16.51687773,121.2983531,-102.6576919,109.4948686,-2.453905651,-114.1701845,-42.32729344,52.80652864,57.05971329,-20.98020301,-42.24850957,43.53978555,35.59194962,-16.08675531,58.18360474,-149.0950298,-81.17267934,-23.13257649,19.99869809,51.62059205,-145.256083,24.34655941,82.08920967,-37.93631661,14.06806702,-1.741065798,-3.925799164,88.52512696,-32.77806266,-52.25618773,36.60741427,-36.30191777,-41.48460638,-26.49678785
0.431,-408.3454365,-1066.086037,643.2727902,-93.87116909,-703.3859609,386.3161481,-194.4113542,39.48821269,-148.2590464,-19.5943651,185.0578007,-82.47028609,73.22729596,327.0905307,-158.5685214,118.2830801,118.1016688,268.4012305,-237.5396328,191.9084745,-250.4454216,52.44980067,178.6618923,30.06968722,16.07920535,-162.1782004,70.06427983,-117.8456288,91.79637667,122.550109,81.12809959,-85.94001108,-64.95323802,28.17893023,4.124229521,-34.24965451,-174.1067725,-112.7613441,132.454071,15.45515552,-13.72097868,-72.10503633,57.42572468,-76.65731315,-0.962876761,86.55988084,198.2090022,-46.1895612,110.0537306,-43.19831795,-89.71094187,119.375238,223.2180888,-84.45456249,-54.00384398,54.69352531,188.897015,15.90356669,-20.43780944,-0.628917472,6.782934211,43.02258587,-94.4876429,178.4443187,148.3887042,-139.2620869,-125.6396316,89.78283907,100.8810272,52.59560542,17.08964029,-31.10911749,41.21042756,-102.3935724,-58.17789163,28.5683527,-22.53634803,63.77281799,-21.9168051,80.985066,-10.18166149,-14.8046143,52.218339,-43.00005655,-48.4463005,10.28674536,55.9038149,79.21317722,-74.82572751,-86.58139069,-157.264322,-30.51511397,-60.66561614,-2.858429065,10.26700659,-119.7479251,7.179672301,-86.56681391,1.736924232,-90.06749049
0.421,-750.734676,226.4517286,-644.8033072,461.3112387,-156.0141844,-16.42467579,232.7625547,-19.52756758,104.5811087,317.5131463,547.6030653,-65.78368074,-312.8549858,156.7744041,210.1059516,-46.36919521,56.46498352,169.4008497,-76.00155369,151.536434,108.3682104,-183.1060338,-140.765151,-208.1346158,267.4353913,75.0611274,391.0163427,-143.9437702,-106.2646629,147.7509213,-160.0799673,-147.9048298,-47.80739222,-136.0774202,-180.7132433,85.05917697,-225.4229346,-289.2516953,-41.28873259,-3.375654235,198.6245447,-80.14320145,-239.1164689,-157.1957051,38.08848147,227.1382593,183.0832763,-180.9911348,-246.1994206,-8.397353559,-34.61601364,-135.8523358,-127.4741643,-111.2533326,-90.13826873,-97.52862129,21.20349534,-29.16902237,-56.44170434,-134.9047582,-246.5953285,43.73118449,184.6991891,-96.19485422,74.67136584,130.320722,43.60052008,-5.652620805,-87.46914309,75.14329389,14.90150949,-56.05174463,1.862960558,16.55686159,45.35127,34.69831912,-46.87193249,21.88299928,78.0735703,34.34780688,-55.86348121,11.94331089,-44.74688759,-7.760074245,111.9606568,-25.01724099,48.2572439,-180.4109796,230.1202663,41.47748188,151.9101309,-112.9314282,-141.4436557,159.5094395,-17.49799526,-9.483205019,-0.025558885,-35.79520928,-25.51176614,-69.69251826
0.434,-139.2447381,-130.9842234,154.0094408,523.3610174,-814.7573696,325.9567862,91.23659494,-1.987967071,760.4312315,-418.0569776,-170.7537647,546.0271187,137.3840521,234.319897,-493.177871,-176.9310003,-44.15914482,132.5172883,-176.3686859,8.43640246,-33.85969163,197.6318986,213.5547936,-129.6714489,441.962708,-248.2734944,301.1224226,-158.9717518,38.22670953,211.1676053,250.6387409,310.0332653,-299.2380586,42.93244488,-9.594698902,-2.772385504,60.38777075,186.6169562,-78.79441091,147.8857664,-3.555375788,66.02058519,-46.4135119,130.9485858,-79.71248331,127.6686003,-136.9639547,-44.1787574,1.569389717,255.7789217,69.28331916,88.20753805,126.775809,7.293048064,264.2239511,115.4511139,146.1244196,100.1168889,241.8334075,115.5878376,113.3535182,243.1064969,135.3811407,-45.21409629,263.811913,-38.76391233,5.215212955,-170.8323522,-33.46449242,122.3708274,-25.90426124,114.9992056,94.468344,107.5772774,-147.0241134,66.94023243,-8.943545898,-63.41197698,18.89836283,29.94235466,171.5866334,51.18320091,123.5613931,-59.1805593,-250.1879629,-59.39158825,-32.58169536,-21.68560919,-43.74696794,11.185545,-82.85519247,39.29709805,-90.08722652,-39.14340447,-103.4561304,-108.1472253,25.97925258,41.97949298,31.54304732,-49.36057782
0.433,408.3446567,520.0976272,-204.762161,-412.9735498,-374.057313,223.7527012,-104.7999952,158.8349319,-81.30655649,71.87268378,416.2475862,-286.2424085,-70.28329897,411.6136838,319.8785457,425.3487608,237.0103965,53.81573892,144.6269563,-206.4523866,31.26987237,-253.5762133,406.432999,24.14817316,25.07474721,-56.35653408,227.5332025,-91.15266183,137.7391876,-275.3060875,-85.86158389,-72.3803359,289.7213057,-60.25518111,29.14221182,-83.3029352,-217.6426278,-57.6513655,-261.1010859,-255.9750583,28.42248204,-176.6865993,-89.2875466,-29.78047134,39.70425122,-191.1664931,91.52600839,24.73501314,-153.2124428,-362.6730236,147.0715621,215.2528967,-76.24040635,12.51977051,-88.45323166,-187.8993103,201.3214953,-150.4047529,-174.3100798,526.2612788,27.38608064,-131.3369123,52.24056804,-71.77701148,162.0133946,-227.5610595,122.0079992,-368.506772,163.1294582,267.7885012,-161.1435038,-64.81748794,63.92346158,7.060452468,12.1207303,-274.1558761,115.19265,-5.056606433,101.533125,-77.25370774,-185.4712392,-35.95906457,-247.160417,54.41472315,-30.73382632,114.6415817,-62.79430899,-40.58163297,-31.2612051,173.8572493,15.46280941,6.062481104,-73.97172081,-26.64065812,-177.886101,40.1328173,109.8911773,-108.1503577,-191.095914,96.30486882
0.457,39.34054415,1179.366043,-87.28083045,-378.2254454,40.77935856,-633.4202854,-60.73225428,41.86469422,69.34051004,152.524677,-370.1915311,161.9327331,-77.55704952,155.5270569,228.2537159,57.9835219,95.72835429,65.55674518,213.8063196,36.10251396,-276.3985853,-149.583255,141.6299244,-209.5073505,-85.05545476,515.2833507,242.5913587,25.79774106,103.4498897,230.7558639,-32.94643129,42.26676599,-165.9879148,251.1024885,-218.54588,-97.66975156,54.04055759,-64.9219541,-23.97424078,-37.44794862,-88.93880886,-79.26054287,129.0157795,194.2180227,70.60797176,-141.2619582,-252.6436907,-29.62442317,149.9416505,-67.54426388,88.90203203,-32.40528459,45.04404679,124.4802528,4.414363201,-39.17875151,148.9873743,75.23937369,116.6262374,116.9578442,-8.793401215,-35.1998153,193.6624934,-8.864274614,77.61562222,-76.42448777,58.45932696,5.336044844,-31.98240346,-15.64977849,-129.0618702,-128.8050536,-145.2699005,13.3109736,37.25505754,-11.48312997,-47.69970837,-27.86373282,-107.8582999,94.50365337,37.06115265,92.23020877,-154.3371238,81.20669927,85.06986647,-173.1115063,-0.280842783,49.55118448,-41.74888547,-39.96211719,24.24571547,-26.03243251,165.9670679,27.87839295,-9.103944388,-49.74849186,20.71387774,66.52374737,-11.80180178,-129.4082073
0.498,607.41799,970.6185742,687.6388909,56.20869036,115.8196375,28.82797739,345.427174,-328.1113672,-215.2095301,-174.0691407,177.9999342,-162.0419308,408.6801157,-179.7695422,563.3511436,-28.97332232,-496.7361343,-157.5734131,-423.8932742,211.0241784,296.4561809,-377.4096563,-137.9212249,-154.7893082,75.37706716,-87.61427991,-185.2236359,276.9259928,-82.82280619,219.2117616,-1.830170455,-57.96301932,-93.46222855,-288.4066863,99.60785487,231.4798935,330.0863329,-19.15658258,285.9176226,216.7135429,52.86915695,-301.8492673,-118.7792544,-118.3996621,115.1542375,-319.7608663,-68.53438581,-50.30542823,-205.7857974,270.6717542,177.031142,93.66069913,41.89918818,-110.6204133,-81.84923365,182.1192227,324.4855983,-17.93434159,171.906569,115.8956227,64.99396099,40.17334135,-141.809335,138.8151664,341.7419266,26.64967037,-225.4372059,-151.988618,-85.34521635,-136.0549362,-233.3254946,-191.7777436,-128.0979018,-3.354706397,132.5556734,-4.923864806,-76.51611953,47.50780859,108.3792429,-11.4903827,-134.2287339,-50.55316,86.50816491,121.3421726,-134.6103042,79.46918942,-7.848766622,-160.3732819,-1.631392996,-118.9951972,-146.8590459,104.3565839,-67.76518206,39.48535757,-88.59588079,-107.5330941,120.517047,51.99847828,-70.47391027,23.84790677
0.496,615.6424665,-390.708992,-258.290112,-593.3682283,198.7148903,46.87800854,-704.9203732,610.0625819,570.907778,276.9973961,91.96415268,-142.8717089,-459.0768804,-139.0476827,67.93941202,-8.919777252,376.9133994,137.9670118,529.2955414,12.68121075,127.8562268,-31.36326209,155.0464208,-8.66747734,62.39583055,-88.62946238,-204.2810977,-8.565454381,-141.7715457,50.7119833,37.6012836,-105.9973154,-250.6450209,178.3305253,392.004316,-193.3522773,-47.75470768,-27.77459282,55.68397095,134.1700175,-65.15930686,-84.79724497,50.69113079,-61.97900786,-19.14127755,269.2288038,51.18045039,-255.4000831,47.59526453,-145.3939241,115.6654872,-50.16063007,155.662524,99.34103001,126.4427864,151.539645,295.5578585,-227.6502436,191.5375677,-85.69978189,-69.27819449,-38.6670131,38.97632257,15.12225313,-33.50699345,15.32521893,-199.8987979,-116.3019387,41.84955438,62.91349407,-38.39166028,62.18760105,-40.89204284,-21.59855325,-98.97218379,65.40078026,37.14042035,-16.0729995,-187.1405996,-20.43598515,-135.891615,-53.92336652,15.45688604,-47.55649109,-62.49329802,-103.0915528,-82.19797694,1.510969552,-15.35425928,92.21860278,-32.70095373,148.5660047,1.381108292,-2.874535985,112.0529176,-20.06680579,0.699339048,-108.4661759,-31.34760264,40.76748396
0.455,-199.2540704,1120.723098,229.0473396,-485.6282452,-159.7157562,191.1925184,-12.75995634,447.170024,134.9340806,-4.192952986,-0.738243349,164.4923127,-49.28346624,131.291912,-194.2987417,50.05495185,160.7358136,184.618298,33.77112879,361.9666354,-263.3813303,-204.7285303,52.64233192,370.7001004,363.832737,-104.4038238,240.3819122,215.8243656,117.3830256,198.2556586,132.4617547,273.0968625,225.2059332,-70.90453768,-160.1323434,6.956048268,2.602684072,4.83833166,45.8870705,-27.16719699,346.9282736,100.1161681,-185.8973626,91.65852611,-138.187308,31.86316996,-38.97156106,-30.57986211,-118.0614275,-0.246700745,88.8264883,-2.566472351,271.4332915,-66.41046059,14.71557808,-1.889208745,-16.69569599,420.8269318,-26.47160263,-59.35871278,-57.38136294,-65.98281987,73.84977179,183.4060468,95.21943589,38.34264215,-40.27678772,-46.7751692,57.9567119,61.05688744,-113.62687,208.0329129,-76.40508171,-8.218736143,18.08320668,110.698718,126.5687969,-117.4045606,-51.07843895,15.70074207,-54.48352906,-163.8856119,112.098775,92.08081508,34.39441054,-28.50743006,12.45810931,208.9417004,69.26309729,-21.9997753,-29.81639392,269.8522173,104.2784966,-57.51851178,-10.63618314,-18.36361891,-75.69826465,144.3002598,49.6118206,-149.7708302
0.485,-331.9359189,742.7111848,587.3727703,505.3752872,-623.1299517,0.903174842,521.6214366,338.35601,708.3063494,-74.69012957,-45.31338528,17.58493223,-310.8968403,-56.28382616,-501.0769105,-410.9724385,176.4748531,278.1117988,-100.0482712,31.3303626,461.9647449,-306.0170842,189.5068833,214.0228715,145.1898855,179.0406537,-184.6806228,220.0228148,7.337073032,146.2187329,-170.616409,79.72287635,-112.1422723,67.5070246,-36.00776284,-17.47995839,115.1492658,-231.9688229,65.70318898,-123.8803451,110.4184392,-58.72314801,-90.61051964,122.9493373,9.850111442,-76.05870419,229.0430457,79.07571207,110.479002,105.8118796,-98.79411304,-82.02403865,22.0371186,-20.20382302,-53.49257912,96.7995612,-27.14541917,9.881575852,10.40025213,-49.19928593,-73.78384349,-112.5683513,46.3254164,-126.4260919,-34.65890436,-124.8199882,-5.104694635,59.60141945,-68.36723798,-5.544782436,23.9664597,165.1762361,87.85420418,-45.82771522,34.49626125,55.74833158,56.65806103,13.8819791,-113.4226899,-103.8295633,61.69620464,104.6786857,0.497047463,-10.15163541,-97.79013699,149.7402741,-91.20158955,-75.4982423,-48.91093462,48.46581183,-27.07276696,-28.4427951,43.5754019,-80.42795096,-65.96272259,127.6611376,-9.191508264,106.7606059,-26.48361915,-9.008558912
0.499,-1099.728788,-96.1105027,-43.69780618,528.7905077,119.1437928,494.9296606,233.6281406,99.41127571,148.4186663,718.2580828,609.5297199,-4.936356514,-36.55701679,158.3114756,-113.0210565,-342.0944152,149.5566527,-235.7170147,42.02199979,247.2668497,-14.85067346,2.075559223,210.2894141,246.9833635,281.7373936,37.93366238,155.9567541,111.0116558,-143.1743459,-16.90548981,-10.07735309,-145.8684796,-207.8395546,330.8794705,-36.34056018,207.4927311,-1.708556473,-95.92245671,98.69754878,-189.0283309,-45.43924014,-133.1307486,-35.38088047,-212.3079339,289.0451433,-126.0776246,-44.34015098,297.7487734,39.31484508,-11.8216484,51.9686605,-21.46745339,-68.33553571,-93.1785591,-180.9843948,-38.90063325,-206.072771,119.710911,69.98307208,162.7326324,13.16264221,33.4139563,-208.8352438,-44.76037755,-133.3963534,15.23091228,-52.69132951,-162.3846007,123.4223342,-49.74949124,-69.21884312,70.10156319,-47.63442529,-27.05259671,-46.22001713,-132.7157186,59.44059674,-113.1035322,-32.6592264,88.06380876,61.40348015,-22.49168019,36.19732816,171.1607677,99.99792369,-196.0078096,-36.62207779,7.939821938,-10.15476175,21.58249525,-84.55557325,-10.81451867,124.9214921,-47.07763795,-111.502684,5.607898119,-70.81818877,-58.3620568,-39.35503502,84.36030203
0.493,-921.5015965,139.2167896,152.9305522,253.1157077,-428.2208523,-331.5044522,-55.25025841,256.2519698,283.0993006,461.8999348,320.0779476,-617.1063835,43.5901602,429.5309457,199.2597047,-109.1641008,-109.3799666,99.4282567,39.91802402,286.2325196,-309.2430338,-128.1142732,128.4195506,-315.1003053,487.8981061,21.43733951,282.4915014,-207.5858847,-47.45687364,-176.4400475,-110.0380264,-41.37912167,-168.342949,-36.62697015,100.8794489,114.4700626,-290.9408621,-148.2749387,131.2976379,-101.2419743,-43.14455548,-63.13338562,-87.758756,204.6080008,88.20211142,-68.44479598,214.4973365,-29.00541757,-72.77749692,-62.19227933,10.06318076,-117.2996832,-94.04825378,77.23479915,22.12521845,-43.18822589,80.16091797,-101.9534254,193.8421828,-57.61790785,11.52415185,-171.7714722,-30.35665343,4.116357296,-177.8238164,66.39908335,-56.69234529,80.05763645,-163.08896,-51.92430617,-66.38488161,-35.55344378,-209.4211578,133.1750399,-38.51436936,39.76279304,94.0018933,-143.4795627,46.00530462,-22.14894754,-140.5604037,26.10371807,34.01239215,22.09938923,-32.31902442,-23.81807049,-16.68407182,-29.07314969,30.64197021,-52.19702331,103.9949339,-61.55739233,17.54632176,-58.16316146,156.9049633,-6.205014661,67.28243731,-19.5994146,27.73345813,-0.947466064
0.486,608.708894,-318.0343976,303.0819488,-396.9461699,875.2848654,780.7290914,695.5041998,123.1483958,-375.7367312,350.6786189,-167.9604229,155.8435911,113.2259124,14.86543958,314.661028,257.4227797,-217.4852748,-89.81180945,93.79767266,198.1030312,66.5523554,-344.6017889,-88.77486504,-110.3899338,210.0120664,193.6226211,168.1097758,-315.696458,-236.8416483,266.9649934,-60.03752081,177.5131843,-98.73841026,-60.69797173,-342.8180262,-378.8239985,-567.3210542,139.8389967,-219.5889005,-115.9539446,112.8997929,-214.1583001,-159.5128475,153.4763453,-60.12030023,6.50857874,104.1319887,297.4794105,-58.50011761,-21.90162064,-130.2384342,165.9276603,-311.3127306,-40.01810853,209.9731263,-3.397877328,1.764748401,-141.6647591,-106.883413,-32.38180498,105.1649189,240.6513632,-184.6070885,45.00093729,-323.0486639,117.6576278,-149.1978441,118.8428955,19.73644918,-43.74445563,210.6997247,-48.29749253,-71.60004883,24.0478434,40.80201586,-105.7410407,-4.922519414,-18.38885255,-47.10767987,31.35833285,-148.2566361,-11.77868579,154.959541,-257.7007902,-176.0901168,87.31014278,197.8182388,-24.43972776,76.61647973,-129.6276805,-136.895849,-132.1788565,-68.83697983,-10.00065226,-187.710117,49.50159483,195.8480429,-12.88790769,-6.136544855,-75.31153518
