pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60,f_61,f_62,f_63,f_64,f_65,f_66,f_67,f_68,f_69,f_70,f_71,f_72,f_73,f_74,f_75,f_76,f_77,f_78,f_79,f_80
0.597,-289.0226589,988.6281165,112.8861642,-71.84350752,453.150368,272.3408672,235.4478431,1.364147296,-372.0333018,-489.3573987,-93.04539912,-167.6585067,-74.89300507,71.51582764,-72.77211946,-322.7667358,76.26800837,-16.65726599,267.9925572,193.3704893,640.9549846,-136.9549065,216.0418963,-238.9335921,91.67361177,51.64415056,62.78415976,-328.8783678,251.6278471,283.7189064,-80.35196698,-138.241472,-189.4319359,16.80982628,-44.53074752,125.1426452,214.7204922,-109.2462404,-127.2408567,243.05154,33.51232181,-39.64264784,270.8342085,48.89310947,71.05871738,211.7850626,23.06500739,220.7831527,124.8882817,-161.724865,-290.4451394,234.9673488,123.6306266,-198.8842971,-79.5526007,3.476683383,-113.0569342,-50.53679078,-21.71826489,60.03012447,-106.4436969,143.2896816,-139.6754393,-31.84746002,15.83979733,75.45656997,-145.8347504,155.5864607,-102.1186468,-29.46951986,47.12454366,65.52704493,112.7752256,-38.16738831,66.59342014,6.102620096,-97.06229351,86.24973925,136.3812587,-103.932788
0.522,177.0371227,818.7381975,-165.3998882,-21.25796987,530.0642504,-745.7849754,165.3301001,-226.7805391,247.8052151,563.624909,-253.2103037,-269.5208191,112.0361399,70.23374356,35.95976089,231.2778882,45.71407871,-162.4396523,-322.3994646,101.9952317,-87.57305838,115.8931896,72.49979355,348.8579844,215.0066172,285.2236507,332.9836197,-37.97530406,618.2142237,-140.5867319,134.0423941,218.2415419,227.6646301,-46.58355081,-32.97444958,-356.6186064,-227.0789077,235.5797076,-332.2765569,52.67989539,-225.3532119,-73.68117176,-337.0189797,-25.81657862,96.42745702,-12.52812475,-238.0842734,-8.08025856,-134.7977166,116.141345,236.5477364,-86.08128551,-6.234685672,-45.58433,-297.9908752,43.58257525,-78.4377648,106.7095245,187.6444849,-60.40268846,-136.3805908,233.6957109,156.3049783,-28.6086946,-31.36514935,-97.02808618,-107.4328288,51.95213486,55.17565823,-100.0806359,118.4009621,168.8480213,83.91271024,-50.38320709,7.819373854,223.1402894,329.8688511,-41.58797383,-53.88714091,207.2542312
0.559,-51.99912586,-348.2592222,-655.9594915,750.4531266,89.28297286,-112.6012104,123.0992125,-190.2732556,-0.103844732,-376.2657349,-450.2588498,1.958170731,-237.9478698,-185.9829877,188.0984892,79.60442099,-74.52701894,542.5690339,-168.5818712,-210.1769122,106.5558499,260.9699131,-58.86024985,-141.795314,-55.38256105,-140.0029643,136.2393721,-38.77993027,130.8745627,37.99390057,295.8631201,317.9951314,113.8046845,-58.34121189,146.1097969,191.6117168,249.2800901,-261.2472812,-57.11368181,-115.612337,211.1157535,-187.2741845,-137.7276373,-81.21119933,128.02199,-50.16839507,-69.70409998,21.51231896,-25.05417013,6.640149159,23.19297761,-93.33726756,-193.0296064,39.62954109,27.80679539,-41.09420803,-14.33410054,-12.81086209,-12.14223223,138.2032506,163.1922948,-87.16822353,-86.46687102,177.3212548,59.30635679,242.9835867,46.64163269,17.81504528,-126.9479316,-106.3964748,102.9972319,70.64994241,119.3799939,-130.6993928,-61.61545003,-114.7660579,-188.9661069,77.25463355,-142.8000419,20.86710263
0.547,467.0852661,297.5808131,-278.7456249,-521.5591397,-311.4237808,31.39131034,-162.6023974,-543.6556705,149.9633232,-256.97657,560.3976407,14.32736308,-87.65264094,-499.387806,255.0619887,-169.4858092,283.1211568,-242.1054813,-89.88839791,-475.5453402,258.1511593,-79.68395759,266.4169816,-42.97556597,17.94596766,-23.99475893,86.33994567,33.27489461,-485.4958866,176.8135777,93.8407356,36.06138253,-102.321838,105.3312269,-51.03241393,-194.538288,32.19195576,135.6935846,82.79891439,-27.81037892,-31.20463445,48.52137651,53.31888037,-73.55227059,321.6405895,-79.92806208,-128.5387798,-176.941627,-40.96201882,-14.32025482,270.6160493,-90.95575125,61.42096622,-153.2440482,47.92380101,100.2788169,-22.48507802,64.76386582,-97.11031439,-193.02956,130.4595014,-2.027920525,-224.3361791,-33.44876765,-70.90436613,-46.32018594,51.08631711,-86.15043515,-188.9416148,17.69072529,16.76978304,80.0120089,-254.1078131,26.46139449,-52.26189721,52.93779915,-4.587796896,46.06000127,-82.38240892,-45.90500741
0.598,-164.9680622,-536.4178734,-71.09100424,1643.04961,87.50205108,-8.385673515,410.5315215,-239.7350568,549.7070393,-209.397991,-74.75116711,130.8667856,-52.67193295,-266.1947921,340.8181796,390.6629161,-20.697328,-41.48703092,-297.9245564,144.5175086,136.1627583,-364.8785531,1.976211514,-69.77888051,-133.1010689,238.3976238,-71.98818713,15.34272999,276.4158214,-237.4137916,-74.03378413,2.187891114,48.74444435,-340.1099964,174.7675502,17.8149738,76.9558911,-26.89912275,-4.24537923,-85.85548463,-66.18188119,87.3374959,134.1846162,88.69332926,64.28261323,23.03930998,13.08644563,-89.4245093,-40.31000129,114.4953337,-253.3289779,-43.82340863,185.8123631,-11.76162256,-171.6666425,-129.8234735,49.56254156,36.07573051,-63.61464145,129.8809097,125.1388963,79.31783789,202.7171014,142.7483406,44.77908855,40.18200269,121.2027973,225.1509535,234.0515721,104.4934383,76.47776857,-21.60305683,-27.53459976,-164.6881424,17.99211558,14.41651775,-18.92676137,-134.4019017,-180.9316453,-82.52683415
0.514,-779.3352941,-415.384948,-341.2565844,-420.0242108,-228.4525534,82.2792873,-45.51003184,-93.59100792,-220.3035483,34.77508832,-77.2186508,463.312965,129.7083671,360.2046132,170.1425034,-1.032395854,45.96204901,203.8130913,-29.51000185,-163.5118683,67.27969223,-344.4692334,-134.2114115,113.5191262,-176.6165262,304.16899,-146.2822985,-12.02260414,-171.0728691,-7.244285706,17.21968125,-240.9256915,30.22535948,-17.83510771,78.68840559,58.55252124,-67.31931109,-42.23953192,5.49042869,22.68938884,188.2823488,408.2359868,-134.8693314,118.380364,63.98614217,-147.4828293,95.58585555,-127.2551573,9.59800045,30.62341182,70.01993056,-36.56158803,12.051916,24.15397778,86.03320942,106.5858349,181.2836685,-45.90425316,119.0491535,-101.4525165,-58.28412694,-14.72898246,-41.94939703,71.35695727,101.9384479,-41.62871185,-32.50965553,118.5030855,-6.465089991,61.80970123,-21.25086698,-58.97776464,-29.69820342,57.53917201,218.7071178,-110.5374104,-48.95406243,-26.97067762,-75.59523208,143.758088
0.526,228.4112807,-515.5385698,11.49874453,-157.5552551,-748.5939489,-218.5528981,-347.0286257,-516.3326827,353.4538651,-19.79196113,-451.7103111,217.5427757,-128.6930926,58.92248,237.2606135,-102.9669285,-138.4754688,-152.9944134,256.3850426,-11.98397212,136.9197448,277.0903926,132.1255884,410.1824267,261.6828552,-44.29863048,-165.6993467,265.8849579,50.06842718,279.6883738,279.6295142,6.063871267,-84.96143272,-46.15879459,-154.8219669,-1.202245248,61.04596213,-70.9688492,-106.9186583,-118.6426799,-26.92809355,-128.979214,-30.92541667,-11.52021763,-134.5703333,-56.10591904,179.3603091,-58.96544056,-4.088529043,-7.579868197,-36.68809259,-59.00897009,-48.13421546,20.96805111,-50.83741962,-351.7390732,-180.046433,-32.68900174,-94.91655906,17.26525856,25.84481891,-120.8164852,67.99023746,-66.84947976,-155.7697314,-55.217585,-45.72928476,-23.69907999,-106.4720845,-0.175489787,172.3740644,-235.8455648,14.01822579,151.8802858,-41.18363496,-129.2017078,-123.1349815,41.61270331,-119.2219419,-22.1092632
0.521,1091.091625,-82.96412401,-101.6828484,-33.73934761,15.42195883,284.3430739,29.01202372,-243.0455985,-480.9696405,409.8061152,297.7406704,-364.4880715,124.765225,-164.6181698,-605.5378278,-494.1913938,301.4854031,402.5491812,-271.0954708,-70.46751497,-418.9593045,-230.1759816,-55.98430429,-77.41972085,89.12695845,161.8944336,-354.0644699,-53.44165895,243.8274949,-48.05174119,-169.9691416,71.84373696,-97.58387322,-373.9299578,155.3676704,428.9807172,-58.14764554,59.75088511,222.0494974,-340.0668534,39.82349172,160.1156158,125.89845,100.8492147,-308.0400508,97.6504239,-185.7024232,108.8861086,-240.5825513,63.12462003,162.2486121,337.7771244,-206.1031662,-118.9513072,-16.46516781,-12.85990754,-132.0357895,-175.2866284,29.08866543,106.9661327,104.2640776,194.8880365,-117.8833535,53.36329209,155.2328701,55.25081183,92.48921759,-11.09665555,-22.79784476,35.39867735,56.25600656,-7.904968396,179.553856,4.247535106,-95.13165997,4.485093866,53.75154763,5.144905383,-32.9567629,25.31065301
0.512,29.25090408,388.2150804,199.7508339,-155.6451267,-39.59825488,-475.2965214,-629.7769709,236.6764363,70.62302038,-327.7237797,130.6620686,-114.5201532,-534.3882606,-252.152294,82.37130802,-160.1276661,-421.1861633,5.8650745,512.8264243,56.46572084,-204.3521594,258.8054435,-125.044063,359.4085322,-411.2562622,127.4104365,163.1355139,-197.2090163,-386.7383086,-379.3056256,-151.5334284,-170.3019217,-414.8434426,220.057034,28.59039016,-51.84040779,-72.9738924,15.76701679,-98.87872107,347.1273074,-62.479477,-23.64595854,-207.8994182,299.9823564,-158.3727959,139.537672,87.9018749,-111.9797519,-389.9368523,84.97462954,109.89166,-93.96220947,-89.36628455,-142.5658357,-46.67245731,-157.6554704,4.550060414,160.3113946,147.1713015,204.089762,-73.10917895,-38.72245011,-80.71522451,-71.02615358,62.99772274,106.9431822,-172.5752507,132.1644185,-28.27428677,-130.8034127,-180.8941922,-33.05067392,-95.78050637,140.9638844,0.90745722,62.17312788,-149.2001625,-23.24640962,20.57525339,-157.3113113
0.537,-622.8684259,267.8629973,230.876661,106.3823153,-122.0957248,77.00174619,227.3034279,399.1449718,391.7691163,-514.1480374,-102.2515558,-123.0387545,276.6456781,-303.9770065,-187.2832909,-76.62148497,-448.9850926,259.3203984,-19.20089349,-425.1761907,43.60396704,-203.1605584,322.035801,-500.4874062,139.7997158,-10.33014017,-462.9523912,-72.53000819,107.3135689,101.7002327,-94.87358766,-352.1866404,30.69126132,-186.2570445,40.13547702,148.1608469,-38.69677851,66.33333218,-162.5882352,104.0525851,210.1458221,160.5497854,-405.182282,63.39030446,63.81866641,297.2333072,-70.84551448,190.5926484,-6.526513214,-60.62282857,-2.310506553,-64.9314841,-227.5046449,-46.31288025,-34.27671249,30.96581793,-171.2266792,-44.90638838,60.08391119,71.96683197,-145.8185936,144.3132105,131.6964321,101.674971,30.5324971,-46.35014005,-36.36917297,56.06240673,-58.86240115,-53.26979772,-92.10785527,31.92467459,-121.1258727,-57.44069786,32.16135757,-19.45905597,-3.971081962,-13.26293721,-226.6431705,-90.98805093
0.506,1020.327457,839.393706,702.5623927,500.0334019,-13.98812802,-683.7673713,-539.4778759,-15.03498515,-479.8221758,-308.5794515,326.1996631,-121.5684466,90.56373627,290.6356633,50.79776735,42.65408244,-411.1425931,-368.8064614,127.0286814,555.1411727,-277.1505427,-117.8866932,-327.7037274,-50.24153046,-158.3393197,724.1449844,66.43178502,96.87613466,-62.69653479,185.0817993,-119.4920815,-172.9529372,-98.24063069,29.8833153,-14.1675583,9.299837608,-71.20913507,-153.4396245,218.1895549,257.256196,114.9009106,-107.3900541,-103.5336698,-25.83697477,175.2804994,82.35657141,125.2870474,80.14171423,140.7997803,-17.34636013,36.64321354,-12.67718395,-112.2734602,-265.9478429,135.5652013,91.38871685,-8.208134911,151.102713,18.54157619,-74.53687756,51.8338902,23.48890831,103.8096317,-225.6423618,53.95508948,-28.86846244,107.3143888,9.428176311,-73.49703236,-146.4243344,-114.4287584,-58.40522067,-37.10495858,4.2016833,-31.50148121,-57.26546224,-112.7125535,-122.9203917,-130.9448704,42.19516806
0.517,-1092.559203,45.90444494,7.698806825,138.5442352,31.97957891,483.845012,133.3603823,-164.5426354,219.8956751,572.6099199,576.0522822,44.91597236,-80.09286694,87.08823056,-254.3887024,-320.6041066,-58.21149416,-374.9882592,65.67181679,561.8592383,-16.56096803,-220.9808689,252.3514404,232.594061,308.743472,2.259154902,244.9177187,-125.9965648,130.971063,69.25489518,-380.8036012,-136.5477226,-304.8865691,86.36993894,378.224173,-111.0552107,-101.5258847,-116.0328862,198.7235817,-265.5612293,-255.4672515,-23.33439095,-79.53900991,-271.3956035,217.1858691,-157.8987873,-85.24692932,-12.01580795,38.14319721,21.8156357,-71.08610074,59.09800989,-155.7900212,4.576012273,-17.72651332,53.3886618,-175.6410602,225.9025926,53.54317616,147.7821636,235.2450242,120.0796277,-131.9602269,95.86081091,-101.5172849,12.50250745,16.34636437,-37.03803131,54.88257002,80.42114037,-111.6237138,-2.060452849,-37.68464102,51.47438723,61.45550607,7.183552501,-41.87305545,39.69228399,-28.33456213,55.89282701
0.579,791.5678512,277.8714182,-118.2652335,-865.4836921,-399.8794158,254.5842911,93.19227743,165.9936655,227.5634228,260.3487499,186.1211713,83.73023112,-101.8416086,130.8521266,-296.1630708,-379.8679468,121.9227103,-186.1781868,-257.2826545,174.4863282,-247.17892,-350.3836716,75.67470153,550.7663397,139.0279059,19.30675896,-167.9876371,239.0248479,-307.8953589,-178.7920686,-192.4465247,-74.81573078,251.1119862,-18.696324,8.616469187,-28.33329475,-370.3923413,-142.4968618,-322.6947578,19.35066603,235.1760949,82.70997239,97.50874492,49.57095836,-143.4457095,-236.7050013,2.961780641,17.75348445,116.7064907,-0.137015858,-42.3736795,98.08724142,-130.4738236,25.40324327,-37.05287617,-137.0325704,-51.03431273,137.3979978,-0.185635635,-78.97035854,-2.123835372,51.86733151,-128.5098528,20.3223345,-38.44947458,30.032422,-42.93494458,172.6930765,-22.36494208,-74.50024681,13.59560289,13.92891104,-102.7979202,-42.20863537,77.34568085,-98.22200191,97.65499106,112.3567683,48.97168069,67.50138892
0.569,-228.9547855,331.3156287,-300.2228828,-723.9429347,-29.17446975,-268.3649211,11.9225754,353.9048778,-285.6658589,98.47599066,-122.0061709,271.0399671,228.3128099,-613.673372,62.77239874,120.6882848,-14.15159825,-68.53769823,52.98614473,149.6347441,281.4597516,129.6151297,-81.8596429,-178.7572157,421.4851641,281.4716074,-115.5602998,-115.6830667,95.80950063,35.46369712,-222.927849,107.6168571,-19.48659253,-99.65907471,-288.0176933,42.42613141,224.7966749,14.50192548,146.4476676,-63.01001694,-125.0045601,94.85460813,-77.41712023,161.7148112,48.56651187,-177.1903101,51.44880766,-113.0337613,103.6452192,-31.29816204,-97.28351183,77.31620957,35.24589268,-31.45605749,89.91182094,-74.26284371,16.84186875,-201.7722658,-191.7839888,-74.60804357,30.5143523,95.08267068,-1.153597112,19.07011106,-57.66688789,-72.57487135,-185.6735797,-92.75936836,-31.92611328,3.257030784,96.91799639,-173.4343885,75.04504731,50.75281942,97.09653242,-90.78278795,39.87012295,22.76478858,-50.74278816,-14.62113788
0.536,817.7635733,605.0043973,-356.6452577,-383.4602115,-45.63833234,-109.9402534,128.1400853,-164.2526913,-98.52701652,592.9148523,503.6658895,-369.3806332,542.6021707,-256.3997982,-143.5933008,352.8666462,-400.7853002,379.9106338,-270.8592242,-287.2636141,94.24198705,-175.8534152,95.88780569,87.88429952,-166.2366879,-222.7215828,-53.18428707,-432.7029659,331.8584448,-44.50799187,100.7891409,0.733096179,2.184115204,-143.6342192,-25.60479857,185.1253743,287.9044129,69.51015254,308.7010699,-66.7745898,-424.7203237,-99.93134112,-25.31925259,-131.1481987,-280.1064647,-92.00257318,340.6942674,62.49469577,-19.43184073,55.30758444,-114.9916311,-88.87611722,100.7802465,-106.1888406,150.9257316,-32.98460247,-171.4859161,102.9867589,312.7396942,175.9014508,-35.34631269,10.81671397,136.7940018,77.07428513,22.95924421,221.2122159,-130.7778747,87.65568342,-159.3239555,65.52109319,26.43049099,131.599619,73.54949911,109.000736,83.67575916,-40.82848386,-111.6317434,-67.02636834,278.1537319,44.73496941
0.586,-251.1935615,460.4307013,-96.65944751,-239.7042397,-335.7842496,-22.6246487,-12.85921127,240.2391841,136.2517371,64.02450913,57.18210269,292.8153157,-178.337502,105.0447731,-4.565007067,-536.0853286,13.78308412,602.025836,165.8187394,-200.7630734,-324.3616538,-361.6271718,213.8517615,462.4451023,179.7944553,-34.72463092,13.93122561,251.8887485,-224.7275009,-69.56153434,223.7179462,330.8166853,52.47950571,-163.9810769,-4.060600046,224.1527853,186.8111036,93.21363817,-181.3834853,-87.70452012,14.76763201,239.31646,-59.16995627,-136.5200914,-1.55571534,44.23547234,-110.3344307,-23.9112683,-42.14072097,-157.7369043,407.9768683,-220.0582247,-26.06716621,-91.09485821,-65.33589128,-24.56350591,20.32604838,-97.91075237,-89.18096284,-38.90445293,-83.8601025,184.0574709,238.4153411,-59.41554616,-26.36888807,-42.99528562,-187.8964549,199.2670287,-64.42282239,83.51494151,48.01770153,128.650416,-31.15480633,-11.45941638,78.1910694,-26.28923571,-7.532507162,-7.397612356,1.488650421,-14.42869893
0.536,297.2321922,-795.7343535,43.66163421,-3.071598293,654.4891541,192.5861776,745.6680613,-144.1855322,-143.8899793,-334.1702073,123.7792978,259.5687725,106.2301894,-70.37405506,244.708388,176.9735677,-214.157546,-23.73476055,104.3910992,110.5686096,219.2549752,-57.13317521,500.1197129,2.795129432,-581.9384968,-161.1888433,-218.9333449,-331.7404858,66.28945351,-372.8748563,-52.64271755,294.8212255,-165.0311978,280.4573674,182.4440095,-344.056868,-124.1026328,210.7700394,9.069980423,82.14265945,-389.4353948,545.9952495,-192.1057312,-137.6583243,8.412123762,-282.6518868,-57.21284889,-3.136072261,177.6545402,-253.068592,-81.31644356,160.5460735,45.80269295,130.15471,-160.9926799,57.90267276,33.61046434,-106.46973,53.76619519,-113.3107851,-178.7219267,-160.870632,17.63594627,96.13282856,-140.1548617,84.01328882,-156.899322,-110.5576089,194.1887759,-47.22321094,247.1873367,62.15620335,205.8230321,53.83828811,-152.2597551,-112.7528059,56.24555643,10.75246279,-64.60376036,153.2725092
0.53,383.6013167,-279.0882597,250.8284737,-928.9600821,-653.2563272,216.6116437,-283.0483293,166.0333919,384.1374644,0.22558132,-13.66383251,147.1932996,145.0691699,-275.0058938,431.2472608,-98.57699544,90.46491138,-606.8762148,-331.6884348,-190.0242838,286.1767551,-52.28030378,80.95279682,-316.4379211,240.7614878,-316.8352274,-259.2350148,-132.4809237,39.22487317,-260.6455384,28.27880427,-2.454441432,-509.7351925,14.68836842,118.3129951,-1.960020077,306.9064246,83.43642768,-68.35545009,-86.82003405,-46.55775558,-72.5941007,53.80170791,-66.00391217,-48.21406577,202.6422774,-181.346981,0.644637759,28.83713274,29.60229524,149.4310708,-1.702867403,102.6797314,-355.8344289,123.3534165,0.537362712,99.48423197,24.38886789,-123.2492032,-70.583454,-19.7807873,-76.30650163,1.766981367,107.3965457,231.1193301,-48.35094818,-55.16342399,88.30185073,42.23570184,-86.20637321,-7.948197756,76.18030301,-36.09025298,4.030953369,-89.24129584,-65.40479302,35.88205998,60.41502198,6.947624568,85.59453347
0.567,-747.8035763,-349.1841087,420.5665471,890.9828179,-301.5538993,501.8781406,602.7632901,-41.91952972,284.365037,430.3415996,233.4198768,107.9270484,-101.2116044,-344.0022213,-458.3557972,176.222318,-86.38162257,-362.2305952,320.7179519,132.2811102,356.8619984,-321.8364392,250.529603,267.9620952,40.90691962,-14.20543163,-137.0262951,36.98542339,258.8205054,148.0251062,-32.38717941,61.42856933,185.7049093,-179.4874381,45.60346897,-222.1300514,16.50101178,23.86555026,-89.78641893,13.10026611,-341.6256623,113.1874539,5.422820063,13.90524466,91.49457788,-227.4966439,123.7972167,-28.89485557,28.41358103,109.5418365,-178.1507003,149.315131,-153.9214784,164.7055822,-50.96013483,108.1734752,-120.6901511,-55.09587362,-79.76812608,-113.1917636,-274.4297424,-60.23080784,52.99601304,70.83838685,51.51564693,67.21655172,-152.2730834,20.34868325,-22.64798924,-89.86703635,-12.90627969,103.2880981,-24.10860949,19.67986944,-25.65816943,4.117963786,34.48874469,99.67417302,-153.0477738,42.73214879
0.502,958.504414,1175.632503,391.4648548,195.7011478,-48.83662014,-288.0466983,-174.7684903,276.3056457,-57.20426587,-11.11768367,283.292887,6.23912431,993.6727451,122.6361371,41.2211057,392.2719461,-333.9680721,-332.1646246,427.8536986,-102.0671812,-348.3277841,172.2259942,-597.6196826,113.2623645,-354.6961493,-134.6066225,-90.76185399,223.4906536,-67.16075141,406.9428509,188.7578675,-286.8695594,-46.5807159,92.29077716,-52.33744292,22.16082899,-262.7906866,-58.2571808,-262.900739,1.723225827,181.2104205,11.1019334,125.8170372,29.74861705,254.5463206,-77.32411844,51.57830585,-268.7943552,-2.144822654,40.23683504,-83.34134843,-40.24432697,-5.476789605,-186.8239959,-243.6651477,-46.12004511,-57.68294369,31.57176952,-39.62232782,82.42776628,56.471015,35.810241,-91.19170011,-47.5283192,-134.2870702,0.434699362,62.14683948,44.60467138,-14.33398038,72.74083556,73.11594406,80.92568713,-36.0995229,-89.46813096,116.9066008,1.697663751,78.90109571,51.33802614,71.79469722,179.4874456
