pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60,f_61,f_62,f_63,f_64,f_65,f_66,f_67,f_68,f_69,f_70,f_71,f_72,f_73,f_74,f_75,f_76,f_77,f_78,f_79,f_80,f_81,f_82,f_83,f_84,f_85,f_86,f_87,f_88,f_89,f_90,f_91,f_92,f_93,f_94,f_95,f_96,f_97,f_98,f_99,f_100
0.64,-642.1681157,-489.6470226,-441.0672539,-147.3721974,689.6915526,56.17847544,361.2223115,-257.7599299,14.92643034,-211.1598955,-218.6240489,434.0183127,-179.0383205,7.051134375,70.19121391,405.7650704,-88.85335087,-289.7397472,-275.7978686,293.9935478,-115.090464,-138.6262911,-90.302919,140.856675,-120.64245,-266.6029458,-107.839371,171.233628,-134.4614553,114.3531698,117.713319,-228.7962533,-173.1397041,-43.65227363,-45.82420712,213.2159217,-78.72535804,23.18852122,-100.7129748,-78.58042565,30.5320945,268.7549634,-32.48830649,-34.92994552,3.516806505,-159.1036304,14.335793,-91.75727977,-72.20244338,-143.527049,171.8183409,-204.1781039,3.39331276,100.5115245,-104.2993634,7.234567732,103.2588846,-105.8638576,193.7828721,-39.38386566,54.63832875,-21.65441682,45.81625475,137.919866,26.56364018,-14.05906623,-156.7963617,61.04375926,-65.72926511,117.7739442,9.986029718,-147.9494886,-89.30164587,116.8576192,12.27964597,78.10178637,-36.96427633,-131.748389,44.42482501,-131.7103576,98.51163732,12.71072683,-58.23433732,-51.33820294,47.73298997,14.10804659,-72.94342986,101.8496359,29.60874884,-15.13023972,37.59314188,75.32103095,85.69028066,10.80679072,122.25893,58.52055312,-10.99573374,-42.72814708,0.264527814,39.79532658
0.682,-658.2279675,21.47211885,-435.5207087,574.2383553,-273.130473,134.6647635,-307.4791491,-96.67109831,-392.7207628,-522.1960801,-10.24586144,-344.3782859,-232.0651341,-323.0152527,34.52507481,17.44976479,140.103403,3.750411695,214.3664133,171.3189385,-338.533858,-70.65128911,-207.608356,-226.8600416,6.33622932,162.8910767,0.885238839,-68.59968523,-129.9524968,80.82160765,57.05145435,306.6274686,-13.0424401,39.99814344,144.0382569,41.96458289,-50.33085212,27.70695712,-56.06568315,-156.3161748,74.34870511,25.0825071,-178.471142,-152.1024321,57.77856674,131.2644862,-33.13641635,-143.1569192,-133.4673918,278.329467,-87.94849349,-20.59039545,-69.90113046,124.3845766,78.53520269,35.77803709,-117.2479969,-102.0333744,58.8241906,-76.02320103,128.5472663,41.7734195,71.4198167,-53.85235258,12.96416123,55.95970272,-38.49590506,106.1204802,-7.704211869,-44.38084294,133.7416494,-141.33224,-1.505741798,71.82664413,-25.83848013,-10.16919393,63.89154027,28.41194187,-32.42457384,-88.19896809,-19.35876429,-159.5984684,107.0482716,-55.42261759,147.5344932,-21.34530586,-105.3964952,-44.90685368,42.26128719,-23.65979879,-58.99586761,22.92929566,146.5957509,83.08039545,34.80805508,17.52132573,39.75369556,84.89165847,-28.87602092,0.830043086
0.622,-486.2308322,37.14431446,295.0182943,113.7255279,-192.61666,-170.946451,160.85671,-562.6822194,244.5798686,40.48102256,417.5315056,400.7440309,54.37506084,319.3019727,-160.7517487,382.6473441,-169.8763291,54.63105765,119.2799609,-26.88613387,52.63197475,80.37698054,-8.262380788,62.50448799,-80.60511747,-33.30710086,150.7884218,116.0701129,78.72917678,-204.7015781,24.96361107,23.77203644,-225.2335563,8.490470507,13.03944806,-448.0933478,-41.36530091,215.1260547,-177.0814283,-338.4126562,-124.4065129,163.5264008,-20.76536369,-147.0076784,101.3271908,-41.86114408,30.92726877,-322.2824964,-34.63563075,-162.9067223,-55.8631473,-120.3619276,-93.92889602,-191.0969481,131.3722977,-124.5014206,-47.94882391,-157.7121041,-223.5883453,-23.99779583,-41.163273,-105.6940792,190.1021527,16.28324155,-21.94040283,2.073129486,-47.96307646,-5.44391474,-28.28369021,-42.58716801,68.73282446,90.50470154,44.6421165,-103.9808512,32.80040624,-29.12051918,-101.2262962,63.331076,-96.73242803,-59.97142683,71.73825385,19.5789144,142.7033328,108.4065997,-48.95124665,159.3223668,-66.87984874,-25.07553259,-0.32170672,44.78703328,77.001906,-155.5505784,-81.27218091,-39.24527862,-23.88617877,127.7265152,52.76538104,-128.3715736,-150.353436,-90.71581457
0.608,392.4655273,742.4140106,425.078525,57.59926564,215.6915358,-828.9453845,441.4076954,145.4300022,-38.99848767,-159.1446954,-222.5834555,102.0776431,-186.1653769,1.453665926,-86.8526878,-150.5842078,-86.22654623,254.0688125,332.7335781,-189.5807426,-218.8617787,-47.57689732,6.885660208,-253.0407238,-199.5924941,-259.5418397,-72.59526121,-56.78516856,42.61139323,148.3742218,-128.6652818,60.731891,-285.5025973,-137.5930699,-79.3492222,15.40678502,-51.73044227,72.19730621,-245.2053559,-33.15950628,-90.73895035,49.95393499,-16.99782875,171.1648631,-189.3476615,10.20979322,-75.36343208,72.07587214,135.7279161,-55.61917554,-81.99977829,-70.57203998,45.38742721,203.6011781,-30.09342094,-83.82242235,65.00122139,92.18480146,30.82918357,-15.12177947,-59.33842682,82.82581637,-30.4173693,-41.40340104,-0.312905486,61.30301443,-18.88453674,-115.406037,141.1882876,122.2483655,-5.399313672,153.4736019,22.56482036,133.9622951,14.39243021,223.8634694,-14.59577637,30.36394849,32.79183679,37.70696955,111.1883579,55.09878098,0.988027984,-10.52300979,-33.31456087,47.27504945,86.18697889,16.11700265,32.11719834,24.11664507,-26.18139767,90.47000877,-51.33162799,-31.41801125,-82.93211999,-162.3523934,-53.4384342,55.7568953,80.08889772,26.39597916
0.641,152.8569491,-648.9516147,-51.81550223,797.9609854,418.4964319,203.2917678,361.614368,494.2549068,-512.0225204,64.45497482,127.5251412,-442.9178639,234.298719,527.0495011,-29.07791789,423.3490784,-185.7753974,18.80659152,95.32414726,470.750086,-216.2055513,-301.4892552,-224.2996236,31.0485483,154.2178604,146.8007,-107.5047077,-91.07418313,-93.51126067,89.1694956,-172.616594,-45.94780856,-48.13741454,138.2818342,327.6115929,153.6305388,-374.3462842,261.3365615,72.77997523,-100.9905943,108.3234319,62.36818309,-33.70692906,-156.1455574,-221.902028,258.5335193,-6.096628735,61.7138371,35.42954172,47.62378531,-46.06548258,-182.6822169,-34.64614158,-90.83381128,73.65549617,-73.34302909,90.65341707,-118.5100435,108.8248998,-66.14992224,-53.35126778,-44.3883624,38.13189207,-11.82124344,-148.1759207,19.24438414,-31.21318442,36.55233752,78.84223041,53.63560616,185.7426562,-77.01133095,2.896486495,-79.28683887,-13.73895785,104.56896,7.055820817,48.35620145,-25.50445988,124.3689868,-172.3674186,200.3870496,-59.34434795,66.26312691,89.8285587,-124.7062021,63.37525712,108.2878737,62.39967183,-39.83230202,31.65965364,-101.0748963,24.87963963,47.27384802,19.31005255,46.36162092,-83.30247792,-83.80684542,42.5800529,54.29333897
0.629,-691.4813169,967.6139447,195.185403,70.79382153,325.2989729,76.83684965,-11.33681069,-186.5808663,238.1422255,204.3164243,-227.8967291,-191.236479,-13.34255733,-8.658047894,-5.094682246,-219.7814033,20.75017962,279.3496668,-4.773319193,236.784458,6.887789801,11.93525972,140.8055781,428.3286981,51.63536135,47.25289694,-239.1417117,-11.57998527,-13.1779209,-266.8552299,152.4442809,-4.390858338,127.3470597,-2.637889101,-113.1834377,74.10929818,170.5537911,125.5611893,95.58360364,-94.62947923,-17.89743287,60.21638519,109.4295587,-64.26245886,-24.14139941,44.15981555,93.02453323,117.7400755,23.57311891,-101.3726102,42.10312659,96.93461301,4.793613312,78.30161502,-56.53319419,-8.521575954,-58.99797512,108.9603879,-199.1788265,-67.81334574,83.92949905,116.3534941,-63.79749165,28.27106261,52.59806651,77.36209585,-122.9950564,-80.47440988,146.6462417,73.54480547,-29.12610655,-30.27014874,-17.0309612,-67.29575122,-60.0134485,-8.519178756,34.19030762,72.03356916,-6.740540873,168.0865068,-21.81079647,59.28464281,59.85055597,32.74501203,7.386005792,-43.38368901,23.17190043,6.152967108,0.383396201,26.77168441,56.15249722,-43.08648222,-65.74044094,-150.2735082,-27.06925064,16.69221523,-98.30300451,16.03711367,-118.9069116,-81.9680295
0.659,-663.7228587,121.4937359,-374.9064369,448.9164708,535.4378555,-154.5297199,85.52772013,-485.0259109,-351.2030946,-359.6902995,-399.327605,191.1780704,-442.9214779,162.7737069,193.8233791,-20.12869037,-80.61929829,68.93909118,-238.5681483,270.427691,-194.7844959,-98.10099614,115.5890278,78.39802669,82.56753898,223.612203,-237.6673639,-3.949624988,-149.486463,171.2404616,-204.7719899,249.3825019,-53.19456891,16.18210195,91.94911378,-98.37086513,56.42161026,-9.888863846,39.29852699,209.761655,77.69086026,101.9108819,-133.5942596,-137.0141929,88.07264064,-27.69013536,-1.861304911,1.062149437,-47.11085114,54.04427826,15.23350625,126.7293151,-18.49240547,39.86555392,-76.93460058,-85.482778,-115.4504017,29.95698645,-19.37423156,56.82462224,-94.45668025,101.9590174,41.33153351,-117.7954188,-9.860939979,-44.49853822,116.706689,54.65602545,-58.28640572,-21.49430486,0.182392072,23.18434908,-38.8123219,-29.53755606,-12.81057971,15.8274081,-9.807076814,-77.00787058,-39.94183595,-11.53124957,21.59666143,129.8153372,-120.0368718,27.65837383,-29.88420583,-39.49524865,62.37451882,0.201608916,81.84133407,60.59874853,21.82950603,66.42825407,-34.08831978,-20.83042352,88.12639079,20.26852221,-0.17529265,16.68402104,49.8156322,14.26207798
0.685,1239.585895,241.020159,-882.8780534,-237.7431981,-220.0264715,353.1476857,-278.0066308,-87.58014108,216.6983598,5.29123368,231.5836724,271.1243588,-32.82837875,505.9492511,-182.850118,-169.7370353,191.9678939,-192.8003864,-123.0758736,-342.8899567,422.6718131,-149.6946716,-276.5860469,169.7526084,-212.5572201,15.28415576,-92.5707048,-167.2586696,57.12945941,125.7627991,-47.20570096,-118.363805,-43.30774478,16.67160277,-58.22100813,5.164914557,175.5678172,76.00594067,224.721535,1.719604747,229.5361339,-108.8748896,-131.7831789,-136.9825514,-174.7304659,107.2332365,1.726031479,111.0792107,121.4985102,-192.3357518,-205.967875,71.49072426,-6.727904881,84.27697787,112.6665525,63.12733349,-94.5808366,120.5912552,2.133455811,-72.8289965,55.8101787,-88.99033892,73.25581441,-22.18367206,132.4805922,-22.27168421,-16.21157975,232.975923,113.9811635,120.6178178,56.76219832,-13.74059763,149.2018099,-23.95833356,55.64826458,13.90556169,144.2097172,-50.18550553,6.504461075,-121.6025765,-68.74486158,-16.38691155,-118.5918107,122.3334247,67.59033631,-42.37154319,-148.9605082,-116.1820191,-157.6415455,142.3314419,-112.7076022,45.1982911,-23.41172216,-83.99357928,26.23637223,-83.39622013,-136.1348813,-23.2207539,-82.1725304,-33.90549013
0.613,157.094313,-510.9790229,-503.5843542,124.0657717,-35.3670713,-322.1414451,-398.4408135,162.5584875,31.76193525,181.5579332,-782.244089,-133.2094632,86.53055447,122.0343643,-145.4490963,-20.65823875,-528.1291915,-176.3985886,-444.6113486,24.93465255,-21.71148839,-28.2160419,28.12257498,-170.197424,80.75984994,69.95326884,-204.4552413,19.73507939,-115.7619483,248.6889547,-130.9707773,-148.2553522,-95.98230998,-43.82084855,-271.6057507,91.57536694,177.5119476,-103.294645,65.78617084,-89.18941346,96.25048353,-220.2156816,-51.45980742,-93.93902905,-3.864575383,27.69124758,92.52501558,203.7876903,-113.6858444,140.2769347,-109.1886669,-145.7765981,62.96442003,-228.401711,120.1832323,13.95274437,-81.29545423,-188.6710284,102.9762795,-16.1690244,-187.3068927,76.13257441,74.86466791,-14.11136969,-42.1256645,-41.09748736,-48.15637293,120.7483381,107.3922578,-31.64589167,207.8322372,2.667151618,63.48690041,-51.26620024,85.06119807,-122.9513708,-32.25961064,-155.1515232,-116.9506261,-154.8848751,100.2663233,-82.73699352,79.32199811,17.54229465,100.3336886,123.8439673,16.29050186,76.92648411,47.86602992,-11.41942545,-2.867635736,33.04124875,100.2029023,-159.0457888,-47.69874602,-66.96890955,-201.8860663,-8.929507102,-7.209924476,109.2431939
0.653,52.79232878,-406.6675231,-428.483433,407.5699179,-56.35170042,-581.0021023,-304.2349085,-184.2960803,332.9484432,41.14799284,-365.8696504,20.33555023,-9.88798763,72.97242674,-316.1429496,-29.88152754,-255.6386881,-41.40287481,-382.6576837,-431.4620634,-47.85848738,18.99044408,-5.690392413,30.40794854,10.70804354,-32.25241599,186.6274314,93.30125284,-189.2924492,-40.16088986,-51.77514235,-127.4715539,-145.334249,106.8351351,-90.0655891,99.61435986,41.87538801,-186.0331388,-38.18943348,-58.23230523,-27.07452583,-52.74473001,226.6764683,-57.73103226,56.85643908,212.902327,-392.2738265,-93.71117309,-144.2150638,-31.14510859,173.3613717,311.4466981,83.8427757,100.6806128,-39.93140662,89.55181905,56.6467624,9.645714371,65.8458633,76.877839,-32.82371609,-6.147048003,40.07996186,-66.20120882,37.32980974,24.16983829,107.6560205,-33.32109635,-95.53474729,-32.10218046,-268.7094828,-59.60697275,81.78143691,6.300016604,-62.71630334,-81.24343944,89.1257011,116.4156032,43.1373074,-74.58000646,83.94184944,198.8183034,135.635318,-108.5053998,-107.8219819,-54.32863793,22.23227295,-56.67596053,-93.40266681,46.61844696,15.35099105,-57.39921868,23.32062854,-124.4613264,-3.571859321,-87.99109823,-58.87019819,105.7725135,74.41903826,48.03925138
0.628,-296.2911608,9.844919945,-309.3021444,-803.9201066,-285.7362896,97.94588656,279.204205,-137.8456413,46.83177162,-71.37960758,42.00685743,-529.9674604,234.1100754,93.78237591,88.35711438,405.7980757,-410.6762793,-6.197408319,-158.5271686,-182.9812151,88.4793132,-95.56021845,279.9506618,-90.59672213,-56.35949113,63.67816508,-71.25230184,322.655321,-215.2790237,9.103237553,61.71194961,-105.8127888,124.7479119,-371.5447481,-80.61306822,204.0236815,18.4572619,-157.6868828,-124.7946319,-160.3004565,81.14342394,-112.7338536,-156.2535969,87.51036829,103.7251999,-70.89687903,60.13920207,-102.6795168,-28.67338234,170.7221812,-26.60076831,77.6018158,-227.4874913,-171.0596457,225.4653737,77.43574874,-79.34635143,34.07477728,49.40996131,51.98291318,-47.56566772,-35.69916185,111.1383843,64.55082821,-10.3810238,-39.78930871,-65.38769087,68.22410246,-69.05836257,83.94972014,42.43838142,-116.5589243,-160.6199633,-116.0680745,-135.7912187,-6.612907216,17.29408452,66.0690204,3.937736855,163.0976927,-16.22298729,-32.39843639,-97.86786666,137.9825889,43.4229854,27.40965567,56.87726091,-8.870876585,-43.02208844,40.11358227,10.7709324,18.54258562,41.19630906,-97.649557,28.05109454,-100.8475561,-32.77997946,-11.79788121,44.55651203,-10.90542596
0.686,660.2863892,-475.7205029,-337.0606944,88.50059101,-675.6076437,-644.6352008,259.6991981,-494.5165168,43.56668959,-119.9865513,-190.5333915,-138.519796,138.5091991,-339.1636922,-4.683870905,87.53858868,170.9138541,129.6059317,-163.1040197,252.3535363,133.4901443,-76.07748782,-46.59695348,-172.6677981,-140.1229404,328.5487078,104.8636832,320.3407018,-233.971279,7.051756916,30.15583685,-71.48646094,-25.77334126,407.4725226,261.6884173,208.3716898,-105.115104,87.76639748,234.9346607,-65.73973767,58.71592318,130.3463513,127.7789518,252.595783,37.06209671,62.2147266,-219.4088097,125.2329671,-14.36213758,24.22078694,16.65455094,191.8697184,-79.97443419,-46.97517219,-11.53584842,62.06908612,173.9649535,-161.8762162,118.9496113,76.3864846,-220.8399833,-135.2817483,23.95089426,115.9359382,-4.974085631,32.00588159,-90.8867885,-20.03991827,3.701333283,-53.85763692,-235.9040981,-60.45795412,59.7891624,-47.06127481,-55.74334229,-12.46986479,87.70976599,-103.2830431,-210.054407,-66.689509,71.15165572,-166.407688,-78.52955525,-30.63454747,26.36199793,-7.594162918,-5.23249204,104.9889011,51.62910976,39.68644328,135.4784664,82.15269838,-43.84955564,34.09076195,50.4572871,224.0759063,-6.465282509,-124.1704487,64.27920091,-105.0501621
0.684,-780.0925097,-542.9702376,-559.4596936,-244.4552624,-37.10430303,-52.33825857,-80.63011114,230.5005983,215.9722501,50.19193048,205.8020029,260.0308865,46.58868361,-170.3280931,395.9383629,-151.7618068,53.17868369,-83.55371422,-85.35264594,-93.31009805,135.7895456,-159.5434441,-58.4799077,-190.7303454,-187.5463055,163.6507444,-365.9943921,163.9178492,-14.78825543,-63.74100216,56.16781039,-26.4137135,-119.1453854,-144.4450859,-43.8693601,-60.32597015,30.62862466,64.32771751,-192.2872175,8.48343251,85.86520728,-113.1995921,-33.30555231,-131.5726344,-137.1322663,106.1625685,11.18531246,53.86655791,-62.85823674,93.8956779,32.25333734,0.449418714,84.12893099,87.29407048,-167.6736289,-64.33263738,-41.43556456,-94.90540767,86.14692865,163.5464737,-63.17574075,70.70460394,21.4140234,-3.774908975,173.2279221,51.92471889,30.9475872,55.07176003,-23.62295847,-27.81180353,-143.7130272,149.6812797,-47.05217044,-30.49714276,108.9880333,60.31095547,92.99746016,28.86666993,-65.64432978,-56.79846951,37.07266984,59.66396836,88.17036252,27.27430638,46.18313829,-6.859043697,77.87907461,98.48855182,71.21007573,37.55496183,-34.41759824,-96.92165384,41.11329768,113.2743732,-55.55655391,51.45175443,-66.70556053,102.0707757,-115.9598657,-15.80212635
0.607,-975.3865843,-97.83410023,-409.1253829,-303.7060808,-179.4594135,332.2297803,-445.4229411,-249.3080509,-435.0485689,-72.07089286,-22.37405933,-91.45560146,-32.47173145,-203.3655718,-237.950986,-82.45668573,-147.2984377,-443.6848244,20.94657478,-72.5545698,-199.261666,-255.9724544,-170.6984383,-174.3532858,192.7419312,7.640802598,-9.069405537,119.1403289,74.82793232,83.8060569,-33.78566715,-214.4367041,-202.2978796,-41.16135002,50.31220443,82.84741658,56.23132567,16.1024448,124.7499039,-48.49587059,-71.77867274,151.276122,-21.54993115,-0.202401686,-72.18048567,-17.01496102,9.102992123,67.66795469,25.72153898,-118.240889,20.54105158,26.09741748,139.9440392,91.30759974,112.8758386,47.8274128,-40.61878934,66.0019013,-25.88771261,-15.4647369,-41.56058198,1.667857209,-128.1514443,114.4633629,109.3432715,65.39362504,-117.7152554,-169.6460029,92.563024,30.11909555,20.50575612,29.08312999,-26.22480797,39.04913493,-13.91852405,-47.92321813,-7.061992527,-30.53420992,-53.32565603,-47.69308565,-14.72844881,-68.50389007,-9.077703551,-34.84895764,95.17183539,38.71552319,-26.31191985,-41.50724323,-20.36602217,29.35893807,-8.668581888,60.83541251,-40.96755846,7.971577802,-78.75296826,-75.63294675,-50.04395531,-9.235052151,4.894720818,-103.9938052
0.661,-562.3039418,-578.2756905,42.02796084,-167.2565316,394.9952568,51.45518923,5.570260394,307.780185,-277.5283133,-291.0427705,-195.3626321,-255.8796415,-40.0961296,-156.541716,-356.1132741,269.5457021,50.81692259,-255.0072392,275.205272,370.6363306,333.2949492,333.6443411,54.01431602,430.2455136,-298.9705859,119.9224819,305.108442,313.8639163,-421.6598228,257.158288,-298.9236259,166.7014091,-186.4584731,-70.79233097,-71.57954171,-141.9408009,-62.88407349,-24.35392846,1.844142489,86.41510622,85.79733517,-288.3439453,116.8979404,300.6139416,137.0854916,82.12506461,-90.5896955,-72.92650766,108.0587762,30.38245895,7.129250194,138.4094063,-50.06467372,117.0604873,-57.03478578,273.2016956,-36.78015856,132.429234,156.7365969,-65.20903373,2.023638826,340.0682008,-101.5457329,-55.20419897,-99.81964876,7.401160751,205.8168814,182.9660185,59.23145065,-83.11995799,17.5609005,-100.2012212,36.60933889,22.72605892,-139.2550701,10.07581757,-189.8840972,-139.2932729,-143.8265449,10.22683937,62.10370054,12.16071323,-139.1379247,84.44870843,83.14098613,6.926135166,-193.883704,-16.36227163,-81.089202,19.13198498,27.63232088,-105.6793752,-3.776045799,15.74667869,-183.9036364,151.6124849,-39.71121927,80.83266809,-31.27638772,35.89172961
0.683,-337.2899693,-81.14628538,-197.2608898,284.7670902,-810.1259821,-156.7612227,-197.3335207,153.8120229,-377.380156,25.86917792,195.3004909,-298.3566974,-171.2606918,-306.426448,256.7050878,254.3489516,186.9234082,-70.98039013,202.1544075,-73.99953874,172.5177697,-97.63611487,-196.1128416,-114.248395,-115.703856,-76.60277179,10.23448255,-217.1794499,-165.9056458,66.39556806,-26.17153539,234.019915,215.6573849,83.26745558,-26.2034543,-187.4549551,-86.91745936,-189.8276807,-55.6357456,42.593625,117.5429294,24.25089498,-217.1885898,-15.83725005,-249.4076948,87.64730097,22.15348297,-11.51319756,-358.9891458,108.8787348,64.26317276,-19.49186061,58.0949063,-29.29584925,-16.03918276,72.83406885,-56.03242229,-17.21261138,-13.64786866,45.2145026,105.2907258,-21.3760009,41.87503756,146.2934861,84.96910601,158.4181493,57.90653232,154.793738,-76.65688757,64.413121,-42.39970025,104.9054269,84.41379086,1.461365382,35.6547468,-46.56518556,40.17580775,-57.36372876,-77.50018505,79.68789166,-57.33192662,55.34073852,98.95961657,30.35056175,158.8585398,-49.05733476,96.09937877,13.23559793,144.6772862,-114.4637835,-23.72178999,25.72423706,-33.66384101,96.45056961,29.62905575,95.16126557,11.16732182,-85.7537091,-109.5753231,31.47505976
0.633,-324.105284,-1033.80078,591.9100155,-277.400171,361.1464363,98.89283931,-605.751445,148.6161292,289.219778,-249.3741315,91.35957346,-149.4965118,157.4461605,-96.10766146,0.939125086,-277.502725,-382.0554931,-204.1448073,136.5780656,360.2934189,11.94205172,383.6087656,198.7908738,21.87257062,-241.6610183,217.8385076,64.32912956,250.6588293,67.69259244,-113.7730908,-25.33917114,79.92664677,92.82206782,-116.0537022,-153.3404401,84.99928347,95.42376726,1.662126149,45.39627196,-162.0042835,76.99578523,-217.0754655,-24.21620207,29.90290114,-272.4578589,48.44621182,22.4372239,-43.28234122,-30.01816257,-4.423551334,257.6200809,-120.447142,-21.84285253,-147.4753346,63.86934356,171.8102763,167.912107,-45.45911687,176.3034028,211.8143281,89.59463763,-25.37015426,-118.8172999,-134.9094731,2.919938506,-102.3691516,3.268254908,-56.26199916,45.59402689,0.150813449,129.445681,8.771916478,-36.73131066,75.86102011,-17.65047758,103.9031753,-6.365143259,-13.486923,75.60192215,2.430817419,2.79806039,-12.97104838,178.011106,-145.7442831,22.088288,12.65193193,70.87330413,7.65217136,-51.41753783,-132.2539663,-20.24045904,-12.53472805,49.23011857,-12.46425915,31.3893023,-59.38161632,-129.8242126,-49.50829313,-34.36099708,-39.16502959
