pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60,f_61,f_62,f_63,f_64,f_65,f_66,f_67,f_68,f_69,f_70,f_71,f_72,f_73,f_74,f_75,f_76,f_77,f_78,f_79,f_80,f_81,f_82,f_83,f_84,f_85,f_86,f_87,f_88,f_89,f_90,f_91,f_92,f_93,f_94,f_95,f_96,f_97,f_98,f_99,f_100,f_101,f_102,f_103,f_104,f_105,f_106,f_107,f_108,f_109,f_110,f_111,f_112,f_113,f_114,f_115,f_116,f_117,f_118,f_119,f_120,f_121,f_122,f_123,f_124,f_125,f_126,f_127,f_128,f_129,f_130,f_131,f_132,f_133,f_134,f_135,f_136,f_137,f_138,f_139,f_140
0.881,-514.0592376,-90.28106868,796.9019575,646.6734696,453.4394738,-277.1114257,345.3350936,-295.766553,-88.01223659,115.9865028,-241.6409277,-87.24316232,-127.2606929,143.7493245,-73.73647484,-355.7971672,110.6958922,-9.058529843,-293.8742414,-44.21798867,86.80042838,0.858762695,-19.21229992,-63.60851143,147.1774915,53.56783095,-221.4602699,-4.306719714,-74.33154393,-16.11035207,-124.030943,88.93136498,67.94747527,-298.6694414,4.161848321,-34.73876128,-107.1621288,210.8966125,-24.71270335,-62.12043675,-76.73717104,-96.78876222,35.57476579,-68.31384617,-118.2637577,59.22500899,-122.5960898,-146.1215049,-64.55243266,114.3495473,-167.1594651,-11.57808343,7.683904677,-113.5999816,-165.6925257,139.9256034,-3.273182113,132.4646934,-0.913958887,69.10931405,-54.57458504,-233.7524122,68.57577898,53.23881719,-43.01312287,-131.8179425,-66.38198803,25.47861694,182.2054446,185.297818,-95.720797,121.7066211,-28.03755478,-130.0396817,79.40789839,81.00799406,58.8245344,31.21727353,51.29572862,105.4988765,-169.3214354,-7.604660488,-22.98794554,147.230075,14.10205993,-98.63834421,37.74223526,-97.0135797,85.48719932,80.26081795,-27.28546499,-151.8391742,-124.0632077,-5.565052647,11.90389655,-57.80224842,73.34181361,-133.0005126,65.65299182,20.29094307,1.241171448,-37.29776576,241.1672352,86.55441142,17.45311776,9.448531728,65.104998,-4.096525419,72.52987221,-97.0111106,-159.2697899,-39.03842918,-68.94014832,67.00776092,-20.55778036,26.76813128,39.51227899,57.31678966,-30.90883281,20.51643397,0.309675293,87.40080506,212.8905959,-76.545213,-1.90404214,-98.58769621,6.370455371,-94.48619519,92.33435891,-10.06135047,15.27436928,72.1427671,81.38654809,53.7007705,84.42522827,5.524970412,48.90853074,29.47534152,-60.14913483,46.46398095
0.853,-518.4671013,-473.698361,-645.9796965,-132.0428507,743.1311544,-109.0960075,211.9716882,387.2022145,373.1960501,-47.66465693,-131.5153458,-182.7640815,-191.8367285,-204.3323403,76.57910998,226.4272128,202.3443638,341.2235743,92.33204983,-100.2630763,-8.526832662,-122.4571426,-169.5438576,53.38031678,103.6715867,-201.1170166,300.5550292,-169.5810815,50.28550627,-127.6461452,-162.822482,174.7124026,5.517957772,249.7648062,177.3286977,193.3003607,-4.151321008,-184.3528695,-52.4344841,29.70507,-171.4268598,119.1119538,-114.6972466,-51.90122392,59.51254785,-61.52693802,229.6696097,214.7037223,67.93521774,47.86405755,132.9384769,99.91069099,86.08769096,-111.0577199,-56.76294572,231.9170214,-30.16332193,-63.89636638,34.16549059,-136.8954558,-42.91130807,-37.67496348,78.98637853,3.731208849,61.05296708,16.76524363,-126.5745758,-16.10499771,10.83060537,-47.69193395,-37.83645511,-20.21946455,-62.28406974,66.42337944,-19.57648406,38.04001937,25.63860487,13.83952338,-60.83045802,-41.19559736,15.81284533,70.7195603,-2.908784357,-0.313456513,-113.2634807,-39.09775552,131.9072068,-47.07065232,-14.870653,79.99233646,-21.81864818,-29.65640351,88.70655992,76.9470435,28.02433444,-21.80119456,184.9798096,94.20126092,-94.43851418,34.7168716,-83.07644982,49.89744634,-34.8465637,50.74549371,-141.8209844,65.64580373,-8.967607439,69.51433295,18.66048619,-50.50787827,10.19336349,-58.40105276,-22.12985062,102.5555821,-10.40116294,9.617188274,-10.624864,19.68094649,-7.999105165,-22.8804853,18.5832503,13.336063,-110.2777992,30.96775453,35.05153453,-50.44810375,-22.06089245,32.28071924,-19.77779777,-16.65929736,-42.74898758,-31.26206271,-63.11924766,-24.88564501,-48.69418712,-34.74868853,-60.43235616,102.692786,-62.05907614,-18.08008179
0.809,1391.400076,202.1474051,147.3757048,-134.9401426,126.5316943,-81.48295325,939.352237,432.6586799,-348.7409296,-387.5505631,240.8478108,-134.1752739,119.8823037,5.324020429,-14.10041128,208.1001588,-111.7278147,-117.9995029,-123.190406,-61.55741817,-228.4485627,-13.22458604,-438.574838,-55.49626803,64.33869968,42.39210753,-222.2522191,176.2273598,-62.71618863,-82.06788272,14.65394226,56.81146344,304.9775459,-32.5539009,-370.7804802,-288.6131741,125.9254285,-16.16906449,309.3211423,216.8540156,-117.9669462,9.873616861,-126.6095527,168.6805344,-129.5894615,85.35639572,11.07892871,60.27324579,-110.6347561,-134.9810344,93.7988954,-149.7985931,115.7872489,141.5632519,-144.7984011,280.6887991,71.3674492,1.115789585,-58.88085271,75.64429022,-2.770344465,12.83734846,72.20154397,240.5879365,73.38020968,44.83436722,30.51564795,57.57467992,-174.4652356,111.5062437,153.0198628,-150.9138754,-6.301974437,-209.5620882,-41.86187257,23.03259893,62.20570598,-26.37129109,-6.268211273,24.93201858,100.0886248,54.61700949,62.42759408,-214.487481,140.5134749,-125.7124618,-107.5036514,-192.2938129,45.79483137,-17.47393609,261.3768808,-86.86874953,-28.47185792,20.94238555,65.10117979,0.837777705,4.683930292,14.01606383,-117.9657965,141.725815,102.455531,2.349198903,-32.18686017,-30.66524471,12.277817,71.17022249,-37.9728697,-136.8672882,17.30372029,-44.99716075,63.05087958,40.05849279,27.78219258,-32.73125812,13.45324178,-3.299484396,59.39790517,-25.78117323,-11.43955104,30.97075428,-14.35191362,-21.05572901,89.79651619,-43.91882846,145.2513137,-27.15076333,36.93046297,-43.63876499,-24.74458875,98.11294707,39.33858627,-18.52458966,55.73762297,-51.29410872,-46.38981046,78.30608475,-8.445696024,90.94399855,56.96499923,-71.03597247
0.878,126.4641976,-298.0711593,571.1741772,-535.2368278,-154.2022959,-164.6560222,-781.098332,-190.3143516,196.3066067,-376.3862081,106.2260332,251.4839292,311.8470288,-258.946992,31.30009828,-152.0741397,-111.1871574,-306.3708455,93.35306027,177.1718774,177.1885958,109.4436397,31.68451014,118.9361741,311.8585407,-220.2218162,-285.4525642,236.1649968,-301.8680667,-220.1027195,15.16935114,-19.75819114,201.0022167,158.0869913,74.26533721,-172.4053988,-110.6736747,-79.06311428,-31.29667244,29.43830366,143.2485604,148.6600825,-63.5307223,17.87860249,-141.3900831,-94.46581707,-111.9357187,-42.93287446,145.4942407,116.4236628,25.31927777,-96.74052897,-238.0854944,168.1545778,-131.8270901,-121.2811146,-53.5511341,-159.0510009,56.79081869,-45.23031222,-215.0498839,96.22296073,6.811808414,0.391720701,11.31464217,41.01635627,73.26233264,-167.536974,-37.34217071,-7.043821352,-40.42392677,-267.6177327,-78.81497151,-182.1054493,-133.0021601,-81.07100012,-37.96297847,77.58975971,-124.8365975,-116.1083507,10.9056619,-187.4670401,64.52062298,-14.71988339,-187.593233,24.25896151,-48.32641993,-137.8992458,-28.68123761,192.7815932,1.318339992,-4.666848858,-7.811947966,-27.00918473,-26.27552264,102.1374158,100.365287,79.84806826,-100.0634731,-9.258491444,23.65904739,-24.31479108,152.8398144,49.72921558,-61.99272334,-18.66958479,30.2622693,109.9912811,46.99506155,-0.299593273,-53.59955843,33.98936068,29.70871468,98.36968583,-78.00011654,-108.5388336,28.64793979,83.87967648,-96.20286691,46.89642909,15.30593368,27.18287006,52.60411489,103.8336476,-41.80667793,8.26114619,-89.54694163,28.02034384,89.78730523,-100.7951245,-3.406290614,-37.53002307,8.129088501,25.13633161,-132.8860451,-37.23948182,-47.2917641,-63.84256033,-3.007420572,51.50962696
0.806,560.7065367,-405.9840216,543.013558,55.34153557,378.1875444,222.8079266,1296.195404,-465.3868955,589.9903716,67.22260373,-206.965565,93.59754285,-458.0703503,-535.1262581,274.4738842,157.2560817,-156.3175647,105.6154045,308.2388862,-257.1968816,400.8702231,325.8218963,-151.7092761,-108.6446141,-2.914837679,164.5950239,117.8897074,-41.95049795,63.14695924,-209.5183495,12.3945966,-293.1368551,169.1875613,-170.893049,-205.4416994,-113.8189898,-17.59377985,310.0372011,101.1093542,214.2649102,-322.2184637,-200.2804222,169.5097026,-78.10230945,137.836671,-133.585113,94.74708409,-160.6424316,21.4419932,35.33618649,-174.7373219,35.97197501,247.8013103,212.0123599,-20.95907455,-87.87996,-179.356322,0.136492667,-48.296154,-62.91524489,63.51319306,40.06252134,170.9857139,-195.7587102,135.4628912,-47.9888911,28.59367518,-23.87484053,114.5113649,50.42529983,108.5447376,-0.691853723,83.98494948,117.7254827,-182.4615047,-43.12559213,-54.78957709,150.9052049,-120.9730598,-117.012547,-56.39218458,-119.2817389,-122.2759844,21.72720161,183.7051349,91.57946538,-49.7287439,-29.11473936,75.50969269,-64.71000586,-81.6289042,-7.763067287,132.1688629,-16.82024328,54.01135869,-29.15975809,-55.96620546,24.14676767,-87.66946528,-27.61973305,82.94493629,58.86718441,-0.155682531,-38.59011175,-32.92298928,38.68275327,3.557141081,105.1816889,33.14834108,-71.52690315,7.090154837,97.44228045,-36.16801469,-79.96839399,-22.51450294,137.3553661,62.22993197,-128.3691253,-71.65928952,-35.9851145,-59.05964144,69.1060288,7.441487209,29.56597243,11.45546511,21.78256761,-47.39514434,109.9359408,8.514578525,-119.5861144,145.0591974,1.296346539,-93.63217988,-76.00947295,-116.312947,-39.5298429,36.57650529,1.581608521,142.1938433,31.54077869
0.807,-577.1216572,409.6354228,-100.6743557,-337.346276,-65.40276486,426.0874226,-223.7908871,-395.7634345,-87.61198019,-252.4154509,-187.9690052,-234.8180034,12.45303819,-122.0072587,-165.9767987,-298.3199322,-60.47317678,-228.605122,341.5044089,-273.7915293,-357.9009051,-451.1887428,68.994668,-207.2578196,221.3903731,-105.8664315,45.38821088,81.64026208,-221.7007754,250.4471479,-110.0730399,91.12478742,-263.0564476,169.6219095,-152.3250679,152.3893062,52.64677453,166.4257516,61.59273477,-107.5716159,-66.2067409,178.2870039,-56.35724988,76.68058975,-193.5936243,-95.77076997,23.56578015,-94.5361929,17.53715009,244.0974888,88.17822425,45.37281018,-60.33508832,-44.10950177,75.0453141,-101.038837,-114.8278523,-55.33175999,54.57946554,107.4005668,85.37463584,-48.94296819,-71.41846124,-39.7803055,40.70430702,-85.39912785,89.73228607,-21.87534117,-96.32556195,-14.50374306,-4.752448592,21.98642648,-8.517008333,-164.4640899,-1.447084705,112.1614508,69.0625274,131.1052893,50.64981699,-63.3718604,-108.6429507,8.139870231,-7.791248969,-183.6089262,-24.66680962,53.35518471,143.4312376,-60.18897791,70.79076526,-37.78276635,51.88010728,-77.05560144,23.91223992,37.04700385,35.04320783,20.36301649,106.0812256,55.59080279,-7.120997725,-10.56750799,-43.35707886,-62.73750104,29.6238149,-1.468083962,-14.62611956,-56.78936027,130.7249514,10.01790569,11.08855044,46.54647399,-21.27299436,75.54396371,-96.06650027,3.385888921,-100.1957874,1.324867061,68.48806775,-0.947960156,66.01799514,4.580237052,95.02839561,-51.19730161,101.3661671,15.89450232,-20.44504969,-49.92074704,28.61438605,-134.3094171,-30.77613604,-51.3884189,-29.63242701,30.73377692,29.4900737,-10.14797454,-82.54378775,36.55307308,11.5498447,12.4400036,-111.098937,-33.29941935
0.833,-407.2992217,561.8073352,-715.0047686,-144.4131589,299.9153042,139.4323955,63.31000319,-27.83944168,-75.70216433,-80.19917704,-255.6326596,-297.4172532,489.6962701,-99.40324961,61.50570684,-325.7928524,180.1070421,-102.7274527,108.7154957,87.6983608,-81.46626848,-34.26648835,253.1310718,26.37123769,-155.0305717,12.45028261,1.674303998,89.09428755,109.0717716,208.634414,-59.25118931,-19.65258819,-78.22806038,148.2461289,-267.9826893,-0.219619368,161.8455225,272.4620887,-92.55431092,22.14907343,63.40393665,52.97688185,39.89896255,-82.0311733,-1.228458877,48.63801231,155.0923902,-109.122899,-46.81735746,4.594371538,-123.2367497,-27.03673211,-132.8322574,-86.77511336,-367.7816753,-147.9902164,-78.56209584,-168.3595039,-79.08841067,-81.35191473,-32.10091742,-137.3096589,-33.86442038,97.836756,1.884644864,71.25855374,18.6608543,172.3279665,39.39405266,-50.63931628,151.7535987,-33.89833024,98.2750124,100.4711355,-18.76492524,-68.75832597,-83.66839156,13.91433153,-89.23589473,62.92537976,-26.78815226,121.7476019,-132.2086657,24.79658577,-161.5872877,-0.602360774,18.89899886,-82.19899986,-64.73643015,64.14263764,-77.8623293,-36.92857722,24.89111144,23.25072368,69.35313502,-195.5524084,41.47611872,-3.820234676,171.5364231,109.6057969,-20.55477222,31.23124092,-21.93849816,27.06418974,86.11405079,49.74829894,-129.5538775,-26.22407111,131.4670076,-35.11544316,-26.11971742,-25.96843625,-71.16792443,-19.47902103,-9.479497348,-9.412190588,-18.8919369,38.81308399,62.46608661,97.38061112,-69.13886881,28.28122515,-75.36664927,32.53209005,-1.214690672,18.58907016,-24.79752852,-0.445693751,-22.66971052,-88.22075617,37.37630992,-80.69119916,-17.94743071,-11.24975841,-23.91851373,-1.020049988,-28.57493457,-83.54804208,-78.79186775,52.5537724
0.859,-679.5556148,-645.0664135,-76.47988577,-253.3214174,561.5743754,-30.90017756,-104.2008435,723.4829568,251.7694451,348.890665,105.3360914,-100.1880155,-65.37598134,-113.1577089,-93.23335857,-330.7186024,363.9402373,-60.19156819,208.371883,-334.3080419,203.3742671,58.64818476,-394.1572174,-208.7605459,66.30092418,15.11120993,227.3398877,-8.469027646,-5.969829336,-63.31369958,10.21737433,75.99487444,19.31645953,104.4111966,149.7822533,59.17865096,119.3707002,-231.2495311,110.5097713,-160.6694341,-179.0049194,-13.48881513,-33.34601419,57.85432929,-41.02195705,25.18217044,47.68721763,81.12774876,152.4883707,-31.64946175,51.71546352,-20.65661236,160.8675577,-31.16913609,78.15008319,8.671065843,173.2185822,-78.75660933,-9.611403108,-72.34352051,-103.1474487,15.09616019,51.88218588,-35.83565136,-7.226917157,-130.6275781,16.70880853,45.82316759,99.44128274,0.521835538,30.95537124,2.474414868,-85.69356937,-42.46202216,-142.3782494,12.48032613,-11.47543064,-12.49632401,-38.48379579,-30.01429515,15.3168803,-36.13189178,-25.17024594,-50.96326147,-99.33764013,100.4659758,105.8163276,21.0538731,-63.28356107,37.70276171,-144.6146419,129.4276164,-63.54363241,3.348586515,-4.994928552,14.50703983,-19.30390901,18.58923798,-63.4432492,16.6146684,71.69545903,54.65197311,54.35766936,-64.43553039,-34.04643037,65.22514021,-19.60669234,24.32822408,13.66964196,-33.28140273,-0.734202044,-26.276749,-44.09217754,203.4481276,28.63391294,-133.3428413,-59.26287895,-2.025805124,-61.1618309,-3.270589539,-14.56946345,32.76065734,-63.23409207,-37.68812977,45.69427114,49.22296364,1.78594053,-44.14195432,37.49307538,39.46803579,112.1375525,-21.71264683,18.73643211,30.17618641,26.3755905,7.948515058,-45.73450339,60.88248206,-70.86996431,-64.52486999
0.833,1252.651293,-244.7213299,-96.47624725,-57.70547906,-92.14171841,-517.6349366,438.1877995,409.787371,-195.4799238,-298.5098743,336.7095889,-259.5302664,168.6057791,-286.4242939,-2.681574069,162.5200995,-25.14726895,-386.4886868,-59.29971128,255.7459816,-355.128727,-86.08439123,-159.4297846,-76.57224038,129.9041897,63.56632178,204.2639688,103.0434043,92.79110953,-38.37987144,-274.6002268,-236.6425408,33.67800378,260.7280447,-27.21015494,56.45503797,103.5723248,-82.00536201,87.24354268,97.59354544,-170.5916522,-166.2470056,-32.78695638,-119.3684518,-116.2442826,83.67757221,-92.80357055,208.5442578,-96.11632712,69.10459953,87.62514669,27.82103518,-39.52173369,-26.71879704,21.85445097,-161.9679157,53.70188399,65.83715098,19.92503074,-75.40987182,58.62549764,-31.06767157,47.67316254,-12.12029575,46.28984692,255.33633,-2.628053155,-13.27392818,95.78060573,6.189896069,-43.78640726,-77.4822122,-106.155314,-68.67080046,-9.848330873,26.05279227,117.7970299,170.7668168,78.46393279,64.34368009,-27.02365531,-50.70246074,-214.8037588,-26.58667948,172.0956593,-63.29838734,-42.46180548,-24.47860403,-81.00054834,-2.476429869,-80.45524514,-6.993702061,56.77246572,148.7692297,-31.51613683,-104.8625765,80.77798009,-57.3457737,143.5603194,20.19477023,34.4695631,-20.47694312,61.36058727,170.2504386,-2.111571117,94.63462666,-20.16816815,-117.6769756,53.3221808,46.28801979,68.5631677,29.45814274,-44.66346639,111.203914,-53.51459929,-48.67682176,-66.99375862,-68.63371336,12.9403419,-15.95953891,53.25415797,39.34738515,-31.7443113,62.64785183,58.15480456,-70.54180053,-53.1922593,-33.78050716,-42.72308169,-112.1080453,26.08075668,7.834253425,-45.74964714,56.54287942,-54.99202313,-11.91386221,21.21982046,25.69284071,120.7517051,-20.62679461
0.87,-418.1443057,-807.8837134,-120.5602809,61.80535463,496.2159227,-358.9323647,-2.19585342,402.3892974,-57.55491518,-296.90307,61.18770014,-263.9956671,-303.8677581,41.41103787,103.5649963,185.504568,-489.5833034,27.98563579,348.666581,213.5310794,150.7252417,26.8705622,112.0493824,29.17293469,-171.123503,77.0780989,-10.52790714,193.7291526,24.44773207,6.944361198,72.39328251,97.25499535,-276.482819,374.9521052,-164.6681642,76.00848107,-7.971995726,286.0039249,-148.622044,-58.12623891,148.5794366,-202.2494058,-56.79145497,-142.7165261,-14.16684091,157.1947017,140.0359678,388.479415,153.4953932,-10.07707597,-47.68387257,67.53791826,220.4087997,-107.8506225,97.20734261,23.65847111,-175.8455134,55.15548823,-56.92970311,-54.97867321,58.43449244,24.7668186,35.75731408,-74.02273262,139.9361226,3.056895234,-18.49218079,110.6953556,-51.26140169,83.25973823,-25.88037841,72.19287296,-26.07579989,-134.6461728,-29.18797127,-116.0042256,-92.69110375,210.776705,-140.4600901,71.14288876,-61.83063158,-60.27415391,-3.991365986,116.537477,-54.30962386,54.46787178,10.4450685,16.04703318,39.90536831,78.16347716,-2.30540148,-60.20438462,-65.9239622,-37.89042708,73.4300609,117.8336713,-49.10895355,-76.83485702,91.39152732,-5.558157418,-55.29481985,-25.00609092,-38.08170771,-39.50758351,-85.6283565,23.56675566,85.59626628,40.17196763,142.0223597,-27.4557527,17.63335795,-10.11184364,17.41847359,-79.05861858,-92.59562462,99.31791096,58.56869227,51.00800324,-167.0492034,-34.90688162,35.23143454,10.91972662,129.067007,4.294751802,-63.96863966,43.75619291,-108.3177097,-30.85953763,5.988072009,29.69083404,-42.57052476,3.470842718,-14.87869413,-120.9037665,-24.80903082,38.95128658,6.202397627,-9.945095852,54.44163819,-7.777773832
0.843,-579.0342604,-593.8441803,-648.6798514,-148.9567168,296.6024232,195.0651225,-145.1638072,212.274073,336.2147872,57.45542619,-156.6949392,-161.6650968,23.68677229,-47.44938753,-87.47083378,99.00675738,495.134665,290.8369129,-243.4221542,-163.7214972,243.5946727,-254.5661797,-262.1892109,33.95898439,-37.82568931,-167.0978949,-65.95663347,47.49317074,-51.20290373,-164.8665424,-228.9203295,24.58092806,24.85231496,64.94246139,-112.5058024,34.5916863,100.2889869,-231.0191964,117.3296581,53.97813809,26.50374939,-38.41637435,47.03962748,250.3582225,-121.2770632,-17.13485188,16.59887769,-111.2651459,111.4596744,-133.8958086,150.7274657,142.7817998,121.1655557,-0.389523812,56.36137167,56.21587493,100.1166384,20.23429097,142.3925162,0.187295617,53.05576055,-14.72139016,-102.9446176,-115.8228554,-88.26820071,64.8409841,-36.53783694,-12.44376108,-16.50805848,144.8307467,-149.4767229,156.5035217,292.4170784,162.8271586,-118.0215187,-47.84718665,38.24561713,-216.3913835,69.03226498,-67.0429028,159.2451369,-87.4613803,41.62868898,126.5108396,-115.2713898,-85.22740774,-5.150863628,-67.7697032,-274.0839098,-2.280835124,-131.1956184,11.10549314,-2.957676189,138.4946976,-36.01269487,-17.46584156,-143.095224,30.66738373,87.68437879,107.3789494,63.10929523,-35.1954407,48.68515482,5.334669974,17.19809074,-48.55992248,-9.352515104,216.2505218,43.5469096,-103.9795468,-120.8997952,97.17239948,-162.3901541,26.1338326,-118.5928527,39.46001765,26.73804085,-23.2785542,8.979452379,-138.8572207,67.30393749,34.30644658,66.44406821,55.24059241,92.39982568,-29.50385645,-10.09633492,-14.33585691,-86.49168792,56.18862329,-87.91083425,-48.46853587,35.93087076,112.6830135,10.14361277,38.94173522,115.2088683,-13.16135944,60.21728623,-169.6031772
0.84,1925.209361,-246.2486613,-526.0518659,-131.3953794,704.317183,361.2989832,-227.8387942,-295.1300659,83.14634255,395.1853112,149.9582981,62.4182999,-163.4533681,66.72669996,-174.1679547,-189.7016947,-394.3864688,-112.3592198,-156.6883765,12.75652068,-93.67499401,75.49042796,-148.7247993,-138.4145646,-147.6859783,201.5839416,89.75057527,-138.028886,5.567135492,-28.90715939,204.1514199,155.7602064,92.60269502,-42.49515065,160.2194214,155.4443983,18.80469231,51.33068411,95.3348536,-4.607967542,305.9125006,-35.21632694,67.17939065,28.78942459,70.2940238,191.8263005,-88.89957458,10.84336152,43.22660426,-37.08494306,-32.02835222,-185.4206168,64.38520127,23.63738396,114.417723,114.2343081,75.93730008,120.279039,113.2101576,20.56941891,-159.9154225,224.4446914,-79.57987492,151.9718726,46.98165215,25.55085942,30.93175066,123.5348476,-152.167888,-40.17037734,61.0562855,-22.89871763,49.93353127,108.4676004,3.179080988,-36.59362196,37.32795032,-110.7192658,-56.18487411,100.4350283,-140.0438616,11.75656282,14.54197946,-94.07943492,-44.30641223,70.40279446,49.49187499,-144.7338622,36.85183076,-11.14962707,28.20714143,-31.29995444,-71.29582391,-178.0718133,4.309069961,124.1321893,-41.38725962,-89.74719746,-39.73945843,24.95726856,-6.222114531,178.7615676,88.89052509,43.14821066,-95.50394141,-4.734442379,-64.41339809,-66.96513649,69.16349374,-52.81907069,-162.4258391,-53.60180351,-120.7384727,-49.70302982,-88.60461614,-29.35084066,91.01789218,-82.54486904,-14.90477777,11.68325684,-41.7851004,-42.09677484,-0.32985154,-44.93070811,-18.60131994,-177.7285181,135.8847517,111.0738802,-53.35018478,-13.78116226,47.8543211,-51.34059904,-82.25038856,-13.45231951,14.65399998,-70.70673442,-32.3733169,65.72267029,22.05815234,-142.182328
