pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60,f_61,f_62,f_63,f_64,f_65,f_66,f_67,f_68,f_69,f_70,f_71,f_72,f_73,f_74,f_75,f_76,f_77,f_78,f_79,f_80,f_81,f_82,f_83,f_84,f_85,f_86,f_87,f_88,f_89,f_90,f_91,f_92,f_93,f_94,f_95,f_96,f_97,f_98,f_99,f_100,f_101,f_102,f_103,f_104,f_105,f_106,f_107,f_108,f_109,f_110,f_111,f_112,f_113,f_114,f_115,f_116,f_117,f_118,f_119,f_120,f_121,f_122,f_123,f_124,f_125,f_126,f_127,f_128,f_129,f_130,f_131,f_132,f_133,f_134,f_135,f_136,f_137,f_138,f_139,f_140,f_141,f_142,f_143,f_144,f_145,f_146,f_147,f_148,f_149,f_150,f_151,f_152,f_153,f_154,f_155,f_156,f_157,f_158,f_159,f_160
0.998,-602.7573384,397.2210997,47.86248201,-561.349978,302.3284266,519.6569374,138.5392255,-572.8881352,244.7895329,-197.0456442,62.25220331,199.6232822,29.79952977,590.7986161,277.8907019,58.96648384,2.477720509,226.3517133,-52.8587531,113.9281059,69.16606336,-147.8820983,33.04825586,-8.653505808,164.5817875,260.4555262,-53.47748236,253.1166316,10.09019292,18.22531328,67.89908349,-210.3807879,-23.54186993,157.6797296,-203.3695901,458.0023171,140.9955337,-169.531422,-9.727372259,56.43812469,3.179202879,-31.21580383,122.1625652,-30.89933969,31.82132892,66.91900435,125.7086191,-180.6456209,-62.89834327,32.47691593,8.358163338,-18.92475246,105.7644967,89.06972627,-34.01073391,-53.84854744,1.911271068,42.39791695,12.25706335,-3.029599304,39.85930735,-6.813058599,-87.99855234,-19.46461232,32.48595845,-101.7333856,74.87684306,198.6423119,-83.70399436,-24.45032248,90.83635728,-155.8986325,-12.85525911,-61.34756667,-120.5499952,81.54079052,67.97028751,175.3027155,-40.62231374,-57.30504722,50.15668948,-87.5793542,62.54416101,-39.8606622,-64.43627615,90.87455273,-85.74421582,101.6835569,-9.552812475,-114.0864351,34.42243518,-40.59094225,-66.48294409,4.830025264,-0.881367502,-106.6012597,30.64556333,-5.44424578,69.14326083,18.30362714,-146.0921488,-182.7292954,5.838274385,-134.8114004,7.549254247,-59.70368123,20.10905391,0.714881159,25.82422497,-32.17016086,12.86291399,-7.679298853,-85.31970861,127.3508317,-3.918181557,19.62090352,-62.87714226,-99.55218718,66.87089141,-93.254596,95.5866408,-36.60095659,-78.64574257,55.46667366,-11.27652874,-104.2503124,-4.113715921,-34.87524412,-68.2219003,-35.55922761,-131.0875139,-34.7022485,8.406562808,-39.44589127,-5.657126027,-126.8981668,60.25306346,37.58109683,69.68267278,-47.32290166,-3.188262802,36.84729406,-65.22083859,2.018390092,-59.12474926,3.358831985,-20.27404143,-16.27866153,19.51129574,69.23002756,-63.39209126,34.38492569,26.16015628,30.40086697,26.68040583,33.1230142,51.68230956,-42.31901529,-86.39972971,62.37141058
1,50.43448701,279.4929656,532.058249,-788.3250871,680.0650165,-394.8929096,212.5360139,-183.7508369,62.33257474,-252.342087,203.6746276,-13.13876547,-643.9564708,420.9843265,126.3544782,28.10249764,61.18580779,-233.1142567,186.1418158,-80.22941467,128.9832037,27.57864271,182.1205184,-224.5914311,-21.04541674,98.9895906,94.09615283,175.8199004,178.1101332,254.8354242,297.6316326,-130.2395617,24.87114158,169.516901,-209.7142396,132.1169454,69.1598794,98.37612879,-22.17616744,-176.0045449,-53.54018312,7.308845094,87.03259939,8.466094556,-18.93924375,14.24217202,66.81173694,-126.272399,-38.64241752,-43.74512314,-57.35752169,-95.47026965,-20.83868874,-27.37300702,58.86973264,30.0434913,63.07614976,-2.35507716,-83.92033355,-219.5447453,21.49207521,-122.9995661,4.412775075,-74.28022099,-16.24171491,21.72527085,-220.0656582,126.7639332,-65.29640829,55.93450675,36.33492234,39.7669532,36.33437775,150.9234294,109.9177569,-144.3564119,46.10554185,56.32146348,-136.6790258,13.02363427,-23.07008547,-33.74800407,50.58007697,-21.40914471,-49.83004306,33.50564324,-45.02570966,87.06445804,-151.6912894,176.4769836,25.47840352,9.220600624,-168.162539,-42.03753141,103.9457724,-7.660488993,37.06623578,-5.360580809,35.60293896,35.46172421,-16.66568638,-125.4807705,-77.33757478,13.23318425,-5.414898197,-96.24668679,40.05032837,-9.858867756,5.102086591,-122.7699396,-117.4765536,47.46231229,-60.0108814,-15.40635674,111.1990892,29.33242187,-35.39062856,84.9331311,-2.681304909,-75.9235471,59.78027711,-80.52668586,59.91816714,144.0723901,-7.269432269,-118.1686965,48.11226818,30.08878277,36.52107054,68.23252356,-68.51051486,100.5828272,-152.9760374,102.5988305,43.9356514,-5.920098092,-109.9095349,73.01175646,48.42932908,-63.16308294,139.2004673,-35.58247041,15.29235095,79.14745107,-70.34995623,-3.676354916,46.03206106,-19.27724577,2.980638424,-60.9919899,-19.96935463,-12.11348526,2.921591447,-9.886542193,47.15738263,-0.15129157,91.49013551,54.08569295,23.70864342,54.44025318
0.991,-379.3392882,-701.9985955,208.9679518,-385.5837452,-539.1016124,-256.5806523,-647.5600399,243.543073,223.1531286,-13.91337627,428.8041132,-172.897225,-6.275230009,71.00742331,192.3078848,-153.3743234,-69.69386135,296.1693198,-117.6116299,71.96293958,76.72721965,-157.7794168,186.6617683,-23.11919375,-266.9967623,-75.01068533,-100.6780643,-92.64932674,34.62420247,226.9852246,94.15663784,-11.04501098,316.551983,-4.32074305,-211.1906572,74.09321596,54.99014183,-49.05094601,9.331888899,-87.01178884,-15.13904326,-96.38991708,-172.5864211,27.75452488,-26.81629869,-74.28001859,-133.1787699,-23.85446348,-60.48437485,52.50765194,-69.17794065,-97.96453667,170.1682507,111.1463724,58.4521299,-10.70211008,-114.3602131,93.66679807,18.96294734,-24.03031891,49.4784671,-22.57745608,-52.16259306,-24.41868777,9.991221365,53.44755277,-3.359049842,-60.48645877,-95.49745013,-183.8781369,9.09400048,80.22077308,20.07046975,-102.0889455,11.05845589,-144.8415796,208.0875705,-25.70592833,-106.0715741,13.78552321,-79.75280846,42.88035266,-43.55623495,30.74086047,33.77733492,-10.14028045,84.57392212,-16.93605896,108.3367497,-21.02961114,20.66378228,-47.46525801,-9.701602307,-74.89571415,-83.05111721,-79.18342618,-86.74697333,22.98737874,130.1867413,-54.00743879,-53.8042006,-7.458761911,-49.53897056,55.57090369,8.828713934,13.39798043,51.1914603,-26.88978132,-51.89582329,23.75583316,16.30787076,56.11571464,-38.39363837,-79.75553232,-187.8855696,12.39006572,-60.98512753,-71.30309058,29.58627961,-68.99033328,11.67498099,-10.37657673,11.53183808,-28.74884719,15.9646683,-36.39033387,14.98362332,86.5338615,6.623598783,-15.09394529,-70.1629121,-39.81648764,-83.51460531,58.71108303,5.35531548,29.5769462,-136.0805457,-77.07032191,-52.42609011,-57.14995487,-3.709985925,-24.46572653,-33.34789043,-27.02740707,-97.24496988,102.8011997,35.500754,-4.808094348,-28.53599401,60.88960733,-92.75137607,-71.23111905,-97.81958773,31.04375997,-69.327435,-94.60147122,-14.87256567,41.92232487,70.41986093,30.39217787
0.962,-828.8574896,618.647789,120.9322797,242.4889576,152.6561931,52.36785684,-300.1936116,-134.7326979,-125.0977791,301.5993358,-138.2206913,59.91985815,322.9015093,-56.26493605,2.68035164,-114.6382785,342.462785,182.3593437,-124.522194,78.1668512,202.9873895,111.9849637,-23.25227857,267.9070269,50.28370962,71.56194034,-5.114690686,83.37541195,-49.03370001,-67.47594814,-214.0089037,35.17292647,222.9421084,-66.72228792,-12.68220323,108.1303857,-6.906695111,47.07354275,-9.093694801,65.84527002,115.5446787,-209.3680142,69.76002439,-110.8864655,-47.97414331,-15.87163769,-127.4091775,67.29648427,-56.40218533,185.9864675,-29.3755798,-38.83516766,63.94386305,90.27684099,-131.627899,-84.28056415,19.40439356,25.94164304,56.59980058,22.25947419,10.66649152,-78.30966843,-43.14879518,55.87214913,-49.0236773,87.96520971,-127.1845958,139.2775035,33.13464723,-70.34210127,-9.068525879,-35.45659757,-36.1708954,27.13065092,12.51857001,209.811901,68.8595521,163.3355776,32.18844887,148.2965448,-9.216832606,-74.53547341,0.704090151,-61.83680463,9.809321502,29.55364735,105.8442523,46.08123272,-123.764126,-61.18248043,34.31349302,73.35978319,33.95005691,-55.00746671,-11.39408968,78.42310779,133.873174,-69.78388747,-41.10790136,31.9162162,14.32937665,-63.12179132,146.7539831,11.34096982,2.488853358,-11.84343166,19.41245379,-13.42983283,70.4917231,-132.0179684,69.33199355,-38.00549716,6.912160157,-7.205955602,80.45602497,52.67813182,-81.50842413,-29.15626135,25.8529469,89.89059496,82.88298522,-82.20747933,35.92706028,47.46689273,-12.21281172,39.58382933,30.78915242,4.512285144,36.87822484,19.23176132,32.58536095,10.97822829,28.67441248,-56.13416475,56.30377784,-12.715927,-77.61747506,130.9751494,-12.27215013,51.57164138,33.68311026,-75.49747069,3.854227179,-84.68190304,115.4503763,-2.614740814,12.1191135,3.825105961,79.52585389,50.3821377,-19.24068418,-50.37475638,-13.2574244,-24.11252941,18.00882759,-36.4835144,-26.39269478,49.13093463,-2.322495484,-26.80784725
1,689.2979179,554.5304061,491.2444346,-44.92011553,92.99929151,-291.448687,-99.96282349,837.5848228,316.2348717,236.7991549,-314.4185245,160.2325889,152.9260853,-94.92769148,-240.3580814,262.5905729,145.0651763,-389.9470777,21.27112239,-0.244005585,-120.0583718,-21.5470811,27.81483384,260.3248133,10.93589909,94.42643078,-470.1644045,253.181674,25.61296922,-142.4178615,-18.72077746,-51.00283169,22.65140753,-20.20672215,-51.65969993,92.43529335,17.89061925,-161.5010206,18.11212343,-99.35701357,-240.0114782,268.5861027,-109.0085466,-81.2947308,50.00888062,39.02465362,-79.77294359,115.3450256,-30.14664286,136.2612839,3.726461369,-70.62540204,117.0863405,11.23964119,-111.7718438,101.4969328,-34.68730774,37.52954902,-99.28960283,-13.18306577,-147.0059373,-21.03908725,-119.0409955,101.6560789,-34.19968679,202.7020801,144.3123133,65.36686321,80.83425736,-37.40057286,127.0128919,-57.99348674,-75.33433768,103.8181249,-118.5947954,-67.9371602,-1.291596493,-40.76759396,40.41318234,47.04095308,-5.082968081,48.10921263,6.113330297,-57.3214037,36.38106173,-112.5159973,-17.5874375,-62.30254294,54.55558154,-65.05345689,23.21973715,-11.44292678,-167.5031713,-68.60848288,128.4973034,-1.841564996,-52.09491007,121.2872178,57.94227195,-47.98843151,-16.12248615,8.612320918,1.235995396,18.44743371,-34.36536791,105.3856912,71.16302389,8.607663423,88.38696555,-15.92026291,6.401669375,-38.41801568,17.61095331,37.97745543,-60.2862986,-3.95023811,36.76998218,88.11394946,-44.85140427,-12.27179975,-46.48600398,44.9289655,-5.964510836,-73.38558451,-44.8844241,54.17106076,42.53160571,-16.94218563,-73.38423873,-108.2751766,2.946016599,13.47436876,-2.44216896,-13.03600778,-67.74596286,67.22231976,31.30575798,72.74378115,71.42032409,-92.80392815,143.9692623,-18.0131658,130.6639895,16.89309997,27.63437631,-44.46198915,-19.81146551,-52.57688428,-4.675163018,-1.331351088,-4.146698757,3.003326713,-18.78883814,-112.5311291,56.4929688,-48.92423292,26.71083291,22.84445934,-78.61887427,-4.976303254
0.998,995.5076288,461.3961619,-48.35315498,-65.7916684,-19.60587998,-124.5208747,-90.03929662,603.7852303,357.8462112,-257.7885832,-46.90604125,88.8508362,149.9768372,213.4652564,-148.432522,371.2330996,190.9677591,-676.5993455,205.9530689,2.04235075,161.0033557,-33.92743658,-15.69925563,120.2452657,10.91713606,289.0802852,-102.2996079,122.3545482,84.01294129,158.6258887,-78.01028484,-74.38975538,138.8023826,191.7116156,-124.3076735,157.6639914,127.2851783,-178.0944471,-116.9174402,-19.05514377,-291.0153379,131.3685705,-45.41855304,9.877575481,-88.4429864,-242.8154082,-56.03294714,98.17746958,-65.62047879,208.190856,55.64905013,-83.01420336,115.9044178,-59.17087134,-41.87102754,-55.96297976,130.9654962,52.78175467,-58.0144866,-119.154471,-113.4060651,-134.4263711,-116.8714988,88.50812016,91.94806626,-5.937839183,87.12445037,24.72089552,-21.49284442,26.20393265,-11.76966316,-88.45218789,22.14879374,173.7181398,116.0267162,21.23302118,-93.49420416,80.49593236,7.910714569,-47.25505433,-88.10687641,4.145717304,48.61073847,-13.2601888,26.79705106,57.24617646,136.6151093,84.77461827,-40.27230858,-122.3317405,-196.5611549,-32.69961964,-46.85193626,-105.6182106,122.1594295,-113.8986887,23.38844037,-17.47302517,-62.99727741,13.79739929,19.59420935,24.1700474,-44.26916989,-24.62559053,-119.1114518,-25.50535398,217.777552,-60.49054324,153.9725516,-37.46895796,-11.94059653,-12.37314575,-20.61079947,128.5795365,86.80522502,-25.09454414,42.3127017,-28.05307758,31.49511594,114.161036,112.5246854,119.8868319,8.338106104,-125.0521467,35.16340153,-1.511039123,36.25861583,-23.24572409,19.97620005,27.34392393,-59.50324959,-170.7811458,-9.843479355,29.72371464,60.2653819,80.72455899,67.7553507,-131.8897893,-5.339680741,87.62944768,6.983611337,11.45431941,31.36205213,-26.36283672,-52.67373301,27.24427788,-40.99598251,19.80175469,-121.1900237,23.69275822,62.9881511,-57.47823165,-56.22548446,-40.33327167,-2.715421456,33.38630135,30.20381223,20.12970546,-95.33635769,28.07110213
0.987,1108.271618,18.02181611,-622.7896288,257.3473535,892.3885033,457.9115663,-477.9770099,-213.0866327,-260.7827019,430.2910669,853.3210457,452.5206665,287.7689818,234.7817703,351.9248147,-34.72928316,6.908205984,336.730821,170.6284424,105.8070608,-166.9789632,226.5534799,49.74950773,-139.1457885,209.7945043,-278.9716899,40.75721695,-34.79336718,-230.0208055,17.05374291,-187.6939345,121.6061666,115.4404368,-74.18196648,4.943870752,299.7940344,-138.7473892,52.88229134,-191.1692635,176.4402716,-24.79286796,152.6324695,223.3748449,-21.32491544,111.1994335,299.1161773,159.0037673,-99.36202102,-204.2397485,77.09172953,39.54263951,133.8044423,40.19547412,-35.90579115,-2.790472397,20.94845625,-142.7984259,-14.0738527,-52.11382576,-75.27005175,-6.476928022,15.30374172,37.21104174,-4.824371932,34.72210817,-31.0861585,317.2473214,2.71501925,-51.56359052,128.5676237,-107.7857344,-199.5814535,-19.39825554,-111.3001304,43.3523171,-116.9338967,-78.50169852,-211.3750955,-209.6734852,-10.78689859,-37.34687988,-218.5695504,10.40539719,-103.618069,-24.91079636,-6.490364872,-92.76663935,23.71464765,-39.18380252,-2.991443234,79.85435657,-118.6562393,-26.77016353,55.69377807,-174.9923033,-125.2095577,50.48221829,66.31836462,-113.6058879,-129.4048519,0.606432619,-48.09915276,-53.66378908,-86.29061958,47.41295595,39.78238674,44.82172031,-130.6656168,98.26094502,40.04403741,166.867573,-37.94519446,18.13432639,67.72224594,111.1510176,-17.32252776,-61.43423366,-114.2042336,54.73782264,2.351519299,19.31720769,-67.86820784,-99.59733061,8.126016958,-90.40318334,-52.24445881,-1.419001181,-24.99081254,90.59695976,13.699818,41.30512186,74.18986364,-26.27840993,60.82410843,5.596540259,49.11830972,12.24885657,-105.2846129,84.57941639,-36.8299899,-1.99023785,39.00139342,-8.866741813,-8.152326951,24.69733975,85.50058229,61.13716038,58.87091298,32.10175724,-101.6108293,36.09228522,78.67012776,-29.65309416,105.3639688,59.08676794,-26.37127665,-58.02318335,-75.13523873,-17.90604067,-14.73791765
0.975,444.7923009,392.8727982,109.5452553,415.3187794,583.4593838,-321.2731814,384.3351321,-182.9633184,117.9631238,-242.0927495,-396.8034007,-90.49379395,114.9697882,619.7629955,208.2506706,-216.0883407,-200.2319732,340.1612608,-160.5596086,-504.1402609,261.1273391,90.70266112,-19.9760135,70.25333461,-144.0040414,19.17722213,-353.9546925,83.81578715,268.1471773,406.2137389,-161.3126241,50.44900634,-73.25832425,-163.2326458,-63.80743297,88.71420247,54.16057621,-69.9255077,37.77215606,-85.39200334,444.3690565,-157.4308091,316.0835036,117.7433937,-2.246001188,-83.90103039,-218.2088437,-130.8003235,-192.0205832,140.9288319,71.79836773,89.48074504,32.78896281,-64.52740013,-95.61796082,131.0976948,-53.76745107,-209.9326436,-61.74483483,96.23387826,-199.2890133,165.8485634,127.1631362,-197.824307,-195.5726962,-31.9116115,27.65216633,-24.76271159,17.48314952,-63.9199149,-120.7073635,60.21952164,-35.19648141,73.61927399,-33.07133238,-246.8358769,33.65652256,70.71576095,5.58264926,-203.8821103,-53.44595247,-107.3472375,41.03722451,-47.01357217,-59.15999094,26.19686995,109.0355429,-77.46212551,-63.19611523,-38.13192107,-128.0682022,-54.66739741,-52.9213998,70.02679534,4.23742699,-128.3559303,50.43909957,175.3653371,18.45669995,37.18371911,-63.31125688,-71.09323398,-13.27483866,115.9620032,-77.6465646,178.1857683,-89.65623667,-93.99766018,-138.9993197,-3.19482928,-107.0579709,-82.97095004,-6.884291667,108.3041707,-104.5556741,20.30112653,56.30027609,-102.5696478,-42.26667608,-46.5995552,16.93377771,92.39155593,-97.63379449,-135.8457948,-38.56415607,0.900826708,12.30399752,-24.97494903,38.36535459,-58.20827061,43.22947348,135.1677005,-18.0721703,-73.19460253,102.8566405,-75.25890283,-12.60463427,-24.85184099,-28.09121357,79.42050959,70.55314361,-60.34380599,103.8598047,88.21658481,45.07946208,41.3821117,22.80403003,23.98924108,-74.98329481,-30.41291684,-6.021223509,-34.82657902,103.1780465,5.939132216,29.05304594,73.98002266,83.54523196,-11.74902294,-42.09974274,71.13814648
0.992,-298.9921502,-276.0150775,661.1878562,48.88305281,163.5005651,-387.5784722,431.8452089,44.7853145,354.0415224,374.3782676,416.3582294,407.3736657,-341.3377278,-55.53558704,-65.70276222,110.3666001,74.63101513,-443.4183697,-88.87297197,-96.49621141,80.8870499,171.1862077,4.841850785,50.4717892,-51.92369962,-361.1637353,51.19275636,-330.8813319,-59.1859101,282.8688749,277.3106815,-117.179091,-48.35753398,-321.2331536,-21.69233657,94.58186526,72.39507375,134.2922807,-257.19378,-17.68156183,46.81964834,-168.1609631,-58.2492497,-65.06622208,-74.69868264,-6.226736819,34.2154239,-84.66933345,-9.743814055,37.21172057,21.32077701,207.1724049,6.518805933,66.49737024,-23.90618771,-158.6979359,56.58497594,-112.3859042,82.89130584,-79.45634371,91.77621333,-144.8839016,347.8635638,43.41025651,70.52595042,33.24425095,-112.2812032,13.44470843,-145.5404604,-25.75440082,-19.20169791,2.000941309,162.9427803,137.6337829,-54.43790086,-4.980974718,-6.325693832,106.5353843,-79.59736403,-36.20484701,154.491494,-55.06167524,-34.03424216,-121.7443725,99.24530323,-66.84755209,-25.94745668,-142.4223218,-16.41636435,-26.67983033,49.576591,-81.08147245,27.31013444,28.51842414,20.32392748,102.2182244,38.27528891,27.38595973,137.0479996,-57.60895567,-23.26358986,71.17305995,-17.1506623,-131.8054177,91.4241776,31.1581428,-133.6090697,-53.71451705,61.12237354,-69.55090753,16.97523898,51.73871289,73.5563916,59.1485467,16.32199798,41.79844966,41.86157599,4.582460487,-6.178987081,133.0380252,72.92671261,61.85397686,-14.85912572,19.86239617,62.6026083,-76.72807458,-12.32222651,-42.47359023,48.26236871,-102.4709884,-85.66021073,8.507626729,-1.005952758,-4.476954064,-85.71588277,-103.4805232,-103.0254817,97.78064948,-115.6034341,126.1244849,-58.16961436,-17.47577071,-4.986491342,7.994814096,-27.61815279,-48.42906139,9.717587557,3.846365007,-124.826395,23.87845357,-36.43212697,-21.3306757,-138.5270954,22.60028567,77.93715753,9.653115706,128.9285735,16.76579977,36.42133673,-56.60629898
0.998,-18.74140653,512.2371359,-446.273587,390.6424265,-341.174662,-16.82636996,-143.8374708,222.3813089,452.0344065,165.3706883,27.35157939,-313.2196986,-213.5169267,-70.63724887,63.43394905,289.1525731,68.50926898,-200.3458608,-129.3259836,138.1521877,383.2868759,-134.9581314,139.6861459,306.4587622,-148.3690721,139.7086946,57.41516293,74.00406323,167.6327398,-304.1214664,237.5093269,-104.045077,26.04724428,-130.0221729,65.33102304,-2.598828511,119.6843173,20.55782825,-94.76560855,39.37248313,-259.3368124,193.6895292,-105.6492092,-24.73145005,354.3347142,-30.70020073,-41.8158053,-60.43130343,-9.503486293,-301.0740519,209.8748434,49.1800965,-83.88781498,-45.74066836,166.3281222,213.2035951,-186.2622143,121.2594043,55.65961711,-114.3562841,38.98092476,243.9734645,-52.0775961,106.6290351,129.9964555,86.63266142,-147.0766162,-92.87446839,-62.03364351,-6.146943509,-53.89064846,-33.70794808,-138.7626694,-75.97480199,39.9261677,49.4165461,132.8247272,-73.66826298,14.68738541,-47.77994813,-29.95449297,105.9258342,11.8062094,80.45173227,-74.78493378,-63.87221923,40.66357165,3.530386941,-24.40525176,36.00299608,-101.0069705,-126.7055926,122.5591922,-92.5479765,7.482131979,80.88275771,-17.1297371,-8.807164971,76.72077829,-16.61146068,90.15006267,-51.43410712,-76.75733665,-35.48036918,20.77300713,-107.3052768,-54.50117603,-24.86398507,-25.8385775,11.75932234,13.24171843,76.4237488,-41.77619074,-64.21169389,-40.92846006,55.18466421,-14.77721767,-115.4004502,-112.5004929,-11.42710375,0.355555156,-22.36409866,-15.3087615,77.97496764,-49.65428737,27.9849917,46.74739915,-8.626723707,8.257960342,-81.67168067,127.0287057,46.38115844,-4.302429724,24.50622591,-9.637525216,5.584978491,84.95738598,11.26832532,56.12593315,112.447323,105.1298397,21.03427478,-63.50436458,18.99262795,65.66862573,1.13778806,17.51669266,-12.27240793,-60.14479083,-68.73095065,7.228670253,-51.47080191,-98.11030975,-11.42541355,-59.39837279,-13.62427952,21.62275052,15.55428846,-42.22154818,39.04350036
0.999,1796.124878,-267.2488506,-433.2349612,-182.9178193,875.2269043,322.776074,-405.2021049,-278.7568655,-219.1802057,787.0359784,379.4331856,183.7264115,-148.6809772,289.1023179,-159.8183785,7.207854378,169.8880762,98.94450786,168.0851548,-111.1005187,-61.88093822,320.2063292,79.02339261,-172.0689879,59.35326897,-111.6997246,-262.4681919,-143.1077706,-61.11140537,265.9134703,31.58836155,94.70240686,-337.2722445,-118.9337084,-145.8205697,-128.2545928,-47.50790619,-49.47499362,-26.50343553,29.1701887,-73.35320141,75.20820784,47.38985345,105.541349,-11.32083444,188.7773292,-14.3451779,72.82905024,36.31206685,236.2957046,-48.09425997,-124.3018147,320.2808324,248.1621182,27.57224319,-107.8524848,6.166379623,145.4116528,130.0533155,-16.68169835,133.2832622,-47.35448592,77.25070954,15.25052824,40.78918677,-41.39261509,-23.35423847,-9.819183423,-166.042515,-4.084335203,145.1615781,-130.4154929,97.97237905,-252.9237376,111.2016635,20.3546721,-300.1419631,-115.7569057,-30.37027725,-84.72631082,-72.02175187,65.20475944,-24.44135051,166.6558402,77.43557207,-8.500316891,21.81764507,92.59667725,18.38480904,-43.85285922,43.81036573,108.7582598,103.4424111,219.0006038,-29.04590948,-125.4429219,-33.78433043,-53.37830236,-35.43684718,129.0782414,1.588574652,21.84089738,-52.81300621,-80.37835931,90.04747663,-152.7220725,63.02460844,-30.83722211,9.238910286,15.39228087,-207.9564056,8.218227286,-150.08045,103.7599931,90.40814252,73.16047649,-89.64502712,-30.41364501,-39.90973228,10.86331691,-34.83692572,69.39775859,-102.1022092,-25.93575336,-81.20070117,-61.2469787,55.29012436,29.09642706,-155.4310096,15.99518307,-122.0757847,43.78774979,-14.4076972,112.312149,-41.82450399,81.23521594,-12.88379929,15.72746865,-64.21130901,62.3630839,-67.83758186,-102.2062402,115.9896829,50.50748794,61.43312667,-71.73197562,-27.41055793,13.67691701,-2.605140313,13.96980301,69.83442352,58.84401764,-38.35719775,22.53046185,-83.93710142,44.20063107,51.34501131,120.0710984,-62.59889781,-52.91081044
