pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40
0.628,-296.2911609,9.84492452,-309.3021447,-803.920105,-285.7362841,97.94592757,279.204315,-137.845705,46.83166286,-71.37998559,42.00637999,-529.9676427,234.1078592,93.78125011,88.36327017,405.7983125,-410.6978349,-6.243260337,-158.5239144,-182.9309545,88.42710053,-95.62691294,279.7508792,-90.45756712,-55.7797739,62.93027867,-71.29379793,322.9412346,-215.4203862,11.0139091,62.14566767,-109.4690882,129.8181817,-363.5516478,-76.85681625,202.0303616,19.79166994,-164.0235538,-191.1331251,59.867231
0.686,660.2863893,-475.7205018,-337.0607001,88.50061024,-675.6076449,-644.6352068,259.699221,-494.5165991,43.56684124,-119.9863923,-190.5328537,-138.5198893,138.5117134,-339.1641916,-4.695013284,87.53578752,170.9252586,129.6753236,-163.1257172,252.2976535,133.3981276,-76.12672366,-46.31112431,-172.4724631,-140.2093196,330.2048924,104.885402,321.4786419,-233.8200046,7.33222952,26.05879109,-68.63000298,-29.6260245,402.8577824,270.5291285,201.842458,-102.5754109,122.8359653,205.0672276,156.0059042
0.684,-780.0925103,-542.9702371,-559.4596977,-244.4552844,-37.10429813,-52.33821909,-80.62998828,230.5003354,215.9722119,50.19171434,205.8019745,260.0310083,46.58962128,-170.3285094,395.93488,-151.7649704,53.19450542,-83.51526524,-85.36151484,-93.3232957,135.8390663,-159.4794698,-58.38319273,-190.8416313,-187.7233137,164.4168537,-366.0756153,163.7305316,-14.45746101,-65.01558,55.13341079,-25.07938783,-118.7863854,-150.8909133,-51.16733031,-46.22909878,17.2618287,31.16092469,-175.4212435,-77.73063299
0.607,-975.3865847,-97.83410288,-409.1253816,-303.7060836,-179.4594022,332.2297502,-445.4229278,-249.3080612,-435.0486212,-72.07072102,-22.37355486,-91.45511062,-32.4696701,-203.3653141,-237.9520246,-82.45921339,-147.2915326,-443.684487,20.96295359,-72.55866517,-199.240637,-255.957533,-170.6783199,-174.2883866,192.9131542,7.224753904,-8.743486654,119.2023581,74.96130144,83.8067814,-34.10747132,-213.8072541,-201.0144238,-42.83270764,50.58752624,80.03549487,57.08410583,31.41504677,114.4448437,123.6869622
0.661,-562.3039414,-578.2756875,42.02797376,-167.2565244,394.9952699,51.45519857,5.570192378,307.7801276,-277.5284497,-291.0431569,-195.3628131,-255.8792697,-40.09673855,-156.5384833,-356.1048366,269.5482548,50.80097086,-255.0286896,275.1985477,370.6540452,333.3230442,333.6982673,53.8816759,430.2083035,-298.5448527,119.7917046,305.0916525,313.5615313,-421.3245819,258.9406809,-297.6664195,165.8951662,-186.1296101,-70.74881523,-69.71994269,-146.2585507,-61.11622252,-19.3524097,6.371372134,-119.3013169
0.683,-337.2899694,-81.14628408,-197.2609045,284.767073,-810.1259514,-156.7611562,-197.3333602,153.8119017,-377.3804226,25.86914484,195.3000934,-298.3566554,-171.2626363,-306.4269421,256.7114989,254.345442,186.9239801,-71.01080083,202.1788197,-73.95153603,172.6227558,-97.53412508,-196.2879625,-114.4322638,-115.4631113,-77.50081652,10.32342002,-217.9069779,-165.3640507,66.07535716,-23.96369747,233.9903709,215.7213299,84.32924582,-27.9201563,-196.4822166,-92.04346464,-197.7008403,-27.94245611,-53.50830817
0.633,-324.1052841,-1033.800781,591.9100102,-277.4001583,361.1464291,98.89281368,-605.7514342,148.6162315,289.2194884,-249.3740881,91.36015262,-149.4953786,157.4453857,-96.10504245,0.94535326,-277.4958551,-382.0593098,-204.1745047,136.6211774,360.3289913,12.00642364,383.7024851,198.5402543,21.4047892,-240.5658468,217.2876466,64.33592578,250.1243557,68.47535391,-114.0883325,-23.19825256,79.03320109,97.55008762,-112.1189184,-156.4429764,83.83200898,91.08502716,-2.063298493,-39.63692186,150.7936231
0.656,146.865438,-63.86050975,-324.4160023,448.0460756,330.2063294,14.54009632,-66.61722991,-276.9709068,173.7757891,552.6293625,-164.161734,390.9188379,281.3408387,-318.1468439,267.7249946,179.0311665,-459.8551837,78.09007056,334.5115914,229.7962178,99.98954329,253.8779437,-387.7337364,-234.3180108,-154.9206322,100.0859063,108.0824168,186.1302873,249.6459028,-111.0153433,-99.83484517,205.4028094,196.4322527,99.86395848,1.928742327,-207.9349127,125.323243,8.335829633,-212.6777146,-251.9290086
0.629,-437.0510091,568.225294,84.83081172,553.8414845,490.684856,158.9396455,-256.0835682,-491.1406618,-163.2377988,-462.8591009,217.8376125,-80.65362128,-283.4848468,-174.0471778,-73.2186696,109.0239691,409.1088727,11.39722748,-138.2949014,-80.32505415,241.3257363,-172.1921266,236.4254044,-148.6081018,71.63978441,364.7594231,-175.7653707,-155.779811,-304.0677697,-91.58010436,-93.7609117,175.5985774,204.7223153,88.37603102,-242.1043471,-150.9130542,-115.7943474,180.8496221,-100.1037927,241.9039378
0.676,-276.9568975,-242.6511967,275.1461442,-1137.339304,-29.97663636,26.84981162,112.004268,68.695837,587.9528133,173.3905074,-0.268222482,-197.56445,259.2010556,-150.4670677,87.9330075,21.47136927,77.75347994,-208.7135661,450.5489288,232.8344141,-229.5953303,151.1226068,306.3124123,69.69320868,-43.39569111,106.3212154,-84.62034956,96.2855619,-86.66556919,50.09380874,-284.0359274,37.19300648,-85.80575871,202.4076772,101.4889449,-100.1434464,147.1213912,147.2093287,-84.94159212,-146.3090477
0.694,-190.6807181,-389.6917236,549.6919674,-1022.905128,141.0752284,76.3336536,-162.4121525,293.5615703,860.7318517,39.80286438,153.3880642,70.88242435,-15.80145282,-120.3830901,199.9503183,-301.7807106,165.9354574,-91.31034544,624.5123888,41.18573286,-103.1250313,215.2832693,-126.2464575,-28.9881081,41.61644903,151.8134918,8.893620448,30.28192417,-93.60771181,59.03074377,-79.32687719,-41.91299924,-170.6435134,205.367636,98.62139205,-3.013444083,61.39788092,-17.71068949,-35.06308027,-96.93568426
0.678,360.8523248,-943.8936711,1559.959571,-28.91509742,-138.1567676,404.1032296,208.8822156,468.9525368,-184.5434915,-0.903911155,-230.9206597,-170.1519674,-90.78155853,75.34272722,201.2477133,-106.0408263,113.8148034,61.47856099,-233.2184865,-191.8436148,173.0198904,-246.3640237,-68.32762732,350.9429428,-32.43117822,113.2481624,119.2421923,-67.359178,-94.05892046,102.0769578,36.34942874,80.9881817,-250.0924701,-275.3225854,157.127394,-53.01699764,-101.7255021,-66.06676707,-287.8142751,-34.26476528
0.65,-946.5449236,-152.1139565,90.6203406,365.183604,78.61004789,-209.4635191,-153.7336826,-502.1480336,-416.3153472,-16.1218779,291.3779081,-48.01253001,31.5022293,329.5646729,-160.0653189,-253.7531629,136.9298313,-88.2883545,-250.6510868,82.50165101,35.91792674,-30.52544829,-298.7768144,-166.580852,-39.23606621,271.6087243,204.5548758,88.14337957,-87.77924675,-15.83333929,79.92927376,-197.6635864,-67.44115904,38.23728434,-38.48037537,-192.7740623,70.32730747,-125.9578472,-53.57036669,-34.06242541
0.631,410.1743052,-13.1981444,-443.6851343,676.4834542,101.4160916,-55.63997448,511.5205961,-169.8576163,-273.8947374,-165.1627499,747.0683928,-9.643049066,541.8470267,17.07170866,420.2765587,33.49848083,34.44754681,114.1198565,-438.6866025,497.5674784,-423.3660284,295.8193167,96.82935807,191.713213,210.0776749,-99.14858415,280.6035975,86.15057866,-253.2863515,-174.6089549,119.6953555,-66.31291476,-225.3289983,-8.447818294,219.0976365,9.060598867,-43.68127641,-166.6869707,170.1722787,141.6585098
0.642,-938.0973518,-496.1013923,-597.0305236,-184.8585228,-171.8491524,206.4326756,64.45298889,-161.3039106,167.6863117,-122.9521901,210.2318898,90.01350538,128.2196725,-282.0121933,-36.68801972,-22.9134875,72.67012797,-246.9633043,-252.864543,-74.41754209,-241.517017,-159.7274724,39.2150104,-167.0738015,115.7506682,191.3674546,-119.709162,36.14491962,148.4300172,-95.87245457,190.4380433,-191.6106125,111.5102584,-184.435732,-33.1259265,41.05029946,106.5288456,-141.3207228,-208.3049522,-77.83424274
0.67,649.4122069,43.46217206,243.4960786,-373.0407364,-863.6710916,-350.1123668,-264.5896919,-476.3217247,30.33862954,-399.4686671,-60.34949815,401.6940243,-15.32579439,-211.2775903,-20.98158993,521.0627248,-16.01251861,339.0944641,-367.314445,151.2691713,21.67272856,-13.41753449,-134.3077578,-229.1460078,-82.90487785,-188.3662953,256.0471992,-234.693453,-198.3421397,221.7867246,74.47364059,-70.33988043,-116.6522048,-111.5132037,301.2741615,-239.475661,-151.2894605,215.3029975,-36.88821389,10.77012668
0.692,243.51145,380.3909328,-16.38517283,-744.6207561,-564.5372672,131.1682379,-338.4388008,-139.1832261,153.0584135,-131.0017605,-464.2678516,160.8137541,222.4901473,108.7256188,104.1608632,549.1819834,131.1604671,127.0569475,-42.35287613,119.9963866,137.4507729,-157.817693,-177.9094021,-115.8761517,-6.852440858,-60.14319814,-19.4183599,1.254150367,435.2963919,189.1949661,-177.6058969,191.3235976,-187.4265418,-82.63226319,15.55095315,-234.4627965,-266.6589095,15.22769508,164.0627047,-53.83072711
0.69,358.0960486,537.8236873,-172.1727921,-505.6276878,639.4914131,-642.4162258,-44.19082158,-28.20157036,-448.1817698,-37.16771169,-292.4927426,163.021818,-196.8739228,-219.5165154,226.8762765,-276.5941031,-100.7678031,-3.621712765,212.5261228,21.08940169,29.6861908,121.5809707,-277.1875552,3.276897945,-180.353149,188.1924779,-17.58879438,42.46218591,-470.9905958,-114.1306552,136.3593873,33.91192006,206.441499,-31.72264957,-148.5742116,185.6066773,-13.07115155,101.6188336,222.384134,56.70424711
0.631,212.0621282,656.453815,-318.2530372,304.5178815,596.518067,-491.9482634,106.2044752,367.6241712,-153.9478381,-52.75925592,-74.83054908,472.9279795,334.3227851,-42.95969177,234.1582516,75.71620994,245.841101,79.99322377,-228.2198195,-98.27419588,-98.24276495,343.0400536,37.2333194,78.60972146,-96.21666391,-117.9483354,-187.3229891,-244.5294766,33.94392114,-111.0966979,101.738006,109.8587728,35.83413134,-90.12418056,-84.84904418,-376.0657438,-307.7404716,46.50791778,-135.2735899,226.3028153
0.681,-121.6489524,312.4727779,120.481568,442.1189218,-670.4580316,-560.8267424,-167.6609887,379.9290102,60.02078679,22.70256973,43.16302836,8.574413458,278.5929169,97.78731755,106.3111366,-136.9008622,229.6806005,-20.92048516,12.10034983,-145.1602954,-36.51043907,92.14066842,438.7394853,-119.2772006,78.15893515,-32.22476834,-48.10943654,203.0604764,128.3888475,283.0049673,54.81274429,128.1149725,33.26548587,-116.9869221,145.2707374,96.12912995,166.8672278,57.80704158,-141.1865874,-31.46520425
0.618,1498.044219,-552.9864854,-535.118649,-35.82998542,46.22549068,-157.9997857,-775.2025192,-509.5432013,-248.0219402,304.5464931,157.2739868,42.1061995,-248.6699735,-31.6465335,97.61355782,-10.11364853,366.9560456,324.7897164,89.14778199,3.080069146,114.2432147,453.6985449,208.841607,187.3289148,-177.9929574,-89.26847394,-205.5867971,32.13440681,60.85554141,87.15534749,-124.3459194,-130.9020666,-143.0519112,-92.41474855,7.602917505,79.25433886,86.38877008,-288.6540486,-131.3968622,127.6804969
0.628,1012.413168,-107.3854079,-378.5526682,-248.1063589,14.46515433,224.9791145,-77.95850367,-169.8007444,47.30136892,322.8423595,607.3186876,-976.1956982,-5.574424116,-191.6116382,137.0477383,54.67886477,303.0525614,87.92883146,-522.538218,-27.25445293,-160.0927905,-107.4587741,380.2393549,-107.532677,157.968354,460.2388011,177.9949011,-488.9156695,90.91623521,74.30489604,104.4768491,-117.4336193,-390.5852006,-220.7340613,48.12370462,-161.9610174,21.3669054,-20.02602962,235.5135391,109.6682228
0.687,-930.2776594,-58.93062166,-143.4377779,-338.4030279,-15.97608459,118.3183776,157.3395001,-435.5349815,-288.4914968,83.21334264,215.9234373,9.312072187,532.8393498,2.853959921,-97.8481004,55.97278463,-124.1966251,-255.099608,-141.2971622,-24.89224643,66.07278454,-273.8132655,182.8018838,-167.0007866,160.6337665,97.09922171,5.918201451,38.3945757,-128.9368441,39.85398929,-30.79547423,-184.0378106,-186.7372405,42.42865315,-8.756187814,-278.1096124,175.4941678,-83.80115018,-128.7999353,44.71418105
0.767,342.0640674,813.3675249,-176.5876029,181.8075763,454.5237205,765.3566057,43.43872054,-2.967778974,494.6194476,-317.5533212,170.6162884,159.3428972,-364.7448696,74.26593612,-101.2079353,432.453992,-104.9772584,-78.47292348,194.2988915,372.4774916,-143.1365081,-341.684473,-368.5943189,-17.01963249,148.617117,-458.9779934,6.967939908,141.1729898,-182.4576288,-287.8459921,-238.2616778,-39.53601845,17.39512721,21.41763715,-89.43994024,-157.6109039,-222.1692969,245.5932172,53.48006212,172.3756286
0.749,92.18789622,-596.1374328,-15.86405677,-503.397664,-509.2090419,-578.1988864,-169.8360401,-46.75591436,374.0891826,-424.6290708,165.1676411,74.24071155,311.860803,-201.4590532,-147.1501938,-242.7275867,23.88931148,-33.23506564,40.42295682,166.0656834,70.54761168,-98.83498151,208.9511199,21.08041915,187.5099893,-113.4210364,-259.0564779,-30.72823934,-430.2478991,-86.49726873,-159.3433787,-36.85005503,192.1491656,117.0128864,-110.5172292,-153.3172037,-67.27917882,34.22270406,-74.38187912,-165.4961075
0.746,737.7260591,781.3588766,-27.45211239,-649.6690316,-51.50499015,-100.3660845,-607.2436321,-25.35431603,-343.0203799,-243.9814622,-381.4621675,-11.01928575,104.0347074,-262.7482709,497.1861482,-94.94330251,172.5057659,326.2630738,-335.0464351,266.9705916,-60.69282554,244.6092564,-287.3132203,80.92233842,-2.126365006,-28.1010435,9.170136138,62.43544015,-238.7664681,-160.3938239,10.73618444,-47.36699703,-33.11825362,-228.8115506,55.24617031,-34.16695256,-179.7306784,176.5484497,136.5294736,282.149703
0.791,-642.4851494,-441.3821605,-56.42258766,-226.4782667,234.0676025,-409.2956328,-373.168159,102.2096117,-289.3986937,-28.64366011,407.5790572,-74.81438203,-198.3468929,33.99396677,109.7925014,145.45704,-567.8820361,-127.1997088,224.6919933,-141.8029041,203.4711374,-136.4081885,-33.87499903,-153.6902339,-178.5063033,-42.64857799,-147.9822301,-8.151589794,150.8534123,134.566727,355.8067192,-1.593838408,-176.0079486,114.1492631,-83.92930661,-127.713825,-168.0524976,-20.98699049,-47.45499619,137.178375
0.706,-273.8278663,28.37487717,426.0006291,118.5078042,-445.8170166,-90.5654305,163.6489678,75.44745217,-67.66235887,303.2225144,242.337447,-208.8571311,33.25348702,245.7886929,296.3629722,-331.7498464,163.9830256,-344.0561663,-402.8826885,-328.238999,-683.5919192,15.7206971,88.46427656,40.11890316,10.28163581,22.64018636,103.2457984,189.4076563,-128.2696446,-115.5434753,284.1077096,155.382502,160.3458582,-77.59373706,36.19485425,42.08205909,-139.0125052,20.10978176,243.7399582,-87.30951456
0.71,1572.198178,28.64279527,-674.0845265,-312.2044581,143.6346326,165.4711442,-615.1200947,-18.47422876,158.2895874,31.70324832,280.7985426,223.0428347,51.74521551,228.7139849,41.02990069,-99.51882897,-258.1872253,-149.5585431,-291.4422486,28.95560843,119.1527064,-163.9039304,-368.5487582,29.18532009,-36.79569048,-5.499965142,139.5555845,56.20808395,-242.4340018,-276.1927888,-53.77439536,38.9404906,239.3564678,-203.3191023,-78.45547369,80.91511558,113.454418,169.7479413,142.0709964,-6.340425845
0.717,-919.5919978,-165.7577564,-98.99947836,-187.2556089,-38.17672178,263.1423699,-12.80688586,-199.9104167,596.7093864,194.163355,270.8313303,187.34972,-94.10617731,-166.1218529,364.2018428,227.6230864,-96.17447587,245.1623916,-86.09449017,156.775533,-86.76540171,108.9143298,294.1675528,215.9765269,-118.3403992,-115.1237124,225.0908193,91.2266887,140.0312668,-148.162383,-52.51768853,-48.20458157,277.5815371,99.60218848,-225.3364035,245.1456344,-67.47751144,27.90553213,156.0206724,105.8598366
0.799,-872.786771,85.28211317,289.2069441,-32.75179987,-188.681547,-217.8647763,-428.5483602,-368.6924228,-28.06301595,311.1917284,306.7185549,242.7299968,-88.75255548,169.3354825,-131.2774908,30.91579644,-232.7451075,-16.83908613,-112.2815049,-32.54685706,301.2011355,28.71885664,-44.27932549,161.7472041,33.26091961,-127.9758326,316.1587252,-41.085058,126.3095055,187.3948271,66.50038548,-248.7047765,96.87017588,116.4630508,-91.75232511,-179.366433,29.99140909,13.65070403,12.58769639,-157.7674497
0.799,71.80684154,-513.0132712,892.4979245,-143.8542169,268.8433944,-248.4236832,-632.3940966,-362.3607446,48.70340268,-286.2981353,-120.7003846,-198.9896305,83.25170028,-5.268186596,-243.6193049,-172.2541614,-334.3067293,-456.1258016,69.57048617,377.5009988,126.7517149,228.2645945,77.91997081,21.87459524,368.5730834,6.462693037,2.353944412,264.7901383,92.85263469,-203.0507767,-50.87419917,8.192818373,31.88633406,58.18572504,-95.89109521,-210.8614034,71.75312293,-149.0717687,104.6181386,-1.982563598
0.789,1518.663863,-139.5316704,-679.4175841,-228.7527257,-267.9484532,-96.81835457,-594.94712,-123.7026911,-10.40796815,-125.7751933,374.9097358,322.9989266,1.257373911,217.8682985,-67.16052348,39.31618753,177.0744246,124.8100623,-164.5205921,121.7317155,254.8124316,-179.9049208,-51.35955498,196.0520791,-169.2981715,55.12101489,250.8739625,-209.4822824,-369.4059966,-37.18571194,-114.6347085,-84.69996234,175.6457147,-84.03916082,121.7730439,168.4684389,-72.25542963,97.41103125,30.43014003,-14.64983736
0.708,1438.775537,508.9581196,-124.4829433,-330.699302,-166.1347545,368.7341913,-284.2231897,346.1493455,391.7828671,111.8874732,324.66054,225.8345955,-294.287504,-60.98935929,41.58162912,185.7924351,193.8810173,-152.4382573,246.3380855,219.6185222,112.4191232,-359.24979,-452.8070678,351.7273261,-189.7818712,108.8375971,177.6787113,46.9144128,121.7350317,-17.85224255,-104.1583063,-46.43566809,-21.04727286,-109.8898789,-50.63508248,-65.90175031,-203.8807492,34.27275338,270.6266596,-156.0968181
0.78,283.924384,-1000.595254,603.090393,61.74516487,107.4872275,-165.3759555,-610.0265793,252.1870997,178.0391662,-347.3700277,-59.53550079,-12.31809503,467.0270071,81.08824146,-165.7256929,-790.6419253,146.976805,90.81847056,141.5070505,349.8650233,201.4701772,-15.35241869,-124.1544885,7.101203984,455.6455182,-36.88533451,299.3929509,144.0709924,-121.6967376,-342.3806612,69.01580395,-233.3185019,140.9882732,-128.4516119,160.6743239,-264.2369036,-19.56197698,-50.94078021,-93.33086744,52.16611459
0.711,-486.6987912,200.6231211,-513.3918401,-449.8923736,289.0833267,38.4674137,253.3545429,-607.2984595,-431.8802792,-163.8784397,50.043477,68.55484795,208.1832151,111.4801559,23.80458047,-176.2028504,157.893769,-164.8035209,-52.61996057,176.7329871,-222.2195208,-362.7282725,103.110177,-136.2372461,-73.13741842,177.3586321,115.8678912,-351.0289095,54.19397661,-112.6111556,-382.3203873,-150.0862143,-33.46967734,111.4804036,-157.7972026,-123.4480761,133.3397313,141.7127442,-100.4194426,-125.4506823
0.747,-57.10701258,992.4991887,647.2372008,710.2208684,481.6601129,308.21583,23.05729706,26.56662972,324.3063234,-16.30634612,-207.7124795,57.61176546,43.47374289,4.259169541,196.491129,-78.78965916,-246.5109442,122.0439465,-0.737108523,236.9238159,-371.5417427,129.221971,53.77275443,-166.9768185,-167.1760523,-131.2999216,-59.45578646,-44.07775694,-148.1594034,120.2906063,-184.5255367,30.83365395,-97.4773967,81.4784384,69.14442944,-90.31412552,10.31005096,-49.88847162,239.2055444,30.45739846
0.725,-491.8819799,-531.2114649,54.57573981,295.151616,40.3375511,42.85576004,-360.8034801,2.472231236,-93.74189884,-611.0086393,206.9278886,-89.40765249,-13.59583823,447.177868,91.01627249,647.02162,304.8607111,338.6599247,-13.01951695,32.74262564,195.6776919,-281.8079393,186.1093517,214.0487642,-235.5709835,-246.3150152,-177.651249,55.57949692,-18.07873799,-20.85375572,40.9467452,84.04863671,55.80461521,-161.6812976,-40.03674164,-27.28023749,198.4393673,122.6386149,-70.17312261,-175.8652534
