pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60,f_61,f_62,f_63,f_64,f_65,f_66,f_67,f_68,f_69,f_70,f_71,f_72,f_73,f_74,f_75,f_76,f_77,f_78,f_79,f_80
0.694,1772.664647,-26.49362343,-190.2374119,-296.5828152,161.5825764,403.3956064,-467.6365717,-418.0092605,325.4403561,219.0605496,355.3352674,-448.5800621,-287.9422495,448.1292668,55.79367434,-262.6701278,52.85993137,117.6460333,-82.87929199,295.5200714,119.0066308,220.689503,-184.3826477,-295.8091843,-130.2233777,-142.2541312,-111.0108816,18.29255186,28.22910412,-97.59394984,-156.6614657,175.2425607,-217.5761154,-176.0967861,288.9555008,105.8768618,64.68034154,-17.79943677,-155.4211547,-274.5101598,-71.57092284,-30.10697539,99.39815853,91.53245835,77.49923543,136.9442382,84.41101377,27.70872865,-47.64670739,19.05079854,149.1729107,209.5030223,-70.15980922,134.7649379,-94.32637993,-247.8888118,15.91936363,126.7106632,-3.250552965,-81.0855398,34.85199556,-238.3868992,71.58276942,172.6608207,169.5686178,22.16520746,128.4636028,40.3097779,58.77036027,141.6240402,-223.1696477,-245.418007,84.82922045,109.575325,-0.854963332,87.11543644,-107.4433087,-148.4643908,17.6517988,-284.2686028
0.603,-973.397315,-218.4786,8.642103626,-492.5284068,4.053776882,156.151644,254.4351213,-149.1085212,168.175528,484.5480002,237.9045075,310.1162435,240.8611112,-66.14025277,48.46251828,186.5045809,68.04620537,-154.1644946,-114.8973777,50.37371836,186.4003755,14.24804282,104.9198441,58.3831878,-336.5036152,-65.93562793,-178.8125918,220.4122623,-86.4658205,376.5709677,-209.2343968,-6.171889138,28.16592299,-95.97763238,-64.441166,-177.3055042,9.57319238,94.76306569,205.6579286,61.04229902,122.2782876,110.6989135,52.47994764,-50.37051472,-168.0137361,28.98405148,-62.6300191,-146.2500009,-109.8838645,76.03527758,-10.99539133,59.66701396,-50.08502689,121.5254631,37.91209187,-277.5714079,-76.54400739,35.67522631,31.68605923,139.4630887,-48.49798196,-41.11874994,-26.27428916,16.68403277,-19.60917036,61.25745772,27.3492599,-88.08828313,-152.6144659,46.15542389,-68.45902495,-94.01219375,-92.22382359,-14.24771431,-48.3411657,-19.84272142,-84.28531452,-52.88598787,33.08220819,-7.474290671
0.609,148.9674055,39.89123502,-619.8976336,-190.9826123,78.04861349,-496.6499791,-1.767106321,-159.0480689,-423.4092446,221.0307642,-252.1795047,-55.72089753,-145.4185029,-392.9914519,316.6192275,163.8539265,14.31860566,95.29725811,358.138233,-384.8280422,67.43654048,14.46087575,386.2630604,217.3274265,132.9565716,126.0972511,159.8390662,-127.598461,123.5924107,-261.1328734,14.28004242,48.74691522,195.9755664,-25.02453549,303.7594587,29.46567319,50.02121267,60.95656627,404.0924677,38.81671745,50.10775613,-122.7215604,45.07929304,-53.40101547,-88.52702435,115.2890269,137.8591857,77.49584814,313.6272037,-195.9069869,35.65093532,38.97886574,-96.40221474,-11.80510903,-77.31529319,228.7960253,-129.5639671,13.49904811,-198.5204662,232.2293573,106.0604027,-114.5810738,-138.7887054,202.0250537,12.63129693,-3.073078937,127.2381475,-37.65332448,-202.7975634,-161.0090912,38.62723298,-25.08115891,-72.279701,-101.3634689,146.2897686,16.63102852,44.00621635,97.32544769,-120.435519,41.69201898
0.645,-641.4235258,427.3409975,584.7047475,-266.1582622,-58.46615126,24.42765919,436.6384968,-626.8465696,223.6541361,195.383869,332.6826003,-35.98066889,-131.2547291,189.4887802,-46.32022075,257.8065865,-138.8912893,108.8219311,20.25029135,74.26526084,24.15123167,54.63463229,-328.7665136,-134.489995,69.39116731,-10.68195009,163.4717518,74.54214639,502.5180603,-118.7768517,157.601339,-13.49813745,-149.3511419,-102.1489666,83.24199795,2.770006888,-96.87660656,46.72156168,-58.97204856,-82.67670347,11.90332304,77.10134323,113.6402583,84.53721008,49.22409269,-38.91671459,149.897242,-72.47990976,160.3815512,128.1720292,-103.3161331,80.33694801,-47.0015582,95.27758808,-31.31592284,-34.39018797,-36.0022919,-110.5963096,61.62640351,-40.44402522,-25.40017922,-34.08932251,39.96971228,51.8104485,33.50548088,139.9594128,-147.4472044,71.45481408,62.50941627,-19.58177175,-145.0771514,32.42557011,-65.20233874,24.07836743,92.03039636,-154.7988932,-155.9336794,93.84873104,-147.6447847,-35.7102761
0.687,-160.976667,120.1390999,-452.8060459,-486.9295576,-296.4040246,-314.7139763,123.1203072,134.6566986,61.26310465,-75.55000504,242.5327759,-385.3074959,-141.134015,7.730262308,-229.95528,-196.7905289,-375.6256537,57.29959601,-0.473712618,-35.97732064,-77.63918602,-303.2133073,-28.01241392,-20.64486064,131.4677861,49.57128473,-307.8703974,309.9982866,-49.87887839,-391.8908205,-175.1165908,-285.5392447,36.97077335,-393.7383096,73.20510738,301.3952797,-332.8439848,-169.1640488,-93.62971077,-218.6941187,220.849316,-2.21598203,-47.32361081,-82.80781146,195.4350664,-270.6508837,10.07101321,-78.5612846,-25.98207674,35.3919391,-227.7185707,-20.93514797,64.28226272,-41.47233154,217.9328548,116.1035343,-20.11399903,-82.33661917,-25.52423449,-248.4872936,-93.14611201,-52.64626723,125.1503228,50.01889324,-178.242252,34.63966927,122.6878002,61.042233,30.78625606,-30.0934773,163.5190304,64.9231314,-130.9260519,-110.802783,-8.941230835,-7.769308532,-21.49904093,-61.78481255,6.995960493,-93.32936053
0.657,258.8655946,267.7066502,323.1607717,90.06744178,-731.3297003,-283.6895257,109.5055581,-159.9136293,124.8478962,173.7014828,-30.86793866,-389.9653558,-253.5926181,597.0958088,80.95632546,441.5268351,118.6716469,23.70163241,125.85173,45.41820283,-117.9414393,6.497988177,-70.8466194,69.97111961,230.250002,-202.1889487,68.13568976,-105.3754824,-185.6209599,-276.0794253,81.96677399,150.9598938,-102.3637989,-0.091327217,-78.12540683,-196.0418581,377.9248995,90.40863009,-120.7314578,-33.40748481,16.79978391,4.944403468,-93.99305558,-224.4278206,-130.1130731,-7.498583808,8.119572468,-195.6995929,-51.6189842,-137.7241986,199.5643694,17.4590407,-76.43454759,107.8562065,196.2010903,-9.436839177,-3.605115072,-18.12309357,-138.0640318,-70.24017808,-130.222848,-69.68885043,-22.01157956,43.96532285,73.49688155,-25.56545944,41.70884895,-43.11689386,106.7128939,132.538369,-26.86244708,-19.7321746,-16.69545888,-86.17485024,-29.63293993,29.04469007,35.89233377,12.48357128,-16.10579413,-234.6384472
0.667,-578.0313772,33.22830957,523.238266,123.6488714,415.0944329,-200.3876567,-495.7088355,-281.9339316,-237.0133697,-64.44663211,105.796595,-180.8863561,-72.84004828,399.793356,-205.2595032,60.07693157,-61.53880874,-68.50457022,-31.40562391,-12.69352034,184.2026907,132.5582199,178.4385058,32.7423728,151.084178,-316.0004794,-342.2049134,91.04519485,-76.1325053,-166.6451302,-112.7306618,59.0285311,-32.8088673,27.56115165,-151.5924337,13.18360708,-22.48903147,24.14398873,116.6687015,-131.7447171,-106.8501352,-35.93149227,216.7681262,50.22737074,-15.45254746,44.34772533,129.3427603,5.819439976,-3.565753906,202.7626457,-208.4604972,-82.2918262,-229.186928,88.22511571,37.89698349,91.27949836,-36.5802282,-44.958347,65.18066064,107.9733493,-17.98608335,139.3105426,240.4845451,-119.55433,89.4475092,-53.31301135,-42.70402701,28.57223916,-199.8352577,30.90017972,57.22835124,11.09838351,-101.5237274,-99.90537564,68.48359568,44.84453535,58.73574841,43.63153257,-33.90875545,-43.64333748
0.64,-642.1681156,-489.6470198,-441.0672532,-147.3721726,689.6915695,56.17841805,361.2219595,-257.76007,14.92600975,-211.1605404,-218.6252321,434.0184082,-179.0382523,7.047371515,70.18967473,405.7622342,-88.85198086,-289.7306711,-275.792821,293.9992252,-115.0963095,-138.6381431,-90.35763141,140.8545957,-120.6542675,-266.6010202,-107.8537589,171.1940502,-134.6261989,114.1965091,117.5548386,-228.6935482,-172.974899,-43.46600402,-45.89215992,212.9845012,-78.76393042,23.43270185,-100.272142,-78.85532381,29.89980081,269.5614922,-32.13214987,-34.92532652,4.862915586,-160.4566211,13.30251673,-91.39601465,-73.90096093,-139.891057,174.4003971,-202.3950022,1.916206712,6.89682203,-144.9753244,11.59479859,115.6467206,107.5969587,191.2247228,-46.83696095,54.024219,-30.86226284,43.39850092,156.9320778,0.072760476,-49.03419129,164.5840979,31.33422216,-95.53253256,-56.02254287,19.76266078,109.4578528,-116.0063263,-39.96073909,5.647375946,108.2462029,-136.1836793,-82.67986663,113.6554953,-0.666258935
0.682,-658.227968,21.47213444,-435.5206984,574.2383896,-273.1304792,134.6646644,-307.4791851,-96.67104928,-392.7202373,-522.1967859,-10.24648419,-344.377096,-232.065292,-323.0145271,34.53037709,17.44968518,140.0921319,3.762594302,214.3392776,171.2873164,-338.5477097,-70.69063638,-207.6903573,-226.899227,6.333648382,162.9178215,0.939776693,-68.53625226,-130.0767944,80.75151641,57.12554279,306.7244765,-13.30871942,40.25223366,143.928679,42.17837711,-50.01545237,27.70706993,-56.05943496,-156.4140249,72.23436035,26.69627941,-174.6120271,-152.4968296,55.77412311,129.6547539,-37.16527131,-142.9333105,-131.8357044,277.8697074,-89.7134123,-22.58652934,-74.71513276,134.5392732,-10.70034833,38.43399899,-111.638838,97.04719549,52.78542867,-72.46944126,124.2885256,23.16958975,57.87750898,-76.0781648,-36.06737485,41.94926354,54.95593478,65.70976043,16.34800154,-62.94592444,-141.369005,144.7542516,-34.60319024,-75.3221551,-0.942325295,4.059361253,45.37593366,76.35347442,123.2452739,-65.98127224
0.622,-486.2308321,37.14431442,295.0182985,113.7254576,-192.6167,-170.9464794,160.8570102,-562.682291,244.5805447,40.48327039,417.5296777,400.7430744,54.37835713,319.3048633,-160.7525464,382.6369364,-169.8930328,54.63092047,119.2920559,-26.87646277,52.65426091,80.40409222,-8.244703965,62.53641996,-80.65338829,-33.27844422,150.8230365,116.0115739,78.92398065,-204.3210507,25.20236509,23.73889852,-225.6681069,8.12605708,12.85914195,-448.3625184,-41.88397633,215.6869134,-177.6601172,-337.6827771,-126.3779546,162.8365099,-16.79655136,-146.0961726,102.3608953,-40.24046899,27.74680319,-321.1946382,-40.59724503,-162.6419882,-50.35822906,-121.4530284,-95.07384573,-70.3401372,213.964595,-110.4278612,-59.67860003,149.5896078,-227.387873,-8.002561819,-49.08729744,-101.4423591,176.8111247,-3.387672624,18.95732651,-8.925126387,22.75477276,-12.09322596,-34.21995932,-9.655984057,-91.22189823,-99.63656903,106.1129658,99.12912549,33.7952281,-31.15376752,105.6068189,-99.91650552,-7.65614098,5.305128315
0.608,392.4655281,742.4139938,425.0785155,57.59932094,215.6915653,-828.9453399,441.4072383,145.4298861,-39.00005609,-159.1447734,-222.5830727,102.0787552,-186.1632713,1.449515187,-86.84609693,-150.5808477,-86.22173997,254.0669311,332.7458686,-189.54694,-218.8669957,-47.5875052,6.927053618,-253.1171745,-199.6265884,-259.5871824,-72.66271413,-56.73782723,42.56204411,148.1025785,-128.757229,60.80724481,-285.1142726,-138.1332976,-79.62143509,15.47119127,-51.77409224,71.52512734,-245.4899971,-33.4166279,-87.88372704,49.69776875,-19.34871685,170.1417666,-187.9183953,7.77953758,-71.45138517,68.32249566,130.3276053,-55.12918235,-81.60168901,-65.66322374,43.43434517,139.9736213,-151.6453533,-91.1954204,67.07749479,-91.69387986,24.41246418,-12.90807131,-60.68214355,87.26372472,-14.58478531,-43.77172294,-5.596614999,108.5226265,50.33693038,-122.8669839,72.5891963,-89.6140403,123.0195312,-154.2906746,-40.0520703,-113.4299557,-21.74433412,160.9567006,-48.99258829,-119.1899308,-42.80640764,-25.01161225
0.641,152.8569483,-648.9516098,-51.8155063,797.9609921,418.4964542,203.29196,361.6148741,494.2547439,-512.0220343,64.45498857,127.5276366,-442.9159235,234.2992057,527.0504716,-29.07545105,423.3459495,-185.7679163,18.8020968,95.32599219,470.7687752,-216.2190543,-301.4875232,-224.3766213,31.02963602,154.2500775,146.8129264,-107.4418251,-91.01718116,-93.64719883,89.29067369,-172.3352835,-46.02885306,-48.38343608,139.1734871,327.580916,154.0031024,-374.3264484,262.0658387,74.01251829,-100.6775075,106.9951169,62.59428456,-32.58352467,-154.5185839,-222.2102984,259.4938245,-6.587329752,64.1595225,39.46034367,43.22549665,-45.47632759,-190.3775364,-36.04321556,-25.83700838,105.8107859,-68.55685511,95.25267576,127.8109539,95.216097,-59.46915983,-61.24501242,-51.87909599,39.56493556,-33.38276719,165.9176471,42.4705547,52.76171885,32.94559328,80.52797308,-166.0629783,-71.03638305,106.477749,38.67190663,20.10709718,-67.41731046,98.18129561,68.31011285,36.26477456,-189.7840405,206.0231337
0.629,-691.4813171,967.6139495,195.1854,70.7938243,325.2990267,76.83698359,-11.33665199,-186.5811119,238.1418506,204.3167441,-227.8955959,-191.2366753,-13.34230058,-8.659196495,-5.090141454,-219.7823463,20.75458931,279.3416608,-4.762451308,236.789317,6.866422297,11.91967125,140.8050607,428.3058026,51.63191762,47.24229903,-239.0759011,-11.48268257,-13.14208712,-266.7537833,152.4647962,-4.361539129,127.2549645,-2.413512059,-113.3125645,74.30397298,170.3379581,126.4364058,95.51672329,-94.41025003,-17.34253492,59.677374,108.2725435,-63.1399912,-25.32667185,44.51592676,94.75251321,116.6150954,24.98100021,-104.1353088,38.2367867,95.29746738,5.469100576,21.56229692,-93.11066068,-13.36991603,-63.20771311,-116.0553062,-196.3369255,-62.20294405,73.59544898,115.1348838,-57.9098767,42.03639404,-51.40692606,64.66514049,138.5718946,-98.6438658,99.98095492,-31.38748742,89.88876604,66.27523315,30.0625498,42.11386329,-78.91821062,-47.54003988,53.33719388,63.36273382,-139.3253864,-22.64664854
0.659,-663.7228586,121.4937408,-374.9064411,448.9164562,535.4378595,-154.5297197,85.52751405,-485.0258784,-351.2029835,-359.6910897,-399.3254708,191.179326,-442.9217631,162.7764818,193.8247808,-20.13046595,-80.62194736,68.93602573,-238.5742732,270.4208076,-194.7881478,-98.11675887,115.5234965,78.38682562,82.54708812,223.6153987,-237.6828766,-3.899790124,-149.5496468,171.0295504,-204.7593277,249.4341923,-53.32814662,16.72692909,92.05493223,-98.72260775,56.34876821,-9.299788538,39.63561456,209.4122621,76.0399592,101.8874635,-131.7716891,-136.3604574,88.37400836,-27.45445234,-0.073300228,1.901562054,-42.42901918,54.50449211,13.73793007,126.9537482,-17.87552515,-18.02763648,-87.4358936,-89.11321999,-112.3628047,-33.87870146,-19.43112155,69.85434918,-90.9342878,104.5808561,31.33502755,-114.6735649,-2.463885033,-39.46217661,-125.1870826,85.86033524,14.31848034,13.65662354,11.19492807,-9.565524577,-17.52002902,23.56163483,-40.86267319,58.89550304,-55.21007765,-23.78143092,23.35266296,1.43032103
0.685,1239.585895,241.0201592,-882.8780758,-237.7431677,-220.0264049,353.1479299,-278.0065346,-87.58056972,216.6977849,5.290038858,231.5845018,271.1234272,-32.82944612,505.945776,-182.8528956,-169.7344216,191.9678958,-192.8022554,-123.0590111,-342.880407,422.6602256,-149.71974,-276.5888871,169.7677933,-212.4570504,15.24302333,-92.57349067,-167.1885864,57.17325908,125.7241364,-47.00051018,-118.4584309,-43.20462218,16.78816169,-58.33638204,5.31009922,175.9106102,75.98241629,224.8170106,1.589284182,230.5241179,-108.4633104,-133.8537097,-138.0699669,-176.8631204,109.6940984,4.567387491,104.5046624,116.132341,-195.0527287,-206.7529354,59.66886515,-3.904466049,136.4751934,35.5433078,58.73225854,-98.19417427,-121.8063557,-1.800372404,-74.18586489,39.81907157,-99.92087942,73.52056935,-7.312214127,-99.39715984,-34.766738,51.12286936,239.2610732,116.145032,-129.6084144,58.21124861,49.0024668,67.25062077,-99.5599406,58.99302206,94.63933043,-13.12775565,150.4247829,137.3496829,35.64788412
0.613,157.094312,-510.9790112,-503.5843427,124.0657573,-35.36706592,-322.1413981,-398.4401702,162.558063,31.76244848,181.5596756,-782.2461511,-133.2083712,86.53421108,122.0336572,-145.4483412,-20.6638023,-528.1610375,-176.3650535,-444.6159797,24.94734087,-21.70979882,-28.20263753,28.09358186,-170.2379404,80.80135767,69.92815143,-204.3513027,19.60429207,-115.6862649,249.0877012,-130.4377959,-147.9495242,-96.74205684,-43.89473697,-271.7258343,91.46916377,177.2029478,-102.749418,66.4217808,-87.56276322,95.96104727,-218.7286737,-48.87751919,-93.31611493,-2.106918683,30.36844148,91.21155134,207.0882636,-112.4988778,142.3618914,-102.4065556,-148.0131548,61.28217013,-109.0726934,223.5963882,29.69920612,-75.11069136,179.2829961,95.79310243,-7.336289192,-169.7709622,74.44436645,78.91131326,-28.21776708,68.33543598,-17.54973206,52.89759402,102.8681509,155.3169586,-116.727365,-195.5533942,21.5727237,107.6659998,24.97090695,148.3223755,-51.51346526,-73.53121354,-8.511029708,123.063764,-149.0539518
0.653,52.7923285,-406.6675239,-428.4834505,407.5698731,-56.35170805,-581.0020492,-304.2347245,-184.2963693,332.9482561,41.1487968,-365.8688787,20.33730645,-9.886452968,72.97178375,-316.1386599,-29.88699037,-255.6413908,-41.413121,-382.6565006,-431.4735925,-47.86040791,18.9715272,-5.663063586,30.39945945,10.67847979,-32.29409477,186.5639925,93.30790659,-189.1318128,-40.09563639,-51.77419845,-127.4724832,-145.0993147,106.6095837,-90.10735152,99.59555411,41.74245939,-186.2573282,-37.54476355,-58.51436651,-25.57491919,-53.49969332,226.9720462,-57.57081063,55.47660463,212.9842657,-392.7658215,-88.68230648,-141.3091426,-28.60859875,173.3128669,317.6892223,85.64497291,60.79726791,-90.64219729,84.98839125,57.20124113,-7.312184169,66.91872189,77.14196862,-37.15387752,-2.654743672,38.95619989,-78.25579459,-37.54125542,37.9265802,-122.1134757,-10.63625886,-125.4288622,226.4881166,142.6227727,98.11807824,50.22173552,-29.63652521,-63.15874498,13.23547909,10.12723026,113.0615306,33.58483845,-24.52224772
0.628,-296.2911606,9.844937811,-309.3021412,-803.920085,-285.736297,97.94598733,279.2044462,-137.8459514,46.83252693,-71.38016012,42.00691461,-529.966874,234.1082246,93.78465255,88.35934695,405.7927131,-410.6807765,-6.198884682,-158.5368341,-182.991555,88.45228891,-95.5692424,279.897016,-90.61221762,-56.29645498,63.66447723,-71.17534613,322.6533266,-215.27995,9.205980925,61.84152802,-105.7560603,124.3492404,-371.2189276,-80.4063188,203.9204625,18.91372096,-157.0623218,-124.2556325,-160.1369129,79.50621067,-112.9338517,-156.1303262,87.37669759,103.661674,-69.44127288,57.78451978,-102.6474251,-26.15603182,168.5440323,-30.34886979,72.01421568,-229.7026836,3.434119714,285.760109,77.02971912,-78.62984222,-34.0905682,50.81946304,60.22269071,-53.89108546,-37.32706323,112.9099889,57.95574785,26.65815077,-79.23226097,69.07385137,58.30856835,-52.68941493,-94.09331594,12.3419868,139.2778428,-82.51238506,152.4025705,-113.3590298,-26.62274041,85.89158155,6.416104746,-114.4577138,-28.67745027
0.686,660.2863907,-475.7205041,-337.0606807,88.50062577,-675.607647,-644.6352414,259.6991805,-494.5166808,43.56657228,-119.9859968,-190.5317035,-138.5170335,138.5089554,-339.1631302,-4.684029498,87.52689538,170.9155054,129.5817786,-163.0898203,252.3306133,133.4339321,-76.1145482,-46.61414803,-172.7115909,-140.1809878,328.6021496,104.9924829,320.4067818,-234.0342447,7.018889103,29.86855444,-71.31660525,-25.46416605,407.0874142,262.0499699,208.0504053,-105.1698498,89.40445182,234.6351331,-65.04512549,58.14444364,127.9925403,125.0660618,254.0879087,36.83416845,60.49788597,-217.540827,130.3488229,-12.06378915,26.30588959,7.330136888,193.1948333,-81.30646238,-38.97760792,15.1402587,66.69785002,170.6245099,165.1170896,130.0296114,68.56189121,-227.7317747,-132.6785639,48.32383519,96.76428525,17.39715535,-11.5273055,58.43242034,-43.11814503,5.782327207,198.3492431,121.7630476,80.30340856,132.1799257,-33.11099569,56.29240475,53.19430383,45.54318699,20.48722351,124.4278463,-148.9264178
0.684,-780.0925108,-542.9702361,-559.4597082,-244.4553398,-37.10427654,-52.33799992,-80.629505,230.5000155,215.9723378,50.19289236,205.8029597,260.0323451,46.59008806,-170.3295885,395.9453854,-151.7667452,53.17733674,-83.55341845,-85.34457616,-93.28275433,135.7878434,-159.5031541,-58.49635783,-190.695671,-187.6040738,163.6733876,-366.0592376,164.0112157,-14.63150057,-63.70809736,56.23944868,-26.37427184,-119.2614765,-144.3546873,-44.0275272,-60.43198143,30.50678285,64.77803226,-191.1774389,8.65732562,85.59869265,-113.5633763,-32.46276994,-131.2008959,-136.7347849,107.1090867,11.60219523,55.01875697,-60.51510997,94.46905771,33.3516235,4.453138403,83.26428418,-30.84225442,-190.1644019,-66.20754506,-33.57413279,107.5759149,80.25845692,168.5715844,-56.59872803,79.58538685,12.89970169,18.08311224,-164.0521399,43.62208212,0.051544617,94.63814622,-29.52359735,137.53516,62.15671769,-116.5040653,24.87495551,19.33654317,108.1021974,154.6739399,68.94136363,51.71811414,9.601979697,-62.72282625
