pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60
0.536,178.2288701,411.7690184,-869.9931903,-73.13423314,67.03062589,535.6283082,-159.6131259,-2.561430199,295.6080552,407.1674651,144.0248617,-297.2801544,89.05691796,86.87727687,-123.7043085,353.3384264,-16.19410826,-256.0613585,157.4260891,28.27579138,387.8320698,115.7332303,67.87803401,-227.459742,523.6755536,55.86372021,49.78595492,26.23870121,-127.3845966,141.4156313,-196.4446094,286.7328863,92.15243972,-78.91334074,-164.3297377,596.1127045,-124.8824985,235.6975118,-296.0396289,-73.68940571,-171.804773,119.0708063,-43.38097076,82.27551631,112.6037153,126.0114744,-100.6333895,63.67363333,147.0324859,-16.33018371,146.7978772,88.82125846,-68.26736379,-154.8390249,189.5917295,-254.1298783,82.43307021,-195.7454573,33.28740757,39.12837464
0.56,-84.16784851,574.6907704,201.6454989,679.2214756,625.9976923,211.8952894,-167.3242382,-644.3051661,-165.9153349,-225.2702211,308.3821916,-313.9255626,-261.4371963,-237.8715489,-337.036068,58.93414349,218.7051789,137.1403746,-107.9003677,-487.1054655,171.6143484,257.3932578,595.1884678,109.7834488,-52.45277343,314.3973477,-187.1021151,-75.97559243,-307.6931233,-199.0771603,80.54055623,-227.4266747,-178.8049806,179.0240263,-107.2342762,-150.0774803,-161.4747679,-39.91451633,217.550663,-305.1651999,-94.73538801,244.4243371,123.0932606,86.42384742,-116.7698741,-112.3647381,32.2496243,139.0960772,-80.92594476,55.86528056,-45.19744616,-158.587962,-103.7527053,-163.2026301,-127.2093758,-93.51610651,-2.498395304,-134.6385341,1.343138624,160.5466803
0.546,-13.87824949,1067.57878,-99.13679435,147.9370155,-117.8715318,60.68300926,-126.4719312,288.636271,819.6474207,152.6247872,-249.3356919,-192.8826098,-16.96088732,-220.6884776,196.9183826,20.63088459,-31.79562963,-113.6407044,-70.58075193,-12.95324802,74.45364951,18.98252229,126.6151391,-42.46202715,41.66510723,82.04360284,-72.8045511,-36.60077278,91.22470644,133.5352725,70.44367981,-27.68087301,-93.56221528,4.721209299,125.8369837,-191.0991509,37.62810842,120.2004344,-119.2491988,-106.9367818,21.8099565,26.80038841,-38.35769198,81.30843699,78.1188943,-134.2519083,-85.56371232,-132.5169057,-90.00427867,36.64489324,29.39266494,4.472283727,-139.3496569,49.15897568,-73.27575473,-103.6785127,84.64137015,-6.241167487,-21.82069767,-21.51091751
0.569,1379.079008,21.99131723,-387.6462523,-219.472602,-9.562995544,-265.5782864,-333.3349935,122.5649392,75.69903616,-206.7971321,656.8690701,-41.07476808,-127.2927466,394.656722,-60.63318455,133.0062733,138.6864251,-201.6546062,316.1516414,-84.85271622,-63.49984438,-209.6604915,16.7369694,106.8331623,-32.87449634,117.5342971,142.3933179,-350.5829468,89.99514399,-54.52625995,-251.1063252,-113.8939162,356.5995248,-73.54312017,91.00356534,109.6525012,-55.7724416,106.5020942,-94.12562008,110.4526986,169.7243841,19.27347533,30.63196518,-21.89451732,-33.5116121,134.6019084,-109.844486,-128.3609109,15.57210727,12.53732665,-67.47037608,-16.85755718,78.91195695,94.91473606,-165.2038482,-12.95046874,107.4456645,67.70072568,105.6791434,-51.60962058
0.524,-64.83327254,-432.3888029,917.0495581,-272.0485365,-480.9742872,-46.4893298,388.6042052,-104.6464635,-59.64375909,28.09633124,89.92486716,159.824561,301.4597034,-45.45044974,31.84921848,-317.4583789,-164.7174318,-656.5610742,175.351813,24.05854015,-163.9244934,302.3584119,-152.4306588,139.2832226,368.0661051,221.055176,-63.87401102,-63.76748293,77.02158551,-136.8646966,-36.80621581,-121.2204949,-364.1315846,-181.8102955,-16.00125312,170.8681127,-108.1209205,16.54539658,-154.6196521,200.8061453,-62.41752351,67.0487355,-0.914971381,-51.93408904,6.550073597,53.94650428,-105.7673087,-60.10722459,141.8283886,365.3620248,-113.7192207,159.5340218,-116.4803517,-97.31039149,-223.6475109,106.1793621,-132.0498653,8.799380972,-84.95616947,6.7137118
0.529,-102.0496658,514.5045534,131.6880187,-51.20295537,-76.04015781,-511.7517608,-12.39818425,144.5661837,-157.1864317,393.9160401,-538.1177109,138.6340983,123.569903,151.5754699,-244.7196267,107.7952389,-76.46630783,-51.27304807,-51.28533094,-43.52464827,-235.1870248,488.8580035,245.1405616,-21.30625659,72.50143221,-7.100843118,2.77893255,-226.5707509,45.32954756,-146.3160948,-38.93604657,76.73521092,275.9138538,-31.64857744,210.9344624,154.4064634,147.1402486,-94.76359488,-36.1314765,110.9202252,-116.1518254,-178.1024716,-40.4396153,166.9289226,-237.3342443,67.94511439,96.66802358,91.75851203,46.87899106,143.2763406,-97.91882827,-73.48931354,69.04685183,-63.4000293,231.7090689,151.0437688,107.1080806,32.08861364,69.85428514,-51.9563199
0.507,-1002.116689,173.9859299,31.22913309,158.1084686,9.929034504,57.09485666,-135.303391,-487.0836046,-562.0991432,-124.962637,147.4956838,180.5255118,300.3080665,55.17045626,-394.5305177,-367.8440636,212.5262766,-195.4741066,7.849487227,-64.13488599,22.53503681,-57.07215281,-167.720101,120.6403371,-120.1198609,2.240493395,275.5868767,-8.149777962,-103.634507,-160.6797417,51.33339064,-102.7131563,20.2566594,-65.30418151,-38.91452104,64.27820662,14.69136002,16.52856051,-111.0191594,-3.519682749,-124.2693634,-99.13770292,-22.2299708,-94.49124053,-73.29989504,8.203597636,-60.4616658,-43.35588588,-18.08600327,-92.92889973,48.34487172,-164.6315122,-43.0477434,48.63316626,-27.78641331,80.99789256,1.430655644,125.3457228,5.133653504,-26.58157848
0.558,-775.8560338,-393.2163366,-459.0755446,-253.712474,620.1017611,-7.291428156,264.7754353,-26.49302362,45.85948943,-77.92519378,29.44739415,137.0878946,-28.63321872,207.5169666,-38.56529291,436.7831812,30.38656801,-159.5112164,-28.89625948,217.8860979,-79.0984854,-37.02088357,-6.367971518,220.8295837,-499.0563324,-317.2393088,-68.15835004,7.710100796,-170.7847996,121.836497,170.9317427,-133.2047888,-120.0967189,-22.8121887,-80.11039753,142.7470178,-195.3143303,202.3270603,-74.30111957,22.7253817,125.2573596,212.2077246,32.99406541,-6.780132586,109.5537681,10.92486554,-129.1471582,-37.12264134,-62.53578564,1.628388401,88.25394543,0.597429672,-5.068849895,-61.50671901,75.24616223,49.12246322,-148.0960986,111.7278519,-110.4078223,-37.66640048
0.555,-707.5703186,437.5512905,193.8237255,595.531035,59.42104399,-119.6820846,-175.7248111,-385.5982087,-63.48456942,215.7489258,27.02913179,-130.5994771,-36.31726769,-151.6033716,-108.4595479,-129.5101586,271.8445091,237.02191,-116.0862467,35.56086146,-228.5926264,185.5002863,71.05827486,140.5016599,-288.6847774,167.4285683,215.7243908,54.79295285,16.02675605,-150.1770335,-206.316367,68.40098334,167.333802,-138.0164279,-8.616513179,-70.04121275,-7.172535195,310.1291945,-113.2231103,-49.23265055,180.7166633,-4.120460591,-19.73876256,-13.98895376,53.19283331,12.14928756,93.6216328,17.76337694,-81.824472,-76.80409984,-194.8152343,-120.0592702,-54.67352457,57.04642236,162.4480856,-232.2548108,-6.872261263,-16.76558866,23.05477725,-48.35902457
0.595,1466.744516,-416.3100806,-659.9354861,-23.65364913,-139.2961656,-272.6940489,-146.4329442,-77.86480064,-104.2140014,-62.09929736,375.9893885,7.762960259,-46.25874038,-40.48427997,-218.2517173,-248.0902582,-346.7538727,-63.85513992,-416.1928652,34.47137511,-32.11169371,-162.077173,-55.5987809,167.4607975,37.12989204,207.7284233,154.9564056,104.4066218,93.72234091,-55.66531214,-238.0468945,-41.76943467,52.83889852,74.44638188,-319.7612518,37.19861683,289.9397516,-38.92965465,189.9358554,354.1867952,279.625589,80.20640215,204.0357828,-59.10140169,19.47646266,-22.49411175,37.84478434,-197.1422111,-10.45649544,38.66327825,-90.76754404,137.4170447,60.12329672,119.9236227,102.4908924,-41.2817523,23.35313289,-195.9705384,-57.85021763,-31.88642196
0.537,-637.9787196,-763.4804577,-114.4687731,-162.1727101,215.2839233,-417.4099407,-122.1593095,355.4538832,-56.68150839,-100.8540926,413.3433415,-49.01109232,-162.8462809,199.0336005,148.4556845,-23.99098199,-194.502961,-34.63983072,132.4969125,-12.71504204,122.6038956,-121.5712337,75.52595186,-274.1039771,-284.8702464,61.04693529,-274.2654166,89.58245462,46.2635531,-131.0071213,368.8573342,14.36123198,-147.1290015,-22.39559195,-132.8759244,-111.3076836,117.2056732,250.8039195,-258.0713098,7.370748327,115.1574039,3.224033364,-5.827554634,-178.9415154,-82.96724057,39.59559442,-116.3887569,103.6264963,4.19030535,58.81916295,-177.3465094,91.72895995,126.0749781,-42.96092023,234.0507316,26.54636301,-68.76024541,36.30277846,58.09049875,-38.28751902
0.576,-339.4183831,302.2442666,489.9841123,-284.8847645,159.535429,-467.908768,-126.243398,-327.6021397,-9.070712477,466.35981,-246.0255418,241.1388161,-219.2217692,274.4733817,-70.6653395,153.288022,-405.964515,-266.5911007,65.87328258,-139.0586,-186.3332517,257.0325987,162.0105978,-105.9995844,160.5766225,-1.600478304,80.24334171,-158.6080953,2.741429652,142.6009121,-171.5149575,-54.2473012,-135.3816633,37.87789886,296.2118747,-61.38671596,93.96285818,-80.90825856,187.4310406,95.95565242,-92.88101522,-117.1223053,10.90526372,30.8143379,30.31313921,-56.94165047,53.53763933,65.62679439,10.37605138,151.1004916,-108.0499048,61.24458755,174.9458082,-24.06045708,39.42569126,107.6086505,99.32384356,-137.7446942,47.49175619,-121.0728001
0.521,876.45796,-112.5006759,-271.2524708,-292.9042233,-300.6096889,-586.5263464,82.85480918,-45.00745241,-123.8667285,-460.0530818,-250.5071993,-277.7954523,280.8080515,-204.9118835,127.7669202,-352.2296214,-337.5861575,232.2817988,-33.6730255,174.1772423,162.5730976,-295.3449511,-5.199179236,-8.800763178,68.22391279,83.42614316,73.36877475,54.2284231,387.4923979,254.7841214,-211.1277091,20.76018571,333.2897625,1.407338816,-335.012644,37.62459697,32.96550354,-1.661149847,6.567966882,110.8380686,44.86247519,5.238576819,-5.830330993,-61.19733451,17.07161429,-74.84000911,-298.5736932,-12.83014479,-149.1652501,-40.73288828,-69.14074718,-157.8207289,31.33522495,102.0521564,-57.77610798,-12.00814694,73.73665615,70.9849814,151.3423557,284.9058815
0.506,103.2150755,874.4218203,-257.1723986,467.4613301,492.5752784,523.4848098,12.86059599,83.09612936,547.9738888,-22.83148709,167.8768286,-262.6772162,393.4093913,431.8775605,44.13459966,322.6819336,-40.09345299,6.890055715,-34.07810066,11.21943965,222.7296079,-131.4033525,-49.70860713,99.11448283,35.7342563,335.9394721,238.2939583,162.6012621,76.81343487,105.2403909,176.5969841,25.48427274,-62.44890693,-16.95722769,87.73799934,-85.95126553,116.3547739,-38.35729124,142.0892876,238.8041888,50.42145499,120.8367859,4.88800448,152.5721979,102.0882921,8.514605767,-39.22219312,93.86121371,-83.27647657,50.43233442,59.97139282,-73.30577357,-102.4382896,-146.8248286,121.8779126,-229.869567,162.0287034,75.01904797,26.64747967,58.07862737
0.521,-581.9457609,304.8310939,-325.7878017,28.67580762,-133.2131874,386.743189,-60.77774178,395.786437,190.893547,7.162915982,-139.9731101,128.4474545,-109.7991451,-262.6750297,261.0368874,327.1414748,31.8538418,333.7896047,-349.0506372,262.3269935,-368.907579,326.5839801,58.02805542,-274.7125094,197.5148252,-218.248774,109.987898,-7.845281569,465.4850708,-237.4696318,16.35729575,-194.3395832,117.7135168,120.3411462,-218.4907464,271.6438542,-102.9025498,-51.49745106,-102.3696233,-226.0627996,178.7099774,-248.9053093,117.4633213,186.8608405,21.49502088,253.2890082,130.5064878,38.53144256,110.5503768,88.73717878,-42.52965664,-17.2126697,5.100278305,-228.1776352,322.8793885,200.2289186,79.90665852,61.88055651,28.82798418,77.51228402
0.593,-752.4554469,-112.0348214,-460.807261,270.926802,193.6201857,267.7556652,-398.0363643,-251.8236213,-262.6786758,-676.3149397,-220.7244552,372.7928116,-241.6174726,134.9065635,69.75411835,-44.29197507,169.2286492,-177.53827,138.6974027,169.1260466,-461.6130377,-146.4278957,-139.6841363,36.41605991,31.71387649,29.67376509,-392.9844276,75.73778766,-304.178495,-210.513059,5.071270725,-74.65604819,-59.99498689,-31.76765463,87.24496924,115.5298021,-20.58748721,-72.59341512,-42.8547619,-149.8860288,-5.583054513,123.9656563,-14.90383615,-61.19419054,-161.4972301,107.8306487,12.8569353,17.29540458,16.28913633,-96.33869695,-120.8492702,45.44840835,-134.0121462,-55.39897207,-5.813055475,124.1674991,-11.77948665,-21.90499877,26.53529903,28.76510774
0.52,-859.6786459,-282.1129382,-67.41143454,-461.6427467,244.1000296,-27.85575347,58.32748385,46.99893023,261.1891557,552.8335438,234.6329924,351.286772,44.88621691,-145.0725691,4.617593774,61.11067703,24.48415573,-301.2048777,-21.40635877,-116.304217,191.2529224,44.21913327,-62.40463982,116.1711977,-260.462521,-64.53176927,-192.6675089,128.2922307,63.68517398,289.7671869,12.92099151,52.81650461,146.0676604,40.6598162,-106.2717455,-66.43056343,-72.53672196,-11.12019037,210.9837197,-96.41963013,131.5142103,19.92209527,-44.90515913,17.36023258,-97.93025674,146.1475166,41.77114623,-41.54287925,-11.38454697,-80.55784427,23.12894967,67.56025173,-22.75200376,-6.340589343,53.45766796,-262.2071739,-136.9336525,221.5040454,-90.48311318,-26.54689271
0.575,340.3174692,655.9957258,374.3601193,-787.8965455,-207.524748,424.8355659,-329.1874265,-274.6268443,-6.829161179,82.20134967,-597.0327064,11.0875832,199.0270182,268.4249714,157.2374125,589.1573941,-70.00934038,-11.71433553,-188.8318589,-186.7625128,-95.17331953,-78.81511416,-245.8758079,-231.7509721,72.78630222,-13.80481474,26.10728422,-160.8723965,146.2721222,-123.2680553,84.74032587,-30.93778126,-205.1922827,-31.04860046,49.24038474,-71.540228,31.93768395,65.19114189,-22.98175971,-63.23679214,-123.006351,-189.8723144,-6.564210195,-61.10216496,95.88114996,143.2362868,58.13532779,58.82045288,171.1820972,130.9945331,15.59360837,-163.2985775,54.39474086,60.03281678,29.48524215,12.84740978,169.6299918,72.00928987,-60.42761907,103.8801439
0.504,-686.4606014,-440.9310065,868.4502463,-616.1631705,607.9078579,-79.57819585,-58.27409424,100.3048218,213.1688531,-230.3673953,277.9256081,23.19847984,-386.3155415,106.5795589,-500.1276321,-65.89957362,242.0497623,69.0832847,207.5417075,137.7253366,338.6162988,243.5596174,13.67646637,13.17773458,336.3912686,-46.53704909,281.1901462,-81.98136621,60.955803,-129.4010781,136.1545043,14.53996879,-123.0430528,280.8656611,8.246103012,-145.6209385,-47.26946746,-35.85046604,77.38533804,84.65072539,167.3568818,-80.37115565,-162.6586209,-221.6072821,32.16074416,40.53403777,69.0805103,-121.4152545,132.7942542,56.33957908,72.85062413,-90.1065655,0.949929474,46.18245039,-96.0828441,118.6417937,82.46183764,53.8088871,-176.2056406,-2.340403189
0.561,-888.503126,205.8770974,-218.6073243,446.2470859,36.9843105,-63.13840772,-535.9768558,-223.4090228,-128.1491069,32.41825119,-53.02044712,-81.80676567,-243.3622521,-277.3367116,-70.35147243,-450.2773085,101.5650146,101.9276946,-73.77586058,-5.234676004,-70.61961225,-27.69179564,-76.09288075,-113.5720571,-92.47166655,218.5992776,145.4701285,-80.68570639,81.07161158,141.1799831,58.15920808,106.4613105,332.8653222,30.93948761,-15.5529296,-67.76792826,81.98723225,82.68041493,-135.8445535,120.96152,108.7534662,-204.0569188,122.1296054,-106.6205861,-57.53021658,103.3239586,-56.62642245,-66.45140636,138.4703293,-305.3565556,-46.2152075,96.71836995,61.34048506,-124.184036,96.6760255,-0.692668482,-40.92638835,89.34694107,-8.956355273,-45.42727117
0.586,-203.7894321,-560.9978677,-238.0328484,432.5382613,26.36817456,14.37606433,301.5481889,-186.2369741,496.6197681,-234.5049414,-413.6501358,8.752095646,135.3182058,403.6004535,-58.02819974,109.0065005,596.4409924,141.646463,-270.0839841,-6.486434569,-287.9934342,-18.33706826,257.348704,66.13063436,189.5108245,108.8267728,10.22936453,65.60547794,139.0043557,4.346200341,-292.106866,158.1068158,125.9366676,-186.8679528,255.9857977,147.3599434,191.4605861,-71.99274331,62.52069758,203.2816791,-171.8106672,21.5722196,-200.7592027,124.8146856,-173.619075,-119.4128421,124.6566523,230.4757967,-16.153357,70.58291203,-139.9576304,39.97629143,176.7515721,80.43325215,-20.7146658,-83.78614518,-78.27648525,-52.15778581,239.5421825,8.375602316
0.517,-335.8536972,-575.1807168,111.8552736,421.8294909,-549.0357492,-85.68001625,-296.7517727,-104.8623867,-244.9906544,-163.3287464,369.4436232,-253.0251108,69.27371672,334.7418152,240.0454265,176.1181634,254.8459977,-223.9146845,-67.77680877,-269.5677711,-82.13903892,-91.88358104,-134.2102761,-95.39946073,-97.73548469,88.52690902,14.21426768,401.5697259,33.53087691,-159.9262105,65.8153223,59.57441173,-162.1753493,12.42540733,-1.039248012,80.95382327,-4.790818435,-131.7468752,-147.5277222,-56.22734379,-82.54881576,34.28402419,-196.1741382,-102.844738,-33.7405015,-55.63331014,-37.19648854,-67.18474281,-243.9646048,-71.41074089,-164.0091048,134.7940979,34.09505599,-56.7825996,21.18699739,-248.6736722,20.02093667,-164.531659,-95.62935368,-6.985777709
0.555,-269.0886192,-690.5501464,-453.9879359,343.4281126,-148.815302,3.252130898,-487.3546584,411.6246209,183.4104486,-267.7248266,-187.5170141,-182.4602398,-28.41041428,293.297428,-94.40386006,-12.52405085,200.764365,258.4757062,126.0137066,-232.0264414,-77.48974673,-46.97132491,1.702233863,-226.0429275,47.4936276,-132.1128883,161.5056206,54.60131321,-113.200407,63.25531698,-8.288971573,3.700251901,-95.47673707,75.39977529,36.49218698,267.7497264,346.4770374,-166.7297428,118.7644431,294.8533454,-161.0400026,-6.15175813,52.15894576,64.54476427,-56.25535078,-95.17614776,1.505886969,-52.33529034,-281.2140506,74.76587782,-92.2348881,272.0657272,-27.00890858,-11.3842594,-135.6223664,-82.30575867,-107.9089485,-118.834153,-9.073416047,159.5974102
0.518,-260.1244068,-677.4107658,123.9976709,426.5934638,-42.73975388,21.21275732,660.1611901,-385.0525844,498.4951977,164.1187697,-236.5781195,172.7529221,83.91763052,236.7898813,47.90128679,231.9664976,390.1406733,63.71768864,-301.7591901,-153.0157819,71.53454003,135.5429921,217.5520869,268.2744467,-157.067709,233.4907545,-70.46226938,328.15716,230.2949074,-228.5229788,-190.2625232,-254.6690174,113.3391596,-172.3611921,11.40955397,95.78885362,-174.9176956,272.8812372,-48.91059184,32.27865351,148.0799358,22.43038565,-95.85231736,-6.478659628,-91.27161765,36.04595269,-348.488482,12.59920287,-42.75198902,-139.7924001,68.22686806,-131.5865738,97.06718623,-137.1631099,-194.8276849,133.3757583,-70.55057522,-10.88226417,189.4377221,-91.46764264
0.55,-523.5192351,348.9581132,380.4369306,196.0709211,-107.9452096,-624.6111935,-98.11478342,171.763784,-261.2428773,583.6503803,122.5146529,-58.57856782,-269.9308859,-55.48725999,13.94111191,-214.9445813,-6.281377713,392.9222813,-77.12874181,-68.91621758,4.500231259,-261.4459896,106.3175801,-102.3112619,-182.777849,-214.4390196,55.11919349,57.81385185,-68.79263557,231.3781064,-163.4066006,45.41920099,145.9427135,-47.22510669,-70.17922173,-54.70924573,44.17959686,154.4366503,65.06079197,-46.59735401,115.8913674,121.1501264,36.82093301,112.8178209,27.97492127,73.70465136,-59.48758617,-136.9345573,92.89067012,-112.7537516,-19.14630563,9.584782754,31.30301336,61.2366869,76.31826366,5.595549307,52.29533931,65.59720795,137.994282,184.2655352
