pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40
0.696,931.4462828,83.73343025,-425.7191636,777.9587063,354.7012321,-6.438817178,-607.0851923,-564.1300828,-435.0926138,231.2882524,105.8025655,126.3553785,-307.1284572,-66.04506827,-452.9453348,-378.4572953,-153.0146129,-210.2586812,-302.5246957,125.2272549,-70.29663143,208.8748082,415.6775315,-12.72532932,-77.01812917,-290.2344572,23.93223955,120.5558398,68.05231433,-76.3241145,-119.5187393,136.8119241,-30.01303814,-218.0088083,111.3729412,39.80945082,65.90716838,-7.632730352,-140.2674165,342.294389
0.664,644.7833216,667.5484441,916.0378065,-115.3387769,380.3355812,825.1409293,747.9832237,-396.4824063,339.3863902,230.4884006,-473.8845621,-217.0808459,933.1600556,-35.34906478,224.1809229,835.1302408,-244.9432805,268.2483574,19.2009535,-39.15438394,72.03406322,-205.205967,77.79882093,-65.61005762,-415.6782248,66.80297438,0.123410232,31.53035876,201.529833,-203.4503241,-215.3811362,434.5759764,-12.09206385,-321.3907034,-27.30543464,-12.15110243,-50.76895847,30.24498818,337.5919078,92.35840714
0.613,-21.93760377,345.3785578,-229.4915331,591.3093569,-692.577266,688.0574582,-252.5291424,397.2883503,225.9487626,-357.9461966,-159.0501209,101.7719089,-288.2854658,-19.32607817,199.5725147,-151.9404977,-139.0218532,-14.18471499,225.5017762,45.85132816,-552.7615821,-228.1501974,245.6868064,-346.5302019,-69.03405834,38.45505516,96.58006293,230.7846542,-10.31633336,193.8749964,-297.0996923,-98.4734647,63.5552811,-9.818015169,-7.327196781,-45.07184831,166.6997225,145.3534751,29.63417095,-80.22399067
0.666,576.5249194,-792.2297176,-152.9269693,-84.59324968,255.3009977,-406.5576356,-249.6063062,250.3119559,299.1485438,312.4885484,643.4474179,87.77620465,54.18907724,-16.47685513,317.7068252,88.82514873,-132.2134393,-121.73224,227.9092212,126.5121011,-61.50533645,203.6426999,71.52432003,-0.140414091,-67.26075644,19.55972989,16.84010075,-141.7666487,178.2327815,61.55108479,-104.426291,157.2659492,74.76714139,111.6304012,-3.61531199,-31.13783984,115.1527662,110.7404416,71.19966522,-149.8553159
0.662,-778.8486357,71.33387145,252.6961938,687.0211076,336.0103533,144.6998015,-479.6615315,94.45192232,322.5441779,226.9036594,-364.5818218,0.123208416,-392.9398716,74.93688445,72.13661056,199.299038,-103.4850769,12.00351979,185.0465266,-464.9972017,-433.9988811,-83.08896498,-153.2619189,273.8993224,-227.0368602,-42.77493526,-101.4470798,-62.92951855,62.29813559,239.8476713,46.23968049,1.894754507,179.5676371,-106.2121385,116.5102662,-54.52470767,-152.5908631,-274.223885,-180.8865309,-4.335885857
0.678,-556.4253682,-68.61331827,-95.6367604,476.6844034,-455.3156527,-218.0869127,-360.3790194,-264.7523654,-21.02225715,-155.4048266,-142.1543918,-254.8470916,-271.1094031,-72.69018505,455.4638726,352.6286011,128.4313008,-431.412913,-20.14212536,-91.01595266,39.97230124,-108.6111807,12.96622268,196.6125004,58.56168198,-272.0735922,-101.8523451,100.4938856,-43.8948821,-63.35022127,200.4756038,237.6810872,-125.058654,213.4125856,-3.822782138,155.1987539,54.69471178,17.61844231,154.9510229,36.08705493
0.667,-236.5717837,-642.2117157,-407.6308398,-281.1641585,136.9284934,-367.220944,286.0001452,-331.7243021,33.70679845,125.0884774,-181.3948183,-16.07355118,102.3223226,311.9048923,-72.73153965,132.3898878,-121.9299392,-33.7739939,-192.9664319,-410.4136575,-264.1543545,-4.317821625,178.4892998,-97.33951639,299.9666995,-117.5333533,180.0513117,-13.99557492,-100.1822815,80.370882,71.28441931,85.83361278,25.91346571,-1.342984772,20.91038228,67.99700319,-52.90794971,281.0008291,-76.90451373,-146.141959
0.699,-879.896916,399.7440711,349.3879003,-547.3566023,245.1687848,103.9922297,-225.3677848,59.66610116,-331.6156376,78.1974743,-7.62625319,-189.7185524,-162.8990054,107.1987464,229.1826287,-191.9790862,58.37434974,-186.9940282,144.1185579,-143.1522784,-47.47332557,114.7688255,191.5027518,-407.5336005,-446.2694711,133.6033844,113.6990039,-260.5982918,-175.0656225,-123.5377367,88.12023171,-182.7571555,21.19965667,78.83673062,-25.51216664,65.29769132,-90.977929,47.84525404,-41.02858021,202.8600162
0.613,-247.7183488,-954.8388831,-4.690279989,145.8544469,-40.86814868,-94.95917746,417.6332098,178.11228,574.4767558,184.1748972,-8.650674391,449.2692559,359.9406387,32.30278818,43.55553186,-161.9249375,-165.7246673,10.70992884,-96.72573207,-23.59528799,-236.1410131,-59.99998872,-36.6644855,-135.8083112,-190.2185582,-8.913609223,73.22589725,-284.8875503,-63.55321271,-26.78040862,-21.5451554,3.980435331,-128.2806751,-112.8642494,56.32695958,13.95366604,-69.45612611,105.3419631,-208.3782414,130.033074
0.637,-29.70606156,-445.2380082,84.24895058,135.0848543,-410.5713077,907.2988276,-115.2432858,-199.6188772,-182.4642753,221.8257709,-50.84596999,303.0571003,-219.0268598,21.12164802,-302.5727642,101.2629393,339.9959187,354.5344786,-12.94468057,-175.2576871,-192.7605677,-84.15846935,-277.7161563,-0.904687751,181.731013,-160.4965992,-235.3862808,553.2988388,-110.2596065,-73.75640714,39.79894581,90.34065756,28.88419425,-113.3777821,-104.157984,-26.71567373,176.7378879,-129.6862134,111.5266136,-132.5351802
0.683,-727.6581248,638.2663972,393.4926354,-69.56293986,529.5379307,-171.9810385,-404.3250818,-135.1286784,155.8594049,69.53793743,-300.2552221,-356.0357936,650.0834607,-109.9422566,-62.6548825,-40.1728283,-349.1069949,-104.0810104,62.45952268,-43.4115328,-57.9692138,49.98134509,-5.116772168,-349.8660535,-218.0438069,48.75744072,-383.8833311,288.6997893,44.17019766,83.68839515,282.1528012,-150.4316721,66.0091062,22.71174423,-150.406402,-146.9730634,-159.1586429,-64.8924505,-21.44824687,-278.4300702
0.667,-584.7517036,-442.5006576,232.5141681,535.0260248,-335.5956317,-225.7250801,4.927902072,-234.7757583,-11.10965186,-296.5751728,-147.1399726,-51.79075849,-247.6693657,-293.6904117,-117.6596628,195.5002952,-381.4064237,43.45449081,-612.563482,74.8553469,-275.0699295,9.672192876,146.8694876,-118.9149525,80.59073057,76.28273378,-206.3903485,392.7797532,-72.71051773,-117.0912122,197.7974017,38.28159718,4.899922374,-76.7244997,-212.7557116,18.61288215,3.872715047,-228.1032481,-69.6613468,-33.53430693
0.692,-676.1930955,-540.5549235,-224.1238272,381.7175698,-255.6490046,132.828025,-9.300322489,-650.1111111,97.139179,-277.6990364,231.8878394,-123.6111453,115.0356578,177.7146783,-7.301333945,-235.8646774,161.0834383,-374.2669864,-222.8200821,-265.5693031,-109.4355781,-187.5090031,77.83682723,-127.6925512,232.1790052,177.6977754,-64.10063988,-3.149344534,-85.77281011,-163.3165149,-37.94821977,-133.3678351,-65.2263468,-97.17689908,34.7248307,-190.7150973,-263.2281044,-13.72623164,0.066128581,18.95145502
0.627,-292.2939519,-470.3929568,-306.9137284,-440.7478059,10.90018311,-593.3768303,409.3048828,-56.40118845,-141.1932223,300.194485,97.97034404,-275.8826984,137.2006927,356.3799058,-404.771044,-80.65871688,97.12150296,-221.1190637,-33.17984972,-191.9511666,57.44816444,-161.0401286,78.20086636,-74.15119722,-209.3979918,80.08143769,-65.31465558,74.50572174,111.7261612,-85.42939767,57.26589469,38.90734539,80.791933,39.87742107,-173.7679718,36.40340617,-9.473853901,277.9342525,45.07557336,47.69241949
0.7,-77.59799056,-370.455376,93.87811185,474.7528455,-527.1100573,374.8584836,193.6792765,-259.0553533,27.51931797,-85.54528651,-309.5662556,54.08527228,10.00757994,-180.2315688,-197.045724,-164.2421952,-71.78446515,192.9190388,-212.1661366,374.568543,-673.7250454,-62.1645804,-164.9370368,53.14842018,-227.5783506,-134.278811,197.1271864,104.8220621,-242.130239,222.0758165,48.37176845,-277.8292366,-182.3196852,150.151813,221.53885,-187.1248179,77.67423849,370.2627513,-86.96795665,210.5248138
0.638,-858.3193585,-335.8458093,-246.4748804,-178.6376993,363.7325208,538.1699045,264.0608894,140.7467178,-326.8947793,-299.3914966,140.2321216,133.3979912,-103.502694,69.58315437,-277.0594547,169.8319687,202.3862489,-204.5079501,-65.48620086,199.3558375,42.34732708,40.25503911,-119.7483812,71.22341864,43.22822158,-96.9473583,-137.1181147,41.64750674,-183.9385713,-40.50728641,-209.2717391,107.1657423,11.79310103,-74.40889163,125.383473,73.43457454,69.57531297,-39.19196059,48.54047817,18.22809909
0.653,953.6701332,490.5796716,-206.2047502,-481.7351718,774.4015994,320.2326723,189.2922989,-670.8377199,80.19774201,-428.0726133,325.5510322,-442.1686332,90.81876769,86.66357954,104.8485853,160.1236972,34.187256,429.8107084,-124.3065596,227.597096,11.30315894,-127.3784649,-66.47047345,293.2188391,-186.0163505,84.82325857,341.1710097,65.78228715,-305.1006962,219.4801775,161.389732,-70.85823068,68.61645428,-35.6595884,-53.81873854,124.3496113,14.03159804,46.47492559,-61.4642536,-34.01379547
0.659,-614.8591697,-735.4260577,139.083668,189.9459714,-401.4148066,229.9316376,157.1276882,-233.266033,125.1792638,-83.76240981,58.05411701,227.5201198,232.9821241,-58.62618639,-20.82526415,262.7446756,20.06897261,116.9030831,35.51190318,188.5012165,-501.93142,-202.508886,-16.84511624,-63.90079408,352.4453745,-118.3066078,-42.5065616,-16.63882019,-54.57791023,197.1964185,397.3376505,-24.03868693,30.52064821,24.71328281,-173.5316134,-31.68111218,-88.00637337,24.57659024,-38.96907878,61.41617745
0.626,700.6511992,109.7575175,410.3556745,-290.4368503,263.4305286,454.1517602,512.4851073,117.161335,70.79043017,-402.2291809,370.4805839,-153.8433139,182.7742551,-52.70573574,31.09480754,182.9737815,-587.0035543,735.9721777,166.1169801,-186.7993102,43.71434023,-199.7553241,43.86928364,-332.377196,-459.9100378,-64.25467499,-121.969661,-187.2447281,-390.428119,-273.358298,176.843134,77.83068808,-208.1266298,-425.7934305,-62.67217133,146.7991072,-129.0397248,-128.2805877,383.771514,-32.57703982
0.639,-91.7542967,-723.6095851,-10.37436226,-216.669375,-404.767827,-590.4434211,-226.1520266,-172.4478052,10.55937665,21.62835071,-39.76327905,59.49391324,139.8484023,438.4759398,106.5107582,155.2147309,-57.43729979,-417.793423,-170.8631122,-139.1055766,-202.8066637,-1.16132215,254.5522305,-114.3325909,4.226475007,1.941028027,-206.1964151,86.8158431,-63.74357179,-293.3490833,88.02150895,4.994472815,8.267384044,-69.00773887,-276.1430844,-126.8730099,116.5234931,210.1738488,3.012753467,41.50556376
0.674,-976.8422049,-540.9717754,-26.45274681,229.2765993,139.1324067,339.4855752,462.0024083,-165.8221387,-108.6199267,-188.7433079,-175.8524904,44.81746985,35.10093335,-39.22902626,-88.57110317,39.80671065,401.0508298,116.8740336,19.65837157,184.1327896,-124.6132473,-132.1489566,219.0463215,-17.29517501,142.8830954,87.09686407,72.9605173,-61.76533175,-169.633062,166.5050881,143.2379303,58.88876971,32.65895148,-12.18292483,-47.58156581,40.48374222,46.70722165,-152.7783652,52.05691659,66.58649468
0.671,220.8709194,824.6983539,-429.8306195,53.96795018,1065.316454,635.3800105,-110.2589562,-76.00357016,568.5820745,-86.34017367,67.17300962,-0.41176419,465.4582108,-118.7928455,18.25493988,-343.583149,164.2644391,180.9013228,54.6223768,-149.2145266,-242.5624606,174.1112701,-27.20267259,192.2433679,98.7405887,120.1764114,-400.1992419,251.8223786,152.172586,-432.5687129,264.8584303,41.26301746,52.3235077,274.2983331,318.7673448,-260.7488116,264.233101,374.3561137,-157.735845,-137.7301568
0.748,1088.270283,-44.93905847,700.0224725,-350.0499582,76.59631188,711.6873355,-129.2955471,-341.2668177,-25.36219605,305.5206829,418.4667461,-379.2739324,-205.0346314,97.27447741,-369.8743402,137.0763445,36.34897371,296.6230042,-100.807552,-112.0119931,-290.8197702,-263.0001103,-299.7145401,47.59701796,-189.6126615,-115.6523974,-164.8984106,214.5041822,-374.0044053,-88.62280611,198.0504823,128.9314984,-95.67634095,34.30732837,-128.2734656,-90.86671997,163.3260642,-87.03809925,-96.26044885,-121.1990963
0.719,1052.36636,153.4012123,97.92695175,400.5050276,-26.73370206,247.3493179,-897.1048748,-292.5723471,-629.4662022,65.90869276,107.5879207,-220.8427899,-274.0994139,135.9280908,-290.0438254,-530.7512921,215.5990479,-231.4585832,154.5012175,10.49802672,234.4040936,-148.0079769,27.69231902,-27.26400585,12.12585172,-10.25581074,-207.320826,-34.43920199,65.71580084,186.591012,34.49053802,102.662137,27.39464168,-78.78422893,344.3526632,68.63411583,15.65708447,343.9072337,10.59503312,-76.02225549
0.793,276.8886985,-147.5678841,-938.3008766,-51.8953082,-186.9283493,80.28985737,-441.3740065,-306.4440675,-103.3352918,282.6804087,86.68625791,334.9025877,101.8760242,-143.9773721,73.14016996,-108.401064,228.1731515,250.3123822,-173.4851032,158.7718659,176.0060341,-165.3808729,-129.3271921,-119.7154466,33.47128101,-15.32117297,-60.18863811,-32.18806978,44.48115581,-119.9039682,92.09942351,-6.998309997,-32.00811725,-82.24334727,59.9209751,-181.6409302,-135.231756,150.6848642,-33.44569367,-57.55213844
0.71,264.7369905,-841.058468,-196.3119471,81.19985369,260.7806837,-512.9875073,18.38518526,92.22893681,624.6644427,-231.9072827,-68.08586446,3.292172145,-92.17574269,-163.9544497,134.9697724,-24.35588936,316.4640653,-109.2669818,-279.974208,46.80703549,96.95715592,-179.0874644,15.32948595,-114.8983061,72.4452203,230.8240562,-29.23737414,138.0283586,-149.0481081,162.1108419,11.06647889,28.36489751,14.00402072,172.9851829,-222.8006447,103.6122767,-14.58934952,-11.93233325,-136.1736485,53.19232415
0.712,142.7012173,821.4567796,51.0867617,163.1248215,-714.4762392,-148.5901404,-479.6090598,393.0711863,467.9708331,-126.578882,-69.40394215,-204.8212189,-216.254807,-298.5282912,-239.5636984,-188.2347416,-238.9443991,389.5557133,66.56568028,-112.6213468,30.5885564,-330.2042372,-271.9088084,21.80004589,-175.3069811,-218.0513352,332.8369294,-40.73249958,63.22975315,157.4019836,-22.74607947,103.2421643,187.8688762,77.77060559,114.6980181,30.23401051,-27.55448373,-96.86813347,-13.27356471,-15.14083286
0.789,352.2282033,-95.42003412,-1089.426461,172.2692721,93.71141522,-132.7389817,-281.5428944,-715.2793816,-53.1749878,84.99368165,-204.2261657,190.9379523,-93.14668956,301.764441,305.4279951,-284.5365163,66.55801506,-157.0295713,256.928736,120.1796306,18.99091482,107.3422355,-124.9082867,80.73829228,-74.77340137,137.4359534,158.7851861,-200.7020533,35.10255087,-230.0045429,-52.74722461,117.4162399,-62.48241818,5.184864917,-79.73971707,-5.722282262,-189.9774939,-280.0695763,97.64372525,-166.1208201
0.734,137.336269,-681.510414,421.9187777,30.54948296,-601.2341943,-307.2014108,-221.7021137,605.4226648,-268.2199441,-53.39690489,-144.0409622,312.8253935,59.99870553,253.4459276,175.2082516,-69.3218732,-65.08831619,-50.43526677,-169.5985449,78.89971115,140.8409235,-38.54310674,355.6762807,208.135167,-242.1114383,18.62395837,179.1128787,-55.16637461,-166.038822,-179.244653,118.8895775,28.14731483,29.33487841,-21.73029266,37.06090457,128.5666177,88.28704883,-14.42660758,160.8669784,-141.3782612
0.769,-483.8942169,843.6724692,278.9332089,-456.5199955,75.409536,-255.9160349,-819.6519913,-57.86871011,-221.2555945,405.1642219,-22.68039955,-96.61600674,299.4941377,-19.57011976,-211.7388326,-64.41936535,4.670343432,339.7601589,87.24849628,-172.4457828,-129.645697,-65.35617956,-409.2163803,-15.75536414,86.33791334,-31.44857935,-147.3752064,26.76513769,49.84875116,86.33434774,-8.074617918,-83.5335917,183.9161287,45.97665457,-179.010416,66.96658939,-52.30584772,-216.1889378,-118.8644196,150.0601647
0.743,-823.4295187,-136.857828,-219.3348992,120.9708417,328.6897601,549.5347954,615.7893871,169.5691762,-153.300095,101.5845678,8.206980001,-29.80742947,186.8913453,255.1060854,-96.19809971,-205.2148648,-91.8522764,-30.58922697,352.3563566,252.9986706,-50.30467405,-402.8216884,269.0179495,103.1183056,383.5084998,39.59165567,115.7048795,-81.6074838,-76.73622443,105.6264271,-57.5810935,24.55991588,9.618374705,-13.93667588,113.5872276,-177.6571744,-28.4115583,-155.8030236,44.04316884,160.3854533
0.734,-957.5605299,314.6732629,466.7089241,-318.4360109,531.2591546,-114.285918,-499.4834699,-149.3614961,-118.321774,136.750239,-76.75468966,-125.9918857,137.2644418,93.41877286,-192.822117,65.80968534,398.893022,25.5904728,165.3651045,-142.1155436,93.46792525,-142.3247533,224.2477015,-17.95214643,-366.3265133,-135.9851042,-41.96448466,-104.3866419,-171.6543917,99.97399375,-63.96993417,45.78071906,0.411632894,51.85086849,209.8949064,-40.43866017,77.94993549,-172.3731186,-8.510763251,63.46144024
0.763,-645.2872594,-443.6901912,-290.9123869,125.8452229,-109.4538111,-216.8045815,112.4465892,-168.6690022,-436.5502799,531.629862,-38.9248047,-249.0887825,150.8591664,274.8610546,315.4096583,4.50002503,256.6443416,134.2912842,55.71737559,4.265143115,-10.38187028,-305.911095,161.473708,65.17336726,-80.78157249,-77.20121298,-73.66303218,-22.43898628,-117.594031,14.35205948,1.769549387,192.325625,205.9693535,-63.47610078,8.854079442,85.05513329,14.85408874,190.1584613,130.9753272,-158.1273907
0.784,-561.8869201,-74.47250963,-126.2289632,-411.6238689,-406.275409,24.53784457,88.61334189,-200.3386326,-145.8325313,-673.6463787,-257.3208148,27.37200909,133.0046691,370.2523106,-131.13332,104.8447879,295.9799714,244.7082646,-64.40517939,-164.1109099,250.4505446,47.89842081,-78.93117709,63.1050442,200.7052705,-190.2318266,-70.55679387,55.95138623,-164.6447871,168.5836705,85.96082992,-154.8135914,-47.07231388,70.09950461,38.87476912,-29.23803769,5.122906176,-156.6525916,10.68020887,-137.2872855
0.786,-890.0782265,37.40711067,122.9926011,169.3452492,289.2273895,203.1322707,341.4850705,289.284911,-65.71148964,59.9974828,-33.99685844,-3.948323578,-231.4787391,6.359369851,-234.491473,88.42981727,19.49167985,-170.7172917,72.57092023,-51.05978856,99.71040971,-148.4667492,74.83856502,-431.2941684,-349.4761855,171.0276253,141.9283616,221.5916976,-142.2361997,135.1987364,262.5177725,111.9168018,-105.4510194,-472.6069371,115.2283333,-17.79123134,-314.9665051,-21.48111854,88.05376659,-145.7036338
0.786,-702.2743714,-115.4685962,-469.682662,265.5218598,-504.8842952,147.7862817,-212.4058416,-57.39442884,-236.053576,-63.44290222,-24.61825081,-396.0617734,14.41158537,16.91747317,354.7765643,439.4855168,190.8878196,-157.964995,-34.62197298,209.7596671,-71.68092412,-109.758726,-36.98027788,70.28059622,-99.89773499,-60.07611402,-230.4960894,-34.23817254,-90.19596151,83.81703136,126.4047544,216.4171449,-60.93131837,-32.68945818,104.0525785,6.386050657,19.77347821,-106.2631683,122.9112722,155.2042051
0.713,-475.9677888,-175.3392869,-1062.150696,130.5856109,-16.83139974,299.3461782,-61.4015294,-220.6151395,-173.7957102,-14.99058353,152.0901326,78.66877912,70.11108774,41.57416513,123.447555,71.43676287,173.3615294,179.8936277,102.270971,67.64288526,78.23764975,-114.6114335,-115.5666195,-25.37537569,-29.05769079,-105.1334587,-4.665301079,-37.85918695,198.7897252,55.64962696,-48.69403978,48.31622245,169.0577866,115.7856132,-174.6634809,11.37215745,65.85969136,7.796553445,109.1673599,-17.60151053
0.718,397.1898671,1278.621871,-395.059643,1416.232711,-66.94192592,-324.9891222,-50.50535169,21.63530324,161.7352547,739.0760463,456.9059089,143.3011564,-74.29503868,359.9005351,-415.5227153,7.131219771,303.7188597,-142.9540761,-186.2696492,243.4366767,-58.72317489,10.22108822,195.2345888,-227.5894366,63.28486072,-114.246818,93.62515067,-199.3016085,-129.0681161,71.38650008,54.93771272,71.14079621,-92.29066108,58.34199316,-175.7443575,397.2913145,92.42986754,178.3126492,123.6946444,-69.66612866
