pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60
0.666,576.5249217,-792.2297038,-152.9269393,-84.59309542,255.3010148,-406.557372,-249.6058485,250.3113817,299.1539668,312.4860601,643.4392233,87.76919708,54.18906725,-16.49215797,317.6865389,88.81283289,-132.2229756,-121.729899,227.8569473,126.5033264,-61.51611047,203.699723,71.37592788,-0.339765474,-67.32420981,19.56744432,16.70267775,-142.4461717,177.5818388,61.14572246,-103.5670946,156.5784606,77.32022178,109.7235381,-6.515762858,-27.53092059,115.9095387,104.6120164,61.39292871,-156.6598309,-126.213326,30.38763028,-146.5357454,9.88365136,-182.7163059,-96.78543995,24.92438258,-4.469887783,175.1049815,-50.18703176,18.72575064,21.37471729,-25.97868836,22.11343829,217.3268333,35.1349707,-56.18893093,23.7839369,55.62281328,15.27704402
0.662,-778.8486332,71.33390553,252.6961848,687.0212101,336.0104139,144.6996802,-479.6615901,94.45190448,322.5493808,226.902485,-364.584093,0.118431786,-392.9534803,74.93306843,72.07812804,199.3213377,-103.4302132,11.96999524,185.0175641,-465.0307225,-434.1388719,-83.08929318,-153.2157401,273.3088567,-227.1316472,-42.40076136,-101.789247,-62.20008149,61.68376926,237.9152924,49.08001496,3.409619069,174.6877682,-117.1124789,114.0384076,-47.33183389,-165.4450584,-278.6592012,-189.8451657,-0.542335055,-268.1053736,-189.7939756,117.3585076,131.9278427,35.68775581,59.90753532,15.09950035,76.86533042,32.99976526,-27.69101919,-11.66636354,-34.79564796,100.8511631,97.61575377,-18.9722765,-122.5514558,-34.15684389,11.53767098,-8.622452662,-52.11493467
0.678,-556.4253733,-68.61330734,-95.6368395,476.6843858,-455.3159323,-218.0873886,-360.3772619,-264.7527463,-21.02642224,-155.4064332,-142.1544459,-254.8468949,-271.0742864,-72.67823327,455.4955095,352.5478385,128.3891816,-431.3946796,-20.18233857,-91.00617104,40.26712588,-108.662129,12.82649123,196.7205799,58.6232587,-272.314067,-101.6074812,99.54194257,-43.015549,-62.89026924,200.0440605,237.6345681,-118.3974007,227.8599807,-0.31041674,155.0348191,56.11465727,23.15043206,147.1064731,33.0720675,170.9292258,18.00550226,-175.6859664,170.5340422,-80.30202214,210.5353529,21.86360561,-30.23349847,18.43268199,-1.629557504,134.3919831,32.34624303,55.51711788,-64.42367775,-51.15212841,150.6197368,43.51145805,-32.12552972,-17.00740755,194.9626699
0.667,-236.571787,-642.2117541,-407.6307657,-281.1641389,136.9288731,-367.2205599,285.9998407,-331.7270636,33.70504768,125.0909407,-181.4030206,-16.07269963,102.2958391,311.9168027,-72.71614031,132.4404985,-121.9021573,-33.70135193,-192.9324818,-410.3585725,-264.2170354,-4.567159276,178.5052825,-97.23439412,299.5639189,-117.5670316,179.5726244,-14.33080122,-100.3897963,79.31258195,70.9366252,83.97651317,25.87584286,-4.422368881,12.95823414,60.32877351,-44.09081128,286.5806942,-80.24166658,-136.208515,-6.264252902,171.6168869,24.69943415,-14.43594202,-31.81084217,113.2794315,62.67761807,4.303562827,-49.99242732,-47.52181294,31.70857592,191.0243495,100.3987671,-30.83414618,199.5444641,-224.8119982,-68.667409,-138.5030705,114.534847,-22.0866813
0.699,-879.8969156,399.7440574,349.387907,-547.3566459,245.1688921,103.9923112,-225.3681318,59.66718343,-331.6155784,78.19556611,-7.626639216,-189.7153091,-162.9010927,107.2005529,229.1964074,-191.9650625,58.37709739,-186.9798667,144.1460818,-143.1299054,-47.60028777,114.700489,191.4942923,-407.3980849,-446.3345976,133.6073055,113.8542967,-260.7703712,-175.8657513,-123.8237252,86.19365087,-187.2018996,24.18476028,77.36112472,-23.20380714,60.08714359,-84.77121336,52.69648854,-27.9137947,205.2077324,154.3689711,234.5057333,39.77533935,87.12027219,-8.095817828,106.7313916,-223.0952533,-34.12394038,-143.0457891,-20.17176631,-2.208406121,-96.53148812,-128.400013,-22.65048313,73.04892219,-33.3263254,-115.073615,-15.54445983,-130.9575059,-126.9949219
0.613,-247.7183579,-954.8389119,-4.690320975,145.8543976,-40.86825318,-94.95914745,417.6336282,178.1110603,574.4755681,184.1758176,-8.654289574,449.2640973,359.9365342,32.30445228,43.58095777,-161.9288536,-165.6896895,10.74023139,-96.68357465,-23.50181227,-236.1532056,-60.16861196,-36.73119787,-135.6971816,-190.4697673,-8.946482327,73.30194445,-285.6228726,-62.80970577,-26.81798327,-22.44931932,6.222152262,-131.1292325,-109.0324969,55.3525655,16.11845233,-68.30606644,107.7836315,-208.4929664,128.4342569,65.75338267,11.10325292,-184.2885633,-135.6046268,84.05012304,-112.4120704,-44.38268001,-169.0879429,121.0180304,85.06138063,53.99974402,-90.62133651,-32.73598305,-90.70526237,20.70577546,21.20451344,-169.1091471,-84.10436374,22.03909131,18.953719
0.637,-29.70605015,-445.2379691,84.24912124,135.084917,-410.5709778,907.2985546,-115.24435,-199.6192717,-182.4617651,221.8268596,-50.84431518,303.0621924,-219.050884,21.13619104,-302.6229125,101.3012499,340.0116862,354.4601649,-12.9722638,-175.2603541,-192.9084837,-84.14450931,-277.5280415,-0.79798104,181.7439394,-160.3220339,-235.1649627,553.100077,-112.3672795,-73.3532937,39.2426689,86.8136725,36.44692107,-107.8118769,-93.51821763,-25.21138057,182.2088353,-139.3253384,117.1000576,-148.3629698,-178.0175209,-179.4120608,195.0503926,96.98150881,-184.6713853,124.0257013,-299.2678168,-83.4592828,97.97139884,17.21908051,45.43178352,51.08776898,-64.80847481,42.96269866,-224.9779245,142.5548016,42.83696424,-90.3506324,81.43991089,-77.10699101
0.683,-727.6581269,638.2664271,393.4925984,-69.56298261,529.5376336,-171.9817234,-404.3243402,-135.1278373,155.8588343,69.53978365,-300.252754,-356.0339643,650.0947633,-109.9228718,-62.68219735,-40.18680738,-349.1107119,-104.1528297,62.45001669,-43.42445481,-57.79378409,50.05762273,-5.089440525,-349.8271803,-217.8311538,48.86080683,-384.5124374,289.976943,45.33312655,82.5329168,284.6004927,-145.5901923,60.44967542,15.146924,-156.0163219,-137.9876507,-169.8075957,-70.75874353,-36.26482961,-280.758784,-21.56072876,13.74014939,-129.7329918,177.0470961,168.9469262,-151.0081302,87.57517523,-72.59548951,72.79317146,167.4586572,-92.27258502,-66.14691122,157.8952831,166.1284196,-49.43713639,7.463518834,36.76522255,-62.75079485,74.84482355,-36.18645397
0.667,-584.7517125,-442.5006863,232.5141789,535.0259863,-335.5959123,-225.7249867,4.92908169,-234.776369,-11.11182374,-296.5732018,-147.1448616,-51.79804908,-247.6507595,-293.6986628,-117.6005289,195.4771577,-381.4611671,43.45056114,-612.5200314,74.96342549,-274.8949231,9.70197873,146.6658027,-118.7623264,80.60502178,75.95725632,-206.4741596,391.3964172,-71.38359671,-117.78016,194.6983394,42.19040404,-1.509393434,-72.85216722,-220.453573,19.99930945,-1.412765384,-228.6821349,-76.89362612,-10.24413642,-185.213822,-80.76313538,-419.879929,-29.39060944,-12.35564932,86.19443052,197.4649329,76.09232247,-8.408644848,108.1733456,129.0511392,-73.05722548,-95.41882722,5.164548274,203.2359025,-69.972689,50.53156084,39.8087239,-228.0158235,-16.73216128
0.692,-676.1930928,-540.5549182,-224.1238145,381.7175482,-255.6488543,132.8280303,-9.300290239,-650.1102615,97.13823847,-277.6973517,231.8890453,-123.6057774,115.0366304,177.7250477,-7.303568051,-235.8351381,161.0705232,-374.2813484,-222.7794385,-265.5285765,-109.4179219,-187.5255164,77.88610036,-127.7516649,232.100319,177.599878,-64.26822689,-2.83508601,-86.13573705,-162.6227282,-39.21807504,-132.6288562,-67.90461716,-94.10538011,29.29643438,-193.4162476,-258.9995291,0.011112767,2.0961179,27.89799272,-43.9193472,125.0000979,1.182210208,-68.61645129,-46.1984916,-34.51813377,-9.065048589,-132.3679367,8.00835667,85.97334393,74.97825243,-128.335837,-9.298206456,181.0407183,-20.29289066,-146.0375862,-91.27209177,8.908118075,-92.19270601,-97.65095438
0.627,-292.2939446,-470.3929666,-306.9136649,-440.747794,10.90051806,-593.3761422,409.3042327,-56.40328019,-141.1918203,300.1965254,97.97261328,-275.8781026,137.1792074,356.3737961,-404.7626707,-80.62768344,97.15239729,-221.1182172,-33.16679689,-192.0141754,57.37737026,-161.0485795,78.26715232,-74.08593401,-209.5026674,80.3120246,-65.30763348,74.98029501,111.5410606,-86.44245195,58.45941897,39.85436217,82.7612814,29.96309142,-174.4595671,36.53603805,-8.743341968,272.4853831,43.25688478,30.16575054,17.51319554,-61.73374614,-27.56518693,-75.37767027,148.1851838,19.90522367,-50.4128979,100.7557844,159.3018883,-36.56565068,-105.3703749,12.79731519,32.725462,127.0635323,-46.57814726,54.38158003,15.09774411,-134.8091119,-72.31473983,35.04542207
0.7,-77.59799227,-370.455327,93.87818043,474.7527563,-527.1106875,374.8575391,193.680213,-259.0488578,27.51610832,-85.54435155,-309.5601546,54.08343899,10.02367786,-180.2160339,-197.0493438,-164.2823406,-71.89736656,192.72637,-212.146987,374.5552955,-673.5315585,-61.85186835,-164.8911238,53.53248018,-227.1412039,-134.263701,196.6392601,105.049497,-241.4337967,221.4875451,47.65090187,-276.2840122,-178.8131041,156.0842368,217.2990715,-183.6268898,80.46089918,356.3872246,-99.52970493,215.6244281,-4.985735849,-139.4830485,-262.8456362,186.1368962,91.82642256,-54.85303509,-5.672404169,-76.81164579,1.376772671,18.19186729,-48.20130133,98.83957285,-88.87421871,-215.8994232,-39.62205796,-33.9216699,37.56083042,14.84082663,186.9096188,18.39439994
0.638,-858.319369,-335.8458396,-246.474858,-178.6377495,363.7321708,538.1692284,264.0606722,140.7477416,-326.8963249,-299.3871017,140.2316433,133.3903592,-103.506313,69.5795168,-277.0553543,169.8800158,202.356879,-204.5307729,-65.37499392,199.5582444,42.27527528,40.41025065,-119.6567215,71.34957104,43.28667059,-97.25795314,-136.5550031,40.48441385,-183.7791562,-39.06385477,-214.0999552,104.8814999,16.76208651,-62.52808579,125.2756001,72.19523685,82.04492747,-36.5675794,48.96375956,22.96752351,-137.8890595,-9.609102895,132.4362577,-108.6473464,-78.91093448,-89.60779905,-203.6047579,-71.37331682,47.97286731,10.67462615,182.8489692,123.4136322,-14.46570877,-26.29843104,-40.60478697,83.52713369,175.4277052,8.216131049,-43.59253622,31.79486142
0.653,953.6701187,490.5796102,-206.2048195,-481.7352002,774.4014138,320.2325421,189.2932056,-670.8386807,80.19566191,-428.0699753,325.5432238,-442.1760096,90.83130069,86.63116657,104.8789187,160.1303661,34.16200011,429.8755962,-124.2280236,227.7103992,11.26058877,-127.4703042,-66.43447875,293.1347263,-186.1293015,84.51925634,341.2346639,65.20786177,-305.4286926,219.0448421,162.2165671,-73.86451815,66.19907349,-33.55286388,-54.1974848,117.7775517,25.72793305,56.23142686,-58.02806475,-18.54495559,6.157526746,30.19147221,-107.0555979,-108.0723203,-108.8527186,145.8730325,-51.44549137,182.293529,49.48626356,92.15300002,-14.72411581,167.8594784,55.12523938,33.45167228,-57.21198621,-80.11674506,69.04231794,-21.08312179,-2.492271668,79.96106717
0.659,-614.8591602,-735.4260579,139.0836625,189.9457828,-401.4146051,229.9316616,157.1268981,-233.2636069,125.1761484,-83.76145777,58.0622404,227.522041,232.9979452,-58.62553806,-20.81184446,262.7300383,20.06206617,116.9068315,35.50738302,188.5091331,-501.9604298,-202.5176863,-16.79836305,-63.94967894,352.524813,-118.3092893,-42.35803447,-16.87629182,-54.70428977,195.9340446,398.4465278,-25.77591166,34.11895808,25.09556725,-170.6355831,-29.50074397,-86.50438066,22.13804325,-36.69112112,49.36733444,-75.1332858,-116.161669,60.06654553,-17.61078812,-8.674464579,-26.14419325,-159.3655039,-76.32117413,91.56133862,-71.48828198,-80.89935427,95.2232815,-102.5267989,105.3249779,-7.621947562,75.84099244,39.82256917,-38.75954719,-15.63295671,-70.80375349
0.626,700.6512059,109.7574882,410.3557072,-290.4370066,263.4310353,454.1525184,512.4842331,117.1597555,70.78537176,-402.2257165,370.4845198,-153.8340141,182.760571,-52.70265882,31.11144971,182.9847013,-586.982714,736.0002498,166.1182793,-186.8149677,43.75532548,-199.8789786,44.14035604,-332.0521333,-459.9546561,-64.6202335,-121.8852201,-187.0754599,-390.7712805,-272.4015432,177.03245,80.30209258,-211.1626876,-416.2699545,-52.87621643,145.4248417,-121.418095,-116.573488,404.8267622,-36.57122524,-92.05112405,-2.622652567,127.7375612,-15.92479585,-259.9086788,75.69370707,72.2999855,-60.6282786,-66.8601646,97.97759681,-16.31227535,-265.3969114,-139.6081954,-79.36527533,-277.4021045,382.3768938,34.47413691,11.72831955,74.10707837,-81.2956105
0.639,-91.75429485,-723.6095855,-10.37432314,-216.669525,-404.7676869,-590.4442171,-226.1527318,-172.4491635,10.55821814,21.62802426,-39.76223639,59.48029695,139.852274,438.5186104,106.5251393,155.2272291,-57.36663552,-417.7563194,-170.8313492,-138.8593412,-202.7399719,-1.333120662,254.4210074,-114.4606116,3.859360248,2.063108223,-206.6296647,86.7951166,-63.61288375,-293.979311,83.09492003,4.885668133,5.714942533,-64.80262353,-278.4546728,-129.11648,115.1641243,206.8511154,-3.100561374,35.06317146,64.75994592,-162.7319945,101.3750276,48.66032611,0.858738572,-110.8065073,32.12410945,89.06939891,-7.567973954,82.68948986,105.7187183,3.08931206,-12.08662609,143.0026522,-72.91699156,-34.7341707,102.7317343,124.5082695,-91.48369561,28.66684542
0.674,-976.8422072,-540.9717721,-26.45268533,229.2765363,139.1322433,339.4850525,462.0025216,-165.8208747,-108.6232119,-188.7436107,-175.8542857,44.81006556,35.11237582,-39.20920624,-88.57008366,39.80137367,401.0269702,116.8667162,19.66655,184.2137749,-124.4287578,-132.2018646,218.9878419,-17.17009469,142.8565537,87.20245761,72.45849424,-61.57264711,-168.8413336,165.6321514,145.0831887,60.12955905,31.29574529,-13.87329066,-47.20536284,45.97589051,40.63412861,-158.6227519,49.21230769,52.34533266,37.20415877,-41.72338755,116.2572603,59.89478202,-56.28783318,-99.42386249,-7.766019395,-105.036834,14.50655382,-196.5218091,-61.68383568,-7.356915059,12.4197888,96.5257672,5.977979697,12.66084857,21.77292431,-93.4120335,3.623084977,-24.32032384
0.671,220.8709116,824.6982748,-429.8307979,53.96795496,1065.316318,635.3804715,-110.2594102,-76.00626361,568.5810595,-86.33953486,67.17944688,-0.408830333,465.4728216,-118.8346653,18.27039779,-343.5861641,164.2200939,181.002024,54.68549749,-149.1220046,-242.4889891,174.4505504,-27.22437001,191.987158,98.99980434,119.6589922,-398.4963541,250.4021114,153.6366447,-432.6552275,262.150932,41.54840247,55.96273826,273.5470422,307.373395,-256.4709869,271.6884474,362.8279906,-180.3188255,-138.7575304,254.4083801,447.0367353,-115.9539451,-67.93735142,343.7838935,-310.719491,109.6448939,-144.4458096,220.224744,-57.68852894,182.4813939,133.328818,71.07845357,-135.8939925,170.5265678,-75.28722676,251.2050116,81.02442578,-2.69605266,-43.87956422
0.748,1088.27029,-44.9390565,700.0224505,-350.0498337,76.59646771,711.6884651,-129.2957743,-341.2683676,-25.36048645,305.5199613,418.4666713,-379.2702076,-205.0214928,97.25061611,-369.8617029,137.0362213,36.30821736,296.658758,-100.8644618,-112.1207816,-290.7963288,-262.9714054,-299.8426875,47.32821623,-189.494795,-115.5490623,-165.0113685,214.5924495,-374.1779953,-89.96573124,202.3465752,129.9716038,-96.90257243,32.63336996,-120.6532259,-88.6663172,152.44789,-93.93568,-99.73832746,-117.6624322,-153.1571575,25.75877271,-144.5684536,-94.41307687,198.9184023,290.6043114,-109.5908472,171.6622847,-46.3770893,-283.807168,-182.7778366,50.01820119,-12.61010576,43.71578041,-74.53016593,62.16958372,16.10862523,69.98912217,-40.2959809,-91.56304354
0.719,1052.366363,153.4012812,97.92699144,400.505092,-26.73380315,247.3482062,-897.1043325,-292.5711597,-629.46278,65.90068931,107.5848353,-220.8500869,-274.0997855,135.9742416,-290.0795571,-530.7811207,215.6619255,-231.4984967,154.3864612,10.4430068,234.5128488,-148.1427194,27.57220516,-27.13433027,12.06215989,-10.02538649,-207.8663154,-33.79834107,65.32575674,186.5090923,35.98111705,102.5030293,27.12677473,-74.96813187,346.2168428,70.19455263,15.96334124,349.6960991,-1.093722345,-89.88368246,-26.42251017,79.88439792,-124.4483869,-45.26866554,17.56340327,-52.03763403,-72.68538939,-202.2296607,-58.37644411,-171.0746448,-101.8508744,-75.89557193,149.1327492,106.5745102,51.77872981,75.25105557,201.1258119,21.16391979,98.93403131,163.6108469
0.793,276.888694,-147.5678566,-938.3009673,-51.8952567,-186.9286879,80.28940325,-441.3734979,-306.4428734,-103.335536,282.6812493,86.68731699,334.9052086,101.8859533,-143.9726772,73.11623418,-108.4444609,228.17002,250.287328,-173.5099744,158.6605961,176.135487,-165.3944761,-129.3822207,-119.900815,33.37179399,-15.33398636,-61.46210194,-32.00063367,45.54221662,-122.7730997,92.69242898,-1.532610092,-35.48035359,-89.07572536,60.08209741,-168.5045826,-144.4148921,128.6375813,-45.64379011,-65.2726524,-64.64272266,-226.8755795,117.4050561,407.6532818,61.48352263,-155.731015,-166.6317881,275.7594869,-16.37168331,-65.11946187,-13.34264116,54.14184489,-103.5165011,68.14558604,-17.4164175,150.8465863,-92.1596928,-269.2792813,-87.98493247,-300.0572129
0.71,264.7369747,-841.0584825,-196.3120712,81.19993843,260.7800086,-512.987795,18.3868895,92.22882632,624.6651128,-231.9035678,-68.09111084,3.284727313,-92.15148507,-163.9755377,134.9815829,-24.37602016,316.4179097,-109.2701904,-279.9168378,46.93748365,96.96698534,-178.9888799,15.13877965,-114.8952203,72.36531132,230.8714282,-28.90684719,137.3585369,-148.5534872,162.8386028,10.89165905,27.19310534,15.5940115,175.8557455,-220.3359848,103.5391154,-11.85338536,-7.606816966,-128.2424372,64.47053427,-14.01034762,45.86517448,18.97547449,-21.84310816,-65.10879597,93.69090722,-58.15713719,9.31518585,-4.876867089,39.39574687,16.33676546,-221.8681353,-83.88950129,66.76986778,-15.68425937,108.1147072,76.36688649,23.87039469,-11.36718563,74.27478503
0.712,142.7012159,821.4568157,51.08679791,163.1247621,-714.4763614,-148.5902896,-479.6090039,393.0752636,467.9690993,-126.5753854,-69.3999404,-204.8153984,-216.2705523,-298.5172929,-239.5529127,-188.2132393,-238.9549198,389.4408308,66.6172721,-112.6738765,30.58009923,-330.1879885,-271.8697959,21.99162808,-175.1279369,-218.151799,332.2288229,-40.89059791,64.32365468,157.1517801,-25.17802797,103.0684288,192.5165433,76.89633447,106.1322884,28.87155444,-27.55421348,-93.17626623,-17.10823443,-12.85145804,-67.00317291,-102.5526761,179.5591751,6.056920155,-59.3444609,4.875970238,18.7958667,21.09721528,-40.64838641,18.45708689,321.2736839,-272.6071663,-6.062030559,24.08322945,-55.10542499,40.32024064,-214.3792333,-114.2637814,-13.91528248,122.2834931
0.789,352.2282035,-95.42004727,-1089.426445,172.2691604,93.71157958,-132.739277,-281.54361,-715.2782906,-53.17602346,84.99773864,-204.2194599,190.9429461,-93.16236484,301.7659807,305.4292403,-284.4778217,66.54927772,-157.0842116,257.0536805,120.2917351,18.79325693,107.3129802,-124.6777549,80.59362944,-74.90745461,137.366225,158.6229291,-200.114977,34.55583671,-230.170983,-56.05542984,115.3465516,-58.55228588,10.2961648,-81.72258293,-14.45338217,-185.4075066,-264.5112261,107.4343668,-145.7513397,-94.80706114,-135.1876973,181.3559655,-240.1050383,-188.7194825,36.38583646,118.0193682,-5.14448439,-165.2911178,-3.700711465,37.65831782,26.1593175,-2.92173384,24.18350157,72.8339883,-187.5589856,10.15631324,137.4025454,-3.494832872,-55.84715597
