pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60,f_61,f_62,f_63,f_64,f_65,f_66,f_67,f_68,f_69,f_70,f_71,f_72,f_73,f_74,f_75,f_76,f_77,f_78,f_79,f_80
0.658,-421.2975956,-702.5158911,30.96032637,61.37104814,-519.9328818,61.30445755,494.3126139,-321.2362633,442.9940455,234.0495642,176.6645218,1.869373134,348.0203337,-178.4550034,129.9640459,-427.5610957,-32.44258914,191.1948201,-154.262032,42.10890733,117.5088528,5.280195248,-184.580704,122.4129327,40.20548515,-222.4741067,94.21974418,-141.6246988,54.15010222,126.6482317,-6.376717465,-199.1509394,49.58816113,-91.33303716,22.03347347,68.44007379,-53.7890524,0.70124455,-53.52617563,39.80158784,38.43516986,-135.3017347,-11.39364541,-30.39512294,95.8269592,105.7451958,-32.58440795,-154.6106212,-32.74090499,34.44706311,50.25953876,15.22790532,-10.46489437,218.1897249,-82.33527401,-112.4687895,-83.04360355,-4.952716375,6.01428493,59.63124543,54.16238893,45.76420294,-2.688709159,-112.6420152,145.0163342,-120.420394,25.42747516,-1.389838646,-89.64284372,18.61260346,33.39634006,-3.311512803,28.74305764,25.28362729,41.24272272,6.675762224,-0.319671287,-20.92870659,-198.5815345,86.01330911
0.696,931.4462842,83.73342762,-425.7191784,777.9587599,354.7012748,-6.43888336,-607.0850827,-564.1297054,-435.0920917,231.2879298,105.8027326,126.3567213,-307.133364,-66.04420408,-452.9471746,-378.4758259,-153.0151774,-210.2426397,-302.5115573,125.2298135,-70.31603061,208.8583144,415.6546923,-12.74937303,-77.095332,-290.100327,23.79147502,120.3731745,68.36486869,-76.70866001,-119.2542971,137.9373482,-32.88877896,-213.8952703,109.7844962,31.3202518,68.7587089,-1.643824844,-142.5177588,344.4525156,-51.05700103,-66.42162579,39.93189778,117.9618463,-25.92660934,-10.44402702,25.84437347,166.1987675,-25.61188222,-55.79166225,-10.81195057,55.51171392,253.2115449,-89.0316963,-45.74702807,-94.25923257,59.10634066,-53.72798172,-98.01411456,244.7942308,-81.91105287,129.7124623,100.1702196,169.1346018,132.9925968,-0.330711989,53.04053881,-77.85885778,61.26977853,-194.0576527,75.08187194,106.6553507,23.71342876,158.0710529,86.03257344,179.8627392,-35.58543885,-45.06970226,182.0404532,63.46921291
0.664,644.7833222,667.5484359,916.0378036,-115.3387484,380.335601,825.1408509,747.9835577,-396.4819687,339.3869161,230.4881513,-473.8826611,-217.0785513,933.1595834,-35.34762676,224.1736012,835.1082779,-244.9306484,268.2575042,19.1738915,-39.20881628,72.00318997,-205.25594,77.77736921,-65.32963053,-415.8679799,67.25291989,0.243494897,31.98726288,201.5177704,-203.2356433,-211.7153538,433.8878326,-5.875341103,-320.7719825,-6.912692068,-10.59704789,-50.33075255,29.84136106,351.7876318,64.20386787,154.863148,-8.992835942,37.97848877,213.3816422,-112.294994,49.97495676,-130.3865732,-98.30878364,-2.644821116,286.2493522,-330.8893219,-238.0107234,-174.4137597,-56.52611907,192.7643693,-19.28983537,76.1516496,167.6045453,-17.33588448,-63.24120183,-151.1892233,92.69421042,-179.9595739,-81.75813985,-158.1499763,-94.06489126,-55.17432738,10.7024345,70.665034,52.59503519,132.6058331,-45.68486864,-31.87417414,107.8659876,68.63709401,72.82828967,20.98395337,-22.91067127,124.0680623,70.162241
0.613,-21.93760299,345.3785581,-229.4915485,591.3094032,-692.5771972,688.0575479,-252.5290011,397.2883498,225.9494514,-357.9452585,-159.0495709,101.7697086,-288.289776,-19.33050093,199.579103,-151.9562867,-139.0053796,-14.19821011,225.4887533,45.87035545,-552.7815016,-228.1009644,245.612606,-346.5048751,-68.98797169,38.47411445,96.78240285,230.3296515,-10.30033554,193.5917869,-296.9713662,-99.42242442,62.86286948,-8.598849503,-6.82068834,-41.40194919,166.8088973,137.1799795,14.48085346,-92.06566551,-63.61467854,-78.25019615,-209.9229947,-47.8511202,70.93470059,22.37056694,44.62266612,39.68591928,57.50784684,108.9687463,80.36673332,-29.43515384,122.0378611,-190.4961773,132.6906627,241.5389013,-125.1167564,124.4048207,-214.0877617,-165.6618534,153.3046759,-27.09759854,140.8378152,-148.7982186,-81.78793516,-113.1840024,31.85469176,29.25712899,-111.0733528,46.7289926,-106.9047392,5.13950319,-68.24807693,22.83433937,89.7184845,9.120019611,-70.96704961,4.774250658,-6.896638601,54.5052579
0.666,576.5249193,-792.229714,-152.9269707,-84.59325068,255.3010126,-406.5575942,-249.6063964,250.3118289,299.1487162,312.4895186,643.4464197,87.77588775,54.18794319,-16.4808459,317.7126081,88.82785379,-132.2040592,-121.7502827,227.9083703,126.5450144,-61.47844183,203.6984536,71.478089,-0.148478075,-67.21809693,19.34596407,16.87361636,-142.07108,178.8549549,61.32489392,-104.8976184,156.9254538,79.33063812,111.8817744,-7.81023957,-27.42662014,115.430569,102.2442732,58.27008723,-157.2509411,-127.8532296,18.28169719,150.3545262,-6.327789376,-178.1683643,-108.5667651,19.02527572,3.624502957,167.3286503,52.33226174,-23.10650708,17.20372845,-35.92370879,32.28743859,-106.9469026,-191.2969588,40.72070328,56.45904039,-42.41423886,-54.5717696,-168.4427077,-24.63494182,-68.9353772,-60.21795108,44.31209313,-89.96402095,-55.07126345,-41.43632979,-29.84015746,-98.16702927,9.751037827,65.02940044,-36.64987476,-35.16859805,173.4582248,79.83555733,127.2941603,170.409433,-32.93443895,84.28403498
0.662,-778.848637,71.33387652,252.6961891,687.0210354,336.0103482,144.6994757,-479.6617946,94.45269522,322.5439692,226.9044984,-364.5823875,0.128486896,-392.9381351,74.93782768,72.12617668,199.303896,-103.481644,12.01091145,185.0441236,-465.0204452,-433.9863424,-83.18144296,-153.1996522,273.7411458,-227.1359782,-42.65069773,-101.7607551,-62.86813541,62.62850073,238.9544145,48.12349603,2.360407513,174.9288113,-114.8916891,111.8750139,-47.72697444,-161.7720172,-276.7885703,-188.5774304,4.084169917,-269.7527956,-183.6387584,-110.7625899,-139.5536626,39.6122239,58.66973346,1.199055695,71.81403014,16.00061692,-10.89346712,-64.48867119,-25.35100369,124.9665758,89.42834087,-36.70961715,123.0862882,-0.223400339,-1.454632914,-89.04066649,-1.280672351,-26.65713129,-48.11523015,-51.61899483,-85.22443386,90.48227681,106.8637131,-47.13452155,-112.9551543,-51.81514774,-36.23428366,194.2659052,13.186819,-116.7242627,72.74224398,9.75521418,18.79111523,-89.87118779,2.896767031,37.41745874,56.22758589
0.678,-556.4253682,-68.61332494,-95.63673327,476.6844711,-455.3156985,-218.0865772,-360.3787256,-264.7530844,-21.02203975,-155.4054666,-142.157209,-254.849018,-271.1116606,-72.69141725,455.4723322,352.6206774,128.4371724,-431.4174254,-20.15752305,-90.97640277,39.96480356,-108.4628559,12.85408004,196.6797371,58.80119461,-272.2601219,-101.4987791,100.022739,-43.3563949,-63.34237325,199.2738688,238.3907556,-114.0643874,223.9006982,-3.28030187,156.9614862,58.70651267,16.32199198,148.2032797,26.07287638,168.4113929,-1.993646323,190.2736055,-157.9938259,-70.71659374,199.8392413,47.21341506,-8.561170312,43.95931574,51.16196875,150.3932525,56.02671864,66.72977605,-122.3641236,171.2543699,-88.31556939,87.46383838,47.19324082,11.40226464,-131.236278,-63.58232553,86.7192333,41.78739796,74.58683485,-125.5482721,48.00675771,-99.78846471,59.59998366,-155.3344021,35.417222,87.86522367,-73.52918159,-10.38682996,33.61214023,-181.9162318,-0.801615829,114.9303266,-98.28020832,-2.786230124,89.10695332
0.667,-236.5717836,-642.2117142,-407.6308586,-281.1642155,136.9284523,-367.2211014,285.9999049,-331.7240997,33.70668527,125.0884778,-181.3950117,-16.07335882,102.3232309,311.9092225,-72.74247759,132.4031234,-121.941241,-33.75879315,-192.9467801,-410.426598,-264.140839,-4.395288512,178.5377025,-97.43106167,299.8751224,-117.4846464,179.7124649,-14.05874598,-100.1810372,79.75311635,71.04066461,85.02348279,25.33563996,-2.768471492,17.30399344,59.12098332,-47.82883566,287.3043094,-83.29112772,-135.2228174,-5.391404635,172.0112503,-26.17346071,3.760497111,-44.89845716,102.8390518,92.8053237,9.214147213,-55.00331236,17.05551249,-87.03469079,199.6819801,63.67770605,-20.70290931,-313.6431452,-47.44497083,-84.01026389,9.377969029,64.78970869,0.377604619,21.33179055,118.7957287,-64.82047877,1.124815043,5.015567768,-111.8402936,-166.4967902,151.88766,-78.1634711,33.58916212,154.1456827,113.9132424,192.2180632,-200.8060855,-16.76457891,-150.0306981,-17.88604247,-32.99725739,2.852604832,-72.97536822
0.699,-879.8969153,399.7440765,349.3878819,-547.3566145,245.1687982,103.9921849,-225.3680297,59.66580105,-331.6154399,78.19842979,-7.625300342,-189.7191012,-162.9011805,107.1985212,229.1887493,-191.9819387,58.36954173,-186.9996634,144.1213578,-143.1722063,-47.51377645,114.7242798,191.5421988,-407.4474588,-446.3740552,133.7004845,113.9009693,-260.5474557,-175.5759003,-123.1090146,86.83828478,-186.2864425,20.43608139,77.84568017,-20.74450104,59.78452401,-89.46969134,53.77035741,-26.66571806,208.3763295,163.1094163,233.3911478,-32.39084603,-86.04439469,-11.82875399,117.6945858,-214.5520638,-44.36514036,-131.5203425,56.49002237,40.30913234,-74.93818132,-130.2264224,-27.593043,-75.23910833,16.63944317,81.37500341,50.65867104,-168.6209222,134.8720676,-2.571756852,-93.82809467,-69.47760876,112.3547549,13.60554055,35.59328528,89.79601885,-34.44212917,-49.68573919,96.03850045,-69.09605812,21.90033383,-14.94302334,17.27446294,47.75148475,-24.33561665,30.55401381,6.949848771,84.67298989,71.62559778
0.613,-247.7183502,-954.8388842,-4.690277552,145.854445,-40.86813845,-94.95915235,417.6332265,178.1122858,574.4764541,184.1751495,-8.651647151,449.2700759,359.9410973,32.29993804,43.55425632,-161.9260936,-165.7224848,10.71385666,-96.74658629,-23.58794088,-236.1363264,-60.0176147,-36.68189167,-135.7678838,-190.2257888,-8.887231115,73.22095882,-284.9672222,-63.20687138,-26.97671873,-21.48682925,7.780027964,-129.5172031,-110.6500675,55.99482796,15.5643916,-68.31914073,103.4847217,-208.3236952,124.355614,64.38364744,-2.259103687,186.1519896,138.361426,79.58947115,-109.5115829,-29.54409766,-159.4933519,130.0555636,-66.44114298,77.77371147,-61.71735059,-50.0983458,-98.64142475,-105.7000207,4.207409537,147.1093105,71.03320436,0.246254017,-40.80727776,45.28514874,-76.42830957,-128.6933763,39.11726242,185.5756467,-115.370927,-86.96696409,0.911350697,54.72380326,74.73045815,10.05416657,66.89877551,-114.4604735,20.12788172,-167.6870139,-71.27956565,3.167606147,-214.595304,8.25570809,-78.64241028
0.637,-29.70605908,-445.2380065,84.24893601,135.084886,-410.5713646,907.2989531,-115.2433208,-199.6194589,-182.4641805,221.8249849,-50.84503379,303.0536124,-219.0328223,21.12177308,-302.5612894,101.2548552,339.9828584,354.5321117,-12.9025021,-175.2290524,-192.7355163,-84.06060488,-277.7304693,-0.702952054,181.7694013,-160.6699361,-234.4337069,552.8072389,-110.9066251,-71.84340407,38.32205539,88.14592034,34.88124871,-105.2377046,-95.9814281,-25.17529533,184.4080922,-131.6625633,116.8027295,-141.4839422,-178.7961902,-160.8295034,-205.5879652,-100.7973367,-183.2979267,142.6769621,-299.7928162,-86.27555983,100.3762415,21.8451914,44.83261914,60.37941351,-33.96892677,69.23309319,250.4751062,55.42892945,6.765135737,31.7350275,198.8018817,22.62449505,-27.50493956,29.95504532,56.43585279,67.59235437,-3.712030019,-188.9052282,-29.87509307,-59.65267589,41.95478559,-196.9322136,111.4870416,-57.28067583,-55.98911752,-113.3556577,-78.81137622,107.2559325,-52.19670332,155.496309,48.17136011,43.54589603
0.683,-727.6581247,638.2663999,393.4926183,-69.56294476,529.5378767,-171.9809772,-404.3250168,-135.1282068,155.8587815,69.53675557,-300.2552258,-356.0398463,650.0863084,-109.9368224,-62.6612076,-40.15301732,-349.1069117,-104.0748268,62.47761682,-43.3520264,-57.94256998,49.87877007,-5.156822168,-349.9615864,-217.9239446,48.70496596,-384.2450063,288.9245118,44.6414501,83.11076261,284.0421224,-147.5401112,59.69478729,14.50791532,-157.1725941,-139.6235099,-166.2661283,-70.13062394,-32.74538334,-283.9490343,-23.58873526,7.146750007,143.6250869,-175.2408338,168.6323292,-140.6156481,57.462966,-67.86256982,65.57225467,-197.5614282,-19.49435298,-93.87477929,151.8401277,166.7807339,47.51111345,76.50796751,-36.40108648,-0.674619604,133.308927,74.63653103,-80.27257306,33.26984424,103.2009713,-68.70227072,-55.59940716,-26.85055244,-32.81288823,-42.04839018,28.8005737,-3.581667892,-15.86020018,-124.1260309,142.2201353,-104.6742307,-44.00797559,-128.7266824,-18.96870304,72.14266931,-115.2880632,-27.25305463
0.667,-584.7517031,-442.5006595,232.5141822,535.0260441,-335.5956153,-225.72498,4.927987637,-234.776084,-11.10921997,-296.5744024,-147.1403313,-51.79099526,-247.6708103,-293.6917125,-117.6543743,195.4975341,-381.402459,43.44193156,-612.5667928,74.88017112,-275.0083582,9.785884758,146.8400862,-118.9814554,80.6823918,75.93366981,-206.7337547,392.0382904,-72.27780426,-118.2706545,194.6406253,41.01447784,3.594933153,-73.25795869,-221.6787204,20.79676897,3.977200533,-233.5348364,-79.69680678,-16.88268311,-189.8128014,-97.7799985,415.8940712,50.29061177,-22.39367243,74.15876405,211.595626,91.53196332,-0.501451121,-28.3496673,208.8346341,-44.60160295,-86.64780375,14.62287202,-72.63834452,-102.0100908,-56.0482189,31.88295415,-293.7618808,-23.69774169,-24.66207507,23.69783033,-50.37638736,-6.076424861,9.39913062,-119.2890335,146.7728903,-23.69939014,-98.47370437,88.90688008,-36.04600613,-113.5605504,26.2535653,-55.57313845,-144.6140968,-48.07913872,67.9555767,-26.59754116,3.577108405,72.16813572
0.692,-676.1930953,-540.5549261,-224.1238354,381.7176114,-255.6489548,132.8280838,-9.3000433,-650.1111894,97.13942224,-277.6996294,231.8894085,-123.6129288,115.0370127,177.7130498,-7.29382949,-235.857531,161.0858766,-374.2746081,-222.8279882,-265.5135892,-109.4489174,-187.4779141,77.87390357,-127.6279959,232.2607943,177.6992132,-63.90572148,-3.21827645,-86.00067135,-162.3176842,-38.79590508,-132.3551627,-70.91456727,-94.24937992,32.79225879,-194.0649912,-258.0708524,-0.440446114,4.885494682,28.2014894,-42.47867205,127.7563721,1.061635088,69.96973106,-42.62733387,-31.99040099,-13.31432317,-131.4581275,11.869224,-55.40813888,125.6318244,-84.00052666,9.788113585,170.7772676,-93.79517478,149.2303244,54.68697846,-45.7735379,-90.97043509,84.85048891,-40.87851128,-48.52096032,-97.81792515,16.84974121,-106.6539494,-64.70983564,-99.45254478,47.27246434,12.77958165,43.53475618,109.1291527,-41.45326281,1.234844463,-43.77380222,36.68926844,-8.031278863,28.87282978,106.8235282,54.8662277,-89.53444635
0.627,-292.293952,-470.3929591,-306.9137313,-440.7478458,10.90021452,-593.3769353,409.3048296,-56.40122882,-141.1929539,300.1945185,97.97133994,-275.8836754,137.2027268,356.3803574,-404.7777555,-80.64825368,97.12267845,-221.1158415,-33.16696497,-191.9667659,57.4806528,-161.1275306,78.21415626,-74.1549816,-209.5110602,80.24170322,-65.49551953,74.58625452,111.789374,-86.20077323,58.66415782,38.75522697,80.24496612,33.17785996,-175.020145,37.17173232,-9.789499273,273.9547208,40.37112811,29.93983158,12.73743194,-58.72646126,30.14031339,69.33623499,133.5346768,22.53533674,-30.01050253,95.59390966,141.8852821,-12.084495,-167.3864105,-4.577513358,23.5900738,155.3545521,26.96860907,27.91318995,-2.602009246,126.889988,59.0302701,-46.64166427,141.2807244,-72.02426989,6.345777166,30.71333576,-10.97892644,-95.000805,35.89763815,107.3792788,32.70070624,65.83876949,-79.10185742,17.38995696,85.56435185,34.51936868,-15.09216739,23.25923774,-33.86733869,-0.073145572,42.43055892,169.7478422
0.7,-77.59799087,-370.4553785,93.878131,474.7528245,-527.1100484,374.8584081,193.6792767,-259.0552968,27.51952046,-85.54432396,-309.5669477,54.0889285,10.00717739,-180.2303897,-197.0478605,-164.2488335,-71.77902676,192.9009026,-212.1916596,374.552434,-673.6903538,-62.01680687,-164.9198335,52.96890066,-227.6023574,-134.5013893,197.2008779,104.3571795,-242.3278647,221.6520473,47.08094283,-274.953436,-182.6454304,153.5597595,215.9711857,-180.8333597,81.96711371,359.878826,-96.03257241,211.3317255,-11.13772969,-149.0057231,267.9619476,-163.0022459,91.51891014,-36.12352256,-19.77062085,-72.92556332,14.8952177,-0.808750451,38.92953833,55.71152926,-129.8488913,-190.3502111,33.42210688,16.89864144,-143.2147194,-62.52320282,186.5484816,-31.78795306,-242.9074741,4.47355642,53.97313706,-103.4249635,-117.402613,50.59636262,28.91896289,-132.9713004,-96.20844168,-101.4164231,-215.2857827,-257.0874621,81.01025665,-118.8411441,31.55104511,-74.07561758,-54.32346044,-26.76851536,68.68286042,163.9787911
0.638,-858.3193588,-335.8458104,-246.4748793,-178.6376795,363.7325738,538.1698399,264.0609473,140.7469261,-326.8948843,-299.3928524,140.2323616,133.3995693,-103.500416,69.58448571,-277.0633637,169.8409802,202.3854045,-204.5198875,-65.49452267,199.4252143,42.35587043,40.3551217,-119.6919893,71.28646158,43.3387399,-97.20214036,-136.3217284,40.58960401,-184.4452508,-38.77242946,-211.8679085,104.9028286,17.94039008,-64.38899666,126.729597,70.72333382,80.43688681,-31.88219542,53.79204147,24.56152859,-131.70931,4.380318408,-147.4590919,117.5349696,-76.10060354,-68.86085489,-212.3835768,-73.59665834,60.63860397,37.06807609,161.8203939,169.3941877,13.61315512,-18.40379631,102.160755,-19.34028215,-76.56166679,40.47534634,1.773247805,-17.56136611,-111.8665097,54.60602861,83.97968471,-26.4921904,21.18647828,-27.89401317,154.2441216,-115.3685617,-24.41198145,107.445959,-7.233253896,26.48403061,66.98804155,-141.8519324,-35.84223576,52.58050819,-101.5320684,-3.997566765,-72.76168993,-79.49547243
0.653,953.6701334,490.5796622,-206.2047368,-481.7350862,774.4016072,320.2329701,189.2926229,-670.8380461,80.19768667,-428.0738624,325.5507606,-442.171957,90.81903819,86.66906262,104.8508736,160.1243459,34.18751871,429.8232787,-124.301924,227.6267617,11.24611517,-127.3845204,-66.54743472,293.2507985,-185.7590892,84.84027639,341.1859364,66.01370418,-305.1602962,219.9407596,161.1561393,-73.84640664,68.29723855,-32.73402966,-52.43159343,115.979727,19.47891495,55.82650831,-56.01996751,-19.70337045,13.85699801,23.95388988,88.70933785,110.4978145,-118.1551156,160.2255108,-44.05021186,183.5250313,24.2422351,-123.1125936,-48.80953987,151.0653059,14.00095135,0.688768399,-57.80659427,92.12350413,30.27612596,22.0539398,-26.47834619,-84.7745538,82.0340751,100.3332856,90.03187446,-90.50739026,-11.90421499,-20.72214948,-15.47661778,-72.68312871,-156.6745426,124.0639483,53.1639422,151.6977497,-62.94549951,-125.2562434,-11.19564763,-7.709475328,117.8138763,18.83482707,-0.152606769,63.52780065
0.659,-614.8591705,-735.4260655,139.0837038,189.9460155,-401.4147709,229.9317784,157.1279828,-233.2661402,125.1797483,-83.76212359,58.05286278,227.5217473,232.9805606,-58.63128634,-20.81889607,262.7253662,20.08713582,116.8929185,35.46893032,188.5146432,-501.9507502,-202.4021932,-16.9052746,-63.87127996,352.54588,-118.385559,-42.43784523,-16.43095317,-54.36680584,196.9806178,397.9511248,-24.77543158,32.73991819,26.21587934,-169.6806524,-28.49486938,-86.21789776,19.75389954,-35.42838374,54.90943336,-76.68515578,-114.8343874,-75.44041297,25.70891817,-6.555203092,-2.154068392,-181.5117985,-81.33965541,96.70362532,55.08515295,-68.65401891,59.86314204,-106.4996885,99.22278195,61.13860733,-47.08834523,-14.73239403,22.63294889,11.93802412,178.7370346,71.54056547,120.9422303,23.74185199,68.87710443,-82.11027719,50.90929284,43.7487228,-19.8203476,109.1340632,-94.31461846,-29.66983031,129.3660582,39.54171126,79.61400405,72.26617964,30.98602953,-29.74334401,-37.7653957,86.49931396,-63.84411109
0.626,700.6511997,109.7575126,410.3556489,-290.4367994,263.4305289,454.1518346,512.4853489,117.1610212,70.79022065,-402.2305655,370.481681,-153.8464669,182.772039,-52.70324812,31.09753485,182.9695596,-587.0058887,735.9715065,166.1212502,-186.7529526,43.67822156,-199.7575156,43.87035924,-332.1452188,-459.9481751,-64.19527577,-121.3296726,-187.1952814,-391.1205623,-272.2176042,177.0966887,81.3808801,-208.9930306,-417.7627741,-51.51270628,144.2470529,-120.7330013,-116.1707098,404.116455,-34.69266416,-92.66430382,5.354657576,-141.8716804,7.073374954,-256.3224515,67.5448495,92.22237807,-60.39952665,-61.10298777,-47.18288448,127.088802,-248.9221603,-129.63259,-68.94310832,314.6893378,-17.89248645,188.3703011,-37.03696642,313.5924608,100.2365916,21.64374323,-1.704125584,-53.84890559,55.56179677,-50.88601892,-37.44137069,183.5194994,204.7761221,158.6989588,69.30517246,166.4011772,-33.78997747,11.74648292,25.12438037,-12.68898558,170.8900909,-69.13479629,32.38560849,49.59365392,-50.88151885
