pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60,f_61,f_62,f_63,f_64,f_65,f_66,f_67,f_68,f_69,f_70,f_71,f_72,f_73,f_74,f_75,f_76,f_77,f_78,f_79,f_80,f_81,f_82,f_83,f_84,f_85,f_86,f_87,f_88,f_89,f_90,f_91,f_92,f_93,f_94,f_95,f_96,f_97,f_98,f_99,f_100,f_101,f_102,f_103,f_104,f_105,f_106,f_107,f_108,f_109,f_110,f_111,f_112,f_113,f_114,f_115,f_116,f_117,f_118,f_119,f_120,f_121,f_122,f_123,f_124,f_125,f_126,f_127,f_128,f_129,f_130,f_131,f_132,f_133,f_134,f_135,f_136,f_137,f_138,f_139,f_140,f_141,f_142,f_143,f_144,f_145,f_146,f_147,f_148,f_149,f_150,f_151,f_152,f_153,f_154,f_155,f_156,f_157,f_158,f_159,f_160
0.846,-663.3399815,61.50534419,152.4535432,-309.3460475,249.9014878,93.92594227,-120.4756662,62.75062706,-129.6552569,-6.935597715,230.8747273,161.3065829,12.28792967,-7.338044103,125.5714115,38.47107065,-86.33629359,-197.4413678,-197.9800386,186.944696,-79.78443599,38.09896481,79.33096662,78.45206589,23.61788388,51.52338882,14.68672614,129.0167688,-46.46375568,-47.25769974,-70.12907102,21.66384641,-35.67116264,-21.19858449,14.30298654,-19.69588363,-99.80297466,48.36389833,-16.89994868,32.2973823,-79.15747623,21.50951337,8.825062206,-25.50707123,-125.9467864,-4.723217803,-147.2652038,3.247592006,-30.5033712,-8.548507146,-153.4451117,-10.70487845,29.49677883,-27.22515766,-68.71939654,-69.5719981,34.41725542,-78.30955129,47.65092808,140.5287043,-93.9000045,-74.31683713,2.36627354,77.26611483,-85.81407255,-140.5253277,21.06075823,13.52603369,-60.62585089,-112.5408288,-30.31970441,-47.43788194,80.533746,95.40772899,-8.208050789,42.72893574,14.09116331,-90.86636166,-58.56236718,-7.733259879,39.9885817,3.603885709,39.45308543,-86.93508168,2.994980247,26.05101586,8.574087718,-31.71338311,52.25138531,72.71818146,-50.44792257,-32.50353235,1.417485059,-104.9224198,-20.56376416,-30.50036126,45.72894142,-48.10862418,-56.66768134,-12.23613366,14.82353608,0.548787491,-2.674765834,-0.884713969,0.991115361,0.246700123,0.603796322,-0.038587559,0.001904579,0.653500643,0.147773984,-0.17308003,0.467966276,-0.64907017,0.549776557,-0.289578992,-0.399986846,0.262137597,0.942325998,0.021387553,0.893804542,0.216658969,0.726392478,0.162088121,0.104256765,0.448309638,0.703809225,-0.032127808,0.363478673,0.885654458,-0.018020401,-0.445502407,0.694656999,-0.023011134,0.268831519,-0.00473014,-0.056834597,0.989415426,0.693690594,0.228164727,0.317977508,-0.037610678,-0.21921859,-0.137610533,-0.04864736,-0.202667839,-0.65658313,0.23400787,-0.091699389,-0.626608905,-0.513237111,0.379497529,-0.056305176,-0.004766298,-0.560515481,-0.088234179,0.41649139,-0.752622203,0.808500261,0.564724052
0.892,-339.2060144,332.046081,-258.3767953,-26.41660367,62.74606593,184.2950293,-432.0731843,177.9149619,-323.4899309,37.10410845,204.7719151,127.542882,44.06189115,48.15903554,-17.7513492,47.37873681,29.51346115,-19.85133842,-40.6506353,-18.47054646,-159.4804356,-34.8293796,-19.63869424,84.78785231,87.11662339,-173.9303183,38.1397691,226.4845108,-71.17749784,14.48572847,-101.541218,31.10330572,-54.92328068,-120.3302132,42.98851142,-84.49817952,49.1685009,-125.161862,26.78547789,-88.6053962,-2.439570605,-25.51279808,90.68747244,96.63516349,-52.99354882,-1.11186595,-36.29188754,20.52774181,-66.42664281,-66.62494899,-118.0236251,31.62461676,54.52592649,99.06967334,2.523817513,78.93007047,-36.88306667,75.0572236,-3.110627456,105.7874673,29.05368982,-9.284593082,57.48524578,-84.68329968,35.04133865,-87.5700791,-35.72507316,-102.1704471,-5.378478839,47.73600743,-89.82011075,55.50509338,-54.69623874,26.31903672,-17.88991597,21.19314087,-147.6545583,84.37460045,-26.06964445,73.52617588,23.97430659,-31.88356194,37.79546875,89.37770426,-5.045009172,53.95088997,46.35824665,20.0961432,-21.50092932,74.14298521,-15.80122191,-8.893652152,102.6697229,102.9945762,140.5844242,-15.71209876,-6.894674859,19.72034516,46.55312625,-62.70537132,-8.020666707,0.575923571,-1.366334336,-0.674120355,0.546042998,-0.172069304,-0.906303801,-0.640832412,-0.14098193,0.158117741,0.011234688,-0.331913772,-0.157677307,0.180487653,0.123269762,-0.357410271,-0.221608188,0.17074873,0.000795819,-0.139725411,0.672672043,-0.164005015,-0.724838558,-0.346533677,-0.133318176,1.442830691,-0.846117071,0.761298506,0.01543901,0.11802673,-0.162924789,-0.476772817,0.152446165,0.398718166,-0.33148369,0.898153706,-0.236538786,0.640880522,0.190166695,0.387113462,0.841925644,-0.208549481,-0.332587177,-0.528423432,-0.060617263,-0.232820137,0.603444746,0.195364324,0.396673085,0.533754984,0.292283188,0.777392327,0.258149945,-0.003808534,-0.007314176,-0.036210467,-0.810710646,0.760280147,-0.005367962,-0.444233978
0.996,163.1236703,-327.9380209,139.413213,-174.2137895,340.7037681,92.08166904,144.4943295,25.55382701,-185.9035705,40.1812265,371.3470578,159.4567781,-114.9907894,-6.29602263,-47.32295137,-74.97866844,278.4423969,228.9726493,211.9909915,-167.7524686,16.00471141,-102.0061153,-88.41833716,178.2966463,54.19233422,-29.24699327,-305.6008515,77.8087065,73.21644828,82.0309074,-7.594299355,-3.490626274,-47.35416639,76.12589816,101.3866478,139.493343,-1.346166706,-129.7648408,195.4802461,-4.512130253,-78.58665321,-41.29450577,76.69421645,-118.2615106,-18.00523678,-161.6523478,22.25634074,62.25548653,91.58810909,-27.12990434,44.64054168,0.973706726,-13.84657229,-146.5979183,-28.98011046,92.96854176,10.98112378,8.024789956,174.3110603,-51.86633833,30.85148928,-35.64152861,39.85516146,0.485714653,18.78008224,-3.845132834,-74.53989852,2.775397511,-38.0625288,46.97092035,-22.80126893,-129.9755606,41.8974562,-3.890613202,-20.66195495,66.91851333,-40.26212233,-11.47676152,-1.900711136,22.42327178,-23.93947159,-17.0194037,-27.85293681,-42.2703857,-74.54737804,45.31928139,70.64253979,-90.74767646,22.08931038,33.47198939,-20.17320369,120.7553084,21.15866742,-48.50380796,60.47570535,-2.726992233,39.19766873,38.21420917,-25.51310308,-57.83756436,50.02143407,3.346207149,3.378196147,-0.216458017,-0.628288697,-0.136199215,-0.607982625,1.121843859,1.012554806,-0.69992136,-0.459775541,0.207991574,-0.009727769,0.487195688,0.096756876,0.569240965,-0.334400373,-0.03214276,0.768777414,-0.53986982,-0.480288043,-0.082266089,1.581057886,-0.609899628,0.627520879,-0.848686918,0.359652008,0.503376603,0.489974125,-0.169378643,0.121312833,-0.21541093,0.35041697,0.089630169,0.13238592,-0.257441948,0.30614739,-0.320034164,0.932325718,-0.15311557,0.143460193,-0.171169077,0.251545791,-0.046503321,0.304450426,0.251837898,-0.788970748,-0.553044812,-0.460836627,-0.295056902,-0.150680175,0.392261242,-0.136077504,-0.158969668,0.332433608,0.182776057,0.204648828,-0.067711209,-0.061633492,-0.6207422
0.987,-160.7200443,587.1916934,-306.1826785,33.14208503,245.0835642,177.9915644,-7.285520272,373.0351072,-350.4257384,7.922471813,117.7947155,159.1836059,77.80935481,-61.72160785,36.20477249,-79.36758344,-27.942406,-166.9207187,-108.7691683,114.944441,-138.2897152,115.4998535,262.884072,-100.7908027,165.493773,-35.55328369,-119.9262081,-7.365357198,169.4406326,40.2535873,-105.2102079,57.36802345,72.42880901,-90.8979843,-48.31099427,93.84439546,135.1028564,67.1603403,-54.05551716,-60.54269511,206.0278535,129.1635614,-65.76486424,-33.45726006,60.20290372,-29.66986526,-97.41523197,-11.53988872,-22.92517986,-7.230035618,-16.92574272,28.23437629,-83.60150179,-54.30488645,-45.72372376,-25.71889443,17.91314987,0.011668865,-3.485291351,0.680331657,-96.49067636,84.11728406,-37.86695317,19.87643675,-21.61242016,48.98802139,-74.8648094,52.59302065,7.676522087,-52.72435885,-2.468233493,-34.17718131,-71.77095458,-54.76166946,9.287800902,56.21253126,-4.774835587,-46.927691,-31.13459346,-103.5183905,0.354044132,-78.52900017,-130.266097,8.094529728,-23.92696535,-72.89147148,12.61911357,-44.52383048,-87.34245587,-43.13033955,5.881875051,49.39533968,-13.17137384,16.10682436,-29.55026895,70.21784662,27.98143897,95.78827133,28.4749534,53.17926464,-70.75888415,8.038363042,-2.416155561,-0.971762996,0.923351958,-0.35227863,-0.00178606,0.260892311,0.119879878,0.952569182,0.535502098,-0.717058293,-0.208661025,-0.163938183,-0.058715159,-0.719459677,-0.568490497,0.546604546,-0.274284656,0.215649146,0.255575751,-0.801234872,0.077304582,-0.472937594,-0.58774626,-0.313805786,-0.855307237,0.087242563,-0.313453155,0.200669037,0.151727872,-0.088211104,0.357750687,-0.570069611,-0.685535283,-0.021918888,-0.118266894,-0.372954007,0.27614782,-0.179216301,-0.458728743,-0.250690087,0.229827351,0.498846683,0.302699381,-0.935315963,-0.688151853,-0.259330743,-0.328744305,-0.132207473,0.294233519,-0.310753013,-0.65950875,0.887663989,0.475414266,-0.023479042,0.147225643,0.63737755,0.068707457,0.206288372
0.999,-155.2382269,10.41049041,-685.994923,-207.1627694,-188.4791361,25.35855373,197.7176469,107.5522154,365.2155078,-49.87738208,43.16976127,43.65870514,-140.0577002,114.265416,96.64155077,-255.2606101,29.29518559,15.75255027,126.4103172,-77.70154563,-2.670549514,134.9518122,-162.9485135,33.89100489,45.9978474,7.853879879,22.4589932,59.8074002,69.22708934,161.4375126,-91.0927592,75.38695115,-110.9695327,68.53262215,152.3950439,-95.44910621,-6.007528547,29.65241155,37.40035511,22.78876428,53.24690801,-66.79812475,-142.5157736,75.47632638,-40.40017346,-64.26510479,63.82026668,51.46102293,4.819324325,64.56531049,-85.69984009,4.973776491,43.9758933,68.30356583,-13.7485255,-39.40735602,-5.39024137,30.56378508,-7.66749497,-1.752221927,-66.87459367,-18.33972051,-49.65976166,-26.67265613,60.96675369,61.72589053,25.17110353,-74.6787266,-55.29656995,-18.74834929,91.50320052,-78.82749921,-41.88215328,-13.82228532,-1.793011657,-3.786999922,-89.29679917,66.32575128,-104.4094602,-52.02350037,-51.56780544,-6.612063838,3.24189538,-53.36927119,-40.38201032,-30.395023,2.552144023,27.03158386,-104.1504538,-24.23107952,-24.55100577,13.90635544,21.30612204,-5.98847744,82.67351647,106.6659429,-7.750660658,-108.4730173,66.05253848,-10.6281171,-12.20974587,-9.562405903,3.348985974,-1.185676728,-0.216495467,-0.864785394,-0.603101509,0.393307374,1.179459788,-1.009499043,-0.529581407,0.119308853,-0.683220628,-0.391347539,-0.619710373,0.247601758,0.399131278,-0.436198895,0.672893399,0.391833634,-0.192609666,-1.252935469,-0.451406057,0.131558596,-0.679905495,0.18082808,0.363903884,0.064578757,0.659158397,0.560922998,-0.460376819,0.486056062,-0.138698145,0.690823309,-0.169410862,0.356351081,0.529472541,0.347135362,-0.049087095,-0.198603729,0.178173096,0.052323589,0.016196961,0.367070623,-0.262675235,0.968086636,-0.150918199,0.181423707,-0.146632123,-0.210772638,-0.055558514,0.206992082,-0.022424034,0.239789388,-0.681629812,-0.221280887,-0.206427594,0.186206358,0.096776884,0.237863874
0.999,470.945648,-124.5970382,-254.5459675,-275.381306,-609.8708022,-205.7639172,-170.0707467,117.1169353,206.7173281,165.5429087,-56.26395126,-434.4828378,130.7859141,61.93085268,-154.0848313,-259.5875278,4.668191294,57.67059709,35.15172124,19.7028884,-88.64315008,-106.4355834,198.0536978,-92.92557938,-50.64997343,-49.84926402,22.3863155,-97.67294158,71.70163948,-116.529983,-78.68089554,104.6344534,-113.3673856,130.5347865,83.77021109,-79.11541517,25.59374928,1.429236021,4.548006264,-8.131711861,-54.25438008,-106.6847898,162.231472,-35.78547879,-6.159531461,46.27210833,-108.5690772,114.694628,85.31773503,18.09812603,-55.22659717,-66.07444337,-13.76499037,39.6128189,62.00458166,16.30731528,37.39043362,5.334111365,0.177109456,-38.24522654,-46.04380101,-22.80389599,114.8273128,77.99867245,-5.942685412,-78.25511262,20.88824301,-72.03563667,25.5303698,35.70513123,-32.05971505,60.54506365,-21.77581621,15.72665045,46.53004271,5.12285633,-14.30356713,-59.83698519,-28.97333451,-85.85778745,-49.25362043,-11.96289804,6.118240248,-73.20631082,27.79158126,-5.545735854,-32.86866182,-45.0870659,-37.35503047,69.38976279,-55.4431747,-85.79589275,-11.51591083,-67.43640481,18.85866046,-63.01796137,-73.11814789,-7.114190853,-107.6179843,-45.49738419,53.87971021,-2.901811994,-2.415223053,0.312573245,-0.687494058,0.758123549,-0.467402623,-0.10826406,-0.698604349,0.368136622,-0.148262926,-0.693886893,-0.502996136,-0.455126067,-0.273393236,-0.21429158,-0.44584602,-0.451566488,0.485819168,0.394919033,-0.690272084,-0.118745292,0.88991706,0.980256946,0.373415746,-0.627062057,-0.824195282,0.396035982,-0.042716397,0.539343899,-0.026204314,-0.745942525,0.55286092,0.365509688,0.368084984,0.481620057,-0.293787653,0.103075142,-0.71885517,-0.263253982,-0.825074035,-0.28896917,0.199508318,-0.152676652,-0.656906316,0.580672344,-0.390431703,0.038664699,0.19834524,0.668602203,-0.637394973,-0.666978297,-0.002275376,0.178028101,0.175097616,-0.735016915,-0.51147897,0.219355514,-0.19255824,0.101830841
0.935,-580.2014167,331.685397,-261.670309,162.6839943,409.2653691,212.4556273,-26.65100012,316.2964715,-215.2376039,-342.2817883,-80.48548677,-76.44923859,101.0029122,-133.8982045,-150.7570738,-52.2914045,-89.50473654,-37.87356248,13.73159828,187.9815189,-2.95334487,-4.451808696,56.5763786,-105.5092462,-35.68243679,-32.59045662,78.18403696,125.5808799,126.7273324,-28.76787956,-138.1566967,15.10496525,-27.1241691,-10.46559864,32.71263842,-7.353559098,19.18141764,-20.92751523,-33.25403471,-6.169067295,96.78795734,12.49594779,28.61438675,-43.77320546,58.98450392,-137.534976,-27.60067924,111.6646776,78.70751151,79.37147587,-8.441139684,-16.4748418,68.05971727,156.5846233,9.966985189,-15.04249664,-15.18152762,-84.96551807,36.25521123,-67.12324757,-13.70704603,26.31771642,-43.43071619,-24.01023809,22.85925302,70.76820176,-100.0187571,3.953163482,-43.63091265,18.28772507,-65.63231184,-57.33575784,6.356506119,14.72558107,32.38933026,-37.76740127,18.87710523,183.582902,15.82915489,-5.548766738,-72.87514958,47.21017778,-7.509999557,38.99636723,-9.615817419,-26.46889309,17.71955031,85.58594277,-15.20002537,-20.51800619,54.51671148,-42.77625012,39.78802946,-19.82025417,50.78455679,55.41461692,-46.19853261,18.3365953,18.66257798,-13.35349726,-34.94924658,-4.997086616,-2.865784295,-1.145846524,-0.709720109,0.129900062,0.752212613,0.115789154,-0.782898652,0.585084942,0.022387574,-0.880073911,-1.00209146,0.59767955,-0.479454488,0.292667951,0.405042091,-0.571288867,0.295185522,-0.611230138,0.470537228,0.841899112,0.326030243,-0.009921759,1.430298728,-0.031775491,0.68790849,-0.289233047,0.228742478,-0.045115539,0.220957968,0.071199266,-0.169383492,-0.100891042,-0.950208083,-0.33390407,-0.365179113,-0.276791496,0.420347861,-0.461203581,-0.329284874,-0.024591363,0.230729759,-0.262953264,-0.079337273,-0.516025121,0.224815199,0.007023764,0.691378983,-0.609115575,-0.398835409,-0.122829702,-0.844586443,0.517944361,0.171011025,0.77807267,-0.074420728,0.551712095,0.124061527,-0.411474689
0.997,478.2333554,19.20340139,-491.0477622,-326.5805195,-38.54478627,-105.9166871,348.9435821,201.1841573,261.0496678,174.8934453,153.2811655,-368.7090187,112.1772005,207.482318,154.6741878,-176.7517485,-44.7177851,-166.2288124,-17.4541736,66.26930466,38.23197916,307.5561972,56.38836545,-82.40836578,192.5895383,-44.96106228,-157.8221369,39.34679618,10.25105017,-19.28141707,-109.6773813,144.7496268,-65.33423244,-2.713419121,-86.3940415,2.880785149,47.97257754,159.8733229,-60.10905061,68.25612453,-116.0071437,-0.155079375,-66.24155575,56.95614197,12.74860815,-36.4175992,30.62135155,4.317791067,-86.88608271,35.0367439,22.54224461,-19.66868814,-7.85019637,-41.53675696,2.108692216,-40.3337434,95.97430055,3.708834945,37.15159982,80.43004484,-31.5074247,6.007102528,-6.437499222,-26.79195099,119.7834604,15.95508912,56.46895733,53.23668758,92.1885011,46.09487734,-73.00900281,-33.18701589,-74.08634917,-149.8110263,-66.62664401,41.29887126,-2.163822376,-45.56543485,134.6162133,24.42729219,20.02364028,16.35793373,20.908042,-30.83132773,33.96433516,-26.67858415,25.26648708,-43.06064642,25.37373827,-22.67126428,23.47376313,31.49794922,-84.00407299,-13.84624464,17.5170266,71.15332124,23.46781724,-10.68706638,-20.32010722,102.9838521,-26.79343839,-3.638036935,2.158040339,1.617333788,0.307124558,0.406682253,-0.039697186,0.117538673,-0.637267466,1.06478223,0.460612038,0.779465661,0.732167071,0.067927114,-0.078966185,-0.479459053,-0.021274133,-0.767319881,-0.323849358,0.02121416,-0.111326569,0.472855914,0.087284704,-0.265562886,0.589348835,-0.546494017,0.065129834,0.941926229,0.152059749,0.789930211,-0.062147216,-0.277475372,-0.334921718,0.205044123,0.376916459,0.280611,-0.225457539,-0.107261856,0.64138672,-0.383713758,0.288222595,0.415259397,0.097417712,1.004067602,0.116324501,0.69111236,-0.18688034,0.46436994,-0.213343366,0.746296399,0.345749929,-0.099786849,0.052395008,-0.219705311,0.212731645,-0.853630488,0.028753861,0.353689939,0.074171385,0.052501413
0.958,-141.9687234,-322.6429059,28.16651871,-165.0511949,-435.6209779,-204.1537555,-144.1465668,-56.95467482,81.33811765,-23.62285592,34.17044259,275.6357311,66.5426776,97.83897495,-14.89163981,-242.2529166,15.07914333,60.15132092,-147.2389007,123.0688128,9.822132524,-235.1489147,69.72127569,136.4882167,19.61427235,-201.0615166,13.3498122,62.6075193,-31.05938135,-64.24811927,31.25680721,-93.27617596,-58.88943411,5.704769412,43.90099369,-102.1441066,100.4198966,80.23240857,83.57880024,-142.2060782,42.24396888,10.13457637,155.2374506,143.272833,166.3123749,-16.41567064,58.17663462,-81.20057239,-1.285119438,184.5131884,-28.46755133,14.96949881,-99.98231604,-47.3581922,-5.296542496,-7.28790962,54.0504116,39.87836066,47.04765505,21.35924532,46.63963883,-77.94391947,-37.29372761,83.84469758,0.348567023,-4.221487338,-7.469867387,-14.91636272,-55.98707493,49.23739687,-84.54596681,54.37032797,-16.30429135,53.37323773,-8.000696438,10.63962728,-28.20495754,13.59612791,-89.5458306,12.02285571,-20.84625266,-14.61951762,-54.57121879,31.40922555,-49.82427588,-86.98530125,-35.07881281,-81.69423202,30.43681634,-57.68549063,-15.67672831,37.69960563,-63.75526748,112.177444,19.76341821,-59.82386643,-1.014985221,13.00261194,-39.49675507,2.316092007,70.16971029,2.696083127,0.511447165,0.420254039,-1.014539457,-0.27251664,0.950688238,0.425150856,-0.259013003,0.873043831,0.268922871,0.024011487,-0.486535466,-0.560142197,0.325012791,0.266021349,-0.086560488,0.487037674,0.294315923,0.445011628,0.316296187,1.03585205,0.836860329,0.265424542,0.1625078,-0.176964677,-0.134026338,-0.102421761,-0.186034837,-0.248197921,-0.230136867,0.160653628,0.054717768,0.813029356,-0.817964819,-0.766122806,0.160594498,0.144313254,-0.149942685,0.469078685,0.319925267,-0.087589121,-0.078798465,-0.400279244,-0.466426721,0.229170966,0.505785764,-0.023129288,0.06527633,-0.90448734,0.030256192,0.321623785,-0.891626277,0.030972936,0.639408126,-0.445841649,-0.27213543,-0.76722193,-0.391654197,0.313684386
0.999,-394.5342999,667.975518,67.52977088,51.69874973,338.9691795,-230.5243524,-335.1304341,-128.0084399,-213.501206,131.1764738,-253.4105529,-256.4482037,-24.30964843,338.5178091,-135.7862629,19.54223331,107.4789032,208.2511584,169.9310245,-37.42125505,53.17393671,43.23154639,-80.11324135,26.32845694,61.93153235,92.82541577,6.561919537,-13.10854114,20.69016147,21.51419669,20.31739755,125.3856105,59.91200293,82.39628778,109.6021267,-32.23149968,-16.36054369,121.3063825,76.32640127,1.495694096,-0.554716307,120.1663237,-8.501941352,-32.0783312,-55.99367415,30.11326103,-112.5008637,89.59100985,-40.71728604,62.12242032,43.78640659,63.9560051,109.5133532,64.10896744,21.86639211,-30.90799502,-75.69757395,-85.59814633,29.79065168,39.06827484,6.838429944,-54.39446705,-77.98448916,66.35548799,-69.62272488,-102.6096249,-25.68423538,72.19280126,21.71616269,21.98231285,-26.07152861,-84.17397413,-20.84473334,27.19592503,-15.12635674,13.29074786,52.73788929,21.98783918,12.27085079,-60.76436571,-56.27314956,57.98992321,89.1354769,-61.10451895,-22.87434149,12.32367016,49.47310967,29.53097605,36.35469132,-29.18506528,30.89590615,-16.12335535,-50.4633705,20.96035385,27.93689133,-36.48295599,55.35776891,-37.38575852,-0.300842655,-16.93308907,-30.53001883,0.970976209,2.24373911,0.793729784,1.185854351,0.497418983,0.905545479,-0.198385889,-0.814980612,-0.123558382,-0.159549735,-0.280029335,-0.213758546,0.064181711,-0.627038416,-0.54123313,1.699502022,0.614592337,0.455886131,-0.084456353,-0.390973813,0.000178667,0.845680173,-0.36856836,0.020450913,0.008898244,0.617478467,0.011168842,-0.866780421,0.079849495,-0.090874833,-0.018634513,0.650511353,1.292380824,0.26566729,-0.386843089,-0.017781931,-0.419339746,0.125771606,0.272091154,-0.393612441,-0.376316515,0.040485246,-0.446674517,0.147357142,-0.867841674,0.769262052,0.245344393,-0.478834064,0.321820245,-0.440805155,-0.428319284,0.029079314,-0.437435741,0.341639265,-0.308937307,-0.052934554,-0.252111719,-0.4913406,-0.048187923
0.996,-672.0243943,245.1919916,224.1523312,-157.640838,346.5661561,221.6849724,-186.4642171,103.4526209,119.6478202,-73.71910145,9.11624885,-189.3614729,81.25004474,133.3328233,-52.71778732,34.84878658,-160.8791596,-153.5994182,-156.917219,-56.25854793,-77.50272185,-76.24747525,160.83645,89.74417335,60.83837937,-190.1086482,40.17527075,22.41931598,6.261544368,-66.82877885,46.87355288,-82.51847988,-6.499370448,151.2674719,74.59930731,28.70567045,23.29777618,84.2395416,-42.0758581,-83.78504502,-138.2993915,-136.6859048,4.703305927,27.71343758,-46.84367003,-55.55429204,37.01862597,-32.05246148,-41.45863553,-127.7105393,-84.65648027,-108.9355174,-60.55460676,-76.38930609,97.65372286,-0.181920027,45.22907098,7.340625359,-63.05424969,84.34475949,0.656924289,38.26107466,65.28149161,26.93342309,33.32010277,-83.29129468,-135.5469355,-18.00071499,-33.96412267,71.04325743,84.58871865,108.2761876,-42.18855053,-75.25734516,0.6633667,-1.08938417,73.37367117,49.05135604,108.7695345,-10.12991885,13.15228166,81.37768279,30.66298636,-65.25844945,6.620390788,-3.925886892,8.415729947,57.16836443,-88.85335739,-14.25236538,7.649320822,85.77035896,-18.50829986,-45.32880534,-43.96117239,-35.20777171,4.00342399,27.49506043,6.802263271,49.01560229,29.96024767,2.548820061,1.240550744,-0.057520652,-0.791666782,0.317463196,-0.150743609,0.584929772,0.034297882,-0.231358162,-0.048712374,0.95893846,0.494422725,0.32593449,0.521618734,-0.758316775,0.289071733,-0.824492646,-0.049077867,0.618703988,-0.533796485,-0.123357978,0.522194195,0.085439869,-0.443765465,0.27784807,0.430560749,-0.561642054,0.394421142,-0.496983249,0.821403889,-0.083509283,-0.495816415,0.833630434,0.270702111,0.037691822,-0.272664033,-0.751958533,-0.237575772,0.381339961,-0.052712023,0.455316686,-0.152437274,-0.516202713,0.394636205,0.228704675,-0.207546238,-0.620372993,0.41353512,-0.486597509,0.963236523,0.172900026,-0.113282234,0.541589086,-0.883375877,-0.61247472,-0.578001537,0.030749619,0.255331206,-0.56880992
