pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60,f_61,f_62,f_63,f_64,f_65,f_66,f_67,f_68,f_69,f_70,f_71,f_72,f_73,f_74,f_75,f_76,f_77,f_78,f_79,f_80,f_81,f_82,f_83,f_84,f_85,f_86,f_87,f_88,f_89,f_90,f_91,f_92,f_93,f_94,f_95,f_96,f_97,f_98,f_99,f_100,f_101,f_102,f_103,f_104,f_105,f_106,f_107,f_108,f_109,f_110,f_111,f_112,f_113,f_114,f_115,f_116,f_117,f_118,f_119,f_120,f_121,f_122,f_123,f_124,f_125,f_126,f_127,f_128,f_129,f_130,f_131,f_132,f_133,f_134,f_135,f_136,f_137,f_138,f_139,f_140,f_141,f_142,f_143,f_144,f_145,f_146,f_147,f_148,f_149,f_150,f_151,f_152,f_153,f_154,f_155,f_156,f_157,f_158,f_159,f_160,f_161,f_162,f_163,f_164,f_165,f_166,f_167,f_168,f_169,f_170,f_171,f_172,f_173,f_174,f_175,f_176,f_177,f_178,f_179,f_180
0.858,-111.9157932,-239.3864261,-217.2177611,130.7660398,-250.4788732,215.1284502,14.05164561,153.7242867,-159.7340934,-28.0634695,93.83237416,74.58860872,-104.0333559,-166.1835249,301.9842611,28.88691652,219.1414917,122.0776813,-18.89351263,-167.313495,-26.05602443,103.8859959,8.605883496,4.778441407,184.1681866,86.98075723,5.485344227,-95.77198268,52.71381742,67.96015317,180.3485746,14.7119742,46.80426763,-132.684695,-84.15440489,55.8428969,-84.58155587,22.63839617,-12.22402266,-120.2270609,102.3571124,-65.68266109,-49.30350468,-150.3365964,-73.0932654,-2.516245805,12.79528174,170.1431821,-145.1611454,-18.12923042,-83.56711939,49.5156518,127.8943997,1.884775027,48.38219722,-3.131234572,-48.98090699,-6.683230801,-88.39616897,36.65122948,93.63253389,19.75951515,-50.42725031,-10.94049652,83.13922132,-56.19371113,18.26077138,2.01519352,-118.4590163,-40.05199174,22.76456379,29.95434,48.75423433,140.5812447,-68.79196706,30.61842077,-55.34418737,-19.92349897,5.126481972,-19.03944927,10.0197718,13.20914704,-14.15212204,-41.77193491,79.56596396,14.85233053,101.5102047,-17.64636464,63.69104646,-26.9255792,-16.29405281,77.01509035,67.7273796,27.88632735,6.18559298,-6.0836086,-12.68629654,19.50542422,15.51447176,16.37595315,4.016574698,3.63639495,-4.223576185,0.302834683,-0.957759128,-0.727198166,0.563602379,0.831431474,-0.788641905,0.660858139,-0.00840619,0.056346876,1.378572419,-0.137748678,-1.275577235,-0.844373476,-1.02736114,-0.708835836,-0.22275482,0.140340139,0.460198008,-0.064738423,-0.170373785,0.02813464,-0.154094346,-0.008216483,-0.186652551,-0.142661003,0.127716871,0.471965579,0.568058412,-0.027206261,-0.243402545,0.296177247,0.080729748,-0.24731699,-0.062265647,0.311865169,-0.409572842,0.249993589,0.432664051,0.379285587,0.097954148,-0.195654632,0.507699674,-0.142794432,-0.116684203,0.536621911,0.718924611,0.287166933,-0.339901262,-0.341873688,0.314991191,0.049738371,-0.143545813,-0.485754374,-0.881385524,0.353622572,-0.586271394,0.275883734,-0.446995294,-0.2773982,-0.179634581,-0.146122701,-0.251693395,-0.306429543,0.620500259,0.292770589,0.20457973,0.158725198,0.272136184,0.263794566,-0.048120552,0.328880827,0.009668014,0.192962518,0.457144856,-0.117675995,0.009384135,-0.710831679
0.884,-174.8919979,259.5060959,-680.6787912,119.9649385,394.0945485,402.9788044,343.0497082,2.255961983,135.2743624,-35.13565409,-135.4118336,-111.4109962,158.3179822,-187.8988015,-286.0522763,-27.36468918,21.33265234,-72.03476563,75.15611813,-42.68280168,-116.9942334,-16.3174253,142.3492014,-137.7780549,27.09860036,-90.9151914,-65.61979094,60.25795536,119.6197798,-58.17595058,-50.55037928,33.38010122,-44.30042389,15.64776014,-20.59082549,-60.68926221,-92.00432823,214.894578,-69.56392448,-74.44489623,-31.37278874,-78.1227851,-68.9767123,-14.80312134,-8.524949343,76.0286227,71.87602639,12.02920488,-17.74077758,138.4752853,-46.20072923,23.944439,-2.907873633,-5.634873516,105.2388625,-78.34465308,-36.48527442,-47.83201297,-34.75040088,71.02956264,-82.45298373,-34.54928516,7.670833736,50.32437192,5.406776483,11.4902004,42.23965878,-123.8996783,50.2445081,-65.19260115,5.734306138,-69.95155416,47.28218802,-58.67669635,-20.24506621,61.6212699,-17.16125153,-60.47004744,41.23511846,5.212255115,4.308694175,7.884358113,-9.148936679,39.02484594,52.58821844,34.82113806,80.77107725,-73.17982616,-91.23550223,-64.51551106,43.1441632,25.32677953,7.396189255,-21.80375432,-25.18506439,-45.76234266,40.0231951,12.52099744,19.98330267,-87.80422762,-21.7398774,-1.062370232,3.143688605,0.680257933,0.720184448,0.363198162,-0.83738009,0.990402943,-0.234155288,-0.662836897,-0.399409334,-0.646721302,-0.032545249,-0.424306255,0.672808285,0.187395644,0.382248993,-0.13993001,0.277433015,0.507627893,0.315260061,0.506115372,0.419572109,-0.9239647,0.258739307,-0.542018579,0.613539839,0.341592698,0.365344526,0.296084689,-0.52839538,0.612851944,0.056615626,0.124811123,0.198130728,0.268612556,0.941300809,0.374569739,-0.293270972,0.707717445,-0.45131699,0.741284147,-0.637408232,0.178899556,-0.103354146,-0.052108269,-0.657185091,0.627099334,0.237262641,0.4277799,0.111249851,-0.278764541,0.434267607,0.844949631,-0.116033609,0.646861264,0.480954254,-0.30658191,0.274776584,-0.633455467,0.109867646,0.484846494,0.170122125,0.009568129,-0.207792904,0.180499766,0.221836764,-0.401999146,0.074746371,-0.150959439,0.226999668,-0.208078552,-0.237927326,0.089044817,0.260985275,0.115749812,0.652174078,-0.706385736,-0.009703239,0.381467294
0.884,782.9985608,73.47858725,234.1040689,54.54233504,-182.3900656,390.1315974,443.0087682,-276.8695785,94.05873039,217.2908233,45.84749914,-421.1159468,416.1087118,271.5173549,76.5532328,-2.123430181,27.11575734,-279.6826908,-110.5570802,43.14746356,8.542966741,-300.5532195,-169.517486,155.3197001,-67.63835774,36.61048841,206.5579215,17.93920063,72.29182394,139.5485335,-36.8272354,70.94026998,-75.95900938,-56.05459815,234.1432201,70.63880215,105.8477731,-41.52904339,-123.9566233,113.9217099,-168.7412256,46.161505,-66.49658202,-90.33204682,28.22717535,91.17831528,82.37923291,81.50802087,-34.96033789,-73.29112737,-41.46576642,-47.39381809,-17.60419569,-45.47994716,99.27192777,116.8180563,17.3113726,0.621191847,186.2496008,149.2394173,12.22844249,-61.81052342,-41.99569214,4.132161902,47.71649158,6.491063539,1.158577608,49.78670677,101.0608294,-83.04949393,-18.58703783,-20.81533631,4.577452502,-55.49772582,8.695677662,-34.43167771,8.408220742,133.6904508,-60.82308955,71.8054148,-73.75475516,-65.15801275,41.64080901,-12.35633294,-33.21313079,-31.17694445,-7.088982911,37.04398539,27.384874,-2.279492914,-1.019341798,-21.40962942,98.69699335,32.43543033,53.94120456,-81.49010633,-23.77501892,19.30514977,65.46909,24.24530926,52.46735234,-3.957143883,-0.582388112,0.307305917,0.329795811,1.042517462,0.299160803,0.813781847,-0.199554502,0.487389338,-0.347539668,-0.072369469,-1.043204066,0.743965065,0.737409361,0.359347711,-0.198202277,0.544186806,-0.515677843,-0.686558868,0.514507989,0.356416551,-0.682170786,-0.698566376,0.624324029,0.482250082,0.185447463,-0.018571157,-0.315654801,0.681473054,-0.008763666,0.23214138,0.061826887,-0.615755237,0.581482895,-0.110300109,-0.795352791,0.231373191,0.245163849,0.081895982,0.595701048,-0.087079526,-0.178860015,-0.650348604,0.656323047,-0.435179779,0.169494993,-0.34252051,-0.291885493,0.713557958,0.61425351,-0.004985908,-0.859168093,0.468799708,-0.311394746,0.326506105,-0.037860911,0.171838741,-0.441457328,-0.232097202,0.410753694,-0.298697111,-0.458886316,0.517880199,-0.465217962,0.037215821,-0.19267282,-0.334877753,0.076240521,0.037402906,-0.145825711,-0.515167989,-0.242015153,0.149332967,-0.064477356,-0.395332241,-0.436184836,0.191834875,-0.004841074,0.518630314
0.89,264.1070657,-206.7352172,265.8028733,392.5502407,182.6798288,-145.4678101,-348.1097665,-74.43689797,136.3213927,-193.9446651,123.7215857,172.5516233,69.80608551,-26.78909047,171.0929681,35.23781683,90.9943151,-264.3353624,19.39175405,-238.5777849,-45.36867173,142.9448097,156.4708483,48.01563076,320.9452618,85.53328279,35.03413454,-101.3366015,-113.0705661,27.91274668,-28.5886366,84.84162575,-57.26823023,-17.75963094,1.324700859,9.537608828,-85.1086727,40.36011633,-87.5665992,-84.59434549,123.8841869,-70.05922888,246.9276909,-154.1781932,-36.08944939,-50.00245231,126.4202839,20.35837611,43.24991508,40.39458688,27.32098596,-69.24852841,168.5313934,25.85186494,-19.15246351,57.13395166,-47.52534943,-72.9754716,-24.62381316,-5.865975346,-91.22839963,-122.6404802,-27.298543,6.706632315,25.73487936,-48.22976248,7.364782526,-139.0062728,91.04255806,-52.44246584,-60.87576857,-7.088455385,31.00419265,-77.17381689,-71.57354145,-67.39320075,22.05404009,5.190801205,6.544680271,106.5685201,130.6186374,23.24890884,-31.10831138,87.41234332,-84.97463097,-83.81368033,-27.10633124,-67.57166356,-44.64615839,63.1488351,-76.95022379,34.56065855,-36.21105265,47.13493329,4.407456175,12.98989597,45.58697287,-16.6890966,-9.77442033,-36.9364537,93.13744167,0.385680793,-0.038980079,0.108865843,0.639653293,0.296467041,0.075931899,0.013386343,0.631030632,1.06773142,0.715716958,-0.728382387,0.261206959,-0.757667604,-0.36922766,0.000834096,0.858281573,-0.119873922,-0.804280454,-0.21527036,0.930900996,-0.035354333,-0.360262633,0.453461766,-0.254618379,-0.882280427,-0.18064565,0.409937019,0.377068471,0.241586034,0.12283086,-0.404697588,-0.143632658,-1.150823038,-0.24598282,0.266682117,0.587870413,-0.278978883,-0.717513417,-0.633258187,-0.860779877,-0.242246468,-0.47330458,0.163342759,0.556058123,-0.313085561,-0.003010201,0.421787742,0.034718496,-0.203959684,0.009192143,0.174580808,-0.281329821,0.380231772,-0.216499395,0.606752243,-0.069453197,0.435467776,0.356492808,-0.080249689,-0.247197683,-0.248617927,-0.16151198,0.656940756,-0.051518849,-0.106701875,-0.51754325,-0.372027133,-0.002690741,-0.513234935,-0.307640105,-0.06298598,0.194094436,-0.643211743,-0.111629124,-0.113670527,0.144273768,-0.182480591,-0.188959136,0.01882039
0.811,-161.5316426,-166.1860012,-20.57412658,619.802425,126.8419176,-265.6404108,-409.134007,-129.0668534,312.9371435,26.70396241,10.37953874,33.38109733,220.1083055,148.7927814,-31.96825627,280.2749456,-69.71364477,-225.8981133,228.6429663,159.0654524,301.0700309,-157.274498,-11.53753012,36.69489546,-40.37962206,-84.81817967,46.43390057,-1.62565895,123.528505,96.18297304,-95.00065577,21.05498866,136.8322325,-44.49297629,-98.85773765,65.3233814,-76.88933087,9.637288338,-141.9853529,14.64406669,14.27461306,-32.95398129,-23.10431515,-123.1627419,-183.0004767,49.69365274,-33.89854785,-4.536010983,-23.89971367,-134.3424004,125.8003886,74.09371056,-69.92858308,88.7312705,-3.248259112,22.54712254,103.2550538,-16.09115832,-31.68844636,-60.49273273,-56.82098032,77.81877889,108.3511733,40.14682561,0.709021832,25.31015133,86.06307971,120.4179994,-84.47119388,103.6774488,55.91876038,30.41308082,-112.6572855,95.1745191,-9.802849939,15.90069766,-74.17443715,-142.1906746,-27.87515108,43.44983017,11.74364823,-6.015534264,-46.78457209,53.32022854,37.29608628,-43.95025998,-43.65834425,-66.82329133,-48.97099072,-33.47974304,70.09291957,-94.11333822,74.08630466,-73.57904773,4.085318876,104.4759689,32.29057996,-27.56312466,34.04971189,-20.7921844,-22.68717496,0.503880365,-1.320579541,-0.93335539,0.033709342,0.295004478,-0.345214756,-0.966874409,0.796785823,0.172016827,0.604265848,0.040439435,-0.074584754,0.673056009,-0.429837973,-0.358535143,0.41309996,-0.84222009,0.468084441,-0.681263789,-1.026280049,0.022535948,-0.082233503,0.708565145,0.210302644,-0.009159949,0.036213962,-0.03504576,-0.320485462,-0.183583785,0.153496693,-0.066967375,0.118314107,-0.575267061,-0.122326823,-0.174985021,-0.546646509,0.009803624,-0.045361959,0.256586324,0.414752371,0.725677866,-0.305877136,0.096901918,0.489693402,-0.694937026,-0.178661224,0.672759901,0.089714899,-0.936585663,-0.149595514,0.284041993,-0.190688999,-0.030969731,-0.258785946,0.19579991,0.324358354,-0.361324385,0.440870505,0.221401865,0.186151259,-0.336477284,-0.030395363,0.594995888,0.672538921,0.304647144,-0.282507624,-0.10909579,0.366741842,0.204098221,0.469774669,0.049660262,-0.64061245,-0.165644643,0.003626929,-0.818406351,-0.227058099,-0.775932177,0.526075018,0.106022744
0.883,-286.9404425,-128.9354348,-99.84237693,-317.1425597,-226.9848489,37.88445513,80.2738334,-217.3884782,-24.18824429,-287.7037419,-66.12417115,271.6888646,-89.05734834,72.83478033,153.8323494,-27.81191838,75.72704517,95.44753772,57.31162892,16.56486816,-72.53788095,-71.35166048,-39.59694223,-10.06891519,-130.0099369,221.8112192,-5.277152193,51.38725483,61.89060995,55.16961409,-38.34992725,58.61920082,2.02036255,-40.34537254,-127.4675287,-75.74078856,87.91562786,101.8278284,-101.4728242,-28.89186865,221.7473423,-41.18158985,-78.06268814,119.0076629,-40.06681088,-105.3343215,42.18558842,-66.85549164,-94.49098509,19.35583556,-37.90674449,14.71272692,22.47523902,-76.41210881,20.59600119,-81.43691368,28.89283309,24.60529901,1.594659762,-60.51834566,46.32076632,29.45935648,39.65503527,-22.6035586,36.68546407,-32.6522788,80.46184771,-49.9140675,-23.16077336,-118.3971734,-130.2033317,-77.92316595,23.54194016,-50.27551245,-31.31511337,-13.67530912,75.51752282,-121.6444313,36.15592264,2.908787117,6.726772855,30.59493887,-83.71400137,22.95501859,53.87614996,46.8731234,56.67648922,16.69457556,-43.33396023,-80.03242675,-22.52467458,35.121662,-6.665667985,-8.672986552,19.66754414,-55.97102685,32.04849195,19.13944574,49.18075761,-7.436251402,-113.1205228,-4.028778139,-0.169736181,-0.457847437,-0.8874673,-0.181655674,-0.0111537,-0.536292255,0.138589038,-0.573097228,1.767949054,0.373449329,-0.417333989,-0.097226529,0.403729111,0.358710072,-1.093163119,-0.035131801,-0.183230201,0.200067529,0.099184449,0.187473567,-0.360760465,0.065540938,-0.687682376,0.70166552,0.532019553,-0.166439421,-0.203876516,-0.322370435,0.112922203,-0.111378742,0.511373557,0.561757051,-0.305149073,-0.618662645,-0.262341338,-0.566201918,-0.129998611,0.826371544,-0.419900285,0.241397782,0.313149548,-0.180919648,-0.044878756,-0.239352551,-0.015359572,0.723496526,0.082108405,-1.002004758,1.036075391,0.434786073,-0.634590915,0.129989492,0.419279646,0.004307178,-0.369968441,0.120245104,-0.503121794,0.038862112,-0.263098376,0.074643917,0.037751126,0.230087737,-0.502552677,0.219027185,0.924186668,0.389033325,0.349839683,0.02093552,0.642329367,-0.557626788,-0.225604785,-0.477861717,0.171564326,-0.249984755,-0.814908641,0.225655193,-0.545660244,-0.48601037
0.879,318.1245547,403.9192307,-237.9989189,-94.19153604,-232.1123021,-441.0034402,494.2663905,-49.90759562,-79.10428995,-290.8946904,-140.9586469,12.94027859,-64.30133899,132.3101086,-7.873332913,-193.2163933,-192.577144,28.44753198,-151.9341902,-129.9983709,-209.1325134,-85.10872947,-39.0518883,-8.561515828,245.7953373,215.692128,-88.1781892,286.7737539,41.91300776,55.81042258,-64.10104346,-18.98621989,42.36156417,104.9068581,-71.0842186,-8.511534365,-32.73570064,126.416849,-76.87285224,-11.92351625,-116.9528209,100.4298737,-126.6643292,-148.6849226,-89.54477893,-97.94229417,-146.5629032,-60.32945874,78.51514184,-20.97379306,-156.5864568,190.1178277,76.45869721,35.64399444,75.4149234,40.86593999,112.2682826,41.38132307,-67.03641452,15.67441151,-13.15833538,-96.75688003,76.39639011,11.72188253,14.26562653,-8.841394007,45.70886808,26.28480193,16.67135753,10.15163727,-17.52959617,-36.16961501,54.49616504,64.53400427,132.274588,43.81703288,6.9380971,107.6938187,-96.03423762,-71.20875227,-82.25643785,-15.52805468,-49.75200346,-33.21818044,11.97624396,-59.58392414,-55.48481796,-14.79614534,-49.45050938,15.23650344,188.7627616,45.5855474,-28.57138211,-19.43098606,31.41089974,10.73093211,24.41142816,-2.320097918,-59.30930334,-4.883696805,-2.695075897,-10.42013031,-2.593056348,-0.343475731,0.495916814,0.37285862,-0.620237951,0.566867212,0.669881228,-0.578838627,-0.057267071,0.0648546,0.294201347,0.423514735,-0.108269406,-0.226983474,0.394646959,0.519835032,0.833633238,-0.605309011,-0.305585149,-1.042228061,0.544484076,0.305331559,1.119195314,-0.606533477,0.118963149,1.414571337,-0.010911521,-0.525828233,0.79024022,-0.402856256,0.118685974,-0.298531684,-0.177675867,0.547411797,-0.473569198,0.118822243,0.529476801,-0.012055209,-0.328527085,-0.445084926,0.524940255,0.029529367,0.200355575,0.125998947,0.183906109,0.408053738,-0.097779934,0.434122741,-0.054565081,0.767471582,-0.210349413,0.389846733,0.051639767,-0.244888167,-0.544541239,0.185529223,0.363831092,0.009272004,-0.089830256,-0.312780167,-0.040710089,-0.40837125,0.095497701,-0.597943765,0.156104925,0.291645408,0.101064639,-0.336831611,-0.305331468,0.600304833,0.131866778,-0.253951684,0.13126088,0.229612577,-0.105393364,0.563846801,0.018038241,0.252757417
0.884,459.41271,-61.24220044,-122.1011956,-432.1026505,93.65239959,-311.7658476,29.8434502,-40.05808614,-139.5134663,119.832801,408.2989598,-308.7124746,-82.67536414,-223.1940827,185.5041531,59.03060664,-270.4234843,158.6025371,21.72415487,-81.65183146,65.59156516,-3.995769993,-108.8754765,92.70967183,235.9663631,-130.2446029,162.9856812,-111.9775241,-167.323146,80.34286339,2.621771275,140.0294075,-17.71136915,101.6512033,61.79367605,-16.10961299,63.62767541,-31.48036344,-48.38005804,-24.87654682,71.81864126,54.72436731,37.86607677,-151.8787676,-20.07129643,104.9052911,39.46693678,-118.8877255,-63.33409541,40.5187525,-49.92198595,12.36494354,64.12350489,-58.22086019,-87.24107295,-63.11426417,-23.7877114,80.95775131,66.442066,150.8577964,-5.716068574,-105.4038881,51.46371168,17.4360704,-52.97858598,-65.11219958,81.26283088,8.86293449,-20.58350025,13.83890636,59.19829516,-99.80240133,48.29976376,-11.10873308,-2.45652904,-2.669362718,12.90010012,-59.55927032,2.649104318,14.70838766,-82.90108816,22.82366217,-15.75623741,55.88562873,22.71056631,52.34732201,-13.30792704,-85.0706312,-39.68202345,-15.31098151,-13.54827503,21.70736078,17.23819617,-94.74188488,19.84767518,-19.0301702,-38.82582864,15.04939121,8.553165763,-24.56655799,88.00226203,-4.776494617,-0.350729677,0.958959163,1.158899649,-1.307853265,-0.239168495,-0.255616174,-0.434066808,0.366316423,-0.983923823,-0.372918996,-0.636569122,0.305614132,0.075778017,0.47849869,-0.809757288,0.199802446,-0.109193204,-0.429929613,-0.454165047,-0.446762467,-0.152019552,0.248269909,-0.750662035,0.063518468,0.201130076,-0.432985907,-0.758522112,0.594815456,-0.200870515,0.555513634,0.320791785,-0.31788874,1.043725945,0.027541228,-0.382440223,-0.415692032,0.240117454,0.199387335,-0.470468848,0.387940874,0.642455044,0.269576653,-0.489261727,-0.16470544,0.41607607,-0.049183861,-0.106280726,-0.584231125,-0.384424167,0.190581268,-0.408376799,-0.510006732,-0.33995193,-0.165359183,0.010153106,0.316914273,0.062059447,0.551402534,0.018566888,-0.00254818,0.294049886,0.145779454,0.08576123,0.684630766,-0.388411476,0.327286286,-0.22993146,-0.520069807,-0.344637808,0.203548098,-0.293390703,-0.747946077,-0.678665747,0.184469858,0.55025577,-0.100351839,0.291583859,-0.008384218
0.863,34.29675266,-520.2837305,-9.21544364,-159.9461823,-123.6516308,-237.574604,-361.6360115,247.4364648,-38.19838262,157.6624446,146.6784897,144.3410388,-106.2924014,242.3956808,-16.09005213,238.7470603,199.5699647,-184.6900016,19.69575009,2.027360153,-43.68810233,27.94364402,-117.1239554,99.58826265,-87.94935616,-143.4155756,-9.774346454,-85.93974328,-118.9477153,-6.365197465,123.2834967,21.92376166,33.20555104,-65.3480556,-24.65799151,88.43455276,-72.78402993,-4.100355003,10.23646989,13.36424729,-22.22215815,-125.9991905,33.58464885,70.66701875,-9.140104308,31.7134124,47.07811503,109.4066571,-48.65636433,72.55840914,-24.58013448,12.53465953,-31.48236841,82.74807705,35.77395374,101.9041883,77.56761504,-49.77540383,-71.17516238,-34.98215135,-130.2704275,47.48185071,-24.73802046,27.36877891,37.97659412,55.05505631,-1.633981387,-94.65928518,-68.23928419,38.58162417,-93.54308193,-41.10246263,48.21551148,-8.536818056,119.8823642,-0.406245733,3.053212827,24.52654875,59.77022323,-58.99586944,-52.87184628,-45.77166839,-17.62534841,8.474028577,59.09641741,-20.03345558,35.74736117,5.481902046,-37.36726081,71.10171648,14.09380617,-32.00074107,29.14407884,-43.41561802,-14.47950209,54.49217972,-32.03664118,45.63606124,-37.27127976,-1.57153023,-7.671324531,-1.248184115,2.71115672,-1.323717415,-0.068218971,0.437557875,1.288028309,0.554804734,-1.033462021,-0.430790189,0.007032574,1.117008911,1.249947154,0.764573187,0.243196616,0.195302274,0.084504021,-0.063814398,-0.951890178,-0.251498182,-0.511544511,-0.014453986,-0.685892618,-0.657535116,-0.131285372,-0.850277407,0.442726175,0.227638349,-0.372727785,-0.342868368,0.41904787,-0.137482812,0.408970444,-0.042441676,-0.22125077,0.557765774,0.49053133,0.670720024,-0.664489561,-0.609313174,-0.70079956,0.569416418,0.762503228,-0.379771926,-0.535695179,-0.137420931,0.452344431,0.332146288,0.252719534,0.13549624,-1.086892358,0.513002462,0.463307223,1.300836452,0.006010979,-0.430972398,0.193659283,-0.147235823,0.053758968,0.071544985,0.328996081,-0.48789547,0.029465178,0.261485152,0.121970114,-0.153837051,0.30363163,0.337789931,0.0003904,0.060270057,-0.028256513,-0.393204004,-0.246188828,0.290523895,-0.487099259,0.25155725,-0.241676942,-0.029749644,0.11033851,0.250513787
0.832,-659.5711392,-175.2025094,-142.1684341,-314.9733899,7.0856719,303.1823607,81.46146803,-189.9122021,101.500578,-83.30430598,203.6869296,42.94944355,-75.05873372,-0.049098326,110.5053658,44.43277001,28.15513838,-70.00401874,-161.3248519,-65.45653703,39.77494831,17.90655821,-123.5301452,-1.059963766,-140.9348139,211.0532242,87.02282399,-1.21085208,-29.54662377,30.79019896,28.40521822,50.98489156,49.04504777,-24.42616247,127.2297521,-58.61672248,-34.85180602,123.0688352,154.6977103,153.2191369,16.99091,-38.47099597,10.74582148,-99.89671026,-60.37069894,-52.63009806,41.0412998,-93.0848616,-108.6474016,85.78935425,89.55438504,-19.87411194,-66.92923014,109.5372293,1.147425068,59.653311,-168.2325265,-28.73494655,30.38408171,20.00264069,30.8471338,9.629736682,-37.28924504,21.86020893,20.25029953,11.49237745,-46.47102537,0.861748792,-88.73996713,80.85656986,38.20955866,11.85716177,5.209469882,38.34666091,-40.66648635,0.370769617,-60.1437155,-42.87187427,-57.85557387,-28.42140491,-21.29031842,-40.98167091,-63.49568958,-19.67858362,-13.87135407,70.01000403,67.84385007,13.09270552,-35.79321998,0.138719257,-16.28335872,-28.86636154,47.55690255,24.4242931,-26.33385183,4.911522549,-77.71507762,-39.45242573,-15.24178523,84.13596524,54.2325613,1.849898576,-4.439495718,0.20648536,1.320247172,-0.410657144,-1.191646055,-0.453589704,0.221054489,0.357038216,0.224565096,0.489839337,-0.362391242,-0.496565295,0.503365723,0.805539311,-0.372427751,0.216569996,0.19791243,-0.32311458,-0.727365261,0.165663488,0.555611101,-0.625006586,0.746175376,-0.397131688,-0.437512228,0.649585997,-0.159688131,-0.015917035,-0.829224363,-0.525850274,0.175902072,-0.341970431,0.249639981,-0.37024787,-0.662180162,-0.105342168,0.08234927,-0.205317355,-0.293275937,-0.727629796,0.179981188,0.487550728,-0.227087688,0.062350568,0.566922701,-0.247769913,-0.133435404,0.33587991,-0.581507021,-0.027701325,-0.671873178,-0.009679796,0.171483433,-0.053388513,-0.021287562,-0.321881717,-0.378061026,-0.179130662,-0.127562401,0.302419915,0.678165435,0.056122476,0.2001502,0.141890402,-0.427799179,-0.410531208,-0.232187932,0.179690849,-0.152616068,-0.0688939,-0.088991941,0.465536861,-0.148684339,-0.338140692,0.027916157,-0.085598237,0.851869133,-0.378235136
