pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60,f_61,f_62,f_63,f_64,f_65,f_66,f_67,f_68,f_69,f_70,f_71,f_72,f_73,f_74,f_75,f_76,f_77,f_78,f_79,f_80,f_81,f_82,f_83,f_84,f_85,f_86,f_87,f_88,f_89,f_90,f_91,f_92,f_93,f_94,f_95,f_96,f_97,f_98,f_99,f_100,f_101,f_102,f_103,f_104,f_105,f_106,f_107,f_108,f_109,f_110,f_111,f_112,f_113,f_114,f_115,f_116,f_117,f_118,f_119,f_120,f_121,f_122,f_123,f_124,f_125,f_126,f_127,f_128,f_129,f_130,f_131,f_132,f_133,f_134,f_135,f_136,f_137,f_138,f_139,f_140
1,298.2137995,-433.2735306,-264.6223098,73.90319013,634.3234137,-95.34224557,14.77684642,369.9430379,-190.9326862,-94.32309907,-56.10906298,-183.9598031,32.76761802,-2.237598699,127.050404,141.8212789,-118.6579662,69.53430192,34.59326901,-117.7978607,-106.561255,114.0966993,-148.6954887,-113.8642672,-15.53645747,-58.81239913,-117.1209907,-26.9124567,-48.57834781,138.5155975,168.2970768,-126.3925142,16.95214007,-23.44206362,68.28019057,-23.80221464,92.44301371,-18.76689509,-28.52891565,-48.21032976,161.0054092,103.4695768,-68.64287061,-30.25168691,-60.43948186,6.221830468,-22.01285478,-56.34969783,-65.55734683,33.84474208,78.05320244,85.6736577,0.006816416,-83.74895422,98.9512203,-79.71188349,-11.23547946,93.09804077,39.73691123,70.13883871,29.43680699,-1.825254433,-16.13064393,-48.33326124,-89.70640987,81.34076575,40.70585824,22.64338487,-63.49330795,-26.02720042,-81.20789752,53.38905539,98.97540981,-125.5097775,48.97345567,-48.22461984,10.45121126,30.1748208,9.949761687,39.23541746,49.75644484,-17.75571899,-115.8901303,30.66322596,3.497565556,-2.968429495,-97.94521567,-60.83908511,17.35502568,68.5841346,-39.63688272,-46.56417622,-34.90058861,62.42788402,41.67869731,25.99806957,-34.51392757,63.14055873,32.49229855,-16.18434209,-6.37574693,-4.325295991,-0.802153082,-0.577309199,0.627835704,-0.443541774,-0.192063068,-0.38240569,0.212880822,0.453679208,-0.16528287,-0.240969959,-0.189419883,-0.166880385,0.110237456,-0.689595918,-0.181992443,0.28767898,0.947771225,-0.107406911,0.007104758,-0.349810022,0.395048826,0.108620097,0.758108331,-0.086532459,0.643443734,0.24221981,0.29593188,0.318610283,-0.4527969,-0.165590789,-0.618977914,0.326512457,0.507202676,-0.106975305,0.20700482,-0.263877846,-0.736549425,0.36972345
0.992,697.1475292,-248.1219064,-185.1227032,-256.9021326,62.62551185,58.45153081,-534.7066444,-275.4536207,-89.03410919,32.21595183,-80.65373684,-18.03332368,-149.1602125,-415.6506911,-61.45416143,-143.7969368,-32.43463317,-15.1958157,-73.90210874,-91.0309532,71.59427144,-83.79501444,-50.35590906,-34.63618369,-106.1629782,-33.81438074,-65.11829858,-158.279983,104.9277214,-69.79780924,3.509303661,-5.652719921,-17.60374799,-51.57274718,183.5516104,-71.48851007,-4.412907338,38.13921283,-67.98247637,34.14774025,52.9840952,-0.20231063,67.57852475,10.65353002,40.21958037,-35.00443446,18.08982422,-65.1655812,108.5950432,-88.76517113,-63.37187748,-1.59552903,-61.53417287,-7.131370712,0.022665328,-70.13354749,-67.57651859,-15.59006805,47.85352919,63.12671355,-25.89919399,12.38679034,-26.39520858,-16.18779038,-26.39093227,-20.61932038,41.30960945,23.76930447,38.12156817,-42.99793142,5.900475576,-18.46033438,-105.5066231,-66.5352659,-44.24909129,-91.57969336,-43.65305788,-38.15889562,-87.80900767,-92.56104416,40.16987449,69.65759486,71.19516433,101.9774977,75.5479421,3.298445091,-5.298152734,35.13105016,34.13709211,111.2566416,34.38196852,39.23343274,5.670776557,-20.10485535,-74.18187892,-1.521925457,31.18712643,-55.01502034,-18.17496125,50.47938095,33.47520293,-5.020996192,1.56613289,0.692428857,-0.455001035,0.324814998,-0.260613884,0.901937794,-0.667038835,-1.017162032,0.733907147,0.614047673,0.932566306,0.330965988,0.732951188,-0.338864593,0.037029062,-0.232797968,-0.595947235,-0.028043705,0.069471376,0.177274561,-0.1537217,0.341548645,0.440610617,0.63950816,-0.202216162,0.801913831,-0.092636707,-0.879928948,-0.12391042,-0.045571521,-0.081549544,0.367413895,-0.042839287,-0.050538463,0.689156449,0.631300305,0.031748558,0.094360555
0.931,-71.690699,305.4203254,-168.7346074,-176.6768831,-421.2151733,-32.37985506,159.6189028,100.0404327,195.0060434,-167.0762737,69.23931222,-109.7922899,-71.58059029,-77.57604756,62.90104609,157.873674,-140.3389803,273.9866166,272.9475039,-63.98559444,62.282411,31.6729265,-108.2910405,6.214060661,79.22551517,-51.87993216,196.6161597,-59.98400381,-33.26267925,-39.95533101,-129.0069655,27.19125196,-128.039772,-124.3710721,22.82061824,-38.80216517,-32.6620678,24.55526633,-86.81267,94.76357255,26.84346646,73.13004318,7.465879449,-75.29603705,94.50332722,-46.63754269,94.98421724,100.9116313,23.04249809,8.401456311,57.55151703,-95.53515164,139.3120486,19.81030254,53.40401805,66.53153096,114.7218193,-86.11603258,-66.75908709,-14.98108235,100.3959071,3.467153741,-2.432041183,39.55566635,63.99404251,15.45430098,-68.39724715,-131.7330796,20.58497017,27.64174448,-23.49405943,-139.2383821,36.58420291,-66.88047295,-74.10747236,36.13675649,-56.92611946,-58.71444071,32.41242808,-27.25670766,-91.96277052,-53.03781971,-55.06592277,75.39532298,-53.02802884,40.74451784,-99.23475663,-1.465700985,60.08018674,-33.6989298,21.57712316,-23.96306832,33.29003575,-2.037102722,14.71296363,-3.40854806,51.92940469,-40.52101931,66.24243312,59.42114087,101.7387366,5.747263534,-0.207304748,0.277382428,-1.335807916,-0.62766141,0.812646221,-0.626796271,0.112213466,-0.053199995,0.263471146,0.273869967,0.681216298,-0.010930528,0.148698862,-0.82308807,0.484481355,-0.413801718,-0.450713542,-0.303608712,0.301718983,-0.224361238,-0.212434523,0.358470381,0.660190618,-1.09817023,-0.748728638,0.311453153,0.091860554,-0.581522704,0.047628333,0.549529949,-0.097087832,0.197307932,-0.367357924,0.194420241,-0.656360965,0.292813253,-0.627202105,-0.560242245
0.968,96.24546193,-541.1444837,-32.81285656,-329.8563054,-127.3070827,-227.0991899,9.268670388,-23.02819851,-219.6056724,303.9268252,111.5380419,-137.9922423,260.4624322,-158.5247321,132.0341356,-20.24662135,101.4893702,57.75666291,5.794148168,112.0885136,-92.848389,30.30716489,-189.2715209,-123.8699669,0.553799183,-119.3609399,147.4902741,-27.84473772,61.89118007,-22.75392298,-27.62274642,-10.24914265,-10.0203499,-20.88299916,13.94943957,-0.910078217,-21.74613343,54.11388875,24.18737438,-79.15894243,-11.84726955,28.44215516,-39.39288637,-104.868329,-19.1786119,23.92920662,44.50431991,-32.46176623,19.0418388,43.43696436,64.04660383,-2.451572852,21.33702174,4.087588634,15.10769228,56.25642865,-67.67519373,-14.25224742,-56.99809518,45.64967988,42.34403375,65.07925205,-23.30569242,-103.1142891,44.50976596,72.57478743,73.80188899,6.445508964,-28.73668451,20.25717696,81.09409067,-53.28011156,-47.77864376,89.29054142,-31.38899587,29.82432753,-67.03072694,-47.22438953,87.35506582,-19.95228713,41.68552085,32.04360462,54.52252424,21.25726891,-5.098197678,52.33532528,40.33881976,85.16663315,-24.67885667,25.25412456,-7.078692739,61.80457899,-70.73668103,10.41538339,6.315398361,46.28105614,11.00096146,38.57689639,66.38722264,-11.29263091,52.7951304,16.50969784,0.260320404,0.884245005,-1.470249797,-0.615986318,-0.346723611,0.491462832,-0.714328846,0.130673221,-0.716123315,-0.137524819,0.20440698,-0.332527786,0.251107403,-0.154249337,0.063896025,1.010037591,-0.170871952,-0.058334929,-0.038144795,-0.230748638,0.50424991,0.391408421,0.261038253,-0.630221891,-0.311381401,-0.649414916,-0.18895004,0.034078354,-0.080000384,-0.229691388,0.255497137,0.332249339,-0.073239493,-0.265131855,-0.261182186,-0.519461562,-0.00065886,-0.07040179
0.997,164.859043,-615.3870758,-287.8466561,101.3823001,-137.8788124,62.95826122,-381.3886567,160.1283586,35.39427639,132.9801215,-98.59244756,4.741806862,147.3642658,154.8844703,183.5646332,51.00867839,-14.03528835,119.839345,-244.273319,174.5110972,-135.9817543,105.3033999,115.3632208,-42.59916157,-32.06727891,-22.44065055,-23.51180361,-94.63459852,108.1862742,1.794526261,64.85624041,-73.81181709,69.78540424,-17.49527727,8.914461184,145.0014629,158.3171333,-93.44928271,71.28942521,82.34796274,36.80467189,3.488420066,82.34089066,31.00696813,85.61105357,105.3292537,-16.54458595,-60.00108969,-6.122157327,-46.43046281,-33.93064094,35.46167985,6.291704047,33.97291569,51.49296746,86.51966955,-41.8850101,94.11676616,-3.553243139,-11.37337373,32.47562738,-72.24680212,6.006351428,29.94674262,14.26354085,-2.674163887,36.75642057,-2.096641518,50.45862047,54.83405249,-3.259464546,69.66702388,-123.0773327,72.30162623,44.79691633,-82.00840288,-74.43268081,-27.72492298,-62.99772681,-24.54445359,-62.03347789,73.64062843,18.90968683,33.59686006,17.12324519,11.3914315,40.15528692,63.28657871,-41.23685904,11.90219717,39.09263844,71.73421027,-73.21547518,-20.03812551,37.42275619,25.4533656,-75.86133879,-43.14797915,9.771862048,-45.99539605,23.21951902,-2.055075152,3.537191599,-1.34789268,0.258374899,-1.337732195,0.3255375,0.55982869,0.017968357,0.893546931,-0.518149322,0.242855984,-0.134069517,-0.161183645,0.187759958,0.308979742,0.770786563,-0.643669797,-0.925025001,0.620509908,-0.050281045,0.513123244,0.496475027,0.386457854,0.43819702,0.565715186,-0.072692512,0.520043783,0.717980693,-0.285923829,1.029756671,0.791620863,0.081685896,-0.925715807,-0.778531992,-0.331635858,-0.054294832,0.568479414,-0.726466981,0.776116639
0.993,-478.0900662,-172.8334984,-23.22043327,128.9499157,-65.10427162,286.333758,-278.1650797,-55.25249085,-171.4138629,-353.7017296,279.4810328,-9.562911984,49.34421238,-100.7174719,-21.5176972,179.4197279,147.7345618,-4.032552632,-93.197088,30.63597544,-44.74577277,-114.6344427,-13.28138801,-208.7968557,-17.71616341,36.54066342,18.21642368,-29.63968721,84.13817899,-18.20000642,56.26835826,-56.15008959,-52.88930522,-107.0527209,2.723021417,-49.17706693,157.9576329,-30.45104087,26.72994093,11.45958296,-144.2070806,-38.08552017,10.63906901,164.9318907,156.5998089,-4.475264777,84.8351789,-48.99107988,-32.30807128,120.8678176,34.04660925,-38.26480943,17.12248645,-2.91065958,0.716461119,-4.991005317,-82.72307086,-19.24526876,29.76695643,-23.93717734,15.75324064,8.793031194,-17.73571823,83.92918101,3.576034494,-13.430265,29.11150325,3.344846925,29.96123769,82.98332111,1.053801806,57.55888288,-8.388524519,-43.01844618,28.20683062,9.041170937,47.77692518,-5.272924127,-56.04752246,-113.369781,32.95725678,54.01006835,-50.12328861,62.61518163,-92.05898268,25.28570622,-25.49903842,30.96803431,-21.78456317,-18.6542801,-23.31482792,-43.46299567,-67.21565643,-3.797680172,-4.106909885,55.77185114,-25.41768316,-6.257579793,-38.96192661,-0.97634674,100.6175429,6.371968226,2.260932273,-0.452536779,-0.223719721,-0.032958749,-0.656937361,0.085811832,0.069276107,-0.017080494,-0.104754474,-0.034999867,-0.783700594,0.461310384,-0.554109715,-0.07767686,-0.201676504,-0.406025861,1.02777518,-0.277339134,0.590577979,-0.67207044,-0.023912238,0.801699365,0.393990971,0.500148459,-0.20897283,0.714012508,-0.79664128,0.333361081,-0.071730762,0.331422259,-0.53286956,0.347326825,-0.04470719,0.155755961,-0.397724023,0.367997942,-0.408286637,0.430295646
0.995,-14.67034591,-344.2541898,-382.1709714,-191.8771524,-71.87069856,-241.4626206,-106.9779408,-299.7448215,156.8582984,-80.40300178,-65.83593978,-17.53516221,-54.42920486,190.5961419,135.2275378,-70.59414286,222.79778,32.97305009,89.18407286,37.87417866,-124.8545189,-33.98847443,15.34551774,52.65922968,131.3326247,101.6319367,54.70692739,145.3300531,120.2741793,-6.776241769,155.0349683,135.5597867,-37.47856536,53.47376038,50.58181895,-51.83894736,65.51437089,-18.75479335,96.45317334,85.87785916,80.94713284,-181.9766363,10.88092694,52.1693278,65.48302645,109.929609,-71.36736044,113.3358497,-77.5244031,-57.07298743,-82.99207267,0.817014116,19.80684489,9.32095525,123.5831226,-26.51413429,34.9970337,43.45723136,-54.73583064,-65.54215213,-115.4958613,21.2616309,-45.37676897,-63.72467613,59.29685928,20.55733155,1.487265229,20.1400114,10.72351523,65.45821801,-51.15457077,-8.455313102,-47.34147624,-97.83444542,100.1095161,-19.34129858,11.11332835,-11.86252476,-56.9501898,44.66064765,-99.96477787,23.15515732,32.79878505,37.36366316,-25.7526196,7.70755239,18.07219828,-60.02202397,98.32949239,-24.61335926,-28.55687226,-5.104646428,-86.91385079,-38.39659459,-81.01253079,13.05901007,15.61815448,-15.85756455,-37.54937529,12.08918987,-72.52381514,-1.623616211,-1.974288558,1.047330971,1.075699373,-0.600291502,-0.105889744,0.556758748,-0.433087505,-0.150806107,0.627174702,0.970447588,-0.340338261,1.006456336,0.431041141,0.654049914,-0.109365438,-0.156406576,0.120471514,0.098155593,-0.126749496,-0.322310386,-0.67931688,-0.013277133,0.196224087,0.511929984,0.218918217,0.000361125,-0.477214966,-0.348791851,-0.075144134,-0.222662283,0.125373169,-0.482239941,0.169761114,0.160728614,0.084175251,-0.143660504,-0.405994752,-0.456722704
0.998,615.6845892,63.09886636,-230.6261179,-429.7954504,-146.060108,-137.0345588,-106.5036712,216.8270411,-231.061752,-20.30548776,120.4848616,-403.6551421,-104.6186821,-55.52655653,54.94316032,-252.4381732,-39.6085067,-39.30998423,-35.07488572,-106.0849585,8.608769813,-65.68263964,-23.86163993,-226.0470393,-106.1252784,91.55401704,110.9817488,73.61595701,-137.7329524,44.15205496,-74.13046667,-48.22981176,124.5493466,8.658347387,97.21754151,-101.4173597,101.0429357,64.18495393,38.94740532,-75.845922,86.19497472,122.6762573,14.60810236,-85.9475888,-135.8553832,-86.98373902,60.66300357,-1.440382883,-11.6913238,119.5867012,-3.843419869,-60.95044399,-5.17377751,55.22843464,36.07391796,30.00874257,-39.41082871,40.76261464,26.16734938,-76.64199193,63.8019025,66.56109702,55.69179733,-92.78606942,-104.1673649,-90.76694792,17.41383733,25.51109918,-64.6345372,-32.0758601,-80.4582011,39.0862316,-63.96597374,37.97231362,-38.56237787,5.700072601,-39.19459531,16.8697257,117.4763499,-38.5604101,30.65093117,-66.06197416,49.02567663,7.680486005,14.46883289,-106.2090364,88.27171375,14.94122225,-11.82768979,-46.86885016,-38.72689178,-3.842908477,-92.6661648,-29.60272267,-4.488075277,8.644741746,33.49202162,86.37364456,47.24079629,-46.21372868,-22.7299924,2.261859991,-1.261313384,-0.822646651,-0.085572369,0.83836617,-0.446097458,-0.433907855,0.609933895,-0.000267806,-1.188302011,-0.275322787,-0.093751494,0.019257582,-0.423045691,0.221408046,0.501938362,-0.219676244,0.110428048,0.23835024,0.387572714,0.186419224,-0.4463818,0.144117052,-0.412881412,-0.330750579,-0.092450672,-0.174744887,0.114019914,-0.314247128,-0.00353625,-0.280829106,0.638885829,-0.327679103,-0.213321081,0.401332758,-0.092946595,-0.182972454,-0.552107608,-0.516979954
0.992,-126.6235071,-131.6387408,-316.5045545,111.5997356,-227.9820212,67.32449798,66.68573345,59.59035452,104.0737694,-162.5976047,-3.983893491,106.7518651,-119.9738541,4.651154062,244.5401558,107.9691388,129.8160142,204.3918589,174.2562261,-105.8268239,-121.512728,147.6407658,-181.9967927,12.37443601,241.7448784,94.77207863,5.930129066,106.8500764,94.80786015,-23.22510128,-26.60342106,-55.72585087,33.67477528,29.26514785,195.2716191,15.87042026,5.434545098,148.6908635,-72.54385126,6.032321503,39.32806929,62.18280042,-113.9434721,120.8961353,-2.868347363,-105.8453375,18.17902693,78.90453726,-133.3427061,-98.68180717,-8.260834006,13.33713143,68.17341428,-59.20334989,23.67031619,62.25885316,-40.03899277,39.17182087,-52.77319342,74.22445101,2.802062713,11.06035559,18.02118689,-144.0818498,-52.36766759,-38.75970978,-26.71968603,-27.76330786,10.84219091,61.61230901,59.28494946,69.03133067,17.46512372,-46.69145286,-43.41140501,-42.29128041,-4.795903959,-14.49897014,-41.85174468,2.945656775,3.334804725,25.44683274,42.32890633,89.86956285,-129.691308,-7.833990611,76.06586181,-13.58116223,-89.23958978,0.690958527,36.39336995,5.495920145,54.20104306,-3.419912491,-18.21907662,51.08901189,-7.228446749,-55.0603452,9.354367695,-13.12426708,-22.92853061,-4.457271772,2.235760456,0.083358271,0.798298021,0.370004375,0.758445911,0.153831439,-0.775192577,-0.157016019,-0.018870178,-0.026692093,-0.077730204,-0.630086534,-0.101581483,-0.76785261,0.509879981,0.724651059,0.155173585,-0.236368481,-0.288886226,0.151920573,0.253993252,0.762122977,0.577212446,0.884026551,1.089688662,0.170444412,0.456082934,0.717234103,0.444566947,-0.505260467,0.630025885,0.462091189,-0.431172869,0.37499541,-0.572180836,0.861620713,0.676955441,0.551758668
1,364.5494226,-541.6172466,-161.6648574,-12.77793976,153.628187,-80.44179385,-310.6466261,272.4099381,-96.01772619,78.67722669,110.8796999,-5.913993748,-9.145531718,91.5611504,74.6802172,-70.88347864,169.6427214,-84.27557889,-12.80275318,-33.98884217,-235.5762514,96.24392599,-167.8100059,105.3025156,-43.95640522,-20.3085663,-17.81082981,-0.284066242,30.64263363,-64.41428831,268.1190337,-120.8905024,-35.87849751,-131.1683516,86.70127446,19.68986479,-69.97898001,-118.0836782,-49.63752362,-38.79303009,2.969499668,-98.81804653,-13.90319822,-116.3773455,-59.91525085,-28.98216353,-63.28693459,-28.27004058,27.33970003,22.89193962,93.88036637,-52.81305958,29.19046142,-102.8322268,37.92629161,62.00635973,52.60040033,-105.2697535,48.89455416,-0.58500708,52.1562189,29.66954548,3.121133695,-14.20488186,-11.37609605,54.51035254,-22.07111986,15.24450409,-39.98687527,-51.85925564,79.4436254,-9.174114656,-49.54549868,-55.62060782,58.18186992,-7.800797024,29.8866289,15.34578378,-1.607772789,44.81490102,-38.76694203,24.13400848,-40.52851253,-77.43722654,-7.812018985,27.99247677,-28.78141041,-0.027301282,30.59079288,-27.70922659,9.190266893,-15.72258094,22.92438427,-39.03667838,93.54801503,22.24525369,-2.235611991,0.527492694,-39.1617464,-16.46633816,5.975993141,1.114841181,0.029922315,-0.609651915,-0.720576409,0.921529382,-0.81814117,0.208816531,-0.525152954,-0.1321571,-0.101324549,0.296124054,-0.399730345,-0.637005464,0.033895321,-0.128690328,-0.826225777,-0.09042277,-0.580148394,0.381639589,0.573429193,-0.34927465,0.059363974,0.898646874,-0.218413986,-0.103588739,0.935404831,0.782173474,-0.042740913,-0.017835327,0.282938316,-0.393494717,-0.089830513,-0.212827644,-0.134688343,0.646899801,1.128211512,0.053302858,-0.780929454,0.334576124
0.98,325.0495291,-72.75084109,-381.6076443,-264.828832,393.0427355,-110.9515593,295.7457292,120.7836185,260.1661871,-8.264054272,85.18763155,-137.6821602,242.1316176,150.9735709,41.07911971,-158.2743428,7.723566943,-136.9813216,25.26230119,29.24525991,-95.02939517,252.5326919,13.73559095,-65.15363383,148.2133525,-18.20511077,-189.2481796,83.22574036,0.167132433,-195.7549242,91.77503501,64.46313839,94.11281381,43.21625807,-146.4263289,-15.90665133,-7.619551063,-77.05877912,-28.28693741,17.97634209,-82.02834885,-64.12642139,76.023279,-50.12847033,24.23708264,15.45550908,-61.19462266,-140.8703838,72.85193368,10.83461736,50.11810115,118.8710711,-109.5517673,-32.39211924,-69.31185369,-81.09631886,51.17905137,-27.09216662,-49.32728518,-87.75492644,12.56056333,-32.88115375,-51.18474008,87.7377306,36.22420903,-72.4357592,-12.98805015,-69.84281888,65.20207478,29.77932296,-136.2593854,-2.17935001,100.9785511,-33.49150057,-7.261542657,49.18821801,-35.64418534,-19.53823352,-1.124576503,16.3937674,-32.61647167,-108.3706672,-5.957384983,71.153081,83.73537926,-7.6356129,13.0304961,8.368527799,99.98331441,-16.26302474,-46.83279084,44.47531613,117.3390409,-55.13000809,-31.06364663,40.57877515,4.269760588,-27.1924679,14.50112208,12.54598736,-13.2229031,3.85162419,-1.70355667,0.082785806,1.055665569,0.658176609,0.234546856,-0.299131816,0.775567228,-0.560260756,-0.110774031,0.340529578,-0.353979342,-0.312869262,-0.316582159,-0.02205729,-0.655667201,0.157427782,-1.074795976,-0.526279516,-0.287113065,-0.096394138,0.380837756,-0.326309923,0.716466941,0.588417333,0.611244559,-0.544671921,0.055432018,-0.75524937,0.941537049,0.329120427,-0.656264431,-0.383853974,-0.015085173,0.169099098,-0.111221538,-0.585789219,0.48174371,-0.386241767
0.953,-280.2142012,-140.6253667,-252.1109169,-104.1818506,-216.6886525,592.9331874,-320.4585188,102.3525645,-114.8274312,-44.53471057,133.4154005,-112.8568629,-62.40462065,17.81385205,180.5791653,-107.0194349,188.3046301,-29.98853785,-79.30795823,-254.8692854,-52.26076709,31.84098851,5.781383732,-104.1974908,-129.8049215,82.79534531,25.23923081,-106.4689393,-91.42889562,65.67002855,202.067702,1.242463444,-140.2181799,-157.320543,-57.11444634,118.5286707,-156.4470961,-10.71988879,-58.77593905,-20.24002173,-199.0249022,-109.3721826,-13.77876283,43.90448869,-155.4523585,-155.1011315,72.86832493,104.5281872,-45.98537023,54.42075796,-44.03601772,-23.91763855,46.76395679,29.01398574,50.8950102,-76.09198349,-218.0023105,-52.64443689,9.005169508,97.23191768,5.728920888,46.35498197,36.83387301,-93.2833026,8.20732006,17.28353819,23.5343051,-8.743462381,-93.53509839,-43.9983374,82.12132985,38.19309815,37.02925349,61.63194887,-68.96414207,40.13290285,12.06427888,-87.67873536,-42.17466127,-46.19481351,-43.45876935,58.03341672,-27.21437183,21.60810023,4.032116737,37.84219884,-28.29815059,21.97881384,23.62798748,20.6214397,8.794205222,-36.42383379,58.1043303,52.66621498,-73.66987586,29.41945205,-10.47133385,17.88686575,-14.81817801,34.22613396,-85.0006829,-0.307127109,-0.317954922,0.215031643,-0.816939781,1.597497577,1.408760644,0.640756963,-0.291411486,0.208563123,-0.493463967,-0.80192316,0.872899583,-0.165032152,0.121868249,-0.296258036,-0.27808301,-0.852531932,-0.230772306,0.802132088,0.259159585,0.632660213,-0.038755319,-0.890720751,0.268310372,-0.846950544,-0.386978528,-0.144214088,0.110689375,-0.929098294,0.141347147,0.232044032,-0.081481904,0.526958528,-0.058808998,0.241825773,0.663579543,0.217376717,0.02440929,-0.009234252
