pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60,f_61,f_62,f_63,f_64,f_65,f_66,f_67,f_68,f_69,f_70,f_71,f_72,f_73,f_74,f_75,f_76,f_77,f_78,f_79,f_80
0.535,-489.9573258,-49.16546506,36.94306633,308.2490288,-96.2701989,-292.1392621,151.2286492,318.6169723,65.43461319,-127.6266647,231.8273757,-159.5685166,-280.2213434,-251.7154941,-18.51389835,325.2341328,-35.18488353,211.5394913,13.6189477,153.8528344,-12.02010577,-164.7785086,78.09815403,163.3391195,43.50895767,-40.62703441,209.0381287,37.94162875,31.81808639,-16.88589569,-5.890228081,60.20941176,28.54346183,-8.877443307,-23.76687647,-133.1367995,-77.27807482,-34.30023166,175.3286993,62.50421571,86.02381188,89.94627598,67.25921845,65.15827323,8.486981141,20.33428191,-80.39272566,34.00189784,-20.16107396,-74.54643334,-38.20602936,67.27089568,-32.43397597,-12.39362058,-65.7497228,3.837820908,-81.25055884,-36.02065647,-23.834108,28.16014488,2.525588456,-21.56611042,-9.804455585,-31.75309602,6.724478892,50.07423223,-34.1991728,-103.3597504,-11.07878582,-51.38760123,-4.357537678,-35.85016739,136.2790883,-15.05777092,30.76472632,8.137485909,18.42780602,20.46688506,-15.42093947,-27.22900472
0.561,-48.91091925,79.22183688,-203.6635275,-71.29808029,-93.58367385,190.987257,63.71135446,-333.8428658,-144.5112951,-197.149149,43.5569359,206.7712638,-181.6740878,-319.0254947,115.453038,-15.99045991,163.2644941,-130.1336389,179.4786814,36.10471099,-77.741575,-138.7630011,-2.725612786,70.40674496,45.32763382,103.965567,-106.5590593,17.51053794,-173.3382037,3.940919368,-75.40772204,-51.01868767,157.714693,34.49772198,8.853648059,-104.255044,78.13703188,126.1585602,77.14741185,-172.1412966,15.76652141,-110.2541943,-69.5042568,-145.2590222,-98.85198388,-204.8412197,140.0084111,37.37996801,71.24726968,174.2336656,13.14544039,23.11455024,100.449365,73.00948573,-127.0446689,54.5426505,-7.995124407,22.53938546,64.06601957,-63.07802972,-83.87256095,-26.60585023,28.31892428,96.48699407,44.74819373,21.35312707,36.28678765,97.70718148,65.8547016,-38.51452191,-41.95013206,56.30675626,-6.083681679,-16.2340021,-12.53589432,-8.000471178,68.5648773,-20.20619522,13.32784513,110.5658999
0.504,554.5941894,69.7435277,-28.49073602,-456.5315763,-269.8790566,-390.2388835,446.1150478,4.736321692,-257.4446703,223.4268908,235.2080607,-28.91951481,-18.97021575,-74.88508771,28.2880857,199.6479132,-23.04524394,-164.1415782,14.83527724,46.43716845,-69.00237199,18.82820248,156.7118177,-84.57577093,-109.2652258,-68.85954329,-93.13722322,69.87801309,-52.587604,63.73557865,123.8732295,225.4127759,-23.22780021,-287.1107567,28.15932108,-11.91828815,4.055454075,266.5311744,-54.51754007,18.67259384,-60.25567061,-90.40126916,-118.7585888,64.35239943,-84.79699322,-58.57695634,16.50518685,16.43361458,-13.74528334,-29.13463736,108.2969679,-50.32034258,-12.1899109,41.02124282,64.75117704,99.98522039,3.929470306,-4.362436432,-53.75650403,43.74459288,-77.08450095,12.51222556,1.669936484,-43.83487714,98.07263908,-19.85055946,-68.1083662,27.80180868,35.26618869,76.02612466,-10.2723523,38.00674509,-26.88875945,-35.57597719,-2.092117288,139.7214754,34.61269566,-38.79491678,-37.80250338,28.29356714
0.514,-383.5975703,-116.5198855,-121.2140704,254.2480382,-165.5807705,242.2484222,-53.70081013,-64.85257742,-157.5423035,133.091273,-14.69423415,24.48195432,-353.8936394,-93.05414101,27.24360558,234.1360612,222.0666329,-100.7423851,28.67647202,-37.58968485,-13.53096958,18.05087873,5.047968074,-8.023459411,-16.48025373,-109.6287102,24.73502576,-347.4876724,-90.83623815,-103.4954838,-41.19731464,-47.39334479,102.895144,-155.9958605,-86.16286656,35.55685623,-77.80201076,35.54215338,-149.8206448,-128.651644,-36.57638233,-1.199808214,48.39390252,-110.6114457,35.14888312,48.375991,-110.6087504,71.05367974,98.40071172,-21.03132057,-39.57773994,26.3496814,53.08453625,-36.30357407,46.24340009,-39.73900927,22.96899419,-29.98537865,-9.923024786,-96.38546968,65.51378348,-69.61210004,-44.58019658,0.864671724,-118.9412802,6.338378945,14.76261735,70.2738097,38.39505652,40.42339504,13.13313868,90.60404818,-57.21066698,-44.20299529,39.5649202,-60.72306218,1.217231941,-73.87724871,-13.89190151,-15.77804956
0.589,349.3529788,-276.2940396,182.9389851,481.1369107,113.8517152,-143.5627703,-435.6287348,56.84125487,208.7482795,-389.6879777,154.6356018,-166.6521394,183.0050974,-5.418405537,135.0277801,-68.79933025,-110.2635444,-235.9201799,11.85306255,-60.40912227,37.9393893,-135.9823697,352.4549285,200.7399563,106.5806307,19.99591383,-134.6289481,112.9404838,14.03241516,-82.62208502,77.08050597,-44.65093149,11.36043689,-209.7061893,34.00192128,59.00658597,39.66748875,66.52694147,-20.80190595,72.08348468,-63.78008752,-23.83780926,156.7533967,-14.90022452,-32.15454591,-14.75073465,76.22426324,-15.237516,107.4557998,54.75766145,-40.79215163,117.2944013,66.36032713,29.32753756,32.85602933,-25.44478078,3.426903101,16.75045008,41.33889674,-44.18855595,-81.48068382,34.32724338,-113.3635488,-8.551314314,89.81238502,52.43498835,17.66649295,85.46897158,-84.33583579,35.87510449,39.41048313,-80.57090063,34.60798448,69.21557769,-19.06144132,-5.427099804,-79.157337,-0.48352331,18.34137939,-57.09569432
0.535,957.5180404,476.7742123,391.8909232,226.2584561,-378.5032446,168.9881259,-82.23672404,-65.89262708,-66.59584861,-150.2730935,-195.7867027,-148.004862,-121.8256043,-188.5837618,-139.7219125,52.82502986,-137.8263077,11.73166387,-435.9127847,-41.62389328,77.83129378,265.0860212,-268.9490789,-22.21119254,148.4148071,-113.463692,-63.24078359,-9.460208931,180.4140492,-269.906784,7.08678024,43.96269185,-113.6495412,10.19583359,-53.65948118,-27.54663189,-120.7938577,-49.13157487,131.8830526,119.9908623,41.91500662,-17.53828684,-18.55378503,64.08398505,-49.8493325,75.04055296,77.88314785,-65.3725171,33.70709805,61.69061136,134.3421722,72.47984271,-6.845590756,-7.711554815,-99.95664092,4.755520325,0.499184568,21.93744725,9.224692554,168.5171244,-62.39352255,67.77239856,-2.497132651,97.53691043,93.06957226,-18.25497856,44.84026322,-55.34632632,-90.02678175,132.9415563,-51.7105605,-53.97284578,-5.317637414,-44.14067761,3.357275855,-33.89556973,-95.06048413,-25.74055505,43.5697331,56.2392049
0.546,34.05837008,-435.0138734,-131.3514515,-204.5759519,-122.0039169,-406.919849,-196.9676028,84.54276719,168.6226141,65.68547002,379.1145106,273.0597517,-142.0249757,75.04612019,-195.5109904,45.24621942,191.078852,-125.5181883,125.6952596,94.80235744,-11.82871697,168.8726357,-55.28081584,-23.08926348,-5.570925864,-79.18508553,-40.7909119,-64.65910581,66.47984129,56.9506779,96.33369145,-87.45993481,35.5265448,66.62753847,5.409530362,-3.871310679,30.3356771,-124.3832678,88.82198879,150.7225862,-2.160717887,67.14087059,-30.14887285,178.8469618,42.64912208,123.706177,-20.08592935,46.5726134,-39.80332575,-63.99385526,34.43929317,-4.612046564,79.18924148,18.54181195,78.99838508,27.29262637,4.267487309,-57.80279688,-38.78420143,9.852388539,-4.555220188,75.07358141,25.85252005,-36.31899058,44.77690752,-27.51043912,-6.944979858,40.73527281,87.00660983,80.01771822,26.77576066,20.44358961,-29.43249182,-40.779929,-81.69198282,-70.86707331,-65.32261537,10.84225601,-10.98409577,54.10211635
0.56,432.7615828,523.9867831,-140.9482809,-90.54488396,28.42773127,-241.2208017,232.358731,-173.0716694,-311.4024373,-300.3819727,-420.8522954,-62.04919132,-233.5139759,25.0758095,-120.6571596,43.46491768,-191.8418201,179.4925303,-90.79273877,-277.7637059,254.3876921,220.6662793,45.50078805,-125.8357654,2.484472525,-180.3991263,48.01406263,75.70630469,290.9626875,-6.099738437,21.15341754,-164.8334893,-20.33724037,-18.35577297,-111.5655146,163.946176,-143.3166247,-79.06779229,46.76515072,-162.2151016,-53.02965362,-0.464492469,38.8607018,-48.67510175,153.8637573,-80.19249146,-253.6937761,-37.62550611,-188.0814081,138.5383177,-39.68310376,243.9938593,-30.91339612,-31.44878987,-85.19221542,7.242635655,0.340096206,172.4567473,13.239278,5.709172093,1.201592162,-8.248281205,-101.23791,79.74279404,77.98519503,43.58144206,-33.77425707,5.033064331,30.12609538,64.23443063,17.34538153,87.59742373,47.52842684,-6.229619624,25.18704831,0.004511639,-8.30099361,102.1632183,-90.81606803,-8.402141758
0.594,-515.7233341,163.5365768,-100.9989926,252.3305346,152.6288817,268.2320121,-19.73100217,58.98302766,-293.445061,-96.04625551,18.96823427,-12.55134027,-205.9728646,66.30410661,-437.1331429,250.1089768,80.92159012,-114.6205542,113.6307078,-33.99117188,-66.43826979,-22.40805527,68.87388705,-59.98095677,-131.3967015,-56.23267004,-125.6837889,75.70533683,132.1191129,-74.31350656,129.5167712,62.18769904,90.33122047,-0.271821758,-76.09921771,9.909369382,-2.631176152,43.74273816,-7.975180333,1.472582191,36.96900722,-73.66769628,87.36430267,4.262257046,69.03043332,52.80165908,12.66997875,42.71862566,-57.55790196,-35.5329771,-31.18980596,121.827594,60.49044143,-110.4320225,-15.04712973,29.8452799,31.44215739,-10.68752252,1.766467806,36.24108862,70.30822549,85.17695691,-21.53424675,-65.68330668,-6.051548205,-9.271421266,-78.02105413,-45.97689296,2.229453569,37.31658194,-64.52250012,42.69170253,-71.10958429,-6.253793657,-27.87772228,62.78910681,76.25894876,-36.24536711,52.76874783,43.58122589
0.531,421.6242397,112.6712186,-309.0020616,89.8313238,-476.9385736,-307.0019932,448.3486837,318.4021939,18.06368802,-213.9060788,150.56348,20.81265893,103.3622521,118.4420459,68.30403768,-261.4535504,86.00947372,44.46072205,-251.6770396,-14.60569427,-82.59205177,-131.6319479,-68.4857926,-34.4241015,57.37398868,100.2244877,144.3328565,-26.4463048,-60.84790645,-40.23346993,61.49513509,171.6491021,-24.50242022,96.03699378,-65.78467038,76.3745759,-30.19443044,-76.03896656,122.7478001,44.07878435,36.16756329,19.06107191,17.38674061,9.720019446,-122.2568979,-13.01484198,-215.2407744,-6.621669498,255.5368689,-11.03341739,-15.85285521,-117.8338605,44.01596575,29.42625009,5.675841268,-23.12609832,7.24258621,2.287805188,31.74564083,39.28705839,-110.9886013,113.3064424,-7.068430067,-0.382758128,26.35183393,69.82272005,-22.82617031,18.33253934,-7.990250422,13.66315377,-201.0050393,51.30804299,-3.678200842,57.21974796,14.30438187,-74.25061582,-31.08118984,-69.40852375,15.71256482,-56.19125869
0.571,-143.1675735,-529.6589765,-177.3244018,13.99778795,312.0709406,-362.1455427,307.5899136,-60.35455128,67.50976395,-148.1703383,-165.0791737,81.12497122,16.6886305,-6.56632502,75.36336947,20.48924499,-21.88230475,116.1494806,-37.76996085,252.1191786,-180.8252532,-57.75647457,22.21775085,-212.5865994,-42.48753227,-29.09820956,167.6584578,42.14556193,4.960300862,-9.873853245,-86.63978479,-80.91789198,-17.16484864,22.40263528,1.967348027,92.22535883,98.72776706,7.226838513,-47.28021324,107.2312905,-33.44573452,50.45349479,-47.68880308,-25.44380821,100.1106109,40.77810408,93.89892001,96.04723797,157.2796964,54.93456391,18.07795656,26.68238737,-20.56760452,39.37997032,-81.91723835,52.62600445,-14.06575709,-62.61167079,19.63501992,-14.22658022,-11.68900348,-56.62868484,69.56393361,43.16807627,22.42674353,-27.02026885,-4.192376033,-53.85616418,14.58418334,11.16037884,29.11449903,58.47787695,-51.45942992,83.02385436,34.46128833,15.55577592,76.52795096,2.446282067,-24.39364028,-16.57798707
0.54,-226.4185439,586.7293829,-442.2677776,489.3059219,2.608430082,-70.87975301,125.8886334,255.8795679,-289.1008107,104.4587836,29.71818527,151.101903,52.30217313,-116.3268557,140.2130755,-17.64767363,-131.7976073,45.93111668,449.2150721,127.8063374,59.80200765,86.75275348,8.339038386,219.2942347,132.8614153,54.0201175,260.5636932,-56.68670201,165.884017,-202.2218475,127.0975856,41.64483232,150.6840172,138.2705935,48.80863658,-3.318726273,121.9199837,-167.3086399,-3.034134146,1.386717427,-47.9361355,7.694752196,96.72292097,39.55466545,75.3415421,-72.66387087,-158.2124143,-13.10198866,-42.34365618,-14.10835956,72.89678451,-8.349857507,-100.5322372,136.9155711,71.33850524,71.05963763,-72.58211979,60.60282869,-102.1936526,137.9942699,-94.99061401,32.23859092,-31.11456329,18.73381135,-107.1282172,-54.99664702,20.80259761,64.14895095,-23.11411668,23.95282328,65.94699066,-75.68915543,23.11056583,157.0759392,-57.07189901,38.51008152,82.32869954,108.1542689,-41.07001778,56.43552026
0.519,-335.5835918,613.9370813,-160.0258155,-326.382337,120.7034318,-303.9512478,-167.7018592,87.36578341,114.6279211,-139.9303613,9.928026323,-53.44036658,-178.2239211,-213.6668287,-196.282036,-245.5632635,-137.3159294,239.6354792,-36.60500312,245.9134495,-9.821621601,-27.29349641,21.7758923,120.3021325,-260.8927624,34.90569682,-50.72397941,153.3074311,-129.9040209,-36.00137208,-43.08328679,35.74339854,-32.04433714,87.80850876,37.38097402,-14.62775361,9.107078267,25.23016819,-97.20668656,-60.92718547,-70.10163413,-139.6791645,15.44212073,-103.8408718,-81.25909283,9.868334058,91.01178907,11.54702663,-39.44406934,-26.16498615,134.2344359,10.62546093,115.5936673,-24.43878557,-8.123485654,4.947060979,7.968558801,104.2146907,73.77580891,-84.23128182,-31.07548725,64.80799597,34.20857218,-3.182070025,17.45736286,-71.05989347,2.679309229,-3.071140075,57.33208393,97.85373571,-41.22717943,31.59976617,-81.77393588,73.44470002,-30.9269663,-28.56148452,95.75326613,3.140101737,128.6638095,68.97139219
0.57,376.1029887,-68.06914468,-44.51498736,-8.688717764,-494.89552,-12.20163671,-74.3477502,183.3555057,-90.05114608,-112.6772469,-431.6417183,-70.5903234,101.8577215,254.0358505,-10.68823672,-108.1625266,-8.377619526,20.5424655,-82.97110046,-39.13136681,-241.9607092,58.63078686,-45.03219301,278.6298256,-121.4653982,-8.55238951,-210.7692767,-99.57390199,118.2176759,-45.20812967,-148.3734345,-199.7158828,-97.29137607,-21.60494733,-33.56617961,28.96897582,-31.35042265,5.416631111,-63.03901524,-101.05184,-117.8684835,-3.711239322,-166.2265315,-7.299876959,83.52465858,-127.4677127,-153.0571465,125.1741701,-99.22315667,76.07237449,-29.27555394,148.6495905,2.189913307,63.36803097,-117.0828042,-24.55880799,146.2828008,-19.03254855,72.15202803,15.09170618,41.05482501,60.1099036,-6.316903797,-40.74335453,-3.52897116,153.85442,189.9749252,11.14140446,56.12032553,-3.517849563,151.4571297,16.02323396,103.8148544,-28.53518378,-4.11690659,-57.11752282,13.96528022,-25.14335655,-58.15306246,104.9515037
0.574,85.95604978,216.4307431,-186.3271819,688.1860219,-75.23251722,220.891427,112.7642935,269.8253095,-258.2268675,-163.8308923,-106.3465539,-436.6801593,-89.8195753,-86.20835087,-124.863045,40.48080364,188.0848091,-286.1296086,-65.15215581,160.4312378,6.405139228,-16.39595447,142.5686699,136.8216535,-132.9886806,6.824508259,-10.19052754,165.7603285,-59.91439741,-107.513537,97.64704964,61.15278017,-112.6563552,122.6042041,9.342912654,-80.71099128,53.14870032,113.8722854,41.459508,166.0090859,42.12829511,166.6482967,-18.89075825,28.23837517,-26.76303238,-53.17539337,-64.54136367,-28.78726678,-29.41086334,-39.15736024,20.81721803,20.69603384,24.90964407,-109.6442772,54.06395895,171.2093529,38.46842567,9.097475054,113.4671509,21.26110135,-68.2095259,-72.67454226,-14.34458781,76.99281603,-77.48179688,-8.42470998,34.87397924,-69.76565946,-18.89385951,-26.02575575,27.92164385,27.56019623,-0.640070581,-29.08341787,29.03367169,-111.2484934,-58.77740274,-45.95664429,26.17583894,-87.47529866
0.552,-197.842273,494.351703,-337.7344317,232.3030167,-93.4966538,-119.0119887,-0.710487054,286.2130588,-152.7651677,225.6705655,226.5135396,170.7896846,-168.5521212,-90.31364615,-76.67000025,82.28490744,20.73810798,-114.7212198,-133.7616334,-68.65717129,15.62664521,-211.563801,171.8616636,-9.79914816,71.47303767,-88.64564387,136.4338715,306.8310004,85.26675215,15.20466683,-122.0151542,53.04325857,108.7600715,-67.94810712,-183.9220334,-147.5841743,-109.0979821,-114.7956305,125.8657283,-155.0209039,73.20070933,84.34865892,-45.77581462,-53.43732478,109.8290981,3.278574617,-21.66945486,108.0952179,-10.93569952,55.08832719,-4.465550234,-74.49896526,71.31794398,107.9610843,39.33369276,-39.85590992,-19.94721902,-45.34963093,-46.74920542,1.410086548,110.3244809,-10.04823595,72.39304195,14.99807216,116.6569815,-43.79191998,44.1831151,13.449405,16.34092473,-68.24169746,-82.46902974,-55.46098646,13.70960596,106.2443126,27.54525732,-53.33899544,20.99532631,99.65549917,-2.873705041,14.65245551
0.59,910.2300687,-83.67987428,129.0460293,-170.8146527,459.2523238,490.7571778,306.9208772,96.9378986,-180.6942472,282.0480579,49.0065533,243.2860715,-429.7290152,-2.912683745,-230.0532995,42.36473272,242.0639344,229.469138,4.875675453,128.1739047,96.3194023,-2.657509944,195.5052787,-54.35271695,-138.1789965,-160.4454319,-34.32449238,201.4543153,-60.04429188,323.1693017,-13.04184806,83.26445088,180.3512489,245.365938,-61.01430071,-73.46344808,52.3485311,11.212546,-42.44498663,-18.99577164,-190.4305751,-14.08906309,279.9038087,84.21863212,36.20041943,-194.0015198,113.172346,82.30047025,101.4504128,-162.2653598,-86.17569374,33.28171502,-52.73889687,-87.37698523,-32.87920702,-17.65570424,144.1440919,10.58499294,19.35419011,-42.52883892,34.4242354,2.862193713,-43.21631232,9.63116486,152.6166121,195.2789849,84.79146707,15.68539221,23.11239986,1.536801466,17.04709792,-14.53351504,-119.2320049,-4.140377921,8.761788886,-55.26054166,-48.95896765,-19.01034348,-109.0210189,9.8710284
0.599,467.5763828,335.7685214,-102.3471745,521.0416108,-334.7405582,-127.518773,-308.2327924,42.24649971,76.29357828,149.0738969,-108.4861951,-52.83016903,-119.8913253,52.36147881,76.06047681,-200.8722814,-186.8164892,-383.7005977,223.7857457,-33.0243117,186.2029425,5.593781428,5.491763218,-56.11280154,-50.99080352,-27.65996576,162.8761439,154.4507634,-12.87295242,174.2563772,64.71755223,130.1493081,216.6386268,-106.4585456,102.9283848,171.8173635,-23.02857631,74.06637776,-55.899923,132.6277513,51.20448003,-36.47722323,24.238878,41.97252091,-111.1786936,-33.71180121,-23.16326697,0.385717469,131.7789814,4.567089552,-93.3235478,-15.78772897,51.9660483,36.59852251,27.13598818,-115.647276,-38.0652698,61.89239627,-17.30634366,10.01429582,68.15120286,28.03028511,-11.27640254,67.99190529,54.57742382,94.04023077,16.62623631,75.84729156,70.95558159,-15.60691031,50.2796055,-17.69894554,-37.82681125,86.90845243,107.467714,-11.48872377,-77.57604988,68.60487634,-92.17171468,52.81333333
0.673,-391.5923325,-373.5699407,-477.8244223,-58.08809565,-15.52359972,242.4288995,82.79154124,-114.6399673,-96.07764304,30.21530246,-56.66932555,184.7512733,73.24889395,167.3000946,244.7972976,-101.8814961,135.7880478,27.60093568,-119.4971376,-98.33159338,110.5446891,108.5398857,-18.11038983,160.6951976,-27.45541392,-29.04276549,-91.71386619,60.82863538,-167.3068087,-17.09753505,-99.63350362,60.74112876,-109.6724832,-43.07455285,53.71127242,11.32212243,-74.44296629,54.694629,21.46953327,59.44528824,76.70423123,4.557186549,76.76226516,-6.169666311,-68.86674101,-14.49076151,-38.66248948,-23.37976068,18.2842498,-13.65601044,-11.85245176,35.67705787,-12.81256818,-6.616218783,-83.07418611,-71.1786747,33.86460546,52.42298299,61.13792864,143.9386516,-34.45932978,63.7626162,-29.89816503,16.45677013,-40.66216841,-18.07288488,-54.40436475,61.04683685,90.94519479,-60.90568939,-25.79218751,28.81189249,10.34515159,-15.32322002,-62.64788472,39.94039775,-118.3306196,-12.87145837,12.67482243,-36.67059783
0.635,-487.3427682,306.1285671,-229.4837401,564.3772013,135.3451643,-184.4149955,-149.7956701,9.943738075,197.4835165,-78.11304694,-6.453958625,-43.20225589,-37.5807225,5.157930992,-20.49933858,346.4120242,-44.83936003,133.4053752,-48.2826499,-21.24839216,25.15677173,132.567251,-107.2920401,83.366699,-135.8095117,-72.01507783,118.27171,54.71296805,49.33024341,102.7457701,-1.71334755,39.60990889,-36.56054386,-63.82361333,-36.66118112,32.53211489,-56.41017863,83.26771504,81.0638899,-62.7503343,2.773507438,45.36790225,-40.80776907,-18.60918972,-77.53477874,43.50547773,-107.9815334,-60.5192987,31.61042459,94.9994177,9.65711184,-8.952435309,116.498284,-33.24957768,-33.36513539,-51.78559533,41.65962753,-90.69760521,-41.84483295,-63.50362442,-131.538178,-94.03655496,-107.8342006,-59.55821789,-77.56060444,-56.16719666,37.81751003,-51.89801415,-68.16702184,-116.3088454,-0.922723394,-71.29992435,7.103922931,17.60381427,37.32481758,-84.51565815,-47.87414682,37.68745579,-90.87832097,43.35599758
