pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60,f_61,f_62,f_63,f_64,f_65,f_66,f_67,f_68,f_69,f_70,f_71,f_72,f_73,f_74,f_75,f_76,f_77,f_78,f_79,f_80,f_81,f_82,f_83,f_84,f_85,f_86,f_87,f_88,f_89,f_90,f_91,f_92,f_93,f_94,f_95,f_96,f_97,f_98,f_99,f_100,f_101,f_102,f_103,f_104,f_105,f_106,f_107,f_108,f_109,f_110,f_111,f_112,f_113,f_114,f_115,f_116,f_117,f_118,f_119,f_120,f_121,f_122,f_123,f_124,f_125,f_126,f_127,f_128,f_129,f_130,f_131,f_132,f_133,f_134,f_135,f_136,f_137,f_138,f_139,f_140
0.74,421.5522527,-276.6832856,-861.5030279,-598.3552678,99.30184351,91.03453171,-381.6793662,120.6533211,294.4775748,217.0437802,86.68881464,-102.4734596,24.48009343,-86.94780198,13.03948033,326.5696645,-88.07555247,5.231661873,316.8717914,-288.6658175,91.31556658,-28.43027359,243.5744763,68.18314506,208.6202407,95.42409182,181.5930429,-35.29804746,79.36915975,-102.1511609,-39.26877385,88.30698438,130.3930637,8.67379042,-124.8886148,-95.48834924,4.076229938,49.16183287,-44.33992016,147.7939765,-17.29790818,-75.98348256,45.43958697,94.35248937,12.62255841,-63.20950983,-82.13756305,83.29575097,-8.387200826,-190.3914233,-8.423127842,-180.8777579,-51.50781119,73.47731336,-25.4203289,45.61136989,-29.67551321,-97.87959524,-18.62478209,41.83130685,124.1462688,21.27816201,-240.1627417,33.35163033,48.6424299,61.24870787,5.608344819,15.01506742,58.53842127,-50.42769755,-10.63160943,68.05314829,79.97463706,0.560807845,-17.84337106,110.644219,-44.28268733,18.11788633,-125.790733,-96.82048621,68.64862179,-92.26317314,-18.05211359,-70.9893994,42.04416983,55.60072092,0.200494323,-58.21415962,-89.94828904,33.27113997,80.80826569,-41.19884611,-74.43788941,35.13234911,-63.0193378,9.496735104,39.72286582,7.978910479,27.24250267,-59.26056959,-4.535662601,79.9218614,69.79397952,-50.2991129,8.274052348,-40.12449632,-21.08212632,-70.42064152,82.08175103,-38.98450115,14.11057295,107.6562603,-60.12731802,58.71099807,66.4668732,36.0084326,-6.244931769,20.10995798,-57.48329405,59.21359927,-16.68813802,94.57103779,-52.29881576,-20.20648362,-16.63263617,41.66221047,6.17614984,32.56043542,14.15891447,12.79710112,-1.650598677,6.823317594,15.446887,95.42065954,30.48912652,24.04479687,26.97654705,7.173783104,-77.93629834,-108.7011401
0.756,1271.745495,54.52387384,705.5154666,46.37043837,292.9995423,31.18940218,59.61988812,-102.9293586,262.7928669,499.9680824,-340.8950221,-6.782994518,259.152243,-237.5789384,86.96896288,-16.03120797,115.6178536,9.064614316,4.519978683,-383.9540603,-41.03448191,-372.2772721,-0.094083782,387.2461588,529.0945507,-17.93281568,-123.4346494,311.5925809,233.8014314,145.2568809,-161.0890083,12.91998899,-67.50235846,343.35451,-96.46889475,-38.1123927,50.58777483,-202.1754978,201.2226296,85.95537629,-51.45926275,-357.1288945,-32.25216403,-122.0166881,3.432623878,-64.23470367,36.36712479,-198.9973219,31.78259354,61.04574163,165.8970518,-58.72562619,-27.01393837,-232.9057647,-0.925458172,-48.46139325,-263.2918325,-173.3396662,-112.8327912,4.471073417,58.99511363,-16.79140907,-190.811058,-91.40613602,7.309158469,185.5588408,24.29427568,89.94559815,-218.3188018,99.57967586,35.29262746,134.8599277,70.67259322,-110.4677059,222.245196,4.028612687,344.2721541,126.8314694,178.6860855,18.08515838,-119.4723381,-202.3545406,-44.03671635,78.60417951,104.3243941,-162.3533415,150.7776966,112.2454912,-19.23078408,103.729542,-52.33372625,-208.0591987,99.86953795,216.7876727,108.0185632,-68.86528544,18.40543168,-117.3900508,-24.38101731,-49.17454312,-48.3645561,-108.389468,8.089807568,-0.613320133,34.6946368,-3.638274687,-18.39532763,-3.820765799,-17.49389841,30.33009292,50.74857726,181.7199549,63.36634279,-10.81504396,-96.60538414,44.65978562,96.86120368,17.87306554,-50.7219103,-27.46415674,-15.83091701,46.67293953,26.45224668,-133.0919943,-15.95384445,98.82940217,-83.66997684,-36.07901801,18.95449432,-5.292321003,27.91009324,56.49286234,81.03632058,139.4441997,20.26086464,30.53510816,56.33047994,-32.04944029,62.37314036,18.56371182
0.725,-153.149637,695.9877726,32.48648473,-353.9654187,-213.0837308,-292.4419341,69.96262888,-364.5877051,-428.8775476,-604.3504564,377.5222419,-304.4590599,189.0100824,-98.13024788,-153.2570095,212.930444,-16.67400568,246.2695236,153.0073951,289.5108641,331.7797902,-121.9971468,-15.16295533,-139.7266189,134.0363673,100.2880186,-302.5341251,210.0976343,-249.7844357,-273.01774,106.6558646,181.3401062,53.26045428,-258.1413391,218.5918641,335.5494134,-117.2771093,225.4133332,47.03440335,54.41449727,167.8567793,235.913805,-244.2607581,-10.31504392,21.20271227,127.720631,-41.01786218,49.02693194,-98.62569328,27.58866194,126.8046113,23.43094915,-179.8827546,96.16443298,-46.73772631,138.214269,-149.6032987,27.62060686,-69.32232079,84.12290259,-67.48903725,-82.83895323,59.58752212,-49.45499945,-84.25603179,-20.94499644,39.91041063,84.92714779,-61.29768993,81.36674386,147.5297868,-107.4021968,73.49315475,32.4773781,114.8615943,98.44942203,-44.25728476,-150.1396138,89.16518604,-59.40426652,-57.23353202,56.50355827,-46.3814261,-40.80997903,-52.29305376,-6.809263136,130.0201517,-0.12699127,-116.0397093,-5.177285373,-67.23432225,-41.07659126,-0.145612586,55.52949131,178.2360131,-51.6508577,8.467100294,-21.48643853,102.4529661,-69.03956255,59.68828646,-65.08893059,-0.182589486,-32.20389206,-18.15033355,155.7501117,-90.29393256,29.27426721,89.50728,7.556436719,21.26574579,-40.57393053,-4.959221407,-15.08612986,66.0757098,43.00192638,-46.84698289,-175.8414499,74.09800764,59.76843605,-136.7447014,-84.19868294,-127.3882327,50.40798492,-86.80297422,-53.20125126,-12.12246688,-39.74694256,20.34711516,-12.16500551,6.635089631,69.6548745,-8.040057031,109.6073015,-14.97756795,-53.9991233,-63.6631172,-112.9835184,1.089627499,31.85439755
0.768,-175.838235,-992.7696455,25.59904937,385.5764345,564.5213008,-79.75536333,483.9084499,69.45979292,383.9852448,42.22643753,340.0276414,405.4568105,300.0201626,-156.6709351,-279.3726166,446.3972044,134.3551713,382.0559556,-293.9377557,382.2515621,-61.83271623,-555.4260515,449.7349469,53.39191439,-102.2419982,151.3899777,-178.4460877,-29.95701844,-258.0883739,-134.0526869,329.7291229,103.3327563,83.08538666,100.5618737,54.02828339,12.92708025,377.6236564,200.5611085,-226.0059591,121.8979289,251.0465596,-133.3543345,26.28376769,-19.11684305,90.37255789,126.5856219,133.4200425,81.36018552,-118.3715984,116.6270761,26.38449129,-42.50435533,119.3952921,-34.4286673,24.56930582,119.1748205,-105.1632621,-147.3971325,15.6383975,122.1379217,-31.07998938,-291.9533956,24.81950106,248.0342142,-47.67928383,-115.4910779,-38.22957307,-79.26762895,-69.49313544,-143.6777896,-192.3237138,174.8730916,-18.71519218,-223.9860487,46.91345844,-17.99621714,92.13480421,-65.78771463,-6.917566,-137.4123077,-55.02731111,137.5964434,9.281287,74.9328742,-155.3934014,-336.7503056,155.0016723,-102.8226287,-10.30419987,-35.8991737,-35.01569351,-32.01786264,56.25996779,-153.2370226,-133.8273425,126.3313495,-102.1614234,-149.7450484,-195.2167395,158.1145011,28.40962471,-28.22395078,12.30460805,-47.75326582,297.8906536,-192.2582729,213.0655776,39.67799637,12.4493529,9.200755761,-76.62432328,-85.23397248,18.35701216,132.1247162,-32.72168076,-54.47124914,-15.22698567,147.0176274,7.825562464,-67.50124427,-56.42141405,-79.47626442,-23.81133853,-14.49961314,-78.82533049,-87.41399364,-7.278595456,71.39569801,78.45126454,-56.48053918,73.1910828,-33.40368925,-71.94519276,21.75638525,-30.77146379,161.1002292,8.831560955,-34.15637449,-120.5148526,-75.86293259
0.737,1348.305668,-42.68428965,357.9357894,693.8855077,-276.3104832,88.41274314,-77.8273961,94.85658638,269.9206174,-456.7315611,-15.0382281,-306.7775885,237.5379857,-372.28174,-350.6154617,-737.3015431,-37.09322451,130.2028358,38.33800406,1.467180711,-70.83488082,410.2776161,-230.2374721,176.269348,-50.73941635,227.3931627,-94.97951267,47.40788698,-190.216736,-29.79594166,147.5602822,-124.157076,14.30840276,279.9256772,26.53741072,-106.2040603,217.1724343,-172.9768421,14.13334159,137.936266,5.410394003,-105.9214819,-90.66328809,8.174579847,64.53052078,-43.58578856,-46.34040375,146.1939197,56.19739812,-96.50318377,-147.6809634,-89.5945291,-134.4416754,-76.94788208,-67.12827794,-5.335485451,-48.3397355,110.8851287,16.8101953,-5.299350961,-61.39088534,-200.5571937,-152.8777661,70.84556649,-125.552409,26.97833159,51.76835195,206.5657323,28.18782826,-20.54376418,65.00675677,68.40759095,11.39906653,35.98826369,96.14923554,-30.84742667,15.86981103,43.78723601,206.8526012,-148.2913884,59.62808028,48.95726168,-194.0720339,97.13481428,-62.59448024,-7.379067967,-35.31226222,-15.1832478,15.72106089,-122.8929897,91.76032761,-24.02944637,100.5701025,-44.89320944,46.24701402,-84.60429372,53.96161799,-97.91362386,51.22039115,63.45238008,-36.23642904,-40.19259806,-126.0420896,-62.19382153,-142.7074259,-52.5894648,70.96418696,-109.5318181,-9.535255853,-22.23119579,-98.93483269,44.99869533,-28.6753349,-16.51982149,-1.370933791,2.616641441,41.26566746,119.9936608,-94.50691835,71.80195427,35.83160138,-70.63151374,77.45899541,-28.56337605,-80.2079136,-21.01441773,29.15321934,-34.50557591,-35.39569379,-65.32605662,-85.85800187,-138.5418909,-77.0499972,131.4282741,-61.63300435,-75.82091578,-11.83729732,77.75850918,-4.316626302,16.7668733
0.789,174.4524777,787.6244812,157.7206709,-22.29272893,196.4944056,-643.7278141,-239.5457223,-534.2200349,-155.6107041,183.0640552,450.1679741,169.8641507,133.1983656,178.7122245,191.8896191,-9.806882907,303.3218038,-10.5733128,-495.6719082,63.89882741,542.7567177,-64.60237407,-152.0967478,-97.27400464,-54.31829179,-91.94018679,83.64923969,355.0991455,-42.85265785,-184.4193107,-402.215846,141.4631165,50.45153457,-99.20433654,230.3426049,18.3432972,108.5441823,479.0992194,397.0011424,121.0316897,-60.23550361,297.922069,-133.3513306,-111.9419339,10.82848684,112.3430341,141.1917953,140.5636012,160.5523773,-161.075014,124.4945597,-201.9377537,145.665644,85.36460502,48.07368843,-30.87603268,72.67144108,-27.59071404,-131.0139621,-47.46889091,-103.5503473,-90.88597553,-146.6013184,-6.950667517,33.71362488,31.01941211,10.36555368,23.33560656,155.7399749,-16.33743652,-102.2334289,16.36925281,-54.71897906,28.12635103,-48.52618108,53.35170955,-150.3755216,-35.85643914,-158.1781909,-159.8962761,-104.5792912,-230.6740044,-119.3891719,6.772272615,18.55177909,4.44225417,70.34186937,-148.5422926,19.70302065,113.0152005,17.13923272,45.70838616,-59.31390165,-84.99218026,-91.51163875,30.96594148,45.91758883,-25.34531902,55.99232688,142.0812602,140.8534327,140.1714971,-176.334488,-6.274698473,-140.7218092,110.1521865,80.29828584,24.7949139,-42.66435238,52.08665679,-50.3900476,-13.37137195,-120.6958477,-68.89090391,12.9990533,16.19680509,184.9992936,-88.37511066,18.49806914,44.17783268,199.1057052,3.784767856,-25.26901671,-93.90807809,-0.981753817,-68.8306685,34.79851146,54.67356065,-20.97270598,68.49617866,-101.0615281,-42.93049676,-25.47904141,25.56649635,79.18036061,-38.18916327,92.52750125,-58.85870456,67.88718826,-24.11640417
0.8,-932.2033795,-448.2979961,776.7396128,-239.5958463,-30.89583367,1011.876307,292.1955903,19.46125886,5.409325816,66.32954584,285.2528181,309.9221133,198.1764883,-175.9304818,-326.5701617,290.4746477,-175.122552,-4.749991227,-235.3664882,-247.2832183,13.15806306,-311.7511717,222.1822096,42.43073628,68.71547546,-124.3415918,134.9906337,-3.234063399,-185.9408577,-414.3542813,84.20868094,54.07654935,-230.6100555,-43.99973242,-24.17129432,23.37537984,-161.5221305,48.10831817,-62.35422393,-34.49293477,88.22882634,-65.70426618,139.9345803,-186.7869891,-145.4250375,-127.1485593,-11.13025258,103.7383425,-68.6520893,112.0951082,102.2936688,-67.1465398,2.782213119,154.7148047,35.75657851,156.331575,-16.02409793,61.72149985,85.04633421,178.2952887,173.9179958,-291.8306048,-280.5589462,-272.8869605,27.27621331,80.61422619,-96.86983587,-80.75554722,-30.00277964,-29.91199479,3.696518184,-100.3041196,53.6699469,88.15815039,-7.142697886,-87.85804797,-19.20820352,-66.04201249,64.91365421,-114.7255501,-14.57210165,19.25880348,-2.098501297,-102.1942663,-9.249974346,-79.64195549,77.47461396,11.05005346,-14.37502433,-59.41564058,-31.33733242,66.69599048,-64.42949979,142.1899206,-59.40492102,-42.718751,3.911637203,163.910208,-30.31335073,105.8873954,-70.00172187,-58.13027803,-64.3290663,1.507971078,-21.07909757,77.75685919,-172.4785846,41.89023038,-149.2324768,46.54898125,-63.59767313,2.900258646,-111.6344193,-57.09645244,-117.3844994,77.25818372,9.935334058,-158.0985778,-35.41000897,53.64903842,-117.7295783,-48.78477945,13.48344098,-11.68788134,-165.7261765,74.13177806,-77.02614173,-42.93277598,-58.62810621,-163.671878,7.497900679,-65.48006858,24.43943905,37.27660893,25.16734071,-23.17840082,48.57229882,31.81023255,-15.46941891,-54.15119039
0.711,-416.0520889,-791.5632284,617.6311563,175.0616338,380.0551891,58.82570063,14.39184607,3.516768267,-303.5323301,-675.7449969,-165.8410016,-375.5317192,199.8654632,181.90656,-665.868097,153.855246,-199.1548362,105.2771994,-45.17676164,341.1527661,233.8459721,-58.50871712,395.7157368,13.26117806,57.81054226,108.5430035,114.37417,-104.6296113,467.6737636,-162.2995705,-236.5794478,-107.84063,-113.4687311,-95.95346905,-54.67829395,-259.8032989,61.45652167,-115.6994056,181.887698,43.04888073,169.7043027,-30.29837222,52.47998934,-103.4321784,-188.3220563,-403.9187648,-3.757440791,80.52234164,73.45905987,60.31347109,60.99254437,-126.0151499,73.12633869,33.80751568,143.5036112,-6.57554155,18.11033022,13.1949827,-22.24159222,0.553603506,-64.00023446,25.51760341,-10.61523661,116.8915901,-191.6496346,170.0445314,-34.89122511,108.036752,-199.5071894,24.70290813,93.47234055,149.7028683,82.15213243,-12.05049941,-58.62290312,-37.88103813,70.01369634,-74.28059346,92.2698603,-58.47124279,-19.34549599,111.0396031,6.808834669,-33.22438499,109.5401224,-21.12293174,157.5182848,-122.7917782,-108.3374433,-5.161496792,19.71342424,196.1517731,255.5756441,7.775850074,-126.8015039,78.78440855,0.827994585,-39.64659393,-18.74649213,52.80464381,6.67649178,-15.84907841,102.6384386,88.86064147,-26.39147327,-20.69161512,43.71806584,-31.94307654,-101.2665697,-57.05425377,10.29597728,-40.6189693,16.49863024,58.83394896,34.3098226,-15.35679752,38.17101469,92.04459917,118.0906615,-18.06234245,43.53795038,-45.05410464,14.06280494,7.75652211,135.8093553,98.14290506,-60.2021057,-111.2725783,-21.52467798,-44.38758092,-58.96425381,87.60654304,53.27531967,-63.28011961,5.356037064,-53.58938891,51.49616749,-45.8796283,29.81847842,-14.54428692
0.828,-305.3636578,-255.3859442,-468.7822291,684.4959117,614.698519,-36.80852789,46.72637347,-95.06670472,27.73316353,259.4960059,179.9590984,95.14189158,638.1110921,-81.16522177,245.0972796,-25.61506253,515.3836085,324.4792232,61.0575968,516.2646283,177.7496627,5.84200687,334.4668582,-123.9754743,-105.280044,345.1090594,-285.5064609,40.06961914,86.46730112,62.26967115,6.024532873,-92.2442711,18.5792304,216.565485,73.42019114,-265.4889692,-1.455913202,234.7887625,3.05175146,186.1900483,99.27280545,100.111135,135.4591301,-112.8625545,-80.44941105,-278.0853151,-306.1594185,-160.9244157,63.03817447,93.47671564,189.4385668,-153.0772121,-97.27901992,24.61726022,-94.64460667,-107.0165286,-108.9094174,81.08387107,-166.1765172,-89.18986465,-55.58524994,145.2295971,171.9736386,34.84667812,-259.3532586,-18.89042022,-171.2148159,-151.1958452,-49.44729701,-24.36058472,75.84495633,61.70801735,-192.8311995,-118.9504479,-0.367117354,93.67303987,-62.60359949,15.794325,-67.39124713,268.4234533,69.84704531,35.52968995,-81.04364325,-96.51198343,-8.583979278,105.8254895,-272.198273,-29.72546025,200.3820265,-99.14003572,124.2846544,-228.2715775,0.03044351,175.7790966,-10.50649375,28.74838046,99.17825256,-3.396746177,65.35476028,162.6551011,88.74293261,26.32672779,107.4686553,-6.515300761,-101.4531413,-84.4594872,-92.38067845,-20.07841783,67.40916368,129.5810374,146.0205834,6.524350241,-73.62112577,-12.01504862,-174.3369232,-102.9319722,-13.91776165,-86.5531546,127.6602215,93.83776753,-53.77274594,13.04114645,-0.157668196,-77.43542931,91.72126512,10.2904706,134.6491279,-82.28003231,-126.4120071,-110.0695289,60.97178801,136.3400992,-35.48374958,74.7439187,-8.625065328,115.3918822,89.62793082,36.21673632,39.84664998,-42.34127187
0.898,-244.966378,-158.1046502,-313.3569568,-537.4988356,225.9792311,150.6530337,321.2287381,333.3417,48.05426494,685.4046817,287.5514103,158.6617552,-508.6890335,-340.6324445,-61.10491969,-529.7199237,-166.5761458,-92.08540677,-125.0459247,211.7077942,12.60603053,-88.72773877,-355.1294972,-18.75245929,-86.43385426,78.05091795,-60.06167107,-224.0673998,-21.88046046,-247.7832091,0.382125726,-216.2492063,63.73880614,86.96231212,263.5168346,100.2814681,35.7668322,23.75272824,-80.07143867,-17.65703019,266.5731151,-64.05881122,79.75079371,-6.823224263,222.4584848,16.33499707,206.2863525,-97.08221135,-69.34795554,35.15003988,-41.07288709,-36.76012046,125.694338,-103.4324836,-91.5159669,190.8549601,3.154872832,97.34590054,33.62424571,-36.76516466,-27.38920339,-45.30909724,111.4812516,156.1090168,64.8977185,-63.70633207,18.90276868,-94.56804841,19.39270663,-35.30691728,93.69543344,-4.808209279,-17.29872712,66.49868986,109.3099735,112.4373041,81.58331233,-6.386350657,5.699253392,107.002841,7.417355452,-20.67603238,17.52853381,108.3851719,-5.084631643,18.53250469,-71.92086344,53.24409821,-21.29553624,42.22036024,-94.43540056,-56.56896829,114.14711,-56.66238249,-25.55038973,-101.7723651,99.85250182,-66.37830794,-3.861733009,-12.53476387,12.7839471,72.62364118,78.54155122,-96.23722153,-56.70952764,54.80104018,-30.25128903,-63.60102595,-189.7463897,-47.95628752,93.03849594,89.81731827,-14.43201758,96.70214793,96.05179894,-141.7218639,25.07022607,-170.6706148,37.66937051,-41.91723456,-16.45630734,89.95059362,12.45519876,64.02103317,28.0031884,21.06477271,-40.71606472,94.94939959,-17.58391821,4.895936568,84.55125301,-31.90890582,-24.65123779,-73.64344096,-43.03003005,-25.46688606,52.35295748,68.12266541,36.43110487,-14.99215308
0.854,-885.9688887,-879.2663376,140.7016989,422.6709899,60.24142397,-234.6926416,588.4130854,463.9080834,916.1994026,-122.964576,-267.9616284,-6.586074903,-136.4279913,-222.8930741,-69.63843802,167.409382,436.38872,10.01392929,-110.9430412,173.8203612,341.6159553,248.710887,10.83338296,-52.71965683,-5.012127275,-86.90345751,153.3464123,-59.11752365,-69.92734927,-41.18850875,-60.59617135,-34.97721283,23.23398569,-157.8652588,-8.696921459,-119.7781574,12.4865488,-183.3147988,182.9023558,-57.59768301,-145.1707194,-92.37117224,-99.24760381,-260.2300591,-59.76671848,-40.96353019,136.720029,-27.21841928,-54.5892946,-0.954769368,10.36620257,-107.3939825,-16.517005,82.98409567,-164.1207736,97.81191487,20.80987124,28.83707463,-129.6076265,-46.02525401,78.63474536,76.93972292,95.79170825,-237.3912086,-33.11852264,-33.38353328,-21.11184246,182.8064928,-104.0175296,38.03658737,-13.14324172,15.34068854,-189.7202084,-75.48725399,-43.15230512,-134.9195156,-7.501078021,-77.06901823,-3.145891414,136.5794127,-12.08604983,35.32830711,18.69744942,-24.11645392,32.98274248,114.0808503,30.40513813,-63.425049,-20.23031854,49.0803101,118.0982886,105.0928095,-8.859281179,-136.463594,76.97990853,106.2567297,71.35352583,-21.11550325,28.40534259,1.988968687,36.85487837,-117.856452,45.73437995,-57.33018129,62.73986449,36.18926311,54.01781843,-69.64380256,-99.94441961,7.899380475,126.5980194,-0.951676789,-36.71122165,67.71589592,-11.72210742,-4.728619454,84.59513551,50.85184082,110.3535552,10.84104704,50.01881604,-68.33067954,53.52844298,-122.1777117,102.0532369,81.38645437,108.9201292,3.948667012,4.030692989,92.47702332,-12.8735315,32.62806318,-40.45411222,-65.97213146,-116.479566,17.40142435,-48.37869165,66.97774243,-54.86651402,-38.84716589
0.859,-1255.806207,863.1684387,282.3576135,269.8657947,344.1635613,892.5065281,15.23569128,59.23208442,58.66792712,538.7672885,-313.8321942,111.7708254,187.0130357,60.85933323,-91.76962888,199.5715376,-94.31594477,84.0629792,113.544042,94.43502002,-159.8976661,435.6791405,39.96741324,268.1596453,-341.7585993,181.7768944,60.17803875,216.2368976,102.7338568,301.9781809,258.9078269,110.5664666,-195.0191322,49.26837923,-13.40913538,407.483847,125.1208256,69.17966073,65.88402745,104.492202,99.28331221,318.1188001,130.7102393,-49.70622965,-17.90053563,-202.3848971,38.25868261,-109.6008893,-25.79093062,-155.923633,-26.0472391,-29.76452201,8.654803927,166.0419409,37.82453929,-85.72101979,-5.76896226,-149.7121155,-218.6180115,-75.25142926,14.51994822,101.7899781,-82.62982147,-180.3575859,31.62207096,-85.9789206,12.12383194,-92.92290872,-187.4783176,-106.0824242,-128.2325547,96.02886679,33.86194654,108.7188874,25.21024994,-57.48624827,-75.45312803,-41.51868445,-118.2746614,-62.89662896,-77.06723307,-47.41206905,-73.24108668,-16.97855992,-66.73166022,-13.64089653,30.66007999,138.9085256,58.02595058,-172.3159925,-94.16314597,184.1944421,-59.70985665,173.3149431,-102.264095,-100.9550065,-115.5626825,-4.671654273,84.55601638,41.23541402,92.05758853,15.676847,-10.04212966,-46.90906908,72.52368294,-0.819137745,19.49897484,-77.36076598,-45.03016651,-106.5859465,55.55594687,99.21741952,41.75561136,-90.69130873,-81.74821516,14.5982302,-20.25782357,-19.79811802,50.20144405,61.22864821,-122.0193454,-43.2278185,7.830975971,-17.14558986,-44.75904368,-40.54313296,27.92908511,62.33024866,137.8898564,8.538642219,20.73155733,83.02893482,116.2473083,58.68610549,66.06036152,47.22638822,-23.16687193,5.519201935,36.613564,2.661813233
