pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40
0.556,91.39490557,747.262523,45.08752462,668.8737509,-120.1771291,-7.419705697,-542.1147344,224.2839788,-123.1588633,-119.1954426,724.9714117,-42.75639225,929.324448,-388.9129587,-192.8177182,-226.3353024,68.90706001,149.714431,417.1981003,223.0430151,396.6744675,-72.73051645,-302.1414125,373.2451085,302.953833,147.2951666,-41.70650645,224.5406873,-231.0132266,-53.20384877,99.15814053,-201.4247985,-484.3222182,34.60031173,-111.0926322,2.065615158,-160.8772409,74.4585144,425.9326243,5.716858993
0.52,-705.956011,-70.30444102,134.1033487,166.0380589,-37.05761569,533.4873355,168.2228854,254.599669,333.2145423,-259.3808763,612.9625043,-415.7635382,25.40874971,576.737385,289.3730725,196.3850831,-342.0914377,-208.8669725,34.24380396,-164.8494424,217.5782636,-166.1202826,-125.9694655,-115.7462513,-152.7329813,526.4595191,317.5316862,155.0596806,21.83340131,143.2061523,-61.66606935,-76.27260263,-83.1813429,-149.9556302,340.9239245,-318.9904002,-218.0259338,-108.2136517,147.7696777,100.7140592
0.642,-725.5540075,-88.51247189,-633.0409961,334.2070923,-44.01208925,113.7106057,-493.4554854,248.551811,-436.6554617,216.8412147,-677.7009525,419.6114706,55.16154968,178.4075142,-219.3231882,-346.7132183,-46.22884545,-174.1941067,-8.401917423,93.15340297,374.17144,-203.3150258,-257.291856,-304.215832,217.5610764,-85.5281193,77.56071499,-76.61383013,-235.4088212,-9.560958299,-195.9452806,-15.06998184,267.4308849,-214.8380368,-249.5881722,10.6086489,181.8674377,-156.503116,-40.8918899,-119.1130583
0.609,-516.4108416,-626.7807002,86.39278802,476.342078,382.2806578,235.7883663,646.0923488,-258.3409969,-79.5997284,498.8906093,-60.1555101,193.6149313,409.220004,-333.9975348,-185.6040076,538.642449,-117.8006477,189.6717463,2.877003676,109.1409336,-226.2657527,19.1910587,353.5584116,-292.9006093,247.6403786,-118.3077136,-162.1673501,207.1817866,-310.2740355,-202.2973635,-31.92637024,24.43761853,64.98781998,142.4683955,-154.944101,-130.4762569,-177.8525302,117.2711969,486.3294412,14.85271912
0.672,954.6409421,701.9741374,418.7455204,-52.22988611,-357.3635314,522.0538841,19.19192672,198.7469983,-202.511909,126.6520615,179.1724468,465.3724422,-127.4466303,78.52197678,140.5312014,497.4408614,-404.7976406,-197.1947865,-342.2594205,-218.0996041,-99.83004805,432.6200998,164.3177974,191.1045522,238.4278961,-32.59153289,4.509783406,126.4796988,167.048182,-67.15477497,-476.9866399,43.79152335,88.75001621,-108.9567946,401.1970225,91.44189087,267.804078,110.1992214,-110.5458053,-10.10936492
0.695,-357.2735658,-301.187472,-707.9700132,-149.2160583,-206.7467347,19.70511372,87.32149738,322.164524,-364.4969593,-409.360181,-390.2669077,113.1776661,65.90316566,-334.4884193,36.49928118,-278.4183764,-156.8825682,-9.610170339,206.0208279,-270.339669,69.74919882,-245.0838776,-52.75667336,-127.474119,-5.69563154,107.6288212,179.6033588,60.57716218,227.1802709,-236.417028,-142.5539651,72.99150288,-188.6914322,98.90658647,87.72632398,-43.21134974,-183.7727847,250.3660079,231.1022681,217.3193467
0.623,-1003.678324,60.61622617,145.7029893,351.6876803,369.4368615,-514.6322075,-358.6532158,-592.890232,318.4318513,-41.85301382,32.97674768,129.1885865,59.13026668,-126.3973593,-137.8618185,91.69320857,-66.72060775,84.15049372,277.2672097,-28.81855504,-216.5533077,-104.1462663,241.0794747,184.1695948,41.21106907,164.7182145,-485.0672616,106.6061079,-124.3899783,195.9144738,-309.5738429,-46.9976511,-187.7765051,27.98439869,-355.2879189,-161.0614427,119.9660535,-67.16593332,74.75887814,257.9191139
0.613,-340.5781281,-395.8755939,-386.3352825,707.4472532,506.7567119,-37.39790557,-415.6642381,-463.5853966,-504.4204648,269.3949216,169.463067,-416.2515305,528.1216027,75.95147902,-1.205314139,210.9641435,-252.9623354,5.223499878,-56.76711156,198.6130623,17.23847342,-68.24620477,-65.05238086,-194.1390636,109.2424582,64.26499846,-45.11081014,233.9901272,45.0601576,-245.7152475,-172.5168619,-92.64147099,105.3152001,205.1964472,-65.85487147,-4.948036465,-180.8111426,52.55001677,-158.0180159,259.6753644
0.663,-729.4830462,1074.533157,-374.2950192,-491.4662686,-57.77142461,-231.6305643,100.0393838,-50.6137627,-3.359339276,-278.7496205,35.18452326,-76.14000122,-186.0053867,-306.8905229,-265.9745498,133.1156139,-168.0035845,-279.9358562,45.4484143,-154.0867324,124.1654854,255.2373728,242.1649194,-55.8323537,105.0545665,-162.864073,-264.1638146,93.95990132,39.12779072,-15.48963431,-10.48374426,40.41758709,239.1306414,-10.57601129,112.1868133,-36.66017778,-61.16041146,-118.0647614,-103.4018361,-85.85227781
0.63,868.5314719,-200.219536,720.789765,470.7468375,-441.155269,214.8580667,-7.116842073,306.5347436,-108.3544062,-294.0016085,-87.27800742,363.2492482,387.3421029,-470.8523165,240.4072131,188.8007288,197.3352507,-0.420808931,-197.1924742,-104.4276212,-303.8064555,-60.79723466,-275.4143069,162.9850275,-74.23504018,94.27615575,-183.1541811,-212.5410715,413.1391886,360.6482703,334.6306786,-93.48449197,83.53795122,327.1608443,-138.4118556,-212.1520908,310.2895969,133.3236574,-295.8453632,5.652156274
0.666,-876.8851124,-692.4579358,143.8529358,647.4440997,-132.0398803,133.9099209,794.3333581,247.0721186,707.431093,320.7060406,-209.1815604,772.0111481,-200.1969304,49.42622365,53.93477136,534.763071,208.703448,43.05289731,540.3506303,-459.9604619,131.927254,482.3568874,-27.31915439,-104.8835237,102.9316817,-186.0176918,-117.2474535,-108.827293,59.35987867,-89.99159578,6.985061458,4.718600938,-71.5904559,184.9164583,111.8668932,245.7052026,39.41773058,92.74670431,43.51539306,-22.23575947
0.636,-415.5306565,-219.3458197,513.1157986,-37.64148787,562.3886758,-562.9154524,661.9180216,-410.8746466,-245.5523157,-127.7994325,-429.4914498,-60.49965219,-176.2433955,-119.3142476,393.944541,-441.6924439,-155.1865137,-149.5708161,213.0796105,2.208452957,151.7430869,233.9263905,266.2304073,-286.7946069,240.4685284,74.78356723,-2.048769332,193.1642069,109.1890769,82.31434359,-61.78805335,75.28568035,-40.06319435,-36.68448999,-71.36070803,-181.5632161,-110.5328438,-40.19884704,-277.9162107,55.40858555
0.607,682.0514043,-704.3212397,-90.19619847,568.6760016,-15.15813307,-251.2977354,161.6004109,32.3408628,-151.1288521,21.94397099,-35.71980644,-525.8266951,122.0178069,360.895205,-26.85836806,278.6739578,54.87050289,-125.0664084,-48.246519,-7.176318026,54.00573689,297.7910122,-66.27604629,100.1686615,-345.5438767,-15.72030784,52.2438959,-230.1506104,-205.0958512,-223.0574213,80.0095108,-130.4839794,281.3485507,277.0702912,-142.1162987,65.58434903,-121.9827505,-275.9489315,325.3199058,256.5589242
0.626,-1010.612377,560.6894655,133.4746701,-523.7962033,572.9480354,-178.9492219,-330.2027114,-318.0947989,-147.5397632,-322.1318607,124.155082,113.1775188,-139.028174,-9.391149696,150.7291923,-96.90430271,-83.10393315,-130.2427986,17.82843466,-18.3499114,-90.07913493,-111.2259821,-73.39512832,59.70947454,41.09109655,-45.39984932,-164.3255464,-43.1764941,-160.1374477,134.4075538,-298.3685249,-139.3733118,-78.41562562,38.56418942,-167.6316456,-226.8250439,-7.33195685,-66.61496028,-73.54876819,-120.5482719
0.675,305.6055833,-150.8867434,166.1531569,529.92982,177.6513953,-59.24596879,927.4108073,-550.3264771,-310.6045781,-294.7107173,-330.6701123,27.02368722,41.59883929,195.7373261,-147.8572088,-177.6510422,6.436542862,-335.4526888,142.6303712,-146.0132715,-257.2787119,281.322374,105.2681953,237.0483545,129.871315,-132.6820328,-254.3705772,-125.0933968,94.99733906,-60.01142573,-268.3844173,20.64746552,127.954861,115.5432561,498.3266353,-29.31360821,231.5140085,-40.82743424,25.03900338,-116.7185663
0.67,663.2425404,-1038.592025,-111.1044416,26.75288852,-54.29572053,-102.402616,78.13698762,-317.8765467,-267.4512989,68.96552719,-91.51402476,200.6364223,-88.2870462,-37.68095661,-35.01248107,36.25150498,-38.74972417,96.84327495,-104.0752754,135.7024324,176.6423476,198.9822105,-318.4158971,122.0926613,-53.7994767,-237.9437296,-112.7351828,-39.61648635,161.5429326,7.862096691,-49.65710459,-144.5084763,-93.12805117,-144.9366537,-103.98574,62.97021479,22.80702769,222.4361496,-34.41200514,77.05716909
0.629,21.61144134,-497.5137132,-561.5518448,-631.5578749,-38.78552856,-146.8050753,42.77998367,171.1470757,324.0599037,402.5771084,342.1020495,288.3691459,-70.15292882,35.79294815,-8.344351799,-434.1029099,86.76419544,93.32119084,275.0131679,2.988182038,-26.3558612,134.4656152,-71.71917959,165.4449146,-276.3272773,-55.39045713,120.4219572,-202.0624862,-4.937984674,-117.4343392,-39.87813626,-362.9098193,113.6127837,79.32141827,-132.482939,89.333813,34.62405326,-109.3756321,-118.5968284,-83.24375036
0.65,-976.3334909,377.0399098,1007.245063,633.221082,663.9811124,-397.7121976,-59.4956329,-421.5674761,-44.49904799,850.505021,-80.1246128,-325.440116,57.81835745,-35.61813022,88.25398018,189.1406927,41.99929235,-326.6926516,135.9992272,-255.7483776,-184.7188978,-31.69278333,65.77902704,176.7915858,-9.026694529,300.6577417,482.3053123,-320.7567037,-86.93514331,-339.9903291,0.821551245,-78.77250322,-46.22397281,-89.96416363,-3.458010296,283.9569798,-67.84174089,-35.67607524,-125.1713514,-146.3911529
0.602,-468.6709705,387.2622586,863.7413868,-348.6747198,324.8497321,-546.1682402,131.6129057,-463.3442151,-427.9193855,-20.95714479,-422.2662672,-117.8726965,-289.6615477,-208.2881756,-117.3023256,49.36812721,-341.6731419,-212.1357453,-73.82963227,-103.9812026,158.6678138,-120.0949012,46.83650881,147.7013395,-43.17460415,240.302291,490.9648449,-38.46054326,212.9418537,28.62974921,303.5815055,15.04993937,8.610659955,-151.944789,-6.649482496,210.7853293,206.4394099,101.6694797,-0.843754292,-176.7817636
0.667,554.3447761,1035.032991,-184.9742182,232.5303406,-502.6658125,-303.3108874,505.6131121,239.6921158,-76.29250181,26.77818199,-40.1019715,219.6690313,761.3977565,89.57333815,442.715834,361.8721509,-220.895896,-498.3577213,-73.96021665,-74.42708811,-132.3376583,-221.0053928,-199.6584456,459.8817567,10.69956442,-136.8342367,147.0790976,-147.601113,-128.3782389,-131.3772732,-69.67238544,-373.6791104,-262.5888776,-86.47329377,-24.53584961,-86.9309608,125.6251547,-64.30801927,23.42832206,-438.979237
0.658,210.6890325,314.045617,889.766624,-491.997557,122.6004786,-621.8655772,146.0498113,-41.90709595,-504.018636,-34.22033579,-245.7114351,-173.8770568,89.02451856,-397.0821257,-377.3741879,28.35074059,320.4425699,181.4297374,-124.0576137,-25.01760024,74.57725436,-45.65510375,-332.8833279,-75.38097539,194.9412909,-84.12473994,82.74748968,-35.768652,88.23622909,205.6661788,267.1761127,170.5469336,3.509088512,-63.57562233,88.92282435,383.9810478,105.4181934,-44.13273828,-65.46872968,135.7312954
0.617,885.0516942,465.2044523,-92.39611725,912.6348535,568.9094952,-46.50832108,138.346017,72.994704,163.3953479,-304.6745317,-47.53390402,-159.1608368,48.41169818,-50.80178038,-329.0323411,-741.1266063,199.5613638,-205.7237561,-265.5688194,51.28808746,-74.32616088,566.7707255,-227.7135147,448.3892278,-61.0640321,-235.8956415,201.3077034,-357.1185368,-158.2122565,382.4492757,-158.4616865,57.07303213,-2.931183747,102.0586302,134.6823839,173.7567562,402.5078852,-259.7878498,115.2637345,-58.90100283
0.673,533.2685959,519.7925991,113.0510308,-34.47945576,42.22106869,-554.6552703,343.6277689,-591.102295,-252.8868262,174.4859117,91.94317041,595.337789,518.3361262,-68.06899739,-60.97141575,-76.73255772,201.4643598,249.1870012,-512.5382472,-291.2572504,226.6672392,117.5550377,-340.9258703,-61.03555939,-266.9093196,-329.2811118,289.0669709,562.1336889,-32.68792764,168.0073024,-252.7748034,385.0947944,-126.6508127,-50.32114391,1.242670412,69.16224044,-171.2340986,-1.363012043,36.73981901,25.86201052
0.643,367.2714194,-480.3338271,-903.9938936,-102.2658986,-145.9270763,63.080681,-70.8020419,-266.2635876,154.4683852,250.755048,332.0613436,-127.5992357,-101.1993519,1.645038695,-1.639688794,-264.9469809,-53.87067196,334.6554907,139.6115992,-31.13944913,-309.427549,-92.32114738,116.2774164,211.9190954,-116.005612,-13.43358823,133.0243317,-58.28172109,-141.4612747,-45.90965405,-29.63678822,-119.987386,159.8985516,83.69989736,-338.4241383,-135.8280914,7.051205553,115.5677652,78.77857921,-262.7306737
0.696,-63.63400301,-524.3942294,-226.0886997,-399.9763884,-620.7480243,153.2103565,-128.3014843,374.9537441,-294.7744306,167.9790183,-314.7847448,-115.5546217,-179.6311205,73.07036435,-236.5556699,-422.3189983,-155.0831898,254.302074,-21.84808325,285.3813121,77.03623466,169.1121848,-318.826595,50.85770215,124.3560618,26.36591061,-58.01227743,-181.3164962,95.37285993,-83.97086809,-26.40124298,-203.3715883,-162.9601868,44.21227882,69.96444556,377.5983399,17.84818136,53.43135914,-19.17040092,-26.73534622
0.612,466.4155842,840.0483931,-16.93628557,327.2558228,83.82215217,723.8565366,-43.82460946,388.2192483,325.0742841,-686.1849715,381.0156236,-14.01425497,164.330109,-218.0171253,268.0098271,-89.51161478,766.7841808,-0.157649157,-181.6396131,-94.91530276,-6.441271532,233.2522126,229.7718246,0.217033687,-79.38431859,57.78191211,-63.18715609,32.653019,156.4140091,-256.9914157,483.3038129,-283.4745591,113.3355533,86.96514438,8.604205426,-211.5715882,-5.676522252,134.0769487,146.9283592,125.6537714
0.677,408.1556032,121.0711532,441.7209342,-492.6278256,-548.4409774,-133.6884886,217.5202316,44.39852459,-568.4651982,152.0726448,-265.1290621,5.188520336,-466.9083084,-290.256548,-216.9873068,482.015154,164.1929344,-116.5816344,-47.95437384,292.0353657,-22.78328747,215.1028602,157.7145833,143.4134813,-18.9801215,224.311259,-66.18757413,81.20450493,-106.3135051,-161.411066,173.4361499,140.085913,-330.7899969,14.5671049,37.05581767,50.13622803,48.77746618,-50.24913024,-177.4422921,131.9471812
0.622,969.0566932,562.454373,-572.7625179,297.366516,23.46707958,54.75420944,-299.5296134,305.6514462,101.2400862,-293.2460411,-23.79891178,50.08991988,-493.5205728,378.7662067,-228.0660991,-15.87536963,-462.0092157,250.6477348,13.07025203,552.2644824,168.1875534,-92.95299347,74.90793988,40.65178022,-293.7306263,-248.6998126,49.48888974,-14.57798678,-205.9749032,-217.7836413,-178.9905689,58.3012721,-174.2821408,-440.0024475,-88.86829816,14.74166054,-112.057894,45.03492036,113.4652644,161.5563002
0.635,474.4588698,587.4925462,660.6499711,-568.5394105,-13.31030163,-461.9103626,98.97534716,-74.21039863,-116.154089,33.78017277,-37.33752436,-94.94984789,182.1298756,-116.0229911,-52.09513208,-34.83695997,724.8467083,340.855092,478.4756852,-3.056704817,213.827547,33.82328993,-7.052945731,208.5813454,-252.5402335,253.4016421,157.6927617,251.6256145,-61.46272398,29.11377963,197.3528679,-99.50915157,113.9914311,4.290310924,8.880399456,-22.56051089,258.3740831,123.5860218,-7.851856397,37.05308071
0.686,992.4921994,64.76348273,-59.34972141,-7.165233353,-137.1048735,-172.1837836,-221.2479871,-200.9642963,139.3944866,163.6825196,-278.1706932,-152.0465162,-23.2231716,5.760944367,-298.7204118,-81.54620482,157.8311979,329.1694567,211.4231585,-199.0011276,296.9701455,-105.1594307,301.2478912,192.1500605,-216.1288424,-33.792082,-148.9245061,-18.52171937,232.407949,213.4366447,-279.7533472,-263.0212352,491.3223576,-45.71719802,151.2389798,-242.35078,38.26329885,-70.4808522,76.60363795,-21.31755882
0.641,908.1831916,634.8343355,326.2050886,51.4486666,-498.2903928,-87.54055987,107.2415048,242.9077015,108.6699864,631.5744585,16.08457623,-22.7488526,145.5878709,32.37419495,315.457984,80.46849132,-408.0391207,-518.8575896,318.438278,207.8773227,-203.5804092,-162.7390378,208.3073179,212.2233718,-351.0342158,221.2482019,-193.8130008,-40.19543411,-136.6112652,-189.0473956,-229.0179386,135.3854065,-227.0310123,-141.9209518,49.78062763,-313.8245364,-248.4169643,316.0495286,-391.9661817,-217.3740735
0.647,-212.2159839,220.6303643,155.8292755,-97.0402122,-1160.874539,384.2787321,507.7455636,-7.814108398,-342.648303,365.4449045,265.9640126,229.9051277,-287.5097735,138.298689,92.09551863,-101.9645724,17.59931618,-225.7555603,-197.4120309,-367.8560305,-51.11435551,-615.5097251,393.1632601,-133.7755035,390.979483,216.2941363,-247.7088583,159.4851533,-13.93626851,-122.8951681,29.79461743,164.2009988,-70.2532922,-256.8409549,-282.450178,1.468851176,-158.1031341,-45.39742918,-185.9054656,145.2620644
0.665,359.3246928,-401.7054218,-527.7578481,-372.5388943,408.8135926,-212.5002009,-221.0689089,-429.7180939,152.3896245,84.84203029,13.5506562,-20.84402232,-326.0462953,267.8292962,-102.6897201,47.29828188,195.141421,204.0089955,-4.135035303,-103.3833781,-50.88889531,108.3544513,4.462498921,38.83607295,107.4633205,-47.98008542,79.88572573,246.5630702,20.33463652,19.34373995,172.4772239,-369.8185543,-152.6429973,-51.99679045,-231.3172328,-156.1897237,-16.63449554,-62.6237207,24.01032312,-119.8654441
0.647,288.4179893,578.8394256,-291.034363,464.8913628,974.430069,81.99597657,-389.1449679,9.30729239,226.7347779,51.30946082,301.5170504,404.2463819,36.51973178,439.0489965,124.7332615,-177.6248129,60.03942379,-369.0779882,-455.9540747,562.4387938,24.06202122,107.3027173,-221.6753213,41.06542229,197.874105,110.183419,144.7030632,-426.8978123,269.4271352,-124.9979065,-40.20090953,246.5268416,-303.5410189,-283.4894246,-254.7659253,-184.6482693,4.232871606,141.1558634,199.9550338,-143.048705
0.606,-369.9788264,-125.2856823,-226.4479725,534.8478264,1263.354545,26.29457329,211.5555667,-17.96263391,9.764159267,65.33161903,155.3019516,-778.9177412,30.31516652,41.86254197,-68.43100845,304.126054,-269.8050467,-495.8873301,-294.9104695,-324.5804895,-79.89951598,-72.13623088,-72.51491869,63.82380672,-521.4257311,296.8025669,124.6195171,223.2487072,-40.98079712,-43.46919734,86.73485871,-75.96736053,223.1325523,32.3529549,-150.3983947,167.0493904,12.57072829,-313.0706572,-275.8969024,-84.54897264
0.625,632.9864813,-413.1562046,-154.5515947,-424.9813875,-34.10376665,-124.0315785,17.33410039,-398.7827582,34.29816804,373.2323315,-130.0772572,-82.98802768,-312.897208,-131.8774636,-312.0600708,83.63871488,161.7079492,183.2318151,-144.672839,45.96251232,199.0865805,168.9603943,62.25598211,305.6460249,-119.2369252,-159.0082617,4.053023237,-199.35078,112.9583477,119.7148816,-134.754171,-82.78483857,-198.3772445,-87.58472275,-279.2520002,-99.54619407,-24.03860058,-277.6823789,-4.242889018,282.9960458
0.603,587.355461,-641.2865322,-391.36927,152.6532528,-392.9430849,13.47718463,-447.4429485,-45.67579986,144.3107699,37.05869024,-241.0889057,-159.0989958,17.37377987,5.022384395,391.2688221,-175.8888472,-70.87404312,-138.5871875,-256.9514256,200.0777956,292.1262411,-9.570107361,-19.04012335,-19.3860445,-23.47679077,-171.2443459,-54.45839002,-201.1383077,303.8796794,19.56454911,62.68029948,-28.01078242,-90.9412392,200.1645968,138.0293386,28.89870354,-172.5187456,-164.0088957,126.313771,-138.1846018
0.608,594.6690151,876.5686165,-359.068435,109.32602,-77.32582851,32.73100797,146.4125402,-308.3110137,-109.4285714,161.3665193,-163.7821423,325.9856742,148.5852439,187.827593,102.3791019,444.0779251,183.7657734,-362.9263897,-23.85304342,204.346931,225.3797626,-215.4432379,260.9619198,549.203087,166.235414,-65.41265763,406.5473136,54.30760898,116.6391091,-155.3211578,-251.1200771,316.2006741,213.064586,-58.61326965,161.7811879,120.4666448,136.9145108,22.86863524,145.480141,139.5743187
