pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60,f_61,f_62,f_63,f_64,f_65,f_66,f_67,f_68,f_69,f_70,f_71,f_72,f_73,f_74,f_75,f_76,f_77,f_78,f_79,f_80
0.501,-810.2041758,-187.4225964,5.687964246,-521.3290189,81.03162168,-26.13450444,201.8374864,596.3063407,-71.5759774,113.9540403,81.81358082,-425.0810629,5.379574175,57.21405282,39.10702688,-398.3364705,-317.8092886,254.001722,16.90423417,90.21397625,32.57775303,-22.59055176,-235.9577853,108.5904132,109.5963158,-161.4502365,-213.1008909,-114.8155068,294.0568759,-145.0570984,-83.48462917,1.88166785,180.9207877,-317.3780685,131.4139302,140.9565548,-57.88805324,274.1641151,34.13225582,-127.659696,270.8651088,-45.5722119,-167.689763,-215.4276891,-43.03503202,85.91571306,189.2674919,-23.38409632,-210.4877096,-20.54676493,-211.8644687,4.994927888,151.2517959,167.5777503,-51.01133074,-112.5859856,-0.180088262,-29.23838578,49.43582009,73.91560597,-100.4621729,68.95670707,80.81436662,-64.40883316,40.32937295,64.19764734,2.548131801,59.89573374,46.60748761,-32.27428854,80.6865811,84.98344855,166.4373603,86.24801952,-43.21154163,33.29278197,-42.01828301,89.18584656,-91.53274622,9.385462984
0.588,419.3336727,746.8278159,138.7676031,88.51078683,322.3258413,-849.5025125,-211.2050373,-451.0115463,-15.10437062,219.760429,-220.3426347,64.28749994,504.4961562,-24.74101031,-484.1566281,-384.6525056,25.99267993,-472.339278,-500.8693256,-147.2288379,-55.3499802,8.658531779,-62.77729719,23.68341489,117.3878709,-359.6774203,101.5783672,-220.5566183,90.77669878,34.2183509,-240.1071926,-117.6842287,-276.8274283,163.0978838,-78.01336572,-116.9519729,101.533709,21.58025414,-136.2354202,147.1178581,139.8764892,-115.7226362,-223.0392678,56.13611492,61.59236973,-90.2281397,98.69506133,-211.3963976,83.92817874,-98.71090613,101.1191796,-197.2177656,-8.229329618,118.274628,36.17355378,-60.9181636,185.6185153,31.66692879,-47.33056409,11.79645914,285.6684393,33.5072717,110.9499191,149.2814201,177.0938516,-64.41112159,32.58541969,-25.83169472,-325.7002905,-154.7439509,-173.074607,-20.34943038,-42.99425477,29.89030764,48.60590907,191.1873622,-211.3883607,40.16687165,60.68803069,235.3144841
0.541,-275.2151144,118.1967554,-710.1817614,-287.0507482,-108.1158079,-672.2209096,-75.99471861,106.5154878,-409.5025513,-380.287753,-263.7610999,83.36169702,-36.48367126,54.43579469,31.38791967,270.7363932,71.36559403,-121.9938541,-242.8498708,-65.68830812,-31.53738734,141.3491092,95.0223104,52.12659532,-75.65600507,80.0542639,-83.10828783,-25.55384928,-130.4585897,181.0429389,381.2980123,252.8787124,-93.80365397,72.11361595,290.600166,8.802069984,24.01474962,-151.7093396,-201.7587883,142.1051962,-176.6930654,-207.0295336,-200.4545257,47.23465753,28.11913742,-226.5964737,-62.20363125,174.1116488,195.9006949,183.3428658,99.79195269,-29.81553586,-248.083405,142.0713805,20.96304572,97.93764843,12.35141322,66.48174384,-84.32440141,-35.79473209,22.42626665,95.10767529,-45.23451496,-9.177988929,-20.62654134,-97.7523215,-98.36860341,41.05039352,-81.45887945,-1.215447927,30.31376866,20.68704415,71.57412607,-17.99994117,-36.7714149,-51.59856932,65.47402156,-100.171524,126.6858794,30.97724474
0.591,-432.8536014,1057.094143,-151.7129634,593.1878562,366.2328193,219.0671195,688.0758466,-315.2286008,134.1132381,473.4274384,120.8408344,-407.1107304,-519.3008983,-499.5038848,-27.03342201,28.43316986,-342.7100887,33.54206452,206.2215016,-44.66746305,28.23163861,175.0449052,-203.3397713,-284.2014619,-375.0399018,107.4554437,-262.8821792,-169.6123804,6.776121781,238.2438666,-201.2398614,-68.12636652,188.599199,7.227205079,154.4956989,51.39165502,-226.8286855,11.62859664,-98.71666445,111.3804652,-366.3725828,160.8584477,135.7801061,84.49004025,-28.86178104,-7.795153503,4.305688098,93.32098245,-7.790842153,34.66856935,24.25498903,-38.92131255,84.0640302,-124.5099069,-210.8707017,-176.4348909,74.55049453,250.988496,-68.82045722,-273.5657866,91.40131186,78.08087167,129.7122979,-97.28918337,-33.65339426,-174.4358455,161.9331414,53.41174927,78.5493212,-116.7556175,-116.6535312,228.2909815,-259.5172832,-90.87746048,66.44228299,-158.8458007,-107.6636323,122.2270678,-7.115336316,96.93553903
0.519,-75.19449176,500.3342438,210.0091318,1.874531575,-1199.60492,82.18731414,-409.0707103,877.2791155,178.8715147,96.58070196,-251.4414827,-148.3329156,-66.59253461,211.6323311,-803.9976976,109.4913136,135.3340638,-193.1503878,63.30547693,189.481417,47.2590652,-496.2262574,61.5159774,-82.25362867,-126.7359118,-13.63951247,191.2423365,-42.81074401,0.565184012,90.19813518,-307.9219757,-52.62694577,19.55315994,69.79118578,35.62432269,-224.2749749,177.7089948,152.7648542,-223.9318304,-28.47980327,153.3618172,57.16079146,-70.10429609,186.7527194,-54.33776239,70.6682276,60.57168574,41.11737205,116.8923413,-30.74001162,-67.77317618,169.9241574,35.86885644,-143.3559103,160.1419557,-38.47658874,-64.23242335,11.7837031,-191.1508405,21.18816906,120.3279507,2.541637774,80.60516648,36.91426958,-72.59707218,-57.53533192,-62.52302857,-213.5354547,-68.30783513,-84.72974011,68.30352667,2.386367919,-14.27289191,-80.86935949,-48.06107401,204.3498269,333.1815353,3.450846497,-57.14860102,-13.57038022
0.597,436.4008497,-196.5786929,83.98833622,185.5222652,-829.3923203,-585.2854713,260.2447824,527.6924485,-60.28507369,316.8671576,-253.4717751,115.954121,-408.3150855,263.1246807,-291.2578811,41.84194551,-255.5272489,-255.8439635,388.2793154,287.9143292,-254.9018517,-168.3070914,105.6822498,105.5734704,-159.6519732,304.341691,-206.1237717,389.4603146,-259.0836956,64.85642382,74.82027618,289.109786,51.16312901,-59.25454241,-28.91268013,-90.89495255,92.87363609,433.9453704,-25.59931142,133.8204811,-59.98083273,146.2063654,303.3250622,51.13658211,62.03326292,57.91425669,-27.5361453,-214.7380993,73.54111963,-141.4752526,251.0710884,-84.73180427,-282.6211202,26.04779755,-68.50663833,-48.15867251,133.3193132,-174.0466695,-54.16492547,-115.9403355,-90.78337909,45.98080202,86.6146189,-23.47354574,79.16328714,-129.6344965,-18.85310648,19.80797162,84.53682944,81.39049524,17.77882405,-213.2202293,233.5049786,-160.5223627,-6.983905433,141.8168776,-194.95299,36.07982598,-6.187339253,22.27765608
0.515,485.2938042,319.613036,255.3418812,510.0642751,78.59560815,-323.3793308,605.567284,201.2761759,-62.94434552,-5.13776539,-372.3960686,-90.17389379,237.2093829,-339.5853014,-16.2184987,-567.5531297,-388.0741891,455.3887478,136.5618521,496.0754049,428.7639275,69.29341833,-143.6359478,-202.6798303,28.18933418,86.14964273,-152.1567763,-83.24744603,-286.6762291,-281.900723,-63.7308281,-136.800387,147.2535458,305.954903,230.4952387,-290.9219194,-203.8740987,-66.46564154,85.18180805,60.9121522,-159.7642874,455.1974343,115.2651192,174.423447,-84.50208697,-72.79079439,9.739539752,140.5710431,165.1315036,2.312099289,48.60424817,-47.2166444,56.11844664,174.9731793,-124.7454659,16.00867594,-29.13491148,-66.10655902,73.79190303,104.9162494,-152.5863516,-196.2036111,-145.3327046,-28.37418225,-313.2885439,165.2824308,123.3897189,17.85578295,125.2451047,186.0686758,-71.91925275,-77.50505858,191.3715903,-81.2051982,19.905224,15.76016517,132.1718042,85.5082501,53.19655235,-15.3834853
0.5,-1313.409607,-301.3455419,35.04761554,453.0606212,207.4554558,-86.74532813,-269.9889407,250.9730195,535.6263722,-468.4156317,-172.2748876,-379.054001,-59.48024286,-179.9688967,527.1598181,-15.80878913,280.2714329,-288.0092336,50.20908388,-314.7336097,191.7109236,-193.9634768,-177.7302793,24.7193847,227.7861567,-295.3335133,-18.35900798,173.1931069,-337.3010304,-65.75686281,-123.8883248,-15.54911459,12.70988374,-268.8958836,-14.87004624,159.568582,-77.15599371,150.1486271,-69.00635321,-116.3621895,-191.0244708,52.37183082,-63.19830058,-196.505258,-107.8047451,-80.40064896,-149.0356546,-115.7012712,-190.0455102,47.22093885,262.2267726,-134.9948087,-191.1469002,-170.0756369,22.54554947,-12.45971218,-74.95737743,-78.75586172,-14.02322889,8.650401505,216.5783697,-9.03325479,-189.8149204,-1.601903695,-49.8227944,149.6788227,-117.0384437,-41.93217468,17.69491671,-71.49193448,27.09804639,208.7340463,-19.91691561,54.32450288,13.20407063,46.21135183,22.85597199,-11.51873861,30.70043665,15.01680975
0.55,724.3400628,503.6933224,377.7291327,-498.4188825,580.132653,-123.2695228,400.4353891,-154.0702685,436.1092458,570.1863242,-79.19297912,-69.22336565,153.025675,-55.91487886,-342.7832965,68.45954437,333.636718,-89.47225369,-274.8922695,158.5183208,-270.4692009,-239.0280993,-93.51702956,103.3400304,309.9746631,-160.2539841,14.60144857,-101.8852611,93.71599227,-218.9728833,143.4470389,147.8376272,-155.2219753,-55.10885231,-113.6749073,-60.4511214,81.16254672,192.0127828,34.138631,-101.1618089,-118.2949993,81.64178466,-42.02433937,-62.38558241,48.64030578,-217.3947265,9.301567316,-164.3761367,-32.51226907,108.2011511,-8.393279057,286.4572199,-94.61462219,11.80584039,-92.35777273,43.72272775,-59.873435,84.8628711,45.22374363,-71.41799474,14.74466377,321.6434529,-58.24661846,-10.37481161,109.1687356,-71.5542872,320.8107813,74.80329561,39.41986673,13.95204277,114.7651065,-59.40857354,46.60173918,-43.69125472,-2.668434287,-41.31037043,-154.1315798,-123.0839661,-89.78739344,21.41449174
0.539,363.634106,-190.5691945,224.6939559,-534.5020637,328.7195476,480.0970892,-128.3379017,-478.7002911,785.5179994,-40.16102023,-60.2436084,-159.6970602,109.2354942,215.346761,410.7510087,-133.8705812,-123.6302964,166.986724,7.26536442,41.30988852,-194.0889232,-48.7355407,235.7223023,-284.9840897,387.9534918,162.7519989,-270.3841107,191.4021121,10.52846019,-68.33947645,-28.11320093,-20.75767536,132.9680997,9.898419383,178.9140822,152.6899677,-62.39783142,-98.24258649,-35.41266687,190.1065468,-54.86300477,132.3583787,-46.71673873,34.94705958,233.6542959,136.8537589,50.7621384,103.8049548,23.57678951,-63.72764608,186.9947572,-63.82797881,156.7783,-13.2646591,122.3350172,71.40816269,-147.7605736,-38.51770259,17.76988695,-32.1339123,93.32574722,16.72527213,31.68872226,220.6300515,39.60188297,-108.2793087,-173.8994123,13.21728169,41.65963455,-32.94451194,14.1225339,-21.11588364,156.120162,-71.47588785,17.0595183,96.04065066,116.0912622,47.74821576,53.60987283,85.84634296
0.501,184.713852,-138.923138,141.5517589,-826.0649824,135.5966454,-444.082527,38.96537016,-407.0237871,-8.971889261,2.316063122,149.6306481,-155.1337338,-146.3725829,16.52762254,-131.2792385,-49.7647953,348.2509791,14.49171697,-89.66423269,125.1133648,83.36716441,274.3760197,-219.2314697,-50.12045943,-123.0060592,207.6856217,196.8722059,475.601146,131.3766982,-145.6973415,43.4718462,181.1797301,-216.3425645,-73.18074615,-280.9257902,2.615850695,-51.24000404,141.5429453,-170.679755,48.27139965,-57.90485423,-229.57962,-131.4129725,53.61987259,-266.7024187,163.0709096,-44.50097617,17.68372856,-14.87184827,-109.0408971,-214.9471104,-30.27927617,23.56800551,38.75451088,39.35407767,173.4042439,156.8233616,-34.0469634,77.59098843,-39.26143173,-60.02903272,-128.9341176,10.2323624,51.94176345,-165.4410517,-100.7397945,40.49364963,-142.0319875,-134.7822347,3.17462633,-72.6047851,155.1989144,239.4626223,-53.62240504,128.2862965,-62.30724472,-35.47376742,1.876440231,21.82471246,-33.79079545
0.56,-3.815688266,-69.18602624,349.2556792,388.4293935,-58.73611742,-252.5874645,296.5644479,-447.460809,230.6253475,-385.6803729,-557.3510857,-10.41240386,-390.7796855,-568.6406337,254.6952747,248.5201085,88.62613466,-117.7581491,-246.6970743,283.82736,470.7958187,221.7785219,-37.69024102,329.6260577,-368.8705611,-19.93779128,107.0913268,451.1689388,210.4900498,-13.36061927,-162.168503,-222.3412855,345.5878926,189.0389757,-41.13630243,-293.2025975,-3.629969501,25.93067284,-35.44908425,20.3946303,74.7334202,0.208119241,-382.0665951,-207.9311112,235.2817123,-171.3286466,52.03612166,174.2401954,20.67440219,164.0463037,-234.6899376,-270.7110129,-71.41335738,-1.771657667,49.07816799,46.27868486,104.3460929,32.00836319,95.82372719,-40.60488499,162.8860749,33.29279307,-19.85035387,200.7926967,-21.05855399,132.9174093,-37.19100806,-199.5795122,-189.9784339,-129.7405014,139.8353827,21.97212704,167.8649812,38.42432884,149.1344178,-23.96343111,121.4662159,84.17876858,-6.967907209,-2.704486337
0.594,358.5359676,608.4866832,-519.0547916,-658.6914845,-65.33925702,97.82525615,-85.42023907,117.3662136,-60.69722909,-292.2742607,332.5056396,-30.22834488,33.79362516,-117.0389613,-560.5617737,345.6244142,-51.0454824,218.838914,607.2880956,-100.0011154,198.8401581,16.51055374,-282.9862616,-313.358577,113.9010647,64.20926078,13.93910553,-114.241983,-120.836955,70.36995929,-55.05790771,87.29882341,186.0395882,-12.25611752,30.12130619,-43.62449653,-117.5489217,70.86529152,-87.97390175,48.50234706,30.67217289,131.2653098,190.0251666,40.31636735,78.4654758,-49.48832385,172.9034592,9.45412557,161.9787495,-139.7665935,134.2065746,-106.6455761,-97.58715512,164.8214878,-43.07312789,-59.48785087,-41.15281111,-3.667284923,-91.24430125,-77.16322179,143.3051936,-124.2431704,65.37882144,-38.68832984,-35.33903254,-34.34147129,-0.636353028,35.76325716,-16.78570662,16.39887477,-37.90768106,-92.89680707,20.17133142,96.94739105,-74.75361436,83.82080039,86.85272508,-3.846209192,-181.2596815,-42.26790873
0.502,-709.2736631,766.7544173,-430.2294263,-200.7611947,54.59401744,-225.8090913,-196.8213735,-342.8427055,-56.70015056,-192.0750723,249.4949405,50.32760847,203.6017276,-283.0786111,-55.86560232,160.4637622,-357.4271013,-174.937988,157.3460479,114.9740547,49.82862439,311.2345721,287.8005242,143.8971237,141.0564473,-9.749891505,-414.1504777,4.198960211,-109.5990947,-118.6553194,11.31314772,-128.942012,169.266976,106.4019118,-39.52523037,-149.5910436,47.43575193,47.70828407,-122.8442666,-70.46546857,-14.33277136,16.42597927,-11.91286716,-54.86940599,-19.20955376,196.2242122,-57.63063633,-22.28795577,-222.7191203,111.2029605,32.99251271,98.8318177,-178.215903,-178.304374,-61.05749891,-65.27602963,41.79122313,-7.971116676,-43.23196635,-10.60116981,84.56596633,-166.3003896,-113.4630392,71.88262103,-67.80502929,4.099075539,108.3900046,-77.13949107,-77.63617923,-188.5610752,-30.5538603,-93.68973334,-16.77362227,-6.677045235,-47.07676979,-96.28926262,-133.9378682,-22.86090256,-183.5113896,112.3896394
0.534,-82.76722137,-908.5707913,-193.5384855,222.7235039,-358.5535752,173.245217,253.8668243,-76.40363166,125.8792906,-2.146875692,-62.12498425,356.1239976,143.5462157,-50.86212643,-82.80261803,-25.21102868,192.3649236,52.74324115,-218.5642343,-58.39850266,221.9451314,-503.8607165,-326.3840496,287.7970208,390.1039468,-66.9949462,-106.3808471,-116.4193035,-292.3426307,-221.5691917,0.537417799,116.5882396,133.297445,-324.7231809,-64.21124474,89.32583869,-52.4001732,83.76785933,-382.0310815,-81.50235397,-168.470722,-20.80635234,-96.70262825,-9.217751068,-224.5143705,171.544853,355.1926558,7.581670062,-30.47849066,-34.67098391,41.91519191,-70.14242694,-225.9873168,61.85566209,296.074444,-140.4976744,-36.08214356,-172.8091779,-157.2946288,-287.131571,-98.14060815,-234.0591519,170.0221298,58.90469037,-60.89978186,-139.8849119,133.2483874,59.74307853,-124.2852747,10.54495358,212.0715535,-59.00485607,-136.0807683,304.0321352,11.8616393,-120.3518649,-36.28775794,14.0862712,216.9313428,-48.3047144
0.518,848.3543813,1641.743026,66.04244986,680.6356198,369.7531025,616.9055552,3.417572437,296.0695261,-102.7051036,-459.2641372,257.9428858,536.5443229,313.4514728,-55.66709282,-231.0664579,63.32166315,-56.00384181,-293.4142634,-49.09897877,-480.9874596,142.0526535,191.1201772,56.67606658,-39.71595307,82.6524651,40.73456689,-51.89031698,19.92294229,-134.9099701,-339.8304008,36.43785898,-204.617706,-133.5598782,-101.6896471,-498.8282313,29.23596506,-178.323792,4.458698245,-179.0030121,-38.92782123,-88.72623546,69.74951452,-168.0427478,-120.3699961,255.9996565,2.146949741,94.64161328,186.168656,-13.13326927,50.52045373,25.12869006,-79.30712618,-28.33214866,82.89838588,-83.01082568,-134.9140351,-85.39779364,153.9065209,149.8167632,41.74391793,-104.9414184,110.4730863,163.4427134,-85.36944187,-215.993563,-120.558438,-49.87769208,-19.81996504,150.3526952,25.08345044,-76.30321524,53.507986,220.4360666,-112.8700824,-196.1260643,-126.8928463,25.99454272,-38.04829928,-20.97218239,-86.48251474
0.553,-333.6117702,22.28210665,-852.2766527,1001.212598,488.1966787,-107.9783878,-231.8803,-299.7549852,-123.1564871,287.2765146,110.5843415,-456.8200381,-211.0499947,-138.9448725,-433.7872581,-25.60237021,161.6217348,-126.8319581,-46.5934977,51.67793856,-331.0119893,-9.733321754,-336.8046935,81.46663917,-193.1458951,144.4392861,-50.96107946,-68.54749139,198.1872,-99.28564768,446.0355253,-82.17138476,103.9203287,274.417876,538.928305,111.3337379,-307.8500515,-63.089103,-93.52929726,-68.82025236,20.3185591,43.73846228,325.5998127,583.963082,-48.54138176,-6.503204472,7.926938275,-224.9215693,-78.56129489,239.965486,-26.71401141,-184.16605,311.1583852,125.3382788,-6.036487008,102.9075094,216.2931666,-72.84200191,-126.9734648,-66.62268276,-24.32675586,42.62293034,49.7367446,84.77099128,134.8098153,386.9754017,143.6381577,51.58832098,-36.25732865,-149.8686674,-103.9553099,-78.96473668,141.602347,-95.95051088,-54.20385257,-123.2802034,100.7771373,-42.56293199,156.5598092,-147.6399014
0.571,-522.2460528,-249.8294781,-119.1473677,466.406215,-302.7688055,-46.62892913,-29.08318971,-268.6182024,239.9398237,-464.4603852,-141.8399401,97.63993108,-515.9539921,147.0434159,285.4747466,-119.5110611,262.4893916,290.5719026,-88.34488465,-109.9160649,-102.7894988,-252.2826787,226.2477601,171.5687196,-47.94615932,-415.3648014,420.0180397,-268.7414116,-58.10761419,158.2406613,181.8813047,-3.214232087,-340.1686173,531.6044674,-151.6512762,-295.8037792,13.73804638,375.6170215,-95.00097447,-111.3801748,-304.7543713,238.1511196,-235.7576743,-5.773224799,190.0731469,137.2730702,-196.7939939,-176.8734047,290.5150924,-46.22591182,-162.0402839,-75.24647395,-251.0765213,115.0411139,-12.05292194,105.478663,-94.54566767,11.13086697,123.1326444,101.6196728,-84.39961398,-191.8099269,-273.867516,141.1543143,166.7319401,-82.37862261,-23.94710903,-173.3625203,-10.65969826,10.25947774,58.0326095,105.2865612,9.806221527,54.13185109,-93.86502089,47.65772687,-18.4034198,103.7813546,162.5388707,-22.36876228
0.557,-183.9054368,-277.3937293,324.172185,-154.907217,-858.2082096,409.3005882,-37.224475,-690.275869,-159.3068135,-124.675974,15.89066887,384.871169,-16.7809361,-79.91919394,276.3215031,-348.3542962,315.5669431,259.9641776,132.1899702,71.07976143,-292.0350372,8.275516056,-71.80160462,62.51996674,86.29079018,-188.535914,296.3426699,-15.7031567,173.1926257,-1.310042311,-200.6016491,181.6956747,-110.2352888,-202.4239477,-168.6237076,146.994117,-286.3207831,-135.7892994,95.26677166,173.1651985,0.19523741,-100.3896711,2.428444781,207.3416056,114.5923623,216.5322506,0.824407501,-93.32334679,48.75913905,18.97694912,25.17612329,-15.28880602,-115.1594636,-13.66118569,-153.7800838,215.5241331,63.14564966,-69.62540238,-68.23521775,-12.34446377,-3.725740616,95.03337033,-61.10937938,-86.7272907,35.87229145,-48.85589918,45.79756563,21.49292138,-26.49856364,-31.4425065,33.18675019,-93.91416294,-71.29794816,-173.4426494,-77.87704827,-38.02710073,-99.91015766,-60.17323305,99.7948814,-65.6495958
0.529,-150.3256775,-782.4287831,613.6617935,83.26101929,324.3774621,369.0803194,639.4148266,-153.3419652,-558.0706114,-381.2203087,-101.4739237,-92.37450727,186.4397694,-160.2488367,-261.8970336,434.6346952,-93.44628818,256.4800988,-289.226784,188.236685,66.16032513,52.68110446,83.95891429,356.0675742,250.8890616,-67.56759919,-60.10221248,300.9037749,358.3587889,140.5958321,-361.5118286,149.0890083,-226.1935657,-132.6619108,140.1001177,-12.69969639,40.23572942,53.96425783,235.9168924,-96.12696101,-2.236766688,141.0293796,-42.77097139,-9.930563406,-40.86216425,-265.7794101,91.98236196,35.15020246,141.308138,64.32240971,49.76717781,40.60780667,-22.59232506,99.14059279,94.29893172,58.6906371,27.71313855,-134.1126249,162.0191619,217.5460485,-100.7144415,136.2412608,-188.1894026,-33.20046273,-26.89519365,-155.1733617,-13.91019695,-8.472182027,-12.89541707,102.4255406,-185.7588061,106.5172658,-27.51251693,101.7215418,129.1177721,-178.7898159,23.63339898,28.38495874,-27.97148066,84.0870136
