pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60,f_61,f_62,f_63,f_64,f_65,f_66,f_67,f_68,f_69,f_70,f_71,f_72,f_73,f_74,f_75,f_76,f_77,f_78,f_79,f_80,f_81,f_82,f_83,f_84,f_85,f_86,f_87,f_88,f_89,f_90,f_91,f_92,f_93,f_94,f_95,f_96,f_97,f_98,f_99,f_100,f_101,f_102,f_103,f_104,f_105,f_106,f_107,f_108,f_109,f_110,f_111,f_112,f_113,f_114,f_115,f_116,f_117,f_118,f_119,f_120,f_121,f_122,f_123,f_124,f_125,f_126,f_127,f_128,f_129,f_130,f_131,f_132,f_133,f_134,f_135,f_136,f_137,f_138,f_139,f_140,f_141,f_142,f_143,f_144,f_145,f_146,f_147,f_148,f_149,f_150,f_151,f_152,f_153,f_154,f_155,f_156,f_157,f_158,f_159,f_160,f_161,f_162,f_163,f_164,f_165,f_166,f_167,f_168,f_169,f_170,f_171,f_172,f_173,f_174,f_175,f_176,f_177,f_178,f_179,f_180
0.716,1098.911688,942.2600013,-235.9917085,380.6560444,-122.9494278,627.0638335,419.3554241,209.9281257,-166.3779847,-530.1223992,167.5394363,-17.80212495,-153.407013,261.1413526,89.26955233,388.009442,258.6763191,-126.478165,88.18259845,-420.8063246,-116.9869612,-348.8157616,362.8849589,-79.21437324,-117.3244162,25.1092651,-93.6929107,-93.37073964,-126.0045739,42.17999776,48.93181803,-325.6843342,94.84896655,-69.53498079,-53.44162068,243.4598238,-51.55551532,114.5465192,93.94007341,-282.4693081,-201.2068975,-164.7092336,63.07783184,-78.21878629,86.75603016,-131.3616741,5.307336313,65.79718412,-114.3291638,-22.10856994,132.6271403,-94.92902896,73.50360798,125.9737475,102.5417654,-5.016030645,-202.5811022,-99.12685016,-69.01410643,-160.3953348,-153.1746186,-51.83296847,34.60787358,0.465802422,196.1576761,-38.69612087,-48.53656135,-159.1072621,142.1490773,2.510093282,176.8631146,-108.8838158,-141.6126697,7.821533724,28.26287557,-111.5897438,72.1996717,36.20506915,52.48265153,141.9709633,-43.15021902,43.77801298,-100.4264889,5.541490152,37.73658139,-120.8763902,-9.612949608,240.2005933,-78.77244467,1.121613853,18.41797551,51.90630214,-39.24854139,30.70816143,-124.9732567,155.2953128,-39.45958763,-32.73201676,-6.215309457,61.32819764,57.62176946,29.87527868,-21.67556279,36.11945151,73.97644116,-43.60739214,-99.58709909,73.3034066,-5.736450355,7.851889147,14.69252704,59.28766718,58.07691025,4.020813305,79.51920867,12.24042157,45.65427052,71.14046089,-63.90970435,38.82749311,72.35783432,-28.09007806,1.505394332,86.77650406,45.05521179,46.66553771,-69.06336293,33.57670496,57.2255057,-35.32967672,73.81292,-98.48866009,-43.28395989,74.51344854,8.316192732,-97.42440775,-14.649041,0.273250942,-39.66010644,-80.077273,106.2767664,99.99426737,43.51999187,45.0277075,-31.00949018,-20.65260914,-23.25475882,-21.41046454,-131.7885098,52.55052003,-41.29071151,22.07065614,2.541806747,-25.1256818,-39.10559882,104.1805884,92.39339685,-60.8086741,30.43837488,12.34675417,-11.59809666,-0.440064197,-89.76525768,9.193472839,66.10684682,52.97254391,-40.22332539,-33.76571713,-24.86005828,-39.21371005,12.42033261,119.415202,3.096198179,63.76431479,-27.28200522,33.90081629,-32.69469726,-25.72976198,12.17660739,41.75147896
0.723,-1150.938551,696.6287497,107.7911413,79.03057108,204.8721193,242.1566725,-594.9517389,-63.77750297,-404.7013196,-287.8634491,-228.8292185,776.9720815,-280.1323693,213.3620423,-266.6158465,-201.0750239,237.5851057,76.3191998,-118.1496456,-12.90160997,103.425262,59.52792969,103.1275388,100.9454456,5.576711854,-19.74480999,70.495812,74.94654929,-177.2016995,221.3275506,-179.5787328,-87.38301054,3.149204646,-31.50961196,55.0715051,-8.717455542,-30.74132546,-58.59998828,134.7765133,-338.8513693,-94.33197661,-48.40928985,-79.05332288,-49.95800935,25.05153599,-62.48897953,-131.505445,-165.0737439,1.711928366,-42.904609,27.60883208,95.44431853,-12.43501682,-8.340246338,48.13504227,17.6749098,53.60126425,67.58241503,115.95091,-44.94886848,66.70368567,-39.16500195,44.2767317,125.5945286,-55.90181213,147.7196063,-0.742131185,43.9953035,-23.03235565,-66.47563882,-11.26604281,18.03459141,-250.146569,-4.934241404,-23.02015433,143.7415379,-10.20425872,225.2731065,-25.02666361,-131.6654986,1.554363852,84.8978477,-85.78014973,42.07699663,-100.5377166,-43.81166027,-21.25196777,-56.86933153,81.49541352,-64.37765149,14.46899885,-160.4800255,188.5340769,77.77139084,101.0538538,37.4788847,-43.75692456,190.3131734,-70.27217813,-99.4169352,71.23054265,-14.43535771,111.2913079,24.29829543,35.13446051,-120.5897692,-18.09216726,-106.920449,10.66140774,-112.3227507,93.43652476,-12.73063153,43.28059048,-97.38566416,119.9043058,-11.20881898,66.08736543,92.85666573,-77.76907375,-47.5937024,-157.0402714,57.23430286,4.92782289,-29.90072558,6.61617326,115.8180338,-18.60026141,117.5959765,100.8343978,49.62950772,-33.93817359,9.966708233,-89.92188181,-154.9888972,-1.056702374,-124.1417037,-44.03428252,97.48151385,-5.521368962,97.15681614,29.29342969,76.4904225,-87.46149609,21.67091932,22.50214511,13.48714546,-46.61128285,-47.59725602,65.39421216,44.76694396,18.41043699,48.45248556,33.43246797,-41.65726062,61.30107187,-29.6826095,61.50312599,62.08409515,1.756988727,86.48102257,74.88929808,-45.90947933,-55.51843392,-47.09966449,-4.445133757,6.801341368,-25.86808227,-96.52469101,130.8019838,26.77196066,6.0941826,-17.53674756,-20.96644687,12.39848402,-32.17594287,-7.674587344,90.69186264,-12.5737018,58.54914025,-87.41146161
0.717,-1065.295313,-151.0194339,63.09176679,112.9938335,-167.7013133,825.1397665,134.6189687,-38.59416239,-147.3545865,-21.63157448,68.62695938,-420.1510273,275.4335835,-253.9928064,221.0821091,-46.91402047,-492.7057053,155.1054672,-129.7670808,12.56711728,-352.4244918,6.457914219,82.03866409,-29.66248646,-189.1256526,-321.6012836,295.093702,346.9922315,140.7457662,-110.3473288,107.4436475,-207.2329904,18.15384086,70.13501512,177.5887354,-24.43271878,110.7617586,-99.70927401,217.6336741,-56.55671504,-26.33364494,126.4833486,-41.13937737,7.584239497,95.1892028,-55.66292431,-6.045065715,103.451325,-100.8453591,50.32847152,-76.79411871,16.8326118,-131.0301366,-26.45237296,110.9588122,77.06491965,11.44080363,24.35738774,-52.03444396,-79.18740293,144.832049,43.24373569,163.9097899,-135.2645867,111.9897407,-140.5635527,-158.7307978,239.9997687,-213.9552646,-153.1722176,-123.2213017,-8.804523663,161.8239961,-107.8938303,-51.07385733,30.38543213,137.4725322,6.155869872,56.95883869,-110.112871,-77.14442014,-11.71654036,137.2760369,22.8442946,-90.94372994,-65.51105079,-156.75306,7.979497174,152.2393371,-183.5155105,-45.02902138,22.38840982,-34.95586969,14.64568574,-26.01934442,-100.5331717,-59.34060924,0.886977532,40.30785239,-29.37642398,20.81801874,-90.76686896,-113.4655508,81.40073846,58.09596453,-20.55652028,88.25268532,123.8161903,49.57989307,-110.5809989,-0.987353173,75.89481923,-3.724182932,-17.43890596,-24.56901521,-53.6705864,31.54767023,81.72515767,-35.7290692,11.88546066,27.73882389,-44.97186032,-208.6936217,-19.94208392,1.490389285,-33.28053711,-4.234437748,94.88864812,-15.64929556,-55.00255885,-56.17024366,55.00620803,-51.91127059,-67.36708178,-116.2642667,20.01925197,-5.828306679,-54.60912131,-36.93885893,-22.43655103,110.8689837,-43.31439184,18.52924203,-18.28927875,-25.75812436,-14.4670525,-103.6991537,-10.60750526,35.64985864,183.7373371,-108.2071668,-29.40343634,-45.58426357,4.822027501,-64.44757333,-66.56099876,139.0169227,-8.015440621,-41.92292538,-24.06991787,-75.96138667,-46.96082682,-54.76853529,35.84483823,-56.96702213,89.18618602,-6.867715879,-15.71092716,56.26593494,-2.334010729,-6.319663947,59.04465108,44.42800848,-23.20072475,-41.45497094,-98.03934781,48.62616896,45.83579747,-104.4680917,54.79575702
0.703,291.4236088,1071.818703,607.6804962,-354.604591,383.5963913,-534.7732411,-187.7015264,742.8138193,635.6496656,378.1513943,61.65056398,-34.08938219,204.6590777,-206.1865096,563.3688434,135.5170094,-248.8208946,26.05955453,-347.7476493,219.0844588,-85.99620896,90.43834295,-182.7495385,99.11555198,-159.3775828,-86.48466333,231.5512717,274.6501816,-158.3030716,-22.6815212,-341.012077,148.8799708,-35.23706603,51.73499468,132.1305189,45.46935907,-89.16095696,231.5153982,-46.62956125,-68.56184973,11.07649701,40.66418972,-153.207725,-238.2815651,171.6245322,-30.36717435,167.041598,124.1872937,83.65760079,52.14648478,-94.92793552,158.3749044,53.47444294,28.18778266,-41.69416319,200.4052931,-109.4076881,-151.831509,48.07586735,59.56519307,-27.34203794,163.0863947,-26.6602947,216.1058944,-72.55597679,-1.195336458,68.47610437,75.7973732,72.2554975,-11.74168362,66.34414482,-16.04445262,75.9914947,-90.47344967,-5.36851061,-95.8051637,49.87275458,-24.79135283,-164.2480667,200.9840101,-30.8973117,-105.1421627,72.62067378,-63.66937371,85.11867308,-212.4178067,290.1722853,70.09647009,39.52176416,23.78023313,-48.53750483,-94.45941208,126.3266055,15.1019375,1.445478603,8.165574685,186.1853319,-134.9450228,259.6174144,-18.37908201,113.0173836,-54.17215127,4.251514576,99.20079463,195.1361088,50.56031319,-32.46553282,20.10202359,37.74179164,-75.87041275,141.6775477,-76.59155655,26.65546013,54.3013866,37.42023491,21.26084016,-30.96866779,76.07209938,-56.83563143,-31.57232916,-79.47140461,9.025020888,-57.33245383,-181.7735153,-37.26474589,-67.73405984,86.56834154,96.61701856,8.863174182,-74.21434757,88.18937673,36.04298012,-47.99091716,19.94620339,62.78597789,-8.414916074,-77.06627488,-43.08141539,4.962462768,3.897590306,-17.95864934,-109.981652,-47.77434795,71.10919718,-38.45694999,-47.43304006,-97.11455465,-6.77794926,34.46246732,-100.7431316,37.92705025,-16.52451456,-50.82512933,11.81912727,-40.50422745,-52.1650198,-93.46886359,-6.738216541,39.04893862,55.45273014,18.30025315,-65.36591158,-38.31984758,8.975028296,87.42684397,80.31435249,49.4869127,46.48295159,18.9246219,-14.39570402,-40.25697647,-56.3934826,6.233704305,7.628329031,58.58385743,-87.13944017,-80.72853723,-26.6074356,84.61914001,-19.79799388
0.777,913.1194451,721.7603708,462.4790813,-29.7436123,508.1891814,-371.6403589,-20.63244193,462.503458,985.6252762,397.851969,-282.8904651,260.4693392,-277.1737716,-404.5871222,291.30454,64.03732643,-291.206353,-9.149719573,-99.45796902,172.8755223,-138.2995986,-120.1896481,-199.3323059,-43.09508238,-199.0904015,54.22040975,85.48276421,188.6152705,-124.9603528,-11.95289942,-220.0585763,182.879381,-82.59536052,-82.37981117,93.94893225,69.26593712,-81.52550484,12.01113516,138.957643,-106.7990582,-124.9243862,-25.96465593,22.06568304,-182.4035363,49.24475339,-58.64821482,151.2797395,17.79027706,159.3770382,-0.86949992,258.5309326,142.8439427,96.93516127,68.2112844,93.29889571,343.8418955,-228.5907458,-160.9308564,146.584342,-153.5043142,-183.4798626,30.05838837,-101.4192877,144.4355457,73.57153677,222.6596072,4.082446858,4.314379633,-60.63120437,-55.75912768,-70.196693,84.55957687,-149.8394551,50.36140723,147.4400549,-133.6462882,147.038316,-119.160542,-10.53813378,232.8475858,-33.83478675,-62.14949933,142.8977459,5.825780127,-94.88147987,-156.1450397,17.71436609,86.51789123,1.947300635,-30.46842737,8.902917337,-26.70196582,-47.20141454,-60.00347811,-62.56584243,42.11096501,120.2894544,13.2052508,151.6959143,115.5287564,80.7112899,-120.403323,198.772853,27.62803641,18.5428256,-87.85820869,162.8092913,37.7313251,108.3225063,-80.30527551,39.43348018,55.30751776,146.2936823,70.9404429,0.568470734,-54.85359858,-135.4209997,35.18548435,-24.40838367,-72.95467165,-109.1527648,-82.13614898,-60.53599332,21.26247618,83.70045587,-45.30805235,-47.43883265,-99.48346132,7.016499345,21.88926734,19.48573788,63.56014903,-70.95103745,82.68622349,47.70179965,-19.346298,-139.7565662,3.586676075,21.55077814,-109.4777652,60.16366827,72.86728746,146.4443875,-49.85069783,-49.65540947,-69.95047059,118.550418,-52.89858824,50.78854544,-74.35726945,15.57603024,12.19263366,75.64374014,-19.02760056,-64.1076223,0.535145916,-37.23860506,-83.99999864,91.94364671,106.2574531,-12.69785688,-21.28189129,67.06585038,-24.47779431,-12.74991362,-10.62665622,23.54854728,-54.57657619,-65.19604152,158.3500783,78.25126084,25.96784746,-96.99339015,-71.78950081,-32.74182584,-20.61241085,59.59049583,104.7561101,18.3011839,-20.00997249
0.708,-639.8209066,1435.475051,107.9898625,389.7505854,-274.2398178,-266.8984259,-447.7610475,-254.9451668,-1.595218031,81.59596722,608.99741,184.3789328,123.7209903,-6.033432432,-63.47871809,55.49625939,176.6013663,-142.2929178,-84.16749252,481.5074112,-133.6393368,-16.18229967,53.82314568,-214.9978383,161.2975005,-146.109843,-116.927033,-69.16956949,-76.43305262,-83.95036267,193.5451066,-291.2407381,-52.4902617,94.61983449,91.65343245,153.2285767,-83.54050974,206.4807687,-83.95041447,299.8318256,78.99840422,156.9818495,-247.4308836,-75.26595502,179.6797488,-130.6819088,85.08686133,-10.95020905,182.0839198,-260.4249352,213.063828,-134.1037349,-200.5583715,197.5618641,275.962893,-23.07147963,-84.30838099,128.2066583,-91.47297904,64.85245125,-66.88906998,-118.2346946,-4.901018275,89.04530211,-32.59133158,-33.29223605,-55.45839533,-13.52252012,-44.55714664,220.2852806,194.1660817,-19.54440623,-138.8518674,53.5054847,-153.935336,90.95431245,161.2618345,-30.04695631,-17.84370894,85.29261644,17.07227557,75.41474208,60.16199262,-81.11650817,-25.95841431,89.14326836,10.18049255,14.77650903,26.39095345,87.96370448,12.56628086,-122.526515,168.7351091,-72.42103989,15.90467367,112.6333483,70.80759385,-1.544466702,135.6727635,38.17757601,-76.30583559,93.67848875,-19.20371437,-167.6620222,-118.77764,-42.93644116,-55.43378073,141.6567009,-21.49160023,40.41234274,-32.78259658,-44.32358076,26.24929328,-217.5028027,-26.44396721,-25.29757751,-38.9273551,-17.19540233,52.12301823,-75.21775851,150.7846187,-62.02315505,-7.280143291,-39.46401637,71.91305533,93.00326154,52.34947223,45.34506437,-93.66228383,109.9673115,65.67763374,57.65043317,92.95940986,71.15350557,-41.9516376,115.0368418,147.915712,81.61236061,-137.9239723,174.0192078,41.33904914,82.03933633,18.85859207,91.15997585,118.4262734,84.65487373,-59.25001227,-33.55713779,12.15425973,48.67083939,19.02169295,23.23904848,-155.4702035,-86.83174449,24.73111521,24.14910112,50.59334071,47.16659004,59.24354754,75.22492317,36.28033937,-104.07949,34.59390269,115.3890962,-18.30465495,-35.21777336,95.03207233,24.65363663,145.5165385,43.97679141,-13.848205,9.64239822,1.937582957,-43.38432658,70.14919673,-44.81102603,-51.96691617,-76.03019469,-14.07684148,-42.0609078
0.748,384.7995102,-655.8805936,-744.8645581,-159.6427754,356.3156671,-119.0242077,-47.42606126,-101.4062119,453.5558713,-10.00422045,-37.92128238,-113.8406071,63.84328989,391.6478057,11.15509168,-14.20285931,116.56359,89.42699126,-87.84425717,-216.2824535,-206.4423642,-52.6429397,11.45444147,-45.11959932,310.3184038,-33.35016751,-31.73291938,177.2362419,267.0802381,172.9451622,-31.95263779,-131.9075792,224.6633166,-21.48407824,8.507361795,-37.78906274,-217.9884951,73.42857416,160.5001807,57.56952451,-214.7552678,154.644704,136.8986501,24.30261766,27.97579856,35.0571757,82.90955811,150.5265771,-24.60736839,-9.199864712,-0.165501015,-48.09396824,-141.4299527,-140.6398442,73.0862872,-211.6060341,-125.8852505,-232.1923104,110.5374748,46.5695618,-15.72382419,-214.4637943,11.12186745,-74.81565067,-50.20928644,-58.38046683,162.2704506,-132.5448929,66.78270266,19.63302182,-25.34719607,83.11253255,-35.90461594,-282.5409872,-101.1920778,-51.02008522,-26.5738691,-72.62371585,86.38270988,15.58220579,90.10637249,-85.50750698,35.82759984,45.40951073,-70.55466371,17.72877423,100.0410008,14.59826149,6.370243598,-101.0361831,-108.2862498,65.53144479,-0.113531725,22.8974954,96.26890215,16.12171074,21.21069864,-25.25241939,-5.687226102,45.515343,81.28600958,116.2542528,-8.842947281,86.14576246,3.706227669,-99.27951016,28.5405777,64.38812514,-85.0848129,62.45688411,140.0049243,146.9109343,-33.97942538,-61.28224933,-64.5285509,82.53775819,-42.67553083,40.30386315,3.328650882,111.2874104,-89.21430646,-69.69124876,-16.20829046,-37.7126594,58.61420834,19.33554841,8.823165572,-11.22539335,-10.18244349,-55.64245161,-13.58217559,50.48910331,79.54044653,24.09118467,21.74589742,106.4399425,-93.11240305,-28.17015398,49.95164818,-59.10297572,-24.64533578,-47.94296137,-26.38531738,-2.943478519,4.41718753,-92.82355941,44.43049344,19.92343263,-11.74467974,-113.2308837,-16.99210539,-19.31983866,31.69863775,-13.47607267,6.879879649,-36.98285479,41.28791899,92.15620501,-102.1414048,26.41527631,-10.40001646,-26.84542345,-40.66805566,68.66039787,64.74090312,-16.83650242,-31.11460354,31.2338272,-9.383014884,41.89870366,81.61396557,-10.66202875,26.04698645,78.83737334,-38.93042145,11.15477067,3.978716762,-24.31416167,-88.32261636,21.33828957
0.714,-22.5863611,591.9566438,635.4541969,-705.7169291,417.0101953,280.7644543,-634.8825534,386.3879823,-239.7543929,0.70039957,-154.2131416,-192.5931926,-306.7186119,-7.994279978,-39.53852771,-268.5710227,211.3560694,-21.55520696,64.97236679,50.76417561,-78.25492751,186.6640382,11.51540783,97.73907638,-30.95001152,58.39248247,126.8004349,-292.2766508,-265.6384222,23.9487522,-142.6061691,107.4164909,36.69208296,84.01340291,78.03115945,-78.53146883,-181.1267911,56.1684306,135.1924626,-40.87422702,22.88263299,-275.7958379,-43.82799214,165.0507577,-159.0760492,95.85642353,-5.861468435,-180.8490821,118.9773642,150.5504619,29.58913533,27.89466791,47.18432727,153.0483692,34.27462268,-141.276758,-56.37699837,-60.47633147,-49.0159168,63.93758948,-200.8420071,58.94380178,126.4294508,61.75789493,-20.64209949,-38.02877858,-2.636263328,128.443349,-29.21005445,-38.86148168,-55.20530699,-37.51455995,70.98305017,-145.0946299,-59.54960021,85.11740369,-32.50850202,76.76415182,6.2431023,47.05607785,-91.18369542,65.86761781,-18.05647667,86.06203543,-8.316376111,-49.41275065,96.46118339,-28.952315,-53.05064141,180.5095961,56.16587681,-32.49296856,-38.41476545,-52.96885546,96.82485193,-33.71618739,-28.37617963,-102.588147,197.3842697,7.414790274,-21.77032857,-101.5674116,65.90919836,23.0361579,4.692162749,51.49062181,-5.519995837,16.92023992,-72.63908099,10.65245827,-76.20870121,-4.376295959,94.73445683,-40.01328022,127.4302564,-26.57888259,-7.629573827,-76.34786548,27.0270514,3.794747417,-3.274218675,6.907930393,33.40227485,-68.43272976,-44.31629012,-25.87837967,108.9482162,94.39656154,-128.9605169,-91.44822466,-25.77565453,80.87949237,-31.05646097,16.75809449,-12.40541372,25.20410099,81.73474383,-49.33912029,79.96687346,2.956225956,-73.57802063,27.99743795,-5.399931565,-14.53956962,100.8269517,33.20407282,63.0388666,40.44091508,99.76209166,7.992179591,-93.91359885,39.99248107,7.100586786,-68.96168095,-109.2432134,-0.640386272,136.7331907,-42.72729091,-56.00736869,-34.17067709,65.74678474,46.38824772,59.76607551,12.55817057,-3.739673533,-18.01317033,-44.40889535,1.579208699,7.570916925,-68.68433467,-26.97917084,-107.0916666,-84.70863229,50.12119563,-23.3237339,-71.95038232,43.58203145,-17.92867491,-49.60160991,41.44843221
0.722,399.9772044,728.1437385,402.6183612,-401.8497619,-28.37399693,-329.4054897,236.3847511,-109.1677016,-471.6052017,-31.35784111,-626.3076725,-80.91271745,-63.38458674,-363.6278507,-545.6619352,77.2935959,199.1964867,22.10199704,-47.05518475,-137.4115555,128.8179396,126.9851067,120.9901171,41.46978211,-266.7073372,-160.0359751,-241.8021003,-400.2871921,-24.36619275,-6.725178575,18.48104306,-36.90764325,-96.18982546,-17.75330364,261.8561442,-51.74292345,-144.2618536,-52.82197745,92.25625261,94.28773752,-5.867628891,-46.54802406,22.85567105,-60.80845021,-84.65337874,-10.57026011,40.57895037,22.66941816,-22.25887945,-55.50148027,-151.6141682,54.57518959,-211.7489225,-100.3287796,34.84027488,28.75001439,-119.7195065,-84.0893538,-38.01811082,-94.37619357,76.30876773,-57.57653554,-7.757806416,-26.54953696,-33.43021288,-47.14170674,-30.56757321,-60.99910302,162.3550118,83.68248394,-141.2887326,76.63586261,-60.38701313,118.9346993,8.614925075,-126.062599,60.53413491,-61.00773197,159.9853976,-140.8735923,138.8801191,-44.83162863,18.74179793,-192.1266479,86.08650895,52.76338974,-12.35796594,2.447577092,60.0937353,130.2492447,77.63445391,-12.63669224,82.14409754,28.72172882,20.62576991,-92.024835,-70.57406139,-131.0412063,-14.2815644,-49.46327989,-25.35449729,-90.67093961,23.3853126,-52.7507786,-53.28536977,28.94415123,-40.28699293,-9.261532265,-55.12077047,-35.16473794,-12.924819,34.99262969,233.4082286,-30.32705101,-43.17260785,59.04834976,2.47959962,31.95178329,-19.22585879,-59.79687583,-80.92873793,-79.50650281,8.705095521,32.82081258,-178.0275245,-17.50869608,-13.40116809,-69.9809677,87.80137993,5.23194235,57.0808537,-9.550759507,109.4534377,104.6165579,44.79342335,91.3864441,-36.30044085,37.78677813,5.401047221,-48.74010127,13.51727449,-96.61568919,-37.29298481,81.31807526,-58.29713099,123.5972372,-8.187943358,-5.739192688,18.60942446,5.228832762,-33.17338752,108.7128028,55.12306611,-26.32486471,-90.78015934,-23.2669047,11.47705323,16.58282222,-6.689817558,17.68902946,59.16666576,50.61779481,-67.34956948,-69.0217289,-88.89410796,1.858819296,-5.850168476,2.674139095,53.35968912,67.80721445,-71.33171138,-46.08076301,-20.26663051,12.59363346,-44.76045026,44.47771285,-29.91004991,-18.5519209,23.66431439,-43.3599537
0.779,-373.0916842,1396.617823,-280.6214357,105.7805017,210.8233427,-358.987373,-302.0119307,-228.5081801,-156.808527,-55.56428989,220.131142,-81.4646824,-398.5889518,163.7514271,-166.9348751,108.7135764,-317.4068443,-594.1429628,-250.4686544,-8.848562194,145.8680343,-19.85287165,-263.1266282,-84.81951623,-95.96048086,-81.31046529,56.59171136,-428.4594893,126.5627131,-285.360742,177.8816382,-13.56286604,-28.54247305,-121.0219389,-4.585026574,-160.2678309,-66.86561394,-63.83989849,-31.33451772,153.8802553,152.815068,128.8831735,4.755793163,312.5250473,301.6233267,95.24633035,101.33732,-140.1308529,-66.40410101,-239.0811503,-67.27571532,91.4916429,4.526136964,-175.0144021,-91.47445017,30.01750389,165.8743382,56.65058043,-95.7198673,268.2752636,61.63208967,139.6089187,-29.01097727,65.72334778,-259.8279606,22.16933354,9.985181119,-64.25759747,-150.1496637,33.02702511,29.68174705,134.6217295,195.1103812,-116.7833021,198.0691659,58.76954496,94.16026174,137.9429327,3.363562762,192.0323653,105.8953079,81.64839895,-44.85178461,83.53060308,-184.9442777,46.66507153,2.627177904,-61.37087501,58.31421614,-108.36678,64.60068025,38.13193744,-97.06292227,-47.80416843,185.7196467,-123.1539328,-91.87412226,-32.10662237,-148.7483581,-80.22820484,-8.052941921,134.0230889,-0.475026193,25.75497626,64.16368649,-86.07736257,115.5427221,78.13587062,-69.0414956,76.21269669,16.37708431,2.186599699,46.81008938,-15.53031134,-2.255297274,-32.47557923,57.53060546,-84.90560949,-142.2596373,-106.5204084,-18.60432939,-42.50869337,-110.6353084,-5.699542761,83.13541642,-42.75309327,122.300665,-42.25108325,-46.90028182,-65.49140907,-32.90546842,22.66458264,96.54410347,63.87192768,-66.56670782,42.2517639,-70.9507625,259.3917955,24.20293632,-29.51098872,18.77372494,34.3328784,-49.40641658,-30.03687463,43.6513233,4.268370556,45.53709518,60.28041332,32.14327244,31.97138052,-27.24666429,-43.25605132,4.85032933,-4.76808049,-79.12412958,106.028034,-115.771699,132.8525864,-20.24640877,-4.272023636,81.05242527,96.24238649,-15.18048068,-22.1903761,-5.373614741,10.01775401,25.57675417,-3.549923794,-47.78604143,-25.47163799,149.0625493,-53.09331842,-3.328464241,-107.9076876,-50.84219485,-32.19590206,74.01961808,2.766432449,23.11106825,-26.41887908
